C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
6569.0,6387.0,85.0,51.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,"Amber-Pocasset CCD, Grady County, Oklahoma",051,90104,40
2463.0,2351.0,77.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,"Minco CCD, Grady County, Oklahoma",051,91859,40
3969.0,3900.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,"Rush Springs CCD, Grady County, Oklahoma",051,92704,40
19381.0,18144.0,705.0,343.0,7.0,0.0,32.0,11.0,0.0,0.0,29.0,2.0,27.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,13.0,0.0,"Chickasha CCD, Grady County, Oklahoma",051,90572,40
10591.0,10213.0,166.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,21.0,19.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,51.0,6.0,"Cushing CCD, Payne County, Oklahoma",119,90702,40
2073.0,2059.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yale CCD, Payne County, Oklahoma",119,93926,40
63503.0,58054.0,1333.0,369.0,16.0,6.0,82.0,15.0,17.0,8.0,685.0,137.0,67.0,17.0,661.0,695.0,31.0,54.0,64.0,8.0,413.0,122.0,268.0,246.0,102.0,33.0,"Stillwater CCD, Payne County, Oklahoma",119,93237,40
62676.0,59796.0,1159.0,569.0,33.0,22.0,144.0,44.0,41.0,18.0,30.0,12.0,14.0,32.0,34.0,27.0,112.0,35.0,29.0,4.0,73.0,49.0,0.0,0.0,280.0,119.0,"Shawnee CCD, Pottawatomie County, Oklahoma",125,92821,40
2543.0,2500.0,15.0,8.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,"Wanette-Asher CCD, Pottawatomie County, Oklahoma",125,93549,40
1807.0,1769.0,8.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,"Maud CCD, Pottawatomie County, Oklahoma",125,91794,40
6103.0,5989.0,65.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Bristow CCD, Creek County, Oklahoma",037,90338,40
10778.0,10631.0,68.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,51.0,0.0,"Keystone Lake CCD, Creek County, Oklahoma",037,91573,40
36701.0,35292.0,613.0,344.0,13.0,0.0,21.0,0.0,22.0,25.0,9.0,11.0,0.0,0.0,15.0,7.0,77.0,98.0,0.0,0.0,3.0,0.0,0.0,18.0,121.0,12.0,"Sapulpa CCD, Creek County, Oklahoma",037,92743,40
3161.0,3077.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Drumright CCD, Creek County, Oklahoma",037,90767,40
2938.0,2867.0,7.0,6.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Bristow South CCD, Creek County, Oklahoma",037,90351,40
3564.0,3513.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kellyville-Slick CCD, Creek County, Oklahoma",037,91534,40
3218.0,3156.0,11.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,"Shamrock-Heyburn Lake CCD, Creek County, Oklahoma",037,92808,40
4287.0,3299.0,530.0,335.0,66.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,"Frederick CCD, Tillman County, Oklahoma",141,91157,40
1270.0,1143.0,68.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"East Tillman CCD, Tillman County, Oklahoma",141,91001,40
1056.0,933.0,66.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Tipton CCD, Tillman County, Oklahoma",141,93341,40
517.0,423.0,63.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Davidson CCD, Tillman County, Oklahoma",141,90741,40
7349.0,7022.0,32.0,12.0,1.0,1.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,4.0,0.0,9.0,0.0,200.0,5.0,"East Mayes CCD, Mayes County, Oklahoma",097,90949,40
18245.0,17180.0,286.0,105.0,4.0,3.0,279.0,56.0,15.0,0.0,44.0,0.0,6.0,9.0,0.0,12.0,4.0,26.0,1.0,20.0,7.0,0.0,0.0,0.0,188.0,0.0,"Pryor Creek CCD, Mayes County, Oklahoma",097,92613,40
6844.0,6581.0,90.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,17.0,0.0,0.0,0.0,122.0,3.0,"Locust Grove CCD, Mayes County, Oklahoma",097,91703,40
5975.0,5812.0,31.0,65.0,0.0,0.0,27.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,14.0,0.0,"Adair CCD, Mayes County, Oklahoma",097,90026,40
980.0,883.0,78.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Butler CCD, Custer County, Oklahoma",039,90390,40
13444.0,12425.0,504.0,244.0,0.0,0.0,0.0,0.0,21.0,0.0,68.0,0.0,4.0,0.0,9.0,19.0,28.0,17.0,0.0,0.0,19.0,8.0,43.0,0.0,16.0,19.0,"Weatherford CCD, Custer County, Oklahoma",039,93614,40
531.0,495.0,25.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Custer City CCD, Custer County, Oklahoma",039,90715,40
10260.0,8014.0,910.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,33.0,0.0,0.0,33.0,19.0,0.0,4.0,0.0,0.0,0.0,196.0,0.0,"Clinton CCD, Custer County, Oklahoma",039,90611,40
1764.0,1760.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thomas CCD, Custer County, Oklahoma",039,93328,40
2868.0,2396.0,265.0,198.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"South Beaver CCD, Beaver County, Oklahoma",007,92860,40
2265.0,1811.0,286.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Beaver CCD, Beaver County, Oklahoma",007,92041,40
7296.0,6037.0,614.0,540.0,4.0,6.0,9.0,0.0,0.0,0.0,25.0,9.0,0.0,10.0,0.0,0.0,0.0,17.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,14.0,"East Love CCD, Love County, Oklahoma",085,90923,40
1924.0,1919.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Love CCD, Love County, Oklahoma",085,93757,40
5295.0,4804.0,261.0,199.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Sayre CCD, Beckham County, Oklahoma",009,92756,40
1699.0,1618.0,54.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Erick CCD, Beckham County, Oklahoma",009,91066,40
496.0,467.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carter CCD, Beckham County, Oklahoma",009,90455,40
13663.0,12311.0,841.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,63.0,28.0,0.0,0.0,0.0,0.0,108.0,0.0,"Elk City CCD, Beckham County, Oklahoma",009,91014,40
2181.0,2157.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Hughes CCD, Hughes County, Oklahoma",063,93029,40
2522.0,2413.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.0,"Wetumka CCD, Hughes County, Oklahoma",063,93822,40
8068.0,7597.0,237.0,48.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,142.0,28.0,"Holdenville CCD, Hughes County, Oklahoma",063,91378,40
2858.0,2740.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,"West Choctaw CCD, Choctaw County, Oklahoma",023,93692,40
8784.0,8583.0,43.0,49.0,44.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,3.0,"Hugo CCD, Choctaw County, Oklahoma",023,91430,40
2340.0,2273.0,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,"Fort Towson CCD, Choctaw County, Oklahoma",023,91144,40
1657.0,1439.0,157.0,44.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"West Jackson CCD, Jackson County, Oklahoma",065,93731,40
2141.0,1996.0,58.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0,"East Jackson CCD, Jackson County, Oklahoma",065,90884,40
317.0,297.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Altus South CCD, Jackson County, Oklahoma",065,90078,40
19391.0,15801.0,2018.0,987.0,48.0,5.0,80.0,10.0,26.0,0.0,30.0,73.0,8.0,36.0,46.0,0.0,0.0,0.0,74.0,47.0,54.0,0.0,5.0,0.0,4.0,39.0,"Altus CCD, Jackson County, Oklahoma",065,90065,40
64777.0,58666.0,2049.0,1042.0,104.0,0.0,770.0,111.0,6.0,0.0,226.0,56.0,252.0,347.0,81.0,25.0,15.0,31.0,161.0,102.0,141.0,137.0,102.0,11.0,319.0,23.0,"Lawton CCD, Comanche County, Oklahoma",031,91651,40
7342.0,7151.0,56.0,36.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,9.0,4.0,"Northeast Comanche CCD, Comanche County, Oklahoma",031,92119,40
5360.0,5175.0,73.0,0.0,0.0,0.0,32.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,8.0,0.0,4.0,0.0,0.0,0.0,10.0,19.0,"Northwest Comanche CCD, Comanche County, Oklahoma",031,92249,40
10401.0,9761.0,212.0,23.0,0.0,0.0,163.0,13.0,63.0,0.0,20.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,0.0,93.0,2.0,"Southwest Comanche CCD, Comanche County, Oklahoma",031,93133,40
16595.0,15142.0,600.0,252.0,14.0,0.0,215.0,10.0,2.0,3.0,0.0,5.0,34.0,10.0,0.0,0.0,156.0,22.0,0.0,0.0,21.0,41.0,12.0,51.0,5.0,0.0,"Southeast Comanche CCD, Comanche County, Oklahoma",031,92951,40
7906.0,7758.0,76.0,42.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,13.0,0.0,"Chandler CCD, Lincoln County, Oklahoma",081,90507,40
3389.0,3274.0,59.0,17.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central Washita CCD, Washita County, Oklahoma",149,90494,40
3774.0,3628.0,117.0,19.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northwest Washita CCD, Washita County, Oklahoma",149,92340,40
2062.0,1909.0,84.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southwest Washita CCD, Washita County, Oklahoma",149,93185,40
1167.0,1119.0,13.0,0.0,0.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,"Northeast Washita CCD, Washita County, Oklahoma",149,92171,40
383.0,308.0,40.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southeast Washita CCD, Washita County, Oklahoma",149,92990,40
3656.0,3609.0,22.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,"Walters CCD, Cotton County, Oklahoma",033,93536,40
1066.0,1049.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Temple CCD, Cotton County, Oklahoma",033,93315,40
955.0,949.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southwest Cotton CCD, Cotton County, Oklahoma",033,93146,40
1252.0,1201.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,"Mountain View CCD, Kiowa County, Oklahoma",075,91898,40
466.0,431.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roosevelt CCD, Kiowa County, Oklahoma",075,92691,40
2233.0,2135.0,71.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,"Snyder CCD, Kiowa County, Oklahoma",075,92847,40
846.0,795.0,21.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lone Wolf CCD, Kiowa County, Oklahoma",075,91716,40
3736.0,3361.0,249.0,64.0,42.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Hobart CCD, Kiowa County, Oklahoma",075,91365,40
2038.0,1977.0,25.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Talihina CCD, Le Flore County, Oklahoma",079,93302,40
498.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"South Le Flore CCD, Le Flore County, Oklahoma",079,93068,40
1864.0,1808.0,18.0,12.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,4.0,"Arkoma CCD, Le Flore County, Oklahoma",079,90182,40
8349.0,7156.0,400.0,618.0,0.0,0.0,16.0,0.0,0.0,0.0,27.0,47.0,0.0,0.0,6.0,2.0,0.0,15.0,0.0,0.0,8.0,25.0,0.0,0.0,29.0,0.0,"Heavener CCD, Le Flore County, Oklahoma",079,91300,40
5207.0,5086.0,11.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,34.0,22.0,0.0,0.0,9.0,12.0,"Panama-Bokoshe CCD, Le Flore County, Oklahoma",079,92470,40
3709.0,3648.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,"Cameron CCD, Le Flore County, Oklahoma",079,90403,40
4180.0,4158.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,"Pocola CCD, Le Flore County, Oklahoma",079,92548,40
5081.0,5009.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,12.0,0.0,"Wister CCD, Le Flore County, Oklahoma",079,93874,40
7617.0,7369.0,102.0,93.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,26.0,0.0,"Spiro CCD, Le Flore County, Oklahoma",079,93211,40
8267.0,7263.0,491.0,411.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,81.0,0.0,"Poteau CCD, Le Flore County, Oklahoma",079,92587,40
2604.0,2524.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,"North McCurtain CCD, McCurtain County, Oklahoma",089,92203,40
1609.0,1582.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,"Wright City CCD, McCurtain County, Oklahoma",089,93900,40
9103.0,8413.0,179.0,247.0,3.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,47.0,40.0,0.0,40.0,38.0,0.0,0.0,52.0,6.0,"Idabel CCD, McCurtain County, Oklahoma",089,91469,40
2592.0,2539.0,27.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,"Southeast McCurtain CCD, McCurtain County, Oklahoma",089,92956,40
4200.0,4076.0,88.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,"Valliant CCD, McCurtain County, Oklahoma",089,93419,40
10611.0,10077.0,164.0,110.0,0.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,0.0,55.0,35.0,0.0,13.0,103.0,0.0,"Broken Bow CCD, McCurtain County, Oklahoma",089,90364,40
4084.0,3957.0,29.0,76.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"Fairview CCD, Major County, Oklahoma",093,91105,40
3110.0,2720.0,180.0,180.0,14.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Major CCD, Major County, Oklahoma",093,90936,40
4104.0,4035.0,10.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,8.0,22.0,"Northeast Lincoln CCD, Lincoln County, Oklahoma",081,92145,40
4296.0,4242.0,19.0,14.0,0.0,8.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Wellston CCD, Lincoln County, Oklahoma",081,93653,40
4488.0,4384.0,33.0,5.0,0.0,0.0,39.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Prague CCD, Lincoln County, Oklahoma",081,92600,40
4170.0,4145.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,"Northwest Lincoln CCD, Lincoln County, Oklahoma",081,92288,40
7663.0,7577.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.0,15.0,"Meeker CCD, Lincoln County, Oklahoma",081,91833,40
10787.0,10565.0,126.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,"Cleveland CCD, Pawnee County, Oklahoma",117,90598,40
4662.0,4520.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,29.0,"Pawnee CCD, Pawnee County, Oklahoma",117,92509,40
9637.0,8332.0,623.0,125.0,56.0,18.0,46.0,0.0,0.0,4.0,50.0,6.0,25.0,10.0,64.0,0.0,27.0,0.0,73.0,5.0,82.0,39.0,0.0,0.0,44.0,8.0,"Fort Sill CCD, Comanche County, Oklahoma",031,91136,40
17587.0,16830.0,504.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,39.0,24.0,"Newcastle-Blanchard CCD, McClain County, Oklahoma",087,91946,40
628.0,609.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Alluwe CCD, Nowata County, Oklahoma",105,91942,40
3864.0,3727.0,71.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,28.0,0.0,"Quapaw CCD, Ottawa County, Oklahoma",115,92633,40
3369.0,3285.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Alex CCD, Grady County, Oklahoma",051,90046,40
4618.0,4534.0,52.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,"Hartshorne-Haileyville CCD, Pittsburg County, Oklahoma",121,91255,40
7011.0,6825.0,17.0,0.0,0.0,0.0,10.0,0.0,2.0,14.0,9.0,5.0,0.0,0.0,0.0,29.0,0.0,2.0,0.0,0.0,69.0,20.0,0.0,0.0,7.0,2.0,"Oologah-Talala CCD, Rogers County, Oklahoma",131,92444,40
1235.0,1188.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,"Taloga-Leedey CCD, Dewey County, Oklahoma",043,93308,40
414708.0,313022.0,42948.0,39519.0,766.0,188.0,554.0,49.0,336.0,44.0,1818.0,759.0,154.0,141.0,488.0,574.0,2464.0,4332.0,225.0,68.0,1437.0,1316.0,762.0,327.0,2075.0,342.0,"Oklahoma City Southwest CCD, Oklahoma County, Oklahoma",109,92426,40
