B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
2453.0,337.0,185.0,312.0,167.0,111.0,307.0,114.0,85.0,65.0,102.0,228.0,172.0,106.0,39.0,86.0,37.0,"Nashville township, Howard County, Arkansas",061,92661,05
38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.0,0.0,0.0,"Duckett township, Howard County, Arkansas",061,91152,05
48.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,23.0,9.0,0.0,6.0,0.0,0.0,0.0,"Holly Creek township, Howard County, Arkansas",061,91749,05
6870.0,697.0,489.0,444.0,597.0,406.0,394.0,263.0,348.0,432.0,643.0,611.0,464.0,540.0,258.0,169.0,115.0,"Whittington township, Garland County, Arkansas",051,94047,05
144.0,0.0,0.0,86.0,10.0,16.0,14.0,0.0,0.0,0.0,10.0,5.0,3.0,0.0,0.0,0.0,0.0,"Mountain township, Howard County, Arkansas",061,92595,05
80.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0,"Blackland township, Howard County, Arkansas",061,90327,05
7029.0,202.0,461.0,573.0,347.0,534.0,389.0,410.0,350.0,353.0,856.0,680.0,917.0,524.0,205.0,59.0,169.0,"Hale township, Garland County, Arkansas",051,91581,05
1429.0,49.0,98.0,48.0,69.0,37.0,131.0,77.0,104.0,138.0,203.0,112.0,108.0,44.0,164.0,47.0,0.0,"Bowen township, Mississippi County, Arkansas",093,90429,05
17575.0,2186.0,1875.0,1476.0,1346.0,824.0,1173.0,957.0,1052.0,468.0,988.0,1574.0,1510.0,799.0,498.0,440.0,409.0,"Hot Springs township, Garland County, Arkansas",051,91773,05
8588.0,331.0,399.0,562.0,431.0,488.0,505.0,484.0,301.0,280.0,1068.0,1000.0,950.0,559.0,456.0,377.0,397.0,"Lake Hamilton township, Garland County, Arkansas",051,92100,05
6896.0,1003.0,604.0,648.0,195.0,480.0,347.0,417.0,499.0,276.0,575.0,499.0,615.0,361.0,180.0,110.0,87.0,"Chickasawba township, Mississippi County, Arkansas",093,90783,05
422.0,104.0,16.0,31.0,54.0,54.0,32.0,25.0,9.0,10.0,15.0,30.0,9.0,5.0,13.0,15.0,0.0,"Fletcher township, Mississippi County, Arkansas",093,91308,05
97.0,10.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,55.0,0.0,0.0,0.0,"Jeff Davis township, Little River County, Arkansas",081,91911,05
197.0,3.0,1.0,42.0,2.0,41.0,6.0,1.0,2.0,0.0,46.0,9.0,11.0,27.0,1.0,4.0,1.0,"Johnson township, Little River County, Arkansas",081,91974,05
159.0,13.0,7.0,9.0,8.0,0.0,0.0,0.0,1.0,24.0,10.0,3.0,70.0,9.0,0.0,5.0,0.0,"Little River township, Little River County, Arkansas",081,92223,05
581.0,15.0,73.0,100.0,55.0,53.0,0.0,16.0,24.0,0.0,104.0,112.0,10.0,0.0,10.0,9.0,0.0,"Franklin township, Little River County, Arkansas",081,91356,05
87.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,44.0,5.0,5.0,6.0,0.0,6.0,0.0,"Jewell township, Little River County, Arkansas",081,91962,05
195.0,8.0,20.0,0.0,14.0,12.0,0.0,0.0,0.0,9.0,47.0,21.0,42.0,11.0,4.0,7.0,0.0,"Lick Creek township, Little River County, Arkansas",081,92196,05
240.0,13.0,0.0,4.0,30.0,11.0,13.0,45.0,0.0,0.0,33.0,16.0,59.0,7.0,3.0,0.0,6.0,"Red River township, Little River County, Arkansas",081,93081,05
997.0,106.0,68.0,46.0,69.0,68.0,23.0,31.0,73.0,54.0,39.0,133.0,121.0,82.0,42.0,11.0,31.0,"Carlisle township, Lonoke County, Arkansas",085,90663,05
2281.0,87.0,38.0,71.0,19.0,50.0,97.0,84.0,54.0,38.0,277.0,356.0,395.0,366.0,243.0,78.0,28.0,"Caroline township, Lonoke County, Arkansas",085,90669,05
260.0,26.0,10.0,12.0,24.0,9.0,5.0,27.0,24.0,2.0,37.0,27.0,35.0,15.0,0.0,0.0,7.0,"Crooked Creek township, Lonoke County, Arkansas",085,90972,05
34.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,15.0,0.0,0.0,0.0,0.0,"Dortch township, Lonoke County, Arkansas",085,91125,05
631.0,12.0,0.0,0.0,15.0,0.0,16.0,15.0,28.0,0.0,129.0,143.0,86.0,44.0,76.0,44.0,23.0,"Eagle township, Lonoke County, Arkansas",085,91191,05
12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Isbell township, Lonoke County, Arkansas",085,91839,05
170.0,0.0,0.0,31.0,0.0,0.0,0.0,18.0,20.0,0.0,43.0,11.0,0.0,31.0,0.0,16.0,0.0,"Prairie township, Lonoke County, Arkansas",085,92997,05
8718.0,514.0,439.0,374.0,410.0,461.0,627.0,386.0,298.0,471.0,1092.0,937.0,1140.0,715.0,469.0,257.0,128.0,"York township, Lonoke County, Arkansas",085,94131,05
144.0,7.0,4.0,16.0,0.0,16.0,6.0,3.0,13.0,3.0,29.0,8.0,15.0,1.0,5.0,4.0,14.0,"Lafayette township, Lonoke County, Arkansas",085,92070,05
1093.0,53.0,75.0,80.0,66.0,44.0,39.0,155.0,11.0,58.0,65.0,50.0,143.0,116.0,13.0,113.0,12.0,"Butler township, Lonoke County, Arkansas",085,90561,05
905.0,10.0,38.0,33.0,64.0,83.0,34.0,40.0,21.0,42.0,41.0,122.0,159.0,87.0,53.0,56.0,22.0,"Goodrum township, Lonoke County, Arkansas",085,91479,05
315.0,25.0,18.0,7.0,35.0,9.0,11.0,14.0,6.0,5.0,8.0,88.0,22.0,39.0,28.0,0.0,0.0,"Furlow township, Lonoke County, Arkansas",085,91398,05
38.0,0.0,14.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,"Hamilton township, Lonoke County, Arkansas",085,91590,05
24.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,"Walls township, Lonoke County, Arkansas",085,93852,05
155.0,0.0,14.0,22.0,21.0,13.0,11.0,28.0,0.0,0.0,6.0,10.0,17.0,3.0,10.0,0.0,0.0,"Williams township, Lonoke County, Arkansas",085,94065,05
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Lonoke County, Arkansas",085,93327,05
713.0,120.0,35.0,49.0,12.0,34.0,33.0,45.0,21.0,33.0,92.0,82.0,103.0,21.0,10.0,10.0,13.0,"Red Colony township, Sevier County, Arkansas",133,93060,05
659.0,37.0,115.0,39.0,34.0,25.0,13.0,32.0,43.0,11.0,78.0,109.0,61.0,17.0,29.0,16.0,0.0,"Clear Creek township, Sevier County, Arkansas",133,90840,05
602.0,73.0,20.0,30.0,30.0,29.0,21.0,18.0,24.0,73.0,101.0,55.0,87.0,0.0,25.0,16.0,0.0,"Mineral township, Sevier County, Arkansas",133,92502,05
694.0,84.0,67.0,58.0,59.0,31.0,15.0,42.0,37.0,28.0,76.0,52.0,29.0,13.0,53.0,50.0,0.0,"Monroe township, Sevier County, Arkansas",133,92532,05
75.0,8.0,18.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,"Bluffton township, Yell County, Arkansas",149,90372,05
20.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Briggsville township, Yell County, Arkansas",149,90474,05
466.0,62.0,23.0,35.0,27.0,12.0,29.0,60.0,4.0,22.0,70.0,23.0,25.0,13.0,33.0,28.0,0.0,"Ferguson township, Yell County, Arkansas",149,91293,05
128.0,0.0,21.0,0.0,23.0,6.0,6.0,0.0,9.0,10.0,4.0,5.0,6.0,14.0,0.0,0.0,24.0,"Waveland township, Yell County, Arkansas",149,93951,05
153.0,30.0,24.0,0.0,0.0,0.0,0.0,31.0,0.0,9.0,7.0,52.0,0.0,0.0,0.0,0.0,0.0,"Red River township, Searcy County, Arkansas",129,93087,05
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,23.0,0.0,0.0,0.0,0.0,"Dutch Creek township, Yell County, Arkansas",149,91167,05
141.0,25.0,14.0,9.0,10.0,11.0,7.0,0.0,0.0,0.0,10.0,13.0,0.0,11.0,0.0,9.0,22.0,"Mount Pleasant township, Searcy County, Arkansas",129,92631,05
177.0,42.0,0.0,0.0,0.0,6.0,13.0,0.0,90.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,"Rock Creek township, Searcy County, Arkansas",129,93213,05
343.0,45.0,29.0,59.0,0.0,7.0,24.0,25.0,47.0,10.0,27.0,43.0,0.0,0.0,17.0,0.0,10.0,"Bear Creek No. 4 township, Searcy County, Arkansas",129,90177,05
195.0,17.0,15.0,15.0,25.0,2.0,32.0,6.0,0.0,17.0,2.0,14.0,33.0,0.0,16.0,0.0,1.0,"St. Joe township, Searcy County, Arkansas",129,93279,05
242.0,29.0,0.0,24.0,11.0,5.0,0.0,12.0,49.0,30.0,26.0,41.0,7.0,8.0,0.0,0.0,0.0,"Tomahawk township, Searcy County, Arkansas",129,93618,05
394.0,68.0,23.0,29.0,17.0,32.0,42.0,42.0,0.0,19.0,14.0,24.0,60.0,9.0,15.0,0.0,0.0,"Wileys Cove township, Searcy County, Arkansas",129,94062,05
409.0,45.0,32.0,45.0,73.0,32.0,13.0,28.0,43.0,16.0,21.0,11.0,35.0,0.0,3.0,0.0,12.0,"Bear Creek No. 5 township, Searcy County, Arkansas",129,90178,05
149.0,0.0,41.0,19.0,0.0,0.0,6.0,0.0,0.0,8.0,36.0,0.0,39.0,0.0,0.0,0.0,0.0,"Oxley township, Searcy County, Arkansas",129,92801,05
62.0,0.0,11.0,0.0,0.0,8.0,6.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,"Shady Grove township, Searcy County, Arkansas",129,93351,05
108.0,56.0,7.0,0.0,8.0,0.0,26.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Calf Creek township, Searcy County, Arkansas",129,90609,05
236.0,12.0,17.0,11.0,44.0,0.0,16.0,29.0,22.0,0.0,32.0,0.0,40.0,13.0,0.0,0.0,0.0,"Long Creek township, Searcy County, Arkansas",129,92274,05
563.0,15.0,0.0,22.0,0.0,0.0,20.0,15.0,49.0,39.0,87.0,70.0,53.0,79.0,43.0,17.0,54.0,"Fort Chaffee UT, Sebastian County, Arkansas",131,91320,05
1741.0,22.0,19.0,76.0,39.0,45.0,103.0,20.0,65.0,71.0,92.0,282.0,326.0,199.0,113.0,103.0,166.0,"Marion township, Sebastian County, Arkansas",131,92394,05
141.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,59.0,19.0,13.0,0.0,12.0,0.0,0.0,"White Oak township, Sebastian County, Arkansas",131,94008,05
206.0,17.0,27.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,25.0,33.0,9.0,0.0,0.0,0.0,"Beverly township, Sebastian County, Arkansas",131,90246,05
1501.0,84.0,37.0,90.0,130.0,35.0,79.0,134.0,67.0,56.0,207.0,167.0,194.0,120.0,69.0,21.0,11.0,"Big Creek township, Sebastian County, Arkansas",131,90279,05
400.0,48.0,37.0,26.0,19.0,25.0,15.0,18.0,0.0,21.0,8.0,54.0,89.0,5.0,2.0,18.0,15.0,"Jim Fork township, Sebastian County, Arkansas",131,91965,05
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,62.0,46.0,62.0,15.0,0.0,0.0,0.0,"Washburn township, Sebastian County, Arkansas",131,93897,05
31256.0,3617.0,2407.0,2860.0,2475.0,2409.0,2215.0,1769.0,1314.0,1250.0,2665.0,2838.0,2382.0,1211.0,822.0,342.0,680.0,"Upper township, Sebastian County, Arkansas",131,93741,05
743.0,48.0,88.0,33.0,49.0,33.0,48.0,34.0,25.0,63.0,107.0,125.0,35.0,20.0,5.0,11.0,19.0,"Cole township, Sebastian County, Arkansas",131,90900,05
376.0,16.0,0.0,0.0,0.0,0.0,0.0,48.0,10.0,15.0,31.0,95.0,16.0,45.0,71.0,11.0,18.0,"Bloomer township, Sebastian County, Arkansas",131,90351,05
4189.0,233.0,297.0,300.0,273.0,184.0,280.0,154.0,81.0,170.0,293.0,347.0,742.0,462.0,252.0,51.0,70.0,"Center township, Sebastian County, Arkansas",131,90741,05
362.0,36.0,69.0,21.0,36.0,10.0,9.0,5.0,14.0,13.0,10.0,22.0,60.0,57.0,0.0,0.0,0.0,"Hartford township, Sebastian County, Arkansas",131,91626,05
718.0,8.0,87.0,56.0,47.0,31.0,0.0,46.0,60.0,9.0,29.0,19.0,127.0,110.0,37.0,12.0,40.0,"Bass Little township, Sebastian County, Arkansas",131,90141,05
2054.0,63.0,213.0,121.0,130.0,69.0,188.0,92.0,218.0,111.0,241.0,259.0,205.0,52.0,10.0,19.0,63.0,"Mont Sandels township, Sebastian County, Arkansas",131,92544,05
386.0,36.0,17.0,0.0,35.0,0.0,15.0,12.0,27.0,40.0,0.0,16.0,10.0,160.0,0.0,0.0,18.0,"Dayton township, Sebastian County, Arkansas",131,91041,05
305.0,21.0,0.0,22.0,25.0,64.0,4.0,32.0,29.0,28.0,13.0,0.0,49.0,0.0,18.0,0.0,0.0,"Mississippi township, Sebastian County, Arkansas",131,92514,05
329.0,0.0,14.0,0.0,11.0,14.0,0.0,13.0,0.0,13.0,64.0,114.0,49.0,0.0,0.0,21.0,16.0,"Prairie township, Sebastian County, Arkansas",131,93015,05
381.0,13.0,124.0,49.0,32.0,9.0,40.0,0.0,0.0,0.0,18.0,31.0,11.0,35.0,19.0,0.0,0.0,"Rogers township, Sebastian County, Arkansas",131,93222,05
781.0,60.0,68.0,6.0,33.0,82.0,48.0,122.0,17.0,4.0,47.0,51.0,151.0,67.0,22.0,3.0,0.0,"Sugarloaf township, Sebastian County, Arkansas",131,93531,05
140.0,10.0,5.0,0.0,0.0,14.0,0.0,15.0,0.0,31.0,0.0,11.0,0.0,54.0,0.0,0.0,0.0,"Island township, Sebastian County, Arkansas",131,91842,05
3101.0,131.0,99.0,125.0,150.0,136.0,237.0,30.0,89.0,217.0,148.0,240.0,578.0,369.0,230.0,204.0,118.0,"Lon Norris township, Sebastian County, Arkansas",131,92280,05
397.0,29.0,29.0,38.0,47.0,55.0,51.0,17.0,8.0,10.0,52.0,17.0,15.0,3.0,0.0,13.0,13.0,"Diamond township, Sebastian County, Arkansas",131,91095,05
142.0,40.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,22.0,17.0,11.0,0.0,0.0,0.0,"Lees Creek township, Crawford County, Arkansas",033,92145,05
102.0,0.0,0.0,0.0,41.0,0.0,15.0,0.0,0.0,0.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,"Locke township, Crawford County, Arkansas",033,92240,05
865.0,80.0,105.0,117.0,47.0,97.0,42.0,34.0,46.0,15.0,59.0,77.0,108.0,16.0,18.0,0.0,4.0,"Mulberry township, Crawford County, Arkansas",033,92648,05
13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gilkey township, Yell County, Arkansas",149,91464,05
218.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,62.0,0.0,0.0,33.0,26.0,0.0,11.0,0.0,0.0,"Rover township, Yell County, Arkansas",149,93240,05
32.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,"Herring township, Yell County, Arkansas",149,91677,05
117.0,0.0,0.0,0.0,7.0,7.0,9.0,28.0,0.0,0.0,46.0,0.0,7.0,3.0,0.0,0.0,10.0,"Mason township, Yell County, Arkansas",149,92418,05
55.0,10.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Compton township, Yell County, Arkansas",149,90918,05
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,"Crawford township, Yell County, Arkansas",149,90960,05
231.0,0.0,0.0,18.0,44.0,43.0,22.0,0.0,17.0,0.0,48.0,0.0,12.0,27.0,0.0,0.0,0.0,"Prairie township, Yell County, Arkansas",149,93021,05
219.0,20.0,9.0,22.0,4.0,13.0,19.0,7.0,23.0,12.0,13.0,9.0,28.0,35.0,0.0,5.0,0.0,"Riley township, Yell County, Arkansas",149,93180,05
681.0,46.0,69.0,120.0,84.0,8.0,44.0,34.0,23.0,72.0,31.0,32.0,61.0,51.0,0.0,6.0,0.0,"Ward township, Yell County, Arkansas",149,93882,05
64.0,10.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,"Galla Rock township, Yell County, Arkansas",149,91410,05
47.0,0.0,7.0,0.0,16.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,"Gravelly Hill township, Yell County, Arkansas",149,91500,05
4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ions Creek township, Yell County, Arkansas",149,91836,05
91.0,23.0,6.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,12.0,11.0,0.0,6.0,0.0,0.0,"Richland township, Yell County, Arkansas",149,93159,05
55.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,9.0,6.0,"Mountain township, Yell County, Arkansas",149,92613,05
202.0,15.0,0.0,15.0,0.0,54.0,38.0,0.0,51.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,"Sulphur Springs township, Yell County, Arkansas",149,93549,05
455.0,38.0,19.0,31.0,31.0,34.0,64.0,73.0,0.0,0.0,72.0,17.0,14.0,44.0,18.0,0.0,0.0,"Centerville township, Yell County, Arkansas",149,90753,05
2804.0,292.0,79.0,184.0,181.0,151.0,222.0,271.0,180.0,62.0,174.0,171.0,420.0,186.0,92.0,87.0,52.0,"Dardanelle township, Yell County, Arkansas",149,91020,05
325.0,25.0,0.0,0.0,38.0,13.0,0.0,13.0,0.0,26.0,9.0,69.0,105.0,0.0,15.0,12.0,0.0,"Magazine township, Yell County, Arkansas",149,92343,05
758.0,80.0,41.0,52.0,57.0,57.0,20.0,48.0,51.0,17.0,60.0,59.0,122.0,53.0,27.0,8.0,6.0,"Danville township, Yell County, Arkansas",149,91017,05
447.0,46.0,66.0,41.0,23.0,32.0,24.0,13.0,36.0,7.0,26.0,44.0,22.0,24.0,22.0,21.0,0.0,"Lamar township, Yell County, Arkansas",149,92106,05
111.0,0.0,0.0,33.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,15.0,33.0,0.0,0.0,0.0,"Cadron township, White County, Arkansas",145,90606,05
632.0,0.0,0.0,24.0,45.0,24.0,20.0,35.0,84.0,0.0,117.0,76.0,89.0,29.0,39.0,48.0,2.0,"Cane township, White County, Arkansas",145,90636,05
2382.0,151.0,128.0,206.0,170.0,122.0,130.0,185.0,69.0,156.0,233.0,212.0,337.0,91.0,64.0,105.0,23.0,"Harrison township, White County, Arkansas",145,91623,05
3828.0,253.0,133.0,247.0,264.0,258.0,108.0,163.0,221.0,212.0,266.0,496.0,320.0,353.0,253.0,105.0,176.0,"Union township, White County, Arkansas",145,93732,05
182.0,19.0,14.0,19.0,19.0,4.0,7.0,0.0,1.0,3.0,46.0,21.0,3.0,5.0,0.0,21.0,0.0,"Marion township, White County, Arkansas",145,92397,05
280.0,29.0,23.0,10.0,33.0,43.0,0.0,0.0,9.0,0.0,58.0,0.0,29.0,46.0,0.0,0.0,0.0,"Royal township, White County, Arkansas",145,93246,05
1675.0,179.0,196.0,163.0,163.0,204.0,129.0,87.0,42.0,42.0,106.0,98.0,141.0,87.0,11.0,27.0,0.0,"Bald Knob township, White County, Arkansas",145,90096,05
815.0,96.0,44.0,32.0,86.0,57.0,32.0,29.0,80.0,31.0,40.0,148.0,75.0,46.0,16.0,3.0,0.0,"Big Creek township, White County, Arkansas",145,90285,05
53.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Albion township, White County, Arkansas",145,90018,05
420.0,0.0,18.0,32.0,23.0,0.0,29.0,85.0,15.0,0.0,18.0,26.0,143.0,17.0,0.0,0.0,14.0,"Clay township, White County, Arkansas",145,90825,05
490.0,15.0,16.0,87.0,0.0,48.0,14.0,0.0,8.0,57.0,0.0,40.0,49.0,72.0,24.0,0.0,60.0,"Coffey township, White County, Arkansas",145,90888,05
8970.0,857.0,597.0,573.0,387.0,630.0,544.0,482.0,359.0,450.0,696.0,979.0,1007.0,659.0,255.0,181.0,314.0,"Gray township, White County, Arkansas",145,91506,05
251.0,10.0,8.0,22.0,7.0,15.0,27.0,18.0,4.0,0.0,27.0,42.0,45.0,25.0,0.0,0.0,1.0,"Denmark township, White County, Arkansas",145,91062,05
259.0,36.0,18.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,15.0,90.0,0.0,0.0,18.0,"Jackson township, White County, Arkansas",145,91887,05
461.0,77.0,55.0,40.0,0.0,20.0,50.0,21.0,0.0,0.0,42.0,58.0,31.0,38.0,0.0,12.0,17.0,"Guthrie township, White County, Arkansas",145,91575,05
307.0,18.0,0.0,28.0,0.0,14.0,0.0,48.0,30.0,10.0,14.0,0.0,84.0,61.0,0.0,0.0,0.0,"Chrisp township, White County, Arkansas",145,90792,05
214.0,14.0,10.0,64.0,0.0,0.0,0.0,0.0,15.0,50.0,28.0,0.0,0.0,0.0,20.0,13.0,0.0,"Crosby township, White County, Arkansas",145,90978,05
217.0,19.0,0.0,14.0,17.0,12.0,7.0,22.0,0.0,6.0,55.0,15.0,14.0,31.0,0.0,0.0,5.0,"Marshall township, White County, Arkansas",145,92403,05
1486.0,244.0,127.0,130.0,51.0,30.0,76.0,57.0,71.0,87.0,25.0,126.0,148.0,81.0,77.0,58.0,98.0,"Gum Springs township, White County, Arkansas",145,91566,05
109.0,0.0,0.0,0.0,0.0,13.0,0.0,19.0,14.0,0.0,0.0,16.0,34.0,0.0,0.0,13.0,0.0,"Hartsell township, White County, Arkansas",145,91629,05
628.0,42.0,44.0,28.0,24.0,22.0,68.0,29.0,26.0,7.0,16.0,118.0,74.0,107.0,4.0,6.0,13.0,"Kentucky township, White County, Arkansas",145,92037,05
213.0,0.0,0.0,10.0,19.0,36.0,21.0,0.0,54.0,10.0,11.0,39.0,0.0,13.0,0.0,0.0,0.0,"Antioch township, Hot Spring County, Arkansas",059,90039,05
168.0,0.0,10.0,0.0,22.0,30.0,19.0,19.0,16.0,0.0,13.0,0.0,0.0,0.0,39.0,0.0,0.0,"Lee township, Johnson County, Arkansas",071,92142,05
496.0,23.0,96.0,38.0,26.0,20.0,24.0,26.0,14.0,26.0,48.0,71.0,52.0,10.0,14.0,8.0,0.0,"King township, Johnson County, Arkansas",071,92046,05
4292.0,340.0,353.0,308.0,310.0,388.0,248.0,385.0,319.0,242.0,319.0,316.0,269.0,242.0,98.0,103.0,52.0,"Spadra township, Johnson County, Arkansas",071,93447,05
93.0,17.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0,"Batson township, Johnson County, Arkansas",071,90150,05
339.0,13.0,27.0,48.0,34.0,78.0,0.0,0.0,0.0,9.0,25.0,70.0,28.0,7.0,0.0,0.0,0.0,"Perry township, Johnson County, Arkansas",071,92847,05
159.0,8.0,8.0,33.0,15.0,40.0,0.0,9.0,0.0,8.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Johnson County, Arkansas",071,93360,05
285.0,8.0,58.0,0.0,52.0,6.0,0.0,51.0,0.0,0.0,15.0,23.0,41.0,12.0,0.0,8.0,11.0,"Prairie township, Johnson County, Arkansas",071,92994,05
624.0,80.0,86.0,50.0,52.0,37.0,38.0,29.0,51.0,25.0,18.0,65.0,67.0,3.0,21.0,2.0,0.0,"Red Lick township, Johnson County, Arkansas",071,93078,05
572.0,20.0,39.0,35.0,57.0,34.0,57.0,14.0,43.0,32.0,46.0,30.0,63.0,53.0,30.0,15.0,4.0,"Howell township, Johnson County, Arkansas",071,91782,05
539.0,62.0,31.0,61.0,25.0,39.0,36.0,10.0,36.0,52.0,45.0,65.0,56.0,11.0,0.0,10.0,0.0,"Grant township, Johnson County, Arkansas",071,91491,05
247.0,49.0,41.0,0.0,0.0,23.0,0.0,0.0,13.0,0.0,57.0,10.0,19.0,17.0,0.0,0.0,18.0,"Horsehead township, Johnson County, Arkansas",071,91770,05
293.0,17.0,0.0,0.0,62.0,47.0,63.0,17.0,0.0,17.0,0.0,0.0,16.0,37.0,0.0,17.0,0.0,"McKennon township, Johnson County, Arkansas",071,92322,05
202.0,19.0,0.0,30.0,0.0,26.0,14.0,0.0,32.0,0.0,10.0,16.0,36.0,19.0,0.0,0.0,0.0,"Stonewall township, Johnson County, Arkansas",071,93495,05
95.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,46.0,0.0,0.0,0.0,13.0,0.0,0.0,16.0,0.0,"Hickey township, Johnson County, Arkansas",071,91683,05
997.0,153.0,130.0,73.0,121.0,42.0,19.0,92.0,55.0,29.0,34.0,95.0,101.0,38.0,0.0,15.0,0.0,"Pittsburg township, Johnson County, Arkansas",071,92910,05
31.0,0.0,14.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mulberry township, Johnson County, Arkansas",071,92652,05
402.0,42.0,88.0,58.0,15.0,15.0,13.0,29.0,15.0,21.0,22.0,30.0,35.0,11.0,8.0,0.0,0.0,"Ward township, Johnson County, Arkansas",071,93876,05
35.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Low Gap township, Johnson County, Arkansas",071,92292,05
31.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,"Dickerson-Hill township, Johnson County, Arkansas",071,91099,05
30.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,8.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,"St. Francis township, Lee County, Arkansas",077,93273,05
187.0,19.0,17.0,59.0,13.0,25.0,6.0,0.0,4.0,0.0,1.0,2.0,8.0,33.0,0.0,0.0,0.0,"Spring Creek township, Lee County, Arkansas",077,93459,05
41.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,"Big Creek township, Lee County, Arkansas",077,90264,05
15.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Council township, Lee County, Arkansas",077,90930,05
