B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
11402.0,5508.0,60.0,40.0,16.0,93.0,14.0,55.0,76.0,36.0,1514.0,491.0,1235.0,520.0,899.0,275.0,110.0,74.0,5894.0,41.0,15.0,37.0,120.0,61.0,161.0,65.0,69.0,1616.0,302.0,951.0,536.0,1199.0,636.0,46.0,39.0,"District 3, Forrest County, Mississippi",035,91638,28
10059.0,4966.0,0.0,60.0,38.0,68.0,48.0,129.0,163.0,125.0,838.0,402.0,966.0,502.0,815.0,423.0,210.0,179.0,5093.0,25.0,16.0,0.0,91.0,91.0,117.0,53.0,101.0,998.0,257.0,741.0,510.0,1007.0,861.0,112.0,113.0,"District 5, Forrest County, Mississippi",035,93114,28
4508.0,1930.0,0.0,0.0,16.0,82.0,51.0,74.0,142.0,39.0,609.0,211.0,476.0,73.0,99.0,58.0,0.0,0.0,2578.0,56.0,0.0,0.0,0.0,65.0,190.0,286.0,119.0,760.0,174.0,475.0,192.0,187.0,74.0,0.0,0.0,"District 1, Hancock County, Mississippi",045,90207,28
7197.0,3401.0,163.0,8.0,0.0,119.0,99.0,156.0,204.0,21.0,1339.0,224.0,675.0,67.0,241.0,66.0,19.0,0.0,3796.0,33.0,0.0,61.0,135.0,202.0,237.0,57.0,109.0,979.0,285.0,759.0,370.0,341.0,141.0,38.0,49.0,"District 2, Hancock County, Mississippi",045,90945,28
7289.0,3623.0,0.0,49.0,47.0,159.0,81.0,173.0,153.0,128.0,1394.0,148.0,548.0,315.0,287.0,72.0,31.0,38.0,3666.0,18.0,18.0,42.0,147.0,36.0,225.0,84.0,71.0,1158.0,118.0,541.0,425.0,412.0,318.0,27.0,26.0,"District 2, Forrest County, Mississippi",035,90900,28
8602.0,4466.0,0.0,0.0,22.0,0.0,29.0,50.0,57.0,73.0,886.0,262.0,1006.0,536.0,998.0,380.0,131.0,36.0,4136.0,24.0,0.0,28.0,33.0,27.0,14.0,77.0,18.0,972.0,405.0,666.0,433.0,958.0,422.0,28.0,31.0,"District 3, Hancock County, Mississippi",045,91683,28
5077.0,2500.0,39.0,0.0,0.0,18.0,29.0,0.0,66.0,134.0,808.0,152.0,481.0,86.0,492.0,123.0,29.0,43.0,2577.0,0.0,41.0,0.0,39.0,14.0,134.0,59.0,25.0,678.0,173.0,443.0,255.0,469.0,215.0,21.0,11.0,"District 4, Hancock County, Mississippi",045,92421,28
7172.0,3248.0,34.0,37.0,38.0,71.0,99.0,200.0,125.0,37.0,941.0,291.0,571.0,275.0,311.0,160.0,0.0,58.0,3924.0,67.0,0.0,101.0,201.0,54.0,12.0,122.0,0.0,1013.0,452.0,894.0,432.0,324.0,153.0,52.0,47.0,"District 5, Hancock County, Mississippi",045,93159,28
3031.0,1484.0,11.0,46.0,67.0,117.0,40.0,119.0,30.0,32.0,331.0,139.0,353.0,96.0,31.0,37.0,35.0,0.0,1547.0,34.0,20.0,0.0,17.0,35.0,30.0,102.0,36.0,506.0,97.0,295.0,220.0,147.0,8.0,0.0,0.0,"District 3, Itawamba County, Mississippi",057,91737,28
3380.0,1576.0,35.0,0.0,0.0,56.0,130.0,68.0,121.0,74.0,311.0,121.0,408.0,59.0,142.0,51.0,0.0,0.0,1804.0,5.0,0.0,0.0,22.0,69.0,48.0,71.0,29.0,659.0,159.0,358.0,185.0,79.0,84.0,25.0,11.0,"District 5, Itawamba County, Mississippi",057,93213,28
2259.0,1206.0,0.0,16.0,0.0,75.0,50.0,105.0,94.0,0.0,475.0,27.0,188.0,72.0,92.0,12.0,0.0,0.0,1053.0,9.0,20.0,0.0,77.0,36.0,119.0,35.0,16.0,403.0,87.0,96.0,50.0,100.0,5.0,0.0,0.0,"District 1, Itawamba County, Mississippi",057,90261,28
3576.0,1707.0,22.0,12.0,36.0,37.0,17.0,131.0,29.0,55.0,574.0,75.0,343.0,160.0,102.0,99.0,11.0,4.0,1869.0,45.0,30.0,3.0,33.0,95.0,56.0,99.0,35.0,490.0,108.0,348.0,196.0,248.0,81.0,0.0,2.0,"District 2, Itawamba County, Mississippi",057,90999,28
3412.0,1525.0,38.0,10.0,13.0,31.0,32.0,23.0,33.0,95.0,417.0,133.0,243.0,215.0,114.0,95.0,21.0,12.0,1887.0,47.0,32.0,11.0,85.0,63.0,82.0,16.0,25.0,554.0,105.0,271.0,216.0,220.0,137.0,23.0,0.0,"District 4, Itawamba County, Mississippi",057,92475,28
5135.0,2236.0,75.0,17.0,33.0,59.0,40.0,25.0,90.0,39.0,481.0,103.0,323.0,159.0,298.0,269.0,17.0,208.0,2899.0,40.0,5.0,4.0,28.0,61.0,29.0,56.0,73.0,519.0,70.0,574.0,200.0,495.0,461.0,42.0,242.0,"District 1, Lafayette County, Mississippi",071,90324,28
7569.0,3880.0,0.0,44.0,0.0,69.0,92.0,41.0,65.0,92.0,777.0,231.0,801.0,250.0,894.0,339.0,49.0,136.0,3689.0,13.0,0.0,24.0,102.0,41.0,20.0,211.0,28.0,681.0,83.0,487.0,419.0,824.0,454.0,137.0,165.0,"District 3, Lafayette County, Mississippi",071,91800,28
6795.0,3384.0,5.0,15.0,1.0,70.0,14.0,105.0,32.0,58.0,583.0,181.0,504.0,291.0,832.0,249.0,90.0,354.0,3411.0,0.0,0.0,0.0,67.0,30.0,72.0,132.0,59.0,690.0,123.0,621.0,341.0,725.0,343.0,20.0,188.0,"District 4, Lafayette County, Mississippi",071,92538,28
4490.0,2177.0,32.0,0.0,0.0,23.0,158.0,105.0,49.0,9.0,337.0,154.0,268.0,46.0,666.0,123.0,87.0,120.0,2313.0,0.0,0.0,0.0,18.0,4.0,45.0,56.0,19.0,450.0,119.0,367.0,225.0,511.0,353.0,83.0,63.0,"District 5, Lafayette County, Mississippi",071,93276,28
6070.0,2871.0,10.0,0.0,0.0,9.0,31.0,45.0,40.0,7.0,760.0,61.0,432.0,135.0,831.0,223.0,140.0,147.0,3199.0,29.0,18.0,44.0,0.0,16.0,58.0,81.0,79.0,393.0,211.0,677.0,191.0,738.0,343.0,152.0,169.0,"District 2, Lafayette County, Mississippi",071,91062,28
66.0,41.0,0.0,0.0,24.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,13.0,0.0,0.0,"District 5, Issaquena County, Mississippi",055,93204,28
122.0,71.0,0.0,14.0,0.0,0.0,2.0,5.0,5.0,0.0,7.0,0.0,35.0,0.0,0.0,3.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,"District 2, Issaquena County, Mississippi",055,90990,28
429.0,346.0,0.0,0.0,6.0,32.0,8.0,33.0,20.0,56.0,144.0,14.0,32.0,0.0,1.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,30.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,"District 3, Issaquena County, Mississippi",055,91728,28
266.0,132.0,0.0,0.0,7.0,1.0,6.0,0.0,1.0,30.0,49.0,1.0,27.0,0.0,10.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,25.0,0.0,0.0,12.0,0.0,62.0,0.0,15.0,0.0,14.0,6.0,0.0,0.0,"District 4, Issaquena County, Mississippi",055,92466,28
146.0,71.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,3.0,26.0,7.0,4.0,0.0,0.0,0.0,8.0,0.0,75.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,3.0,30.0,8.0,0.0,4.0,0.0,0.0,"District 1, Issaquena County, Mississippi",055,90252,28
18568.0,8916.0,124.0,45.0,65.0,154.0,140.0,260.0,143.0,317.0,2333.0,739.0,1588.0,1087.0,933.0,682.0,254.0,52.0,9652.0,106.0,0.0,75.0,182.0,87.0,158.0,152.0,123.0,2773.0,761.0,1629.0,1230.0,1615.0,645.0,88.0,28.0,"District 3, Jackson County, Mississippi",059,91746,28
21973.0,10283.0,159.0,62.0,255.0,188.0,123.0,321.0,121.0,174.0,3236.0,608.0,1725.0,1175.0,1395.0,427.0,228.0,86.0,11690.0,217.0,110.0,105.0,271.0,140.0,221.0,125.0,175.0,3831.0,603.0,1846.0,1208.0,1775.0,865.0,130.0,68.0,"District 4, Jackson County, Mississippi",059,92484,28
16512.0,7782.0,113.0,77.0,118.0,88.0,135.0,281.0,229.0,314.0,3188.0,497.0,1466.0,563.0,530.0,154.0,29.0,0.0,8730.0,107.0,39.0,162.0,317.0,168.0,321.0,270.0,160.0,2581.0,447.0,1625.0,1071.0,884.0,450.0,96.0,32.0,"District 2, Jackson County, Mississippi",059,91008,28
18204.0,9414.0,140.0,13.0,17.0,210.0,48.0,450.0,319.0,231.0,3363.0,722.0,2169.0,736.0,587.0,260.0,117.0,32.0,8790.0,38.0,7.0,0.0,84.0,262.0,188.0,194.0,171.0,3644.0,768.0,1315.0,1032.0,818.0,245.0,0.0,24.0,"District 1, Jackson County, Mississippi",059,90270,28
20104.0,9551.0,98.0,1.0,15.0,44.0,8.0,28.0,179.0,96.0,2745.0,789.0,1743.0,925.0,1734.0,858.0,259.0,29.0,10553.0,78.0,0.0,53.0,261.0,46.0,196.0,134.0,182.0,2433.0,626.0,1736.0,1481.0,1974.0,1092.0,99.0,162.0,"District 5, Jackson County, Mississippi",059,93222,28
8727.0,4027.0,78.0,37.0,0.0,50.0,74.0,34.0,117.0,109.0,1629.0,225.0,548.0,380.0,517.0,194.0,35.0,0.0,4700.0,43.0,0.0,74.0,61.0,44.0,117.0,79.0,96.0,1432.0,377.0,644.0,450.0,930.0,327.0,26.0,0.0,"District 3, Lowndes County, Mississippi",087,91872,28
6247.0,3073.0,43.0,18.0,54.0,176.0,113.0,134.0,51.0,101.0,1003.0,108.0,513.0,226.0,311.0,71.0,66.0,85.0,3174.0,97.0,31.0,39.0,192.0,68.0,125.0,72.0,59.0,819.0,167.0,615.0,171.0,431.0,216.0,24.0,48.0,"District 5, Lowndes County, Mississippi",087,93348,28
6480.0,2745.0,83.0,0.0,68.0,219.0,37.0,80.0,221.0,75.0,1073.0,128.0,330.0,118.0,237.0,19.0,22.0,35.0,3735.0,24.0,4.0,22.0,141.0,157.0,86.0,187.0,235.0,1038.0,168.0,606.0,437.0,323.0,258.0,32.0,17.0,"District 4, Lowndes County, Mississippi",087,92610,28
8769.0,4048.0,52.0,18.0,27.0,10.0,9.0,38.0,110.0,45.0,1023.0,148.0,609.0,511.0,927.0,318.0,171.0,32.0,4721.0,0.0,35.0,0.0,93.0,94.0,40.0,167.0,75.0,1108.0,249.0,656.0,519.0,1022.0,556.0,90.0,17.0,"District 2, Lowndes County, Mississippi",087,91134,28
9000.0,4309.0,14.0,65.0,16.0,35.0,49.0,146.0,226.0,20.0,1430.0,349.0,771.0,413.0,475.0,251.0,34.0,15.0,4691.0,73.0,46.0,41.0,93.0,60.0,79.0,154.0,55.0,1490.0,412.0,567.0,491.0,663.0,318.0,149.0,0.0,"District 1, Lowndes County, Mississippi",087,90396,28
4038.0,1601.0,49.0,53.0,47.0,134.0,71.0,72.0,29.0,42.0,611.0,72.0,233.0,87.0,39.0,48.0,14.0,0.0,2437.0,54.0,21.0,40.0,70.0,141.0,89.0,140.0,70.0,1031.0,118.0,436.0,46.0,89.0,69.0,23.0,0.0,"District 2, Leflore County, Mississippi",083,91116,28
3373.0,1422.0,33.0,9.0,49.0,36.0,15.0,67.0,34.0,25.0,586.0,90.0,196.0,28.0,179.0,55.0,0.0,20.0,1951.0,23.0,32.0,87.0,88.0,43.0,68.0,39.0,86.0,704.0,80.0,370.0,38.0,130.0,156.0,0.0,7.0,"District 4, Leflore County, Mississippi",083,92592,28
2464.0,1264.0,0.0,0.0,0.0,35.0,0.0,24.0,165.0,0.0,364.0,140.0,215.0,32.0,289.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,9.0,9.0,24.0,106.0,30.0,363.0,55.0,220.0,164.0,63.0,100.0,57.0,0.0,"District 1, Tunica County, Mississippi",143,90648,28
4080.0,1977.0,0.0,24.0,3.0,58.0,25.0,38.0,48.0,33.0,476.0,108.0,375.0,118.0,433.0,160.0,62.0,16.0,2103.0,37.0,13.0,11.0,0.0,32.0,17.0,67.0,52.0,676.0,27.0,304.0,179.0,527.0,99.0,47.0,15.0,"District 1, Leflore County, Mississippi",083,90378,28
4303.0,1892.0,34.0,23.0,0.0,158.0,45.0,76.0,38.0,41.0,789.0,45.0,377.0,82.0,150.0,18.0,0.0,16.0,2411.0,26.0,54.0,30.0,77.0,69.0,66.0,72.0,55.0,1003.0,79.0,321.0,76.0,296.0,128.0,38.0,21.0,"District 5, Leflore County, Mississippi",083,93330,28
2326.0,1153.0,56.0,44.0,31.0,170.0,45.0,18.0,35.0,26.0,304.0,29.0,198.0,24.0,103.0,59.0,0.0,11.0,1173.0,12.0,19.0,29.0,72.0,58.0,83.0,41.0,27.0,247.0,64.0,220.0,81.0,123.0,97.0,0.0,0.0,"District 3, Leflore County, Mississippi",083,91854,28
941.0,375.0,23.0,14.0,0.0,36.0,0.0,8.0,9.0,9.0,79.0,0.0,35.0,107.0,17.0,3.0,35.0,0.0,566.0,0.0,15.0,86.0,25.0,0.0,28.0,25.0,8.0,162.0,42.0,27.0,78.0,64.0,6.0,0.0,0.0,"District 3, Tunica County, Mississippi",143,92124,28
1191.0,506.0,0.0,0.0,3.0,27.0,17.0,0.0,48.0,61.0,167.0,0.0,95.0,11.0,40.0,28.0,2.0,7.0,685.0,0.0,0.0,29.0,0.0,12.0,91.0,31.0,0.0,157.0,22.0,123.0,108.0,67.0,45.0,0.0,0.0,"District 2, Tunica County, Mississippi",143,91386,28
1153.0,486.0,0.0,8.0,0.0,5.0,10.0,5.0,28.0,0.0,239.0,31.0,60.0,47.0,41.0,12.0,0.0,0.0,667.0,8.0,32.0,0.0,13.0,62.0,29.0,39.0,0.0,120.0,60.0,106.0,36.0,128.0,34.0,0.0,0.0,"District 5, Tunica County, Mississippi",143,93600,28
919.0,348.0,9.0,0.0,18.0,12.0,8.0,5.0,20.0,12.0,143.0,10.0,57.0,10.0,36.0,8.0,0.0,0.0,571.0,0.0,0.0,0.0,11.0,0.0,27.0,55.0,0.0,174.0,60.0,151.0,32.0,23.0,34.0,4.0,0.0,"District 4, Tunica County, Mississippi",143,92862,28
1445.0,744.0,37.0,3.0,34.0,2.0,12.0,114.0,29.0,7.0,383.0,0.0,43.0,39.0,22.0,13.0,6.0,0.0,701.0,2.0,0.0,0.0,24.0,8.0,46.0,10.0,12.0,316.0,83.0,38.0,56.0,87.0,19.0,0.0,0.0,"District 3, Wilkinson County, Mississippi",157,92187,28
1138.0,555.0,39.0,0.0,0.0,26.0,37.0,4.0,12.0,17.0,182.0,0.0,88.0,82.0,47.0,21.0,0.0,0.0,583.0,8.0,0.0,0.0,40.0,0.0,17.0,38.0,17.0,175.0,15.0,157.0,51.0,65.0,0.0,0.0,0.0,"District 1, Wilkinson County, Mississippi",157,90711,28
1820.0,1246.0,12.0,11.0,40.0,256.0,49.0,106.0,252.0,35.0,333.0,2.0,78.0,9.0,63.0,0.0,0.0,0.0,574.0,13.0,0.0,29.0,30.0,34.0,75.0,29.0,4.0,182.0,1.0,70.0,37.0,43.0,27.0,0.0,0.0,"District 5, Wilkinson County, Mississippi",157,93663,28
691.0,330.0,0.0,0.0,0.0,0.0,23.0,13.0,24.0,13.0,184.0,0.0,11.0,13.0,0.0,13.0,36.0,0.0,361.0,0.0,0.0,0.0,41.0,0.0,2.0,0.0,9.0,151.0,27.0,34.0,6.0,74.0,17.0,0.0,0.0,"District 2, Wilkinson County, Mississippi",157,91449,28
1214.0,417.0,0.0,0.0,0.0,14.0,42.0,13.0,19.0,11.0,182.0,0.0,113.0,0.0,15.0,8.0,0.0,0.0,797.0,0.0,0.0,0.0,56.0,49.0,0.0,3.0,0.0,217.0,0.0,40.0,66.0,169.0,197.0,0.0,0.0,"District 4, Wilkinson County, Mississippi",157,92925,28
1086.0,585.0,0.0,33.0,0.0,0.0,21.0,5.0,19.0,54.0,161.0,9.0,80.0,26.0,69.0,79.0,0.0,29.0,501.0,0.0,0.0,0.0,31.0,9.0,27.0,4.0,0.0,84.0,9.0,80.0,52.0,100.0,80.0,16.0,9.0,"District 1, Claiborne County, Mississippi",021,90099,28
1247.0,534.0,41.0,37.0,0.0,45.0,18.0,15.0,49.0,20.0,148.0,13.0,101.0,34.0,13.0,0.0,0.0,0.0,713.0,19.0,0.0,0.0,24.0,0.0,40.0,11.0,24.0,250.0,0.0,177.0,81.0,35.0,39.0,0.0,13.0,"District 5, Claiborne County, Mississippi",021,93051,28
1236.0,609.0,32.0,0.0,0.0,58.0,22.0,22.0,37.0,24.0,131.0,38.0,119.0,34.0,49.0,19.0,19.0,5.0,627.0,4.0,0.0,0.0,32.0,16.0,0.0,28.0,0.0,180.0,118.0,71.0,18.0,77.0,51.0,26.0,6.0,"District 3, Claiborne County, Mississippi",021,91575,28
835.0,396.0,11.0,0.0,20.0,8.0,0.0,74.0,51.0,0.0,166.0,4.0,48.0,5.0,8.0,1.0,0.0,0.0,439.0,3.0,0.0,0.0,11.0,7.0,18.0,74.0,40.0,73.0,0.0,73.0,36.0,57.0,40.0,7.0,0.0,"District 2, Claiborne County, Mississippi",021,90837,28
908.0,338.0,0.0,0.0,0.0,15.0,0.0,24.0,29.0,0.0,166.0,16.0,52.0,16.0,20.0,0.0,0.0,0.0,570.0,8.0,10.0,0.0,8.0,16.0,17.0,12.0,0.0,174.0,0.0,86.0,108.0,99.0,32.0,0.0,0.0,"District 4, Claiborne County, Mississippi",021,92313,28
24315.0,11534.0,171.0,86.0,112.0,437.0,290.0,268.0,227.0,160.0,3400.0,896.0,2323.0,799.0,1378.0,644.0,218.0,125.0,12781.0,149.0,31.0,115.0,109.0,267.0,350.0,399.0,241.0,3319.0,932.0,2721.0,1176.0,1684.0,919.0,170.0,199.0,"District 3, Harrison County, Mississippi",047,91692,28
30107.0,14930.0,159.0,57.0,97.0,267.0,168.0,216.0,353.0,199.0,4383.0,842.0,2871.0,1610.0,2411.0,803.0,366.0,128.0,15177.0,136.0,18.0,64.0,234.0,201.0,410.0,324.0,288.0,4012.0,1247.0,2295.0,1662.0,2641.0,1207.0,273.0,165.0,"District 5, Harrison County, Mississippi",047,93168,28
22725.0,10661.0,209.0,43.0,221.0,370.0,290.0,368.0,443.0,231.0,3745.0,660.0,2043.0,715.0,1016.0,241.0,60.0,6.0,12064.0,163.0,13.0,58.0,425.0,399.0,483.0,602.0,228.0,3595.0,690.0,2407.0,1280.0,1276.0,397.0,25.0,23.0,"District 4, Harrison County, Mississippi",047,92430,28
32985.0,15421.0,133.0,73.0,153.0,309.0,240.0,254.0,252.0,125.0,4688.0,1205.0,2904.0,1416.0,2347.0,819.0,216.0,287.0,17564.0,86.0,35.0,51.0,240.0,316.0,293.0,337.0,237.0,4793.0,1381.0,3170.0,1863.0,3196.0,1253.0,134.0,179.0,"District 2, Harrison County, Mississippi",047,90954,28
21380.0,10380.0,165.0,44.0,171.0,274.0,150.0,239.0,137.0,155.0,3158.0,550.0,2398.0,1015.0,1267.0,336.0,156.0,165.0,11000.0,111.0,74.0,266.0,145.0,206.0,211.0,326.0,143.0,3374.0,726.0,1813.0,1182.0,1341.0,861.0,155.0,66.0,"District 1, Harrison County, Mississippi",047,90216,28
1707.0,772.0,0.0,31.0,41.0,45.0,3.0,34.0,16.0,10.0,315.0,49.0,134.0,48.0,25.0,3.0,0.0,18.0,935.0,0.0,0.0,13.0,22.0,10.0,16.0,76.0,0.0,325.0,47.0,138.0,29.0,177.0,82.0,0.0,0.0,"District 1, Jefferson Davis County, Mississippi",065,90297,28
1321.0,590.0,0.0,0.0,0.0,0.0,14.0,103.0,0.0,0.0,210.0,27.0,143.0,0.0,78.0,15.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,85.0,236.0,36.0,100.0,70.0,66.0,52.0,19.0,0.0,"District 5, Jefferson Davis County, Mississippi",065,93249,28
1640.0,885.0,0.0,0.0,8.0,122.0,87.0,28.0,28.0,65.0,239.0,12.0,156.0,70.0,37.0,33.0,0.0,0.0,755.0,19.0,0.0,0.0,53.0,112.0,35.0,42.0,0.0,158.0,8.0,120.0,98.0,83.0,27.0,0.0,0.0,"District 3, Jefferson Davis County, Mississippi",065,91773,28
1702.0,641.0,43.0,0.0,0.0,13.0,18.0,55.0,0.0,67.0,174.0,15.0,95.0,46.0,115.0,0.0,0.0,0.0,1061.0,0.0,0.0,30.0,0.0,18.0,46.0,68.0,63.0,434.0,18.0,134.0,80.0,112.0,58.0,0.0,0.0,"District 4, Jefferson Davis County, Mississippi",065,92511,28
1748.0,862.0,11.0,15.0,0.0,33.0,24.0,51.0,53.0,50.0,442.0,2.0,35.0,62.0,46.0,38.0,0.0,0.0,886.0,0.0,0.0,9.0,39.0,9.0,38.0,12.0,22.0,372.0,61.0,113.0,80.0,53.0,43.0,0.0,35.0,"District 2, Jefferson Davis County, Mississippi",065,91035,28
8429.0,3697.0,89.0,21.0,43.0,176.0,128.0,122.0,197.0,113.0,1410.0,193.0,607.0,217.0,229.0,96.0,32.0,24.0,4732.0,104.0,44.0,35.0,152.0,132.0,177.0,181.0,148.0,1516.0,354.0,883.0,531.0,236.0,176.0,48.0,15.0,"District 4, Lauderdale County, Mississippi",075,92556,28
12065.0,5584.0,46.0,0.0,70.0,91.0,13.0,153.0,41.0,124.0,1759.0,406.0,1222.0,574.0,745.0,283.0,41.0,16.0,6481.0,27.0,9.0,0.0,0.0,54.0,63.0,132.0,55.0,2031.0,423.0,1141.0,956.0,837.0,617.0,52.0,84.0,"District 3, Lauderdale County, Mississippi",075,91818,28
9598.0,4386.0,51.0,34.0,93.0,175.0,109.0,215.0,248.0,85.0,1678.0,235.0,621.0,404.0,301.0,67.0,56.0,14.0,5212.0,41.0,54.0,29.0,87.0,133.0,157.0,177.0,153.0,1509.0,408.0,1276.0,537.0,410.0,155.0,61.0,25.0,"District 2, Lauderdale County, Mississippi",075,91080,28
10768.0,5692.0,155.0,77.0,36.0,235.0,219.0,156.0,249.0,82.0,1988.0,299.0,864.0,614.0,563.0,118.0,22.0,15.0,5076.0,55.0,0.0,68.0,93.0,64.0,169.0,105.0,105.0,1458.0,477.0,821.0,621.0,737.0,247.0,19.0,37.0,"District 5, Lauderdale County, Mississippi",075,93294,28
11144.0,5138.0,32.0,21.0,38.0,34.0,31.0,67.0,7.0,75.0,1271.0,269.0,718.0,577.0,1281.0,434.0,204.0,79.0,6006.0,33.0,3.0,74.0,40.0,102.0,92.0,60.0,40.0,1337.0,362.0,1053.0,722.0,1212.0,660.0,136.0,80.0,"District 1, Lauderdale County, Mississippi",075,90342,28
4175.0,1829.0,21.0,0.0,15.0,67.0,34.0,104.0,96.0,39.0,707.0,156.0,194.0,246.0,70.0,29.0,4.0,47.0,2346.0,0.0,8.0,17.0,43.0,51.0,102.0,71.0,66.0,1022.0,144.0,267.0,263.0,227.0,65.0,0.0,0.0,"District 2, Lincoln County, Mississippi",085,91125,28
6044.0,2867.0,26.0,60.0,0.0,45.0,59.0,35.0,58.0,37.0,820.0,150.0,599.0,427.0,444.0,54.0,37.0,16.0,3177.0,46.0,5.0,0.0,37.0,10.0,56.0,108.0,29.0,1143.0,189.0,579.0,481.0,296.0,159.0,39.0,0.0,"District 4, Lincoln County, Mississippi",085,92601,28
4749.0,2195.0,0.0,0.0,116.0,7.0,110.0,129.0,21.0,63.0,837.0,124.0,216.0,355.0,141.0,0.0,76.0,0.0,2554.0,0.0,0.0,45.0,0.0,72.0,100.0,38.0,17.0,882.0,183.0,573.0,354.0,172.0,118.0,0.0,0.0,"District 5, Lincoln County, Mississippi",085,93339,28
4671.0,2278.0,62.0,0.0,26.0,41.0,20.0,136.0,84.0,0.0,934.0,94.0,260.0,196.0,248.0,92.0,58.0,27.0,2393.0,72.0,0.0,0.0,18.0,32.0,30.0,139.0,12.0,789.0,195.0,355.0,288.0,253.0,162.0,48.0,0.0,"District 3, Lincoln County, Mississippi",085,91863,28
3406.0,1582.0,30.0,0.0,51.0,10.0,18.0,64.0,73.0,13.0,697.0,199.0,120.0,193.0,47.0,49.0,0.0,18.0,1824.0,0.0,0.0,9.0,9.0,20.0,19.0,34.0,0.0,635.0,171.0,269.0,205.0,268.0,85.0,0.0,100.0,"District 1, Lincoln County, Mississippi",085,90387,28
4643.0,2107.0,59.0,8.0,41.0,15.0,58.0,146.0,25.0,22.0,921.0,76.0,264.0,186.0,225.0,38.0,17.0,6.0,2536.0,35.0,0.0,77.0,85.0,89.0,204.0,26.0,101.0,828.0,79.0,399.0,179.0,274.0,121.0,31.0,8.0,"District 3, Scott County, Mississippi",123,92034,28
3269.0,1446.0,43.0,40.0,8.0,51.0,39.0,112.0,132.0,24.0,567.0,52.0,156.0,21.0,142.0,36.0,0.0,23.0,1823.0,11.0,31.0,10.0,79.0,33.0,117.0,73.0,99.0,512.0,54.0,311.0,294.0,108.0,56.0,0.0,35.0,"District 1, Scott County, Mississippi",123,90558,28
3475.0,1791.0,104.0,14.0,38.0,42.0,17.0,133.0,17.0,130.0,727.0,61.0,233.0,191.0,70.0,13.0,0.0,1.0,1684.0,49.0,57.0,16.0,17.0,57.0,72.0,114.0,37.0,669.0,82.0,109.0,159.0,171.0,61.0,0.0,14.0,"District 2, Scott County, Mississippi",123,91296,28
3723.0,1771.0,20.0,45.0,73.0,54.0,155.0,91.0,58.0,27.0,612.0,0.0,214.0,79.0,201.0,110.0,19.0,13.0,1952.0,19.0,0.0,52.0,121.0,133.0,76.0,139.0,13.0,698.0,77.0,339.0,131.0,122.0,18.0,14.0,0.0,"District 5, Scott County, Mississippi",123,93510,28
3332.0,1606.0,95.0,16.0,28.0,64.0,33.0,27.0,144.0,52.0,602.0,60.0,221.0,95.0,122.0,47.0,0.0,0.0,1726.0,51.0,0.0,92.0,53.0,24.0,95.0,87.0,23.0,557.0,120.0,182.0,223.0,165.0,44.0,10.0,0.0,"District 4, Scott County, Mississippi",123,92772,28
3684.0,1764.0,30.0,54.0,25.0,55.0,20.0,103.0,60.0,73.0,717.0,51.0,202.0,124.0,138.0,64.0,48.0,0.0,1920.0,0.0,0.0,20.0,58.0,108.0,42.0,153.0,31.0,657.0,48.0,216.0,192.0,262.0,127.0,0.0,6.0,"District 2, Simpson County, Mississippi",127,91314,28
3486.0,1657.0,67.0,0.0,22.0,85.0,0.0,49.0,14.0,84.0,624.0,169.0,293.0,88.0,113.0,31.0,18.0,0.0,1829.0,0.0,45.0,187.0,81.0,45.0,78.0,39.0,122.0,514.0,173.0,222.0,143.0,150.0,30.0,0.0,0.0,"District 3, Simpson County, Mississippi",127,92052,28
3349.0,1610.0,49.0,0.0,7.0,71.0,15.0,25.0,127.0,58.0,546.0,50.0,346.0,228.0,47.0,28.0,13.0,0.0,1739.0,46.0,5.0,5.0,63.0,67.0,81.0,109.0,33.0,680.0,92.0,271.0,111.0,85.0,86.0,5.0,0.0,"District 1, Simpson County, Mississippi",127,90576,28
