B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
799.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,37.0,14.0,73.0,24.0,150.0,47.0,15.0,16.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,14.0,50.0,61.0,185.0,49.0,0.0,18.0,"Jackson town, Carroll County, New Hampshire",003,38260,33
3149.0,1582.0,0.0,0.0,0.0,7.0,7.0,10.0,30.0,0.0,403.0,79.0,209.0,205.0,425.0,165.0,0.0,42.0,1567.0,8.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,354.0,38.0,257.0,126.0,541.0,187.0,30.0,8.0,"Moultonborough town, Carroll County, New Hampshire",003,49380,33
2330.0,1197.0,0.0,0.0,48.0,0.0,11.0,55.0,28.0,0.0,436.0,70.0,242.0,158.0,110.0,39.0,0.0,0.0,1133.0,11.0,0.0,0.0,0.0,13.0,0.0,66.0,39.0,404.0,78.0,118.0,96.0,219.0,82.0,7.0,0.0,"Tamworth town, Carroll County, New Hampshire",003,76100,33
1005.0,481.0,0.0,0.0,0.0,3.0,8.0,5.0,11.0,7.0,248.0,34.0,43.0,41.0,59.0,14.0,8.0,0.0,524.0,0.0,0.0,0.0,4.0,7.0,8.0,12.0,0.0,193.0,33.0,95.0,54.0,74.0,44.0,0.0,0.0,"Effingham town, Carroll County, New Hampshire",003,23620,33
279.0,132.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,15.0,10.0,7.0,17.0,65.0,10.0,0.0,4.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,21.0,21.0,58.0,24.0,5.0,0.0,"Eaton town, Carroll County, New Hampshire",003,23380,33
1893.0,917.0,0.0,0.0,14.0,8.0,0.0,0.0,6.0,6.0,349.0,99.0,141.0,51.0,137.0,95.0,6.0,5.0,976.0,0.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,332.0,42.0,115.0,124.0,180.0,155.0,5.0,0.0,"Madison town, Carroll County, New Hampshire",003,45060,33
3498.0,1625.0,0.0,0.0,0.0,31.0,4.0,113.0,33.0,43.0,677.0,110.0,146.0,149.0,214.0,96.0,9.0,0.0,1873.0,24.0,23.0,0.0,43.0,58.0,42.0,72.0,41.0,801.0,46.0,167.0,233.0,249.0,70.0,0.0,4.0,"Ossipee town, Carroll County, New Hampshire",003,58740,33
616.0,322.0,0.0,0.0,0.0,9.0,5.0,2.0,5.0,0.0,75.0,16.0,66.0,36.0,60.0,40.0,8.0,0.0,294.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,67.0,17.0,52.0,44.0,78.0,22.0,6.0,2.0,"Brookfield town, Carroll County, New Hampshire",003,07940,33
7234.0,3518.0,22.0,0.0,29.0,26.0,2.0,9.0,38.0,22.0,1091.0,177.0,537.0,328.0,883.0,244.0,66.0,44.0,3716.0,23.0,2.0,0.0,0.0,31.0,38.0,97.0,9.0,1024.0,167.0,666.0,390.0,875.0,320.0,19.0,55.0,"Conway town, Carroll County, New Hampshire",003,14660,33
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"Dixville township, Coos County, New Hampshire",007,18420,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hadleys purchase, Coos County, New Hampshire",007,32420,33
2352.0,1155.0,16.0,0.0,34.0,8.0,0.0,0.0,68.0,0.0,444.0,72.0,148.0,145.0,94.0,82.0,44.0,0.0,1197.0,0.0,0.0,0.0,18.0,8.0,12.0,4.0,7.0,495.0,100.0,147.0,112.0,166.0,96.0,25.0,7.0,"Lancaster town, Coos County, New Hampshire",007,40420,33
1689.0,861.0,14.0,0.0,5.0,23.0,31.0,14.0,28.0,5.0,411.0,63.0,113.0,78.0,46.0,25.0,5.0,0.0,828.0,7.0,0.0,0.0,8.0,18.0,19.0,19.0,5.0,312.0,108.0,96.0,91.0,114.0,27.0,4.0,0.0,"Northumberland town, Coos County, New Hampshire",007,56100,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beans purchase, Coos County, New Hampshire",007,04260,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chandlers purchase, Coos County, New Hampshire",007,11220,33
1651.0,797.0,17.0,0.0,16.0,11.0,30.0,44.0,42.0,0.0,232.0,76.0,130.0,58.0,97.0,22.0,15.0,7.0,854.0,10.0,0.0,5.0,0.0,32.0,11.0,25.0,3.0,304.0,80.0,148.0,67.0,88.0,69.0,0.0,12.0,"Colebrook town, Coos County, New Hampshire",007,13780,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dixs grant, Coos County, New Hampshire",007,18340,33
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Millsfield township, Coos County, New Hampshire",007,48260,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Odell township, Coos County, New Hampshire",007,57860,33
9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thompson and Meserves purchase, Coos County, New Hampshire",007,76580,33
795.0,372.0,0.0,0.0,0.0,8.0,9.0,5.0,47.0,4.0,101.0,13.0,51.0,33.0,70.0,23.0,8.0,0.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,155.0,35.0,57.0,58.0,71.0,32.0,3.0,3.0,"Jefferson town, Coos County, New Hampshire",007,38820,33
