B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
613.0,53.0,11.0,5.0,7.0,60.0,45.0,17.0,27.0,23.0,24.0,75.0,116.0,54.0,22.0,58.0,16.0,"Long Creek township, Pender County, North Carolina",141,91900,37
1766.0,258.0,84.0,8.0,101.0,79.0,83.0,57.0,67.0,111.0,208.0,143.0,230.0,120.0,107.0,29.0,81.0,"Rocky Point township, Pender County, North Carolina",141,92744,37
8965.0,472.0,280.0,375.0,371.0,357.0,293.0,361.0,561.0,331.0,720.0,911.0,1140.0,1056.0,515.0,736.0,486.0,"Topsail township, Pender County, North Carolina",141,93248,37
638.0,95.0,72.0,42.0,53.0,38.0,25.0,50.0,6.0,38.0,49.0,42.0,49.0,28.0,24.0,27.0,0.0,"Grady township, Pender County, North Carolina",141,91272,37
604.0,99.0,23.0,15.0,38.0,96.0,47.0,17.0,25.0,25.0,52.0,20.0,75.0,56.0,4.0,0.0,12.0,"Holly township, Pender County, North Carolina",141,91516,37
1797.0,135.0,172.0,117.0,80.0,72.0,90.0,93.0,70.0,66.0,145.0,175.0,273.0,97.0,103.0,64.0,45.0,"Burgaw township, Pender County, North Carolina",141,90444,37
316.0,35.0,36.0,0.0,64.0,25.0,26.0,29.0,4.0,14.0,7.0,8.0,32.0,12.0,9.0,15.0,0.0,"Caswell township, Pender County, North Carolina",141,90548,37
1530.0,83.0,102.0,49.0,123.0,76.0,138.0,19.0,118.0,75.0,150.0,200.0,171.0,80.0,99.0,25.0,22.0,"Grantham township, Wayne County, North Carolina",191,91280,37
2035.0,43.0,121.0,31.0,87.0,80.0,170.0,107.0,78.0,92.0,135.0,259.0,518.0,112.0,111.0,26.0,65.0,"Buck Swamp township, Wayne County, North Carolina",191,90428,37
1311.0,31.0,72.0,171.0,43.0,83.0,48.0,121.0,22.0,63.0,70.0,161.0,116.0,88.0,30.0,111.0,81.0,"Indian Springs township, Wayne County, North Carolina",191,91576,37
1986.0,96.0,44.0,212.0,122.0,207.0,75.0,96.0,91.0,63.0,160.0,130.0,232.0,233.0,99.0,67.0,59.0,"Saulston township, Wayne County, North Carolina",191,92848,37
4614.0,164.0,420.0,108.0,219.0,300.0,244.0,301.0,147.0,88.0,420.0,647.0,490.0,334.0,203.0,274.0,255.0,"Stoney Creek township, Wayne County, North Carolina",191,93138,37
3827.0,149.0,186.0,264.0,216.0,264.0,89.0,155.0,385.0,295.0,352.0,432.0,430.0,282.0,187.0,24.0,117.0,"Brogden township, Wayne County, North Carolina",191,90384,37
1048.0,85.0,36.0,51.0,76.0,53.0,37.0,77.0,27.0,93.0,113.0,105.0,130.0,25.0,65.0,59.0,16.0,"Nahunta township, Wayne County, North Carolina",191,92200,37
4059.0,84.0,168.0,291.0,205.0,224.0,406.0,212.0,207.0,102.0,486.0,398.0,472.0,268.0,215.0,171.0,150.0,"New Hope township, Wayne County, North Carolina",191,92256,37
2753.0,191.0,234.0,210.0,232.0,138.0,210.0,148.0,76.0,109.0,259.0,315.0,188.0,218.0,85.0,56.0,84.0,"Goldsboro township, Wayne County, North Carolina",191,91260,37
811.0,60.0,84.0,9.0,40.0,82.0,59.0,29.0,78.0,54.0,31.0,90.0,122.0,48.0,6.0,19.0,0.0,"Middle Fork II township, Forsyth County, North Carolina",067,92062,37
868.0,55.0,25.0,26.0,40.0,17.0,142.0,52.0,95.0,122.0,48.0,126.0,12.0,60.0,10.0,18.0,20.0,"Hiawassee township, Clay County, North Carolina",043,91466,37
413.0,11.0,13.0,63.0,28.0,0.0,42.0,10.0,10.0,30.0,55.0,101.0,42.0,0.0,0.0,8.0,0.0,"Middle Fork I township, Forsyth County, North Carolina",067,92061,37
769.0,50.0,63.0,32.0,60.0,0.0,19.0,0.0,27.0,0.0,70.0,130.0,263.0,55.0,0.0,0.0,0.0,"Great Swamp township, Wayne County, North Carolina",191,91300,37
3143.0,121.0,78.0,126.0,215.0,138.0,297.0,142.0,162.0,89.0,367.0,361.0,523.0,314.0,80.0,66.0,64.0,"Fork township, Wayne County, North Carolina",191,91136,37
1062.0,42.0,65.0,16.0,49.0,5.0,77.0,117.0,80.0,60.0,78.0,150.0,193.0,113.0,15.0,0.0,2.0,"Pikeville township, Wayne County, North Carolina",191,92492,37
1019.0,20.0,38.0,72.0,36.0,62.0,95.0,71.0,95.0,44.0,122.0,66.0,128.0,94.0,0.0,18.0,58.0,"Stoney Creek township, Caswell County, North Carolina",033,93137,37
365.0,75.0,23.0,12.0,11.0,21.0,73.0,13.0,8.0,31.0,23.0,23.0,12.0,23.0,17.0,0.0,0.0,"Welches Creek township, Columbus County, North Carolina",047,93928,37
82.0,0.0,5.0,9.0,0.0,0.0,7.0,0.0,7.0,15.0,8.0,0.0,23.0,8.0,0.0,0.0,0.0,"Gaddys township, Robeson County, North Carolina",155,91200,37
1079.0,19.0,103.0,104.0,110.0,24.0,104.0,65.0,78.0,62.0,36.0,133.0,116.0,91.0,29.0,5.0,0.0,"Wisharts township, Robeson County, North Carolina",155,94080,37
5158.0,216.0,387.0,140.0,177.0,190.0,240.0,137.0,275.0,210.0,546.0,462.0,885.0,401.0,371.0,296.0,225.0,"Township 8, Sandhills; Moore County; North Carolina",125,93616,37
28768.0,2591.0,1894.0,2023.0,1889.0,1369.0,1685.0,1532.0,1669.0,1373.0,2286.0,3387.0,3193.0,1765.0,750.0,830.0,532.0,"Cleveland, Cleveland County, North Carolina",045,90686,37
1103.0,67.0,36.0,61.0,72.0,55.0,55.0,110.0,69.0,22.0,116.0,176.0,123.0,44.0,26.0,32.0,39.0,"Green Creek township, Polk County, North Carolina",149,91302,37
421.0,14.0,18.0,29.0,24.0,11.0,6.0,66.0,22.0,14.0,38.0,34.0,86.0,34.0,2.0,16.0,7.0,"Mitchell township, Bertie County, North Carolina",015,92096,37
197.0,11.0,33.0,8.0,9.0,0.0,26.0,0.0,20.0,0.0,35.0,9.0,30.0,0.0,0.0,7.0,9.0,"Snakebite township, Bertie County, North Carolina",015,93008,37
130.0,27.0,12.0,0.0,14.0,10.0,12.0,0.0,19.0,0.0,7.0,17.0,12.0,0.0,0.0,0.0,0.0,"Township 11, Revere-Rice Cove; Madison County; North Carolina",115,93706,37
2374.0,53.0,8.0,20.0,48.0,74.0,88.0,61.0,30.0,47.0,199.0,150.0,275.0,360.0,171.0,263.0,527.0,"Township 3, Steele Creek; Mecklenburg County; North Carolina",119,93392,37
93.0,31.0,14.0,15.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0,6.0,0.0,0.0,0.0,"Gum Neck township, Tyrrell County, North Carolina",177,91360,37
8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alligator township, Tyrrell County, North Carolina",177,90044,37
198.0,24.0,6.0,6.0,32.0,13.0,0.0,11.0,10.0,0.0,9.0,9.0,72.0,0.0,0.0,6.0,0.0,"Scuppernong township, Tyrrell County, North Carolina",177,92872,37
203.0,33.0,0.0,12.0,28.0,12.0,8.0,17.0,18.0,13.0,12.0,19.0,18.0,13.0,0.0,0.0,0.0,"Carrs township, Greene County, North Carolina",079,90520,37
526.0,17.0,21.0,29.0,12.0,35.0,62.0,22.0,60.0,0.0,51.0,88.0,61.0,19.0,10.0,0.0,39.0,"Ormonds township, Greene County, North Carolina",079,92416,37
694.0,106.0,55.0,38.0,41.0,8.0,24.0,33.0,41.0,39.0,68.0,43.0,96.0,54.0,13.0,6.0,29.0,"Snow Hill township, Greene County, North Carolina",079,93020,37
325.0,12.0,9.0,24.0,15.0,50.0,53.0,26.0,6.0,0.0,11.0,56.0,11.0,23.0,0.0,14.0,15.0,"Olds township, Greene County, North Carolina",079,92392,37
375.0,31.0,4.0,61.0,37.0,1.0,3.0,15.0,19.0,11.0,67.0,60.0,45.0,17.0,4.0,0.0,0.0,"Speights Bridge township, Greene County, North Carolina",079,93076,37
316.0,6.0,26.0,14.0,14.0,0.0,11.0,0.0,23.0,12.0,13.0,109.0,46.0,21.0,21.0,0.0,0.0,"Jason township, Greene County, North Carolina",079,91648,37
700.0,12.0,73.0,25.0,90.0,35.0,39.0,15.0,36.0,36.0,21.0,103.0,121.0,74.0,10.0,1.0,9.0,"Hookerton township, Greene County, North Carolina",079,91532,37
554.0,56.0,10.0,20.0,28.0,67.0,67.0,35.0,12.0,0.0,110.0,17.0,80.0,29.0,23.0,0.0,0.0,"Shine township, Greene County, North Carolina",079,92928,37
226.0,9.0,11.0,6.0,0.0,8.0,29.0,25.0,7.0,0.0,56.0,38.0,5.0,32.0,0.0,0.0,0.0,"Bull Head township, Greene County, North Carolina",079,90440,37
124.0,8.0,9.0,5.0,0.0,0.0,25.0,0.0,0.0,9.0,8.0,22.0,19.0,0.0,0.0,0.0,19.0,"White Oak township, Haywood County, North Carolina",087,93972,37
50.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cataloochee township, Haywood County, North Carolina",087,90552,37
277.0,26.0,9.0,0.0,11.0,45.0,9.0,0.0,7.0,10.0,21.0,86.0,15.0,19.0,0.0,10.0,9.0,"Cecil township, Haywood County, North Carolina",087,90568,37
2636.0,172.0,259.0,192.0,215.0,71.0,167.0,139.0,83.0,99.0,263.0,207.0,369.0,194.0,83.0,68.0,55.0,"Clyde township, Haywood County, North Carolina",087,90704,37
393.0,26.0,35.0,49.0,50.0,17.0,23.0,16.0,6.0,19.0,32.0,22.0,39.0,11.0,16.0,16.0,16.0,"Fines Creek township, Haywood County, North Carolina",087,91104,37
2601.0,161.0,261.0,158.0,110.0,89.0,165.0,108.0,119.0,123.0,265.0,337.0,242.0,152.0,95.0,100.0,116.0,"Ivy Hill township, Haywood County, North Carolina",087,91608,37
2135.0,176.0,81.0,232.0,133.0,166.0,132.0,64.0,82.0,127.0,104.0,197.0,194.0,189.0,115.0,118.0,25.0,"Pigeon township, Haywood County, North Carolina",087,92488,37
683.0,66.0,30.0,100.0,33.0,43.0,15.0,16.0,17.0,55.0,40.0,50.0,88.0,34.0,27.0,0.0,69.0,"East Fork township, Haywood County, North Carolina",087,90956,37
8619.0,695.0,693.0,673.0,457.0,566.0,719.0,350.0,498.0,211.0,782.0,937.0,905.0,401.0,294.0,304.0,134.0,"Waynesville township, Haywood County, North Carolina",087,93920,37
4827.0,403.0,194.0,273.0,253.0,135.0,345.0,420.0,251.0,223.0,402.0,454.0,718.0,412.0,177.0,120.0,47.0,"Beaverdam township, Haywood County, North Carolina",087,90196,37
739.0,51.0,42.0,22.0,79.0,63.0,22.0,11.0,0.0,39.0,66.0,122.0,106.0,26.0,39.0,43.0,8.0,"Crabtree township, Haywood County, North Carolina",087,90800,37
1304.0,96.0,61.0,81.0,106.0,34.0,68.0,66.0,15.0,43.0,164.0,125.0,161.0,121.0,19.0,31.0,113.0,"Jonathan Creek township, Haywood County, North Carolina",087,91680,37
476.0,27.0,31.0,36.0,23.0,27.0,14.0,29.0,26.0,13.0,23.0,0.0,96.0,37.0,21.0,49.0,24.0,"Iron Duff township, Haywood County, North Carolina",087,91592,37
306.0,0.0,58.0,20.0,32.0,3.0,19.0,37.0,37.0,0.0,24.0,22.0,19.0,28.0,7.0,0.0,0.0,"Cane Creek township, Mitchell County, North Carolina",121,90488,37
391.0,46.0,9.0,24.0,32.0,19.0,10.0,72.0,46.0,0.0,62.0,0.0,71.0,0.0,0.0,0.0,0.0,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",121,91140,37
106.0,22.0,0.0,8.0,7.0,0.0,38.0,0.0,0.0,11.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,"Poplar township, Mitchell County, North Carolina",121,92548,37
3145.0,259.0,355.0,192.0,92.0,143.0,236.0,146.0,230.0,134.0,287.0,334.0,395.0,109.0,147.0,56.0,30.0,"Grassy Creek township, Mitchell County, North Carolina",121,91285,37
803.0,121.0,108.0,53.0,69.0,36.0,115.0,71.0,53.0,9.0,28.0,70.0,22.0,31.0,17.0,0.0,0.0,"Britts township, Robeson County, North Carolina",155,90372,37
79.0,0.0,0.0,15.0,0.0,32.0,0.0,0.0,13.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"Burnt Swamp township, Robeson County, North Carolina",155,90460,37
617.0,37.0,82.0,21.0,24.0,31.0,32.0,20.0,14.0,45.0,34.0,104.0,116.0,9.0,19.0,29.0,0.0,"Parkton township, Robeson County, North Carolina",155,92444,37
198.0,7.0,10.0,14.0,0.0,4.0,22.0,11.0,13.0,4.0,4.0,19.0,20.0,44.0,0.0,11.0,15.0,"Rowland township, Robeson County, North Carolina",155,92760,37
1413.0,126.0,108.0,95.0,122.0,92.0,108.0,83.0,65.0,109.0,115.0,190.0,123.0,40.0,17.0,20.0,0.0,"St. Pauls township, Robeson County, North Carolina",155,92796,37
102.0,0.0,18.0,0.0,0.0,10.0,15.0,0.0,23.0,7.0,6.0,6.0,0.0,10.0,0.0,0.0,7.0,"Alfordsville township, Robeson County, North Carolina",155,90028,37
838.0,45.0,42.0,70.0,15.0,92.0,20.0,26.0,37.0,55.0,115.0,90.0,104.0,5.0,57.0,9.0,56.0,"Nantahala township, Swain County, North Carolina",173,92208,37
11318.0,258.0,144.0,131.0,221.0,171.0,310.0,295.0,344.0,557.0,675.0,1126.0,1194.0,1453.0,1105.0,1400.0,1934.0,"Cedar Fork township, Wake County, North Carolina",183,90576,37
13790.0,243.0,277.0,328.0,364.0,405.0,405.0,354.0,458.0,432.0,1159.0,1589.0,2339.0,2224.0,1258.0,1266.0,689.0,"Middle Creek township, Wake County, North Carolina",183,92056,37
30617.0,1596.0,1001.0,1046.0,1150.0,879.0,1064.0,1042.0,1351.0,1341.0,2142.0,2887.0,3948.0,2872.0,1812.0,2526.0,3960.0,"Raleigh township, Wake County, North Carolina",183,92612,37
4493.0,112.0,182.0,108.0,198.0,116.0,164.0,156.0,79.0,223.0,765.0,345.0,901.0,508.0,234.0,197.0,205.0,"Marks Creek township, Wake County, North Carolina",183,91992,37
2532.0,79.0,139.0,55.0,15.0,40.0,92.0,35.0,41.0,102.0,73.0,149.0,281.0,174.0,127.0,413.0,717.0,"New Light township, Wake County, North Carolina",183,92264,37
6868.0,69.0,85.0,48.0,120.0,94.0,113.0,110.0,84.0,152.0,264.0,462.0,800.0,711.0,556.0,1084.0,2116.0,"Bartons Creek township, Wake County, North Carolina",183,90164,37
23844.0,573.0,543.0,456.0,782.0,788.0,874.0,576.0,906.0,714.0,1604.0,2024.0,3572.0,3186.0,2072.0,2584.0,2590.0,"Cary township, Wake County, North Carolina",183,90536,37
13436.0,235.0,293.0,207.0,181.0,258.0,325.0,518.0,411.0,362.0,948.0,1296.0,1728.0,1493.0,1460.0,1827.0,1894.0,"Leesville township, Wake County, North Carolina",183,91772,37
5896.0,223.0,103.0,226.0,186.0,63.0,296.0,344.0,223.0,307.0,333.0,561.0,855.0,629.0,292.0,468.0,787.0,"Meredith township, Wake County, North Carolina",183,92036,37
22159.0,471.0,521.0,261.0,316.0,379.0,547.0,503.0,545.0,590.0,1010.0,1710.0,2812.0,2696.0,2369.0,3661.0,3768.0,"White Oak township, Wake County, North Carolina",183,93984,37
2913.0,131.0,56.0,44.0,160.0,188.0,90.0,74.0,111.0,86.0,227.0,439.0,392.0,307.0,192.0,304.0,112.0,"Little River township, Wake County, North Carolina",183,91868,37
16344.0,274.0,355.0,352.0,500.0,520.0,850.0,552.0,696.0,515.0,1201.0,1698.0,2331.0,1900.0,1337.0,1378.0,1885.0,"Neuse township, Wake County, North Carolina",183,92228,37
6975.0,235.0,210.0,169.0,224.0,219.0,142.0,330.0,140.0,217.0,528.0,943.0,1063.0,1114.0,458.0,637.0,346.0,"Panther Branch township, Wake County, North Carolina",183,92440,37
16262.0,843.0,575.0,360.0,362.0,664.0,323.0,608.0,398.0,454.0,932.0,1682.0,1939.0,1840.0,1556.0,1815.0,1911.0,"Swift Creek township, Wake County, North Carolina",183,93200,37
774.0,109.0,54.0,22.0,68.0,26.0,29.0,63.0,12.0,19.0,101.0,143.0,92.0,19.0,5.0,5.0,7.0,"Bakersville township, Mitchell County, North Carolina",121,90128,37
726.0,37.0,43.0,102.0,44.0,21.0,70.0,23.0,42.0,24.0,67.0,111.0,77.0,33.0,27.0,5.0,0.0,"Snow Creek township, Mitchell County, North Carolina",121,93012,37
486.0,11.0,29.0,17.0,9.0,66.0,51.0,22.0,9.0,34.0,68.0,26.0,78.0,17.0,12.0,10.0,27.0,"Harrell township, Mitchell County, North Carolina",121,91408,37
116.0,35.0,0.0,0.0,22.0,0.0,12.0,11.0,0.0,22.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,"Red Hill township, Mitchell County, North Carolina",121,92632,37
142.0,9.0,0.0,9.0,0.0,0.0,10.0,0.0,32.0,0.0,29.0,6.0,19.0,10.0,18.0,0.0,0.0,"Bradshaw township, Mitchell County, North Carolina",121,90352,37
475.0,11.0,12.0,32.0,14.0,58.0,0.0,0.0,52.0,70.0,12.0,44.0,66.0,45.0,45.0,14.0,0.0,"Township 3, Upper; Chowan County; North Carolina",041,93400,37
653.0,32.0,9.0,80.0,36.0,36.0,52.0,9.0,50.0,42.0,50.0,62.0,96.0,39.0,12.0,39.0,9.0,"Township 4, Yeopim; Chowan County; North Carolina",041,93456,37
1102.0,136.0,0.0,64.0,64.0,65.0,79.0,58.0,12.0,119.0,151.0,59.0,154.0,85.0,8.0,48.0,0.0,"Township 2, Middle; Chowan County; North Carolina",041,93348,37
1515.0,20.0,42.0,25.0,149.0,73.0,103.0,92.0,135.0,12.0,139.0,118.0,295.0,149.0,6.0,74.0,83.0,"Township 1, Edenton; Chowan County; North Carolina",041,93276,37
330.0,6.0,16.0,18.0,21.0,10.0,26.0,0.0,15.0,41.0,0.0,39.0,32.0,89.0,17.0,0.0,0.0,"Piney Creek township, Alleghany County, North Carolina",005,92508,37
1575.0,138.0,227.0,104.0,186.0,93.0,97.0,78.0,136.0,39.0,155.0,57.0,111.0,56.0,25.0,44.0,29.0,"Gap Civil township, Alleghany County, North Carolina",005,91204,37
836.0,55.0,62.0,78.0,51.0,69.0,34.0,30.0,61.0,97.0,71.0,84.0,99.0,22.0,8.0,0.0,15.0,"Glade Creek township, Alleghany County, North Carolina",005,91232,37
514.0,59.0,28.0,27.0,27.0,5.0,34.0,30.0,0.0,9.0,63.0,85.0,106.0,22.0,8.0,11.0,0.0,"Whitehead township, Alleghany County, North Carolina",005,93960,37
4416.0,185.0,292.0,355.0,383.0,300.0,368.0,317.0,263.0,120.0,375.0,516.0,445.0,224.0,94.0,81.0,98.0,"Hudson township, Caldwell County, North Carolina",027,91556,37
83.0,8.0,0.0,14.0,8.0,0.0,0.0,0.0,23.0,0.0,7.0,14.0,9.0,0.0,0.0,0.0,0.0,"Cranberry township, Alleghany County, North Carolina",005,90808,37
605.0,71.0,8.0,24.0,31.0,28.0,33.0,75.0,86.0,30.0,41.0,61.0,41.0,42.0,18.0,11.0,5.0,"Cherry Lane township, Alleghany County, North Carolina",005,90640,37
354.0,37.0,9.0,22.0,58.0,42.0,15.0,11.0,25.0,0.0,53.0,11.0,47.0,15.0,9.0,0.0,0.0,"Prathers Creek township, Alleghany County, North Carolina",005,92564,37
683.0,180.0,78.0,77.0,14.0,44.0,24.0,0.0,60.0,0.0,102.0,0.0,76.0,13.0,15.0,0.0,0.0,"Johns River township, Caldwell County, North Carolina",027,91672,37
2486.0,208.0,157.0,60.0,202.0,175.0,255.0,128.0,107.0,143.0,189.0,307.0,263.0,109.0,96.0,71.0,16.0,"North Catawba township, Caldwell County, North Carolina",027,92304,37
577.0,37.0,40.0,39.0,25.0,87.0,12.0,75.0,8.0,14.0,67.0,49.0,60.0,27.0,8.0,12.0,17.0,"Kings Creek township, Caldwell County, North Carolina",027,91700,37
6458.0,714.0,572.0,485.0,379.0,659.0,474.0,287.0,449.0,260.0,511.0,682.0,626.0,210.0,76.0,49.0,25.0,"Lenoir township, Caldwell County, North Carolina",027,91780,37
181.0,0.0,0.0,0.0,18.0,0.0,24.0,6.0,6.0,0.0,0.0,51.0,8.0,0.0,8.0,17.0,43.0,"Globe township, Caldwell County, North Carolina",027,91244,37
1806.0,148.0,110.0,185.0,95.0,121.0,157.0,115.0,35.0,104.0,176.0,104.0,278.0,46.0,54.0,41.0,37.0,"Little River township, Caldwell County, North Carolina",027,91852,37
4195.0,210.0,553.0,197.0,240.0,271.0,217.0,356.0,226.0,145.0,397.0,361.0,334.0,282.0,80.0,134.0,192.0,"Lower Creek township, Caldwell County, North Carolina",027,91924,37
19.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilson Creek township, Caldwell County, North Carolina",027,94052,37
920.0,41.0,49.0,13.0,118.0,65.0,93.0,26.0,26.0,60.0,89.0,157.0,91.0,54.0,19.0,13.0,6.0,"Patterson township, Caldwell County, North Carolina",027,92452,37
359.0,11.0,36.0,7.0,13.0,40.0,9.0,0.0,59.0,6.0,60.0,17.0,18.0,64.0,0.0,19.0,0.0,"Mulberry township, Caldwell County, North Carolina",027,92180,37
508.0,39.0,31.0,64.0,24.0,10.0,33.0,17.0,9.0,12.0,56.0,36.0,113.0,21.0,12.0,26.0,5.0,"Yadkin Valley township, Caldwell County, North Carolina",027,94116,37
6601.0,382.0,404.0,402.0,224.0,380.0,290.0,345.0,322.0,296.0,763.0,655.0,1210.0,396.0,249.0,142.0,141.0,"Lovelady township, Caldwell County, North Carolina",027,91916,37
9086.0,730.0,317.0,563.0,423.0,563.0,680.0,384.0,483.0,388.0,847.0,1067.0,1056.0,742.0,392.0,272.0,179.0,"Newton township, Catawba County, North Carolina",035,92284,37
3097.0,117.0,144.0,210.0,287.0,123.0,248.0,127.0,174.0,165.0,465.0,243.0,352.0,253.0,118.0,55.0,16.0,"Caldwell township, Catawba County, North Carolina",035,90476,37
2865.0,91.0,88.0,174.0,134.0,97.0,179.0,194.0,160.0,154.0,262.0,355.0,472.0,238.0,80.0,111.0,76.0,"Catawba township, Catawba County, North Carolina",035,90556,37
1884.0,165.0,74.0,78.0,143.0,113.0,31.0,145.0,50.0,113.0,194.0,268.0,240.0,136.0,45.0,50.0,39.0,"Bandy's township, Catawba County, North Carolina",035,90140,37
1621.0,59.0,136.0,93.0,91.0,106.0,99.0,54.0,149.0,89.0,104.0,205.0,271.0,105.0,19.0,25.0,16.0,"Jacobs Fork township, Catawba County, North Carolina",035,91636,37
10489.0,172.0,217.0,92.0,138.0,134.0,220.0,252.0,410.0,217.0,624.0,723.0,1587.0,1633.0,1170.0,1360.0,1540.0,"Holly Springs township, Wake County, North Carolina",183,91524,37
20691.0,778.0,591.0,529.0,721.0,577.0,1027.0,910.0,902.0,1002.0,1701.0,1930.0,3039.0,2147.0,1229.0,2066.0,1542.0,"House Creek township, Wake County, North Carolina",183,91548,37
2956.0,117.0,235.0,209.0,138.0,117.0,230.0,106.0,53.0,96.0,200.0,394.0,474.0,211.0,114.0,110.0,152.0,"Long Acre township, Beaufort County, North Carolina",013,91896,37
1870.0,125.0,111.0,112.0,71.0,121.0,51.0,65.0,62.0,93.0,149.0,159.0,408.0,85.0,98.0,73.0,87.0,"Pantego township, Beaufort County, North Carolina",013,92436,37
865.0,56.0,32.0,103.0,65.0,60.0,15.0,88.0,48.0,28.0,55.0,78.0,86.0,39.0,76.0,15.0,21.0,"Bogue township, Columbus County, North Carolina",047,90316,37
191.0,5.0,5.0,12.0,11.0,10.0,26.0,7.0,17.0,24.0,15.0,0.0,40.0,12.0,4.0,3.0,0.0,"Bolton township, Columbus County, North Carolina",047,90320,37
467.0,40.0,37.0,50.0,3.0,27.0,25.0,19.0,38.0,7.0,77.0,28.0,28.0,41.0,31.0,0.0,16.0,"Fair Bluff township, Columbus County, North Carolina",047,91044,37
1045.0,76.0,88.0,46.0,42.0,78.0,81.0,26.0,77.0,42.0,63.0,156.0,111.0,87.0,8.0,33.0,31.0,"Ransom township, Columbus County, North Carolina",047,92624,37
1388.0,224.0,199.0,50.0,27.0,64.0,73.0,28.0,208.0,44.0,114.0,100.0,68.0,149.0,21.0,14.0,5.0,"South Williams township, Columbus County, North Carolina",047,93072,37
489.0,50.0,21.0,7.0,36.0,12.0,35.0,18.0,27.0,10.0,59.0,32.0,43.0,88.0,26.0,14.0,11.0,"Waccamaw township, Columbus County, North Carolina",047,93872,37
3138.0,161.0,250.0,221.0,145.0,183.0,200.0,150.0,126.0,129.0,173.0,291.0,508.0,339.0,118.0,63.0,81.0,"Whiteville township, Columbus County, North Carolina",047,94000,37
735.0,84.0,45.0,52.0,49.0,38.0,50.0,2.0,13.0,2.0,93.0,95.0,95.0,33.0,56.0,28.0,0.0,"Cerro Gordo township, Columbus County, North Carolina",047,90608,37
697.0,32.0,37.0,104.0,57.0,63.0,79.0,56.0,34.0,9.0,49.0,67.0,41.0,37.0,15.0,6.0,11.0,"Tatums township, Columbus County, North Carolina",047,93216,37
1720.0,117.0,149.0,86.0,99.0,172.0,88.0,159.0,84.0,73.0,191.0,189.0,141.0,75.0,27.0,35.0,35.0,"Williams township, Columbus County, North Carolina",047,94020,37
764.0,41.0,131.0,39.0,15.0,114.0,73.0,30.0,19.0,39.0,45.0,54.0,56.0,28.0,59.0,0.0,21.0,"Bug Hill township, Columbus County, North Carolina",047,90436,37
1414.0,95.0,255.0,24.0,63.0,97.0,44.0,60.0,42.0,78.0,115.0,198.0,133.0,57.0,45.0,38.0,70.0,"Lees township, Columbus County, North Carolina",047,91764,37
1204.0,67.0,169.0,65.0,113.0,89.0,52.0,53.0,42.0,44.0,81.0,121.0,110.0,132.0,17.0,31.0,18.0,"Chadbourn township, Columbus County, North Carolina",047,90612,37
215.0,20.0,0.0,0.0,10.0,0.0,17.0,14.0,10.0,7.0,6.0,38.0,17.0,29.0,0.0,47.0,0.0,"Western Prong township, Columbus County, North Carolina",047,93944,37
806.0,58.0,61.0,65.0,41.0,31.0,72.0,12.0,19.0,134.0,82.0,119.0,35.0,0.0,0.0,0.0,77.0,"Contentnea Neck township, Lenoir County, North Carolina",107,90760,37
1179.0,76.0,0.0,151.0,66.0,75.0,144.0,94.0,30.0,56.0,57.0,183.0,114.0,64.0,0.0,56.0,13.0,"Moseley Hall township, Lenoir County, North Carolina",107,92144,37
304.0,9.0,43.0,32.0,22.0,0.0,26.0,16.0,0.0,7.0,35.0,35.0,29.0,30.0,0.0,10.0,10.0,"Sand Hill township, Lenoir County, North Carolina",107,92820,37
439.0,47.0,46.0,68.0,38.0,8.0,33.0,6.0,8.0,0.0,27.0,9.0,50.0,57.0,34.0,0.0,8.0,"Southwest township, Lenoir County, North Carolina",107,93060,37
1137.0,108.0,32.0,0.0,86.0,105.0,111.0,32.0,78.0,13.0,15.0,155.0,206.0,139.0,0.0,42.0,15.0,"Trent township, Lenoir County, North Carolina",107,93760,37
2507.0,170.0,237.0,83.0,114.0,134.0,171.0,131.0,69.0,155.0,249.0,237.0,294.0,140.0,105.0,106.0,112.0,"Kinston township, Lenoir County, North Carolina",107,91704,37
796.0,6.0,106.0,0.0,55.0,7.0,71.0,32.0,76.0,37.0,68.0,92.0,110.0,86.0,26.0,22.0,2.0,"Pink Hill township, Lenoir County, North Carolina",107,92520,37
600.0,0.0,50.0,27.0,90.0,15.0,37.0,5.0,31.0,37.0,58.0,62.0,107.0,31.0,25.0,0.0,25.0,"Institute township, Lenoir County, North Carolina",107,91588,37
