B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
4620.0,2408.0,4.0,132.0,158.0,52.0,105.0,65.0,151.0,11.0,972.0,112.0,233.0,203.0,182.0,20.0,6.0,2.0,2212.0,22.0,153.0,125.0,83.0,63.0,118.0,47.0,14.0,656.0,113.0,403.0,77.0,238.0,57.0,32.0,11.0,"Ellijay CCD, Gilmer County, Georgia",123,91074,13
3078.0,1579.0,11.0,0.0,23.0,0.0,31.0,33.0,40.0,7.0,745.0,141.0,159.0,131.0,109.0,73.0,20.0,56.0,1499.0,9.0,0.0,0.0,26.0,33.0,3.0,53.0,3.0,648.0,135.0,128.0,144.0,210.0,54.0,53.0,0.0,"Good Hope CCD, Walton County, Georgia",297,91320,13
3140.0,1540.0,28.0,8.0,8.0,42.0,38.0,24.0,16.0,73.0,557.0,74.0,159.0,112.0,302.0,65.0,34.0,0.0,1600.0,14.0,9.0,0.0,28.0,60.0,38.0,19.0,9.0,780.0,84.0,201.0,156.0,74.0,95.0,25.0,8.0,"Rich Mountain CCD, Gilmer County, Georgia",123,92517,13
2251.0,1077.0,6.0,25.0,25.0,34.0,0.0,54.0,0.0,8.0,297.0,71.0,264.0,111.0,70.0,85.0,0.0,27.0,1174.0,0.0,10.0,30.0,28.0,0.0,51.0,50.0,6.0,441.0,37.0,142.0,116.0,182.0,48.0,26.0,7.0,"Lookout Mountain CCD, Dade County, Georgia",083,91809,13
3025.0,1480.0,18.0,3.0,0.0,118.0,50.0,80.0,68.0,17.0,566.0,60.0,229.0,113.0,111.0,38.0,0.0,9.0,1545.0,58.0,11.0,0.0,70.0,63.0,99.0,26.0,15.0,588.0,43.0,288.0,143.0,78.0,63.0,0.0,0.0,"Sand Mountain CCD, Dade County, Georgia",083,92682,13
10075.0,4862.0,48.0,0.0,14.0,58.0,45.0,159.0,87.0,151.0,1893.0,402.0,754.0,407.0,678.0,88.0,76.0,2.0,5213.0,25.0,0.0,23.0,80.0,35.0,197.0,43.0,114.0,2041.0,327.0,822.0,597.0,516.0,263.0,111.0,19.0,"Jersey CCD, Walton County, Georgia",297,91608,13
4650.0,2473.0,0.0,91.0,0.0,12.0,97.0,165.0,71.0,117.0,915.0,221.0,367.0,139.0,170.0,40.0,68.0,0.0,2177.0,17.0,0.0,0.0,89.0,14.0,85.0,42.0,11.0,631.0,326.0,476.0,260.0,128.0,34.0,59.0,5.0,"Social Circle CCD, Walton County, Georgia",297,92796,13
13373.0,5895.0,27.0,30.0,0.0,62.0,82.0,387.0,266.0,139.0,2727.0,255.0,684.0,358.0,753.0,95.0,14.0,16.0,7478.0,104.0,107.0,47.0,59.0,330.0,364.0,535.0,212.0,3041.0,336.0,911.0,380.0,820.0,202.0,30.0,0.0,"Monroe CCD, Walton County, Georgia",297,92046,13
6555.0,3108.0,36.0,0.0,0.0,0.0,97.0,59.0,28.0,160.0,1099.0,206.0,393.0,201.0,631.0,121.0,34.0,43.0,3447.0,38.0,0.0,0.0,15.0,0.0,42.0,18.0,223.0,1124.0,184.0,667.0,309.0,394.0,351.0,40.0,42.0,"Campton CCD, Walton County, Georgia",297,90528,13
20649.0,9477.0,46.0,60.0,11.0,107.0,79.0,177.0,203.0,368.0,3380.0,604.0,1455.0,882.0,1628.0,342.0,88.0,47.0,11172.0,59.0,37.0,95.0,119.0,116.0,164.0,252.0,204.0,4002.0,898.0,1787.0,888.0,1681.0,632.0,205.0,33.0,"Loganville CCD, Walton County, Georgia",297,91806,13
1007.0,451.0,5.0,2.0,5.0,10.0,48.0,24.0,25.0,18.0,184.0,9.0,58.0,8.0,40.0,7.0,8.0,0.0,556.0,0.0,3.0,16.0,16.0,10.0,13.0,32.0,4.0,278.0,16.0,61.0,61.0,14.0,28.0,4.0,0.0,"Tignall CCD, Wilkes County, Georgia",317,93048,13
1010.0,483.0,54.0,4.0,4.0,6.0,9.0,17.0,38.0,22.0,190.0,4.0,57.0,28.0,26.0,14.0,10.0,0.0,527.0,34.0,2.0,8.0,13.0,20.0,13.0,23.0,8.0,247.0,45.0,32.0,47.0,13.0,9.0,7.0,6.0,"Rayle CCD, Wilkes County, Georgia",317,92448,13
961.0,392.0,0.0,35.0,0.0,0.0,0.0,5.0,45.0,0.0,180.0,0.0,77.0,24.0,26.0,0.0,0.0,0.0,569.0,5.0,0.0,0.0,53.0,0.0,0.0,6.0,0.0,269.0,10.0,118.0,7.0,90.0,11.0,0.0,0.0,"Dixie CCD, Brooks County, Georgia",027,90948,13
4127.0,1865.0,19.0,12.0,33.0,105.0,81.0,96.0,131.0,42.0,771.0,108.0,214.0,47.0,165.0,21.0,13.0,7.0,2262.0,35.0,1.0,36.0,80.0,56.0,64.0,45.0,76.0,835.0,190.0,248.0,306.0,147.0,138.0,5.0,0.0,"Quitman CCD, Brooks County, Georgia",027,92436,13
3557.0,1741.0,47.0,3.0,0.0,59.0,7.0,67.0,88.0,18.0,705.0,181.0,246.0,99.0,194.0,9.0,8.0,10.0,1816.0,86.0,0.0,40.0,0.0,23.0,56.0,51.0,49.0,624.0,78.0,383.0,108.0,269.0,45.0,4.0,0.0,"Morven CCD, Brooks County, Georgia",027,92088,13
9035.0,4317.0,26.0,16.0,28.0,91.0,103.0,219.0,62.0,64.0,1879.0,369.0,725.0,284.0,307.0,77.0,41.0,26.0,4718.0,46.0,0.0,44.0,32.0,81.0,186.0,160.0,142.0,1620.0,184.0,700.0,421.0,636.0,318.0,125.0,23.0,"Eastman CCD, Dodge County, Georgia",091,91014,13
569.0,236.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,33.0,19.0,45.0,38.0,69.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,14.0,39.0,0.0,130.0,0.0,87.0,0.0,11.0,13.0,39.0,0.0,"Barney CCD, Brooks County, Georgia",027,90222,13
658.0,339.0,0.0,0.0,0.0,11.0,0.0,22.0,22.0,13.0,122.0,22.0,76.0,41.0,10.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,6.0,23.0,11.0,0.0,72.0,31.0,34.0,74.0,0.0,68.0,0.0,0.0,"Empress CCD, Brooks County, Georgia",027,91086,13
1162.0,615.0,17.0,9.0,39.0,12.0,23.0,35.0,40.0,6.0,215.0,27.0,115.0,32.0,38.0,0.0,7.0,0.0,547.0,10.0,0.0,0.0,5.0,42.0,20.0,29.0,14.0,205.0,42.0,50.0,49.0,37.0,44.0,0.0,0.0,"Barwick-Pavo CCD, Brooks County, Georgia",027,90234,13
1312.0,586.0,3.0,7.0,6.0,4.0,11.0,13.0,71.0,27.0,275.0,31.0,38.0,12.0,65.0,14.0,9.0,0.0,726.0,14.0,13.0,17.0,5.0,10.0,51.0,32.0,21.0,289.0,35.0,65.0,58.0,62.0,37.0,17.0,0.0,"Chauncey CCD, Dodge County, Georgia",091,90630,13
3064.0,2196.0,4.0,9.0,17.0,106.0,131.0,168.0,164.0,18.0,1191.0,82.0,194.0,62.0,43.0,7.0,0.0,0.0,868.0,0.0,0.0,7.0,9.0,19.0,36.0,41.0,0.0,366.0,25.0,118.0,115.0,68.0,61.0,0.0,3.0,"Chester CCD, Dodge County, Georgia",091,90648,13
1463.0,577.0,5.0,9.0,0.0,8.0,5.0,23.0,20.0,5.0,263.0,29.0,98.0,32.0,33.0,37.0,0.0,10.0,886.0,21.0,0.0,5.0,11.0,5.0,38.0,34.0,0.0,363.0,52.0,100.0,101.0,47.0,60.0,45.0,4.0,"Rhine CCD, Dodge County, Georgia",091,92496,13
8798.0,3916.0,33.0,12.0,71.0,139.0,74.0,222.0,175.0,74.0,1829.0,208.0,523.0,193.0,282.0,39.0,29.0,13.0,4882.0,71.0,31.0,52.0,179.0,123.0,159.0,196.0,73.0,2075.0,209.0,675.0,356.0,325.0,260.0,82.0,16.0,"Elberton CCD, Elbert County, Georgia",105,91044,13
4919.0,2194.0,27.0,3.0,23.0,127.0,134.0,34.0,56.0,63.0,1044.0,98.0,213.0,132.0,139.0,101.0,0.0,0.0,2725.0,52.0,49.0,34.0,191.0,172.0,50.0,105.0,25.0,1008.0,267.0,171.0,254.0,155.0,154.0,12.0,26.0,"Sugar Valley-Resaca CCD, Gordon County, Georgia",129,92880,13
5060.0,2531.0,21.0,91.0,0.0,76.0,56.0,51.0,108.0,55.0,1079.0,323.0,264.0,183.0,152.0,2.0,70.0,0.0,2529.0,43.0,33.0,0.0,69.0,77.0,102.0,99.0,80.0,971.0,253.0,399.0,206.0,140.0,54.0,3.0,0.0,"Fairmount CCD, Gordon County, Georgia",129,91134,13
23267.0,11007.0,355.0,187.0,538.0,365.0,241.0,304.0,483.0,303.0,3530.0,752.0,1776.0,562.0,979.0,349.0,153.0,130.0,12260.0,310.0,100.0,306.0,326.0,417.0,602.0,612.0,260.0,3758.0,895.0,2005.0,995.0,881.0,631.0,95.0,67.0,"Calhoun CCD, Gordon County, Georgia",129,90504,13
2656.0,1404.0,12.0,0.0,79.0,70.0,76.0,102.0,80.0,54.0,681.0,58.0,54.0,47.0,76.0,13.0,2.0,0.0,1252.0,16.0,36.0,4.0,4.0,49.0,62.0,184.0,13.0,503.0,43.0,171.0,21.0,76.0,65.0,5.0,0.0,"Bowman CCD, Elbert County, Georgia",105,90354,13
24659.0,11806.0,352.0,446.0,289.0,214.0,148.0,447.0,249.0,293.0,2846.0,590.0,1967.0,550.0,2603.0,493.0,237.0,82.0,12853.0,267.0,154.0,283.0,291.0,93.0,303.0,209.0,229.0,3217.0,865.0,2106.0,909.0,2796.0,854.0,157.0,120.0,"Canton CCD, Cherokee County, Georgia",057,90540,13
37707.0,17850.0,92.0,0.0,102.0,106.0,197.0,262.0,207.0,189.0,4307.0,1170.0,3152.0,1283.0,4830.0,1206.0,547.0,200.0,19857.0,49.0,19.0,125.0,43.0,93.0,378.0,327.0,245.0,5173.0,951.0,3392.0,2027.0,4483.0,1916.0,485.0,151.0,"Holly Springs CCD, Cherokee County, Georgia",057,91512,13
6284.0,3159.0,38.0,0.0,0.0,175.0,59.0,55.0,107.0,58.0,862.0,364.0,279.0,291.0,643.0,135.0,59.0,34.0,3125.0,6.0,0.0,3.0,34.0,75.0,58.0,119.0,2.0,1100.0,135.0,467.0,413.0,381.0,235.0,86.0,11.0,"Ball Ground CCD, Cherokee County, Georgia",057,90204,13
5836.0,2824.0,33.0,17.0,35.0,98.0,14.0,37.0,52.0,0.0,996.0,147.0,434.0,218.0,515.0,126.0,60.0,42.0,3012.0,11.0,0.0,0.0,36.0,28.0,56.0,189.0,41.0,905.0,177.0,573.0,360.0,414.0,138.0,48.0,36.0,"Waleska CCD, Cherokee County, Georgia",057,93234,13
68506.0,33265.0,229.0,90.0,452.0,422.0,519.0,456.0,428.0,775.0,7209.0,2141.0,6013.0,2044.0,8883.0,2679.0,484.0,441.0,35241.0,170.0,77.0,244.0,141.0,324.0,379.0,339.0,483.0,7862.0,3113.0,5946.0,2428.0,9252.0,3551.0,568.0,364.0,"Woodstock CCD, Cherokee County, Georgia",057,93426,13
13292.0,6525.0,55.0,0.0,14.0,50.0,28.0,187.0,66.0,0.0,1359.0,365.0,1071.0,707.0,1638.0,759.0,111.0,115.0,6767.0,20.0,0.0,0.0,62.0,27.0,72.0,45.0,12.0,1630.0,365.0,1238.0,501.0,1898.0,620.0,157.0,120.0,"Lathemtown CCD, Cherokee County, Georgia",057,91692,13
6528.0,3197.0,4.0,11.0,1.0,0.0,36.0,25.0,38.0,12.0,739.0,162.0,553.0,322.0,841.0,251.0,141.0,61.0,3331.0,0.0,0.0,18.0,35.0,0.0,28.0,2.0,32.0,808.0,88.0,591.0,383.0,964.0,273.0,80.0,29.0,"Brooks CCD, Fayette County, Georgia",113,90432,13
29411.0,13790.0,49.0,95.0,81.0,124.0,129.0,178.0,43.0,278.0,3446.0,1105.0,2236.0,1093.0,3314.0,1171.0,313.0,135.0,15621.0,160.0,60.0,59.0,101.0,80.0,181.0,218.0,172.0,4040.0,943.0,2217.0,1067.0,3899.0,1764.0,360.0,300.0,"Fayetteville CCD, Fayette County, Georgia",113,91164,13
13738.0,6791.0,15.0,18.0,48.0,62.0,132.0,118.0,305.0,111.0,1974.0,665.0,891.0,707.0,1093.0,498.0,97.0,57.0,6947.0,14.0,3.0,20.0,55.0,75.0,131.0,179.0,94.0,1482.0,532.0,1224.0,899.0,1124.0,851.0,181.0,83.0,"Leesburg CCD, Lee County, Georgia",177,91716,13
1059.0,543.0,0.0,0.0,0.0,3.0,24.0,36.0,12.0,8.0,244.0,72.0,66.0,31.0,40.0,7.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,6.0,15.0,17.0,1.0,209.0,16.0,96.0,34.0,103.0,16.0,3.0,0.0,"Smithville CCD, Lee County, Georgia",177,92778,13
4317.0,2104.0,41.0,0.0,0.0,44.0,40.0,95.0,73.0,36.0,965.0,116.0,240.0,212.0,188.0,54.0,0.0,0.0,2213.0,9.0,0.0,92.0,36.0,36.0,117.0,0.0,10.0,664.0,100.0,247.0,389.0,333.0,166.0,0.0,14.0,"Philema CCD, Lee County, Georgia",177,92358,13
7737.0,3526.0,29.0,0.0,4.0,41.0,26.0,149.0,103.0,17.0,1273.0,248.0,576.0,210.0,572.0,170.0,79.0,29.0,4211.0,27.0,12.0,2.0,16.0,76.0,76.0,122.0,117.0,1677.0,280.0,535.0,294.0,583.0,262.0,64.0,68.0,"Mansfield CCD, Newton County, Georgia",217,91920,13
53008.0,23914.0,289.0,54.0,283.0,469.0,497.0,803.0,951.0,539.0,8688.0,1485.0,3875.0,1603.0,2923.0,1054.0,239.0,162.0,29094.0,475.0,87.0,159.0,527.0,490.0,771.0,734.0,722.0,8288.0,2017.0,6089.0,2713.0,3728.0,1654.0,333.0,307.0,"Covington-Porterdale CCD, Newton County, Georgia",217,90804,13
7926.0,3943.0,53.0,0.0,36.0,187.0,183.0,164.0,148.0,169.0,1099.0,219.0,746.0,221.0,520.0,155.0,33.0,10.0,3983.0,32.0,0.0,21.0,104.0,93.0,122.0,100.0,128.0,1359.0,299.0,682.0,397.0,344.0,237.0,61.0,4.0,"Jasper CCD, Pickens County, Georgia",227,91590,13
3030.0,1420.0,93.0,0.0,13.0,133.0,54.0,52.0,23.0,83.0,462.0,76.0,259.0,50.0,74.0,39.0,9.0,0.0,1610.0,3.0,0.0,12.0,14.0,33.0,67.0,17.0,33.0,614.0,139.0,362.0,74.0,113.0,103.0,13.0,13.0,"Talking Rock CCD, Pickens County, Georgia",227,92952,13
8620.0,4321.0,33.0,8.0,0.0,88.0,59.0,51.0,105.0,40.0,933.0,188.0,641.0,420.0,1158.0,420.0,97.0,80.0,4299.0,34.0,19.0,0.0,32.0,76.0,55.0,91.0,39.0,1072.0,262.0,644.0,356.0,1041.0,504.0,71.0,3.0,"Nelson-Tate-Marble Hill CCD, Pickens County, Georgia",227,92139,13
2511.0,1182.0,52.0,19.0,16.0,67.0,130.0,53.0,25.0,0.0,395.0,48.0,162.0,44.0,147.0,24.0,0.0,0.0,1329.0,29.0,14.0,0.0,140.0,87.0,53.0,14.0,0.0,428.0,93.0,160.0,92.0,82.0,110.0,27.0,0.0,"Ludville CCD, Pickens County, Georgia",227,91830,13
790.0,381.0,25.0,0.0,0.0,17.0,28.0,31.0,10.0,13.0,146.0,10.0,9.0,36.0,13.0,30.0,12.0,1.0,409.0,25.0,5.0,5.0,8.0,6.0,14.0,17.0,8.0,174.0,3.0,67.0,17.0,31.0,18.0,3.0,8.0,"Siloam CCD, Greene County, Georgia",133,92766,13
7118.0,3309.0,24.0,0.0,0.0,81.0,50.0,191.0,54.0,33.0,805.0,179.0,320.0,183.0,677.0,369.0,289.0,54.0,3809.0,28.0,0.0,16.0,76.0,68.0,112.0,85.0,85.0,1109.0,304.0,597.0,251.0,663.0,281.0,109.0,25.0,"Greensboro CCD, Greene County, Georgia",133,91356,13
903.0,407.0,0.0,21.0,0.0,25.0,0.0,14.0,5.0,14.0,155.0,21.0,55.0,30.0,52.0,10.0,5.0,0.0,496.0,5.0,0.0,0.0,35.0,0.0,16.0,17.0,0.0,194.0,36.0,129.0,0.0,42.0,12.0,0.0,10.0,"Greshamville CCD, Greene County, Georgia",133,91374,13
1258.0,707.0,10.0,0.0,29.0,31.0,11.0,45.0,32.0,9.0,252.0,39.0,88.0,25.0,87.0,33.0,9.0,7.0,551.0,0.0,0.0,0.0,18.0,3.0,25.0,22.0,13.0,177.0,27.0,100.0,24.0,103.0,31.0,6.0,2.0,"White Plains CCD, Greene County, Georgia",133,93366,13
3821.0,2040.0,103.0,14.0,132.0,41.0,146.0,74.0,90.0,18.0,843.0,185.0,158.0,90.0,65.0,64.0,17.0,0.0,1781.0,73.0,48.0,25.0,77.0,127.0,40.0,177.0,12.0,651.0,86.0,185.0,150.0,61.0,61.0,8.0,0.0,"Norman Park CCD, Colquitt County, Georgia",071,92184,13
832.0,434.0,0.0,10.0,0.0,18.0,44.0,17.0,30.0,9.0,172.0,28.0,28.0,38.0,9.0,7.0,2.0,22.0,398.0,0.0,0.0,4.0,2.0,21.0,15.0,13.0,0.0,208.0,31.0,36.0,20.0,14.0,29.0,5.0,0.0,"Woodville CCD, Greene County, Georgia",133,93432,13
1542.0,654.0,48.0,0.0,16.0,37.0,17.0,15.0,55.0,10.0,354.0,25.0,41.0,4.0,0.0,15.0,12.0,5.0,888.0,60.0,17.0,0.0,105.0,17.0,25.0,64.0,11.0,320.0,61.0,103.0,31.0,42.0,12.0,20.0,0.0,"Union Point CCD, Greene County, Georgia",133,93156,13
1759.0,822.0,0.0,25.0,19.0,47.0,8.0,12.0,53.0,4.0,380.0,45.0,111.0,43.0,35.0,28.0,12.0,0.0,937.0,8.0,3.0,22.0,20.0,87.0,56.0,48.0,9.0,300.0,28.0,89.0,115.0,89.0,21.0,42.0,0.0,"Doerun CCD, Colquitt County, Georgia",071,90960,13
17665.0,8513.0,318.0,115.0,160.0,143.0,417.0,393.0,549.0,265.0,3380.0,539.0,741.0,385.0,694.0,282.0,71.0,61.0,9152.0,181.0,175.0,231.0,310.0,308.0,447.0,456.0,284.0,3332.0,417.0,955.0,759.0,703.0,416.0,163.0,15.0,"Moultrie CCD, Colquitt County, Georgia",071,92100,13
2276.0,1148.0,19.0,9.0,57.0,62.0,43.0,74.0,90.0,4.0,491.0,46.0,83.0,40.0,91.0,35.0,4.0,0.0,1128.0,71.0,2.0,4.0,12.0,22.0,61.0,38.0,18.0,393.0,31.0,185.0,68.0,134.0,85.0,2.0,2.0,"Berlin-Ellenton CCD, Colquitt County, Georgia",071,90258,13
4023.0,1738.0,2.0,44.0,71.0,98.0,75.0,25.0,145.0,62.0,724.0,95.0,235.0,52.0,37.0,55.0,18.0,0.0,2285.0,43.0,0.0,147.0,79.0,48.0,69.0,67.0,20.0,810.0,139.0,396.0,133.0,180.0,109.0,45.0,0.0,"Funston CCD, Colquitt County, Georgia",071,91254,13
1391.0,670.0,14.0,1.0,0.0,14.0,14.0,34.0,32.0,8.0,328.0,27.0,52.0,60.0,53.0,29.0,0.0,4.0,721.0,6.0,0.0,29.0,30.0,13.0,28.0,27.0,7.0,284.0,42.0,81.0,97.0,68.0,9.0,0.0,0.0,"Lenox CCD, Cook County, Georgia",075,91722,13
9856.0,4570.0,160.0,7.0,36.0,140.0,252.0,246.0,156.0,61.0,1656.0,201.0,594.0,406.0,439.0,127.0,47.0,42.0,5286.0,108.0,0.0,80.0,86.0,138.0,257.0,296.0,111.0,1922.0,193.0,791.0,457.0,488.0,253.0,104.0,2.0,"Adel-Sparks CCD, Cook County, Georgia",075,90030,13
6243.0,2922.0,16.0,0.0,9.0,137.0,37.0,109.0,77.0,36.0,804.0,114.0,384.0,128.0,447.0,370.0,181.0,73.0,3321.0,45.0,0.0,0.0,97.0,55.0,79.0,81.0,0.0,956.0,137.0,655.0,242.0,624.0,285.0,12.0,53.0,"Dawsonville CCD, Dawson County, Georgia",085,90906,13
5979.0,2708.0,91.0,0.0,0.0,58.0,31.0,10.0,145.0,50.0,1007.0,186.0,468.0,233.0,282.0,118.0,0.0,29.0,3271.0,63.0,7.0,0.0,38.0,12.0,96.0,115.0,98.0,1139.0,117.0,593.0,319.0,477.0,183.0,14.0,0.0,"College Park CCD, Clayton County, Georgia",063,90726,13
53115.0,23541.0,350.0,130.0,463.0,352.0,414.0,509.0,516.0,453.0,8654.0,1218.0,4266.0,1815.0,2789.0,1132.0,332.0,148.0,29574.0,487.0,99.0,344.0,342.0,315.0,574.0,675.0,461.0,8618.0,1943.0,5596.0,2729.0,4750.0,1987.0,427.0,227.0,"Jonesboro CCD, Clayton County, Georgia",063,91620,13
59396.0,27556.0,831.0,459.0,950.0,635.0,1085.0,868.0,756.0,926.0,10203.0,1436.0,4205.0,1303.0,3083.0,532.0,148.0,136.0,31840.0,678.0,402.0,848.0,969.0,937.0,856.0,917.0,953.0,9105.0,1821.0,5425.0,2777.0,3946.0,1805.0,235.0,166.0,"Forest Park-Morrow CCD, Clayton County, Georgia",063,91200,13
50022.0,22179.0,446.0,107.0,304.0,285.0,300.0,443.0,812.0,443.0,8587.0,1275.0,3959.0,1767.0,2713.0,502.0,154.0,82.0,27843.0,535.0,62.0,256.0,408.0,207.0,651.0,702.0,481.0,8468.0,1773.0,6037.0,2507.0,3623.0,1660.0,259.0,214.0,"Riverdale CCD, Clayton County, Georgia",063,92538,13
50767.0,20508.0,208.0,120.0,143.0,311.0,170.0,290.0,414.0,675.0,6860.0,1256.0,3996.0,1898.0,3119.0,965.0,9.0,74.0,30259.0,80.0,38.0,173.0,437.0,448.0,458.0,401.0,575.0,8598.0,1993.0,5965.0,2920.0,4822.0,2905.0,256.0,190.0,"Fairburn-Union City CCD, Fulton County, Georgia",121,91128,13
185762.0,89772.0,607.0,178.0,1027.0,618.0,607.0,373.0,476.0,629.0,8955.0,2310.0,9179.0,4750.0,35486.0,18355.0,3527.0,2695.0,95990.0,631.0,244.0,681.0,839.0,393.0,244.0,447.0,935.0,12956.0,3515.0,11782.0,6792.0,37052.0,15807.0,2493.0,1179.0,"Roswell-Alpharetta CCD, Fulton County, Georgia",121,92604,13
8587.0,4089.0,30.0,8.0,75.0,63.0,53.0,97.0,244.0,63.0,1387.0,153.0,707.0,202.0,640.0,291.0,45.0,31.0,4498.0,13.0,0.0,0.0,43.0,73.0,63.0,360.0,68.0,1208.0,249.0,910.0,247.0,842.0,297.0,101.0,24.0,"College Park CCD, Fulton County, Georgia",121,90732,13
23816.0,11170.0,117.0,36.0,109.0,84.0,181.0,200.0,236.0,318.0,3646.0,451.0,2356.0,602.0,1993.0,642.0,139.0,60.0,12646.0,137.0,35.0,87.0,155.0,112.0,253.0,279.0,212.0,3650.0,650.0,2408.0,1280.0,2144.0,1045.0,85.0,114.0,"East Point CCD, Fulton County, Georgia",121,91020,13
5424.0,2480.0,62.0,53.0,71.0,28.0,67.0,60.0,82.0,39.0,925.0,125.0,347.0,116.0,301.0,105.0,92.0,7.0,2944.0,45.0,17.0,12.0,19.0,121.0,113.0,21.0,130.0,970.0,110.0,619.0,144.0,367.0,234.0,0.0,22.0,"Palmetto CCD, Fulton County, Georgia",121,92298,13
400640.0,191703.0,1399.0,830.0,1329.0,1663.0,2699.0,3588.0,4380.0,2946.0,37231.0,5642.0,23962.0,8863.0,54375.0,27339.0,11390.0,4067.0,208937.0,1690.0,912.0,1236.0,1835.0,1865.0,3281.0,4661.0,2869.0,37435.0,7983.0,29436.0,12720.0,60539.0,30401.0,7856.0,4218.0,"Atlanta CCD, Fulton County, Georgia",121,90144,13
58104.0,28368.0,1237.0,850.0,2343.0,1009.0,1448.0,1038.0,1008.0,754.0,8058.0,1555.0,2951.0,1275.0,3197.0,957.0,516.0,172.0,29736.0,980.0,743.0,2095.0,991.0,1075.0,1139.0,1003.0,482.0,8208.0,1720.0,3336.0,1970.0,3389.0,1810.0,544.0,251.0,"Gainesville CCD, Hall County, Georgia",139,91260,13
9984.0,4992.0,189.0,130.0,131.0,144.0,155.0,153.0,115.0,95.0,1558.0,364.0,641.0,301.0,722.0,201.0,60.0,33.0,4992.0,159.0,19.0,299.0,111.0,100.0,90.0,92.0,69.0,1646.0,412.0,713.0,319.0,537.0,274.0,111.0,41.0,"Oakwood CCD, Hall County, Georgia",139,92250,13
12351.0,5876.0,63.0,43.0,67.0,60.0,208.0,119.0,63.0,197.0,1659.0,580.0,694.0,451.0,1048.0,341.0,164.0,119.0,6475.0,74.0,6.0,277.0,112.0,165.0,49.0,143.0,39.0,1494.0,542.0,1041.0,523.0,1284.0,570.0,60.0,96.0,"Murrayville CCD, Hall County, Georgia",139,92118,13
287.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,17.0,24.0,0.0,8.0,0.0,4.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,72.0,8.0,22.0,0.0,49.0,24.0,4.0,0.0,"Linton CCD, Hancock County, Georgia",141,91758,13
9744.0,4750.0,92.0,0.0,102.0,21.0,119.0,46.0,76.0,150.0,1552.0,473.0,875.0,177.0,722.0,190.0,128.0,27.0,4994.0,173.0,0.0,119.0,48.0,143.0,78.0,174.0,98.0,1440.0,279.0,631.0,389.0,925.0,334.0,108.0,55.0,"Clermont CCD, Hall County, Georgia",139,90690,13
28842.0,14282.0,167.0,49.0,134.0,180.0,125.0,358.0,162.0,307.0,3426.0,1083.0,2576.0,1136.0,3088.0,1078.0,275.0,138.0,14560.0,123.0,13.0,224.0,181.0,96.0,298.0,140.0,180.0,3467.0,1099.0,2597.0,1340.0,2896.0,1408.0,314.0,184.0,"Flowery Branch CCD, Hall County, Georgia",139,91188,13
5670.0,2708.0,59.0,8.0,75.0,72.0,63.0,177.0,76.0,53.0,850.0,252.0,490.0,198.0,136.0,103.0,49.0,47.0,2962.0,46.0,39.0,15.0,95.0,92.0,123.0,45.0,48.0,983.0,247.0,454.0,170.0,359.0,149.0,87.0,10.0,"Lula CCD, Hall County, Georgia",139,91836,13
218.0,109.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,71.0,0.0,0.0,21.0,0.0,0.0,15.0,0.0,109.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,34.0,20.0,0.0,0.0,12.0,17.0,0.0,0.0,"Mayfield CCD, Hancock County, Georgia",141,91944,13
4972.0,3112.0,34.0,2.0,66.0,133.0,180.0,258.0,489.0,31.0,1507.0,59.0,246.0,43.0,37.0,10.0,17.0,0.0,1860.0,43.0,4.0,12.0,97.0,55.0,68.0,188.0,9.0,801.0,30.0,207.0,115.0,145.0,75.0,4.0,7.0,"Sparta CCD, Hancock County, Georgia",141,92826,13
1232.0,527.0,87.0,0.0,5.0,0.0,0.0,0.0,6.0,50.0,133.0,33.0,83.0,32.0,33.0,10.0,32.0,23.0,705.0,82.0,0.0,0.0,6.0,0.0,4.0,43.0,9.0,170.0,107.0,211.0,15.0,46.0,5.0,7.0,0.0,"Devereux CCD, Hancock County, Georgia",141,90930,13
1623.0,812.0,11.0,0.0,0.0,34.0,24.0,13.0,52.0,5.0,362.0,38.0,131.0,34.0,108.0,0.0,0.0,0.0,811.0,0.0,0.0,0.0,26.0,0.0,23.0,11.0,6.0,380.0,37.0,173.0,67.0,42.0,46.0,0.0,0.0,"Mayhaw CCD, Miller County, Georgia",201,91950,13
