B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
2504.0,1314.0,1314.0,1218.0,96.0,0.0,1190.0,"District 5, Scott County, Tennessee",151,90912,47
2173.0,909.0,909.0,734.0,175.0,0.0,1264.0,"District 6, Scott County, Tennessee",151,91102,47
5809.0,2549.0,2542.0,2083.0,459.0,7.0,3260.0,"District 1, Madison County, Tennessee",113,90114,47
9365.0,5706.0,5695.0,5205.0,490.0,11.0,3659.0,"District 2, Madison County, Tennessee",113,90304,47
6142.0,3257.0,3257.0,3125.0,132.0,0.0,2885.0,"District 3, Madison County, Tennessee",113,90494,47
9700.0,6311.0,6311.0,6135.0,176.0,0.0,3389.0,"District 4, Madison County, Tennessee",113,90684,47
8901.0,5083.0,5083.0,4539.0,544.0,0.0,3818.0,"District 5, Madison County, Tennessee",113,90874,47
5809.0,3438.0,3438.0,3140.0,298.0,0.0,2371.0,"District 6, Madison County, Tennessee",113,91064,47
6331.0,3311.0,3311.0,3097.0,214.0,0.0,3020.0,"District 7, Madison County, Tennessee",113,91254,47
1898.0,1065.0,1065.0,986.0,79.0,0.0,833.0,"District 7, Coffee County, Tennessee",031,91172,47
2062.0,1062.0,1062.0,1021.0,41.0,0.0,1000.0,"District 4, Coffee County, Tennessee",031,90602,47
2398.0,1504.0,1504.0,1405.0,99.0,0.0,894.0,"District 5, Coffee County, Tennessee",031,90792,47
1925.0,1083.0,1083.0,1071.0,12.0,0.0,842.0,"District 6, Coffee County, Tennessee",031,90982,47
1882.0,1234.0,1224.0,1136.0,88.0,10.0,648.0,"District 8, Coffee County, Tennessee",031,91362,47
2237.0,1438.0,1438.0,1395.0,43.0,0.0,799.0,"District 9, Coffee County, Tennessee",031,91552,47
1890.0,1061.0,1061.0,977.0,84.0,0.0,829.0,"District 10, Coffee County, Tennessee",031,91742,47
1752.0,1015.0,1015.0,956.0,59.0,0.0,737.0,"District 11, Coffee County, Tennessee",031,91932,47
2009.0,1126.0,1126.0,1083.0,43.0,0.0,883.0,"District 12, Coffee County, Tennessee",031,92122,47
1814.0,784.0,784.0,771.0,13.0,0.0,1030.0,"District 13, Coffee County, Tennessee",031,92312,47
1964.0,1001.0,1001.0,914.0,87.0,0.0,963.0,"District 17, Coffee County, Tennessee",031,93072,47
2566.0,1761.0,1748.0,1427.0,321.0,13.0,805.0,"District 14, Coffee County, Tennessee",031,92502,47
1971.0,1044.0,1027.0,979.0,48.0,17.0,927.0,"District 15, Coffee County, Tennessee",031,92692,47
1838.0,1015.0,986.0,986.0,0.0,29.0,823.0,"District 16, Coffee County, Tennessee",031,92882,47
2360.0,1577.0,1577.0,1479.0,98.0,0.0,783.0,"District 18, Coffee County, Tennessee",031,93262,47
2014.0,1152.0,1152.0,1019.0,133.0,0.0,862.0,"District 19, Coffee County, Tennessee",031,93452,47
1489.0,715.0,715.0,681.0,34.0,0.0,774.0,"District 20, Coffee County, Tennessee",031,93642,47
2435.0,1360.0,1360.0,1282.0,78.0,0.0,1075.0,"District 21, Coffee County, Tennessee",031,93832,47
937.0,491.0,491.0,472.0,19.0,0.0,446.0,"District 1, Crockett County, Tennessee",033,90034,47
885.0,441.0,436.0,427.0,9.0,5.0,444.0,"District 2, Crockett County, Tennessee",033,90224,47
926.0,518.0,518.0,489.0,29.0,0.0,408.0,"District 3, Crockett County, Tennessee",033,90414,47
1235.0,658.0,658.0,640.0,18.0,0.0,577.0,"District 4, Crockett County, Tennessee",033,90604,47
708.0,357.0,357.0,322.0,35.0,0.0,351.0,"District 5, Crockett County, Tennessee",033,90794,47
1003.0,594.0,594.0,535.0,59.0,0.0,409.0,"District 6, Crockett County, Tennessee",033,90984,47
1024.0,558.0,558.0,488.0,70.0,0.0,466.0,"District 7, Crockett County, Tennessee",033,91174,47
756.0,480.0,480.0,445.0,35.0,0.0,276.0,"District 8, Crockett County, Tennessee",033,91364,47
1015.0,759.0,759.0,734.0,25.0,0.0,256.0,"District 9, Crockett County, Tennessee",033,91554,47
889.0,436.0,436.0,399.0,37.0,0.0,453.0,"District 10, Crockett County, Tennessee",033,91744,47
1077.0,612.0,612.0,607.0,5.0,0.0,465.0,"District 11, Crockett County, Tennessee",033,91934,47
908.0,532.0,531.0,490.0,41.0,1.0,376.0,"District 12, Crockett County, Tennessee",033,92124,47
5399.0,3228.0,3228.0,2996.0,232.0,0.0,2171.0,"District 1, Cumberland County, Tennessee",035,90036,47
5740.0,2843.0,2843.0,2758.0,85.0,0.0,2897.0,"District 5, Cumberland County, Tennessee",035,90796,47
4927.0,2068.0,2049.0,1818.0,231.0,19.0,2859.0,"District 2, Cumberland County, Tennessee",035,90226,47
5195.0,2707.0,2703.0,2454.0,249.0,4.0,2488.0,"District 3, Cumberland County, Tennessee",035,90416,47
5093.0,2375.0,2375.0,2240.0,135.0,0.0,2718.0,"District 4, Cumberland County, Tennessee",035,90606,47
5277.0,2498.0,2498.0,2232.0,266.0,0.0,2779.0,"District 6, Cumberland County, Tennessee",035,90986,47
5418.0,3177.0,3177.0,2914.0,263.0,0.0,2241.0,"District 7, Cumberland County, Tennessee",035,91176,47
4686.0,2133.0,2122.0,2007.0,115.0,11.0,2553.0,"District 8, Cumberland County, Tennessee",035,91366,47
7105.0,1461.0,1461.0,1322.0,139.0,0.0,5644.0,"District 9, Cumberland County, Tennessee",035,91556,47
14692.0,7678.0,7647.0,7325.0,322.0,31.0,7014.0,"District 1, Davidson County, Tennessee",037,90038,47
13953.0,8387.0,8387.0,7380.0,1007.0,0.0,5566.0,"District 2, Davidson County, Tennessee",037,90228,47
14990.0,9913.0,9879.0,9085.0,794.0,34.0,5077.0,"District 3, Davidson County, Tennessee",037,90418,47
16373.0,11420.0,11406.0,11021.0,385.0,14.0,4953.0,"District 4, Davidson County, Tennessee",037,90608,47
13572.0,9430.0,9423.0,8734.0,689.0,7.0,4142.0,"District 5, Davidson County, Tennessee",037,90798,47
14126.0,10809.0,10785.0,10029.0,756.0,24.0,3317.0,"District 6, Davidson County, Tennessee",037,90988,47
17050.0,12077.0,12068.0,11477.0,591.0,9.0,4973.0,"District 7, Davidson County, Tennessee",037,91178,47
15150.0,10175.0,10175.0,9362.0,813.0,0.0,4975.0,"District 8, Davidson County, Tennessee",037,91368,47
15438.0,10662.0,10629.0,9629.0,1000.0,33.0,4776.0,"District 9, Davidson County, Tennessee",037,91558,47
14102.0,9475.0,9475.0,8896.0,579.0,0.0,4627.0,"District 10, Davidson County, Tennessee",037,91748,47
15643.0,10571.0,10563.0,9927.0,636.0,8.0,5072.0,"District 11, Davidson County, Tennessee",037,91938,47
17144.0,12848.0,12801.0,12046.0,755.0,47.0,4296.0,"District 12, Davidson County, Tennessee",037,92128,47
16213.0,11740.0,11723.0,10930.0,793.0,17.0,4473.0,"District 13, Davidson County, Tennessee",037,92318,47
15960.0,12410.0,12410.0,11992.0,418.0,0.0,3550.0,"District 14, Davidson County, Tennessee",037,92508,47
16811.0,11948.0,11948.0,11549.0,399.0,0.0,4863.0,"District 15, Davidson County, Tennessee",037,92698,47
4091.0,2195.0,2195.0,2065.0,130.0,0.0,1896.0,"District 1, Marion County, Tennessee",115,90116,47
6365.0,3685.0,3685.0,3544.0,141.0,0.0,2680.0,"District 8, Madison County, Tennessee",113,91444,47
10287.0,6691.0,6691.0,6600.0,91.0,0.0,3596.0,"District 9, Madison County, Tennessee",113,91634,47
9431.0,5831.0,5814.0,5535.0,279.0,17.0,3600.0,"District 10, Madison County, Tennessee",113,91824,47
4826.0,2761.0,2761.0,2620.0,141.0,0.0,2065.0,"District 2, Marion County, Tennessee",115,90306,47
2897.0,1851.0,1851.0,1810.0,41.0,0.0,1046.0,"District 1, Marshall County, Tennessee",117,90118,47
4664.0,2909.0,2909.0,2710.0,199.0,0.0,1755.0,"District 3, Marion County, Tennessee",115,90496,47
4448.0,2099.0,2059.0,1954.0,105.0,40.0,2349.0,"District 4, Marion County, Tennessee",115,90686,47
5160.0,2851.0,2781.0,2591.0,190.0,70.0,2309.0,"District 5, Marion County, Tennessee",115,90876,47
2802.0,1599.0,1599.0,1512.0,87.0,0.0,1203.0,"District 2, Marshall County, Tennessee",117,90308,47
2437.0,1515.0,1515.0,1388.0,127.0,0.0,922.0,"District 3, Marshall County, Tennessee",117,90498,47
2723.0,1820.0,1820.0,1744.0,76.0,0.0,903.0,"District 4, Marshall County, Tennessee",117,90688,47
2700.0,1456.0,1456.0,1266.0,190.0,0.0,1244.0,"District 5, Marshall County, Tennessee",117,90878,47
3184.0,2011.0,2011.0,1903.0,108.0,0.0,1173.0,"District 6, Marshall County, Tennessee",117,91068,47
2691.0,1334.0,1334.0,1200.0,134.0,0.0,1357.0,"District 7, Marshall County, Tennessee",117,91258,47
2420.0,1338.0,1338.0,1218.0,120.0,0.0,1082.0,"District 8, Marshall County, Tennessee",117,91448,47
3252.0,2050.0,2050.0,1957.0,93.0,0.0,1202.0,"District 9, Marshall County, Tennessee",117,91638,47
6012.0,3917.0,3917.0,3559.0,358.0,0.0,2095.0,"District 1, Maury County, Tennessee",119,90120,47
4157.0,2570.0,2570.0,2427.0,143.0,0.0,1587.0,"District 10, Washington County, Tennessee",179,91890,47
54951.0,32236.0,32176.0,28602.0,3574.0,60.0,22715.0,"District 7, Shelby County, Tennessee",157,91298,47
56126.0,33577.0,33561.0,28906.0,4655.0,16.0,22549.0,"District 9, Shelby County, Tennessee",157,91678,47
55865.0,31542.0,31458.0,26758.0,4700.0,84.0,24323.0,"District 11, Shelby County, Tennessee",157,92058,47
50810.0,33476.0,33460.0,30007.0,3453.0,16.0,17334.0,"District 6, Shelby County, Tennessee",157,91108,47
54381.0,32075.0,32053.0,27097.0,4956.0,22.0,22306.0,"District 8, Shelby County, Tennessee",157,91488,47
1705.0,938.0,938.0,868.0,70.0,0.0,767.0,"District 7, Union County, Tennessee",173,91314,47
58701.0,38118.0,38111.0,35837.0,2274.0,7.0,20583.0,"District 10, Shelby County, Tennessee",157,91868,47
55036.0,40717.0,40628.0,36998.0,3630.0,89.0,14319.0,"District 13, Shelby County, Tennessee",157,92438,47
51198.0,34287.0,34260.0,30234.0,4026.0,27.0,16911.0,"District 12, Shelby County, Tennessee",157,92248,47
3973.0,1788.0,1788.0,1702.0,86.0,0.0,2185.0,"District 4, Monroe County, Tennessee",123,90694,47
1179.0,615.0,615.0,522.0,93.0,0.0,564.0,"District 9, Sequatchie County, Tennessee",153,91674,47
3232.0,1712.0,1689.0,1202.0,487.0,23.0,1520.0,"District 3, McNairy County, Tennessee",109,90490,47
2249.0,1057.0,1057.0,974.0,83.0,0.0,1192.0,"District 4, McNairy County, Tennessee",109,90680,47
3186.0,1847.0,1847.0,1698.0,149.0,0.0,1339.0,"District 5, McNairy County, Tennessee",109,90870,47
3424.0,1753.0,1753.0,1578.0,175.0,0.0,1671.0,"District 6, McNairy County, Tennessee",109,91060,47
3053.0,1643.0,1643.0,1464.0,179.0,0.0,1410.0,"District 7, McNairy County, Tennessee",109,91250,47
1868.0,777.0,777.0,712.0,65.0,0.0,1091.0,"District 1, Macon County, Tennessee",111,90112,47
1919.0,1180.0,1180.0,1163.0,17.0,0.0,739.0,"District 2, Macon County, Tennessee",111,90302,47
1852.0,1165.0,1165.0,1071.0,94.0,0.0,687.0,"District 3, Macon County, Tennessee",111,90492,47
