B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
9532.0,6273.0,6216.0,5730.0,486.0,57.0,3259.0,"Jackson township, Union County, North Carolina",179,91624,37
39609.0,26798.0,26798.0,25661.0,1137.0,0.0,12811.0,"Sandy Ridge township, Union County, North Carolina",179,92836,37
1457.0,763.0,763.0,763.0,0.0,0.0,694.0,"Pee Dee township, Montgomery County, North Carolina",123,92464,37
850.0,384.0,374.0,374.0,0.0,10.0,466.0,"Ophir township, Montgomery County, North Carolina",123,92412,37
2496.0,1608.0,1608.0,1391.0,217.0,0.0,888.0,"Star township, Montgomery County, North Carolina",123,93100,37
1247.0,523.0,523.0,402.0,121.0,0.0,724.0,"Rocky Springs township, Montgomery County, North Carolina",123,92748,37
4318.0,2560.0,2554.0,2438.0,116.0,6.0,1758.0,"Biscoe township, Montgomery County, North Carolina",123,90272,37
2649.0,1129.0,1129.0,1056.0,73.0,0.0,1520.0,"Mount Gilead township, Montgomery County, North Carolina",123,92160,37
545.0,253.0,253.0,253.0,0.0,0.0,292.0,"Little River township, Montgomery County, North Carolina",123,91856,37
4719.0,2310.0,2310.0,2251.0,59.0,0.0,2409.0,"Troy township, Montgomery County, North Carolina",123,93772,37
1335.0,666.0,666.0,666.0,0.0,0.0,669.0,"Uwharrie township, Montgomery County, North Carolina",123,93848,37
1674.0,621.0,621.0,588.0,33.0,0.0,1053.0,"Eldorado township, Montgomery County, North Carolina",123,90988,37
562.0,400.0,400.0,359.0,41.0,0.0,162.0,"Cheek Creek township, Montgomery County, North Carolina",123,90628,37
15907.0,10777.0,9151.0,8209.0,942.0,1626.0,5130.0,"White Oak township, Onslow County, North Carolina",133,93976,37
16719.0,11285.0,8407.0,7499.0,908.0,2878.0,5434.0,"Stump Sound township, Onslow County, North Carolina",133,93160,37
15240.0,9797.0,7857.0,7248.0,609.0,1940.0,5443.0,"Swansboro township, Onslow County, North Carolina",133,93188,37
17.0,7.0,7.0,7.0,0.0,0.0,10.0,"Hofmann Forest UT, Onslow County, North Carolina",133,91502,37
28603.0,26082.0,3171.0,2715.0,456.0,22911.0,2521.0,"Camp Lejeune UT, Onslow County, North Carolina",133,90482,37
17028.0,11180.0,9053.0,8043.0,1010.0,2127.0,5848.0,"Richlands township, Onslow County, North Carolina",133,92672,37
56030.0,38049.0,31604.0,28180.0,3424.0,6445.0,17981.0,"Jacksonville township, Onslow County, North Carolina",133,91632,37
5797.0,3979.0,3979.0,3842.0,137.0,0.0,1818.0,"Bingham township, Orange County, North Carolina",135,90268,37
6294.0,3800.0,3800.0,3444.0,356.0,0.0,2494.0,"Eno township, Orange County, North Carolina",135,91040,37
4352.0,2775.0,2769.0,2609.0,160.0,6.0,1577.0,"Cedar Grove township, Orange County, North Carolina",135,90580,37
8380.0,5996.0,5979.0,5692.0,287.0,17.0,2384.0,"Cheeks township, Orange County, North Carolina",135,90632,37
11565.0,7434.0,7434.0,6850.0,584.0,0.0,4131.0,"Hillsborough township, Orange County, North Carolina",135,91496,37
2956.0,1916.0,1916.0,1794.0,122.0,0.0,1040.0,"Little River township, Orange County, North Carolina",135,91860,37
77610.0,50366.0,50366.0,48024.0,2342.0,0.0,27244.0,"Chapel Hill township, Orange County, North Carolina",135,90620,37
369.0,202.0,202.0,190.0,12.0,0.0,167.0,"Steeles township, Richmond County, North Carolina",153,93116,37
6635.0,3926.0,3926.0,3465.0,461.0,0.0,2709.0,"Wolf Pit township, Richmond County, North Carolina",153,94088,37
3436.0,1750.0,1480.0,1400.0,80.0,270.0,1686.0,"Beaverdam township, Richmond County, North Carolina",153,90200,37
11429.0,5944.0,5942.0,5301.0,641.0,2.0,5485.0,"Rockingham township, Richmond County, North Carolina",153,92736,37
10914.0,6029.0,6017.0,5374.0,643.0,12.0,4885.0,"Marks Creek township, Richmond County, North Carolina",153,91988,37
596.0,368.0,368.0,324.0,44.0,0.0,228.0,"Black Jack township, Richmond County, North Carolina",153,90280,37
2725.0,1356.0,1356.0,1300.0,56.0,0.0,1369.0,"Mineral Springs township, Richmond County, North Carolina",153,92084,37
1031.0,413.0,413.0,413.0,0.0,0.0,618.0,"Camp Creek township, Rutherford County, North Carolina",161,90480,37
2594.0,1650.0,1650.0,1434.0,216.0,0.0,944.0,"Green Hill township, Rutherford County, North Carolina",161,91308,37
8267.0,5355.0,5355.0,5015.0,340.0,0.0,2912.0,"Buford township, Union County, North Carolina",179,90432,37
12873.0,8617.0,8611.0,8203.0,408.0,6.0,4256.0,"Goose Creek township, Union County, North Carolina",179,91264,37
503.0,197.0,197.0,197.0,0.0,0.0,306.0,"Stanton township, Wilkes County, North Carolina",193,93092,37
4471.0,2538.0,2538.0,2368.0,170.0,0.0,1933.0,"Rock Creek township, Wilkes County, North Carolina",193,92720,37
1692.0,1068.0,1068.0,989.0,79.0,0.0,624.0,"Boomer township, Wilkes County, North Carolina",193,90324,37
512.0,272.0,272.0,244.0,28.0,0.0,240.0,"Brushy Mountain township, Wilkes County, North Carolina",193,90408,37
715.0,378.0,378.0,358.0,20.0,0.0,337.0,"Elk township, Wilkes County, North Carolina",193,91012,37
2616.0,1243.0,1232.0,1214.0,18.0,11.0,1373.0,"Moravian Falls township, Wilkes County, North Carolina",193,92116,37
6395.0,3746.0,3746.0,3391.0,355.0,0.0,2649.0,"Edwards township, Wilkes County, North Carolina",193,90976,37
784.0,399.0,399.0,399.0,0.0,0.0,385.0,"Somers township, Wilkes County, North Carolina",193,93024,37
1105.0,428.0,428.0,414.0,14.0,0.0,677.0,"Lewis Fork township, Wilkes County, North Carolina",193,91788,37
5190.0,2903.0,2903.0,2617.0,286.0,0.0,2287.0,"Mulberry township, Wilkes County, North Carolina",193,92184,37
6068.0,3394.0,3394.0,2986.0,408.0,0.0,2674.0,"North Wilkesboro township, Wilkes County, North Carolina",193,92332,37
665.0,259.0,259.0,259.0,0.0,0.0,406.0,"Union township, Wilkes County, North Carolina",193,93820,37
870.0,533.0,533.0,497.0,36.0,0.0,337.0,"Antioch township, Wilkes County, North Carolina",193,90072,37
313.0,224.0,224.0,224.0,0.0,0.0,89.0,"Jobs Cabin township, Wilkes County, North Carolina",193,91664,37
509.0,268.0,268.0,226.0,42.0,0.0,241.0,"Lovelace township, Wilkes County, North Carolina",193,91908,37
8768.0,4962.0,4956.0,4679.0,277.0,6.0,3806.0,"Wilkesboro township, Wilkes County, North Carolina",193,94012,37
224.0,179.0,179.0,153.0,26.0,0.0,45.0,"Beaver Creek township, Wilkes County, North Carolina",193,90184,37
2666.0,1018.0,1018.0,974.0,44.0,0.0,1648.0,"Traphill township, Wilkes County, North Carolina",193,93756,37
1250.0,474.0,474.0,466.0,8.0,0.0,776.0,"Walnut Grove township, Wilkes County, North Carolina",193,93888,37
1708.0,982.0,982.0,919.0,63.0,0.0,726.0,"New Castle township, Wilkes County, North Carolina",193,92236,37
8738.0,5008.0,5008.0,4595.0,413.0,0.0,3730.0,"Reddies River township, Wilkes County, North Carolina",193,92628,37
4212.0,2424.0,2424.0,2313.0,111.0,0.0,1788.0,"Old Richmond township, Forsyth County, North Carolina",067,92388,37
109.0,69.0,69.0,69.0,0.0,0.0,40.0,"Old Town township, Forsyth County, North Carolina",067,92396,37
9134.0,5783.0,5743.0,5580.0,163.0,40.0,3351.0,"Vienna township, Forsyth County, North Carolina",067,93864,37
188887.0,115670.0,115381.0,105926.0,9455.0,289.0,73217.0,"Winston township, Forsyth County, North Carolina",067,94068,37
8160.0,5236.0,5236.0,5111.0,125.0,0.0,2924.0,"Bethania township, Forsyth County, North Carolina",067,90236,37
13518.0,8653.0,8653.0,8275.0,378.0,0.0,4865.0,"Clemmonsville township, Forsyth County, North Carolina",067,90684,37
1874.0,1153.0,1138.0,1081.0,57.0,15.0,721.0,"South Fork township, Forsyth County, North Carolina",067,93036,37
5720.0,3338.0,3338.0,2980.0,358.0,0.0,2382.0,"Salem Chapel township, Forsyth County, North Carolina",067,92808,37
2107.0,1350.0,1346.0,1292.0,54.0,4.0,757.0,"Broadbay township, Forsyth County, North Carolina",067,90376,37
24501.0,15427.0,15384.0,14687.0,697.0,43.0,9074.0,"Kernersville township, Forsyth County, North Carolina",067,91696,37
10057.0,6477.0,6477.0,6154.0,323.0,0.0,3580.0,"Abbotts Creek township, Forsyth County, North Carolina",067,90012,37
14461.0,9206.0,9206.0,8754.0,452.0,0.0,5255.0,"Lewisville township, Forsyth County, North Carolina",067,91792,37
6713.0,3417.0,3417.0,3094.0,323.0,0.0,3296.0,"High Shoals township, Rutherford County, North Carolina",161,91488,37
2359.0,978.0,978.0,903.0,75.0,0.0,1381.0,"Chimney Rock township, Rutherford County, North Carolina",161,90656,37
10890.0,5532.0,5532.0,4999.0,533.0,0.0,5358.0,"Cool Spring township, Rutherford County, North Carolina",161,90768,37
3417.0,1330.0,1330.0,1209.0,121.0,0.0,2087.0,"Logan Store township, Rutherford County, North Carolina",161,91892,37
1575.0,880.0,880.0,859.0,21.0,0.0,695.0,"Union township, Rutherford County, North Carolina",161,93816,37
1485.0,746.0,746.0,730.0,16.0,0.0,739.0,"Morgan township, Rutherford County, North Carolina",161,92132,37
510.0,314.0,314.0,296.0,18.0,0.0,196.0,"Duncans Creek township, Rutherford County, North Carolina",161,90924,37
1434.0,936.0,936.0,883.0,53.0,0.0,498.0,"Gilkey township, Rutherford County, North Carolina",161,91224,37
1005.0,683.0,683.0,593.0,90.0,0.0,322.0,"Golden Valley township, Rutherford County, North Carolina",161,91252,37
10265.0,5379.0,5379.0,4843.0,536.0,0.0,4886.0,"Rutherfordton township, Rutherford County, North Carolina",161,92776,37
4584.0,2557.0,2557.0,2325.0,232.0,0.0,2027.0,"Sulphur Springs township, Rutherford County, North Carolina",161,93172,37
6312.0,3698.0,3649.0,3411.0,238.0,49.0,2614.0,"Colfax township, Rutherford County, North Carolina",161,90720,37
1242.0,744.0,744.0,678.0,66.0,0.0,498.0,"Lisbon township, Sampson County, North Carolina",163,91836,37
1842.0,1154.0,1154.0,1084.0,70.0,0.0,688.0,"Mingo township, Sampson County, North Carolina",163,92088,37
1829.0,1107.0,1080.0,920.0,160.0,27.0,722.0,"Newton Grove township, Sampson County, North Carolina",163,92288,37
964.0,560.0,560.0,538.0,22.0,0.0,404.0,"Taylors Bridge township, Sampson County, North Carolina",163,93224,37
902.0,466.0,466.0,418.0,48.0,0.0,436.0,"McDaniels township, Sampson County, North Carolina",163,91944,37
1685.0,1257.0,1257.0,1159.0,98.0,0.0,428.0,"Herring township, Sampson County, North Carolina",163,91460,37
2294.0,1370.0,1370.0,1277.0,93.0,0.0,924.0,"Honeycutt township, Sampson County, North Carolina",163,91528,37
3934.0,2769.0,2769.0,2565.0,204.0,0.0,1165.0,"Plain View township, Sampson County, North Carolina",163,92524,37
3563.0,2270.0,2270.0,2041.0,229.0,0.0,1293.0,"Dismal township, Sampson County, North Carolina",163,90904,37
2141.0,1112.0,1112.0,1073.0,39.0,0.0,1029.0,"East Howellsville township, Robeson County, North Carolina",155,90960,37
919.0,591.0,591.0,556.0,35.0,0.0,328.0,"Shannon township, Robeson County, North Carolina",155,92904,37
6533.0,3982.0,3972.0,3475.0,497.0,10.0,2551.0,"South Albemarle township, Stanly County, North Carolina",167,93028,37
2709.0,1766.0,1766.0,1658.0,108.0,0.0,943.0,"Almond township, Stanly County, North Carolina",167,90048,37
4248.0,2626.0,2623.0,2547.0,76.0,3.0,1622.0,"Big Lick township, Stanly County, North Carolina",167,90264,37
1671.0,1082.0,1082.0,977.0,105.0,0.0,589.0,"Endy township, Stanly County, North Carolina",167,91032,37
11622.0,6870.0,6856.0,6300.0,556.0,14.0,4752.0,"North Albemarle township, Stanly County, North Carolina",167,92296,37
8124.0,5454.0,5444.0,4940.0,504.0,10.0,2670.0,"Furr township, Stanly County, North Carolina",167,91196,37
5419.0,2843.0,2841.0,2622.0,219.0,2.0,2576.0,"Harris township, Stanly County, North Carolina",167,91416,37
4761.0,2980.0,2980.0,2810.0,170.0,0.0,1781.0,"Center township, Stanly County, North Carolina",167,90596,37
1856.0,1298.0,1298.0,1239.0,59.0,0.0,558.0,"Tyson township, Stanly County, North Carolina",167,93800,37
2309.0,1219.0,1219.0,1121.0,98.0,0.0,1090.0,"Ridenhour township, Stanly County, North Carolina",167,92680,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Forneys Creek UT, Swain County, North Carolina",173,91144,37
9536.0,5004.0,5004.0,4613.0,391.0,0.0,4532.0,"Charleston township, Swain County, North Carolina",173,90624,37
52401.0,35113.0,35080.0,32291.0,2789.0,33.0,17288.0,"St. Marys township, Wake County, North Carolina",183,92788,37
60143.0,43140.0,43056.0,40728.0,2328.0,84.0,17003.0,"Wake Forest township, Wake County, North Carolina",183,93880,37
3234.0,2283.0,2283.0,2189.0,94.0,0.0,951.0,"Buckhorn township, Wake County, North Carolina",183,90420,37
58723.0,43510.0,43443.0,41219.0,2224.0,67.0,15213.0,"St. Matthews township, Wake County, North Carolina",183,92792,37
398.0,202.0,202.0,202.0,0.0,0.0,196.0,"Green Mountain township, Yancey County, North Carolina",199,91312,37
951.0,504.0,493.0,478.0,15.0,11.0,447.0,"Price Creek township, Yancey County, North Carolina",199,92572,37
551.0,385.0,385.0,358.0,27.0,0.0,166.0,"Pensacola township, Yancey County, North Carolina",199,92476,37
1787.0,1078.0,1068.0,958.0,110.0,10.0,709.0,"South Toe township, Yancey County, North Carolina",199,93056,37
399.0,180.0,180.0,180.0,0.0,0.0,219.0,"Brush Creek township, Yancey County, North Carolina",199,90400,37
538.0,208.0,208.0,201.0,7.0,0.0,330.0,"Egypt township, Yancey County, North Carolina",199,90980,37
3645.0,1508.0,1499.0,1410.0,89.0,9.0,2137.0,"Burnsville township, Yancey County, North Carolina",199,90456,37
2783.0,1601.0,1591.0,1404.0,187.0,10.0,1182.0,"Crabtree township, Yancey County, North Carolina",199,90804,37
1433.0,826.0,826.0,793.0,33.0,0.0,607.0,"Jacks Creek township, Yancey County, North Carolina",199,91612,37
1818.0,1012.0,1012.0,863.0,149.0,0.0,806.0,"Cane River township, Yancey County, North Carolina",199,90492,37
373.0,187.0,187.0,166.0,21.0,0.0,186.0,"Ramseytown township, Yancey County, North Carolina",199,92616,37
1228.0,724.0,724.0,624.0,100.0,0.0,504.0,"Burnsville township, Anson County, North Carolina",007,90452,37
1470.0,876.0,876.0,793.0,83.0,0.0,594.0,"Ansonville township, Anson County, North Carolina",007,90064,37
1711.0,856.0,856.0,763.0,93.0,0.0,855.0,"Morven township, Anson County, North Carolina",007,92140,37
293.0,213.0,213.0,213.0,0.0,0.0,80.0,"White Store township, Anson County, North Carolina",007,93996,37
1839.0,1376.0,1376.0,1301.0,75.0,0.0,463.0,"Gulledge township, Anson County, North Carolina",007,91356,37
4869.0,2071.0,2071.0,1783.0,288.0,0.0,2798.0,"Lanesboro township, Anson County, North Carolina",007,91732,37
2526.0,1349.0,1349.0,1237.0,112.0,0.0,1177.0,"Lilesville township, Anson County, North Carolina",007,91808,37
7109.0,4262.0,4262.0,3439.0,823.0,0.0,2847.0,"Wadesboro township, Anson County, North Carolina",007,93876,37
7641.0,5300.0,5300.0,5067.0,233.0,0.0,2341.0,"Baldwin township, Chatham County, North Carolina",037,90136,37
3031.0,1925.0,1925.0,1745.0,180.0,0.0,1106.0,"Gulf township, Chatham County, North Carolina",037,91352,37
1862.0,1248.0,1248.0,1211.0,37.0,0.0,614.0,"Albright township, Chatham County, North Carolina",037,90024,37
2414.0,1691.0,1691.0,1651.0,40.0,0.0,723.0,"Hadley township, Chatham County, North Carolina",037,91368,37
990.0,556.0,556.0,556.0,0.0,0.0,434.0,"Haw River township, Chatham County, North Carolina",037,91428,37
2279.0,1389.0,1389.0,1350.0,39.0,0.0,890.0,"Hickory Mountain township, Chatham County, North Carolina",037,91472,37
2828.0,1749.0,1749.0,1606.0,143.0,0.0,1079.0,"Bear Creek township, Chatham County, North Carolina",037,90172,37
1033.0,580.0,580.0,537.0,43.0,0.0,453.0,"Cape Fear township, Chatham County, North Carolina",037,90504,37
6366.0,3782.0,3782.0,3544.0,238.0,0.0,2584.0,"Center township, Chatham County, North Carolina",037,90592,37
10379.0,6197.0,6175.0,5611.0,564.0,22.0,4182.0,"Matthews township, Chatham County, North Carolina",037,92012,37
19371.0,12636.0,12632.0,11618.0,1014.0,4.0,6735.0,"Clines township, Catawba County, North Carolina",035,90700,37
50078.0,31311.0,31286.0,28740.0,2546.0,25.0,18767.0,"Hickory township, Catawba County, North Carolina",035,91468,37
8599.0,5354.0,5350.0,5084.0,266.0,4.0,3245.0,"Mountain Creek township, Catawba County, North Carolina",035,92152,37
12634.0,7654.0,7084.0,6666.0,418.0,570.0,4980.0,"Township 7, Craven County, North Carolina",049,93552,37
6772.0,3390.0,3390.0,3107.0,283.0,0.0,3382.0,"Township 1, Craven County, North Carolina",049,93256,37
18966.0,14471.0,8560.0,7804.0,756.0,5911.0,4495.0,"Township 6, Craven County, North Carolina",049,93508,37
2958.0,1880.0,1868.0,1691.0,177.0,12.0,1078.0,"Township 9, Craven County, North Carolina",049,93628,37
2600.0,1519.0,1519.0,1414.0,105.0,0.0,1081.0,"Township 3, Craven County, North Carolina",049,93360,37
6893.0,3400.0,3349.0,3068.0,281.0,51.0,3493.0,"Township 2, Craven County, North Carolina",049,93308,37
28759.0,16870.0,16434.0,14975.0,1459.0,436.0,11889.0,"Township 8, Craven County, North Carolina",049,93592,37
2389.0,1303.0,1303.0,1067.0,236.0,0.0,1086.0,"Piney Grove township, Sampson County, North Carolina",163,92516,37
1625.0,979.0,979.0,888.0,91.0,0.0,646.0,"Turkey township, Sampson County, North Carolina",163,93780,37
1222.0,523.0,523.0,521.0,2.0,0.0,699.0,"Westbrook township, Sampson County, North Carolina",163,93939,37
9003.0,5222.0,5214.0,4645.0,569.0,8.0,3781.0,"North Clinton township, Sampson County, North Carolina",163,92308,37
1400.0,786.0,786.0,694.0,92.0,0.0,614.0,"Belvoir township, Sampson County, North Carolina",163,90228,37
2243.0,1230.0,1230.0,1035.0,195.0,0.0,1013.0,"Halls township, Sampson County, North Carolina",163,91380,37
1655.0,902.0,892.0,825.0,67.0,10.0,753.0,"South River township, Sampson County, North Carolina",163,93052,37
1813.0,1047.0,1047.0,929.0,118.0,0.0,766.0,"Franklin township, Sampson County, North Carolina",163,91164,37
4593.0,2789.0,2789.0,2665.0,124.0,0.0,1804.0,"Little Coharie township, Sampson County, North Carolina",163,91844,37
5434.0,3167.0,3167.0,2845.0,322.0,0.0,2267.0,"South Clinton township, Sampson County, North Carolina",163,93032,37
1858.0,935.0,935.0,898.0,37.0,0.0,923.0,"Franklin township, Surry County, North Carolina",171,91168,37
19534.0,10352.0,10352.0,9788.0,564.0,0.0,9182.0,"Mount Airy township, Surry County, North Carolina",171,92156,37
5989.0,3432.0,3432.0,3303.0,129.0,0.0,2557.0,"Stewarts Creek township, Surry County, North Carolina",171,93128,37
1602.0,1036.0,1029.0,946.0,83.0,7.0,566.0,"Shoals township, Surry County, North Carolina",171,92936,37
2054.0,1078.0,1069.0,959.0,110.0,9.0,976.0,"Westfield township, Surry County, North Carolina",171,93948,37
5369.0,3907.0,3895.0,3686.0,209.0,12.0,1462.0,"Belews Creek township, Forsyth County, North Carolina",067,90216,37
5129.0,3159.0,3159.0,2961.0,198.0,0.0,1970.0,"Oak Level township, Nash County, North Carolina",127,92356,37
3120.0,2083.0,2076.0,1959.0,117.0,7.0,1037.0,"Coopers township, Nash County, North Carolina",127,90776,37
2568.0,1576.0,1576.0,1449.0,127.0,0.0,992.0,"Griffins township, Nash County, North Carolina",127,91336,37
3343.0,2254.0,2254.0,2110.0,144.0,0.0,1089.0,"Bailey township, Nash County, North Carolina",127,90124,37
2721.0,1776.0,1776.0,1609.0,167.0,0.0,945.0,"Jackson township, Nash County, North Carolina",127,91616,37
2952.0,1752.0,1752.0,1619.0,133.0,0.0,1200.0,"Red Oak township, Nash County, North Carolina",127,92636,37
2016.0,1026.0,1026.0,1018.0,8.0,0.0,990.0,"Ferrells township, Nash County, North Carolina",127,91100,37
1401.0,746.0,746.0,655.0,91.0,0.0,655.0,"Castalia township, Nash County, North Carolina",127,90544,37
2452.0,1467.0,1467.0,1350.0,117.0,0.0,985.0,"Dry Wells township, Nash County, North Carolina",127,90916,37
8404.0,4663.0,4663.0,4357.0,306.0,0.0,3741.0,"Nashville township, Nash County, North Carolina",127,92212,37
1772.0,1211.0,1211.0,1018.0,193.0,0.0,561.0,"North Whitakers township, Nash County, North Carolina",127,92328,37
3020.0,1819.0,1819.0,1715.0,104.0,0.0,1201.0,"South Whitakers township, Nash County, North Carolina",127,93068,37
20529.0,12779.0,12764.0,11902.0,862.0,15.0,7750.0,"Stony Creek township, Nash County, North Carolina",127,93144,37
11186.0,6932.0,6932.0,5991.0,941.0,0.0,4254.0,"Rocky Mount township, Nash County, North Carolina",127,92740,37
4888.0,2804.0,2804.0,2654.0,150.0,0.0,2084.0,"Mannings township, Nash County, North Carolina",127,91976,37
1730.0,1102.0,1102.0,1055.0,47.0,0.0,628.0,"Gwaltneys township, Alexander County, North Carolina",003,91364,37
9428.0,5119.0,5119.0,4717.0,402.0,0.0,4309.0,"Taylorsville township, Alexander County, North Carolina",003,93228,37
1677.0,1104.0,1104.0,964.0,140.0,0.0,573.0,"Millers township, Alexander County, North Carolina",003,92068,37
1198.0,692.0,692.0,633.0,59.0,0.0,506.0,"Little River township, Alexander County, North Carolina",003,91848,37
2736.0,1593.0,1593.0,1509.0,84.0,0.0,1143.0,"Ellendale township, Alexander County, North Carolina",003,91020,37
1079.0,630.0,630.0,584.0,46.0,0.0,449.0,"Sugar Loaf township, Alexander County, North Carolina",003,93168,37
4577.0,2659.0,2659.0,2490.0,169.0,0.0,1918.0,"Sharpes township, Alexander County, North Carolina",003,92908,37
8138.0,4673.0,4673.0,4441.0,232.0,0.0,3465.0,"Wittenburg township, Alexander County, North Carolina",003,94086,37
3204.0,1721.0,1721.0,1522.0,199.0,0.0,1483.0,"Bethel township, Bladen County, North Carolina",017,90244,37
1133.0,800.0,800.0,714.0,86.0,0.0,333.0,"Central township, Bladen County, North Carolina",017,90604,37
2945.0,1820.0,1655.0,1561.0,94.0,165.0,1125.0,"Township 5, Craven County, North Carolina",049,93460,37
2808.0,1448.0,1448.0,1351.0,97.0,0.0,1360.0,"Township 10, Lower Town Creek; Edgecombe County; North Carolina",065,93680,37
1504.0,850.0,850.0,801.0,49.0,0.0,654.0,"Township 13, Cokey; Edgecombe County; North Carolina",065,93728,37
994.0,575.0,575.0,540.0,35.0,0.0,419.0,"Township 14, Upper Town Creek; Edgecombe County; North Carolina",065,93744,37
464.0,223.0,223.0,199.0,24.0,0.0,241.0,"Township 3, Upper Conetoe; Edgecombe County; North Carolina",065,93404,37
260.0,142.0,142.0,142.0,0.0,0.0,118.0,"Township 4, Deep Creek; Edgecombe County; North Carolina",065,93424,37
1392.0,761.0,761.0,722.0,39.0,0.0,631.0,"Township 6, Upper Fishing Creek; Edgecombe County; North Carolina",065,93544,37
1592.0,1135.0,1135.0,1046.0,89.0,0.0,457.0,"Township 11, Walnut Creek; Edgecombe County; North Carolina",065,93708,37
1822.0,1040.0,1040.0,929.0,111.0,0.0,782.0,"Township 2, Lower Conetoe; Edgecombe County; North Carolina",065,93344,37
13656.0,7593.0,7593.0,6640.0,953.0,0.0,6063.0,"Township 12, Rocky Mount; Edgecombe County; North Carolina",065,93724,37
1755.0,1050.0,1050.0,957.0,93.0,0.0,705.0,"Township 8, Sparta; Edgecombe County; North Carolina",065,93620,37
12106.0,6679.0,6679.0,6086.0,593.0,0.0,5427.0,"Township 1, Tarboro; Edgecombe County; North Carolina",065,93300,37
764.0,464.0,464.0,383.0,81.0,0.0,300.0,"Township 5, Lower Fishing Creek; Edgecombe County; North Carolina",065,93484,37
2484.0,1473.0,1473.0,1404.0,69.0,0.0,1011.0,"New Hope township, Chatham County, North Carolina",037,92240,37
1033.0,704.0,704.0,686.0,18.0,0.0,329.0,"Oakland township, Chatham County, North Carolina",037,92352,37
13556.0,6102.0,6096.0,5864.0,232.0,6.0,7454.0,"Williams township, Chatham County, North Carolina",037,94016,37
2094.0,1053.0,1053.0,949.0,104.0,0.0,1041.0,"Montford Cove township, McDowell County, North Carolina",111,92112,37
1855.0,671.0,671.0,625.0,46.0,0.0,1184.0,"Glenwood township, McDowell County, North Carolina",111,91236,37
16310.0,9096.0,9096.0,8440.0,656.0,0.0,7214.0,"Marion township, McDowell County, North Carolina",111,91984,37
1693.0,813.0,813.0,756.0,57.0,0.0,880.0,"Higgins township, McDowell County, North Carolina",111,91476,37
3176.0,1547.0,1547.0,1482.0,65.0,0.0,1629.0,"Crooked Creek township, McDowell County, North Carolina",111,90828,37
2963.0,1575.0,1542.0,1394.0,148.0,33.0,1388.0,"Nebo township, McDowell County, North Carolina",111,92216,37
3239.0,1727.0,1727.0,1571.0,156.0,0.0,1512.0,"Old Fort township, McDowell County, North Carolina",111,92384,37
475.0,171.0,171.0,160.0,11.0,0.0,304.0,"Brackett township, McDowell County, North Carolina",111,90348,37
2149.0,1171.0,1171.0,1091.0,80.0,0.0,978.0,"North Cove township, McDowell County, North Carolina",111,92312,37
3024.0,1873.0,1860.0,1725.0,135.0,13.0,1151.0,"Dysartsville township, McDowell County, North Carolina",111,90940,37
3621.0,1887.0,1887.0,1834.0,53.0,0.0,1734.0,"Cypress Creek township, Franklin County, North Carolina",069,90866,37
13495.0,9298.0,9284.0,8757.0,527.0,14.0,4197.0,"Youngsville township, Franklin County, North Carolina",069,94150,37
6446.0,4373.0,4373.0,4009.0,364.0,0.0,2073.0,"Harris township, Franklin County, North Carolina",069,91414,37
6645.0,3884.0,3884.0,3714.0,170.0,0.0,2761.0,"Dunn township, Franklin County, North Carolina",069,90926,37
6434.0,3759.0,3754.0,3375.0,379.0,5.0,2675.0,"Franklinton township, Franklin County, North Carolina",069,91170,37
1511.0,909.0,909.0,807.0,102.0,0.0,602.0,"Gold Mine township, Franklin County, North Carolina",069,91258,37
6785.0,3194.0,3194.0,2730.0,464.0,0.0,3591.0,"Louisburg township, Franklin County, North Carolina",069,91906,37
1795.0,1014.0,1014.0,969.0,45.0,0.0,781.0,"Hayesville township, Franklin County, North Carolina",069,91438,37
1973.0,1002.0,1002.0,941.0,61.0,0.0,971.0,"Cedar Rock township, Franklin County, North Carolina",069,90590,37
2403.0,1067.0,1067.0,1022.0,45.0,0.0,1336.0,"Sandy Creek township, Franklin County, North Carolina",069,92822,37
5604.0,2884.0,2884.0,2701.0,183.0,0.0,2720.0,"Banner township, Johnston County, North Carolina",101,90144,37
4672.0,2691.0,2673.0,2491.0,182.0,18.0,1981.0,"Wilson Mills township, Johnston County, North Carolina",101,94056,37
1442.0,777.0,777.0,706.0,71.0,0.0,665.0,"Bentonville township, Johnston County, North Carolina",101,90232,37
3252.0,1698.0,1695.0,1584.0,111.0,3.0,1554.0,"Beulah township, Johnston County, North Carolina",101,90256,37
3120.0,2048.0,2048.0,1743.0,305.0,0.0,1072.0,"Meadow township, Johnston County, North Carolina",101,92024,37
2140.0,1350.0,1350.0,1301.0,49.0,0.0,790.0,"Micro township, Johnston County, North Carolina",101,92048,37
3688.0,2309.0,2291.0,2171.0,120.0,18.0,1379.0,"Pine Level township, Johnston County, North Carolina",101,92500,37
8284.0,4994.0,4994.0,4603.0,391.0,0.0,3290.0,"Selma township, Johnston County, North Carolina",101,92888,37
15456.0,11097.0,11028.0,10560.0,468.0,69.0,4359.0,"Wilders township, Johnston County, North Carolina",101,94008,37
15038.0,8559.0,8540.0,7891.0,649.0,19.0,6479.0,"Smithfield township, Johnston County, North Carolina",101,92980,37
