B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
77.0,30.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,"Mars Hill township, Lafayette County, Arkansas",073,92409,05
223.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,5.0,0.0,5.0,33.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,0.0,62.0,0.0,18.0,6.0,0.0,12.0,0.0,0.0,"French township, Lafayette County, Arkansas",073,91386,05
1098.0,530.0,17.0,11.0,10.0,8.0,5.0,31.0,23.0,13.0,173.0,25.0,97.0,0.0,84.0,0.0,33.0,0.0,568.0,0.0,0.0,30.0,18.0,9.0,36.0,17.0,0.0,226.0,28.0,102.0,53.0,49.0,0.0,0.0,0.0,"Steel township, Lafayette County, Arkansas",073,93489,05
175.0,80.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,47.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,5.0,34.0,15.0,17.0,0.0,0.0,0.0,0.0,"Rose Creek township, Perry County, Arkansas",105,93228,05
639.0,321.0,2.0,0.0,0.0,0.0,1.0,3.0,8.0,18.0,156.0,26.0,31.0,39.0,26.0,11.0,0.0,0.0,318.0,0.0,2.0,0.0,0.0,1.0,16.0,3.0,14.0,126.0,17.0,26.0,43.0,51.0,19.0,0.0,0.0,"Hadley township, Lafayette County, Arkansas",073,91578,05
1393.0,631.0,13.0,7.0,31.0,29.0,26.0,28.0,0.0,30.0,199.0,88.0,108.0,6.0,50.0,16.0,0.0,0.0,762.0,2.0,0.0,0.0,42.0,48.0,2.0,16.0,2.0,390.0,39.0,105.0,63.0,29.0,24.0,0.0,0.0,"Fourche Lafave township, Perry County, Arkansas",105,91326,05
269.0,130.0,0.0,0.0,14.0,0.0,1.0,1.0,9.0,3.0,82.0,10.0,6.0,0.0,2.0,2.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,55.0,16.0,6.0,15.0,11.0,18.0,0.0,0.0,"Petit Jean township, Perry County, Arkansas",105,92862,05
109.0,53.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,"Kenney township, Perry County, Arkansas",105,92022,05
785.0,439.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,115.0,31.0,83.0,62.0,105.0,0.0,0.0,0.0,346.0,0.0,21.0,42.0,0.0,0.0,0.0,0.0,0.0,58.0,14.0,81.0,101.0,29.0,0.0,0.0,0.0,"Union township, Perry County, Arkansas",105,93714,05
916.0,412.0,15.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,136.0,25.0,80.0,48.0,82.0,0.0,0.0,0.0,504.0,0.0,0.0,0.0,53.0,38.0,0.0,35.0,0.0,155.0,23.0,65.0,27.0,27.0,66.0,15.0,0.0,"Rankin township, Perry County, Arkansas",105,93054,05
119.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,5.0,0.0,16.0,2.0,0.0,0.0,65.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,6.0,0.0,23.0,2.0,0.0,0.0,"Aplin township, Perry County, Arkansas",105,90048,05
478.0,257.0,0.0,0.0,0.0,0.0,29.0,0.0,3.0,0.0,172.0,27.0,10.0,15.0,1.0,0.0,0.0,0.0,221.0,0.0,0.0,13.0,0.0,0.0,2.0,27.0,0.0,78.0,3.0,41.0,16.0,41.0,0.0,0.0,0.0,"Houston township, Perry County, Arkansas",105,91776,05
697.0,352.0,0.0,0.0,1.0,5.0,10.0,68.0,0.0,2.0,151.0,4.0,97.0,0.0,9.0,5.0,0.0,0.0,345.0,0.0,0.0,5.0,0.0,5.0,61.0,6.0,5.0,135.0,6.0,46.0,19.0,50.0,7.0,0.0,0.0,"Perry township, Perry County, Arkansas",105,92850,05
396.0,204.0,1.0,0.0,2.0,0.0,14.0,7.0,3.0,1.0,125.0,7.0,34.0,4.0,3.0,3.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,10.0,8.0,14.0,2.0,123.0,18.0,15.0,0.0,1.0,1.0,0.0,0.0,"Lake township, Perry County, Arkansas",105,92091,05
140.0,78.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,34.0,9.0,15.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,12.0,6.0,0.0,0.0,"Union Valley township, Perry County, Arkansas",105,93735,05
445.0,226.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,138.0,48.0,16.0,7.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,2.0,0.0,1.0,4.0,10.0,1.0,74.0,39.0,42.0,29.0,17.0,0.0,0.0,0.0,"Casa township, Perry County, Arkansas",105,90690,05
145.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,23.0,0.0,0.0,0.0,0.0,8.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,33.0,6.0,13.0,0.0,0.0,0.0,0.0,19.0,"Cherry Hill township, Perry County, Arkansas",105,90771,05
93.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Tennessee township, Perry County, Arkansas",105,92682,05
297.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,22.0,0.0,0.0,61.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,35.0,14.0,0.0,27.0,6.0,0.0,"Maumelle township, Perry County, Arkansas",105,92436,05
493.0,257.0,0.0,0.0,0.0,0.0,21.0,0.0,16.0,16.0,100.0,0.0,19.0,34.0,51.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,16.0,15.0,16.0,27.0,13.0,0.0,0.0,"Wye township, Perry County, Arkansas",105,94119,05
116.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,"Hicksville township, Phillips County, Arkansas",107,91707,05
118.0,57.0,0.0,17.0,0.0,0.0,7.0,8.0,0.0,0.0,12.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,16.0,0.0,0.0,0.0,13.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mooney township, Phillips County, Arkansas",107,92547,05
2750.0,1311.0,4.0,16.0,87.0,18.0,55.0,39.0,59.0,7.0,464.0,96.0,225.0,19.0,177.0,29.0,11.0,5.0,1439.0,57.0,0.0,16.0,45.0,51.0,29.0,117.0,37.0,310.0,142.0,208.0,186.0,117.0,82.0,28.0,14.0,"St. Francis township, Phillips County, Arkansas",107,93276,05
1389.0,637.0,0.0,18.0,0.0,119.0,27.0,7.0,56.0,0.0,222.0,41.0,92.0,20.0,0.0,0.0,35.0,0.0,752.0,35.0,0.0,0.0,4.0,68.0,55.0,9.0,4.0,210.0,56.0,130.0,73.0,67.0,41.0,0.0,0.0,"Spring Creek township, Phillips County, Arkansas",107,93462,05
13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake township, Phillips County, Arkansas",107,92094,05
76.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Parks township, Scott County, Arkansas",127,92829,05
794.0,401.0,23.0,0.0,0.0,0.0,34.0,31.0,6.0,31.0,111.0,22.0,96.0,28.0,19.0,0.0,0.0,0.0,393.0,0.0,18.0,24.0,11.0,0.0,0.0,14.0,6.0,197.0,10.0,59.0,24.0,30.0,0.0,0.0,0.0,"Caney township, Montgomery County, Arkansas",097,90651,05
759.0,368.0,0.0,0.0,0.0,16.0,0.0,14.0,6.0,0.0,176.0,25.0,21.0,33.0,49.0,19.0,9.0,0.0,391.0,0.0,0.0,0.0,9.0,0.0,17.0,18.0,12.0,130.0,74.0,42.0,40.0,19.0,30.0,0.0,0.0,"Center township, Montgomery County, Arkansas",097,90729,05
34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Keener township, Scott County, Arkansas",127,92012,05
3277.0,1451.0,32.0,0.0,54.0,137.0,8.0,133.0,33.0,0.0,671.0,101.0,165.0,44.0,55.0,0.0,18.0,0.0,1826.0,48.0,0.0,95.0,84.0,46.0,73.0,67.0,29.0,647.0,177.0,237.0,91.0,146.0,77.0,9.0,0.0,"Hickman township, Scott County, Arkansas",127,91689,05
18.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"James township, Scott County, Arkansas",127,91890,05
80.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,7.0,0.0,7.0,10.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,0.0,16.0,0.0,4.0,6.0,0.0,0.0,"Blansett township, Scott County, Arkansas",127,90348,05
28.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Brawley township, Scott County, Arkansas",127,90453,05
78.0,40.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,14.0,0.0,0.0,12.0,0.0,0.0,"Cauthron township, Scott County, Arkansas",127,90702,05
103.0,57.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,0.0,11.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,5.0,0.0,0.0,17.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"La Fave township, Scott County, Arkansas",127,92064,05
219.0,108.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,48.0,0.0,9.0,39.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,18.0,29.0,5.0,0.0,9.0,0.0,"Hon township, Scott County, Arkansas",127,91758,05
260.0,115.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,145.0,27.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,8.0,7.0,35.0,36.0,14.0,0.0,0.0,0.0,"Mount Pleasant township, Scott County, Arkansas",127,92628,05
336.0,207.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,13.0,149.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,51.0,4.0,33.0,14.0,0.0,12.0,0.0,0.0,"Lamb township, Scott County, Arkansas",127,92109,05
1274.0,602.0,15.0,0.0,0.0,11.0,47.0,35.0,0.0,3.0,221.0,20.0,103.0,30.0,53.0,28.0,0.0,36.0,672.0,16.0,0.0,0.0,23.0,0.0,32.0,47.0,0.0,302.0,53.0,73.0,29.0,22.0,75.0,0.0,0.0,"Lewis township, Scott County, Arkansas",127,92160,05
276.0,130.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,6.0,52.0,28.0,8.0,5.0,5.0,0.0,0.0,0.0,146.0,0.0,0.0,13.0,0.0,6.0,0.0,5.0,5.0,49.0,4.0,12.0,41.0,11.0,0.0,0.0,0.0,"Mill Creek township, Scott County, Arkansas",127,92487,05
14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Black Fork township, Scott County, Arkansas",127,90324,05
326.0,176.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,36.0,52.0,66.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,33.0,31.0,9.0,0.0,0.0,0.0,0.0,"Denton township, Scott County, Arkansas",127,91071,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Texas township, Scott County, Arkansas",127,92235,05
335.0,164.0,0.0,0.0,0.0,4.0,10.0,39.0,0.0,0.0,83.0,12.0,6.0,0.0,0.0,6.0,4.0,0.0,171.0,5.0,0.0,5.0,0.0,0.0,13.0,11.0,4.0,66.0,9.0,10.0,3.0,13.0,21.0,5.0,6.0,"Mountain township, Scott County, Arkansas",127,92607,05
32.0,27.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Scott County, Arkansas",127,90714,05
14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jones township, Scott County, Arkansas",127,91998,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lafayette township, Scott County, Arkansas",127,92076,05
33.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coal township, Scott County, Arkansas",127,90882,05
113.0,62.0,0.0,0.0,0.0,7.0,0.0,17.0,9.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,0.0,15.0,3.0,15.0,0.0,"Hunt township, Scott County, Arkansas",127,91797,05
368.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,34.0,7.0,36.0,19.0,4.0,0.0,2.0,0.0,257.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,56.0,6.0,21.0,90.0,40.0,2.0,22.0,0.0,"Prairie township, Searcy County, Arkansas",129,93012,05
42.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,"Tate township, Scott County, Arkansas",127,93576,05
21.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oliver township, Scott County, Arkansas",127,92751,05
792.0,392.0,0.0,0.0,8.0,5.0,3.0,11.0,23.0,5.0,239.0,17.0,39.0,23.0,15.0,4.0,0.0,0.0,400.0,0.0,3.0,0.0,33.0,0.0,12.0,8.0,0.0,111.0,38.0,106.0,63.0,7.0,19.0,0.0,0.0,"Bear Creek No. 6 township, Searcy County, Arkansas",129,90179,05
246.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2.0,9.0,8.0,7.0,0.0,0.0,0.0,151.0,0.0,5.0,0.0,10.0,0.0,5.0,10.0,0.0,46.0,0.0,7.0,10.0,58.0,0.0,0.0,0.0,"Spring township, Searcy County, Arkansas",129,93456,05
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, Phillips County, Arkansas",107,90870,05
90.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,"Cypress township, Phillips County, Arkansas",107,91005,05
1070.0,481.0,23.0,9.0,9.0,9.0,0.0,44.0,9.0,3.0,159.0,51.0,44.0,19.0,102.0,0.0,0.0,0.0,589.0,8.0,0.0,7.0,14.0,17.0,16.0,29.0,0.0,115.0,31.0,166.0,43.0,67.0,76.0,0.0,0.0,"Hickory Ridge township, Phillips County, Arkansas",107,91704,05
5040.0,2266.0,42.0,63.0,38.0,68.0,41.0,68.0,93.0,97.0,960.0,136.0,232.0,287.0,104.0,0.0,18.0,19.0,2774.0,108.0,0.0,43.0,154.0,194.0,210.0,127.0,60.0,711.0,182.0,510.0,296.0,86.0,61.0,12.0,20.0,"Hornor township, Phillips County, Arkansas",107,91767,05
383.0,183.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,33.0,51.0,0.0,33.0,18.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,13.0,21.0,55.0,19.0,33.0,0.0,18.0,"Cleburne township, Phillips County, Arkansas",107,90849,05
345.0,149.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,52.0,47.0,0.0,0.0,19.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,16.0,33.0,0.0,29.0,20.0,0.0,0.0,"Marion township, Phillips County, Arkansas",107,92391,05
215.0,74.0,0.0,0.0,0.0,18.0,0.0,0.0,37.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,35.0,11.0,0.0,0.0,0.0,0.0,"Big Creek township, Phillips County, Arkansas",107,90273,05
920.0,337.0,9.0,0.0,17.0,25.0,3.0,12.0,6.0,18.0,119.0,21.0,70.0,23.0,14.0,0.0,0.0,0.0,583.0,7.0,2.0,8.0,22.0,1.0,20.0,35.0,6.0,210.0,25.0,173.0,35.0,29.0,8.0,2.0,0.0,"Tappan township, Phillips County, Arkansas",107,93573,05
2618.0,1234.0,24.0,36.0,12.0,76.0,21.0,50.0,81.0,21.0,531.0,64.0,161.0,36.0,70.0,35.0,0.0,16.0,1384.0,6.0,20.0,32.0,61.0,30.0,23.0,49.0,22.0,548.0,157.0,222.0,60.0,97.0,43.0,6.0,8.0,"Little River township, Poinsett County, Arkansas",111,92229,05
726.0,313.0,2.0,3.0,7.0,3.0,5.0,6.0,21.0,3.0,175.0,25.0,27.0,19.0,12.0,0.0,5.0,0.0,413.0,2.0,5.0,0.0,7.0,5.0,6.0,5.0,0.0,217.0,37.0,78.0,24.0,27.0,0.0,0.0,0.0,"Tyronza township, Poinsett County, Arkansas",111,93660,05
5488.0,2582.0,24.0,34.0,18.0,138.0,81.0,51.0,101.0,55.0,1066.0,146.0,446.0,45.0,351.0,8.0,8.0,10.0,2906.0,40.0,17.0,59.0,114.0,103.0,47.0,153.0,33.0,1262.0,140.0,364.0,175.0,277.0,122.0,0.0,0.0,"Willis township, Poinsett County, Arkansas",111,94068,05
549.0,264.0,0.0,17.0,0.0,0.0,0.0,0.0,66.0,0.0,122.0,15.0,0.0,27.0,17.0,0.0,0.0,0.0,285.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,146.0,54.0,15.0,21.0,20.0,0.0,0.0,0.0,"Scott township, Poinsett County, Arkansas",111,93333,05
1589.0,793.0,5.0,13.0,4.0,60.0,18.0,33.0,54.0,0.0,358.0,79.0,105.0,27.0,16.0,8.0,13.0,0.0,796.0,14.0,3.0,14.0,39.0,45.0,32.0,80.0,4.0,305.0,50.0,73.0,76.0,29.0,32.0,0.0,0.0,"Greenwood township, Poinsett County, Arkansas",111,91527,05
898.0,432.0,0.0,0.0,33.0,0.0,11.0,17.0,0.0,0.0,224.0,28.0,53.0,52.0,0.0,14.0,0.0,0.0,466.0,12.0,0.0,0.0,24.0,18.0,0.0,100.0,11.0,103.0,53.0,25.0,79.0,41.0,0.0,0.0,0.0,"Greenfield township, Poinsett County, Arkansas",111,91518,05
418.0,210.0,0.0,0.0,2.0,6.0,8.0,18.0,8.0,0.0,91.0,24.0,24.0,17.0,7.0,5.0,0.0,0.0,208.0,0.0,0.0,4.0,5.0,7.0,4.0,2.0,0.0,93.0,9.0,20.0,21.0,30.0,13.0,0.0,0.0,"Owen township, Poinsett County, Arkansas",111,92796,05
3033.0,1492.0,0.0,5.0,20.0,64.0,59.0,42.0,52.0,59.0,693.0,134.0,247.0,31.0,48.0,16.0,5.0,17.0,1541.0,16.0,9.0,52.0,28.0,72.0,15.0,34.0,14.0,729.0,119.0,289.0,84.0,51.0,16.0,0.0,13.0,"Bolivar township, Poinsett County, Arkansas",111,90402,05
88.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,0.0,24.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,"Dobson township, Poinsett County, Arkansas",111,91119,05
307.0,169.0,6.0,0.0,7.0,30.0,22.0,0.0,22.0,0.0,42.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,22.0,0.0,0.0,0.0,20.0,0.0,48.0,0.0,29.0,13.0,0.0,6.0,0.0,0.0,"Lunsford township, Poinsett County, Arkansas",111,92304,05
4815.0,2400.0,104.0,140.0,215.0,133.0,38.0,149.0,116.0,42.0,833.0,136.0,206.0,101.0,90.0,67.0,20.0,10.0,2415.0,106.0,83.0,130.0,111.0,44.0,92.0,95.0,19.0,750.0,88.0,445.0,104.0,242.0,106.0,0.0,0.0,"Bear Creek township, Sevier County, Arkansas",133,90175,05
1500.0,827.0,9.0,0.0,10.0,30.0,23.0,43.0,61.0,4.0,379.0,37.0,130.0,25.0,54.0,11.0,4.0,7.0,673.0,12.0,0.0,0.0,7.0,22.0,7.0,21.0,0.0,244.0,43.0,160.0,68.0,60.0,29.0,0.0,0.0,"Paraclifta township, Sevier County, Arkansas",133,92820,05
259.0,164.0,0.0,0.0,2.0,7.0,3.0,43.0,5.0,2.0,49.0,1.0,7.0,17.0,28.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,7.0,3.0,6.0,6.0,3.0,27.0,12.0,29.0,0.0,2.0,0.0,0.0,0.0,"Marion township, Lawrence County, Arkansas",075,92385,05
314.0,157.0,6.0,0.0,0.0,25.0,6.0,5.0,0.0,5.0,71.0,0.0,19.0,17.0,3.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,12.0,8.0,18.0,7.0,4.0,57.0,0.0,24.0,14.0,13.0,0.0,0.0,0.0,"Promised Land township, Lawrence County, Arkansas",075,93039,05
220.0,111.0,11.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,47.0,9.0,9.0,10.0,0.0,0.0,0.0,10.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,21.0,18.0,0.0,36.0,8.0,0.0,0.0,"Annieville township, Lawrence County, Arkansas",075,90033,05
64.0,35.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cache township, Lawrence County, Arkansas",075,90582,05
709.0,345.0,0.0,8.0,2.0,15.0,0.0,0.0,2.0,3.0,122.0,9.0,28.0,45.0,78.0,33.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,5.0,155.0,17.0,91.0,21.0,33.0,31.0,0.0,0.0,"Dent township, Lawrence County, Arkansas",075,91065,05
278.0,156.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,95.0,5.0,11.0,0.0,20.0,5.0,9.0,5.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,19.0,30.0,13.0,20.0,0.0,0.0,"Eaton township, Lawrence County, Arkansas",075,91206,05
587.0,311.0,7.0,0.0,1.0,0.0,6.0,16.0,11.0,21.0,141.0,31.0,29.0,28.0,20.0,0.0,0.0,0.0,276.0,4.0,0.0,0.0,2.0,9.0,4.0,6.0,16.0,107.0,13.0,18.0,32.0,30.0,35.0,0.0,0.0,"Reeds Creek township, Lawrence County, Arkansas",075,93108,05
409.0,178.0,0.0,0.0,1.0,19.0,12.0,0.0,4.0,0.0,63.0,52.0,21.0,1.0,5.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,12.0,10.0,0.0,10.0,0.0,114.0,53.0,5.0,15.0,0.0,12.0,0.0,0.0,"Black River township, Lawrence County, Arkansas",075,90342,05
