B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
3767.0,1878.0,1889.0,3594.0,1804.0,1790.0,168.0,69.0,99.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Floyd town, Oneida County, New York",065,26385,36
9325.0,5956.0,3369.0,7751.0,4632.0,3119.0,517.0,371.0,146.0,1004.0,920.0,84.0,53.0,33.0,20.0,0.0,0.0,0.0,"Marcy town, Oneida County, New York",065,45535,36
21939.0,10026.0,11913.0,19893.0,9116.0,10777.0,1171.0,489.0,682.0,537.0,222.0,315.0,338.0,199.0,139.0,0.0,0.0,0.0,"New Hartford town, Oneida County, New York",065,50309,36
5356.0,2673.0,2683.0,5010.0,2530.0,2480.0,190.0,93.0,97.0,122.0,29.0,93.0,29.0,21.0,8.0,5.0,0.0,5.0,"Vernon town, Oneida County, New York",065,77123,36
4513.0,2243.0,2270.0,4256.0,2172.0,2084.0,106.0,38.0,68.0,115.0,21.0,94.0,32.0,12.0,20.0,4.0,0.0,4.0,"Boonville town, Oneida County, New York",065,07366,36
4850.0,2379.0,2471.0,4210.0,2023.0,2187.0,505.0,263.0,242.0,73.0,47.0,26.0,54.0,38.0,16.0,8.0,8.0,0.0,"Camden town, Oneida County, New York",065,11858,36
2935.0,1540.0,1395.0,2829.0,1486.0,1343.0,93.0,51.0,42.0,13.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Annsville town, Oneida County, New York",065,02253,36
588.0,292.0,296.0,565.0,281.0,284.0,3.0,3.0,0.0,0.0,0.0,0.0,20.0,8.0,12.0,0.0,0.0,0.0,"Ava town, Oneida County, New York",065,03309,36
2498.0,1181.0,1317.0,2270.0,1064.0,1206.0,110.0,69.0,41.0,111.0,48.0,63.0,7.0,0.0,7.0,0.0,0.0,0.0,"Sangerfield town, Oneida County, New York",065,65134,36
1217.0,623.0,594.0,1117.0,561.0,556.0,88.0,53.0,35.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Steuben town, Oneida County, New York",065,71212,36
59922.0,28820.0,31102.0,48280.0,22864.0,25416.0,7784.0,3969.0,3815.0,2306.0,1191.0,1115.0,835.0,451.0,384.0,717.0,345.0,372.0,"Utica city, Oneida County, New York",065,76540,36
10124.0,4794.0,5330.0,8474.0,4016.0,4458.0,651.0,324.0,327.0,567.0,282.0,285.0,352.0,137.0,215.0,80.0,35.0,45.0,"Kirkland town, Oneida County, New York",065,39804,36
2047.0,1043.0,1004.0,1891.0,965.0,926.0,113.0,55.0,58.0,25.0,17.0,8.0,5.0,0.0,5.0,13.0,6.0,7.0,"Marshall town, Oneida County, New York",065,45755,36
18308.0,9063.0,9245.0,16585.0,8192.0,8393.0,1295.0,649.0,646.0,368.0,180.0,188.0,60.0,42.0,18.0,0.0,0.0,0.0,"Whitestown town, Oneida County, New York",065,81754,36
483089.0,238727.0,244362.0,450158.0,222401.0,227757.0,22007.0,10805.0,11202.0,5687.0,2977.0,2710.0,3261.0,1544.0,1717.0,1976.0,1000.0,976.0,"Brookhaven town, Suffolk County, New York",103,10000,36
2593.0,1252.0,1341.0,2581.0,1252.0,1329.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,"Shelter Island town, Suffolk County, New York",103,66839,36
59.0,39.0,20.0,59.0,39.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shinnecock Reservation, Suffolk County, New York",103,67059,36
331557.0,163932.0,167625.0,309071.0,152901.0,156170.0,16356.0,8302.0,8054.0,2659.0,1293.0,1366.0,2068.0,844.0,1224.0,1403.0,592.0,811.0,"Islip town, Suffolk County, New York",103,38000,36
202639.0,99386.0,103253.0,190829.0,93717.0,97112.0,6207.0,3066.0,3141.0,3353.0,1608.0,1745.0,1233.0,610.0,623.0,1017.0,385.0,632.0,"Huntington town, Suffolk County, New York",103,37000,36
21804.0,11027.0,10777.0,20699.0,10381.0,10318.0,570.0,370.0,200.0,366.0,205.0,161.0,87.0,39.0,48.0,82.0,32.0,50.0,"East Hampton town, Suffolk County, New York",103,22194,36
736.0,342.0,394.0,711.0,329.0,382.0,14.0,4.0,10.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Poospatuck Reservation, Suffolk County, New York",103,59106,36
117119.0,56790.0,60329.0,111296.0,53918.0,57378.0,3479.0,1558.0,1921.0,1623.0,900.0,723.0,534.0,335.0,199.0,187.0,79.0,108.0,"Smithtown town, Suffolk County, New York",103,68000,36
211016.0,101857.0,109159.0,196164.0,94640.0,101524.0,7639.0,3552.0,4087.0,5320.0,2766.0,2554.0,1275.0,501.0,774.0,618.0,398.0,220.0,"Babylon town, Suffolk County, New York",103,04000,36
33574.0,16254.0,17320.0,31567.0,15212.0,16355.0,1364.0,687.0,677.0,209.0,79.0,130.0,232.0,166.0,66.0,202.0,110.0,92.0,"Riverhead town, Suffolk County, New York",103,61984,36
57415.0,29585.0,27830.0,51258.0,25732.0,25526.0,4654.0,3176.0,1478.0,847.0,387.0,460.0,409.0,212.0,197.0,247.0,78.0,169.0,"Southampton town, Suffolk County, New York",103,68473,36
22170.0,11077.0,11093.0,21012.0,10552.0,10460.0,766.0,370.0,396.0,192.0,69.0,123.0,145.0,86.0,59.0,55.0,0.0,55.0,"Southold town, Suffolk County, New York",103,69463,36
530.0,257.0,273.0,503.0,252.0,251.0,12.0,2.0,10.0,15.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Denning town, Ulster County, New York",111,20247,36
6168.0,2964.0,3204.0,5779.0,2797.0,2982.0,313.0,131.0,182.0,33.0,24.0,9.0,35.0,12.0,23.0,8.0,0.0,8.0,"Hurley town, Ulster County, New York",111,37143,36
14060.0,6305.0,7755.0,11096.0,5185.0,5911.0,1213.0,514.0,699.0,1489.0,499.0,990.0,137.0,61.0,76.0,125.0,46.0,79.0,"New Paltz town, Ulster County, New York",111,50562,36
7244.0,3319.0,3925.0,6231.0,2850.0,3381.0,503.0,216.0,287.0,365.0,155.0,210.0,121.0,87.0,34.0,24.0,11.0,13.0,"Waterloo town, Seneca County, New York",099,78564,36
8741.0,4325.0,4416.0,7644.0,3735.0,3909.0,629.0,290.0,339.0,305.0,230.0,75.0,152.0,68.0,84.0,11.0,2.0,9.0,"Seneca Falls town, Seneca County, New York",099,66333,36
3849.0,1807.0,2042.0,3626.0,1691.0,1935.0,100.0,56.0,44.0,116.0,57.0,59.0,7.0,3.0,4.0,0.0,0.0,0.0,"Fayette town, Seneca County, New York",099,25505,36
929.0,516.0,413.0,809.0,440.0,369.0,80.0,48.0,32.0,36.0,24.0,12.0,4.0,4.0,0.0,0.0,0.0,0.0,"Tyre town, Seneca County, New York",099,75902,36
1540.0,731.0,809.0,1466.0,690.0,776.0,43.0,25.0,18.0,18.0,11.0,7.0,10.0,2.0,8.0,3.0,3.0,0.0,"Lodi town, Seneca County, New York",099,43225,36
4306.0,3313.0,993.0,2650.0,1839.0,811.0,140.0,68.0,72.0,1464.0,1392.0,72.0,52.0,14.0,38.0,0.0,0.0,0.0,"Romulus town, Seneca County, New York",099,63440,36
1442.0,813.0,629.0,1358.0,759.0,599.0,69.0,46.0,23.0,12.0,5.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,"Junius town, Seneca County, New York",099,38858,36
1795.0,896.0,899.0,1595.0,792.0,803.0,81.0,31.0,50.0,53.0,41.0,12.0,66.0,32.0,34.0,0.0,0.0,0.0,"Varick town, Seneca County, New York",099,76958,36
2255.0,1195.0,1060.0,2061.0,1085.0,976.0,95.0,59.0,36.0,50.0,24.0,26.0,48.0,27.0,21.0,1.0,0.0,1.0,"Ovid town, Seneca County, New York",099,55827,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Geneva city, Seneca County, New York",099,28640,36
2892.0,1489.0,1403.0,2636.0,1359.0,1277.0,73.0,31.0,42.0,167.0,88.0,79.0,16.0,11.0,5.0,0.0,0.0,0.0,"Stephentown town, Rensselaer County, New York",083,71102,36
4747.0,2502.0,2245.0,4243.0,2212.0,2031.0,375.0,233.0,142.0,125.0,55.0,70.0,4.0,2.0,2.0,0.0,0.0,0.0,"Nassau town, Rensselaer County, New York",083,49517,36
5632.0,2863.0,2769.0,5305.0,2704.0,2601.0,231.0,123.0,108.0,64.0,20.0,44.0,25.0,9.0,16.0,7.0,7.0,0.0,"Pittstown town, Rensselaer County, New York",083,58398,36
9278.0,4553.0,4725.0,7422.0,3560.0,3862.0,815.0,452.0,363.0,559.0,217.0,342.0,465.0,307.0,158.0,17.0,17.0,0.0,"Rensselaer city, Rensselaer County, New York",083,61148,36
7521.0,3729.0,3792.0,6943.0,3420.0,3523.0,123.0,63.0,60.0,441.0,236.0,205.0,14.0,10.0,4.0,0.0,0.0,0.0,"Schaghticoke town, Rensselaer County, New York",083,65486,36
2417.0,1179.0,1238.0,2259.0,1115.0,1144.0,133.0,51.0,82.0,13.0,7.0,6.0,12.0,6.0,6.0,0.0,0.0,0.0,"Grafton town, Rensselaer County, New York",083,29674,36
1515.0,819.0,696.0,1483.0,790.0,693.0,22.0,22.0,0.0,6.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,"Petersburgh town, Rensselaer County, New York",083,57441,36
6774.0,3391.0,3383.0,5776.0,2895.0,2881.0,732.0,315.0,417.0,133.0,84.0,49.0,128.0,92.0,36.0,5.0,5.0,0.0,"Hoosick town, Rensselaer County, New York",083,35463,36
11930.0,5675.0,6255.0,10274.0,4942.0,5332.0,783.0,344.0,439.0,722.0,312.0,410.0,130.0,62.0,68.0,21.0,15.0,6.0,"North Greenbush town, Rensselaer County, New York",083,52100,36
12408.0,5894.0,6514.0,11070.0,5378.0,5692.0,463.0,201.0,262.0,654.0,185.0,469.0,194.0,103.0,91.0,27.0,27.0,0.0,"Brunswick town, Rensselaer County, New York",083,10275,36
4508.0,2167.0,2341.0,4211.0,2040.0,2171.0,170.0,66.0,104.0,95.0,39.0,56.0,0.0,0.0,0.0,32.0,22.0,10.0,"Poestenkill town, Rensselaer County, New York",083,58805,36
13022.0,6362.0,6660.0,11450.0,5766.0,5684.0,937.0,310.0,627.0,454.0,195.0,259.0,172.0,88.0,84.0,9.0,3.0,6.0,"Schodack town, Rensselaer County, New York",083,65541,36
8358.0,4177.0,4181.0,7814.0,3906.0,3908.0,306.0,113.0,193.0,162.0,97.0,65.0,36.0,21.0,15.0,40.0,40.0,0.0,"Sand Lake town, Rensselaer County, New York",083,65013,36
1562.0,774.0,788.0,1500.0,746.0,754.0,22.0,5.0,17.0,27.0,10.0,17.0,13.0,13.0,0.0,0.0,0.0,0.0,"Berlin town, Rensselaer County, New York",083,06189,36
16277.0,7715.0,8562.0,14790.0,6982.0,7808.0,899.0,413.0,486.0,290.0,130.0,160.0,224.0,155.0,69.0,74.0,35.0,39.0,"East Greenbush town, Rensselaer County, New York",083,22117,36
49181.0,24657.0,24524.0,36396.0,18174.0,18222.0,5779.0,2695.0,3084.0,4510.0,2336.0,2174.0,1965.0,1181.0,784.0,531.0,271.0,260.0,"Troy city, Rensselaer County, New York",083,75484,36
11642.0,5813.0,5829.0,10989.0,5518.0,5471.0,263.0,145.0,118.0,360.0,134.0,226.0,0.0,0.0,0.0,30.0,16.0,14.0,"Putnam Valley town, Putnam County, New York",079,60147,36
18075.0,8863.0,9212.0,16683.0,8140.0,8543.0,393.0,215.0,178.0,740.0,314.0,426.0,135.0,104.0,31.0,124.0,90.0,34.0,"Southeast town, Putnam County, New York",079,68924,36
11843.0,5784.0,6059.0,11066.0,5310.0,5756.0,146.0,70.0,76.0,436.0,297.0,139.0,141.0,107.0,34.0,54.0,0.0,54.0,"Patterson town, Putnam County, New York",079,56748,36
14424.0,9130.0,5294.0,10397.0,5772.0,4625.0,1228.0,679.0,549.0,2545.0,2515.0,30.0,220.0,147.0,73.0,34.0,17.0,17.0,"Malone town, Franklin County, New York",033,44721,36
497.0,282.0,215.0,470.0,268.0,202.0,15.0,8.0,7.0,2.0,0.0,2.0,8.0,6.0,2.0,2.0,0.0,2.0,"Brandon town, Franklin County, New York",033,07839,36
181.0,96.0,85.0,162.0,88.0,74.0,15.0,6.0,9.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Duane town, Franklin County, New York",033,20973,36
2042.0,977.0,1065.0,1952.0,921.0,1031.0,57.0,28.0,29.0,13.0,8.0,5.0,17.0,17.0,0.0,3.0,3.0,0.0,"Fort Covington town, Franklin County, New York",033,26737,36
1543.0,794.0,749.0,1479.0,768.0,711.0,48.0,23.0,25.0,13.0,0.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,"Columbia town, Herkimer County, New York",043,17431,36
1483.0,760.0,723.0,1435.0,745.0,690.0,32.0,12.0,20.0,16.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Litchfield town, Herkimer County, New York",043,42664,36
3216.0,1518.0,1698.0,2882.0,1375.0,1507.0,290.0,134.0,156.0,40.0,9.0,31.0,0.0,0.0,0.0,4.0,0.0,4.0,"Manheim town, Herkimer County, New York",043,44974,36
9711.0,4899.0,4812.0,8813.0,4384.0,4429.0,197.0,91.0,106.0,551.0,366.0,185.0,130.0,57.0,73.0,20.0,1.0,19.0,"Philipstown town, Putnam County, New York",079,57584,36
13333.0,6528.0,6805.0,12549.0,6116.0,6433.0,323.0,151.0,172.0,275.0,171.0,104.0,120.0,63.0,57.0,66.0,27.0,39.0,"Kent town, Putnam County, New York",079,39331,36
33913.0,17172.0,16741.0,31578.0,15878.0,15700.0,1057.0,523.0,534.0,1154.0,694.0,460.0,108.0,77.0,31.0,16.0,0.0,16.0,"Carmel town, Putnam County, New York",079,12529,36
1581.0,851.0,730.0,1438.0,763.0,675.0,104.0,63.0,41.0,0.0,0.0,0.0,35.0,25.0,10.0,4.0,0.0,4.0,"Bellmont town, Franklin County, New York",033,05716,36
1471.0,822.0,649.0,1297.0,751.0,546.0,128.0,58.0,70.0,0.0,0.0,0.0,43.0,10.0,33.0,3.0,3.0,0.0,"Constable town, Franklin County, New York",033,17871,36
994.0,482.0,512.0,966.0,468.0,498.0,13.0,10.0,3.0,13.0,4.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,"Dickinson town, Franklin County, New York",033,20610,36
2846.0,1480.0,1366.0,2604.0,1377.0,1227.0,166.0,88.0,78.0,46.0,0.0,46.0,0.0,0.0,0.0,30.0,15.0,15.0,"Moira town, Franklin County, New York",033,47933,36
1398.0,726.0,672.0,1223.0,608.0,615.0,112.0,77.0,35.0,55.0,35.0,20.0,8.0,6.0,2.0,0.0,0.0,0.0,"Burke town, Franklin County, New York",033,11165,36
5490.0,2538.0,2952.0,5148.0,2333.0,2815.0,152.0,73.0,79.0,148.0,90.0,58.0,42.0,42.0,0.0,0.0,0.0,0.0,"Marbletown town, Ulster County, New York",111,45458,36
10286.0,4959.0,5327.0,9415.0,4540.0,4875.0,531.0,239.0,292.0,283.0,146.0,137.0,57.0,34.0,23.0,0.0,0.0,0.0,"Plattekill town, Ulster County, New York",111,58552,36
13919.0,7500.0,6419.0,12558.0,6506.0,6052.0,326.0,206.0,120.0,774.0,584.0,190.0,207.0,162.0,45.0,54.0,42.0,12.0,"Shawangunk town, Ulster County, New York",111,66674,36
8708.0,4142.0,4566.0,8128.0,3852.0,4276.0,367.0,181.0,186.0,117.0,34.0,83.0,55.0,49.0,6.0,41.0,26.0,15.0,"Esopus town, Ulster County, New York",111,24691,36
23224.0,11067.0,12157.0,19459.0,9229.0,10230.0,2574.0,1299.0,1275.0,767.0,399.0,368.0,239.0,84.0,155.0,185.0,56.0,129.0,"Kingston city, Ulster County, New York",111,39727,36
10508.0,5255.0,5253.0,9266.0,4581.0,4685.0,686.0,367.0,319.0,462.0,255.0,207.0,94.0,52.0,42.0,0.0,0.0,0.0,"Lloyd town, Ulster County, New York",111,42994,36
12882.0,7257.0,5625.0,11013.0,5884.0,5129.0,816.0,462.0,354.0,993.0,900.0,93.0,17.0,8.0,9.0,43.0,3.0,40.0,"Wawarsing town, Ulster County, New York",111,78828,36
4315.0,2102.0,2213.0,3917.0,1920.0,1997.0,290.0,150.0,140.0,80.0,19.0,61.0,27.0,13.0,14.0,1.0,0.0,1.0,"Olive town, Ulster County, New York",111,54749,36
12181.0,5775.0,6406.0,10930.0,5150.0,5780.0,834.0,401.0,433.0,332.0,192.0,140.0,64.0,31.0,33.0,21.0,1.0,20.0,"Ulster town, Ulster County, New York",111,75935,36
7234.0,3804.0,3430.0,6205.0,3221.0,2984.0,901.0,507.0,394.0,83.0,55.0,28.0,45.0,21.0,24.0,0.0,0.0,0.0,"Rochester town, Ulster County, New York",111,63011,36
5852.0,3084.0,2768.0,5289.0,2690.0,2599.0,439.0,306.0,133.0,57.0,56.0,1.0,59.0,32.0,27.0,8.0,0.0,8.0,"Rosendale town, Ulster County, New York",111,63737,36
2826.0,1359.0,1467.0,2703.0,1295.0,1408.0,68.0,38.0,30.0,33.0,11.0,22.0,15.0,15.0,0.0,7.0,0.0,7.0,"Shandaken town, Ulster County, New York",111,66597,36
5838.0,2869.0,2969.0,5466.0,2673.0,2793.0,63.0,38.0,25.0,139.0,77.0,62.0,158.0,78.0,80.0,12.0,3.0,9.0,"Woodstock town, Ulster County, New York",111,83052,36
5655.0,2851.0,2804.0,5105.0,2560.0,2545.0,272.0,128.0,144.0,206.0,133.0,73.0,58.0,30.0,28.0,14.0,0.0,14.0,"Gardiner town, Ulster County, New York",111,28255,36
1055.0,536.0,519.0,1001.0,514.0,487.0,23.0,3.0,20.0,22.0,15.0,7.0,3.0,1.0,2.0,6.0,3.0,3.0,"Kingston town, Ulster County, New York",111,39738,36
18986.0,9496.0,9490.0,17107.0,8490.0,8617.0,1132.0,596.0,536.0,436.0,300.0,136.0,230.0,93.0,137.0,81.0,17.0,64.0,"Saugerties town, Ulster County, New York",111,65299,36
233.0,116.0,117.0,224.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,0.0,"Hardenburgh town, Ulster County, New York",111,32116,36
8664.0,4335.0,4329.0,8188.0,4115.0,4073.0,237.0,80.0,157.0,199.0,122.0,77.0,33.0,18.0,15.0,7.0,0.0,7.0,"Marlborough town, Ulster County, New York",111,45722,36
1331.0,672.0,659.0,1224.0,619.0,605.0,28.0,19.0,9.0,79.0,34.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle town, Wyoming County, New York",121,21369,36
1025.0,531.0,494.0,912.0,467.0,445.0,25.0,14.0,11.0,80.0,42.0,38.0,8.0,8.0,0.0,0.0,0.0,0.0,"Covington town, Wyoming County, New York",121,18696,36
2329.0,1244.0,1085.0,2161.0,1132.0,1029.0,70.0,60.0,10.0,98.0,52.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheldon town, Wyoming County, New York",121,66773,36
2233.0,1124.0,1109.0,2030.0,1047.0,983.0,115.0,30.0,85.0,56.0,21.0,35.0,26.0,20.0,6.0,6.0,6.0,0.0,"Gainesville town, Wyoming County, New York",121,27980,36
934.0,475.0,459.0,906.0,464.0,442.0,28.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pike town, Wyoming County, New York",121,57826,36
2816.0,1421.0,1395.0,2519.0,1305.0,1214.0,160.0,75.0,85.0,49.0,14.0,35.0,75.0,20.0,55.0,13.0,7.0,6.0,"Castile town, Wyoming County, New York",121,12782,36
388.0,168.0,220.0,364.0,158.0,206.0,12.0,6.0,6.0,4.0,0.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,"Genesee Falls town, Wyoming County, New York",121,28596,36
4366.0,2158.0,2208.0,3424.0,1714.0,1710.0,669.0,335.0,334.0,155.0,50.0,105.0,118.0,59.0,59.0,0.0,0.0,0.0,"Perry town, Wyoming County, New York",121,57254,36
4084.0,1954.0,2130.0,3591.0,1699.0,1892.0,127.0,65.0,62.0,282.0,149.0,133.0,84.0,41.0,43.0,0.0,0.0,0.0,"Arcade town, Wyoming County, New York",121,02418,36
7306.0,5186.0,2120.0,5505.0,3619.0,1886.0,309.0,159.0,150.0,1413.0,1353.0,60.0,75.0,51.0,24.0,4.0,4.0,0.0,"Attica town, Wyoming County, New York",121,03012,36
1367.0,707.0,660.0,1296.0,672.0,624.0,29.0,13.0,16.0,32.0,16.0,16.0,9.0,5.0,4.0,1.0,1.0,0.0,"Middlebury town, Wyoming County, New York",121,46877,36
1521.0,796.0,725.0,1484.0,787.0,697.0,21.0,3.0,18.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orangeville town, Wyoming County, New York",121,55222,36
4901.0,2317.0,2584.0,4341.0,2059.0,2282.0,426.0,144.0,282.0,117.0,97.0,20.0,17.0,17.0,0.0,0.0,0.0,0.0,"Warsaw town, Wyoming County, New York",121,78344,36
737.0,378.0,359.0,712.0,360.0,352.0,4.0,4.0,0.0,11.0,6.0,5.0,6.0,6.0,0.0,4.0,2.0,2.0,"Wethersfield town, Wyoming County, New York",121,81325,36
1940.0,991.0,949.0,1880.0,967.0,913.0,29.0,9.0,20.0,0.0,0.0,0.0,31.0,15.0,16.0,0.0,0.0,0.0,"Java town, Wyoming County, New York",121,38341,36
3255.0,1746.0,1509.0,2979.0,1618.0,1361.0,53.0,9.0,44.0,199.0,119.0,80.0,15.0,0.0,15.0,9.0,0.0,9.0,"Bennington town, Wyoming County, New York",121,05936,36
28050.0,14082.0,13968.0,22892.0,11281.0,11611.0,3302.0,1426.0,1876.0,1535.0,1168.0,367.0,264.0,169.0,95.0,57.0,38.0,19.0,"Elmira city, Chemung County, New York",015,24229,36
1452.0,752.0,700.0,1324.0,699.0,625.0,107.0,53.0,54.0,7.0,0.0,7.0,10.0,0.0,10.0,4.0,0.0,4.0,"Ashland town, Chemung County, New York",015,02781,36
2030.0,1044.0,986.0,1890.0,975.0,915.0,103.0,50.0,53.0,34.0,19.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,"Erin town, Chemung County, New York",015,24636,36
850.0,430.0,420.0,775.0,401.0,374.0,63.0,23.0,40.0,6.0,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,"Baldwin town, Chemung County, New York",015,04132,36
1105.0,553.0,552.0,998.0,508.0,490.0,42.0,19.0,23.0,15.0,4.0,11.0,48.0,22.0,26.0,2.0,0.0,2.0,"Franklin town, Franklin County, New York",033,27243,36
409.0,210.0,199.0,352.0,183.0,169.0,10.0,7.0,3.0,37.0,12.0,25.0,10.0,8.0,2.0,0.0,0.0,0.0,"Santa Clara town, Franklin County, New York",033,65178,36
900.0,484.0,416.0,846.0,458.0,388.0,30.0,13.0,17.0,21.0,10.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,"Waverly town, Franklin County, New York",033,78795,36
1695.0,919.0,776.0,1503.0,811.0,692.0,164.0,89.0,75.0,13.0,7.0,6.0,12.0,12.0,0.0,3.0,0.0,3.0,"Westville town, Franklin County, New York",033,81215,36
2098.0,1070.0,1028.0,1787.0,914.0,873.0,250.0,117.0,133.0,59.0,37.0,22.0,0.0,0.0,0.0,2.0,2.0,0.0,"Bangor town, Franklin County, New York",033,04319,36
1232.0,634.0,598.0,1149.0,615.0,534.0,59.0,19.0,40.0,21.0,0.0,21.0,3.0,0.0,3.0,0.0,0.0,0.0,"Bombay town, Franklin County, New York",033,07278,36
1454.0,907.0,547.0,997.0,552.0,445.0,78.0,46.0,32.0,195.0,154.0,41.0,178.0,153.0,25.0,6.0,2.0,4.0,"Brighton town, Franklin County, New York",033,08213,36
1617.0,845.0,772.0,1374.0,691.0,683.0,92.0,45.0,47.0,150.0,108.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,"Chateaugay town, Franklin County, New York",033,13992,36
3292.0,1536.0,1756.0,3251.0,1531.0,1720.0,36.0,0.0,36.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Regis Mohawk Reservation, Franklin County, New York",033,64727,36
5570.0,2797.0,2773.0,4745.0,2330.0,2415.0,355.0,163.0,192.0,365.0,220.0,145.0,94.0,84.0,10.0,11.0,0.0,11.0,"Harrietstown town, Franklin County, New York",033,32314,36
3358.0,1644.0,1714.0,3200.0,1576.0,1624.0,88.0,51.0,37.0,70.0,17.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,"Schuyler town, Herkimer County, New York",043,65695,36
2095.0,1073.0,1022.0,1895.0,952.0,943.0,50.0,29.0,21.0,141.0,89.0,52.0,9.0,3.0,6.0,0.0,0.0,0.0,"Winfield town, Herkimer County, New York",043,82568,36
870.0,418.0,452.0,818.0,395.0,423.0,35.0,11.0,24.0,8.0,6.0,2.0,9.0,6.0,3.0,0.0,0.0,0.0,"Norway town, Herkimer County, New York",043,53968,36
825.0,416.0,409.0,811.0,410.0,401.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,"Stark town, Herkimer County, New York",043,70794,36
9812.0,4761.0,5051.0,8152.0,3917.0,4235.0,1066.0,546.0,520.0,433.0,221.0,212.0,105.0,31.0,74.0,56.0,46.0,10.0,"Herkimer town, Herkimer County, New York",043,34132,36
1150.0,605.0,545.0,1002.0,500.0,502.0,15.0,11.0,4.0,101.0,71.0,30.0,32.0,23.0,9.0,0.0,0.0,0.0,"Warren town, Herkimer County, New York",043,78278,36
7423.0,3735.0,3688.0,6912.0,3485.0,3427.0,242.0,103.0,139.0,212.0,90.0,122.0,57.0,57.0,0.0,0.0,0.0,0.0,"Frankfort town, Herkimer County, New York",043,27199,36
12603.0,6043.0,6560.0,11496.0,5372.0,6124.0,745.0,439.0,306.0,336.0,212.0,124.0,26.0,20.0,6.0,0.0,0.0,0.0,"German Flatts town, Herkimer County, New York",043,28750,36
1708.0,891.0,817.0,1624.0,859.0,765.0,66.0,24.0,42.0,6.0,3.0,3.0,12.0,5.0,7.0,0.0,0.0,0.0,"Little Falls town, Herkimer County, New York",043,42752,36
2526.0,1199.0,1327.0,2267.0,1059.0,1208.0,186.0,93.0,93.0,33.0,23.0,10.0,40.0,24.0,16.0,0.0,0.0,0.0,"Russia town, Herkimer County, New York",043,64254,36
2171.0,1136.0,1035.0,1960.0,1041.0,919.0,146.0,68.0,78.0,25.0,7.0,18.0,17.0,10.0,7.0,23.0,10.0,13.0,"Salisbury town, Herkimer County, New York",043,64837,36
2210.0,1186.0,1024.0,2110.0,1115.0,995.0,56.0,45.0,11.0,38.0,20.0,18.0,6.0,6.0,0.0,0.0,0.0,0.0,"Newport town, Herkimer County, New York",043,50584,36
1443.0,743.0,700.0,1332.0,691.0,641.0,94.0,41.0,53.0,9.0,6.0,3.0,8.0,5.0,3.0,0.0,0.0,0.0,"Fairfield town, Herkimer County, New York",043,24933,36
4665.0,2161.0,2504.0,3903.0,1816.0,2087.0,504.0,243.0,261.0,212.0,92.0,120.0,46.0,10.0,36.0,0.0,0.0,0.0,"Little Falls city, Herkimer County, New York",043,42741,36
905.0,490.0,415.0,840.0,446.0,394.0,28.0,19.0,9.0,28.0,21.0,7.0,9.0,4.0,5.0,0.0,0.0,0.0,"Danube town, Herkimer County, New York",043,19686,36
1011.0,528.0,483.0,917.0,496.0,421.0,54.0,18.0,36.0,24.0,5.0,19.0,16.0,9.0,7.0,0.0,0.0,0.0,"Ohio town, Herkimer County, New York",043,54507,36
