B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
11928.0,10065.0,52.0,9586.0,427.0,1863.0,"Gates town, Monroe County, New York",055,28442,36
21995.0,18374.0,168.0,16710.0,1496.0,3621.0,"Irondequoit town, Monroe County, New York",055,37726,36
7336.0,6781.0,12.0,6472.0,297.0,555.0,"Ogden town, Monroe County, New York",055,54474,36
15091.0,13664.0,88.0,12806.0,770.0,1427.0,"Penfield town, Monroe County, New York",055,57144,36
86180.0,68936.0,394.0,58240.0,10302.0,17244.0,"Rochester city, Monroe County, New York",055,63000,36
15728.0,14375.0,54.0,13168.0,1153.0,1353.0,"Brighton town, Monroe County, New York",055,08246,36
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Monroe County, New York",055,00000,36
2773.0,2347.0,51.0,2017.0,279.0,426.0,"East Rochester town, Monroe County, New York",055,22870,36
40631.0,35516.0,314.0,32471.0,2731.0,5115.0,"Greece town, Monroe County, New York",055,30290,36
3348.0,3016.0,9.0,2865.0,142.0,332.0,"Hamlin town, Monroe County, New York",055,31797,36
3487.0,3276.0,0.0,3198.0,78.0,211.0,"Mendon town, Monroe County, New York",055,46558,36
5822.0,5292.0,53.0,4853.0,386.0,530.0,"Parma town, Monroe County, New York",055,56561,36
10993.0,10002.0,62.0,9489.0,451.0,991.0,"Chili town, Monroe County, New York",055,15462,36
19011.0,17541.0,39.0,16559.0,943.0,1470.0,"Perinton town, Monroe County, New York",055,57221,36
1326.0,1229.0,10.0,1159.0,60.0,97.0,"Rush town, Monroe County, New York",055,64144,36
17773.0,16266.0,96.0,15035.0,1135.0,1507.0,"Webster town, Monroe County, New York",055,78971,36
2515.0,2219.0,22.0,2064.0,133.0,296.0,"Clarkson town, Monroe County, New York",055,15957,36
4749.0,4311.0,34.0,3923.0,354.0,438.0,"Sweden town, Monroe County, New York",055,72455,36
6089.0,5611.0,18.0,5046.0,547.0,478.0,"Blooming Grove town, Orange County, New York",071,07003,36
2446.0,2327.0,41.0,1848.0,438.0,119.0,"Wawayanda town, Orange County, New York",071,78839,36
0.0,0.0,0.0,0.0,0.0,0.0,"Oil Springs Reservation, Cattaraugus County, New York",009,54523,36
0.0,0.0,0.0,0.0,0.0,0.0,"Tonawanda Reservation, Niagara County, New York",063,75011,36
2421.0,2148.0,15.0,1956.0,177.0,273.0,"Tupper Lake town, Franklin County, New York",033,75676,36
0.0,0.0,0.0,0.0,0.0,0.0,"Chautauqua Lake UT, Chautauqua County, New York",013,14072,36
389.0,229.0,4.0,182.0,43.0,160.0,"Tuscarora Nation Reservation, Niagara County, New York",063,75748,36
55.0,55.0,0.0,55.0,0.0,0.0,"Onondaga Nation Reservation, Onondaga County, New York",067,54980,36
14.0,14.0,0.0,14.0,0.0,0.0,"Cattaraugus Reservation, Chautauqua County, New York",013,13035,36
1.0,1.0,0.0,1.0,0.0,0.0,"Oil Springs Reservation, Allegany County, New York",003,54523,36
105.0,98.0,9.0,59.0,30.0,7.0,"Cattaraugus Reservation, Cattaraugus County, New York",009,13035,36
785.0,557.0,0.0,422.0,135.0,228.0,"Cattaraugus Reservation, Erie County, New York",029,13035,36
1.0,1.0,0.0,1.0,0.0,0.0,"Tonawanda Reservation, Erie County, New York",029,75011,36
262.0,225.0,0.0,174.0,51.0,37.0,"Tonawanda Reservation, Genesee County, New York",037,75011,36
12836.0,10723.0,44.0,9728.0,951.0,2113.0,"Rome city, Oneida County, New York",065,63418,36
917.0,762.0,15.0,682.0,65.0,155.0,"Augusta town, Oneida County, New York",065,03155,36
1563.0,1425.0,0.0,1347.0,78.0,138.0,"Deerfield town, Oneida County, New York",065,19928,36
721.0,614.0,6.0,549.0,59.0,107.0,"Forestport town, Oneida County, New York",065,26627,36
2618.0,2337.0,0.0,2105.0,232.0,281.0,"Lee town, Oneida County, New York",065,41762,36
1734.0,1561.0,39.0,1377.0,145.0,173.0,"Paris town, Oneida County, New York",065,56330,36
17722.0,15614.0,94.0,14571.0,949.0,2108.0,"Lancaster town, Erie County, New York",029,41146,36
2138.0,1884.0,15.0,1790.0,79.0,254.0,"Marilla town, Erie County, New York",029,45601,36
6955.0,5861.0,35.0,5399.0,427.0,1094.0,"Tonawanda city, Erie County, New York",029,74166,36
1005.0,915.0,46.0,817.0,52.0,90.0,"New Lebanon town, Columbia County, New York",021,50452,36
1429.0,1191.0,0.0,1117.0,74.0,238.0,"Livingston town, Columbia County, New York",021,42917,36
800.0,725.0,9.0,639.0,77.0,75.0,"Germantown town, Columbia County, New York",021,28772,36
1984.0,1750.0,16.0,1547.0,187.0,234.0,"Ghent town, Columbia County, New York",021,28871,36
684.0,589.0,0.0,488.0,101.0,95.0,"Hillsdale town, Columbia County, New York",021,34748,36
692.0,598.0,14.0,546.0,38.0,94.0,"Gallatin town, Columbia County, New York",021,28068,36
1859.0,1501.0,21.0,1258.0,222.0,358.0,"Greenport town, Columbia County, New York",021,30565,36
495.0,403.0,8.0,343.0,52.0,92.0,"Taghkanic town, Columbia County, New York",021,73077,36
665.0,591.0,0.0,521.0,70.0,74.0,"Austerlitz town, Columbia County, New York",021,03287,36
1735.0,1604.0,13.0,1378.0,213.0,131.0,"Chatham town, Columbia County, New York",021,14014,36
868.0,802.0,10.0,736.0,56.0,66.0,"Stuyvesant town, Columbia County, New York",021,71850,36
580.0,499.0,3.0,451.0,45.0,81.0,"Ancram town, Columbia County, New York",021,02099,36
320.0,268.0,6.0,235.0,27.0,52.0,"Lewis town, Lewis County, New York",049,42125,36
261.0,229.0,2.0,196.0,31.0,32.0,"Turin town, Lewis County, New York",049,75693,36
655.0,570.0,15.0,518.0,37.0,85.0,"Diana town, Lewis County, New York",049,20555,36
698.0,553.0,20.0,483.0,50.0,145.0,"Leyden town, Lewis County, New York",049,42213,36
557.0,482.0,12.0,398.0,72.0,75.0,"Greig town, Lewis County, New York",049,30796,36
437.0,340.0,9.0,293.0,38.0,97.0,"Lyonsdale town, Lewis County, New York",049,43995,36
101.0,80.0,7.0,56.0,17.0,21.0,"Osceola town, Lewis County, New York",049,55497,36
713.0,631.0,14.0,595.0,22.0,82.0,"Watson town, Lewis County, New York",049,78729,36
1190.0,957.0,31.0,725.0,201.0,233.0,"Croghan town, Lewis County, New York",049,19081,36
149.0,133.0,0.0,97.0,36.0,16.0,"Pinckney town, Lewis County, New York",049,57925,36
7357.0,6537.0,20.0,6183.0,334.0,820.0,"Hyde Park town, Dutchess County, New York",027,37209,36
1048.0,908.0,12.0,848.0,48.0,140.0,"Pine Plains town, Dutchess County, New York",027,58156,36
1531.0,1437.0,11.0,1314.0,112.0,94.0,"Clinton town, Dutchess County, New York",027,16408,36
5142.0,4590.0,114.0,4020.0,456.0,552.0,"Beacon city, Dutchess County, New York",027,05100,36
9607.0,8943.0,14.0,8545.0,384.0,664.0,"East Fishkill town, Dutchess County, New York",027,21996,36
916.0,785.0,6.0,693.0,86.0,131.0,"New Bremen town, Lewis County, New York",049,50001,36
1749.0,1390.0,0.0,1271.0,119.0,359.0,"Lowville town, Lewis County, New York",049,43731,36
19.0,15.0,0.0,13.0,2.0,4.0,"Montague town, Lewis County, New York",049,48032,36
1111.0,934.0,7.0,828.0,99.0,177.0,"Denmark town, Lewis County, New York",049,20214,36
163.0,117.0,0.0,98.0,19.0,46.0,"Harrisburg town, Lewis County, New York",049,32358,36
657.0,549.0,15.0,467.0,67.0,108.0,"West Turin town, Lewis County, New York",049,81094,36
540.0,425.0,4.0,382.0,39.0,115.0,"Martinsburg town, Lewis County, New York",049,45854,36
13667.0,11271.0,101.0,10365.0,805.0,2396.0,"North Tonawanda city, Niagara County, New York",063,53682,36
2194.0,1926.0,66.0,1783.0,77.0,268.0,"Cambria town, Niagara County, New York",063,11803,36
1646.0,1328.0,15.0,1207.0,106.0,318.0,"Hartland town, Niagara County, New York",063,32490,36
988.0,785.0,25.0,663.0,97.0,203.0,"Somerset town, Niagara County, New York",063,68330,36
7116.0,6160.0,31.0,5660.0,469.0,956.0,"Wheatfield town, Niagara County, New York",063,81380,36
2398.0,1995.0,84.0,1736.0,175.0,403.0,"Wilson town, Niagara County, New York",063,82370,36
3427.0,2757.0,49.0,2471.0,237.0,670.0,"Niagara town, Niagara County, New York",063,51033,36
7987.0,7051.0,154.0,6330.0,567.0,936.0,"Lockport town, Niagara County, New York",063,43093,36
3773.0,3090.0,44.0,2672.0,374.0,683.0,"Newstead town, Erie County, New York",029,50716,36
5451.0,5007.0,41.0,4655.0,311.0,444.0,"Aurora town, Erie County, New York",029,03199,36
4558.0,3736.0,21.0,3392.0,323.0,822.0,"Oneida city, Madison County, New York",053,54837,36
517.0,386.0,2.0,357.0,27.0,131.0,"Lebanon town, Madison County, New York",053,41674,36
820.0,724.0,6.0,625.0,93.0,96.0,"Stockbridge town, Madison County, New York",053,71399,36
5734.0,5313.0,0.0,4939.0,374.0,421.0,"Sullivan town, Madison County, New York",053,71993,36
643.0,552.0,14.0,493.0,45.0,91.0,"Fenner town, Madison County, New York",053,25593,36
704.0,593.0,8.0,530.0,55.0,111.0,"Lincoln town, Madison County, New York",053,42422,36
535.0,426.0,9.0,382.0,35.0,109.0,"DeRuyter town, Madison County, New York",053,20401,36
1219.0,1017.0,0.0,874.0,143.0,202.0,"Eaton town, Madison County, New York",053,23305,36
206.0,164.0,10.0,128.0,26.0,42.0,"Georgetown town, Madison County, New York",053,28695,36
483.0,385.0,19.0,324.0,42.0,98.0,"Smithfield town, Madison County, New York",053,67785,36
943.0,725.0,7.0,619.0,99.0,218.0,"Brookfield town, Madison County, New York",053,08587,36
2492.0,2253.0,20.0,2059.0,174.0,239.0,"Cazenovia town, Madison County, New York",053,13156,36
3562.0,2988.0,30.0,2788.0,170.0,574.0,"Lenox town, Madison County, New York",053,41905,36
772.0,698.0,11.0,649.0,38.0,74.0,"Nelson town, Madison County, New York",053,49770,36
1824.0,1573.0,24.0,1470.0,79.0,251.0,"Hamilton town, Madison County, New York",053,31720,36
1295.0,927.0,0.0,919.0,8.0,368.0,"Madison town, Madison County, New York",053,44435,36
640.0,556.0,8.0,471.0,77.0,84.0,"Princetown town, Schenectady County, New York",093,59861,36
1934.0,1832.0,0.0,1598.0,234.0,102.0,"Duanesburg town, Schenectady County, New York",093,21006,36
10308.0,9087.0,22.0,8488.0,577.0,1221.0,"Rotterdam town, Schenectady County, New York",093,63935,36
10753.0,9750.0,71.0,9129.0,550.0,1003.0,"Glenville town, Schenectady County, New York",093,29366,36
22812.0,18978.0,61.0,16702.0,2215.0,3834.0,"Schenectady city, Schenectady County, New York",093,65508,36
7378.0,6831.0,0.0,6456.0,375.0,547.0,"Niskayuna town, Schenectady County, New York",093,51264,36
513.0,401.0,30.0,348.0,23.0,112.0,"Fremont town, Sullivan County, New York",105,27573,36
3365.0,2489.0,39.0,2153.0,297.0,876.0,"Liberty town, Sullivan County, New York",105,42235,36
1155.0,932.0,0.0,830.0,102.0,223.0,"Callicoon town, Sullivan County, New York",105,11759,36
1022.0,886.0,15.0,851.0,20.0,136.0,"Delaware town, Sullivan County, New York",105,20104,36
858.0,759.0,6.0,723.0,30.0,99.0,"Lumberland town, Sullivan County, New York",105,43786,36
1221.0,1036.0,8.0,986.0,42.0,185.0,"Neversink town, Sullivan County, New York",105,49847,36
5426.0,4475.0,20.0,4076.0,379.0,951.0,"Thompson town, Sullivan County, New York",105,73627,36
1707.0,1388.0,22.0,1265.0,101.0,319.0,"Bethel town, Sullivan County, New York",105,06310,36
620.0,530.0,7.0,486.0,37.0,90.0,"Cochecton town, Sullivan County, New York",105,16661,36
1527.0,1136.0,0.0,1066.0,70.0,391.0,"Rockland town, Sullivan County, New York",105,63176,36
448.0,383.0,2.0,345.0,36.0,65.0,"Forestburgh town, Sullivan County, New York",105,26528,36
4167.0,3433.0,37.0,3033.0,363.0,734.0,"Fallsburg town, Sullivan County, New York",105,25241,36
21299.0,16194.0,251.0,13480.0,2463.0,5105.0,"Niagara Falls city, Niagara County, New York",063,51055,36
2655.0,2234.0,46.0,1991.0,197.0,421.0,"Porter town, Niagara County, New York",063,59267,36
3827.0,2993.0,136.0,2541.0,316.0,834.0,"Newfane town, Niagara County, New York",063,50232,36
6303.0,5390.0,105.0,4946.0,339.0,913.0,"Lewiston town, Niagara County, New York",063,42158,36
2314.0,2177.0,17.0,2067.0,93.0,137.0,"Pendleton town, Niagara County, New York",063,57111,36
2776.0,2430.0,84.0,1987.0,359.0,346.0,"Royalton town, Niagara County, New York",063,64034,36
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Niagara County, New York",063,00000,36
8992.0,7417.0,48.0,6222.0,1147.0,1575.0,"Lockport city, Niagara County, New York",063,43082,36
3991.0,3510.0,2.0,3293.0,215.0,481.0,"Mount Kisco town, Westchester County, New York",119,48895,36
5867.0,5653.0,0.0,5503.0,150.0,214.0,"New Castle town, Westchester County, New York",119,50078,36
4090.0,3921.0,12.0,3743.0,166.0,169.0,"North Castle town, Westchester County, New York",119,51693,36
1838.0,1759.0,0.0,1638.0,121.0,79.0,"North Salem town, Westchester County, New York",119,53517,36
5445.0,5097.0,8.0,4937.0,152.0,348.0,"Rye city, Westchester County, New York",119,64309,36
1978.0,1944.0,9.0,1907.0,28.0,34.0,"Pound Ridge town, Westchester County, New York",119,59685,36
13074.0,11937.0,44.0,11260.0,633.0,1137.0,"Yorktown town, Westchester County, New York",119,84077,36
9418.0,7651.0,40.0,6896.0,715.0,1767.0,"Peekskill city, Westchester County, New York",119,56979,36
5563.0,5421.0,8.0,5304.0,109.0,142.0,"Scarsdale town, Westchester County, New York",119,65442,36
12802.0,11661.0,39.0,11016.0,606.0,1141.0,"Eastchester town, Westchester County, New York",119,21820,36
33191.0,31157.0,118.0,29844.0,1195.0,2034.0,"Greenburgh town, Westchester County, New York",119,30367,36
7783.0,7225.0,36.0,6933.0,256.0,558.0,"Somers town, Westchester County, New York",119,68308,36
12536.0,11248.0,31.0,10419.0,798.0,1288.0,"Ossining town, Westchester County, New York",119,55541,36
15119.0,13856.0,31.0,12878.0,947.0,1263.0,"Cortlandt town, Westchester County, New York",119,18410,36
10669.0,10109.0,28.0,9661.0,420.0,560.0,"Mamaroneck town, Westchester County, New York",119,44842,36
14390.0,13001.0,79.0,12238.0,684.0,1389.0,"Mount Pleasant town, Westchester County, New York",119,49011,36
25101.0,21623.0,47.0,16907.0,4669.0,3478.0,"Mount Vernon city, Westchester County, New York",119,49121,36
5792.0,5390.0,0.0,5115.0,275.0,402.0,"Bedford town, Westchester County, New York",119,05320,36
8439.0,7856.0,24.0,7519.0,313.0,583.0,"Harrison town, Westchester County, New York",119,32413,36
4684.0,4481.0,0.0,4388.0,93.0,203.0,"Lewisboro town, Westchester County, New York",119,42136,36
4020.0,3814.0,0.0,3576.0,238.0,206.0,"Pelham town, Westchester County, New York",119,57012,36
15150.0,13601.0,22.0,12748.0,831.0,1549.0,"Rye town, Westchester County, New York",119,64320,36
22069.0,20119.0,101.0,18815.0,1203.0,1950.0,"White Plains city, Westchester County, New York",119,81677,36
74413.0,63732.0,271.0,56269.0,7192.0,10681.0,"Yonkers city, Westchester County, New York",119,84000,36
28463.0,25514.0,20.0,23000.0,2494.0,2949.0,"New Rochelle city, Westchester County, New York",119,50617,36
1179.0,968.0,0.0,803.0,165.0,211.0,"Davenport town, Delaware County, New York",025,19763,36
1480.0,1218.0,7.0,1132.0,79.0,262.0,"Delhi town, Delaware County, New York",025,20137,36
517.0,432.0,10.0,400.0,22.0,85.0,"Hamden town, Delaware County, New York",025,31698,36
742.0,678.0,18.0,580.0,80.0,64.0,"Meredith town, Delaware County, New York",025,46624,36
851.0,722.0,0.0,654.0,68.0,129.0,"Colchester town, Delaware County, New York",025,16793,36
1283.0,1045.0,6.0,936.0,103.0,238.0,"Hancock town, Delaware County, New York",025,31951,36
653.0,558.0,8.0,475.0,75.0,95.0,"Harpersfield town, Delaware County, New York",025,32281,36
491.0,389.0,16.0,363.0,10.0,102.0,"Masonville town, Delaware County, New York",025,45964,36
1005.0,798.0,31.0,680.0,87.0,207.0,"Roxbury town, Delaware County, New York",025,64001,36
2396.0,1852.0,20.0,1541.0,291.0,544.0,"Sidney town, Delaware County, New York",025,67345,36
1000.0,821.0,10.0,619.0,192.0,179.0,"Stamford town, Delaware County, New York",025,70629,36
2261.0,1910.0,0.0,1756.0,154.0,351.0,"Walton town, Delaware County, New York",025,78047,36
419.0,347.0,3.0,299.0,45.0,72.0,"Tompkins town, Delaware County, New York",025,74111,36
968.0,844.0,7.0,706.0,131.0,124.0,"Franklin town, Delaware County, New York",025,27232,36
561.0,487.0,13.0,397.0,77.0,74.0,"Kortright town, Delaware County, New York",025,40068,36
1772.0,1360.0,11.0,1199.0,150.0,412.0,"Middletown town, Delaware County, New York",025,47031,36
731.0,601.0,12.0,546.0,43.0,130.0,"Deposit town, Delaware County, New York",025,20357,36
517.0,377.0,0.0,327.0,50.0,140.0,"Andes town, Delaware County, New York",025,02132,36
272.0,247.0,3.0,235.0,9.0,25.0,"Bovina town, Delaware County, New York",025,07597,36
5361.0,5066.0,31.0,4700.0,335.0,295.0,"La Grange town, Dutchess County, New York",027,40299,36
893.0,778.0,0.0,698.0,80.0,115.0,"Cape Vincent town, Jefferson County, New York",045,12364,36
1918.0,1597.0,0.0,1498.0,99.0,321.0,"Champion town, Jefferson County, New York",045,13717,36
761.0,646.0,3.0,566.0,77.0,115.0,"Philadelphia town, Jefferson County, New York",045,57562,36
88.0,67.0,2.0,56.0,9.0,21.0,"Worth town, Jefferson County, New York",045,83162,36
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Jefferson County, New York",045,00000,36
1747.0,1552.0,9.0,1206.0,337.0,195.0,"Alexandria town, Jefferson County, New York",045,01176,36
620.0,555.0,8.0,454.0,93.0,65.0,"Antwerp town, Jefferson County, New York",045,02297,36
2151.0,1974.0,13.0,1846.0,115.0,177.0,"Wilna town, Jefferson County, New York",045,82348,36
2004.0,1803.0,4.0,1550.0,249.0,201.0,"Clayton town, Jefferson County, New York",045,16100,36
1117.0,984.0,13.0,940.0,31.0,133.0,"Pamelia town, Jefferson County, New York",045,56209,36
11123.0,9653.0,8.0,8459.0,1186.0,1470.0,"Watertown city, Jefferson County, New York",045,78608,36
6567.0,6268.0,2.0,5958.0,308.0,299.0,"Le Ray town, Jefferson County, New York",045,42015,36
1148.0,1052.0,19.0,858.0,175.0,96.0,"Rutland town, Jefferson County, New York",045,64265,36
1558.0,1415.0,0.0,1359.0,56.0,143.0,"Watertown town, Jefferson County, New York",045,78619,36
1007.0,899.0,18.0,711.0,170.0,108.0,"Richmondville town, Schoharie County, New York",095,61599,36
2271.0,1794.0,11.0,1577.0,206.0,477.0,"Cobleskill town, Schoharie County, New York",095,16639,36
776.0,653.0,7.0,541.0,105.0,123.0,"Sharon town, Schoharie County, New York",095,66641,36
431.0,385.0,3.0,316.0,66.0,46.0,"Summit town, Schoharie County, New York",095,72070,36
607.0,488.0,20.0,376.0,92.0,119.0,"Jefferson town, Schoharie County, New York",095,38440,36
388.0,318.0,9.0,255.0,54.0,70.0,"Broome town, Schoharie County, New York",095,10154,36
730.0,628.0,7.0,533.0,88.0,102.0,"Carlisle town, Schoharie County, New York",095,12452,36
632.0,551.0,16.0,456.0,79.0,81.0,"Wright town, Schoharie County, New York",095,83195,36
335.0,259.0,16.0,201.0,42.0,76.0,"Conesville town, Schoharie County, New York",095,17651,36
1599.0,1249.0,60.0,1072.0,117.0,350.0,"Middleburgh town, Schoharie County, New York",095,46855,36
1193.0,1006.0,0.0,919.0,87.0,187.0,"Schoharie town, Schoharie County, New York",095,65596,36
133.0,115.0,3.0,94.0,18.0,18.0,"Blenheim town, Schoharie County, New York",095,06893,36
549.0,442.0,25.0,367.0,50.0,107.0,"Fulton town, Schoharie County, New York",095,27826,36
488.0,433.0,3.0,392.0,38.0,55.0,"Gilboa town, Schoharie County, New York",095,28981,36
649.0,533.0,15.0,472.0,46.0,116.0,"Seward town, Schoharie County, New York",095,66542,36
751.0,663.0,1.0,592.0,70.0,88.0,"Esperance town, Schoharie County, New York",095,24724,36
495356.0,407946.0,1475.0,340202.0,66269.0,87410.0,"Bronx borough, Bronx County, New York",005,08510,36
991.0,886.0,0.0,780.0,106.0,105.0,"Otisco town, Onondaga County, New York",067,55651,36
2525.0,2394.0,17.0,2241.0,136.0,131.0,"Pompey town, Onondaga County, New York",067,59036,36
23753.0,22007.0,94.0,20399.0,1514.0,1746.0,"Clay town, Onondaga County, New York",067,16067,36
9924.0,8744.0,31.0,8148.0,565.0,1180.0,"De Witt town, Onondaga County, New York",067,20478,36
3185.0,2833.0,5.0,2615.0,213.0,352.0,"Skaneateles town, Onondaga County, New York",067,67521,36
55633.0,43727.0,162.0,36272.0,7293.0,11906.0,"Syracuse city, Onondaga County, New York",067,73000,36
1044.0,916.0,6.0,842.0,68.0,128.0,"Tully town, Onondaga County, New York",067,75638,36
2296.0,1972.0,0.0,1579.0,393.0,324.0,"Elbridge town, Onondaga County, New York",067,23800,36
2023.0,1836.0,13.0,1727.0,96.0,187.0,"LaFayette town, Onondaga County, New York",067,40266,36
8466.0,7639.0,44.0,7053.0,542.0,827.0,"Onondaga town, Onondaga County, New York",067,54958,36
2476.0,2258.0,48.0,2071.0,139.0,218.0,"Marcellus town, Onondaga County, New York",067,45491,36
14804.0,12774.0,38.0,11406.0,1330.0,2030.0,"Salina town, Onondaga County, New York",067,64815,36
802.0,701.0,3.0,657.0,41.0,101.0,"Fabius town, Onondaga County, New York",067,24878,36
693.0,610.0,14.0,494.0,102.0,83.0,"Spafford town, Onondaga County, New York",067,70057,36
12210.0,10938.0,32.0,10014.0,892.0,1272.0,"Cicero town, Onondaga County, New York",067,15704,36
6953.0,5950.0,19.0,5194.0,737.0,1003.0,"Geddes town, Onondaga County, New York",067,28519,36
9035.0,8142.0,29.0,7650.0,463.0,893.0,"Lysander town, Onondaga County, New York",067,44039,36
10011.0,9067.0,9.0,8408.0,650.0,944.0,"Camillus town, Onondaga County, New York",067,11913,36
2180.0,1904.0,15.0,1681.0,208.0,276.0,"Broadalbin town, Fulton County, New York",035,08433,36
301.0,248.0,4.0,197.0,47.0,53.0,"Bleecker town, Fulton County, New York",035,06882,36
2909.0,2341.0,0.0,2232.0,109.0,568.0,"Johnstown town, Fulton County, New York",035,38792,36
1096.0,969.0,4.0,859.0,106.0,127.0,"Northampton town, Fulton County, New York",035,51407,36
738.0,558.0,16.0,453.0,89.0,180.0,"Oppenheim town, Fulton County, New York",035,55101,36
264.0,165.0,10.0,95.0,60.0,99.0,"Stratford town, Fulton County, New York",035,71784,36
2735.0,2362.0,11.0,2066.0,285.0,373.0,"Mayfield town, Fulton County, New York",035,46217,36
1373.0,1204.0,20.0,1054.0,130.0,169.0,"Perth town, Fulton County, New York",035,57353,36
551.0,473.0,0.0,392.0,81.0,78.0,"Caroga town, Fulton County, New York",035,12573,36
6314.0,5039.0,31.0,4209.0,799.0,1275.0,"Gloversville city, Fulton County, New York",035,29443,36
3441.0,3100.0,9.0,2809.0,282.0,341.0,"Johnstown city, Fulton County, New York",035,38781,36
633.0,503.0,20.0,363.0,120.0,130.0,"Ephratah town, Fulton County, New York",035,24603,36
1720.0,1523.0,8.0,1411.0,104.0,197.0,"Chazy town, Clinton County, New York",019,14113,36
283.0,196.0,5.0,159.0,32.0,87.0,"Clinton town, Clinton County, New York",019,16397,36
1670.0,1431.0,36.0,1258.0,137.0,239.0,"Mooers town, Clinton County, New York",019,48252,36
2625.0,2370.0,13.0,2003.0,354.0,255.0,"Peru town, Clinton County, New York",019,57375,36
7787.0,6819.0,26.0,5851.0,942.0,968.0,"Plattsburgh city, Clinton County, New York",019,58574,36
4792.0,4152.0,6.0,3831.0,315.0,640.0,"Plattsburgh town, Clinton County, New York",019,58585,36
607.0,481.0,9.0,402.0,70.0,126.0,"Black Brook town, Clinton County, New York",019,06761,36
2439.0,2096.0,27.0,1816.0,253.0,343.0,"Champlain town, Clinton County, New York",019,13750,36
636.0,542.0,15.0,453.0,74.0,94.0,"Dannemora town, Clinton County, New York",019,19653,36
737.0,596.0,18.0,483.0,95.0,141.0,"Ellenburg town, Clinton County, New York",019,23921,36
1025.0,792.0,6.0,655.0,131.0,233.0,"Altona town, Clinton County, New York",019,01583,36
1228.0,950.0,2.0,783.0,165.0,278.0,"Au Sable town, Clinton County, New York",019,03221,36
2418.0,2044.0,0.0,1900.0,144.0,374.0,"Beekmantown town, Clinton County, New York",019,05485,36
2125.0,1884.0,0.0,1650.0,234.0,241.0,"Schuyler Falls town, Clinton County, New York",019,65717,36
1588.0,1362.0,13.0,1227.0,122.0,226.0,"Saranac town, Clinton County, New York",019,65211,36
913.0,783.0,11.0,684.0,88.0,130.0,"Covert town, Seneca County, New York",099,18663,36
714.0,609.0,8.0,518.0,83.0,105.0,"Remsen town, Oneida County, New York",065,61126,36
2326.0,2150.0,13.0,1931.0,206.0,176.0,"Verona town, Oneida County, New York",065,77178,36
1277.0,1105.0,11.0,1034.0,60.0,172.0,"Sherrill city, Oneida County, New York",065,66993,36
1744.0,1594.0,35.0,1424.0,135.0,150.0,"Trenton town, Oneida County, New York",065,75280,36
2136.0,1704.0,17.0,1487.0,200.0,432.0,"Vienna town, Oneida County, New York",065,77486,36
834.0,713.0,10.0,609.0,94.0,121.0,"Western town, Oneida County, New York",065,79862,36
2472.0,2121.0,32.0,1904.0,185.0,351.0,"Westmoreland town, Oneida County, New York",065,80533,36
542.0,446.0,11.0,398.0,37.0,96.0,"Bridgewater town, Oneida County, New York",065,08180,36
385.0,288.0,5.0,242.0,41.0,97.0,"Florence town, Oneida County, New York",065,26297,36
1481.0,1212.0,9.0,1132.0,71.0,269.0,"Floyd town, Oneida County, New York",065,26385,36
2315.0,2151.0,10.0,2051.0,90.0,164.0,"Marcy town, Oneida County, New York",065,45535,36
9165.0,7939.0,16.0,7529.0,394.0,1226.0,"New Hartford town, Oneida County, New York",065,50309,36
2153.0,1804.0,38.0,1611.0,155.0,349.0,"Vernon town, Oneida County, New York",065,77123,36
1758.0,1510.0,7.0,1324.0,179.0,248.0,"Boonville town, Oneida County, New York",065,07366,36
1955.0,1557.0,32.0,1342.0,183.0,398.0,"Camden town, Oneida County, New York",065,11858,36
1101.0,915.0,15.0,803.0,97.0,186.0,"Annsville town, Oneida County, New York",065,02253,36
255.0,183.0,0.0,174.0,9.0,72.0,"Ava town, Oneida County, New York",065,03309,36
1047.0,855.0,9.0,741.0,105.0,192.0,"Sangerfield town, Oneida County, New York",065,65134,36
487.0,405.0,4.0,357.0,44.0,82.0,"Steuben town, Oneida County, New York",065,71212,36
23475.0,18644.0,98.0,15690.0,2856.0,4831.0,"Utica city, Oneida County, New York",065,76540,36
3600.0,3225.0,29.0,2935.0,261.0,375.0,"Kirkland town, Oneida County, New York",065,39804,36
846.0,664.0,0.0,625.0,39.0,182.0,"Marshall town, Oneida County, New York",065,45755,36
8015.0,6869.0,69.0,6277.0,523.0,1146.0,"Whitestown town, Oneida County, New York",065,81754,36
160864.0,147257.0,528.0,139008.0,7721.0,13607.0,"Brookhaven town, Suffolk County, New York",103,10000,36
1195.0,979.0,0.0,832.0,147.0,216.0,"Shelter Island town, Suffolk County, New York",103,66839,36
22.0,19.0,0.0,14.0,5.0,3.0,"Shinnecock Reservation, Suffolk County, New York",103,67059,36
98997.0,89701.0,297.0,83547.0,5857.0,9296.0,"Islip town, Suffolk County, New York",103,38000,36
68694.0,64751.0,139.0,61343.0,3269.0,3943.0,"Huntington town, Suffolk County, New York",103,37000,36
8989.0,7673.0,34.0,6731.0,908.0,1316.0,"East Hampton town, Suffolk County, New York",103,22194,36
