B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
437.0,402.0,5.0,391.0,6.0,35.0,"Payne township, Sedgwick County, Kansas",173,55075,20
470.0,401.0,8.0,373.0,20.0,69.0,"Sherman township, Sedgwick County, Kansas",173,65100,20
151665.0,127010.0,808.0,111425.0,14777.0,24655.0,"Wichita city, Sedgwick County, Kansas",173,79000,20
1951.0,1847.0,6.0,1640.0,201.0,104.0,"Grant township, Sedgwick County, Kansas",173,28125,20
379.0,338.0,1.0,273.0,64.0,41.0,"Eagle township, Sedgwick County, Kansas",173,19250,20
2803.0,2722.0,14.0,2576.0,132.0,81.0,"Gypsum township, Sedgwick County, Kansas",173,29300,20
8988.0,8223.0,34.0,7632.0,557.0,765.0,"Rockford township, Sedgwick County, Kansas",173,60675,20
459.0,346.0,0.0,307.0,39.0,113.0,"Fargo township, Seward County, Kansas",175,23000,20
6826.0,5639.0,56.0,4964.0,619.0,1187.0,"Liberal city, Seward County, Kansas",175,39825,20
186.0,181.0,8.0,162.0,11.0,5.0,"Liberal township, Seward County, Kansas",175,39850,20
102.0,54.0,0.0,40.0,14.0,48.0,"Seward township, Seward County, Kansas",175,64075,20
142.0,111.0,5.0,96.0,10.0,31.0,"Rich township, Anderson County, Kansas",003,59175,20
29.0,23.0,0.0,21.0,2.0,6.0,"Sitka township, Clark County, Kansas",025,65725,20
417.0,330.0,8.0,240.0,82.0,87.0,"Appleton township, Clark County, Kansas",025,02100,20
45.0,22.0,0.0,15.0,7.0,23.0,"Englewood township, Clark County, Kansas",025,21375,20
12.0,12.0,0.0,7.0,5.0,0.0,"Liberty township, Clark County, Kansas",025,39900,20
373.0,309.0,0.0,259.0,50.0,64.0,"Center township, Clark County, Kansas",025,11600,20
36.0,11.0,0.0,11.0,0.0,25.0,"Lexington township, Clark County, Kansas",025,39775,20
7.0,7.0,0.0,7.0,0.0,0.0,"Mulberry township, Ellsworth County, Kansas",053,49050,20
48.0,42.0,0.0,33.0,9.0,6.0,"Palacky township, Ellsworth County, Kansas",053,54100,20
35.0,26.0,0.0,26.0,0.0,9.0,"Trivoli township, Ellsworth County, Kansas",053,71525,20
22.0,17.0,0.0,17.0,0.0,5.0,"Ash Creek township, Ellsworth County, Kansas",053,02575,20
123.0,105.0,0.0,71.0,34.0,18.0,"Empire township, Ellsworth County, Kansas",053,21150,20
10.0,10.0,0.0,4.0,6.0,0.0,"Sherman township, Ellsworth County, Kansas",053,64950,20
15.0,9.0,0.0,9.0,0.0,6.0,"Thomas township, Ellsworth County, Kansas",053,70450,20
213.0,173.0,0.0,127.0,46.0,40.0,"Mound township, Miami County, Kansas",121,48700,20
149.0,132.0,0.0,119.0,13.0,17.0,"Sugar Creek township, Miami County, Kansas",121,68825,20
203.0,151.0,0.0,85.0,66.0,52.0,"Osage township, Miami County, Kansas",121,53175,20
710.0,646.0,49.0,552.0,45.0,64.0,"Wea township, Miami County, Kansas",121,76225,20
729.0,640.0,28.0,543.0,69.0,89.0,"Richland township, Miami County, Kansas",121,59475,20
833.0,722.0,24.0,567.0,131.0,111.0,"Spring Hill city, Miami County, Kansas",121,67625,20
622.0,569.0,0.0,499.0,70.0,53.0,"Ten Mile township, Miami County, Kansas",121,70125,20
715.0,604.0,8.0,490.0,106.0,111.0,"Middle Creek township, Miami County, Kansas",121,46225,20
314.0,282.0,0.0,240.0,42.0,32.0,"Osawatomie township, Miami County, Kansas",121,53250,20
607.0,544.0,43.0,393.0,108.0,63.0,"Valley township, Miami County, Kansas",121,72950,20
372.0,363.0,42.0,278.0,43.0,9.0,"Miami township, Miami County, Kansas",121,46100,20
1598.0,1289.0,14.0,974.0,301.0,309.0,"Osawatomie city, Miami County, Kansas",121,53225,20
531.0,496.0,0.0,444.0,52.0,35.0,"Paola township, Miami County, Kansas",121,54275,20
79.0,34.0,0.0,34.0,0.0,45.0,"Cottonwood township, Chase County, Kansas",017,15875,20
465.0,365.0,0.0,338.0,27.0,100.0,"Falls township, Chase County, Kansas",017,22850,20
3.0,3.0,0.0,3.0,0.0,0.0,"Homestead township, Chase County, Kansas",017,32950,20
331.0,269.0,2.0,210.0,57.0,62.0,"Wilson township, Ellsworth County, Kansas",053,79700,20
34.0,21.0,0.0,19.0,2.0,13.0,"Carneiro township, Ellsworth County, Kansas",053,10800,20
5.0,5.0,0.0,5.0,0.0,0.0,"Langley township, Ellsworth County, Kansas",053,38600,20
88.0,53.0,0.0,53.0,0.0,35.0,"Black Wolf township, Ellsworth County, Kansas",053,07025,20
1077.0,939.0,8.0,882.0,49.0,138.0,"Ellsworth city, Ellsworth County, Kansas",053,20500,20
95.0,84.0,0.0,66.0,18.0,11.0,"Green Garden township, Ellsworth County, Kansas",053,28600,20
21.0,15.0,0.0,15.0,0.0,6.0,"Noble township, Ellsworth County, Kansas",053,50825,20
18.0,18.0,0.0,13.0,5.0,0.0,"Clear Creek township, Ellsworth County, Kansas",053,13725,20
8.0,0.0,0.0,0.0,0.0,8.0,"Columbia township, Ellsworth County, Kansas",053,15025,20
6.0,6.0,0.0,6.0,0.0,0.0,"Lincoln township, Ellsworth County, Kansas",053,40675,20
319.0,260.0,0.0,221.0,39.0,59.0,"Ellsworth township, Ellsworth County, Kansas",053,20525,20
0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Ellsworth County, Kansas",053,25575,20
238.0,190.0,0.0,162.0,28.0,48.0,"Valley township, Ellsworth County, Kansas",053,72800,20
48.0,48.0,0.0,48.0,0.0,0.0,"Blakely township, Geary County, Kansas",061,07275,20
36.0,30.0,5.0,25.0,0.0,6.0,"Liberty township, Geary County, Kansas",061,40050,20
1743.0,1729.0,0.0,1617.0,112.0,14.0,"Smoky Hill township, Geary County, Kansas",061,66000,20
393.0,368.0,4.0,356.0,8.0,25.0,"Milford township, Geary County, Kansas",061,46550,20
53.0,30.0,0.0,19.0,11.0,23.0,"Wingfield township, Geary County, Kansas",061,80025,20
9383.0,8322.0,76.0,7471.0,775.0,1061.0,"Junction City city, Geary County, Kansas",061,35750,20
19.0,0.0,0.0,0.0,0.0,19.0,"Jackson township, Geary County, Kansas",061,34775,20
1210.0,1128.0,0.0,1073.0,55.0,82.0,"Jefferson township, Geary County, Kansas",061,35200,20
38.0,29.0,0.0,17.0,12.0,9.0,"Lyon township, Geary County, Kansas",061,43500,20
547.0,477.0,0.0,435.0,42.0,70.0,"Harper city, Harper County, Kansas",077,30175,20
963.0,783.0,17.0,636.0,130.0,180.0,"Anthony city, Harper County, Kansas",077,01975,20
356.0,291.0,0.0,255.0,36.0,65.0,"Bucklin township, Ford County, Kansas",057,09025,20
163.0,144.0,2.0,119.0,23.0,19.0,"Ford township, Ford County, Kansas",057,23750,20
48.0,44.0,0.0,38.0,6.0,4.0,"Sodville township, Ford County, Kansas",057,66150,20
22.0,22.0,0.0,16.0,6.0,0.0,"Concord township, Ford County, Kansas",057,15150,20
308.0,265.0,0.0,257.0,8.0,43.0,"Richland township, Ford County, Kansas",057,59300,20
228.0,207.0,0.0,207.0,0.0,21.0,"Dodge township, Ford County, Kansas",057,18225,20
134.0,86.0,0.0,75.0,11.0,48.0,"Fairview township, Ford County, Kansas",057,22500,20
61.0,61.0,0.0,38.0,23.0,0.0,"Banner township, Stevens County, Kansas",189,04125,20
188.0,166.0,0.0,131.0,35.0,22.0,"Moscow township, Stevens County, Kansas",189,48625,20
85.0,78.0,0.0,66.0,12.0,7.0,"Voorhees township, Stevens County, Kansas",189,74200,20
1555.0,1392.0,9.0,1074.0,309.0,163.0,"Center township, Stevens County, Kansas",189,12200,20
4.0,0.0,0.0,0.0,0.0,4.0,"Harmony township, Stevens County, Kansas",189,30150,20
65.0,65.0,0.0,65.0,0.0,0.0,"West Center township, Stevens County, Kansas",189,76800,20
41.0,32.0,0.0,24.0,8.0,9.0,"Farmington township, Washington County, Kansas",201,23275,20
11.0,0.0,0.0,0.0,0.0,11.0,"Highland township, Washington County, Kansas",201,32025,20
35.0,29.0,0.0,26.0,3.0,6.0,"Little Blue township, Washington County, Kansas",201,41500,20
18.0,18.0,0.0,18.0,0.0,0.0,"Logan township, Washington County, Kansas",201,42300,20
101.0,101.0,0.0,77.0,24.0,0.0,"Washington township, Washington County, Kansas",201,75850,20
169.0,114.0,1.0,88.0,25.0,55.0,"Greenleaf township, Washington County, Kansas",201,28650,20
50.0,41.0,2.0,35.0,4.0,9.0,"Haddam township, Washington County, Kansas",201,29425,20
18.0,2.0,0.0,0.0,2.0,16.0,"Lincoln township, Washington County, Kansas",201,41250,20
0.0,0.0,0.0,0.0,0.0,0.0,"Coleman township, Washington County, Kansas",201,14750,20
114.0,94.0,1.0,90.0,3.0,20.0,"Sherman township, Washington County, Kansas",201,65125,20
9.0,0.0,0.0,0.0,0.0,9.0,"Grant township, Washington County, Kansas",201,28175,20
42.0,30.0,0.0,30.0,0.0,12.0,"Strawberry township, Washington County, Kansas",201,68550,20
32.0,27.0,0.0,16.0,11.0,5.0,"Union township, Washington County, Kansas",201,72475,20
36.0,36.0,0.0,32.0,4.0,0.0,"Charleston township, Washington County, Kansas",201,12625,20
45.0,22.0,0.0,10.0,12.0,23.0,"Independence township, Washington County, Kansas",201,33950,20
96.0,79.0,0.0,70.0,9.0,17.0,"Mill Creek township, Washington County, Kansas",201,46750,20
43.0,27.0,0.0,22.0,5.0,16.0,"Brantford township, Washington County, Kansas",201,08250,20
165.0,149.0,2.0,129.0,18.0,16.0,"Clifton township, Washington County, Kansas",201,14225,20
80.0,61.0,0.0,58.0,3.0,19.0,"Franklin township, Washington County, Kansas",201,24525,20
110.0,91.0,0.0,74.0,17.0,19.0,"Barnes township, Washington County, Kansas",201,04275,20
333.0,249.0,0.0,218.0,31.0,84.0,"Hanover township, Washington County, Kansas",201,29900,20
19.0,15.0,0.0,15.0,0.0,4.0,"Kimeo township, Washington County, Kansas",201,36850,20
237.0,175.0,0.0,156.0,19.0,62.0,"Linn township, Washington County, Kansas",201,41450,20
489.0,380.0,8.0,293.0,79.0,109.0,"Washington city, Washington County, Kansas",201,75825,20
24.0,20.0,0.0,20.0,0.0,4.0,"Sheridan township, Washington County, Kansas",201,64775,20
22.0,16.0,0.0,16.0,0.0,6.0,"Lowe township, Washington County, Kansas",201,43025,20
890.0,761.0,3.0,623.0,135.0,129.0,"Leoti township, Wichita County, Kansas",203,39575,20
28.0,22.0,0.0,15.0,7.0,6.0,"Center township, Chautauqua County, Kansas",019,11575,20
266.0,211.0,0.0,197.0,14.0,55.0,"Jefferson township, Chautauqua County, Kansas",019,35125,20
29.0,19.0,1.0,15.0,3.0,10.0,"Harvey township, Smith County, Kansas",183,30550,20
5.0,5.0,0.0,5.0,0.0,0.0,"White Rock township, Smith County, Kansas",183,78000,20
0.0,0.0,0.0,0.0,0.0,0.0,"Martin township, Smith County, Kansas",183,45000,20
87.0,68.0,0.0,53.0,15.0,19.0,"Houston township, Smith County, Kansas",183,33225,20
68.0,52.0,0.0,52.0,0.0,16.0,"Lane township, Smith County, Kansas",183,38450,20
286.0,236.0,6.0,214.0,16.0,50.0,"Cedar township, Smith County, Kansas",183,11350,20
804.0,638.0,2.0,577.0,59.0,166.0,"Center township, Smith County, Kansas",183,12175,20
19.0,19.0,0.0,19.0,0.0,0.0,"Dor township, Smith County, Kansas",183,18300,20
16.0,5.0,0.0,5.0,0.0,11.0,"Logan township, Smith County, Kansas",183,42275,20
0.0,0.0,0.0,0.0,0.0,0.0,"Pawnee township, Smith County, Kansas",183,54825,20
23.0,19.0,4.0,15.0,0.0,4.0,"Valley township, Smith County, Kansas",183,73175,20
16.0,9.0,4.0,5.0,0.0,7.0,"Webster township, Smith County, Kansas",183,76275,20
6.0,6.0,0.0,6.0,0.0,0.0,"Blaine township, Smith County, Kansas",183,07200,20
5.0,0.0,0.0,0.0,0.0,5.0,"Crystal Plains township, Smith County, Kansas",183,16575,20
13.0,13.0,0.0,13.0,0.0,0.0,"Swan township, Smith County, Kansas",183,69625,20
35.0,31.0,0.0,31.0,0.0,4.0,"Washington township, Smith County, Kansas",183,75775,20
10.0,10.0,0.0,4.0,6.0,0.0,"Beaver township, Smith County, Kansas",183,05200,20
0.0,0.0,0.0,0.0,0.0,0.0,"Cora township, Smith County, Kansas",183,15525,20
39.0,39.0,0.0,39.0,0.0,0.0,"Harlan township, Smith County, Kansas",183,30100,20
131.0,102.0,1.0,95.0,6.0,29.0,"Oak township, Smith County, Kansas",183,51650,20
20.0,10.0,0.0,10.0,0.0,10.0,"Banner township, Smith County, Kansas",183,04100,20
15.0,15.0,0.0,15.0,0.0,0.0,"German township, Smith County, Kansas",183,26150,20
6.0,6.0,0.0,6.0,0.0,0.0,"Pleasant township, Smith County, Kansas",183,56300,20
8.0,4.0,0.0,4.0,0.0,4.0,"Garfield township, Smith County, Kansas",183,25825,20
21.0,16.0,0.0,16.0,0.0,5.0,"Lincoln township, Smith County, Kansas",183,41200,20
175.0,144.0,0.0,134.0,10.0,31.0,"Township 1, Morris County, Kansas",127,71202,20
409.0,321.0,0.0,271.0,50.0,88.0,"Township 1, Harper County, Kansas",077,71201,20
237.0,226.0,0.0,206.0,20.0,11.0,"Township 2, Morris County, Kansas",127,71206,20
102.0,90.0,1.0,76.0,13.0,12.0,"Township 4, Harper County, Kansas",077,71213,20
151.0,113.0,3.0,85.0,25.0,38.0,"Township 11, Pratt County, Kansas",151,71245,20
37.0,32.0,0.0,32.0,0.0,5.0,"Township 2, Harper County, Kansas",077,71205,20
205.0,146.0,8.0,118.0,20.0,59.0,"Centre township, Marion County, Kansas",115,12437,20
116.0,79.0,0.0,58.0,21.0,37.0,"Township 3, Harper County, Kansas",077,71209,20
113.0,85.0,0.0,77.0,8.0,28.0,"Township 5, Harper County, Kansas",077,71217,20
70.0,70.0,0.0,44.0,26.0,0.0,"Township 6, Harper County, Kansas",077,71221,20
37.0,37.0,0.0,37.0,0.0,0.0,"Gale township, Marion County, Kansas",115,25075,20
115.0,115.0,3.0,92.0,20.0,0.0,"Menno township, Marion County, Kansas",115,45800,20
50.0,50.0,0.0,50.0,0.0,0.0,"Wilson township, Marion County, Kansas",115,79750,20
57.0,43.0,0.0,43.0,0.0,14.0,"East Branch township, Marion County, Kansas",115,19325,20
29.0,20.0,0.0,20.0,0.0,9.0,"Logan township, Marion County, Kansas",115,41950,20
28.0,28.0,0.0,22.0,6.0,0.0,"Summit township, Marion County, Kansas",115,69100,20
443.0,394.0,9.0,316.0,69.0,49.0,"West Branch township, Marion County, Kansas",115,76775,20
190.0,161.0,2.0,141.0,18.0,29.0,"Clear Creek township, Marion County, Kansas",115,13750,20
96.0,87.0,0.0,87.0,0.0,9.0,"Liberty township, Marion County, Kansas",115,40225,20
850.0,643.0,7.0,582.0,54.0,207.0,"Marion city, Marion County, Kansas",115,44750,20
82.0,67.0,8.0,50.0,9.0,15.0,"Blaine township, Marion County, Kansas",115,07125,20
78.0,76.0,0.0,67.0,9.0,2.0,"Clark township, Marion County, Kansas",115,13500,20
58.0,13.0,0.0,13.0,0.0,45.0,"Fairplay township, Marion County, Kansas",115,22350,20
26.0,20.0,0.0,20.0,0.0,6.0,"Moore township, Marion County, Kansas",115,48100,20
92.0,67.0,0.0,63.0,4.0,25.0,"Colfax township, Marion County, Kansas",115,14800,20
8.0,8.0,0.0,8.0,0.0,0.0,"Doyle township, Marion County, Kansas",115,18550,20
85.0,60.0,0.0,46.0,14.0,25.0,"Durham Park township, Marion County, Kansas",115,19100,20
89.0,73.0,0.0,65.0,8.0,16.0,"Grant township, Marion County, Kansas",115,27775,20
1047.0,847.0,4.0,687.0,156.0,200.0,"Hillsboro city, Marion County, Kansas",115,32275,20
490.0,421.0,3.0,333.0,85.0,69.0,"Peabody township, Marion County, Kansas",115,55125,20
166.0,111.0,10.0,101.0,0.0,55.0,"Ladore township, Neosho County, Kansas",133,37600,20
88.0,77.0,0.0,52.0,25.0,11.0,"Lincoln township, Neosho County, Kansas",133,40875,20
488.0,387.0,2.0,307.0,78.0,101.0,"Erie township, Neosho County, Kansas",133,21525,20
99.0,79.0,0.0,75.0,4.0,20.0,"Walnut Grove township, Neosho County, Kansas",133,75175,20
187.0,171.0,0.0,170.0,1.0,16.0,"Canville township, Neosho County, Kansas",133,10525,20
3736.0,2777.0,14.0,2278.0,485.0,959.0,"Chanute city, Neosho County, Kansas",133,12500,20
113.0,92.0,0.0,81.0,11.0,21.0,"Shiloh township, Neosho County, Kansas",133,65300,20
390.0,299.0,1.0,244.0,54.0,91.0,"Chetopa township, Neosho County, Kansas",133,12975,20
179.0,159.0,11.0,148.0,0.0,20.0,"Centerville township, Neosho County, Kansas",133,12375,20
227.0,179.0,6.0,147.0,26.0,48.0,"Big Creek township, Neosho County, Kansas",133,06675,20
105.0,83.0,0.0,68.0,15.0,22.0,"Grant township, Neosho County, Kansas",133,27800,20
371.0,306.0,0.0,263.0,43.0,65.0,"Mission township, Neosho County, Kansas",133,47250,20
15.0,15.0,5.0,0.0,10.0,0.0,"Goshen township, Clay County, Kansas",027,27025,20
80.0,61.0,0.0,61.0,0.0,19.0,"Grant township, Clay County, Kansas",027,27500,20
96.0,73.0,1.0,68.0,4.0,23.0,"Sherman township, Clay County, Kansas",027,64850,20
78.0,60.0,0.0,55.0,5.0,18.0,"Union township, Clay County, Kansas",027,72075,20
48.0,31.0,0.0,31.0,0.0,17.0,"Oakland township, Clay County, Kansas",027,51725,20
0.0,0.0,0.0,0.0,0.0,0.0,"Athelstane township, Clay County, Kansas",027,02950,20
95.0,82.0,0.0,73.0,9.0,13.0,"Chapman township, Clay County, Kansas",027,12525,20
115.0,103.0,0.0,88.0,15.0,12.0,"Clay Center township, Clay County, Kansas",027,13650,20
84.0,84.0,0.0,58.0,26.0,0.0,"Hayes township, Clay County, Kansas",027,30875,20
55.0,51.0,0.0,51.0,0.0,4.0,"Five Creeks township, Clay County, Kansas",027,23475,20
53.0,53.0,0.0,49.0,4.0,0.0,"Gill township, Clay County, Kansas",027,26250,20
22.0,22.0,0.0,22.0,0.0,0.0,"Battle Creek township, Lincoln County, Kansas",105,04525,20
32.0,32.0,0.0,32.0,0.0,0.0,"Franklin township, Lincoln County, Kansas",105,24425,20
84.0,61.0,0.0,61.0,0.0,23.0,"Indiana township, Lincoln County, Kansas",105,34025,20
167.0,130.0,0.0,120.0,10.0,37.0,"Beaver township, Lincoln County, Kansas",105,05075,20
448.0,348.0,0.0,275.0,73.0,100.0,"Elkhorn township, Lincoln County, Kansas",105,20375,20
16.0,16.0,0.0,16.0,0.0,0.0,"Logan township, Lincoln County, Kansas",105,41925,20
180.0,159.0,4.0,115.0,40.0,21.0,"Pleasant township, Lincoln County, Kansas",105,56275,20
5.0,5.0,0.0,5.0,0.0,0.0,"Valley township, Lincoln County, Kansas",105,72900,20
7.0,7.0,0.0,7.0,0.0,0.0,"Grant township, Lincoln County, Kansas",105,27750,20
12.0,7.0,0.0,7.0,0.0,5.0,"Marion township, Lincoln County, Kansas",105,44725,20
13.0,12.0,0.0,12.0,0.0,1.0,"Salt Creek township, Lincoln County, Kansas",105,62800,20
38.0,29.0,0.0,24.0,5.0,9.0,"Vesper township, Lincoln County, Kansas",105,73650,20
31.0,22.0,0.0,20.0,2.0,9.0,"Cedron township, Lincoln County, Kansas",105,11500,20
3.0,3.0,0.0,3.0,0.0,0.0,"Golden Belt township, Lincoln County, Kansas",105,26800,20
5.0,5.0,0.0,5.0,0.0,0.0,"Hanover township, Lincoln County, Kansas",105,29850,20
26.0,26.0,0.0,26.0,0.0,0.0,"Highland township, Lincoln County, Kansas",105,31950,20
14.0,14.0,0.0,14.0,0.0,0.0,"Madison township, Lincoln County, Kansas",105,44100,20
26.0,17.0,0.0,11.0,6.0,9.0,"Scott township, Lincoln County, Kansas",105,63525,20
128.0,112.0,2.0,95.0,15.0,16.0,"Colorado township, Lincoln County, Kansas",105,15000,20
18.0,10.0,0.0,10.0,0.0,8.0,"Orange township, Lincoln County, Kansas",105,52950,20
251.0,240.0,0.0,227.0,13.0,11.0,"Elm Creek township, Saline County, Kansas",169,20650,20
98.0,80.0,0.0,60.0,20.0,18.0,"Falun township, Saline County, Kansas",169,22925,20
285.0,280.0,0.0,261.0,19.0,5.0,"Greeley township, Saline County, Kansas",169,28375,20
271.0,206.0,1.0,162.0,43.0,65.0,"Eureka township, Saline County, Kansas",169,21925,20
42.0,42.0,0.0,35.0,7.0,0.0,"Liberty township, Saline County, Kansas",169,40350,20
138.0,123.0,0.0,117.0,6.0,15.0,"Smoky Hill township, Saline County, Kansas",169,66050,20
130.0,110.0,3.0,95.0,12.0,20.0,"Pleasant Valley township, Saline County, Kansas",169,56625,20
6.0,6.0,0.0,6.0,0.0,0.0,"Hallet township, Hodgeman County, Kansas",083,29525,20
14.0,14.0,0.0,11.0,3.0,0.0,"South Roscoe township, Hodgeman County, Kansas",083,66900,20
16.0,16.0,4.0,4.0,8.0,0.0,"Benton township, Hodgeman County, Kansas",083,06225,20
32.0,32.0,0.0,32.0,0.0,0.0,"Sterling township, Hodgeman County, Kansas",083,68175,20
36.0,36.0,0.0,32.0,4.0,0.0,"Sawlog township, Hodgeman County, Kansas",083,63225,20
461.0,397.0,3.0,328.0,66.0,64.0,"Center township, Hodgeman County, Kansas",083,11725,20
29.0,16.0,0.0,16.0,0.0,13.0,"North Roscoe township, Hodgeman County, Kansas",083,51350,20
11.0,8.0,0.0,8.0,0.0,3.0,"Valley township, Hodgeman County, Kansas",083,72825,20
181.0,149.0,0.0,131.0,18.0,32.0,"Marena township, Hodgeman County, Kansas",083,44575,20
33.0,12.0,0.0,12.0,0.0,21.0,"White Mound township, Jewell County, Kansas",089,77925,20
110.0,94.0,0.0,83.0,11.0,16.0,"Burr Oak township, Jewell County, Kansas",089,09550,20
15.0,8.0,0.0,0.0,8.0,7.0,"Holmwood township, Jewell County, Kansas",089,32800,20
27.0,23.0,0.0,19.0,4.0,4.0,"Sinclair township, Jewell County, Kansas",089,65675,20
7.0,7.0,0.0,4.0,3.0,0.0,"Athens township, Jewell County, Kansas",089,02975,20
8.0,8.0,0.0,0.0,8.0,0.0,"Odessa township, Jewell County, Kansas",089,52125,20
33.0,33.0,0.0,33.0,0.0,0.0,"Walnut township, Jewell County, Kansas",089,75000,20
56.0,44.0,0.0,39.0,5.0,12.0,"Grant township, Jewell County, Kansas",089,27725,20
308.0,234.0,0.0,194.0,40.0,74.0,"Buffalo township, Jewell County, Kansas",089,09125,20
68.0,56.0,0.0,51.0,5.0,12.0,"Esbon township, Jewell County, Kansas",089,21625,20
9.0,9.0,0.0,0.0,9.0,0.0,"Browns Creek township, Jewell County, Kansas",089,08725,20
31.0,14.0,0.0,14.0,0.0,17.0,"Jackson township, Jewell County, Kansas",089,34800,20
782.0,625.0,8.0,517.0,100.0,157.0,"Horton city, Brown County, Kansas",013,33200,20
256.0,189.0,4.0,148.0,37.0,67.0,"Powhattan township, Brown County, Kansas",013,57375,20
249.0,204.0,3.0,180.0,21.0,45.0,"Walnut township, Brown County, Kansas",013,74875,20
1350.0,1119.0,0.0,1008.0,111.0,231.0,"Hiawatha city, Brown County, Kansas",013,31675,20
109.0,93.0,0.0,87.0,6.0,16.0,"Irving township, Brown County, Kansas",013,34500,20
225.0,203.0,7.0,179.0,17.0,22.0,"Mission township, Brown County, Kansas",013,47200,20
89.0,58.0,0.0,55.0,3.0,31.0,"Padonia township, Brown County, Kansas",013,54025,20
219.0,163.0,0.0,150.0,13.0,56.0,"Washington township, Brown County, Kansas",013,75525,20
150.0,122.0,11.0,94.0,17.0,28.0,"Robinson township, Brown County, Kansas",013,60350,20
146.0,119.0,3.0,101.0,15.0,27.0,"Hiawatha township, Brown County, Kansas",013,31700,20
0.0,0.0,0.0,0.0,0.0,0.0,"Sabetha city, Brown County, Kansas",013,62025,20
202.0,168.0,2.0,158.0,8.0,34.0,"Hamlin township, Brown County, Kansas",013,29725,20
28.0,22.0,0.0,22.0,0.0,6.0,"Blaine township, Ottawa County, Kansas",143,07150,20
67.0,62.0,0.0,62.0,0.0,5.0,"Logan township, Ottawa County, Kansas",143,42050,20
12.0,12.0,0.0,12.0,0.0,0.0,"Ottawa township, Ottawa County, Kansas",143,53600,20
110.0,79.0,41.0,10.0,28.0,31.0,"Fountain township, Ottawa County, Kansas",143,24075,20
173.0,160.0,7.0,130.0,23.0,13.0,"Morton township, Ottawa County, Kansas",143,48500,20
203.0,171.0,0.0,135.0,36.0,32.0,"Sheridan township, Ottawa County, Kansas",143,64725,20
103.0,86.0,0.0,58.0,28.0,17.0,"Concord township, Ottawa County, Kansas",143,15175,20
87.0,69.0,0.0,44.0,25.0,18.0,"Culver township, Ottawa County, Kansas",143,16725,20
37.0,37.0,0.0,37.0,0.0,0.0,"Buckeye township, Ottawa County, Kansas",143,08975,20
0.0,0.0,0.0,0.0,0.0,0.0,"Durham township, Ottawa County, Kansas",143,19075,20
0.0,0.0,0.0,0.0,0.0,0.0,"Henry township, Ottawa County, Kansas",143,31325,20
9.0,9.0,0.0,9.0,0.0,0.0,"Center township, Ottawa County, Kansas",143,11975,20
20.0,10.0,0.0,10.0,0.0,10.0,"Chapman township, Ottawa County, Kansas",143,12575,20
52.0,52.0,0.0,48.0,4.0,0.0,"Lincoln township, Ottawa County, Kansas",143,40950,20
35.0,28.0,0.0,19.0,9.0,7.0,"Sherman township, Ottawa County, Kansas",143,65025,20
20.0,14.0,0.0,14.0,0.0,6.0,"Stanton township, Ottawa County, Kansas",143,67950,20
22.0,4.0,0.0,4.0,0.0,18.0,"Garfield township, Ottawa County, Kansas",143,25725,20
562.0,435.0,0.0,363.0,72.0,127.0,"Bennington township, Ottawa County, Kansas",143,06100,20
124.0,110.0,0.0,79.0,31.0,14.0,"Richland township, Ottawa County, Kansas",143,59500,20
13.0,13.0,0.0,13.0,0.0,0.0,"Beaver township, Phillips County, Kansas",147,05100,20
14.0,14.0,0.0,14.0,0.0,0.0,"Greenwood township, Phillips County, Kansas",147,28775,20
58.0,48.0,0.0,32.0,16.0,10.0,"Fairview township, Republic County, Kansas",157,22575,20
84.0,70.0,0.0,61.0,9.0,14.0,"Freedom township, Republic County, Kansas",157,24675,20
18.0,5.0,0.0,5.0,0.0,13.0,"Jefferson township, Republic County, Kansas",157,35325,20
34.0,18.0,0.0,18.0,0.0,16.0,"Washington township, Republic County, Kansas",157,75700,20
30.0,27.0,0.0,17.0,10.0,3.0,"White Rock township, Republic County, Kansas",157,77975,20
207.0,159.0,0.0,129.0,30.0,48.0,"Courtland township, Republic County, Kansas",157,16050,20
36.0,24.0,0.0,16.0,8.0,12.0,"Farmington township, Republic County, Kansas",157,23200,20
98.0,78.0,7.0,53.0,18.0,20.0,"Albion township, Republic County, Kansas",157,00900,20
956.0,675.0,14.0,609.0,52.0,281.0,"Belleville city, Republic County, Kansas",157,05600,20
66.0,55.0,0.0,54.0,1.0,11.0,"Big Bend township, Republic County, Kansas",157,06550,20
123.0,92.0,0.0,56.0,36.0,31.0,"Richland township, Republic County, Kansas",157,59575,20
245.0,195.0,0.0,178.0,17.0,50.0,"Scandia township, Republic County, Kansas",157,63375,20
78.0,72.0,3.0,64.0,5.0,6.0,"Sullivan township, Grant County, Kansas",067,68875,20
151.0,147.0,0.0,132.0,15.0,4.0,"Sherman township, Grant County, Kansas",067,64975,20
2399.0,2068.0,0.0,1826.0,242.0,331.0,"Lincoln township, Grant County, Kansas",067,40725,20
1491.0,1194.0,0.0,1084.0,110.0,297.0,"Holton city, Jackson County, Kansas",085,32825,20
57.0,33.0,0.0,28.0,5.0,24.0,"Grant township, Jackson County, Kansas",085,27700,20
167.0,147.0,10.0,129.0,8.0,20.0,"Liberty township, Jackson County, Kansas",085,40125,20
