B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
2233.0,1867.0,277.0,32.0,1.0,0.0,0.0,33.0,23.0,"District 4, Northumberland County, Virginia",133,91709,51
2948.0,977.0,1909.0,0.0,8.0,0.0,0.0,54.0,0.0,"District 3, Northumberland County, Virginia",133,91559,51
2384.0,1974.0,402.0,0.0,0.0,0.0,0.0,8.0,0.0,"District 1, Northumberland County, Virginia",133,91259,51
2540.0,1790.0,730.0,0.0,0.0,0.0,0.0,0.0,20.0,"District 2, Northumberland County, Virginia",133,91409,51
2149.0,1960.0,173.0,0.0,0.0,0.0,0.0,0.0,16.0,"District 5, Northumberland County, Virginia",133,91859,51
6646.0,5991.0,442.0,0.0,61.0,0.0,9.0,35.0,108.0,"Robinson district, Pulaski County, Virginia",155,95391,51
6919.0,6534.0,219.0,0.0,0.0,0.0,28.0,98.0,40.0,"Ingles district, Pulaski County, Virginia",155,93967,51
7087.0,6248.0,169.0,0.0,135.0,0.0,21.0,295.0,219.0,"Massie district, Pulaski County, Virginia",155,94551,51
6903.0,6301.0,349.0,10.0,28.0,0.0,0.0,119.0,96.0,"Cloyd district, Pulaski County, Virginia",155,90904,51
6775.0,6147.0,421.0,0.0,19.0,0.0,0.0,96.0,92.0,"Draper district, Pulaski County, Virginia",155,93399,51
9258.0,8418.0,394.0,12.0,54.0,0.0,0.0,262.0,118.0,"Shenandoah district, Warren County, Virginia",187,95663,51
6958.0,6251.0,219.0,42.0,117.0,0.0,0.0,161.0,168.0,"Fork district, Warren County, Virginia",187,93599,51
5917.0,5106.0,210.0,8.0,79.0,0.0,0.0,140.0,374.0,"South River district, Warren County, Virginia",187,95807,51
9932.0,8399.0,257.0,0.0,195.0,0.0,0.0,362.0,719.0,"Happy Creek district, Warren County, Virginia",187,93831,51
6926.0,5982.0,327.0,0.0,19.0,0.0,0.0,355.0,243.0,"North River district, Warren County, Virginia",187,94919,51
154710.0,80143.0,33557.0,100.0,9420.0,34.0,371.0,5185.0,25900.0,"Alexandria city, Alexandria city, Virginia",510,90020,51
41911.0,18316.0,20412.0,40.0,402.0,28.0,9.0,1079.0,1625.0,"Danville city, Danville city, Virginia",590,91108,51
28135.0,16882.0,5985.0,11.0,663.0,34.0,0.0,1553.0,3007.0,"Fredericksburg city, Fredericksburg city, Virginia",630,93651,51
136255.0,53475.0,66977.0,514.0,3243.0,107.0,585.0,3965.0,7389.0,"Hampton city, Hampton city, Virginia",650,93827,51
5394.0,3787.0,1200.0,20.0,44.0,15.0,0.0,265.0,63.0,"District 5, Amherst County, Virginia",009,91800,51
6089.0,5015.0,697.0,19.0,45.0,0.0,0.0,216.0,97.0,"District 3, Amherst County, Virginia",009,91500,51
6030.0,4377.0,1098.0,0.0,56.0,0.0,0.0,283.0,216.0,"District 2, Amherst County, Virginia",009,91350,51
6682.0,5187.0,1168.0,15.0,13.0,0.0,0.0,127.0,172.0,"District 1, Amherst County, Virginia",009,91200,51
7624.0,5662.0,1424.0,22.0,20.0,0.0,0.0,324.0,172.0,"District 4, Amherst County, Virginia",009,91650,51
229534.0,142962.0,19591.0,633.0,23496.0,186.0,824.0,6155.0,35687.0,"Arlington, Arlington County, Virginia",013,90072,51
557.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warm Springs district, Bath County, Virginia",017,96239,51
1087.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,"Williamsville district, Bath County, Virginia",017,96399,51
979.0,671.0,95.0,0.0,12.0,0.0,0.0,184.0,17.0,"Cedar Creek district, Bath County, Virginia",017,90672,51
1067.0,878.0,21.0,0.0,0.0,0.0,0.0,89.0,79.0,"Valley Springs district, Bath County, Virginia",017,96167,51
768.0,757.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,"Millboro district, Bath County, Virginia",017,94695,51
22353.0,10905.0,8940.0,24.0,290.0,0.0,18.0,540.0,1636.0,"Hopewell city, Hopewell city, Virginia",670,93915,51
3138.0,2987.0,99.0,0.0,0.0,0.0,0.0,52.0,0.0,"North Grundy district, Buchanan County, Virginia",027,94903,51
3379.0,3379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hurricane district, Buchanan County, Virginia",027,93951,51
3655.0,3640.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,"Knox district, Buchanan County, Virginia",027,94151,51
3218.0,3042.0,0.0,95.0,46.0,0.0,0.0,35.0,0.0,"Rock Lick district, Buchanan County, Virginia",027,95415,51
3173.0,2521.0,510.0,19.0,49.0,0.0,0.0,21.0,53.0,"South Grundy district, Buchanan County, Virginia",027,95775,51
2730.0,2724.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Prater district, Buchanan County, Virginia",027,95167,51
3318.0,3270.0,19.0,0.0,6.0,0.0,0.0,23.0,0.0,"Garden district, Buchanan County, Virginia",027,93679,51
180775.0,79598.0,71872.0,394.0,5670.0,325.0,636.0,6665.0,15615.0,"Newport News city, Newport News city, Virginia",700,94851,51
14243.0,11764.0,662.0,13.0,209.0,0.0,2.0,475.0,1118.0,"Shawnee district, Frederick County, Virginia",069,95647,51
15099.0,12171.0,719.0,0.0,145.0,22.0,0.0,27.0,2015.0,"Stonewall district, Frederick County, Virginia",069,95927,51
13396.0,12127.0,186.0,29.0,96.0,43.0,36.0,300.0,579.0,"Back Creek district, Frederick County, Virginia",069,90120,51
13445.0,12480.0,312.0,106.0,34.0,0.0,31.0,103.0,379.0,"Gainesboro district, Frederick County, Virginia",069,93663,51
13862.0,10878.0,869.0,63.0,316.0,0.0,0.0,321.0,1415.0,"Opequon district, Frederick County, Virginia",069,94967,51
19727.0,14176.0,2868.0,46.0,478.0,0.0,13.0,686.0,1460.0,"Falmouth district, Stafford County, Virginia",179,93535,51
21855.0,14993.0,3059.0,75.0,592.0,25.0,56.0,1191.0,1864.0,"Hartwood district, Stafford County, Virginia",179,93863,51
18719.0,13338.0,2396.0,106.0,537.0,0.0,7.0,976.0,1359.0,"George Washington district, Stafford County, Virginia",179,93687,51
20916.0,11256.0,4211.0,67.0,678.0,31.0,141.0,919.0,3613.0,"Aquia district, Stafford County, Virginia",179,90064,51
20062.0,13866.0,2770.0,28.0,606.0,27.0,33.0,858.0,1874.0,"Rock Hill district, Stafford County, Virginia",179,95407,51
21055.0,11315.0,4119.0,14.0,695.0,29.0,0.0,883.0,4000.0,"Griffis-Widewater district, Stafford County, Virginia",179,93783,51
8639.0,8106.0,263.0,17.0,15.0,17.0,0.0,87.0,134.0,"Northern district, Tazewell County, Virginia",185,94887,51
8708.0,8627.0,23.0,26.0,0.0,0.0,0.0,10.0,22.0,"Western district, Tazewell County, Virginia",185,96295,51
7890.0,7598.0,125.0,4.0,28.0,0.0,0.0,134.0,1.0,"Northwestern district, Tazewell County, Virginia",185,94927,51
8643.0,7921.0,506.0,0.0,80.0,0.0,0.0,118.0,18.0,"Southern district, Tazewell County, Virginia",185,95767,51
8809.0,7873.0,362.0,43.0,90.0,0.0,0.0,224.0,217.0,"Eastern district, Tazewell County, Virginia",185,93439,51
6495.0,5738.0,165.0,0.0,475.0,0.0,0.0,71.0,46.0,"Buena Vista city, Buena Vista city, Virginia",530,90556,51
13843.0,9968.0,625.0,0.0,1282.0,0.0,0.0,494.0,1474.0,"Falls Church city, Falls Church city, Virginia",610,93531,51
16117.0,5800.0,2065.0,17.0,1689.0,0.0,111.0,350.0,6085.0,"Manassas Park city, Manassas Park city, Virginia",685,94476,51
32037.0,4806.0,24223.0,86.0,343.0,13.0,152.0,922.0,1492.0,"Petersburg city, Petersburg city, Virginia",730,95035,51
12022.0,11095.0,124.0,9.0,153.0,0.0,0.0,354.0,287.0,"Poquoson city, Poquoson city, Virginia",735,95115,51
735.0,455.0,278.0,0.0,0.0,0.0,0.0,1.0,1.0,"Courthouse district, Sussex County, Virginia",183,91000,51
780.0,139.0,637.0,0.0,1.0,0.0,0.0,3.0,0.0,"Henry district, Sussex County, Virginia",183,93895,51
5281.0,1409.0,3432.0,40.0,7.0,4.0,14.0,190.0,185.0,"Newville district, Sussex County, Virginia",183,94871,51
1174.0,603.0,528.0,0.0,29.0,0.0,0.0,14.0,0.0,"Stony Creek district, Sussex County, Virginia",183,95975,51
1517.0,963.0,515.0,2.0,0.0,0.0,0.0,12.0,25.0,"Wakefield district, Sussex County, Virginia",183,96207,51
2108.0,846.0,1113.0,0.0,0.0,0.0,0.0,29.0,120.0,"Waverly district, Sussex County, Virginia",183,96263,51
23580.0,13652.0,1145.0,15.0,3782.0,13.0,44.0,944.0,3985.0,"Fairfax city, Fairfax city, Virginia",600,93507,51
21620.0,16649.0,2647.0,163.0,209.0,51.0,0.0,354.0,1547.0,"Waynesboro city, Waynesboro city, Virginia",820,96275,51
41379.0,17644.0,5295.0,181.0,2156.0,34.0,137.0,1455.0,14477.0,"Manassas city, Manassas city, Virginia",683,94474,51
99572.0,59263.0,27865.0,193.0,2950.0,171.0,200.0,2918.0,6012.0,"Roanoke city, Roanoke city, Virginia",770,95363,51
25521.0,21897.0,1840.0,10.0,475.0,0.0,27.0,457.0,815.0,"Salem city, Salem city, Virginia",775,95547,51
88057.0,43750.0,36310.0,117.0,1436.0,35.0,141.0,2741.0,3527.0,"Suffolk city, Suffolk city, Virginia",800,95987,51
245752.0,107229.0,101370.0,815.0,8614.0,82.0,917.0,8010.0,18715.0,"Norfolk city, Norfolk city, Virginia",710,94875,51
2055.0,1326.0,685.0,2.0,0.0,0.0,0.0,41.0,1.0,"Madison district, Charlotte County, Virginia",037,94431,51
2330.0,1539.0,768.0,0.0,6.0,0.0,0.0,5.0,12.0,"Bacon district, Charlotte County, Virginia",037,90128,51
2268.0,1569.0,570.0,0.0,7.0,0.0,0.0,5.0,117.0,"Central district, Charlotte County, Virginia",037,90712,51
2760.0,2058.0,693.0,0.0,0.0,0.0,0.0,9.0,0.0,"Walton district, Charlotte County, Virginia",037,96223,51
2097.0,1387.0,599.0,13.0,0.0,0.0,0.0,16.0,82.0,"Roanoke district, Charlotte County, Virginia",037,95351,51
666.0,334.0,294.0,0.0,0.0,0.0,0.0,0.0,38.0,"Midway district, Charlotte County, Virginia",037,94687,51
65322.0,29208.0,22638.0,169.0,2016.0,24.0,244.0,1731.0,9292.0,"Dale district, Chesterfield County, Virginia",041,91088,51
69842.0,41484.0,16973.0,226.0,2044.0,0.0,65.0,1943.0,7107.0,"Bermuda district, Chesterfield County, Virginia",041,90248,51
67306.0,45131.0,13026.0,195.0,2926.0,36.0,389.0,1896.0,3707.0,"Clover Hill district, Chesterfield County, Virginia",041,90896,51
67427.0,48567.0,12684.0,86.0,1318.0,25.0,68.0,1749.0,2930.0,"Matoaca district, Chesterfield County, Virginia",041,94575,51
65697.0,46405.0,9747.0,71.0,3258.0,0.0,176.0,1392.0,4648.0,"Midlothian district, Chesterfield County, Virginia",041,94679,51
121568.0,75639.0,8729.0,142.0,22223.0,17.0,278.0,4093.0,10447.0,"Springfield district, Fairfax County, Virginia",059,95847,51
121772.0,46027.0,13723.0,106.0,21690.0,43.0,361.0,3515.0,36307.0,"Mason district, Fairfax County, Virginia",059,94543,51
127311.0,78414.0,9279.0,58.0,21715.0,0.0,314.0,4860.0,12671.0,"Hunter Mill district, Fairfax County, Virginia",059,93943,51
131408.0,67554.0,23319.0,178.0,13438.0,88.0,373.0,5166.0,21292.0,"Mount Vernon district, Fairfax County, Virginia",059,94783,51
123539.0,70990.0,6952.0,156.0,23956.0,75.0,400.0,3361.0,17649.0,"Dranesville district, Fairfax County, Virginia",059,93391,51
126041.0,68201.0,7325.0,190.0,25407.0,53.0,390.0,4064.0,20411.0,"Braddock district, Fairfax County, Virginia",059,90464,51
126975.0,52760.0,20795.0,109.0,17554.0,32.0,756.0,4596.0,30373.0,"Lee district, Fairfax County, Virginia",059,94207,51
130353.0,63633.0,7581.0,296.0,36729.0,59.0,139.0,4900.0,17016.0,"Sully district, Fairfax County, Virginia",059,95999,51
133037.0,67364.0,8843.0,135.0,31711.0,181.0,371.0,6003.0,18429.0,"Providence district, Fairfax County, Virginia",059,95191,51
6407.0,4856.0,1152.0,27.0,121.0,12.0,0.0,198.0,41.0,"Windsor district, Isle of Wight County, Virginia",093,96431,51
7409.0,3253.0,3624.0,0.0,58.0,0.0,0.0,327.0,147.0,"Hardy district, Isle of Wight County, Virginia",093,93839,51
7253.0,5740.0,1078.0,55.0,31.0,7.0,0.0,58.0,284.0,"Smithfield district, Isle of Wight County, Virginia",093,95727,51
8501.0,6343.0,1316.0,0.0,96.0,0.0,0.0,305.0,441.0,"Newport district, Isle of Wight County, Virginia",093,94839,51
6520.0,5359.0,865.0,10.0,0.0,0.0,0.0,186.0,100.0,"Carrsville district, Isle of Wight County, Virginia",093,90616,51
14440.0,10789.0,1947.0,54.0,88.0,0.0,95.0,610.0,857.0,"Stonehouse district, James City County, Virginia",095,95911,51
14651.0,11132.0,1873.0,16.0,503.0,0.0,23.0,433.0,671.0,"Jamestown district, James City County, Virginia",095,94063,51
14364.0,9926.0,2435.0,21.0,568.0,8.0,0.0,389.0,1017.0,"Roberts district, James City County, Virginia",095,95375,51
14505.0,12765.0,626.0,0.0,274.0,0.0,34.0,356.0,450.0,"Berkeley district, James City County, Virginia",095,90224,51
15068.0,10846.0,2569.0,0.0,362.0,0.0,36.0,274.0,981.0,"Powhatan district, James City County, Virginia",095,95159,51
13973.0,13572.0,142.0,0.0,12.0,0.0,0.0,24.0,223.0,"Lebanon district, Russell County, Virginia",167,94191,51
7422.0,7222.0,16.0,13.0,0.0,0.0,0.0,42.0,129.0,"New Garden district, Russell County, Virginia",167,94831,51
6330.0,6051.0,103.0,0.0,17.0,0.0,0.0,159.0,0.0,"Castlewood district, Russell County, Virginia",167,90632,51
8334.0,3112.0,4907.0,0.0,24.0,0.0,0.0,232.0,59.0,"Franklin city, Franklin city, Virginia",620,93643,51
4347.0,3981.0,259.0,0.0,6.0,0.0,0.0,65.0,36.0,"Royal Oak district, Smyth County, Virginia",173,95479,51
4449.0,4279.0,7.0,0.0,0.0,0.0,0.0,59.0,104.0,"Saltville district, Smyth County, Virginia",173,95551,51
4723.0,4523.0,42.0,0.0,0.0,0.0,0.0,22.0,136.0,"Chilhowie district, Smyth County, Virginia",173,90832,51
3954.0,3840.0,78.0,0.0,0.0,0.0,0.0,0.0,36.0,"North Fork district, Smyth County, Virginia",173,94895,51
4949.0,4812.0,0.0,0.0,37.0,0.0,0.0,26.0,74.0,"Rye Valley district, Smyth County, Virginia",173,95511,51
4074.0,3708.0,262.0,0.0,42.0,0.0,0.0,28.0,34.0,"Park district, Smyth County, Virginia",173,94991,51
4802.0,4370.0,70.0,0.0,71.0,17.0,0.0,72.0,202.0,"Atkins district, Smyth County, Virginia",173,90104,51
46487.0,30526.0,8704.0,126.0,3348.0,17.0,38.0,1297.0,2431.0,"Charlottesville city, Charlottesville city, Virginia",540,90780,51
7113.0,5677.0,621.0,0.0,310.0,0.0,0.0,162.0,343.0,"Lexington city, Lexington city, Virginia",678,94275,51
9066.0,6990.0,1148.0,0.0,151.0,0.0,16.0,313.0,448.0,"Sunburst district, Campbell County, Virginia",031,96015,51
