B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
1826.0,1376.0,1358.0,1311.0,47.0,18.0,450.0,"Cleona borough, Lebanon County, Pennsylvania",075,14160,42
4424.0,2630.0,2613.0,2462.0,151.0,17.0,1794.0,"Annville township, Lebanon County, Pennsylvania",075,02600,42
5879.0,4160.0,4160.0,3958.0,202.0,0.0,1719.0,"Palmyra borough, Lebanon County, Pennsylvania",075,57720,42
29.0,22.0,22.0,15.0,7.0,0.0,7.0,"Cold Spring township, Lebanon County, Pennsylvania",075,14944,42
19454.0,12396.0,12396.0,11061.0,1335.0,0.0,7058.0,"Lebanon city, Lebanon County, Pennsylvania",075,42168,42
3186.0,2180.0,2180.0,2117.0,63.0,0.0,1006.0,"Heidelberg township, Lebanon County, Pennsylvania",075,33608,42
1710.0,1043.0,1043.0,992.0,51.0,0.0,667.0,"West Cornwall township, Lebanon County, Pennsylvania",075,82752,42
1260.0,895.0,892.0,860.0,32.0,3.0,365.0,"Jonestown borough, Lebanon County, Pennsylvania",075,38400,42
2503.0,1606.0,1606.0,1466.0,140.0,0.0,897.0,"Myerstown borough, Lebanon County, Pennsylvania",075,52488,42
1867.0,1284.0,1284.0,1234.0,50.0,0.0,583.0,"North Annville township, Lebanon County, Pennsylvania",075,54720,42
6101.0,4145.0,4136.0,3932.0,204.0,9.0,1956.0,"South Londonderry township, Lebanon County, Pennsylvania",075,72296,42
3931.0,2563.0,2537.0,2458.0,79.0,26.0,1368.0,"Bethel township, Lebanon County, Pennsylvania",075,06040,42
2347.0,1651.0,1651.0,1542.0,109.0,0.0,696.0,"East Hanover township, Lebanon County, Pennsylvania",075,21224,42
9814.0,6639.0,6609.0,6344.0,265.0,30.0,3175.0,"North Lebanon township, Lebanon County, Pennsylvania",075,55160,42
7682.0,4785.0,4776.0,4574.0,202.0,9.0,2897.0,"South Lebanon township, Lebanon County, Pennsylvania",075,72288,42
6722.0,3863.0,3863.0,3697.0,166.0,0.0,2859.0,"Jackson township, Lebanon County, Pennsylvania",075,37392,42
2901.0,1938.0,1938.0,1817.0,121.0,0.0,963.0,"Millcreek township, Lebanon County, Pennsylvania",075,49560,42
233.0,99.0,99.0,99.0,0.0,0.0,134.0,"Mount Gretna borough, Lebanon County, Pennsylvania",075,51568,42
6239.0,3684.0,3684.0,3526.0,158.0,0.0,2555.0,"Conemaugh township, Somerset County, Pennsylvania",111,15568,42
381.0,215.0,215.0,203.0,12.0,0.0,166.0,"Indian Lake borough, Somerset County, Pennsylvania",111,36888,42
703.0,398.0,398.0,398.0,0.0,0.0,305.0,"Black township, Somerset County, Pennsylvania",111,06640,42
545.0,246.0,246.0,223.0,23.0,0.0,299.0,"Confluence borough, Somerset County, Pennsylvania",111,15680,42
1564.0,911.0,911.0,852.0,59.0,0.0,653.0,"Quemahoning township, Somerset County, Pennsylvania",111,63144,42
243.0,128.0,128.0,123.0,5.0,0.0,115.0,"Northampton township, Somerset County, Pennsylvania",111,54704,42
453.0,255.0,255.0,232.0,23.0,0.0,198.0,"Ogle township, Somerset County, Pennsylvania",111,56352,42
15054.0,10225.0,10225.0,9265.0,960.0,0.0,4829.0,"Stroud township, Monroe County, Pennsylvania",089,74880,42
13922.0,9078.0,9074.0,8238.0,836.0,4.0,4844.0,"Chestnuthill township, Monroe County, Pennsylvania",089,13328,42
6515.0,4042.0,4042.0,3919.0,123.0,0.0,2473.0,"Polk township, Monroe County, Pennsylvania",089,61928,42
7104.0,4039.0,4039.0,3735.0,304.0,0.0,3065.0,"Tobyhanna township, Monroe County, Pennsylvania",089,76960,42
2634.0,1722.0,1722.0,1678.0,44.0,0.0,912.0,"Paradise township, Monroe County, Pennsylvania",089,57856,42
2961.0,1731.0,1731.0,1580.0,151.0,0.0,1230.0,"Price township, Monroe County, Pennsylvania",089,62632,42
4971.0,3317.0,3317.0,3245.0,72.0,0.0,1654.0,"Ross township, Monroe County, Pennsylvania",089,66280,42
4496.0,2980.0,2980.0,2575.0,405.0,0.0,1516.0,"Stroudsburg borough, Monroe County, Pennsylvania",089,74888,42
5841.0,3767.0,3741.0,3447.0,294.0,26.0,2074.0,"Jackson township, Monroe County, Pennsylvania",089,37424,42
2191.0,1435.0,1418.0,1290.0,128.0,17.0,756.0,"Mount Pocono borough, Monroe County, Pennsylvania",089,51912,42
16363.0,10266.0,10228.0,9068.0,1160.0,38.0,6097.0,"Coolbaugh township, Monroe County, Pennsylvania",089,15960,42
500.0,347.0,347.0,309.0,38.0,0.0,153.0,"Delaware Water Gap borough, Monroe County, Pennsylvania",089,18736,42
7496.0,4148.0,4148.0,3879.0,269.0,0.0,3348.0,"Hamilton township, Monroe County, Pennsylvania",089,32176,42
12999.0,8364.0,8332.0,7712.0,620.0,32.0,4635.0,"Middle Smithfield township, Monroe County, Pennsylvania",089,49080,42
6061.0,3684.0,3684.0,3387.0,297.0,0.0,2377.0,"Smithfield township, Monroe County, Pennsylvania",089,71344,42
8535.0,5323.0,5323.0,4495.0,828.0,0.0,3212.0,"East Stroudsburg borough, Monroe County, Pennsylvania",089,21872,42
2577.0,1592.0,1592.0,1472.0,120.0,0.0,985.0,"Eldred township, Monroe County, Pennsylvania",089,22904,42
8990.0,5166.0,5166.0,4415.0,751.0,0.0,3824.0,"Pocono township, Monroe County, Pennsylvania",089,61728,42
5380.0,3060.0,3060.0,2617.0,443.0,0.0,2320.0,"Tunkhannock township, Monroe County, Pennsylvania",089,77776,42
3557.0,2151.0,2151.0,2015.0,136.0,0.0,1406.0,"Barrett township, Monroe County, Pennsylvania",089,04320,42
1259909.0,751072.0,750824.0,665765.0,85059.0,248.0,508837.0,"Philadelphia city, Philadelphia County, Pennsylvania",101,60000,42
3106.0,2124.0,2117.0,2003.0,114.0,7.0,982.0,"Codorus township, York County, Pennsylvania",133,14832,42
2024.0,1348.0,1343.0,1286.0,57.0,5.0,676.0,"Dillsburg borough, York County, Pennsylvania",133,19208,42
2003.0,1398.0,1398.0,1320.0,78.0,0.0,605.0,"East Hopewell township, York County, Pennsylvania",133,21296,42
6314.0,4140.0,4140.0,3869.0,271.0,0.0,2174.0,"Lower Windsor township, York County, Pennsylvania",133,45152,42
410.0,223.0,223.0,209.0,14.0,0.0,187.0,"Nelson township, Tioga County, Pennsylvania",117,52960,42
331.0,166.0,166.0,160.0,6.0,0.0,165.0,"Shippen township, Tioga County, Pennsylvania",117,70344,42
320.0,178.0,178.0,168.0,10.0,0.0,142.0,"Brookfield township, Tioga County, Pennsylvania",117,09072,42
799.0,453.0,453.0,440.0,13.0,0.0,346.0,"Covington township, Tioga County, Pennsylvania",117,16680,42
444.0,286.0,286.0,282.0,4.0,0.0,158.0,"Hamilton township, Tioga County, Pennsylvania",117,32192,42
111.0,57.0,57.0,52.0,5.0,0.0,54.0,"Ward township, Tioga County, Pennsylvania",117,80936,42
830.0,374.0,374.0,325.0,49.0,0.0,456.0,"Westfield township, Tioga County, Pennsylvania",117,82976,42
1268.0,776.0,776.0,730.0,46.0,0.0,492.0,"Blossburg borough, Tioga County, Pennsylvania",117,07160,42
2763.0,1496.0,1496.0,1401.0,95.0,0.0,1267.0,"Charleston township, Tioga County, Pennsylvania",117,12728,42
473.0,306.0,306.0,290.0,16.0,0.0,167.0,"Farmington township, Tioga County, Pennsylvania",117,25296,42
455.0,195.0,195.0,189.0,6.0,0.0,260.0,"Gaines township, Tioga County, Pennsylvania",117,28264,42
182.0,118.0,118.0,106.0,12.0,0.0,64.0,"Liberty borough, Tioga County, Pennsylvania",117,43128,42
800.0,446.0,446.0,432.0,14.0,0.0,354.0,"Liberty township, Tioga County, Pennsylvania",117,43136,42
1058.0,516.0,516.0,452.0,64.0,0.0,542.0,"Westfield borough, Tioga County, Pennsylvania",117,82968,42
423.0,212.0,212.0,207.0,5.0,0.0,211.0,"Chatham township, Tioga County, Pennsylvania",117,12880,42
801.0,427.0,427.0,389.0,38.0,0.0,374.0,"Tioga township, Tioga County, Pennsylvania",117,76824,42
457.0,240.0,240.0,226.0,14.0,0.0,217.0,"Clymer township, Tioga County, Pennsylvania",117,14528,42
1083.0,683.0,683.0,645.0,38.0,0.0,400.0,"Middlebury township, Tioga County, Pennsylvania",117,48968,42
319.0,174.0,174.0,162.0,12.0,0.0,145.0,"Rockhill borough, Huntingdon County, Pennsylvania",061,65496,42
1223.0,729.0,729.0,704.0,25.0,0.0,494.0,"Waverly township, Lackawanna County, Pennsylvania",069,81668,42
698.0,357.0,357.0,294.0,63.0,0.0,341.0,"Todd township, Huntingdon County, Pennsylvania",061,77000,42
758.0,460.0,460.0,417.0,43.0,0.0,298.0,"Oil Creek township, Venango County, Pennsylvania",121,56480,42
24022.0,15437.0,15437.0,14733.0,704.0,0.0,8585.0,"Monroeville municipality, Allegheny County, Pennsylvania",003,50528,42
471.0,309.0,304.0,302.0,2.0,5.0,162.0,"Glen Osborne borough, Allegheny County, Pennsylvania",003,29732,42
16445.0,10188.0,10188.0,9953.0,235.0,0.0,6257.0,"Murrysville municipality, Westmoreland County, Pennsylvania",129,52432,42
1314.0,783.0,783.0,754.0,29.0,0.0,531.0,"Todd township, Fulton County, Pennsylvania",057,76984,42
6729.0,4348.0,4348.0,4153.0,195.0,0.0,2381.0,"Latrobe borough, Westmoreland County, Pennsylvania",129,41680,42
4866.0,3659.0,3659.0,3462.0,197.0,0.0,1207.0,"Carroll township, York County, Pennsylvania",133,11432,42
654.0,478.0,478.0,467.0,11.0,0.0,176.0,"East Prospect borough, York County, Pennsylvania",133,21728,42
13828.0,9475.0,9425.0,9172.0,253.0,50.0,4353.0,"Fairview township, York County, Pennsylvania",133,24936,42
4887.0,3195.0,3195.0,2962.0,233.0,0.0,1692.0,"Chanceford township, York County, Pennsylvania",133,12584,42
1894.0,1406.0,1406.0,1325.0,81.0,0.0,488.0,"East Washington borough, Washington County, Pennsylvania",125,22016,42
266.0,135.0,135.0,111.0,24.0,0.0,131.0,"Elco borough, Washington County, Pennsylvania",125,22800,42
591.0,388.0,388.0,374.0,14.0,0.0,203.0,"Blaine township, Washington County, Pennsylvania",125,06840,42
1084.0,699.0,699.0,665.0,34.0,0.0,385.0,"Houston borough, Washington County, Pennsylvania",125,35896,42
1382.0,842.0,842.0,805.0,37.0,0.0,540.0,"Independence township, Washington County, Pennsylvania",125,36800,42
2487.0,1438.0,1438.0,1371.0,67.0,0.0,1049.0,"Nottingham township, Washington County, Pennsylvania",125,55712,42
2262.0,1382.0,1382.0,1289.0,93.0,0.0,880.0,"Somerset township, Washington County, Pennsylvania",125,71792,42
822.0,460.0,460.0,422.0,38.0,0.0,362.0,"West Finley township, Washington County, Pennsylvania",125,83000,42
1388.0,742.0,742.0,721.0,21.0,0.0,646.0,"West Pike Run township, Washington County, Pennsylvania",125,83840,42
412.0,215.0,215.0,212.0,3.0,0.0,197.0,"Allenport borough, Washington County, Pennsylvania",125,00988,42
2045.0,1186.0,1186.0,1066.0,120.0,0.0,859.0,"Bentleyville borough, Washington County, Pennsylvania",125,05672,42
4842.0,2746.0,2746.0,2685.0,61.0,0.0,2096.0,"Carroll township, Washington County, Pennsylvania",125,11424,42
1763.0,982.0,982.0,913.0,69.0,0.0,781.0,"Donegal township, Washington County, Pennsylvania",125,19464,42
282.0,229.0,229.0,195.0,34.0,0.0,53.0,"Finleyville borough, Washington County, Pennsylvania",125,25944,42
30.0,18.0,18.0,17.0,1.0,0.0,12.0,"Green Hills borough, Washington County, Pennsylvania",125,31082,42
11739.0,7006.0,7006.0,6356.0,650.0,0.0,4733.0,"Washington city, Washington County, Pennsylvania",125,81328,42
1723.0,1073.0,1073.0,960.0,113.0,0.0,650.0,"Robinson township, Washington County, Pennsylvania",125,65376,42
708.0,397.0,397.0,371.0,26.0,0.0,311.0,"Roscoe borough, Washington County, Pennsylvania",125,66016,42
5060.0,2848.0,2848.0,2686.0,162.0,0.0,2212.0,"Union township, Washington County, Pennsylvania",125,78432,42
812.0,493.0,493.0,460.0,33.0,0.0,319.0,"West Brownsville borough, Washington County, Pennsylvania",125,82616,42
112.0,58.0,58.0,45.0,13.0,0.0,54.0,"West Middletown borough, Washington County, Pennsylvania",125,83504,42
5983.0,3429.0,3429.0,2998.0,431.0,0.0,2554.0,"California borough, Washington County, Pennsylvania",125,10768,42
70.0,49.0,49.0,38.0,11.0,0.0,21.0,"Coal Center borough, Washington County, Pennsylvania",125,14568,42
1785.0,862.0,862.0,822.0,40.0,0.0,923.0,"East Bethlehem township, Washington County, Pennsylvania",125,20808,42
571.0,295.0,295.0,268.0,27.0,0.0,276.0,"Ellsworth borough, Washington County, Pennsylvania",125,23296,42
755.0,485.0,485.0,458.0,27.0,0.0,270.0,"Hopewell township, Washington County, Pennsylvania",125,35696,42
362.0,234.0,234.0,222.0,12.0,0.0,128.0,"Long Branch borough, Washington County, Pennsylvania",125,44512,42
1830.0,1037.0,1037.0,946.0,91.0,0.0,793.0,"New Eagle borough, Washington County, Pennsylvania",125,53496,42
1277.0,831.0,831.0,795.0,36.0,0.0,446.0,"North Bethlehem township, Washington County, Pennsylvania",125,54800,42
7896.0,4824.0,4824.0,4437.0,387.0,0.0,3072.0,"South Strabane township, Washington County, Pennsylvania",125,72504,42
152.0,88.0,88.0,84.0,4.0,0.0,64.0,"Twilight borough, Washington County, Pennsylvania",125,78008,42
7323.0,4820.0,4810.0,4525.0,285.0,10.0,2503.0,"Canonsburg borough, Washington County, Pennsylvania",125,11152,42
9717.0,6865.0,6865.0,6673.0,192.0,0.0,2852.0,"Cecil township, Washington County, Pennsylvania",125,11800,42
783.0,476.0,476.0,449.0,27.0,0.0,307.0,"Claysville borough, Washington County, Pennsylvania",125,14000,42
484.0,253.0,253.0,237.0,16.0,0.0,231.0,"Cokeburg borough, Washington County, Pennsylvania",125,14896,42
296.0,181.0,181.0,164.0,17.0,0.0,115.0,"Dunlevy borough, Washington County, Pennsylvania",125,20328,42
3364.0,2198.0,2198.0,2042.0,156.0,0.0,1166.0,"Monongahela city, Washington County, Pennsylvania",125,50408,42
2876.0,1727.0,1727.0,1672.0,55.0,0.0,1149.0,"Mount Pleasant township, Washington County, Pennsylvania",125,51864,42
648.0,382.0,382.0,365.0,17.0,0.0,266.0,"Beaver Meadows borough, Carbon County, Pennsylvania",025,04816,42
3687.0,2298.0,2278.0,2118.0,160.0,20.0,1389.0,"Franklin township, Carbon County, Pennsylvania",025,27368,42
2697.0,1750.0,1750.0,1655.0,95.0,0.0,947.0,"Lower Towamensing township, Carbon County, Pennsylvania",025,45128,42
410.0,244.0,244.0,240.0,4.0,0.0,166.0,"Parryville borough, Carbon County, Pennsylvania",025,58304,42
7530.0,4481.0,4481.0,3945.0,536.0,0.0,3049.0,"Penn Forest township, Carbon County, Pennsylvania",025,58968,42
2340.0,1443.0,1439.0,1370.0,69.0,4.0,897.0,"East Penn township, Carbon County, Pennsylvania",025,21664,42
4345.0,2848.0,2848.0,2706.0,142.0,0.0,1497.0,"Palmerton borough, Carbon County, Pennsylvania",025,57696,42
3750.0,2371.0,2371.0,2274.0,97.0,0.0,1379.0,"Towamensing township, Carbon County, Pennsylvania",025,77160,42
793.0,476.0,476.0,450.0,26.0,0.0,317.0,"Bowmanstown borough, Carbon County, Pennsylvania",025,07880,42
255.0,145.0,145.0,137.0,8.0,0.0,110.0,"East Side borough, Carbon County, Pennsylvania",025,21816,42
3083.0,1868.0,1868.0,1659.0,209.0,0.0,1215.0,"Lansford borough, Carbon County, Pennsylvania",025,41464,42
1213.0,659.0,659.0,600.0,59.0,0.0,554.0,"Banks township, Carbon County, Pennsylvania",025,04048,42
3788.0,2382.0,2382.0,2087.0,295.0,0.0,1406.0,"Jim Thorpe borough, Carbon County, Pennsylvania",025,38200,42
2281.0,1535.0,1535.0,1453.0,82.0,0.0,746.0,"Summit Hill borough, Carbon County, Pennsylvania",025,75248,42
209.0,114.0,114.0,109.0,5.0,0.0,95.0,"Lausanne township, Carbon County, Pennsylvania",025,41888,42
489.0,272.0,272.0,256.0,16.0,0.0,217.0,"Lehigh township, Carbon County, Pennsylvania",025,42400,42
964.0,566.0,566.0,550.0,16.0,0.0,398.0,"Packer township, Carbon County, Pennsylvania",025,57504,42
1152.0,555.0,555.0,520.0,35.0,0.0,597.0,"Kidder township, Carbon County, Pennsylvania",025,39608,42
4321.0,2477.0,2477.0,2228.0,249.0,0.0,1844.0,"Lehighton borough, Carbon County, Pennsylvania",025,42472,42
6903.0,4195.0,4195.0,4048.0,147.0,0.0,2708.0,"North Londonderry township, Lebanon County, Pennsylvania",075,55176,42
2410.0,1449.0,1449.0,1383.0,66.0,0.0,961.0,"South Annville township, Lebanon County, Pennsylvania",075,71928,42
3852.0,2407.0,2334.0,2130.0,204.0,73.0,1445.0,"Swatara township, Lebanon County, Pennsylvania",075,75680,42
2494.0,1700.0,1675.0,1609.0,66.0,25.0,794.0,"Union township, Lebanon County, Pennsylvania",075,78376,42
1211.0,834.0,834.0,800.0,34.0,0.0,377.0,"Richland borough, Lebanon County, Pennsylvania",075,64560,42
3668.0,1882.0,1882.0,1837.0,45.0,0.0,1786.0,"Cornwall borough, Lebanon County, Pennsylvania",075,16256,42
6113.0,3871.0,3856.0,3632.0,224.0,15.0,2242.0,"North Cornwall township, Lebanon County, Pennsylvania",075,54928,42
701.0,486.0,486.0,464.0,22.0,0.0,215.0,"Anthony township, Lycoming County, Pennsylvania",081,02656,42
242.0,140.0,140.0,133.0,7.0,0.0,102.0,"Cummings township, Lycoming County, Pennsylvania",081,17696,42
1872.0,1191.0,1191.0,1091.0,100.0,0.0,681.0,"Woodward township, Lycoming County, Pennsylvania",081,86456,42
811.0,451.0,449.0,421.0,28.0,2.0,360.0,"Cogan House township, Lycoming County, Pennsylvania",081,14872,42
1714.0,1157.0,1157.0,1131.0,26.0,0.0,557.0,"Eldred township, Lycoming County, Pennsylvania",081,22880,42
2280.0,1513.0,1513.0,1438.0,75.0,0.0,767.0,"Hepburn township, Lycoming County, Pennsylvania",081,33944,42
1640.0,1081.0,1081.0,978.0,103.0,0.0,559.0,"Hughesville borough, Lycoming County, Pennsylvania",081,36160,42
887.0,602.0,602.0,567.0,35.0,0.0,285.0,"Mifflin township, Lycoming County, Pennsylvania",081,49280,42
1908.0,1283.0,1271.0,1252.0,19.0,12.0,625.0,"Muncy borough, Lycoming County, Pennsylvania",081,52264,42
534.0,350.0,350.0,336.0,14.0,0.0,184.0,"Picture Rocks borough, Lycoming County, Pennsylvania",081,60136,42
258.0,144.0,144.0,142.0,2.0,0.0,114.0,"Pine township, Lycoming County, Pennsylvania",081,60328,42
1356.0,906.0,901.0,857.0,44.0,5.0,450.0,"Washington township, Lycoming County, Pennsylvania",081,81288,42
2395.0,1622.0,1622.0,1604.0,18.0,0.0,773.0,"Wolf township, Lycoming County, Pennsylvania",081,85984,42
87.0,48.0,48.0,45.0,3.0,0.0,39.0,"Brown township, Lycoming County, Pennsylvania",081,09280,42
378.0,224.0,224.0,201.0,23.0,0.0,154.0,"Cascade township, Lycoming County, Pennsylvania",081,11560,42
3275.0,1065.0,1065.0,986.0,79.0,0.0,2210.0,"Clinton township, Lycoming County, Pennsylvania",081,14336,42
9324.0,4878.0,4878.0,4741.0,137.0,0.0,4446.0,"Loyalsock township, Lycoming County, Pennsylvania",081,45224,42
981.0,617.0,617.0,579.0,38.0,0.0,364.0,"Duboistown borough, Lycoming County, Pennsylvania",081,20144,42
735.0,472.0,472.0,453.0,19.0,0.0,263.0,"Franklin township, Lycoming County, Pennsylvania",081,27432,42
1135.0,790.0,790.0,753.0,37.0,0.0,345.0,"Montgomery borough, Lycoming County, Pennsylvania",081,50632,42
2828.0,1576.0,1576.0,1489.0,87.0,0.0,1252.0,"Muncy Creek township, Lycoming County, Pennsylvania",081,52288,42
3851.0,2451.0,2451.0,2230.0,221.0,0.0,1400.0,"Montoursville borough, Lycoming County, Pennsylvania",081,50720,42
571.0,333.0,333.0,318.0,15.0,0.0,238.0,"Nippenose township, Lycoming County, Pennsylvania",081,54504,42
4428.0,2912.0,2912.0,2813.0,99.0,0.0,1516.0,"Old Lycoming township, Lycoming County, Pennsylvania",081,56608,42
1471.0,922.0,922.0,894.0,28.0,0.0,549.0,"Upper Fairfield township, Lycoming County, Pennsylvania",081,79024,42
23318.0,13778.0,13778.0,12538.0,1240.0,0.0,9540.0,"Williamsport city, Lycoming County, Pennsylvania",081,85312,42
5144.0,3384.0,3384.0,3240.0,144.0,0.0,1760.0,"South Williamsport borough, Lycoming County, Pennsylvania",081,72648,42
1538.0,1071.0,1071.0,1018.0,53.0,0.0,467.0,"Limestone township, Lycoming County, Pennsylvania",081,43352,42
1132.0,686.0,686.0,639.0,47.0,0.0,446.0,"Lycoming township, Lycoming County, Pennsylvania",081,45584,42
99.0,51.0,51.0,47.0,4.0,0.0,48.0,"McHenry township, Lycoming County, Pennsylvania",081,46184,42
17520.0,11956.0,11938.0,11597.0,341.0,18.0,5564.0,"Dover township, York County, Pennsylvania",133,19704,42
5939.0,4348.0,4348.0,4212.0,136.0,0.0,1591.0,"East Manchester township, York County, Pennsylvania",133,21464,42
2560.0,1698.0,1698.0,1537.0,161.0,0.0,862.0,"Fawn township, York County, Pennsylvania",133,25408,42
12168.0,8112.0,8112.0,7648.0,464.0,0.0,4056.0,"Hanover borough, York County, Pennsylvania",133,32448,42
5144.0,3255.0,3255.0,3109.0,146.0,0.0,1889.0,"Hellam township, York County, Pennsylvania",133,33728,42
2187.0,1499.0,1499.0,1460.0,39.0,0.0,688.0,"Monaghan township, York County, Pennsylvania",133,50328,42
3215.0,2246.0,2246.0,2188.0,58.0,0.0,969.0,"Paradise township, York County, Pennsylvania",133,57872,42
5620.0,3463.0,3463.0,3346.0,117.0,0.0,2157.0,"Shrewsbury township, York County, Pennsylvania",133,70576,42
934.0,689.0,689.0,631.0,58.0,0.0,245.0,"Windsor borough, York County, Pennsylvania",133,85728,42
414.0,302.0,302.0,291.0,11.0,0.0,112.0,"Cross Roads borough, York County, Pennsylvania",133,17416,42
3057.0,2115.0,2115.0,2080.0,35.0,0.0,942.0,"Dallastown borough, York County, Pennsylvania",133,18072,42
3787.0,2561.0,2561.0,2247.0,314.0,0.0,1226.0,"Peach Bottom township, York County, Pennsylvania",133,58560,42
3943.0,2459.0,2433.0,2368.0,65.0,26.0,1484.0,"Warrington township, York County, Pennsylvania",133,81056,42
1738.0,1190.0,1190.0,1102.0,88.0,0.0,548.0,"Wrightsville borough, York County, Pennsylvania",133,86640,42
6119.0,4249.0,4249.0,4049.0,200.0,0.0,1870.0,"Conewago township, York County, Pennsylvania",133,15656,42
337.0,195.0,195.0,185.0,10.0,0.0,142.0,"Fawn Grove borough, York County, Pennsylvania",133,25416,42
406.0,318.0,315.0,291.0,24.0,3.0,88.0,"Franklintown borough, York County, Pennsylvania",133,27576,42
1447.0,980.0,980.0,917.0,63.0,0.0,467.0,"Glen Rock borough, York County, Pennsylvania",133,29760,42
1425.0,960.0,960.0,903.0,57.0,0.0,465.0,"Jacobus borough, York County, Pennsylvania",133,37640,42
886.0,592.0,592.0,583.0,9.0,0.0,294.0,"Loganville borough, York County, Pennsylvania",133,44416,42
2167.0,1521.0,1521.0,1465.0,56.0,0.0,646.0,"Manchester borough, York County, Pennsylvania",133,46864,42
2387.0,1610.0,1610.0,1501.0,109.0,0.0,777.0,"North Hopewell township, York County, Pennsylvania",133,55112,42
1561.0,978.0,978.0,911.0,67.0,0.0,583.0,"Stewartstown borough, York County, Pennsylvania",133,74104,42
26464.0,17343.0,17336.0,16689.0,647.0,7.0,9121.0,"Bethel Park municipality, Allegheny County, Pennsylvania",003,06064,42
962.0,578.0,578.0,561.0,17.0,0.0,384.0,"Bradford Woods borough, Allegheny County, Pennsylvania",003,08064,42
3099.0,2071.0,2071.0,2053.0,18.0,0.0,1028.0,"Shrewsbury borough, York County, Pennsylvania",133,70568,42
171.0,132.0,132.0,117.0,15.0,0.0,39.0,"Yorkana borough, York County, Pennsylvania",133,87064,42
6452.0,4537.0,4537.0,4419.0,118.0,0.0,1915.0,"West Manheim township, York County, Pennsylvania",133,83440,42
33006.0,20373.0,20352.0,17653.0,2699.0,21.0,12633.0,"York city, York County, Pennsylvania",133,87048,42
1757.0,1273.0,1273.0,1224.0,49.0,0.0,484.0,"Spring Grove borough, York County, Pennsylvania",133,73192,42
14237.0,10145.0,10145.0,9574.0,571.0,0.0,4092.0,"Manchester township, York County, Pennsylvania",133,46872,42
480.0,356.0,356.0,326.0,30.0,0.0,124.0,"Jefferson borough, York County, Pennsylvania",133,37944,42
378.0,275.0,275.0,271.0,4.0,0.0,103.0,"Lewisberry borough, York County, Pennsylvania",133,42968,42
1571.0,1063.0,1063.0,1005.0,58.0,0.0,508.0,"North York borough, York County, Pennsylvania",133,55608,42
219.0,153.0,153.0,147.0,6.0,0.0,66.0,"Railroad borough, York County, Pennsylvania",133,63288,42
22612.0,12702.0,12676.0,12025.0,651.0,26.0,9910.0,"Springettsbury township, York County, Pennsylvania",133,72992,42
4445.0,2992.0,2971.0,2823.0,148.0,21.0,1453.0,"Springfield township, York County, Pennsylvania",133,73096,42
12953.0,8674.0,8674.0,8283.0,391.0,0.0,4279.0,"Penn township, York County, Pennsylvania",133,58888,42
372.0,237.0,237.0,216.0,21.0,0.0,135.0,"Seven Valleys borough, York County, Pennsylvania",133,69360,42
2829.0,1927.0,1927.0,1803.0,124.0,0.0,902.0,"Manheim township, York County, Pennsylvania",133,46904,42
866.0,576.0,576.0,547.0,29.0,0.0,290.0,"Goldsboro borough, York County, Pennsylvania",133,30016,42
3836.0,2216.0,2216.0,2160.0,56.0,0.0,1620.0,"North Franklin township, Washington County, Pennsylvania",125,55040,42
1282.0,845.0,845.0,792.0,53.0,0.0,437.0,"Cross Creek township, Washington County, Pennsylvania",125,17314,42
1340.0,839.0,839.0,791.0,48.0,0.0,501.0,"McDonald borough, Washington County, Pennsylvania",125,46072,42
11713.0,8065.0,8065.0,7811.0,254.0,0.0,3648.0,"North Strabane township, Washington County, Pennsylvania",125,55432,42
850.0,507.0,507.0,468.0,39.0,0.0,343.0,"Morris township, Washington County, Pennsylvania",125,51104,42
1141.0,678.0,678.0,634.0,44.0,0.0,463.0,"Burgettstown borough, Washington County, Pennsylvania",125,10224,42
623.0,437.0,437.0,419.0,18.0,0.0,186.0,"Midway borough, Washington County, Pennsylvania",125,49240,42
1254.0,842.0,842.0,782.0,60.0,0.0,412.0,"Shiremanstown borough, Cumberland County, Pennsylvania",041,70384,42
2517.0,1956.0,1956.0,1859.0,97.0,0.0,561.0,"Wormleysburg borough, Cumberland County, Pennsylvania",041,86528,42
15581.0,9807.0,9706.0,9052.0,654.0,101.0,5774.0,"Carlisle borough, Cumberland County, Pennsylvania",041,11272,42
17361.0,11495.0,11495.0,11081.0,414.0,0.0,5866.0,"East Pennsboro township, Cumberland County, Pennsylvania",041,21680,42
1333.0,878.0,874.0,839.0,35.0,4.0,455.0,"Lower Frankford township, Cumberland County, Pennsylvania",041,44904,42
5047.0,3512.0,3512.0,3366.0,146.0,0.0,1535.0,"Monroe township, Cumberland County, Pennsylvania",041,50472,42
216.0,147.0,147.0,142.0,5.0,0.0,69.0,"Newburg borough, Cumberland County, Pennsylvania",041,53344,42
6194.0,4167.0,4167.0,3932.0,235.0,0.0,2027.0,"New Cumberland borough, Cumberland County, Pennsylvania",041,53464,42
13115.0,8287.0,8269.0,7990.0,279.0,18.0,4828.0,"Silver Spring township, Cumberland County, Pennsylvania",041,70792,42
499.0,311.0,311.0,302.0,9.0,0.0,188.0,"Standing Stone township, Bradford County, Pennsylvania",015,73632,42
836.0,508.0,508.0,469.0,39.0,0.0,328.0,"Terry township, Bradford County, Pennsylvania",015,76408,42
