B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
369.0,18.0,18.0,0.0,20.0,6.0,9.0,0.0,39.0,12.0,11.0,22.0,27.0,45.0,8.0,38.0,96.0,"Vanderbilt CCD, Jackson County, Texas",239,94005,48
1681.0,114.0,90.0,55.0,70.0,77.0,61.0,106.0,74.0,44.0,145.0,229.0,182.0,195.0,46.0,119.0,74.0,"Edna-Cordele CCD, Jackson County, Texas",239,91175,48
706.0,38.0,32.0,54.0,17.0,59.0,12.0,21.0,2.0,15.0,168.0,7.0,107.0,47.0,31.0,55.0,41.0,"Ganado CCD, Jackson County, Texas",239,91450,48
11386.0,492.0,476.0,802.0,664.0,486.0,710.0,656.0,882.0,367.0,879.0,1278.0,1453.0,771.0,510.0,543.0,417.0,"Kerrville CCD, Kerr County, Texas",265,92015,48
223.0,6.0,2.0,14.0,9.0,18.0,27.0,9.0,9.0,23.0,4.0,28.0,22.0,21.0,11.0,0.0,20.0,"O'Donnell CCD, Lynn County, Texas",305,92880,48
778.0,30.0,29.0,26.0,44.0,22.0,44.0,44.0,44.0,13.0,77.0,79.0,101.0,82.0,55.0,34.0,54.0,"Tahoka CCD, Lynn County, Texas",305,93820,48
181.0,14.0,3.0,5.0,9.0,14.0,17.0,11.0,16.0,12.0,14.0,18.0,13.0,14.0,9.0,9.0,3.0,"Wilson CCD, Lynn County, Texas",305,94230,48
113.0,3.0,2.0,4.0,3.0,0.0,6.0,21.0,7.0,0.0,3.0,16.0,2.0,5.0,0.0,15.0,26.0,"Tilden CCD, McMullen County, Texas",311,93920,48
1208.0,96.0,59.0,85.0,87.0,60.0,86.0,46.0,41.0,70.0,40.0,129.0,163.0,164.0,82.0,0.0,0.0,"Olney CCD, Young County, Texas",503,92895,48
4302.0,261.0,181.0,248.0,211.0,245.0,306.0,99.0,288.0,192.0,438.0,401.0,508.0,298.0,370.0,175.0,81.0,"Graham CCD, Young County, Texas",503,91600,48
190.0,26.0,11.0,0.0,6.0,7.0,0.0,0.0,34.0,0.0,7.0,59.0,5.0,27.0,0.0,0.0,8.0,"Jean-Loving CCD, Young County, Texas",503,91935,48
388.0,29.0,13.0,52.0,17.0,25.0,33.0,33.0,53.0,14.0,8.0,21.0,31.0,44.0,5.0,8.0,2.0,"Newcastle CCD, Young County, Texas",503,92735,48
409.0,18.0,0.0,92.0,14.0,70.0,11.0,13.0,0.0,0.0,93.0,35.0,41.0,22.0,0.0,0.0,0.0,"Zapata CCD, Zapata County, Texas",505,94310,48
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,"San Ygnacio CCD, Zapata County, Texas",505,93455,48
1319.0,60.0,53.0,17.0,53.0,62.0,54.0,93.0,88.0,15.0,39.0,247.0,218.0,130.0,107.0,55.0,28.0,"Godley CCD, Johnson County, Texas",251,91540,48
18366.0,675.0,564.0,610.0,611.0,600.0,690.0,776.0,955.0,687.0,1655.0,2297.0,2650.0,2433.0,1116.0,1203.0,844.0,"Burleson-Joshua CCD, Johnson County, Texas",251,90535,48
11662.0,562.0,535.0,714.0,649.0,796.0,671.0,627.0,452.0,561.0,1074.0,1214.0,1514.0,977.0,582.0,444.0,290.0,"Cleburne CCD, Johnson County, Texas",251,90750,48
10800.0,443.0,457.0,542.0,304.0,276.0,274.0,411.0,903.0,324.0,962.0,1245.0,1539.0,1211.0,628.0,875.0,406.0,"Alvarado CCD, Johnson County, Texas",251,90050,48
2204.0,128.0,75.0,88.0,62.0,43.0,54.0,66.0,75.0,67.0,216.0,266.0,315.0,186.0,409.0,129.0,25.0,"Grandview CCD, Johnson County, Texas",251,91625,48
3497.0,175.0,166.0,202.0,269.0,152.0,278.0,133.0,73.0,197.0,283.0,305.0,463.0,360.0,79.0,202.0,160.0,"Granbury West CCD, Hood County, Texas",221,91610,48
16030.0,847.0,714.0,580.0,810.0,817.0,674.0,977.0,654.0,579.0,936.0,1865.0,1944.0,1547.0,1046.0,1032.0,1008.0,"Granbury East CCD, Hood County, Texas",221,91605,48
5742.0,538.0,269.0,281.0,247.0,577.0,250.0,309.0,236.0,213.0,468.0,599.0,613.0,415.0,213.0,282.0,232.0,"Sulphur Springs CCD, Hopkins County, Texas",223,93790,48
1262.0,104.0,84.0,99.0,42.0,54.0,57.0,55.0,101.0,48.0,97.0,108.0,179.0,143.0,58.0,28.0,5.0,"Pickton-Pine Forest CCD, Hopkins County, Texas",223,93030,48
1525.0,47.0,65.0,113.0,117.0,116.0,58.0,49.0,77.0,21.0,151.0,224.0,165.0,129.0,78.0,56.0,59.0,"Cumby CCD, Hopkins County, Texas",223,90930,48
979.0,37.0,58.0,30.0,46.0,95.0,78.0,19.0,53.0,36.0,54.0,149.0,127.0,68.0,70.0,24.0,35.0,"North Hopkins-Sulphur Bluff CCD, Hopkins County, Texas",223,92815,48
1008.0,27.0,50.0,30.0,77.0,13.0,40.0,60.0,49.0,15.0,156.0,147.0,90.0,57.0,18.0,112.0,67.0,"Seymore CCD, Hopkins County, Texas",223,93522,48
2907.0,88.0,57.0,59.0,65.0,148.0,42.0,101.0,130.0,84.0,211.0,255.0,366.0,451.0,247.0,237.0,366.0,"Corpus Christi West CCD, Nueces County, Texas",355,90855,48
195.0,0.0,6.0,9.0,0.0,0.0,0.0,7.0,0.0,7.0,15.0,22.0,54.0,19.0,6.0,40.0,10.0,"Perryton West CCD, Ochiltree County, Texas",357,93010,48
1805.0,80.0,89.0,106.0,95.0,166.0,91.0,79.0,105.0,91.0,142.0,186.0,169.0,155.0,115.0,69.0,67.0,"Perryton East CCD, Ochiltree County, Texas",357,93005,48
89.0,0.0,1.0,3.0,3.0,2.0,7.0,12.0,0.0,10.0,6.0,12.0,7.0,11.0,5.0,0.0,10.0,"Guthrie CCD, King County, Texas",269,91670,48
205.0,0.0,6.0,17.0,2.0,27.0,5.0,20.0,0.0,4.0,19.0,12.0,27.0,14.0,35.0,10.0,7.0,"Driscoll CCD, Nueces County, Texas",355,91080,48
649.0,57.0,22.0,25.0,53.0,95.0,32.0,33.0,0.0,31.0,25.0,35.0,92.0,62.0,37.0,26.0,24.0,"Eagle Lake CCD, Colorado County, Texas",089,91095,48
538.0,37.0,38.0,54.0,49.0,0.0,0.0,31.0,26.0,14.0,21.0,56.0,65.0,84.0,10.0,36.0,17.0,"Garwood CCD, Colorado County, Texas",089,91470,48
1518.0,33.0,71.0,37.0,49.0,76.0,115.0,25.0,141.0,33.0,147.0,151.0,247.0,165.0,113.0,62.0,53.0,"Weimar CCD, Colorado County, Texas",089,94120,48
2384.0,194.0,35.0,42.0,210.0,76.0,105.0,212.0,142.0,101.0,217.0,224.0,184.0,280.0,74.0,189.0,99.0,"Columbus CCD, Colorado County, Texas",089,90800,48
802.0,60.0,57.0,93.0,44.0,44.0,11.0,44.0,82.0,10.0,34.0,73.0,56.0,86.0,49.0,27.0,32.0,"Mathis CCD, San Patricio County, Texas",409,92470,48
372.0,4.0,31.0,27.0,15.0,14.0,5.0,4.0,9.0,3.0,40.0,74.0,50.0,14.0,17.0,39.0,26.0,"Taft CCD, San Patricio County, Texas",409,93815,48
1436.0,89.0,37.0,53.0,43.0,49.0,53.0,68.0,76.0,54.0,109.0,190.0,264.0,158.0,72.0,86.0,35.0,"Sinton-Odem CCD, San Patricio County, Texas",409,93580,48
4093.0,234.0,185.0,250.0,230.0,152.0,140.0,209.0,136.0,141.0,314.0,323.0,667.0,520.0,183.0,253.0,156.0,"Aransas Pass-Ingleside CCD, San Patricio County, Texas",409,90125,48
1606.0,103.0,56.0,144.0,154.0,90.0,67.0,36.0,101.0,95.0,203.0,176.0,205.0,53.0,78.0,29.0,16.0,"Point CCD, Rains County, Texas",379,93075,48
2377.0,182.0,115.0,102.0,182.0,170.0,151.0,48.0,118.0,97.0,150.0,241.0,444.0,164.0,0.0,153.0,60.0,"Emory CCD, Rains County, Texas",379,91235,48
5366.0,495.0,168.0,237.0,283.0,306.0,341.0,216.0,240.0,149.0,267.0,465.0,587.0,557.0,423.0,439.0,193.0,"Canyon CCD, Randall County, Texas",381,90625,48
33802.0,1019.0,915.0,1023.0,1225.0,1192.0,1577.0,1592.0,1711.0,1214.0,2775.0,3686.0,5190.0,4054.0,2404.0,2349.0,1876.0,"Amarillo CCD, Randall County, Texas",381,90070,48
1017.0,117.0,64.0,59.0,104.0,55.0,73.0,76.0,49.0,32.0,73.0,100.0,117.0,51.0,9.0,26.0,12.0,"Camp Wood-Leakey CCD, Real County, Texas",385,90600,48
333.0,38.0,6.0,7.0,10.0,6.0,15.0,17.0,2.0,10.0,10.0,50.0,73.0,3.0,27.0,19.0,40.0,"Eldorado West CCD, Schleicher County, Texas",413,91190,48
242.0,21.0,12.0,27.0,0.0,16.0,7.0,4.0,0.0,0.0,18.0,37.0,28.0,43.0,10.0,10.0,9.0,"Eldorado East CCD, Schleicher County, Texas",413,91185,48
268.0,6.0,25.0,0.0,36.0,18.0,5.0,12.0,11.0,28.0,28.0,24.0,16.0,45.0,0.0,4.0,10.0,"Sterling City CCD, Sterling County, Texas",431,93745,48
18.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Batesville CCD, Zavala County, Texas",507,90215,48
107.0,29.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,20.0,33.0,7.0,0.0,0.0,0.0,0.0,6.0,"Crystal City CCD, Zavala County, Texas",507,90920,48
111.0,0.0,5.0,23.0,33.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,25.0,"La Pryor CCD, Zavala County, Texas",507,92140,48
1053.0,57.0,42.0,61.0,68.0,6.0,83.0,35.0,62.0,33.0,99.0,171.0,119.0,63.0,111.0,16.0,27.0,"Seadrift CCD, Calhoun County, Texas",057,93480,48
448.0,29.0,10.0,25.0,51.0,15.0,4.0,19.0,39.0,7.0,4.0,88.0,68.0,23.0,9.0,12.0,45.0,"Point Comfort CCD, Calhoun County, Texas",057,93085,48
1891.0,71.0,131.0,28.0,88.0,119.0,143.0,76.0,169.0,54.0,113.0,99.0,191.0,207.0,187.0,169.0,46.0,"Port Lavaca CCD, Calhoun County, Texas",057,93105,48
361.0,11.0,15.0,28.0,16.0,7.0,35.0,26.0,15.0,39.0,35.0,30.0,62.0,17.0,12.0,8.0,5.0,"Knox City CCD, Knox County, Texas",275,92045,48
337.0,22.0,22.0,13.0,18.0,36.0,13.0,14.0,8.0,16.0,30.0,24.0,66.0,16.0,3.0,30.0,6.0,"Munday CCD, Knox County, Texas",275,92695,48
143.0,5.0,18.0,9.0,10.0,10.0,6.0,14.0,2.0,14.0,24.0,4.0,16.0,4.0,6.0,0.0,1.0,"Benjamin CCD, Knox County, Texas",275,90265,48
99.0,11.0,3.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,13.0,4.0,34.0,15.0,0.0,3.0,0.0,"Goree CCD, Knox County, Texas",275,91585,48
2418.0,66.0,129.0,0.0,91.0,129.0,225.0,105.0,85.0,113.0,176.0,242.0,179.0,148.0,233.0,242.0,255.0,"McGregor CCD, McLennan County, Texas",309,92355,48
1317.0,78.0,57.0,66.0,46.0,54.0,68.0,68.0,61.0,23.0,106.0,178.0,159.0,177.0,119.0,41.0,16.0,"Axtell CCD, McLennan County, Texas",309,90175,48
1747.0,71.0,7.0,44.0,112.0,75.0,56.0,32.0,66.0,129.0,111.0,159.0,280.0,261.0,100.0,100.0,144.0,"China Spring CCD, McLennan County, Texas",309,90715,48
1887.0,150.0,21.0,129.0,106.0,77.0,203.0,100.0,58.0,77.0,128.0,198.0,264.0,190.0,70.0,45.0,71.0,"Elm Mott CCD, McLennan County, Texas",309,91210,48
1627.0,69.0,43.0,13.0,27.0,69.0,33.0,36.0,38.0,74.0,91.0,196.0,284.0,269.0,111.0,166.0,108.0,"Crawford CCD, McLennan County, Texas",309,90895,48
1599.0,18.0,89.0,85.0,61.0,105.0,121.0,98.0,98.0,78.0,162.0,187.0,183.0,118.0,87.0,82.0,27.0,"Mart CCD, McLennan County, Texas",309,92435,48
2572.0,107.0,114.0,119.0,190.0,190.0,170.0,105.0,78.0,104.0,157.0,417.0,279.0,202.0,196.0,88.0,56.0,"West CCD, McLennan County, Texas",309,94140,48
38382.0,3162.0,1981.0,2063.0,2032.0,1572.0,2190.0,1884.0,1880.0,1530.0,2644.0,3681.0,5342.0,3197.0,1587.0,1853.0,1784.0,"Waco CCD, McLennan County, Texas",309,94055,48
793.0,112.0,11.0,72.0,38.0,47.0,38.0,28.0,68.0,11.0,85.0,81.0,86.0,36.0,24.0,22.0,34.0,"Alto CCD, Cherokee County, Texas",073,90045,48
996.0,53.0,63.0,108.0,42.0,48.0,23.0,51.0,71.0,16.0,93.0,84.0,152.0,74.0,41.0,14.0,63.0,"New Summerfield CCD, Cherokee County, Texas",073,92745,48
2064.0,89.0,229.0,108.0,84.0,105.0,114.0,93.0,42.0,69.0,195.0,87.0,271.0,192.0,84.0,245.0,57.0,"Mount Selman CCD, Cherokee County, Texas",073,92670,48
2954.0,123.0,133.0,168.0,179.0,226.0,163.0,189.0,225.0,152.0,263.0,351.0,311.0,251.0,89.0,68.0,63.0,"Rusk CCD, Cherokee County, Texas",073,93370,48
550.0,28.0,30.0,57.0,42.0,36.0,38.0,34.0,8.0,17.0,32.0,92.0,48.0,48.0,0.0,19.0,21.0,"Wells CCD, Cherokee County, Texas",073,94135,48
5027.0,298.0,217.0,315.0,441.0,237.0,367.0,153.0,305.0,294.0,332.0,647.0,408.0,364.0,309.0,219.0,121.0,"Jacksonville CCD, Cherokee County, Texas",073,91910,48
370.0,24.0,8.0,25.0,27.0,21.0,27.0,21.0,23.0,13.0,19.0,53.0,39.0,38.0,5.0,9.0,18.0,"Eden-Millersview CCD, Concho County, Texas",095,91160,48
211.0,19.0,13.0,13.0,11.0,6.0,7.0,6.0,1.0,11.0,23.0,9.0,36.0,18.0,15.0,8.0,15.0,"Eola-Paint Rock CCD, Concho County, Texas",095,91255,48
498.0,44.0,30.0,37.0,12.0,29.0,76.0,36.0,25.0,2.0,36.0,24.0,77.0,34.0,21.0,8.0,7.0,"Pecan Gap CCD, Delta County, Texas",119,92985,48
1239.0,113.0,42.0,58.0,84.0,77.0,121.0,36.0,83.0,53.0,150.0,127.0,73.0,75.0,60.0,41.0,46.0,"Cooper CCD, Delta County, Texas",119,90840,48
135.0,10.0,17.0,14.0,9.0,3.0,7.0,0.0,3.0,0.0,0.0,19.0,37.0,0.0,0.0,0.0,16.0,"Rocksprings South CCD, Edwards County, Texas",137,93305,48
197.0,0.0,0.0,16.0,16.0,17.0,10.0,4.0,0.0,3.0,16.0,22.0,37.0,28.0,9.0,7.0,12.0,"Rocksprings North CCD, Edwards County, Texas",137,93300,48
711.0,149.0,44.0,63.0,47.0,22.0,37.0,43.0,35.0,38.0,32.0,98.0,51.0,30.0,6.0,4.0,12.0,"Gorman CCD, Eastland County, Texas",133,91590,48
869.0,92.0,35.0,90.0,84.0,41.0,78.0,50.0,46.0,53.0,74.0,100.0,40.0,30.0,21.0,10.0,25.0,"Ranger CCD, Eastland County, Texas",133,93190,48
688.0,55.0,40.0,58.0,106.0,23.0,102.0,35.0,33.0,24.0,40.0,33.0,57.0,29.0,20.0,30.0,3.0,"Rising Star CCD, Eastland County, Texas",133,93250,48
1554.0,148.0,147.0,170.0,150.0,68.0,131.0,140.0,27.0,56.0,156.0,156.0,27.0,60.0,22.0,27.0,69.0,"Eastland CCD, Eastland County, Texas",133,91135,48
1809.0,178.0,184.0,138.0,215.0,70.0,89.0,122.0,88.0,132.0,99.0,130.0,71.0,94.0,39.0,140.0,20.0,"Cisco CCD, Eastland County, Texas",133,90725,48
976.0,57.0,129.0,98.0,29.0,20.0,75.0,45.0,55.0,19.0,117.0,100.0,86.0,51.0,16.0,70.0,9.0,"Stamford CCD, Jones County, Texas",253,93720,48
1701.0,75.0,139.0,47.0,84.0,36.0,72.0,81.0,202.0,57.0,162.0,91.0,256.0,179.0,70.0,68.0,82.0,"Hawley-Noodle CCD, Jones County, Texas",253,91745,48
827.0,35.0,33.0,95.0,47.0,6.0,29.0,33.0,52.0,20.0,48.0,80.0,157.0,50.0,44.0,31.0,67.0,"Anson CCD, Jones County, Texas",253,90110,48
839.0,17.0,38.0,48.0,46.0,47.0,20.0,42.0,28.0,27.0,86.0,111.0,156.0,69.0,51.0,21.0,32.0,"White Deer-Groom CCD, Carson County, Texas",065,94195,48
1258.0,63.0,20.0,48.0,78.0,37.0,89.0,46.0,34.0,45.0,87.0,142.0,198.0,103.0,93.0,110.0,65.0,"Panhandle CCD, Carson County, Texas",065,92965,48
95.0,0.0,0.0,0.0,0.0,19.0,3.0,7.0,3.0,3.0,18.0,5.0,16.0,19.0,2.0,0.0,0.0,"Thalia CCD, Foard County, Texas",155,93890,48
366.0,5.0,32.0,37.0,33.0,33.0,19.0,2.0,25.0,3.0,61.0,53.0,17.0,18.0,11.0,0.0,17.0,"Crowell CCD, Foard County, Texas",155,90915,48
2241.0,93.0,130.0,132.0,130.0,101.0,82.0,180.0,36.0,53.0,200.0,170.0,264.0,257.0,177.0,205.0,31.0,"Teague CCD, Freestone County, Texas",161,93850,48
458.0,8.0,68.0,42.0,17.0,36.0,32.0,12.0,24.0,3.0,50.0,26.0,27.0,47.0,40.0,26.0,0.0,"Butler CCD, Freestone County, Texas",161,90555,48
668.0,50.0,23.0,43.0,63.0,58.0,72.0,35.0,50.0,27.0,41.0,59.0,59.0,25.0,39.0,14.0,10.0,"Wortham CCD, Freestone County, Texas",161,94290,48
2037.0,90.0,109.0,116.0,253.0,128.0,23.0,23.0,73.0,78.0,154.0,301.0,246.0,104.0,129.0,60.0,150.0,"Fairfield CCD, Freestone County, Texas",161,91275,48
620.0,38.0,10.0,49.0,59.0,31.0,13.0,30.0,27.0,17.0,32.0,27.0,101.0,81.0,65.0,40.0,0.0,"Weesatche-Ander CCD, Goliad County, Texas",175,94115,48
157.0,0.0,18.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,7.0,37.0,29.0,0.0,10.0,12.0,"Goliad South CCD, Goliad County, Texas",175,91560,48
905.0,53.0,40.0,20.0,39.0,43.0,6.0,31.0,41.0,18.0,47.0,120.0,147.0,56.0,94.0,49.0,101.0,"Goliad North CCD, Goliad County, Texas",175,91555,48
1116.0,20.0,0.0,48.0,102.0,39.0,45.0,47.0,79.0,52.0,156.0,121.0,147.0,158.0,70.0,0.0,32.0,"Colorado City CCD, Mitchell County, Texas",335,90795,48
245.0,4.0,13.0,22.0,7.0,11.0,11.0,19.0,11.0,14.0,5.0,16.0,20.0,41.0,14.0,15.0,22.0,"Loraine CCD, Mitchell County, Texas",335,92285,48
263.0,4.0,5.0,25.0,16.0,10.0,14.0,25.0,6.0,11.0,21.0,37.0,19.0,29.0,8.0,21.0,12.0,"Westbrook CCD, Mitchell County, Texas",335,94155,48
3406.0,154.0,86.0,159.0,283.0,160.0,204.0,223.0,225.0,155.0,212.0,392.0,419.0,214.0,221.0,109.0,190.0,"Mount Pleasant CCD, Titus County, Texas",449,92665,48
540.0,18.0,76.0,38.0,38.0,11.0,19.0,14.0,35.0,42.0,49.0,71.0,76.0,32.0,17.0,4.0,0.0,"Talco CCD, Titus County, Texas",449,93825,48
617.0,15.0,33.0,26.0,12.0,36.0,15.0,36.0,22.0,58.0,26.0,101.0,136.0,41.0,22.0,7.0,31.0,"Winfield CCD, Titus County, Texas",449,94235,48
1502.0,70.0,62.0,52.0,83.0,65.0,43.0,152.0,77.0,23.0,76.0,158.0,224.0,133.0,126.0,122.0,36.0,"Cookville CCD, Titus County, Texas",449,90830,48
288.0,18.0,10.0,15.0,14.0,11.0,18.0,20.0,7.0,11.0,47.0,24.0,49.0,14.0,13.0,3.0,14.0,"Silverton CCD, Briscoe County, Texas",045,93575,48
165.0,0.0,17.0,22.0,3.0,12.0,15.0,17.0,3.0,3.0,10.0,27.0,15.0,4.0,0.0,12.0,5.0,"Quitaque CCD, Briscoe County, Texas",045,93175,48
868.0,25.0,82.0,53.0,27.0,44.0,33.0,16.0,41.0,21.0,58.0,82.0,149.0,51.0,72.0,51.0,63.0,"Moulton CCD, Lavaca County, Texas",285,92655,48
1183.0,41.0,69.0,84.0,68.0,67.0,37.0,53.0,69.0,78.0,89.0,65.0,138.0,80.0,95.0,100.0,50.0,"Shiner CCD, Lavaca County, Texas",285,93560,48
1597.0,104.0,50.0,53.0,71.0,75.0,75.0,94.0,96.0,89.0,140.0,118.0,266.0,123.0,64.0,85.0,94.0,"Yoakum CCD, Lavaca County, Texas",285,94300,48
2462.0,125.0,119.0,92.0,144.0,90.0,107.0,149.0,81.0,145.0,250.0,224.0,262.0,206.0,159.0,178.0,131.0,"Hallettsville CCD, Lavaca County, Texas",285,91680,48
9633.0,541.0,400.0,506.0,504.0,524.0,404.0,395.0,455.0,492.0,946.0,1304.0,1018.0,710.0,540.0,501.0,393.0,"Liberty-Dayton CCD, Liberty County, Texas",291,92195,48
1018.0,33.0,22.0,97.0,75.0,46.0,46.0,76.0,51.0,72.0,77.0,71.0,195.0,93.0,18.0,16.0,30.0,"Daisetta CCD, Liberty County, Texas",291,90945,48
257.0,31.0,23.0,16.0,12.0,7.0,8.0,7.0,38.0,7.0,16.0,15.0,18.0,20.0,0.0,33.0,6.0,"Lueders CCD, Jones County, Texas",253,92320,48
676.0,55.0,39.0,19.0,37.0,20.0,39.0,26.0,23.0,48.0,99.0,35.0,141.0,34.0,13.0,21.0,27.0,"Hamlin CCD, Jones County, Texas",253,91695,48
29.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,1.0,"Valentine CCD, Jeff Davis County, Texas",243,93985,48
723.0,26.0,37.0,62.0,48.0,18.0,15.0,70.0,39.0,11.0,37.0,136.0,104.0,85.0,8.0,27.0,0.0,"Fort Davis CCD, Jeff Davis County, Texas",243,91355,48
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"South Jim Hogg CCD, Jim Hogg County, Texas",247,93660,48
116.0,0.0,27.0,40.0,11.0,0.0,10.0,0.0,7.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,"North Jim Hogg CCD, Jim Hogg County, Texas",247,92820,48
1221.0,31.0,96.0,110.0,136.0,19.0,100.0,43.0,0.0,19.0,32.0,128.0,173.0,59.0,168.0,83.0,24.0,"Orange Grove-Sandia CCD, Jim Wells County, Texas",249,92910,48
181.0,25.0,0.0,0.0,24.0,14.0,0.0,18.0,1.0,14.0,22.0,10.0,0.0,0.0,20.0,21.0,12.0,"Premont CCD, Jim Wells County, Texas",249,93140,48
1404.0,54.0,26.0,95.0,140.0,138.0,35.0,66.0,44.0,36.0,139.0,195.0,142.0,112.0,53.0,57.0,72.0,"Alice CCD, Jim Wells County, Texas",249,90035,48
10699.0,385.0,373.0,368.0,670.0,290.0,568.0,476.0,542.0,352.0,936.0,1123.0,1547.0,1236.0,720.0,461.0,652.0,"Willis CCD, Montgomery County, Texas",339,94220,48
93408.0,3592.0,2712.0,2763.0,3158.0,3247.0,3400.0,2803.0,3308.0,3226.0,6862.0,8662.0,12305.0,8960.0,6077.0,8165.0,14168.0,"Southeast Montgomery CCD, Montgomery County, Texas",339,93655,48
15222.0,244.0,545.0,289.0,296.0,579.0,498.0,458.0,545.0,273.0,982.0,1571.0,2231.0,1747.0,1243.0,1385.0,2336.0,"Magnolia CCD, Montgomery County, Texas",339,92375,48
20038.0,891.0,435.0,625.0,725.0,458.0,661.0,552.0,610.0,716.0,1044.0,1844.0,2221.0,2463.0,1928.0,2174.0,2691.0,"Montgomery CCD, Montgomery County, Texas",339,92625,48
216.0,6.0,3.0,17.0,11.0,12.0,0.0,10.0,13.0,2.0,31.0,8.0,48.0,20.0,5.0,23.0,7.0,"Texline CCD, Dallam County, Texas",111,93885,48
1407.0,44.0,50.0,78.0,60.0,87.0,108.0,142.0,99.0,97.0,90.0,189.0,183.0,24.0,39.0,44.0,73.0,"Dalhart CCD, Dallam County, Texas",111,90955,48
19.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Wells CCD, Dimmit County, Texas",127,90310,48
502.0,0.0,0.0,70.0,31.0,19.0,66.0,146.0,0.0,29.0,0.0,0.0,31.0,0.0,0.0,71.0,39.0,"Carrizo Springs CCD, Dimmit County, Texas",127,90635,48
140.0,22.0,23.0,21.0,10.0,0.0,9.0,7.0,0.0,22.0,0.0,17.0,6.0,3.0,0.0,0.0,0.0,"Asherton CCD, Dimmit County, Texas",127,90140,48
2230.0,319.0,197.0,131.0,112.0,66.0,55.0,73.0,13.0,67.0,137.0,203.0,247.0,263.0,152.0,99.0,96.0,"Laredo CCD, Webb County, Texas",479,92145,48
530.0,33.0,17.0,19.0,14.0,32.0,9.0,41.0,50.0,40.0,85.0,67.0,44.0,17.0,21.0,33.0,8.0,"Orchard-Kendleton CCD, Fort Bend County, Texas",157,92915,48
10661.0,193.0,183.0,224.0,216.0,271.0,228.0,234.0,183.0,198.0,632.0,949.0,1687.0,1283.0,679.0,1242.0,2259.0,"Stafford-Missouri City CCD, Fort Bend County, Texas",157,93715,48
34375.0,1087.0,319.0,737.0,924.0,614.0,909.0,467.0,911.0,706.0,2193.0,2972.0,4478.0,3655.0,3328.0,4393.0,6682.0,"Sugar Land CCD, Fort Bend County, Texas",157,93780,48
3331.0,84.0,87.0,182.0,123.0,62.0,70.0,163.0,65.0,74.0,271.0,418.0,574.0,324.0,234.0,412.0,188.0,"Needville CCD, Fort Bend County, Texas",157,92715,48
13532.0,259.0,344.0,509.0,464.0,323.0,426.0,299.0,476.0,356.0,1081.0,1071.0,1587.0,1573.0,1261.0,1348.0,2155.0,"Rosenberg-Richmond CCD, Fort Bend County, Texas",157,93337,48
28072.0,340.0,386.0,191.0,254.0,637.0,142.0,389.0,543.0,382.0,1249.0,1503.0,2800.0,3750.0,3104.0,4129.0,8273.0,"Fulshear-Simonton CCD, Fort Bend County, Texas",157,91415,48
7279.0,493.0,723.0,446.0,209.0,645.0,414.0,232.0,430.0,270.0,561.0,688.0,849.0,439.0,456.0,197.0,227.0,"Cleveland CCD, Liberty County, Texas",291,90755,48
187.0,3.0,20.0,6.0,8.0,2.0,7.0,0.0,9.0,9.0,3.0,20.0,38.0,20.0,31.0,9.0,2.0,"Claude North CCD, Armstrong County, Texas",011,90740,48
473.0,15.0,14.0,20.0,22.0,22.0,22.0,22.0,6.0,17.0,60.0,74.0,48.0,63.0,16.0,35.0,17.0,"Claude South CCD, Armstrong County, Texas",011,90745,48
1606.0,186.0,7.0,94.0,190.0,100.0,81.0,72.0,70.0,33.0,102.0,91.0,277.0,139.0,116.0,32.0,16.0,"Hardin-Rye CCD, Liberty County, Texas",291,91705,48
187.0,0.0,6.0,4.0,20.0,4.0,5.0,3.0,28.0,9.0,15.0,41.0,16.0,16.0,6.0,8.0,6.0,"Meadow CCD, Terry County, Texas",445,92495,48
1899.0,102.0,14.0,57.0,145.0,62.0,114.0,141.0,90.0,100.0,149.0,285.0,181.0,141.0,134.0,100.0,84.0,"Brownfield CCD, Terry County, Texas",445,90470,48
1094.0,88.0,59.0,63.0,91.0,78.0,2.0,52.0,12.0,25.0,119.0,99.0,142.0,47.0,83.0,68.0,66.0,"Center Point CCD, Kerr County, Texas",265,90675,48
