C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
31482.0,29584.0,800.0,340.0,157.0,0.0,110.0,19.0,56.0,0.0,239.0,5.0,0.0,0.0,11.0,8.0,0.0,0.0,35.0,11.0,73.0,0.0,0.0,0.0,34.0,0.0,"North El Dorado CCD, El Dorado County, California",017,92190,06
6380.0,3809.0,944.0,1199.0,23.0,0.0,48.0,0.0,29.0,0.0,69.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,134.0,67.0,0.0,9.0,0.0,0.0,14.0,0.0,"Calistoga CCD, Napa County, California",055,90340,06
111957.0,72513.0,16520.0,14168.0,333.0,64.0,467.0,78.0,144.0,32.0,1146.0,344.0,161.0,52.0,378.0,155.0,175.0,145.0,2312.0,1480.0,583.0,386.0,107.0,83.0,131.0,0.0,"Napa CCD, Napa County, California",055,92070,06
7842.0,5220.0,996.0,1167.0,53.0,28.0,87.0,0.0,28.0,0.0,78.0,49.0,9.0,5.0,38.0,22.0,0.0,0.0,8.0,0.0,13.0,0.0,20.0,0.0,16.0,5.0,"St. Helena CCD, Napa County, California",055,92710,06
5649.0,4238.0,508.0,404.0,66.0,15.0,28.0,9.0,6.0,0.0,25.0,5.0,60.0,59.0,28.0,30.0,0.0,0.0,91.0,0.0,42.0,13.0,0.0,0.0,22.0,0.0,"Angwin CCD, Napa County, California",055,90070,06
18124.0,6168.0,4969.0,6269.0,0.0,0.0,243.0,0.0,0.0,0.0,118.0,69.0,0.0,0.0,7.0,0.0,0.0,0.0,18.0,22.0,12.0,65.0,12.0,7.0,9.0,136.0,"Pajaro CCD, Monterey County, California",053,92320,06
19709.0,7481.0,6304.0,5319.0,10.0,0.0,18.0,0.0,5.0,4.0,54.0,4.0,0.0,15.0,30.0,0.0,40.0,9.0,68.0,24.0,143.0,79.0,35.0,10.0,57.0,0.0,"Gonzales CCD, Monterey County, California",053,91130,06
15731.0,3352.0,4362.0,7707.0,0.0,0.0,15.0,0.0,0.0,0.0,104.0,113.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,7.0,0.0,0.0,0.0,"King City CCD, Monterey County, California",053,91470,06
19034.0,8240.0,4962.0,5089.0,0.0,0.0,111.0,9.0,15.0,0.0,52.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,175.0,175.0,52.0,0.0,54.0,0.0,23.0,49.0,"Castroville CCD, Monterey County, California",053,90400,06
154619.0,48512.0,45290.0,54099.0,46.0,24.0,129.0,25.0,85.0,14.0,689.0,114.0,217.0,267.0,182.0,265.0,56.0,344.0,1678.0,1059.0,669.0,468.0,90.0,156.0,51.0,90.0,"Salinas CCD, Monterey County, California",053,92730,06
16152.0,2922.0,4879.0,8013.0,5.0,0.0,0.0,0.0,18.0,0.0,30.0,30.0,4.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,28.0,48.0,0.0,135.0,"Greenfield CCD, Monterey County, California",053,91150,06
16329.0,4859.0,5055.0,5883.0,35.0,15.0,38.0,0.0,2.0,0.0,59.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,23.0,109.0,0.0,0.0,106.0,141.0,0.0,0.0,"Soledad CCD, Monterey County, California",053,93060,06
5525.0,4616.0,376.0,165.0,172.0,16.0,0.0,53.0,40.0,26.0,31.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,"Carmel Valley CCD, Monterey County, California",053,90370,06
104839.0,72162.0,9817.0,8733.0,585.0,42.0,694.0,119.0,618.0,226.0,2186.0,872.0,426.0,725.0,617.0,555.0,273.0,556.0,1544.0,981.0,1351.0,693.0,660.0,225.0,113.0,66.0,"Seaside-Monterey CCD, Monterey County, California",053,92970,06
4390.0,3319.0,512.0,459.0,0.0,0.0,7.0,0.0,10.0,32.0,29.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,"San Ardo CCD, Monterey County, California",053,92750,06
825057.0,464061.0,55947.0,34760.0,8661.0,1050.0,4682.0,362.0,7459.0,6593.0,17369.0,3980.0,3194.0,2958.0,55321.0,96338.0,4817.0,6049.0,15604.0,8989.0,11676.0,7059.0,2469.0,1005.0,3756.0,898.0,"San Francisco CCD, San Francisco County, California",075,92790,06
45636.0,31811.0,6095.0,5617.0,43.0,27.0,142.0,35.0,159.0,73.0,140.0,37.0,56.0,50.0,21.0,140.0,49.0,38.0,225.0,399.0,120.0,105.0,37.0,0.0,72.0,145.0,"Fallbrook CCD, San Diego County, California",073,90960,06
5411.0,4644.0,498.0,155.0,8.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0,6.0,0.0,25.0,0.0,10.0,14.0,5.0,9.0,9.0,1.0,"Laguna-Pine Valley CCD, San Diego County, California",073,91510,06
594.0,579.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Sierra CCD, Sierra County, California",091,93680,06
2184.0,1972.0,156.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"East Sierra CCD, Sierra County, California",091,90830,06
6522.0,5051.0,681.0,659.0,0.0,0.0,17.0,0.0,18.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,30.0,0.0,1.0,27.0,16.0,"Pauma Valley CCD, San Diego County, California",073,92430,06
19180.0,12801.0,3343.0,1104.0,13.0,0.0,10.0,0.0,20.0,4.0,315.0,120.0,35.0,99.0,21.0,0.0,28.0,19.0,412.0,402.0,84.0,60.0,169.0,18.0,79.0,24.0,"Jamul CCD, San Diego County, California",073,91440,06
6982.0,4805.0,1434.0,623.0,0.0,0.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,16.0,0.0,44.0,2.0,"Mountain Empire CCD, San Diego County, California",073,92030,06
619696.0,404516.0,91186.0,78039.0,1402.0,415.0,2073.0,311.0,2120.0,897.0,4963.0,2617.0,733.0,1176.0,1915.0,2680.0,2134.0,3465.0,6555.0,3560.0,3990.0,2204.0,842.0,484.0,904.0,515.0,"Oceanside-Escondido CCD, San Diego County, California",073,92240,06
35475.0,28245.0,3629.0,2731.0,50.0,0.0,113.0,28.0,26.0,0.0,56.0,34.0,172.0,35.0,34.0,14.0,30.0,63.0,98.0,67.0,11.0,14.0,0.0,7.0,12.0,6.0,"Ramona CCD, San Diego County, California",073,92550,06
21607.0,17504.0,1695.0,1505.0,74.0,26.0,102.0,31.0,35.0,48.0,128.0,23.0,13.0,31.0,5.0,12.0,0.0,0.0,115.0,0.0,85.0,46.0,0.0,0.0,81.0,48.0,"Valley Center CCD, San Diego County, California",073,93540,06
4795.0,4429.0,174.0,47.0,11.0,0.0,27.0,0.0,6.0,0.0,10.0,0.0,0.0,19.0,5.0,27.0,0.0,0.0,4.0,6.0,6.0,14.0,0.0,0.0,10.0,0.0,"Palomar-Julian CCD, San Diego County, California",073,92350,06
14768.0,13091.0,868.0,123.0,78.0,0.0,104.0,7.0,33.0,0.0,160.0,47.0,0.0,0.0,38.0,25.0,0.0,0.0,22.0,134.0,16.0,0.0,15.0,0.0,7.0,0.0,"Alpine CCD, San Diego County, California",073,90030,06
2253525.0,1353488.0,360343.0,197335.0,7518.0,1449.0,8345.0,1150.0,8664.0,4945.0,33764.0,14887.0,7026.0,6430.0,21683.0,20456.0,13920.0,21715.0,51695.0,31135.0,24104.0,15249.0,11669.0,12087.0,14280.0,10188.0,"San Diego CCD, San Diego County, California",073,92780,06
5440.0,4891.0,306.0,68.0,41.0,0.0,0.0,0.0,4.0,0.0,21.0,10.0,0.0,0.0,2.0,5.0,0.0,0.0,55.0,0.0,0.0,19.0,0.0,0.0,16.0,2.0,"Springville-Johnsondale CCD, Tulare County, California",107,93220,06
6003.0,1603.0,1633.0,2765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Terra Bella CCD, Tulare County, California",107,93330,06
13993.0,1569.0,3624.0,8115.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,296.0,115.0,194.0,0.0,0.0,2.0,0.0,"Earlimart CCD, Tulare County, California",107,90760,06
25655.0,12786.0,6471.0,6230.0,0.0,0.0,61.0,3.0,25.0,19.0,0.0,8.0,0.0,0.0,27.0,0.0,0.0,5.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,"Exeter CCD, Tulare County, California",107,90940,06
68861.0,28876.0,20247.0,16646.0,90.0,0.0,51.0,15.0,0.0,0.0,232.0,81.0,0.0,0.0,21.0,51.0,0.0,3.0,668.0,527.0,524.0,531.0,89.0,195.0,10.0,4.0,"Porterville CCD, Tulare County, California",107,92520,06
12185.0,5971.0,3188.0,2829.0,41.0,0.0,71.0,5.0,49.0,0.0,2.0,0.0,6.0,4.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodlake-Three Rivers CCD, Tulare County, California",107,93780,06
7634.0,3300.0,1988.0,2300.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,"Strathmore CCD, Tulare County, California",107,93260,06
130013.0,86342.0,19564.0,17074.0,97.0,9.0,308.0,141.0,63.0,9.0,891.0,619.0,132.0,132.0,162.0,309.0,38.0,46.0,768.0,367.0,761.0,1675.0,348.0,158.0,0.0,0.0,"Visalia CCD, Tulare County, California",107,93560,06
64699.0,35408.0,10209.0,15886.0,37.0,6.0,70.0,0.0,77.0,11.0,982.0,968.0,0.0,0.0,13.0,98.0,18.0,42.0,80.0,17.0,99.0,491.0,93.0,46.0,35.0,13.0,"Tulare CCD, Tulare County, California",107,93430,06
6836.0,2332.0,1952.0,2363.0,0.0,0.0,42.0,35.0,0.0,32.0,6.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ivanhoe CCD, Tulare County, California",107,91420,06
16669.0,4010.0,5488.0,6603.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,6.0,30.0,80.0,0.0,33.0,17.0,22.0,6.0,112.0,218.0,0.0,0.0,"Lindsay CCD, Tulare County, California",107,91640,06
16904.0,3757.0,6085.0,6270.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,72.0,28.0,451.0,0.0,0.0,0.0,0.0,"Orosi-Cutler CCD, Tulare County, California",107,92290,06
6403.0,1280.0,1259.0,3844.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pixley CCD, Tulare County, California",107,92480,06
6365.0,885.0,1572.0,3616.0,0.0,0.0,5.0,6.0,0.0,0.0,57.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,"Tipton CCD, Tulare County, California",107,93360,06
31848.0,10594.0,11942.0,8550.0,0.0,0.0,75.0,0.0,0.0,0.0,83.0,22.0,9.0,0.0,33.0,0.0,0.0,44.0,26.0,32.0,104.0,72.0,159.0,103.0,0.0,0.0,"Dinuba CCD, Tulare County, California",107,90690,06
1138.0,932.0,62.0,100.0,27.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Clarksburg CCD, Yolo County, California",113,90500,06
75405.0,52466.0,5988.0,1203.0,403.0,64.0,482.0,17.0,446.0,74.0,2479.0,630.0,728.0,535.0,3319.0,2833.0,707.0,223.0,565.0,42.0,942.0,415.0,340.0,77.0,340.0,87.0,"Davis CCD, Yolo County, California",113,90640,06
4027.0,2338.0,965.0,654.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,"Knights Landing CCD, Yolo County, California",113,91500,06
8374.0,4671.0,2255.0,1361.0,17.0,0.0,0.0,0.0,17.0,0.0,27.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Winters CCD, Yolo County, California",113,93770,06
5451.0,2461.0,1342.0,1179.0,12.0,0.0,0.0,0.0,25.0,24.0,174.0,140.0,54.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,19.0,1.0,0.0,0.0,"Esparto CCD, Yolo County, California",113,90910,06
7573.0,3941.0,2366.0,875.0,20.0,0.0,38.0,7.0,17.0,0.0,60.0,0.0,6.0,0.0,0.0,2.0,39.0,4.0,0.0,25.0,100.0,0.0,58.0,0.0,15.0,0.0,"Chuckwalla Valley CCD, Riverside County, California",065,90492,06
2382.0,1672.0,325.0,297.0,0.0,0.0,16.0,0.0,0.0,0.0,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,"Yuba City Southwest CCD, Sutter County, California",101,93825,06
65674.0,58270.0,3864.0,1504.0,170.0,0.0,112.0,53.0,49.0,55.0,221.0,172.0,115.0,0.0,89.0,85.0,26.0,68.0,294.0,196.0,76.0,93.0,4.0,57.0,59.0,42.0,"Twentynine Palms-Yucca Valley CCD, San Bernardino County, California",071,93482,06
39853.0,31429.0,4737.0,2351.0,11.0,0.0,161.0,3.0,17.0,0.0,13.0,68.0,10.0,87.0,19.0,54.0,14.0,9.0,270.0,98.0,96.0,55.0,118.0,70.0,147.0,16.0,"Barstow CCD, San Bernardino County, California",071,90188,06
86503.0,75716.0,3198.0,844.0,210.0,38.0,309.0,46.0,600.0,166.0,1879.0,629.0,173.0,83.0,360.0,319.0,153.0,30.0,424.0,124.0,461.0,209.0,295.0,35.0,143.0,59.0,"Rocklin CCD, Placer County, California",061,92645,06
8093.0,7660.0,162.0,76.0,9.0,0.0,0.0,0.0,29.0,39.0,0.0,0.0,6.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,81.0,0.0,"Arnold-West Point CCD, Calaveras County, California",009,90105,06
21976.0,20137.0,769.0,378.0,75.0,15.0,119.0,0.0,82.0,27.0,54.0,5.0,12.0,8.0,74.0,3.0,51.0,6.0,0.0,0.0,73.0,54.0,5.0,0.0,29.0,0.0,"Russian River-Sonoma Coast CCD, Sonoma County, California",097,92682,06
106298.0,65609.0,17962.0,13702.0,308.0,44.0,415.0,55.0,254.0,64.0,2006.0,700.0,82.0,126.0,783.0,861.0,517.0,607.0,790.0,320.0,429.0,220.0,113.0,73.0,203.0,55.0,"South Santa Clara Valley CCD, Santa Clara County, California",085,93175,06
4290.0,3843.0,28.0,31.0,71.0,0.0,5.0,0.0,95.0,20.0,110.0,11.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,5.0,0.0,"Lexington Hills CCD, Santa Clara County, California",085,91602,06
59511.0,44486.0,5311.0,4390.0,368.0,51.0,456.0,65.0,200.0,274.0,757.0,293.0,160.0,89.0,360.0,452.0,41.0,210.0,175.0,266.0,431.0,189.0,65.0,133.0,191.0,98.0,"Novato CCD, Marin County, California",041,92205,06
2498.0,2194.0,94.0,37.0,3.0,0.0,52.0,3.0,0.0,5.0,32.0,22.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,4.0,"Bolinas CCD, Marin County, California",041,90256,06
13512.0,8097.0,2857.0,2308.0,0.0,0.0,26.0,0.0,0.0,0.0,17.0,5.0,9.0,0.0,19.0,24.0,0.0,15.0,69.0,23.0,11.0,19.0,0.0,0.0,13.0,0.0,"Blythe CCD, Riverside County, California",065,90253,06
2090.0,1909.0,54.0,30.0,7.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Northwest Trinity CCD, Trinity County, California",105,92202,06
18379.0,7681.0,6235.0,4086.0,26.0,0.0,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,25.0,10.0,33.0,27.0,0.0,4.0,9.0,0.0,9.0,142.0,17.0,0.0,"Fillmore CCD, Ventura County, California",111,90988,06
27076.0,21877.0,2442.0,1451.0,193.0,41.0,197.0,18.0,213.0,90.0,206.0,35.0,46.0,16.0,51.0,38.0,18.0,1.0,22.0,16.0,69.0,0.0,2.0,3.0,31.0,0.0,"Ojai-Mira Monte CCD, Ventura County, California",111,92245,06
1852.0,1532.0,53.0,36.0,24.0,0.0,12.0,0.0,7.0,0.0,66.0,17.0,44.0,0.0,0.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,29.0,8.0,"Triunfo Pass-Point Mugu CCD, Ventura County, California",111,93422,06
14651.0,11745.0,1806.0,1049.0,9.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,"Clearlake CCD, Lake County, California",033,90503,06
3239.0,2641.0,301.0,211.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,"Lower Lake CCD, Lake County, California",033,91775,06
6621.0,5926.0,207.0,424.0,14.0,0.0,0.0,0.0,36.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Middletown CCD, Lake County, California",033,91975,06
3169.0,2950.0,110.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,"Cobb CCD, Lake County, California",033,90545,06
6526.0,5641.0,405.0,408.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clearlake Riviera CCD, Lake County, California",033,90505,06
5430.0,4863.0,275.0,214.0,28.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,4.0,"Upper Lake-Nice CCD, Lake County, California",033,93505,06
5473.0,4180.0,715.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Kelseyville CCD, Lake County, California",033,91455,06
6475.0,5806.0,380.0,212.0,0.0,0.0,36.0,0.0,0.0,0.0,29.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lucerne-Clearlake Oaks CCD, Lake County, California",033,91795,06
729.0,507.0,73.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newell CCD, Modoc County, California",049,92105,06
1673.0,1343.0,169.0,98.0,5.0,0.0,7.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,9.0,0.0,3.0,0.0,0.0,0.0,"Lake Berryessa CCD, Napa County, California",055,91515,06
30074.0,21573.0,3489.0,3276.0,152.0,0.0,187.0,75.0,48.0,0.0,271.0,278.0,0.0,0.0,91.0,73.0,11.0,16.0,130.0,66.0,155.0,55.0,79.0,0.0,49.0,0.0,"Half Moon Bay CCD, San Mateo County, California",081,91215,06
20814.0,17530.0,1419.0,962.0,40.0,0.0,21.0,0.0,161.0,61.0,51.0,0.0,0.0,0.0,30.0,24.0,40.0,0.0,63.0,29.0,63.0,8.0,236.0,0.0,40.0,36.0,"Lake Arrowhead CCD, San Bernardino County, California",071,91513,06
352283.0,249720.0,58629.0,32234.0,371.0,42.0,374.0,115.0,323.0,71.0,985.0,341.0,247.0,1045.0,392.0,986.0,128.0,472.0,1399.0,996.0,767.0,754.0,574.0,625.0,336.0,357.0,"Victorville-Hesperia CCD, San Bernardino County, California",071,93555,06
10889.0,8766.0,1056.0,335.0,0.0,0.0,34.0,0.0,0.0,0.0,49.0,44.0,72.0,67.0,15.0,111.0,0.0,0.0,91.0,22.0,100.0,101.0,0.0,0.0,26.0,0.0,"Newberry Springs-Baker CCD, San Bernardino County, California",071,92102,06
1901.0,1748.0,120.0,11.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,"Searles Valley CCD, San Bernardino County, California",071,92955,06
4247.0,3401.0,413.0,225.0,26.0,0.0,51.0,26.0,15.0,0.0,15.0,7.0,5.0,0.0,16.0,0.0,0.0,0.0,20.0,0.0,0.0,6.0,0.0,0.0,16.0,5.0,"West Santa Cruz CCD, Santa Cruz County, California",087,93665,06
62119.0,49961.0,2601.0,901.0,461.0,131.0,428.0,36.0,606.0,273.0,2297.0,583.0,156.0,254.0,873.0,550.0,76.0,0.0,446.0,15.0,266.0,95.0,277.0,0.0,784.0,49.0,"Agoura Hills-Malibu CCD, Los Angeles County, California",037,90015,06
1746980.0,711734.0,355891.0,268308.0,6884.0,1440.0,5407.0,690.0,17287.0,12949.0,107063.0,91288.0,11024.0,14425.0,7830.0,7882.0,4231.0,6240.0,40713.0,16763.0,13575.0,10833.0,8767.0,5913.0,14568.0,5275.0,"San Fernando Valley CCD, Los Angeles County, California",037,92785,06
463874.0,48937.0,214677.0,195229.0,39.0,23.0,88.0,14.0,72.0,60.0,266.0,184.0,121.0,112.0,298.0,666.0,197.0,381.0,431.0,182.0,347.0,296.0,716.0,191.0,245.0,102.0,"South Gate-East Los Angeles CCD, Los Angeles County, California",037,93155,06
65012.0,14723.0,19633.0,25310.0,78.0,0.0,2.0,0.0,7.0,0.0,129.0,72.0,14.0,31.0,68.0,48.0,37.0,46.0,1325.0,1285.0,776.0,923.0,241.0,159.0,38.0,67.0,"Delano-McFarland CCD, Kern County, California",029,90655,06
27403.0,19437.0,3648.0,3603.0,12.0,0.0,7.0,0.0,36.0,0.0,66.0,90.0,43.0,94.0,42.0,22.0,35.0,40.0,13.0,15.0,116.0,38.0,7.0,26.0,0.0,13.0,"West Kern CCD, Kern County, California",029,93635,06
10298.0,8175.0,850.0,718.0,74.0,39.0,56.0,0.0,11.0,0.0,160.0,134.0,0.0,0.0,19.0,1.0,0.0,0.0,23.0,0.0,26.0,10.0,0.0,0.0,2.0,0.0,"Mendocino CCD, Mendocino County, California",045,91938,06
13160.0,12164.0,480.0,254.0,12.0,12.0,29.0,0.0,24.0,18.0,34.0,31.0,22.0,13.0,19.0,12.0,0.0,0.0,8.0,6.0,0.0,17.0,0.0,0.0,5.0,0.0,"Yosemite Lakes CCD, Madera County, California",039,93802,06
11861.0,9028.0,1634.0,1063.0,12.0,0.0,8.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,12.0,36.0,0.0,0.0,7.0,10.0,31.0,0.0,0.0,0.0,7.0,0.0,"Redwood Valley-Potter Valley CCD, Mendocino County, California",045,92592,06
4581.0,2993.0,724.0,676.0,7.0,0.0,5.0,0.0,0.0,0.0,27.0,11.0,0.0,0.0,32.0,59.0,0.0,0.0,8.0,24.0,13.0,2.0,0.0,0.0,0.0,0.0,"Isleton CCD, Sacramento County, California",067,91416,06
109314.0,75414.0,7628.0,5419.0,252.0,10.0,409.0,21.0,2445.0,2803.0,3193.0,2125.0,308.0,971.0,787.0,961.0,558.0,765.0,1234.0,673.0,1728.0,816.0,201.0,215.0,281.0,97.0,"Rancho Cordova CCD, Sacramento County, California",067,92555,06
4283.0,3397.0,369.0,121.0,12.0,0.0,20.0,0.0,29.0,21.0,5.0,11.0,38.0,0.0,0.0,0.0,6.0,5.0,22.0,0.0,118.0,109.0,0.0,0.0,0.0,0.0,"East Yuba-Beale AFB CCD, Yuba County, California",115,90855,06
6884.0,6238.0,218.0,116.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,81.0,0.0,0.0,118.0,57.0,"Marysville Northeast CCD, Yuba County, California",115,91908,06
240318.0,131742.0,15214.0,5044.0,1019.0,228.0,998.0,92.0,1309.0,803.0,13667.0,4973.0,8124.0,6243.0,11518.0,10160.0,3516.0,2102.0,3788.0,1095.0,7653.0,4148.0,3757.0,2038.0,840.0,247.0,"Irvine-Lake Forest CCD, Orange County, California",059,91413,06
219602.0,169058.0,15303.0,8582.0,942.0,183.0,1309.0,95.0,905.0,433.0,6059.0,2530.0,870.0,729.0,1686.0,1612.0,982.0,824.0,2657.0,712.0,1580.0,652.0,841.0,532.0,444.0,82.0,"Mission Viejo CCD, Orange County, California",059,91977,06
2550.0,2110.0,230.0,88.0,6.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,15.0,16.0,31.0,3.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Silverado CCD, Orange County, California",059,93015,06
3443.0,3094.0,69.0,11.0,35.0,0.0,31.0,0.0,41.0,9.0,58.0,0.0,0.0,0.0,4.0,7.0,13.0,9.0,10.0,8.0,33.0,11.0,0.0,0.0,0.0,0.0,"Summit Road CCD, Santa Cruz County, California",087,93265,06
5258.0,4335.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,412.0,80.0,"Willow Creek-Hoopa Valley CCD, Humboldt County, California",023,93745,06
17202.0,10962.0,3204.0,2256.0,59.0,0.0,116.0,8.0,0.0,0.0,238.0,0.0,0.0,15.0,28.0,0.0,5.0,12.0,0.0,5.0,164.0,81.0,0.0,9.0,40.0,0.0,"Carpinteria CCD, Santa Barbara County, California",083,90378,06
55256.0,35931.0,10199.0,7439.0,116.0,22.0,159.0,0.0,44.0,24.0,166.0,54.0,24.0,11.0,45.0,56.0,0.0,27.0,317.0,93.0,274.0,140.0,0.0,4.0,93.0,18.0,"Lompoc CCD, Santa Barbara County, California",083,91708,06
127925.0,58885.0,30833.0,31487.0,81.0,9.0,163.0,35.0,26.0,0.0,271.0,121.0,186.0,437.0,159.0,144.0,36.0,135.0,1400.0,1228.0,474.0,436.0,128.0,176.0,134.0,941.0,"Santa Maria CCD, Santa Barbara County, California",083,92908,06
