B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
889.0,426.0,0.0,3.0,11.0,20.0,18.0,0.0,15.0,12.0,131.0,42.0,77.0,31.0,45.0,21.0,0.0,0.0,463.0,5.0,7.0,23.0,22.0,3.0,14.0,11.0,2.0,168.0,33.0,91.0,57.0,18.0,9.0,0.0,0.0,"Teton-Newdale CCD, Fremont County, Idaho",043,93496,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yellowstone National Park CCD, Fremont County, Idaho",043,93910,16
904.0,427.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0,1.0,74.0,50.0,47.0,28.0,89.0,56.0,35.0,25.0,477.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,160.0,29.0,87.0,34.0,117.0,41.0,1.0,0.0,"Island Park CCD, Fremont County, Idaho",043,91725,16
140.0,43.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,23.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,10.0,54.0,3.0,2.0,0.0,0.0,0.0,"Duck Valley CCD, Owyhee County, Idaho",073,90793,16
1144.0,628.0,9.0,41.0,13.0,40.0,27.0,10.0,14.0,18.0,186.0,34.0,83.0,53.0,48.0,40.0,8.0,4.0,516.0,25.0,2.0,16.0,45.0,6.0,4.0,7.0,8.0,130.0,29.0,102.0,71.0,66.0,4.0,0.0,1.0,"Mud Lake-Hamer CCD, Jefferson County, Idaho",051,92335,16
515.0,277.0,0.0,0.0,1.0,2.0,8.0,0.0,3.0,2.0,87.0,32.0,45.0,26.0,50.0,19.0,1.0,1.0,238.0,3.0,1.0,5.0,0.0,2.0,2.0,1.0,2.0,56.0,22.0,62.0,26.0,39.0,12.0,2.0,3.0,"Nez Perce CCD, Lewis County, Idaho",061,92576,16
951.0,575.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,186.0,50.0,169.0,42.0,71.0,0.0,22.0,24.0,376.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,112.0,34.0,6.0,63.0,114.0,34.0,0.0,0.0,"South and West Boundary CCD, Boundary County, Idaho",021,93285,16
19.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,"South Lewis CCD, Lewis County, Idaho",061,93300,16
79.0,34.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,10.0,14.0,8.0,0.0,0.0,0.0,"East Madison CCD, Madison County, Idaho",065,90863,16
12912.0,6792.0,20.0,29.0,0.0,14.0,38.0,17.0,27.0,77.0,924.0,343.0,1407.0,1005.0,1611.0,720.0,234.0,326.0,6120.0,92.0,61.0,0.0,12.0,26.0,33.0,43.0,59.0,675.0,561.0,1198.0,1133.0,1920.0,236.0,37.0,34.0,"Rexburg CCD, Madison County, Idaho",065,92956,16
3000.0,1513.0,4.0,6.0,6.0,40.0,10.0,20.0,56.0,14.0,590.0,119.0,369.0,118.0,115.0,15.0,31.0,0.0,1487.0,5.0,0.0,0.0,21.0,70.0,45.0,42.0,3.0,580.0,124.0,212.0,200.0,136.0,41.0,4.0,4.0,"Osburn-Wallace CCD, Shoshone County, Idaho",079,92679,16
