B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
6030.0,2849.0,9.0,0.0,0.0,25.0,9.0,19.0,20.0,42.0,479.0,159.0,300.0,329.0,804.0,390.0,210.0,54.0,3181.0,26.0,0.0,16.0,1.0,38.0,10.0,5.0,0.0,570.0,0.0,313.0,310.0,1211.0,516.0,100.0,65.0,"Freeport town, Cumberland County, Maine",005,26525,23
4106.0,2182.0,19.0,0.0,0.0,0.0,0.0,53.0,27.0,33.0,697.0,272.0,287.0,307.0,312.0,118.0,25.0,32.0,1924.0,25.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,474.0,86.0,272.0,416.0,458.0,132.0,47.0,0.0,"New Gloucester town, Cumberland County, Maine",005,48820,23
3344.0,1594.0,0.0,0.0,24.0,0.0,0.0,21.0,0.0,8.0,370.0,108.0,261.0,222.0,404.0,120.0,49.0,7.0,1750.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,19.0,459.0,70.0,281.0,173.0,439.0,186.0,92.0,16.0,"Raymond town, Cumberland County, Maine",005,61945,23
8500.0,4023.0,0.0,0.0,0.0,69.0,14.0,0.0,1.0,0.0,356.0,114.0,409.0,312.0,1444.0,607.0,452.0,245.0,4477.0,0.0,1.0,0.0,16.0,0.0,15.0,13.0,4.0,549.0,104.0,442.0,259.0,1926.0,845.0,200.0,103.0,"Falmouth town, Cumberland County, Maine",005,24495,23
11108.0,5329.0,21.0,26.0,8.0,11.0,83.0,16.0,13.0,100.0,1247.0,249.0,752.0,523.0,1593.0,445.0,177.0,65.0,5779.0,15.0,0.0,0.0,65.0,20.0,0.0,2.0,54.0,1405.0,320.0,704.0,588.0,1729.0,638.0,121.0,118.0,"Gorham town, Cumberland County, Maine",005,28240,23
1197.0,619.0,0.0,0.0,0.0,12.0,7.0,11.0,15.0,3.0,216.0,29.0,124.0,37.0,128.0,22.0,15.0,0.0,578.0,0.0,11.0,6.0,15.0,0.0,12.0,8.0,8.0,159.0,57.0,68.0,36.0,145.0,43.0,10.0,0.0,"Sebago town, Cumberland County, Maine",005,66775,23
1118.0,568.0,0.0,0.0,0.0,25.0,23.0,8.0,17.0,3.0,265.0,9.0,60.0,56.0,76.0,20.0,6.0,0.0,550.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,263.0,23.0,98.0,57.0,75.0,14.0,3.0,4.0,"Baldwin town, Cumberland County, Maine",005,02655,23
5131.0,2469.0,0.0,0.0,0.0,20.0,0.0,18.0,0.0,33.0,401.0,126.0,315.0,70.0,868.0,349.0,184.0,85.0,2662.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,250.0,69.0,238.0,241.0,1002.0,637.0,119.0,66.0,"Cumberland town, Cumberland County, Maine",005,15430,23
2893.0,1514.0,0.0,0.0,0.0,27.0,13.0,13.0,61.0,10.0,560.0,105.0,254.0,99.0,260.0,71.0,0.0,41.0,1379.0,0.0,0.0,0.0,0.0,5.0,10.0,22.0,0.0,361.0,78.0,230.0,196.0,287.0,179.0,11.0,0.0,"Naples town, Cumberland County, Maine",005,48085,23
2821.0,1400.0,0.0,0.0,0.0,8.0,27.0,136.0,21.0,24.0,591.0,106.0,167.0,47.0,174.0,64.0,18.0,17.0,1421.0,0.0,1.0,0.0,0.0,10.0,64.0,65.0,11.0,507.0,124.0,258.0,52.0,233.0,95.0,1.0,0.0,"Casco town, Cumberland County, Maine",005,11125,23
3795.0,1691.0,3.0,0.0,0.0,0.0,0.0,45.0,23.0,29.0,821.0,15.0,199.0,80.0,293.0,158.0,25.0,0.0,2104.0,0.0,0.0,0.0,0.0,35.0,57.0,0.0,44.0,762.0,147.0,217.0,207.0,375.0,223.0,17.0,20.0,"Bridgton town, Cumberland County, Maine",005,07170,23
17746.0,7952.0,39.0,0.0,20.0,91.0,36.0,72.0,40.0,65.0,1773.0,449.0,1174.0,741.0,2239.0,862.0,293.0,58.0,9794.0,57.0,9.0,29.0,65.0,32.0,74.0,76.0,91.0,2339.0,565.0,1290.0,1010.0,2782.0,1085.0,185.0,105.0,"South Portland city, Cumberland County, Maine",005,71990,23
39.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,6.0,5.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,4.0,7.0,0.0,0.0,"Frye Island town, Cumberland County, Maine",005,27025,23
974.0,494.0,0.0,0.0,0.0,7.0,17.0,7.0,19.0,6.0,166.0,43.0,59.0,61.0,67.0,25.0,7.0,10.0,480.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,187.0,18.0,72.0,31.0,95.0,57.0,6.0,3.0,"Appleton town, Knox County, Maine",013,01465,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Criehaven UT, Knox County, Maine",013,15125,23
1743.0,888.0,0.0,0.0,0.0,0.0,13.0,32.0,21.0,0.0,449.0,28.0,134.0,35.0,116.0,46.0,6.0,8.0,855.0,0.0,7.0,0.0,0.0,6.0,5.0,17.0,0.0,271.0,39.0,158.0,94.0,178.0,76.0,0.0,4.0,"Union town, Knox County, Maine",013,78115,23
1021.0,498.0,0.0,0.0,0.0,29.0,12.0,14.0,26.0,3.0,206.0,22.0,43.0,36.0,60.0,27.0,10.0,10.0,523.0,4.0,0.0,0.0,3.0,0.0,15.0,18.0,2.0,178.0,30.0,73.0,59.0,86.0,40.0,7.0,8.0,"Cushing town, Knox County, Maine",013,15780,23
22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,"Isle au Haut town, Knox County, Maine",013,35135,23
2003.0,961.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,18.0,310.0,58.0,127.0,86.0,224.0,55.0,36.0,38.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,231.0,39.0,39.0,222.0,318.0,113.0,13.0,36.0,"St. George town, Knox County, Maine",013,65130,23
3591.0,2125.0,0.0,0.0,6.0,21.0,110.0,53.0,99.0,13.0,930.0,180.0,195.0,259.0,195.0,61.0,3.0,0.0,1466.0,0.0,0.0,0.0,0.0,29.0,0.0,24.0,0.0,730.0,64.0,213.0,119.0,287.0,0.0,0.0,0.0,"Warren town, Knox County, Maine",013,80215,23
72.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,14.0,0.0,4.0,5.0,2.0,2.0,3.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,3.0,4.0,9.0,2.0,0.0,0.0,"Matinicus Isle plantation, Knox County, Maine",013,44165,23
896.0,455.0,0.0,0.0,0.0,50.0,0.0,10.0,13.0,0.0,178.0,10.0,65.0,33.0,64.0,16.0,0.0,16.0,441.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,169.0,16.0,86.0,25.0,103.0,23.0,0.0,0.0,"Vinalhaven town, Knox County, Maine",013,79130,23
3876.0,1599.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,205.0,41.0,334.0,152.0,610.0,199.0,25.0,0.0,2277.0,0.0,0.0,0.0,21.0,16.0,31.0,0.0,48.0,479.0,107.0,379.0,373.0,434.0,288.0,51.0,50.0,"Camden town, Knox County, Maine",013,09725,23
2382.0,1082.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,9.0,319.0,56.0,94.0,20.0,275.0,170.0,57.0,49.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,48.0,216.0,198.0,275.0,170.0,55.0,15.0,"Rockport town, Knox County, Maine",013,63660,23
1045.0,532.0,3.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0,214.0,14.0,86.0,41.0,93.0,40.0,19.0,5.0,513.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,136.0,41.0,48.0,53.0,154.0,51.0,16.0,9.0,"Hope town, Knox County, Maine",013,33840,23
1093.0,543.0,5.0,0.0,0.0,9.0,3.0,3.0,14.0,9.0,240.0,13.0,69.0,45.0,98.0,24.0,5.0,6.0,550.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,14.0,142.0,40.0,94.0,80.0,100.0,49.0,8.0,13.0,"South Thomaston town, Knox County, Maine",013,72585,23
1156.0,611.0,7.0,0.0,2.0,21.0,23.0,7.0,15.0,24.0,286.0,20.0,71.0,19.0,75.0,26.0,0.0,15.0,545.0,4.0,0.0,0.0,7.0,3.0,9.0,17.0,3.0,219.0,31.0,74.0,42.0,89.0,43.0,0.0,4.0,"Washington town, Knox County, Maine",013,80425,23
759.0,331.0,2.0,0.0,0.0,8.0,0.0,17.0,7.0,6.0,133.0,33.0,45.0,12.0,35.0,30.0,0.0,3.0,428.0,0.0,0.0,0.0,9.0,0.0,10.0,0.0,3.0,170.0,33.0,35.0,59.0,75.0,34.0,0.0,0.0,"Friendship town, Knox County, Maine",013,26805,23
5451.0,2511.0,19.0,0.0,0.0,15.0,0.0,30.0,61.0,12.0,1171.0,63.0,330.0,140.0,404.0,187.0,34.0,45.0,2940.0,11.0,0.0,0.0,23.0,0.0,73.0,58.0,37.0,1089.0,140.0,335.0,239.0,601.0,288.0,15.0,31.0,"Rockland city, Knox County, Maine",013,63590,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Twombly Ridge UT, Penobscot County, Maine",019,78015,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marshall Island UT, Hancock County, Maine",009,43578,23
513.0,260.0,5.0,0.0,0.0,4.0,19.0,1.0,16.0,5.0,81.0,19.0,58.0,27.0,17.0,8.0,0.0,0.0,253.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,65.0,25.0,61.0,40.0,36.0,16.0,2.0,0.0,"Penobscot Indian Island Reservation, Penobscot County, Maine",019,57936,23
14407.0,6634.0,36.0,23.0,88.0,186.0,123.0,155.0,132.0,104.0,2544.0,466.0,975.0,546.0,933.0,268.0,33.0,22.0,7773.0,72.0,1.0,16.0,201.0,132.0,60.0,113.0,49.0,3024.0,541.0,1222.0,941.0,981.0,398.0,8.0,14.0,"Sanford city, York County, Maine",031,65725,23
421.0,195.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,6.0,89.0,14.0,21.0,19.0,26.0,2.0,7.0,0.0,226.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,96.0,14.0,43.0,7.0,37.0,17.0,3.0,0.0,"Verona Island town, Hancock County, Maine",009,78925,23
556.0,238.0,2.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,47.0,16.0,30.0,27.0,59.0,32.0,8.0,0.0,318.0,3.0,0.0,0.0,7.0,0.0,4.0,0.0,3.0,67.0,29.0,66.0,20.0,84.0,29.0,4.0,2.0,"Westport Island town, Lincoln County, Maine",015,84140,23
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Muscle Ridge Islands UT, Knox County, Maine",013,47962,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Louds Island UT, Lincoln County, Maine",015,41280,23
399.0,187.0,0.0,0.0,0.0,3.0,5.0,2.0,2.0,4.0,53.0,5.0,11.0,11.0,35.0,24.0,20.0,12.0,212.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,47.0,4.0,21.0,11.0,41.0,55.0,2.0,19.0,"Chebeague Island town, Cumberland County, Maine",005,12300,23
402.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,2.0,27.0,9.0,37.0,29.0,2.0,7.0,233.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,54.0,12.0,44.0,15.0,73.0,26.0,2.0,0.0,"North Haven town, Knox County, Maine",013,51620,23
339.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,45.0,4.0,33.0,6.0,36.0,18.0,6.0,16.0,168.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,44.0,7.0,21.0,6.0,26.0,40.0,6.0,16.0,"Arrowsic town, Sagadahoc County, Maine",023,01570,23
1221.0,584.0,3.0,0.0,0.0,11.0,2.0,7.0,13.0,3.0,291.0,13.0,57.0,48.0,83.0,20.0,24.0,9.0,637.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,235.0,37.0,61.0,91.0,154.0,20.0,5.0,12.0,"Owls Head town, Knox County, Maine",013,56135,23
2114.0,1046.0,0.0,0.0,0.0,30.0,14.0,0.0,0.0,0.0,352.0,20.0,297.0,72.0,191.0,50.0,20.0,0.0,1068.0,18.0,0.0,0.0,0.0,53.0,25.0,13.0,17.0,359.0,118.0,114.0,49.0,207.0,67.0,17.0,11.0,"Thomaston town, Knox County, Maine",013,76365,23
2140.0,1127.0,14.0,0.0,0.0,16.0,16.0,13.0,20.0,0.0,315.0,81.0,217.0,60.0,287.0,57.0,31.0,0.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,308.0,103.0,208.0,86.0,159.0,72.0,33.0,18.0,"Bowdoinham town, Sagadahoc County, Maine",023,06365,23
2535.0,1266.0,0.0,0.0,15.0,23.0,9.0,20.0,67.0,0.0,380.0,60.0,257.0,116.0,210.0,83.0,26.0,0.0,1269.0,1.0,14.0,0.0,10.0,0.0,25.0,12.0,23.0,508.0,81.0,183.0,166.0,203.0,34.0,9.0,0.0,"Richmond town, Sagadahoc County, Maine",023,62645,23
1800.0,840.0,11.0,0.0,0.0,5.0,16.0,3.0,5.0,24.0,281.0,61.0,94.0,69.0,141.0,73.0,18.0,39.0,960.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,275.0,46.0,133.0,129.0,171.0,149.0,6.0,39.0,"Phippsburg town, Sagadahoc County, Maine",023,58515,23
2140.0,989.0,8.0,0.0,0.0,6.0,3.0,7.0,77.0,18.0,402.0,40.0,73.0,90.0,166.0,69.0,15.0,15.0,1151.0,0.0,0.0,0.0,29.0,0.0,9.0,22.0,8.0,404.0,94.0,193.0,78.0,187.0,104.0,16.0,7.0,"Woolwich town, Sagadahoc County, Maine",023,87460,23
2265.0,1112.0,0.0,0.0,0.0,9.0,9.0,17.0,0.0,0.0,545.0,81.0,141.0,82.0,201.0,18.0,9.0,0.0,1153.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,17.0,416.0,81.0,139.0,120.0,209.0,112.0,31.0,0.0,"Bowdoin town, Sagadahoc County, Maine",023,06260,23
5841.0,2813.0,0.0,0.0,4.0,36.0,17.0,13.0,46.0,52.0,792.0,261.0,508.0,204.0,556.0,182.0,76.0,66.0,3028.0,0.0,0.0,12.0,0.0,43.0,0.0,9.0,16.0,944.0,260.0,330.0,322.0,697.0,327.0,56.0,12.0,"Bath city, Sagadahoc County, Maine",023,03355,23
6453.0,2953.0,35.0,0.0,0.0,37.0,18.0,32.0,27.0,20.0,680.0,236.0,352.0,331.0,875.0,182.0,96.0,32.0,3500.0,42.0,11.0,0.0,16.0,12.0,31.0,0.0,0.0,953.0,152.0,484.0,238.0,975.0,499.0,44.0,43.0,"Topsham town, Sagadahoc County, Maine",023,76960,23
1582.0,713.0,5.0,4.0,0.0,16.0,11.0,4.0,5.0,11.0,219.0,35.0,61.0,54.0,170.0,63.0,29.0,26.0,869.0,4.0,0.0,0.0,0.0,5.0,0.0,5.0,9.0,339.0,45.0,53.0,53.0,225.0,113.0,18.0,0.0,"West Bath town, Sagadahoc County, Maine",023,81930,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perkins UT, Sagadahoc County, Maine",023,58070,23
780.0,365.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,97.0,19.0,54.0,21.0,98.0,30.0,14.0,20.0,415.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,82.0,7.0,37.0,48.0,109.0,87.0,14.0,8.0,"Georgetown town, Sagadahoc County, Maine",023,27295,23
2882.0,1326.0,10.0,0.0,0.0,23.0,22.0,20.0,33.0,5.0,477.0,37.0,254.0,149.0,250.0,30.0,0.0,16.0,1556.0,0.0,12.0,0.0,12.0,28.0,10.0,28.0,15.0,525.0,87.0,200.0,97.0,407.0,111.0,24.0,0.0,"Arundel town, York County, Maine",031,01605,23
5451.0,2550.0,28.0,0.0,0.0,94.0,71.0,15.0,0.0,112.0,719.0,220.0,439.0,207.0,526.0,79.0,22.0,18.0,2901.0,0.0,0.0,0.0,46.0,39.0,65.0,47.0,13.0,947.0,181.0,345.0,246.0,672.0,277.0,23.0,0.0,"Berwick town, York County, Maine",031,04720,23
914.0,407.0,8.0,0.0,0.0,3.0,2.0,9.0,4.0,4.0,156.0,24.0,74.0,44.0,73.0,0.0,3.0,3.0,507.0,0.0,0.0,0.0,0.0,13.0,10.0,8.0,2.0,164.0,46.0,76.0,55.0,71.0,44.0,13.0,5.0,"Cornish town, York County, Maine",031,14485,23
7297.0,3557.0,10.0,0.0,0.0,55.0,0.0,26.0,37.0,65.0,1079.0,116.0,430.0,298.0,846.0,421.0,103.0,71.0,3740.0,0.0,0.0,0.0,16.0,37.0,0.0,12.0,14.0,708.0,176.0,561.0,453.0,1099.0,585.0,22.0,57.0,"Kittery town, York County, Maine",031,37270,23
1909.0,941.0,11.0,22.0,0.0,7.0,0.0,9.0,6.0,19.0,361.0,82.0,203.0,82.0,111.0,18.0,5.0,5.0,968.0,0.0,4.0,0.0,6.0,22.0,26.0,0.0,6.0,274.0,113.0,163.0,86.0,183.0,82.0,3.0,0.0,"Limerick town, York County, Maine",031,39195,23
1141.0,570.0,0.0,0.0,4.0,30.0,3.0,12.0,7.0,0.0,251.0,25.0,67.0,89.0,68.0,7.0,0.0,7.0,571.0,3.0,4.0,0.0,4.0,3.0,3.0,4.0,19.0,242.0,32.0,126.0,68.0,38.0,25.0,0.0,0.0,"Newfield town, York County, Maine",031,48750,23
1509.0,739.0,7.0,0.0,0.0,6.0,16.0,31.0,32.0,21.0,323.0,29.0,77.0,79.0,82.0,25.0,8.0,3.0,770.0,10.0,0.0,0.0,10.0,3.0,19.0,20.0,7.0,373.0,29.0,107.0,38.0,129.0,22.0,0.0,3.0,"Parsonsfield town, York County, Maine",031,56870,23
9844.0,4763.0,19.0,0.0,0.0,34.0,41.0,0.0,0.0,62.0,1026.0,274.0,507.0,436.0,1589.0,457.0,141.0,177.0,5081.0,0.0,0.0,0.0,44.0,0.0,23.0,41.0,0.0,975.0,427.0,632.0,583.0,1488.0,705.0,89.0,74.0,"York town, York County, Maine",031,87985,23
3305.0,1687.0,15.0,0.0,18.0,128.0,0.0,48.0,0.0,15.0,723.0,113.0,209.0,129.0,199.0,38.0,52.0,0.0,1618.0,0.0,0.0,0.0,15.0,0.0,38.0,0.0,0.0,640.0,174.0,275.0,213.0,233.0,30.0,0.0,0.0,"Lyman town, York County, Maine",031,41750,23
1947.0,1016.0,0.0,6.0,0.0,7.0,0.0,26.0,18.0,8.0,374.0,91.0,203.0,104.0,121.0,37.0,21.0,0.0,931.0,0.0,0.0,0.0,48.0,21.0,6.0,0.0,12.0,194.0,65.0,260.0,105.0,171.0,44.0,0.0,5.0,"Acton town, York County, Maine",031,00275,23
5791.0,2818.0,23.0,0.0,27.0,75.0,28.0,62.0,45.0,37.0,915.0,281.0,457.0,278.0,476.0,64.0,25.0,25.0,2973.0,0.0,0.0,0.0,13.0,25.0,44.0,65.0,23.0,1071.0,283.0,380.0,423.0,453.0,153.0,13.0,27.0,"Buxton town, York County, Maine",031,09410,23
1395.0,683.0,6.0,0.0,0.0,3.0,3.0,11.0,18.0,20.0,293.0,53.0,87.0,50.0,94.0,36.0,4.0,5.0,712.0,4.0,0.0,0.0,2.0,11.0,13.0,0.0,1.0,266.0,66.0,69.0,63.0,155.0,46.0,12.0,4.0,"Dayton town, York County, Maine",031,16725,23
2624.0,1287.0,8.0,0.0,0.0,13.0,26.0,52.0,42.0,0.0,656.0,61.0,157.0,49.0,163.0,0.0,25.0,35.0,1337.0,0.0,0.0,0.0,0.0,20.0,30.0,9.0,0.0,541.0,169.0,176.0,140.0,189.0,50.0,13.0,0.0,"Limington town, York County, Maine",031,39405,23
7370.0,3429.0,18.0,17.0,0.0,18.0,21.0,22.0,49.0,55.0,950.0,246.0,538.0,336.0,906.0,140.0,46.0,67.0,3941.0,2.0,0.0,0.0,115.0,0.0,11.0,61.0,66.0,1090.0,294.0,715.0,373.0,774.0,430.0,10.0,0.0,"Old Orchard Beach town, York County, Maine",031,55085,23
1007.0,479.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,20.0,70.0,44.0,136.0,122.0,27.0,8.0,528.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,105.0,28.0,55.0,40.0,156.0,86.0,32.0,18.0,"Ogunquit town, York County, Maine",031,54980,23
13426.0,6388.0,47.0,0.0,28.0,55.0,28.0,9.0,228.0,60.0,2049.0,353.0,997.0,517.0,1350.0,432.0,134.0,101.0,7038.0,46.0,16.0,133.0,163.0,18.0,40.0,33.0,22.0,1953.0,324.0,892.0,628.0,1918.0,712.0,75.0,65.0,"Saco city, York County, Maine",031,64675,23
5004.0,2354.0,0.0,0.0,0.0,2.0,1.0,23.0,68.0,58.0,584.0,118.0,165.0,214.0,833.0,222.0,47.0,19.0,2650.0,58.0,0.0,0.0,20.0,36.0,0.0,0.0,0.0,373.0,237.0,456.0,260.0,704.0,448.0,24.0,34.0,"South Berwick town, York County, Maine",031,70030,23
2437.0,1288.0,5.0,0.0,0.0,22.0,40.0,64.0,112.0,8.0,419.0,140.0,169.0,81.0,100.0,91.0,7.0,30.0,1149.0,17.0,8.0,0.0,4.0,10.0,4.0,4.0,0.0,511.0,64.0,126.0,154.0,215.0,28.0,4.0,0.0,"Alfred town, York County, Maine",031,00730,23
14157.0,6795.0,41.0,23.0,76.0,171.0,205.0,203.0,117.0,137.0,2546.0,352.0,631.0,628.0,1118.0,345.0,87.0,115.0,7362.0,61.0,23.0,88.0,270.0,24.0,86.0,60.0,85.0,2447.0,417.0,1075.0,962.0,1261.0,383.0,90.0,30.0,"Biddeford city, York County, Maine",031,04860,23
4742.0,2228.0,0.0,0.0,22.0,11.0,47.0,0.0,0.0,28.0,692.0,132.0,351.0,171.0,522.0,206.0,22.0,24.0,2514.0,0.0,23.0,0.0,0.0,0.0,22.0,0.0,14.0,687.0,202.0,365.0,355.0,587.0,232.0,9.0,18.0,"Eliot town, York County, Maine",031,22955,23
3588.0,1784.0,11.0,30.0,0.0,21.0,10.0,0.0,18.0,18.0,795.0,108.0,180.0,293.0,198.0,82.0,20.0,0.0,1804.0,0.0,0.0,0.0,32.0,5.0,0.0,10.0,23.0,587.0,130.0,243.0,277.0,380.0,92.0,0.0,25.0,"Hollis town, York County, Maine",031,33665,23
4415.0,2114.0,19.0,0.0,0.0,123.0,74.0,83.0,76.0,20.0,855.0,105.0,287.0,236.0,226.0,10.0,0.0,0.0,2301.0,14.0,0.0,0.0,40.0,38.0,85.0,191.0,40.0,767.0,61.0,365.0,350.0,191.0,108.0,19.0,32.0,"Lebanon town, York County, Maine",031,38425,23
1986.0,1003.0,6.0,0.0,5.0,17.0,0.0,28.0,11.0,11.0,460.0,93.0,162.0,103.0,72.0,30.0,5.0,0.0,983.0,6.0,0.0,0.0,15.0,20.0,12.0,6.0,5.0,274.0,57.0,227.0,182.0,137.0,28.0,7.0,7.0,"Shapleigh town, York County, Maine",031,67475,23
8678.0,3850.0,4.0,4.0,0.0,30.0,28.0,3.0,12.0,19.0,1021.0,240.0,487.0,348.0,891.0,326.0,262.0,175.0,4828.0,9.0,10.0,0.0,73.0,30.0,12.0,0.0,0.0,1072.0,251.0,367.0,494.0,1470.0,903.0,115.0,22.0,"Kennebunk town, York County, Maine",031,36535,23
3423.0,1620.0,0.0,0.0,0.0,27.0,9.0,23.0,6.0,29.0,579.0,100.0,292.0,172.0,269.0,83.0,21.0,10.0,1803.0,4.0,7.0,5.0,27.0,40.0,31.0,31.0,19.0,668.0,97.0,237.0,254.0,256.0,105.0,11.0,11.0,"North Berwick town, York County, Maine",031,50325,23
5092.0,2623.0,1.0,0.0,28.0,16.0,18.0,88.0,69.0,0.0,986.0,215.0,427.0,391.0,187.0,164.0,33.0,0.0,2469.0,0.0,0.0,44.0,45.0,10.0,20.0,113.0,0.0,603.0,248.0,311.0,340.0,463.0,262.0,0.0,10.0,"Waterboro town, York County, Maine",031,80530,23
7913.0,3745.0,0.0,0.0,15.0,57.0,15.0,17.0,15.0,32.0,1036.0,275.0,628.0,436.0,775.0,385.0,45.0,14.0,4168.0,0.0,0.0,0.0,21.0,8.0,43.0,49.0,20.0,910.0,187.0,551.0,431.0,1214.0,574.0,129.0,31.0,"Wells town, York County, Maine",031,81475,23
2717.0,1278.0,13.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,207.0,88.0,151.0,62.0,409.0,165.0,88.0,84.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,59.0,179.0,111.0,575.0,156.0,76.0,62.0,"Kennebunkport town, York County, Maine",031,36745,23
13397.0,6396.0,118.0,0.0,0.0,387.0,94.0,122.0,133.0,38.0,2083.0,458.0,882.0,377.0,1222.0,253.0,67.0,162.0,7001.0,69.0,9.0,59.0,356.0,99.0,147.0,75.0,66.0,2365.0,422.0,1001.0,516.0,1297.0,482.0,27.0,11.0,"Augusta city, Kennebec County, Maine",011,02100,23
2590.0,1287.0,7.0,0.0,53.0,0.0,0.0,82.0,15.0,26.0,499.0,190.0,143.0,158.0,79.0,15.0,7.0,13.0,1303.0,14.0,0.0,0.0,48.0,72.0,65.0,9.0,15.0,569.0,69.0,172.0,133.0,112.0,25.0,0.0,0.0,"Clinton town, Kennebec County, Maine",011,13470,23
