B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
71193.0,33060.0,441.0,74.0,138.0,408.0,485.0,655.0,1014.0,861.0,9168.0,1072.0,5416.0,1954.0,6775.0,2375.0,933.0,1291.0,38133.0,483.0,18.0,93.0,342.0,556.0,559.0,1206.0,555.0,10091.0,1722.0,6723.0,2387.0,8040.0,4054.0,543.0,761.0,"Tuscaloosa CCD, Tuscaloosa County, Alabama",125,93222,01
4893.0,2257.0,35.0,0.0,0.0,60.0,169.0,104.0,67.0,27.0,896.0,134.0,316.0,152.0,231.0,39.0,0.0,27.0,2636.0,19.0,0.0,5.0,65.0,165.0,45.0,82.0,34.0,832.0,244.0,382.0,214.0,387.0,109.0,51.0,2.0,"Coaling-Vance CCD, Tuscaloosa County, Alabama",125,90666,01
2320.0,1213.0,13.0,0.0,0.0,11.0,9.0,38.0,16.0,24.0,327.0,115.0,294.0,132.0,135.0,90.0,0.0,9.0,1107.0,12.0,0.0,9.0,7.0,0.0,36.0,38.0,60.0,307.0,112.0,198.0,98.0,194.0,29.0,0.0,7.0,"Fosters CCD, Tuscaloosa County, Alabama",125,91224,01
7135.0,3586.0,47.0,21.0,7.0,3.0,119.0,25.0,187.0,99.0,1234.0,165.0,666.0,259.0,559.0,123.0,25.0,47.0,3549.0,44.0,0.0,48.0,79.0,90.0,53.0,165.0,52.0,1157.0,304.0,303.0,333.0,699.0,177.0,15.0,30.0,"Abernant CCD, Tuscaloosa County, Alabama",125,90018,01
3174.0,1481.0,84.0,36.0,27.0,13.0,94.0,98.0,65.0,4.0,480.0,67.0,306.0,89.0,107.0,11.0,0.0,0.0,1693.0,15.0,0.0,2.0,76.0,48.0,179.0,77.0,8.0,611.0,85.0,175.0,176.0,162.0,79.0,0.0,0.0,"Brookwood CCD, Tuscaloosa County, Alabama",125,90423,01
6072.0,2855.0,29.0,15.0,12.0,0.0,22.0,55.0,133.0,98.0,1174.0,149.0,360.0,240.0,406.0,114.0,43.0,5.0,3217.0,6.0,16.0,0.0,30.0,23.0,73.0,139.0,64.0,1046.0,232.0,526.0,412.0,430.0,204.0,16.0,0.0,"Big Sandy-Duncanville CCD, Tuscaloosa County, Alabama",125,90306,01
3190.0,1605.0,24.0,0.0,18.0,16.0,68.0,58.0,11.0,39.0,767.0,134.0,314.0,40.0,90.0,26.0,0.0,0.0,1585.0,0.0,36.0,0.0,0.0,0.0,34.0,0.0,44.0,510.0,121.0,314.0,160.0,264.0,102.0,0.0,0.0,"Samantha CCD, Tuscaloosa County, Alabama",125,92826,01
1871.0,900.0,8.0,0.0,0.0,37.0,14.0,10.0,42.0,22.0,465.0,8.0,111.0,108.0,48.0,23.0,4.0,0.0,971.0,14.0,0.0,21.0,54.0,4.0,15.0,91.0,24.0,377.0,31.0,125.0,62.0,74.0,69.0,10.0,0.0,"Millry CCD, Washington County, Alabama",129,92160,01
2572.0,1304.0,12.0,0.0,18.0,12.0,24.0,85.0,31.0,0.0,696.0,47.0,156.0,97.0,76.0,23.0,27.0,0.0,1268.0,0.0,4.0,8.0,8.0,0.0,53.0,85.0,9.0,472.0,84.0,186.0,205.0,86.0,58.0,10.0,0.0,"Chatom CCD, Washington County, Alabama",129,90549,01
1469.0,735.0,5.0,19.0,0.0,21.0,26.0,7.0,30.0,38.0,339.0,17.0,60.0,53.0,112.0,0.0,8.0,0.0,734.0,0.0,19.0,0.0,20.0,0.0,8.0,48.0,8.0,341.0,65.0,77.0,52.0,56.0,26.0,14.0,0.0,"Fruitdale CCD, Washington County, Alabama",129,91242,01
2464.0,1231.0,0.0,0.0,7.0,2.0,0.0,54.0,82.0,23.0,535.0,87.0,176.0,117.0,107.0,33.0,8.0,0.0,1233.0,0.0,0.0,0.0,0.0,7.0,44.0,94.0,0.0,465.0,80.0,165.0,165.0,129.0,70.0,14.0,0.0,"Wagarville CCD, Washington County, Alabama",129,93357,01
3231.0,1320.0,15.0,25.0,15.0,24.0,34.0,51.0,0.0,20.0,677.0,93.0,254.0,38.0,30.0,44.0,0.0,0.0,1911.0,0.0,0.0,13.0,247.0,216.0,39.0,48.0,24.0,833.0,44.0,143.0,225.0,67.0,12.0,0.0,0.0,"McIntosh CCD, Washington County, Alabama",129,92043,01
4275.0,1965.0,2.0,3.0,77.0,192.0,30.0,78.0,53.0,55.0,663.0,107.0,277.0,239.0,114.0,39.0,4.0,32.0,2310.0,24.0,0.0,70.0,148.0,196.0,136.0,69.0,67.0,635.0,132.0,285.0,257.0,180.0,84.0,27.0,0.0,"Ashland CCD, Clay County, Alabama",027,90126,01
1663.0,757.0,35.0,28.0,17.0,75.0,20.0,77.0,9.0,8.0,296.0,37.0,100.0,25.0,16.0,8.0,6.0,0.0,906.0,19.0,0.0,0.0,100.0,114.0,48.0,24.0,34.0,251.0,47.0,152.0,47.0,64.0,6.0,0.0,0.0,"Millerville-Hollins CCD, Clay County, Alabama",027,92142,01
3517.0,1778.0,40.0,9.0,64.0,148.0,11.0,70.0,31.0,31.0,742.0,101.0,260.0,120.0,109.0,34.0,8.0,0.0,1739.0,0.0,26.0,26.0,100.0,17.0,95.0,27.0,22.0,601.0,65.0,364.0,157.0,79.0,146.0,0.0,14.0,"Lineville CCD, Clay County, Alabama",027,91899,01
1273.0,653.0,17.0,2.0,7.0,30.0,26.0,21.0,28.0,0.0,236.0,51.0,121.0,31.0,52.0,23.0,8.0,0.0,620.0,3.0,1.0,0.0,23.0,26.0,32.0,48.0,3.0,221.0,38.0,61.0,56.0,66.0,37.0,3.0,2.0,"Victoria CCD, Coffee County, Alabama",031,93303,01
4341.0,2203.0,33.0,9.0,9.0,62.0,145.0,143.0,128.0,44.0,816.0,157.0,302.0,193.0,122.0,13.0,17.0,10.0,2138.0,31.0,10.0,20.0,114.0,83.0,129.0,89.0,21.0,597.0,161.0,335.0,172.0,264.0,94.0,8.0,10.0,"Elba CCD, Coffee County, Alabama",031,90954,01
1096.0,542.0,4.0,3.0,0.0,40.0,10.0,20.0,16.0,11.0,199.0,44.0,69.0,43.0,69.0,12.0,0.0,2.0,554.0,0.0,0.0,0.0,45.0,19.0,21.0,35.0,11.0,179.0,38.0,73.0,79.0,34.0,16.0,4.0,0.0,"Kinston CCD, Coffee County, Alabama",031,91800,01
1674.0,833.0,5.0,10.0,34.0,44.0,31.0,39.0,15.0,21.0,263.0,71.0,163.0,66.0,46.0,20.0,0.0,5.0,841.0,4.0,6.0,26.0,28.0,27.0,22.0,4.0,20.0,312.0,80.0,96.0,84.0,69.0,62.0,0.0,1.0,"Goodman CCD, Coffee County, Alabama",031,91341,01
1493.0,679.0,16.0,3.0,7.0,32.0,23.0,35.0,35.0,9.0,224.0,51.0,112.0,55.0,37.0,40.0,0.0,0.0,814.0,20.0,2.0,0.0,31.0,39.0,29.0,26.0,4.0,323.0,34.0,106.0,87.0,53.0,50.0,3.0,7.0,"Jack CCD, Coffee County, Alabama",031,91719,01
24859.0,11975.0,179.0,2.0,128.0,217.0,273.0,260.0,166.0,284.0,3125.0,595.0,2050.0,1349.0,2256.0,814.0,127.0,150.0,12884.0,165.0,21.0,74.0,149.0,225.0,304.0,195.0,214.0,3695.0,1039.0,2053.0,1479.0,2043.0,1012.0,137.0,79.0,"Enterprise CCD, Coffee County, Alabama",031,90999,01
6894.0,3480.0,22.0,12.0,0.0,85.0,57.0,148.0,155.0,47.0,1260.0,211.0,464.0,299.0,506.0,186.0,18.0,10.0,3414.0,13.0,0.0,8.0,71.0,83.0,66.0,116.0,40.0,1173.0,293.0,531.0,306.0,475.0,178.0,37.0,24.0,"Somerville CCD, Morgan County, Alabama",103,92970,01
41597.0,19861.0,373.0,153.0,582.0,577.0,288.0,536.0,742.0,371.0,5695.0,1224.0,3361.0,1353.0,3411.0,804.0,346.0,45.0,21736.0,442.0,397.0,309.0,396.0,656.0,793.0,688.0,433.0,5698.0,1697.0,3166.0,2376.0,3329.0,1172.0,138.0,46.0,"Decatur CCD, Morgan County, Alabama",103,90864,01
3972.0,2168.0,57.0,17.0,71.0,20.0,65.0,153.0,61.0,54.0,730.0,153.0,379.0,140.0,210.0,45.0,11.0,2.0,1804.0,15.0,0.0,17.0,150.0,51.0,32.0,38.0,21.0,661.0,158.0,292.0,167.0,104.0,98.0,0.0,0.0,"Eva CCD, Morgan County, Alabama",103,91035,01
6300.0,3026.0,35.0,22.0,71.0,234.0,292.0,128.0,64.0,58.0,542.0,236.0,412.0,416.0,343.0,134.0,28.0,11.0,3274.0,21.0,0.0,40.0,134.0,125.0,274.0,88.0,78.0,1166.0,369.0,294.0,183.0,328.0,144.0,0.0,30.0,"Laceys Spring CCD, Morgan County, Alabama",103,91809,01
2007.0,898.0,5.0,9.0,16.0,16.0,30.0,44.0,31.0,23.0,425.0,70.0,70.0,35.0,82.0,27.0,4.0,11.0,1109.0,13.0,0.0,17.0,35.0,75.0,23.0,40.0,12.0,401.0,57.0,186.0,88.0,100.0,50.0,3.0,9.0,"Henderson-Spring Hill CCD, Pike County, Alabama",109,91620,01
14949.0,7202.0,105.0,4.0,0.0,132.0,81.0,112.0,194.0,112.0,2219.0,439.0,1265.0,576.0,1194.0,474.0,178.0,117.0,7747.0,40.0,0.0,33.0,124.0,108.0,166.0,62.0,163.0,2197.0,689.0,1550.0,580.0,1319.0,567.0,66.0,83.0,"Hartselle CCD, Morgan County, Alabama",103,91539,01
4064.0,1858.0,79.0,2.0,60.0,75.0,21.0,87.0,51.0,65.0,924.0,48.0,179.0,139.0,38.0,64.0,26.0,0.0,2206.0,31.0,7.0,12.0,88.0,126.0,91.0,136.0,60.0,804.0,97.0,226.0,257.0,161.0,68.0,40.0,2.0,"Falkville CCD, Morgan County, Alabama",103,91071,01
4318.0,2020.0,16.0,0.0,0.0,129.0,65.0,32.0,149.0,77.0,579.0,160.0,570.0,70.0,132.0,32.0,9.0,0.0,2298.0,26.0,0.0,15.0,81.0,49.0,62.0,0.0,57.0,873.0,109.0,515.0,152.0,272.0,74.0,0.0,13.0,"Danville CCD, Morgan County, Alabama",103,90837,01
2535.0,1086.0,20.0,16.0,15.0,33.0,72.0,26.0,54.0,34.0,505.0,71.0,73.0,56.0,63.0,38.0,7.0,3.0,1449.0,36.0,10.0,7.0,88.0,63.0,106.0,27.0,32.0,508.0,131.0,115.0,109.0,146.0,62.0,9.0,0.0,"Brundidge CCD, Pike County, Alabama",109,90432,01
1207.0,630.0,0.0,0.0,7.0,9.0,23.0,112.0,1.0,10.0,211.0,10.0,137.0,0.0,64.0,29.0,0.0,17.0,577.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,46.0,291.0,11.0,53.0,72.0,47.0,37.0,0.0,0.0,"Needmore CCD, Pike County, Alabama",109,92340,01
1808.0,834.0,0.0,0.0,0.0,19.0,92.0,27.0,27.0,12.0,357.0,35.0,72.0,22.0,104.0,57.0,10.0,0.0,974.0,32.0,0.0,0.0,2.0,0.0,31.0,15.0,63.0,374.0,32.0,126.0,34.0,179.0,86.0,0.0,0.0,"Goshen-Shady Grove CCD, Pike County, Alabama",109,91377,01
10809.0,4957.0,19.0,0.0,0.0,106.0,70.0,105.0,238.0,126.0,1497.0,272.0,777.0,279.0,1073.0,223.0,60.0,112.0,5852.0,39.0,50.0,34.0,160.0,326.0,138.0,295.0,244.0,1422.0,199.0,662.0,318.0,959.0,747.0,50.0,209.0,"Troy CCD, Pike County, Alabama",109,93195,01
9887.0,4802.0,60.0,83.0,17.0,105.0,220.0,112.0,321.0,224.0,1535.0,362.0,665.0,448.0,410.0,213.0,7.0,20.0,5085.0,101.0,29.0,12.0,66.0,150.0,181.0,93.0,134.0,2144.0,233.0,529.0,261.0,724.0,320.0,70.0,38.0,"Clanton CCD, Chilton County, Alabama",021,90603,01
2518.0,1264.0,0.0,58.0,38.0,55.0,0.0,19.0,62.0,18.0,554.0,71.0,153.0,69.0,96.0,47.0,21.0,3.0,1254.0,0.0,0.0,14.0,0.0,24.0,17.0,75.0,0.0,510.0,80.0,166.0,140.0,131.0,82.0,12.0,3.0,"Mineral Springs CCD, Chilton County, Alabama",021,92178,01
2249.0,1131.0,23.0,0.0,0.0,87.0,39.0,0.0,58.0,26.0,619.0,7.0,106.0,47.0,80.0,39.0,0.0,0.0,1118.0,29.0,0.0,0.0,12.0,0.0,40.0,11.0,0.0,451.0,28.0,137.0,142.0,89.0,165.0,14.0,0.0,"Isabella-Pletcher CCD, Chilton County, Alabama",021,91710,01
2071.0,1014.0,26.0,0.0,0.0,25.0,12.0,35.0,46.0,35.0,512.0,58.0,128.0,17.0,100.0,20.0,0.0,0.0,1057.0,8.0,11.0,31.0,36.0,42.0,12.0,47.0,25.0,460.0,53.0,102.0,115.0,34.0,61.0,18.0,2.0,"Maplesville CCD, Chilton County, Alabama",021,92097,01
3549.0,1754.0,65.0,14.0,19.0,30.0,32.0,19.0,63.0,62.0,895.0,38.0,155.0,62.0,166.0,81.0,53.0,0.0,1795.0,29.0,0.0,0.0,52.0,44.0,76.0,46.0,0.0,906.0,169.0,200.0,120.0,107.0,46.0,0.0,0.0,"Verbena CCD, Chilton County, Alabama",021,93285,01
9423.0,4395.0,92.0,25.0,58.0,151.0,172.0,61.0,128.0,263.0,2076.0,159.0,377.0,282.0,429.0,78.0,25.0,19.0,5028.0,62.0,0.0,21.0,207.0,224.0,83.0,118.0,171.0,2240.0,319.0,628.0,294.0,443.0,116.0,69.0,33.0,"Jemison CCD, Chilton County, Alabama",021,91764,01
6069.0,2976.0,22.0,0.0,9.0,74.0,69.0,60.0,125.0,51.0,1312.0,181.0,586.0,138.0,189.0,115.0,37.0,8.0,3093.0,14.0,11.0,10.0,98.0,138.0,66.0,109.0,53.0,1274.0,214.0,382.0,220.0,245.0,236.0,23.0,0.0,"Leighton CCD, Colbert County, Alabama",033,91863,01
24201.0,10998.0,104.0,0.0,132.0,282.0,260.0,312.0,420.0,277.0,3460.0,802.0,1816.0,852.0,1550.0,503.0,146.0,82.0,13203.0,94.0,72.0,97.0,212.0,298.0,379.0,389.0,155.0,3813.0,814.0,2433.0,1233.0,1935.0,1152.0,83.0,44.0,"Tri-Cities CCD, Colbert County, Alabama",033,93186,01
2650.0,1273.0,7.0,0.0,19.0,61.0,59.0,122.0,5.0,39.0,418.0,33.0,263.0,85.0,74.0,65.0,23.0,0.0,1377.0,17.0,0.0,0.0,137.0,51.0,88.0,49.0,19.0,402.0,84.0,244.0,71.0,79.0,114.0,5.0,17.0,"Cherokee CCD, Colbert County, Alabama",033,90567,01
5503.0,2737.0,44.0,0.0,66.0,103.0,58.0,149.0,172.0,13.0,1119.0,204.0,359.0,227.0,182.0,9.0,7.0,25.0,2766.0,31.0,0.0,34.0,109.0,72.0,46.0,93.0,126.0,1160.0,194.0,473.0,169.0,149.0,103.0,7.0,0.0,"Littleville CCD, Colbert County, Alabama",033,91926,01
2763.0,1476.0,76.0,18.0,61.0,23.0,54.0,56.0,128.0,31.0,576.0,87.0,197.0,63.0,62.0,44.0,0.0,0.0,1287.0,0.0,6.0,32.0,6.0,32.0,75.0,177.0,8.0,410.0,70.0,254.0,62.0,129.0,26.0,0.0,0.0,"Goodwater-Kellyton CCD, Coosa County, Alabama",037,91350,01
2643.0,1271.0,0.0,0.0,12.0,127.0,53.0,27.0,57.0,12.0,463.0,65.0,284.0,119.0,11.0,41.0,0.0,0.0,1372.0,12.0,0.0,0.0,57.0,45.0,92.0,44.0,50.0,647.0,62.0,114.0,64.0,108.0,77.0,0.0,0.0,"Weogufka-Marble Valley CCD, Coosa County, Alabama",037,93429,01
2711.0,1247.0,28.0,0.0,0.0,52.0,21.0,0.0,115.0,0.0,518.0,54.0,189.0,107.0,121.0,39.0,3.0,0.0,1464.0,13.0,8.0,18.0,30.0,14.0,37.0,47.0,133.0,509.0,56.0,294.0,74.0,180.0,28.0,9.0,14.0,"Rockford CCD, Coosa County, Alabama",037,92763,01
2308.0,1396.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,208.0,65.0,472.0,190.0,289.0,154.0,0.0,11.0,912.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,10.0,105.0,41.0,234.0,186.0,272.0,28.0,22.0,0.0,"Fort Rucker CCD, Dale County, Alabama",045,91215,01
14923.0,6961.0,133.0,10.0,57.0,199.0,133.0,163.0,251.0,129.0,2476.0,556.0,1181.0,485.0,727.0,315.0,114.0,32.0,7962.0,96.0,31.0,83.0,198.0,172.0,196.0,417.0,203.0,2433.0,577.0,1418.0,861.0,814.0,392.0,44.0,27.0,"Ozark CCD, Dale County, Alabama",045,92466,01
1371.0,598.0,20.0,0.0,0.0,17.0,15.0,29.0,4.0,4.0,300.0,9.0,107.0,53.0,26.0,14.0,0.0,0.0,773.0,3.0,0.0,0.0,30.0,27.0,27.0,42.0,0.0,251.0,0.0,140.0,85.0,139.0,20.0,9.0,0.0,"Sawyerville CCD, Hale County, Alabama",065,92853,01
7873.0,3858.0,123.0,0.0,31.0,107.0,47.0,12.0,97.0,71.0,1376.0,278.0,733.0,385.0,412.0,160.0,12.0,14.0,4015.0,55.0,73.0,50.0,55.0,31.0,65.0,146.0,63.0,1231.0,420.0,759.0,390.0,517.0,148.0,12.0,0.0,"Daleville CCD, Dale County, Alabama",045,90828,01
1671.0,817.0,21.0,21.0,8.0,27.0,29.0,12.0,5.0,39.0,265.0,64.0,112.0,58.0,122.0,19.0,15.0,0.0,854.0,8.0,6.0,14.0,12.0,24.0,11.0,8.0,51.0,365.0,86.0,117.0,46.0,51.0,46.0,9.0,0.0,"Echo CCD, Dale County, Alabama",045,90936,01
6513.0,3033.0,38.0,24.0,20.0,31.0,53.0,153.0,102.0,57.0,1002.0,286.0,649.0,180.0,230.0,164.0,29.0,15.0,3480.0,28.0,7.0,26.0,23.0,62.0,102.0,109.0,14.0,1378.0,256.0,706.0,398.0,254.0,94.0,13.0,10.0,"Newton-Midland City CCD, Dale County, Alabama",045,92376,01
1291.0,584.0,0.0,0.0,0.0,23.0,21.0,16.0,3.0,19.0,257.0,23.0,120.0,27.0,45.0,23.0,4.0,3.0,707.0,29.0,0.0,8.0,0.0,35.0,5.0,23.0,17.0,245.0,27.0,136.0,74.0,68.0,38.0,2.0,0.0,"Banks-Josie CCD, Pike County, Alabama",109,90198,01
2535.0,1053.0,12.0,0.0,0.0,18.0,55.0,26.0,90.0,41.0,480.0,31.0,93.0,29.0,136.0,30.0,4.0,8.0,1482.0,40.0,20.0,0.0,55.0,45.0,47.0,64.0,14.0,653.0,78.0,174.0,59.0,162.0,50.0,11.0,10.0,"Greensboro CCD, Hale County, Alabama",065,91413,01
2568.0,1260.0,16.0,0.0,7.0,4.0,112.0,30.0,36.0,26.0,599.0,53.0,143.0,50.0,85.0,62.0,37.0,0.0,1308.0,25.0,17.0,4.0,31.0,66.0,40.0,108.0,14.0,458.0,88.0,181.0,116.0,93.0,47.0,20.0,0.0,"Moundville CCD, Hale County, Alabama",065,92259,01
943.0,439.0,7.0,0.0,0.0,11.0,3.0,0.0,32.0,3.0,173.0,50.0,39.0,60.0,34.0,11.0,0.0,16.0,504.0,18.0,0.0,0.0,4.0,25.0,14.0,46.0,9.0,184.0,21.0,53.0,23.0,96.0,11.0,0.0,0.0,"Stewart-Akron CCD, Hale County, Alabama",065,93015,01
6341.0,3163.0,20.0,27.0,81.0,97.0,90.0,130.0,39.0,109.0,1305.0,311.0,431.0,228.0,189.0,77.0,29.0,0.0,3178.0,96.0,8.0,75.0,56.0,89.0,115.0,73.0,74.0,1002.0,267.0,621.0,271.0,249.0,155.0,21.0,6.0,"Mountainboro CCD, Etowah County, Alabama",055,92268,01
2666.0,1283.0,16.0,31.0,39.0,7.0,0.0,37.0,51.0,43.0,517.0,66.0,226.0,92.0,132.0,9.0,17.0,0.0,1383.0,9.0,11.0,18.0,0.0,80.0,14.0,26.0,0.0,505.0,80.0,324.0,72.0,188.0,47.0,0.0,9.0,"Turkeytown CCD, Etowah County, Alabama",055,93213,01
1193.0,590.0,4.0,16.0,0.0,12.0,25.0,42.0,19.0,0.0,234.0,62.0,68.0,43.0,40.0,19.0,6.0,0.0,603.0,5.0,0.0,0.0,5.0,37.0,25.0,18.0,2.0,299.0,23.0,39.0,67.0,28.0,43.0,12.0,0.0,"Wills Valley CCD, Etowah County, Alabama",055,93465,01
49813.0,23046.0,401.0,236.0,250.0,332.0,492.0,806.0,468.0,466.0,7542.0,1548.0,4464.0,1676.0,2899.0,887.0,405.0,174.0,26767.0,364.0,87.0,291.0,695.0,960.0,1111.0,998.0,567.0,7627.0,1782.0,4953.0,2477.0,2655.0,1642.0,365.0,193.0,"Gadsden CCD, Etowah County, Alabama",055,91278,01
6310.0,3055.0,22.0,0.0,31.0,9.0,62.0,192.0,34.0,13.0,1177.0,171.0,645.0,231.0,321.0,77.0,28.0,42.0,3255.0,18.0,0.0,0.0,29.0,55.0,103.0,110.0,26.0,1027.0,314.0,585.0,359.0,382.0,224.0,9.0,14.0,"Hokes Bluff CCD, Etowah County, Alabama",055,91638,01
1903.0,913.0,15.0,10.0,0.0,28.0,10.0,19.0,18.0,0.0,413.0,48.0,158.0,69.0,110.0,0.0,15.0,0.0,990.0,28.0,0.0,0.0,43.0,9.0,39.0,86.0,42.0,266.0,34.0,119.0,138.0,126.0,52.0,8.0,0.0,"Lookout Mountain CCD, Etowah County, Alabama",055,91980,01
3519.0,1705.0,74.0,9.0,30.0,51.0,46.0,89.0,32.0,53.0,793.0,91.0,295.0,60.0,51.0,28.0,3.0,0.0,1814.0,54.0,0.0,5.0,95.0,42.0,163.0,62.0,5.0,608.0,65.0,359.0,223.0,65.0,68.0,0.0,0.0,"Altoona CCD, Etowah County, Alabama",055,90081,01
9311.0,4498.0,228.0,3.0,40.0,161.0,92.0,171.0,162.0,43.0,1782.0,247.0,673.0,503.0,171.0,114.0,16.0,92.0,4813.0,150.0,3.0,66.0,176.0,248.0,199.0,207.0,98.0,1376.0,294.0,771.0,585.0,417.0,189.0,27.0,7.0,"Rainsville-Sylvania CCD, DeKalb County, Alabama",049,92655,01
4414.0,1923.0,18.0,0.0,2.0,149.0,38.0,103.0,86.0,3.0,939.0,181.0,107.0,72.0,141.0,84.0,0.0,0.0,2491.0,84.0,14.0,8.0,106.0,105.0,193.0,135.0,56.0,862.0,126.0,201.0,315.0,111.0,147.0,28.0,0.0,"Ider CCD, DeKalb County, Alabama",049,91692,01
2891.0,1308.0,8.0,0.0,9.0,71.0,109.0,42.0,17.0,14.0,422.0,80.0,194.0,80.0,166.0,34.0,55.0,7.0,1583.0,21.0,0.0,12.0,73.0,50.0,40.0,8.0,10.0,489.0,60.0,227.0,132.0,366.0,57.0,22.0,16.0,"Valley Head-Mentone CCD, DeKalb County, Alabama",049,93276,01
3888.0,1992.0,39.0,26.0,64.0,17.0,106.0,117.0,51.0,53.0,641.0,135.0,202.0,139.0,300.0,102.0,0.0,0.0,1896.0,38.0,13.0,74.0,105.0,109.0,84.0,60.0,7.0,669.0,152.0,159.0,121.0,155.0,136.0,14.0,0.0,"Geraldine CCD, DeKalb County, Alabama",049,91323,01
5369.0,2486.0,55.0,97.0,140.0,277.0,68.0,127.0,67.0,57.0,1068.0,86.0,205.0,108.0,66.0,31.0,3.0,31.0,2883.0,102.0,106.0,165.0,198.0,76.0,46.0,86.0,107.0,1095.0,97.0,319.0,151.0,217.0,106.0,4.0,8.0,"Crossville CCD, DeKalb County, Alabama",049,90792,01
12790.0,6318.0,219.0,124.0,181.0,184.0,282.0,386.0,341.0,267.0,1715.0,408.0,859.0,480.0,520.0,135.0,168.0,49.0,6472.0,253.0,102.0,142.0,234.0,211.0,286.0,143.0,234.0,1968.0,493.0,629.0,816.0,481.0,359.0,75.0,46.0,"Fort Payne CCD, DeKalb County, Alabama",049,91206,01
3667.0,1938.0,2.0,5.0,54.0,185.0,45.0,134.0,116.0,18.0,582.0,166.0,195.0,212.0,120.0,104.0,0.0,0.0,1729.0,31.0,0.0,16.0,35.0,9.0,119.0,71.0,31.0,666.0,107.0,265.0,164.0,130.0,85.0,0.0,0.0,"Fyffe CCD, DeKalb County, Alabama",049,91269,01
3185.0,1576.0,128.0,52.0,114.0,154.0,95.0,93.0,38.0,21.0,467.0,45.0,153.0,74.0,112.0,30.0,0.0,0.0,1609.0,71.0,18.0,64.0,71.0,115.0,42.0,107.0,15.0,519.0,110.0,196.0,139.0,59.0,83.0,0.0,0.0,"Collinsville CCD, DeKalb County, Alabama",049,90693,01
2179.0,1066.0,23.0,9.0,13.0,27.0,95.0,40.0,4.0,45.0,488.0,116.0,62.0,60.0,19.0,44.0,16.0,5.0,1113.0,44.0,0.0,32.0,46.0,54.0,76.0,17.0,20.0,463.0,52.0,83.0,104.0,87.0,35.0,0.0,0.0,"Henagar CCD, DeKalb County, Alabama",049,91611,01
2631.0,1248.0,32.0,0.0,0.0,34.0,62.0,26.0,32.0,46.0,597.0,64.0,102.0,84.0,160.0,9.0,0.0,0.0,1383.0,25.0,10.0,0.0,24.0,8.0,4.0,65.0,22.0,768.0,58.0,180.0,86.0,83.0,47.0,0.0,3.0,"Flomaton CCD, Escambia County, Alabama",053,91125,01
8138.0,3686.0,57.0,0.0,0.0,60.0,77.0,62.0,82.0,79.0,1987.0,97.0,500.0,201.0,222.0,130.0,122.0,10.0,4452.0,70.0,61.0,0.0,165.0,108.0,80.0,106.0,134.0,1968.0,185.0,683.0,405.0,358.0,90.0,21.0,18.0,"Atmore CCD, Escambia County, Alabama",053,90153,01
7220.0,3583.0,35.0,28.0,93.0,105.0,129.0,151.0,174.0,78.0,1323.0,240.0,387.0,242.0,364.0,120.0,68.0,46.0,3637.0,9.0,16.0,16.0,28.0,51.0,122.0,126.0,86.0,1404.0,148.0,483.0,345.0,511.0,254.0,19.0,19.0,"Brewton CCD, Escambia County, Alabama",053,90378,01
3840.0,1778.0,6.0,35.0,5.0,104.0,28.0,159.0,7.0,104.0,745.0,142.0,262.0,104.0,56.0,13.0,0.0,8.0,2062.0,10.0,0.0,3.0,32.0,102.0,205.0,2.0,52.0,859.0,72.0,338.0,261.0,76.0,50.0,0.0,0.0,"East Escambia CCD, Escambia County, Alabama",053,90927,01
4067.0,3099.0,28.0,0.0,41.0,283.0,242.0,271.0,219.0,60.0,1348.0,131.0,258.0,100.0,79.0,31.0,8.0,0.0,968.0,13.0,0.0,0.0,32.0,30.0,36.0,22.0,18.0,347.0,89.0,144.0,86.0,47.0,104.0,0.0,0.0,"McCullough-Huxford CCD, Escambia County, Alabama",053,92034,01
2982.0,1442.0,18.0,0.0,13.0,49.0,52.0,57.0,32.0,40.0,621.0,72.0,150.0,145.0,138.0,55.0,0.0,0.0,1540.0,18.0,32.0,6.0,56.0,34.0,89.0,37.0,8.0,555.0,139.0,244.0,118.0,129.0,49.0,18.0,8.0,"Millport CCD, Lamar County, Alabama",075,92151,01
3226.0,1487.0,20.0,2.0,61.0,113.0,30.0,119.0,52.0,46.0,552.0,139.0,158.0,99.0,84.0,6.0,0.0,6.0,1739.0,55.0,2.0,47.0,67.0,96.0,152.0,46.0,46.0,614.0,71.0,272.0,55.0,136.0,64.0,4.0,12.0,"Sulligent CCD, Lamar County, Alabama",075,93033,01
