B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
168.0,53.0,0.0,29.0,16.0,0.0,6.0,8.0,0.0,0.0,23.0,26.0,0.0,0.0,0.0,7.0,0.0,"Canetuck township, Pender County, North Carolina",141,90496,37
880.0,60.0,69.0,17.0,32.0,95.0,49.0,43.0,50.0,23.0,44.0,75.0,169.0,58.0,22.0,58.0,16.0,"Long Creek township, Pender County, North Carolina",141,91900,37
2635.0,402.0,244.0,39.0,152.0,135.0,164.0,136.0,106.0,155.0,249.0,203.0,309.0,124.0,107.0,29.0,81.0,"Rocky Point township, Pender County, North Carolina",141,92744,37
9539.0,558.0,320.0,394.0,387.0,421.0,330.0,389.0,571.0,337.0,797.0,911.0,1227.0,1070.0,531.0,777.0,519.0,"Topsail township, Pender County, North Carolina",141,93248,37
920.0,167.0,72.0,66.0,69.0,50.0,83.0,69.0,39.0,48.0,55.0,42.0,49.0,50.0,24.0,37.0,0.0,"Grady township, Pender County, North Carolina",141,91272,37
921.0,160.0,63.0,36.0,78.0,117.0,51.0,61.0,29.0,29.0,56.0,46.0,107.0,60.0,9.0,7.0,12.0,"Holly township, Pender County, North Carolina",141,91516,37
2726.0,282.0,362.0,154.0,181.0,125.0,165.0,115.0,127.0,85.0,224.0,232.0,304.0,111.0,150.0,64.0,45.0,"Burgaw township, Pender County, North Carolina",141,90444,37
422.0,36.0,36.0,11.0,64.0,47.0,36.0,44.0,4.0,25.0,15.0,8.0,47.0,25.0,9.0,15.0,0.0,"Caswell township, Pender County, North Carolina",141,90548,37
1798.0,91.0,130.0,49.0,158.0,145.0,178.0,19.0,122.0,75.0,150.0,200.0,183.0,152.0,99.0,25.0,22.0,"Grantham township, Wayne County, North Carolina",191,91280,37
2786.0,76.0,123.0,31.0,87.0,254.0,204.0,168.0,109.0,110.0,178.0,323.0,685.0,180.0,142.0,26.0,90.0,"Buck Swamp township, Wayne County, North Carolina",191,90428,37
2541.0,66.0,197.0,380.0,176.0,194.0,77.0,216.0,180.0,126.0,86.0,231.0,263.0,99.0,41.0,128.0,81.0,"Indian Springs township, Wayne County, North Carolina",191,91576,37
2872.0,185.0,145.0,212.0,177.0,346.0,131.0,129.0,91.0,84.0,237.0,232.0,358.0,293.0,126.0,67.0,59.0,"Saulston township, Wayne County, North Carolina",191,92848,37
6873.0,211.0,508.0,240.0,391.0,474.0,511.0,429.0,198.0,254.0,613.0,943.0,716.0,603.0,209.0,308.0,265.0,"Stoney Creek township, Wayne County, North Carolina",191,93138,37
7799.0,684.0,496.0,712.0,514.0,729.0,413.0,538.0,496.0,430.0,628.0,735.0,748.0,298.0,196.0,40.0,142.0,"Brogden township, Wayne County, North Carolina",191,90384,37
1534.0,141.0,85.0,78.0,127.0,117.0,80.0,132.0,65.0,100.0,120.0,126.0,154.0,64.0,68.0,61.0,16.0,"Nahunta township, Wayne County, North Carolina",191,92200,37
6213.0,215.0,325.0,374.0,487.0,377.0,519.0,396.0,270.0,226.0,700.0,581.0,809.0,300.0,265.0,208.0,161.0,"New Hope township, Wayne County, North Carolina",191,92256,37
9173.0,1562.0,1112.0,785.0,855.0,634.0,536.0,451.0,513.0,435.0,607.0,674.0,326.0,322.0,171.0,70.0,120.0,"Goldsboro township, Wayne County, North Carolina",191,91260,37
1035.0,60.0,102.0,16.0,49.0,92.0,59.0,89.0,86.0,54.0,62.0,112.0,134.0,75.0,6.0,39.0,0.0,"Middle Fork II township, Forsyth County, North Carolina",067,92062,37
909.0,70.0,39.0,26.0,40.0,17.0,142.0,52.0,95.0,122.0,48.0,126.0,12.0,60.0,10.0,18.0,32.0,"Hiawassee township, Clay County, North Carolina",043,91466,37
680.0,11.0,13.0,63.0,36.0,70.0,74.0,10.0,14.0,80.0,74.0,155.0,58.0,7.0,0.0,15.0,0.0,"Middle Fork I township, Forsyth County, North Carolina",067,92061,37
835.0,50.0,73.0,32.0,60.0,0.0,19.0,0.0,27.0,38.0,88.0,130.0,263.0,55.0,0.0,0.0,0.0,"Great Swamp township, Wayne County, North Carolina",191,91300,37
3704.0,267.0,90.0,169.0,227.0,171.0,367.0,158.0,162.0,115.0,429.0,439.0,557.0,323.0,80.0,66.0,84.0,"Fork township, Wayne County, North Carolina",191,91136,37
1459.0,90.0,119.0,50.0,68.0,53.0,136.0,117.0,82.0,112.0,125.0,174.0,193.0,113.0,25.0,0.0,2.0,"Pikeville township, Wayne County, North Carolina",191,92492,37
1439.0,20.0,92.0,118.0,90.0,125.0,105.0,80.0,132.0,47.0,169.0,140.0,135.0,94.0,7.0,27.0,58.0,"Stoney Creek township, Caswell County, North Carolina",033,93137,37
851.0,158.0,49.0,81.0,14.0,47.0,112.0,107.0,44.0,36.0,71.0,46.0,36.0,23.0,17.0,0.0,10.0,"Welches Creek township, Columbus County, North Carolina",047,93928,37
449.0,81.0,17.0,17.0,65.0,30.0,41.0,30.0,15.0,15.0,39.0,27.0,54.0,8.0,0.0,0.0,10.0,"Gaddys township, Robeson County, North Carolina",155,91200,37
2105.0,177.0,199.0,195.0,153.0,90.0,118.0,108.0,165.0,100.0,231.0,190.0,184.0,145.0,45.0,5.0,0.0,"Wisharts township, Robeson County, North Carolina",155,94080,37
7381.0,491.0,648.0,345.0,276.0,296.0,513.0,216.0,413.0,289.0,773.0,720.0,1077.0,405.0,398.0,296.0,225.0,"Township 8, Sandhills; Moore County; North Carolina",125,93616,37
37782.0,4133.0,2752.0,2820.0,2680.0,2105.0,2311.0,2089.0,2314.0,1849.0,2849.0,3944.0,3510.0,2097.0,808.0,954.0,567.0,"Cleveland, Cleveland County, North Carolina",045,90686,37
1316.0,67.0,36.0,70.0,103.0,84.0,77.0,125.0,128.0,45.0,116.0,176.0,148.0,44.0,26.0,32.0,39.0,"Green Creek township, Polk County, North Carolina",149,91302,37
1048.0,113.0,109.0,119.0,43.0,66.0,33.0,158.0,99.0,14.0,79.0,50.0,99.0,41.0,2.0,16.0,7.0,"Mitchell township, Bertie County, North Carolina",015,92096,37
749.0,129.0,129.0,83.0,31.0,61.0,48.0,9.0,26.0,56.0,50.0,44.0,58.0,0.0,0.0,7.0,18.0,"Snakebite township, Bertie County, North Carolina",015,93008,37
130.0,27.0,12.0,0.0,14.0,10.0,12.0,0.0,19.0,0.0,7.0,17.0,12.0,0.0,0.0,0.0,0.0,"Township 11, Revere-Rice Cove; Madison County; North Carolina",115,93706,37
3675.0,122.0,39.0,20.0,99.0,74.0,106.0,187.0,30.0,67.0,327.0,306.0,565.0,496.0,219.0,394.0,624.0,"Township 3, Steele Creek; Mecklenburg County; North Carolina",119,93392,37
158.0,31.0,14.0,15.0,19.0,5.0,0.0,5.0,0.0,0.0,17.0,46.0,0.0,6.0,0.0,0.0,0.0,"Gum Neck township, Tyrrell County, North Carolina",177,91360,37
65.0,0.0,25.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,"Alligator township, Tyrrell County, North Carolina",177,90044,37
339.0,58.0,13.0,45.0,62.0,13.0,0.0,11.0,10.0,0.0,19.0,9.0,83.0,0.0,10.0,6.0,0.0,"Scuppernong township, Tyrrell County, North Carolina",177,92872,37
349.0,33.0,0.0,19.0,61.0,41.0,8.0,34.0,50.0,13.0,12.0,36.0,29.0,13.0,0.0,0.0,0.0,"Carrs township, Greene County, North Carolina",079,90520,37
836.0,85.0,59.0,57.0,18.0,35.0,62.0,49.0,79.0,8.0,94.0,112.0,79.0,50.0,10.0,0.0,39.0,"Ormonds township, Greene County, North Carolina",079,92416,37
1289.0,250.0,103.0,128.0,101.0,34.0,68.0,47.0,58.0,50.0,97.0,66.0,150.0,58.0,44.0,6.0,29.0,"Snow Hill township, Greene County, North Carolina",079,93020,37
699.0,62.0,38.0,91.0,28.0,50.0,84.0,26.0,38.0,0.0,59.0,106.0,29.0,35.0,14.0,14.0,25.0,"Olds township, Greene County, North Carolina",079,92392,37
751.0,61.0,62.0,124.0,76.0,50.0,27.0,59.0,31.0,24.0,70.0,70.0,57.0,19.0,4.0,0.0,17.0,"Speights Bridge township, Greene County, North Carolina",079,93076,37
755.0,47.0,54.0,33.0,109.0,22.0,23.0,70.0,50.0,12.0,96.0,145.0,52.0,21.0,21.0,0.0,0.0,"Jason township, Greene County, North Carolina",079,91648,37
1439.0,131.0,135.0,106.0,143.0,39.0,79.0,15.0,93.0,91.0,135.0,160.0,202.0,85.0,10.0,1.0,14.0,"Hookerton township, Greene County, North Carolina",079,91532,37
778.0,74.0,15.0,82.0,50.0,92.0,108.0,53.0,12.0,0.0,110.0,17.0,80.0,62.0,23.0,0.0,0.0,"Shine township, Greene County, North Carolina",079,92928,37
452.0,60.0,11.0,6.0,27.0,61.0,42.0,25.0,12.0,10.0,61.0,81.0,24.0,32.0,0.0,0.0,0.0,"Bull Head township, Greene County, North Carolina",079,90440,37
132.0,16.0,9.0,5.0,0.0,0.0,25.0,0.0,0.0,9.0,8.0,22.0,19.0,0.0,0.0,0.0,19.0,"White Oak township, Haywood County, North Carolina",087,93972,37
50.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cataloochee township, Haywood County, North Carolina",087,90552,37
277.0,26.0,9.0,0.0,11.0,45.0,9.0,0.0,7.0,10.0,21.0,86.0,15.0,19.0,0.0,10.0,9.0,"Cecil township, Haywood County, North Carolina",087,90568,37
2813.0,188.0,259.0,232.0,215.0,87.0,167.0,149.0,93.0,108.0,305.0,207.0,394.0,194.0,83.0,77.0,55.0,"Clyde township, Haywood County, North Carolina",087,90704,37
446.0,26.0,35.0,60.0,50.0,17.0,23.0,16.0,6.0,19.0,32.0,41.0,62.0,11.0,16.0,16.0,16.0,"Fines Creek township, Haywood County, North Carolina",087,91104,37
2775.0,189.0,261.0,192.0,132.0,101.0,177.0,112.0,141.0,123.0,265.0,337.0,270.0,164.0,95.0,100.0,116.0,"Ivy Hill township, Haywood County, North Carolina",087,91608,37
2209.0,176.0,81.0,232.0,133.0,166.0,132.0,64.0,82.0,127.0,116.0,215.0,213.0,189.0,115.0,143.0,25.0,"Pigeon township, Haywood County, North Carolina",087,92488,37
747.0,66.0,30.0,121.0,33.0,43.0,15.0,16.0,17.0,55.0,83.0,50.0,88.0,34.0,27.0,0.0,69.0,"East Fork township, Haywood County, North Carolina",087,90956,37
9209.0,786.0,712.0,724.0,502.0,615.0,765.0,378.0,498.0,245.0,838.0,962.0,945.0,420.0,294.0,307.0,218.0,"Waynesville township, Haywood County, North Carolina",087,93920,37
5047.0,415.0,220.0,278.0,279.0,169.0,384.0,420.0,251.0,237.0,402.0,462.0,722.0,464.0,177.0,120.0,47.0,"Beaverdam township, Haywood County, North Carolina",087,90196,37
753.0,51.0,42.0,36.0,79.0,63.0,22.0,11.0,0.0,39.0,66.0,122.0,106.0,26.0,39.0,43.0,8.0,"Crabtree township, Haywood County, North Carolina",087,90800,37
1354.0,146.0,61.0,81.0,106.0,34.0,68.0,66.0,15.0,43.0,164.0,125.0,161.0,121.0,19.0,31.0,113.0,"Jonathan Creek township, Haywood County, North Carolina",087,91680,37
476.0,27.0,31.0,36.0,23.0,27.0,14.0,29.0,26.0,13.0,23.0,0.0,96.0,37.0,21.0,49.0,24.0,"Iron Duff township, Haywood County, North Carolina",087,91592,37
306.0,0.0,58.0,20.0,32.0,3.0,19.0,37.0,37.0,0.0,24.0,22.0,19.0,28.0,7.0,0.0,0.0,"Cane Creek township, Mitchell County, North Carolina",121,90488,37
412.0,62.0,9.0,29.0,32.0,19.0,10.0,72.0,46.0,0.0,62.0,0.0,71.0,0.0,0.0,0.0,0.0,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",121,91140,37
106.0,22.0,0.0,8.0,7.0,0.0,38.0,0.0,0.0,11.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,"Poplar township, Mitchell County, North Carolina",121,92548,37
3280.0,287.0,366.0,205.0,123.0,143.0,236.0,161.0,244.0,147.0,287.0,344.0,395.0,109.0,147.0,56.0,30.0,"Grassy Creek township, Mitchell County, North Carolina",121,91285,37
1187.0,161.0,135.0,82.0,105.0,55.0,157.0,81.0,93.0,18.0,65.0,135.0,45.0,31.0,24.0,0.0,0.0,"Britts township, Robeson County, North Carolina",155,90372,37
991.0,111.0,73.0,101.0,82.0,91.0,63.0,50.0,44.0,16.0,59.0,61.0,111.0,95.0,18.0,16.0,0.0,"Burnt Swamp township, Robeson County, North Carolina",155,90460,37
1404.0,207.0,140.0,76.0,104.0,76.0,98.0,55.0,72.0,46.0,97.0,127.0,190.0,33.0,30.0,53.0,0.0,"Parkton township, Robeson County, North Carolina",155,92444,37
972.0,179.0,97.0,100.0,41.0,22.0,87.0,96.0,49.0,18.0,46.0,58.0,73.0,62.0,15.0,11.0,18.0,"Rowland township, Robeson County, North Carolina",155,92760,37
3097.0,295.0,209.0,276.0,275.0,258.0,325.0,197.0,178.0,154.0,260.0,265.0,232.0,61.0,28.0,62.0,22.0,"St. Pauls township, Robeson County, North Carolina",155,92796,37
720.0,87.0,111.0,40.0,43.0,58.0,49.0,35.0,71.0,28.0,68.0,39.0,40.0,36.0,8.0,0.0,7.0,"Alfordsville township, Robeson County, North Carolina",155,90028,37
859.0,45.0,42.0,84.0,15.0,92.0,20.0,26.0,37.0,62.0,115.0,90.0,104.0,5.0,57.0,9.0,56.0,"Nantahala township, Swain County, North Carolina",173,92208,37
20248.0,404.0,295.0,207.0,458.0,344.0,455.0,389.0,594.0,821.0,1290.0,1864.0,2699.0,2665.0,1994.0,2584.0,3185.0,"Cedar Fork township, Wake County, North Carolina",183,90576,37
17633.0,448.0,670.0,519.0,563.0,555.0,556.0,469.0,820.0,456.0,1461.0,1964.0,2822.0,2658.0,1432.0,1422.0,818.0,"Middle Creek township, Wake County, North Carolina",183,92056,37
47787.0,4082.0,2590.0,2619.0,2580.0,2177.0,2656.0,1787.0,2191.0,2155.0,3326.0,4065.0,5069.0,3430.0,2116.0,2798.0,4146.0,"Raleigh township, Wake County, North Carolina",183,92612,37
8036.0,303.0,343.0,234.0,383.0,353.0,377.0,480.0,355.0,470.0,1078.0,634.0,1396.0,716.0,324.0,321.0,269.0,"Marks Creek township, Wake County, North Carolina",183,91992,37
2913.0,79.0,139.0,55.0,15.0,80.0,146.0,35.0,57.0,102.0,85.0,149.0,306.0,254.0,159.0,499.0,753.0,"New Light township, Wake County, North Carolina",183,92264,37
7693.0,92.0,85.0,80.0,120.0,125.0,131.0,155.0,101.0,214.0,326.0,514.0,882.0,792.0,626.0,1177.0,2273.0,"Bartons Creek township, Wake County, North Carolina",183,90164,37
31998.0,812.0,833.0,829.0,1292.0,1198.0,1351.0,982.0,1270.0,1055.0,2499.0,2848.0,4482.0,3886.0,2631.0,3004.0,3026.0,"Cary township, Wake County, North Carolina",183,90536,37
17759.0,267.0,404.0,352.0,307.0,312.0,522.0,783.0,763.0,733.0,1252.0,1823.0,2321.0,1929.0,1800.0,2102.0,2089.0,"Leesville township, Wake County, North Carolina",183,91772,37
7498.0,259.0,103.0,323.0,332.0,98.0,427.0,380.0,368.0,323.0,571.0,787.0,1047.0,777.0,326.0,485.0,892.0,"Meredith township, Wake County, North Carolina",183,92036,37
31681.0,622.0,729.0,450.0,577.0,556.0,802.0,702.0,822.0,724.0,1513.0,2493.0,4031.0,3822.0,3511.0,5230.0,5097.0,"White Oak township, Wake County, North Carolina",183,93984,37
4807.0,258.0,87.0,276.0,261.0,204.0,229.0,157.0,265.0,323.0,585.0,515.0,482.0,440.0,236.0,320.0,169.0,"Little River township, Wake County, North Carolina",183,91868,37
31185.0,1018.0,1291.0,1408.0,1294.0,1592.0,1688.0,1526.0,1951.0,1369.0,2515.0,3156.0,4330.0,2499.0,1885.0,1685.0,1978.0,"Neuse township, Wake County, North Carolina",183,92228,37
8887.0,384.0,278.0,199.0,272.0,313.0,213.0,433.0,244.0,309.0,654.0,1151.0,1306.0,1318.0,570.0,829.0,414.0,"Panther Branch township, Wake County, North Carolina",183,92440,37
21856.0,1258.0,817.0,721.0,585.0,1128.0,491.0,931.0,631.0,676.0,1493.0,2365.0,2408.0,2205.0,1750.0,2250.0,2147.0,"Swift Creek township, Wake County, North Carolina",183,93200,37
789.0,109.0,56.0,22.0,68.0,39.0,29.0,63.0,12.0,19.0,101.0,143.0,92.0,19.0,5.0,5.0,7.0,"Bakersville township, Mitchell County, North Carolina",121,90128,37
753.0,37.0,43.0,117.0,44.0,25.0,70.0,23.0,50.0,24.0,67.0,111.0,77.0,33.0,27.0,5.0,0.0,"Snow Creek township, Mitchell County, North Carolina",121,93012,37
486.0,11.0,29.0,17.0,9.0,66.0,51.0,22.0,9.0,34.0,68.0,26.0,78.0,17.0,12.0,10.0,27.0,"Harrell township, Mitchell County, North Carolina",121,91408,37
116.0,35.0,0.0,0.0,22.0,0.0,12.0,11.0,0.0,22.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,"Red Hill township, Mitchell County, North Carolina",121,92632,37
142.0,9.0,0.0,9.0,0.0,0.0,10.0,0.0,32.0,0.0,29.0,6.0,19.0,10.0,18.0,0.0,0.0,"Bradshaw township, Mitchell County, North Carolina",121,90352,37
562.0,24.0,43.0,32.0,33.0,82.0,0.0,0.0,52.0,70.0,12.0,44.0,66.0,45.0,45.0,14.0,0.0,"Township 3, Upper; Chowan County; North Carolina",041,93400,37
881.0,69.0,14.0,80.0,46.0,44.0,79.0,19.0,66.0,53.0,74.0,107.0,103.0,59.0,12.0,39.0,17.0,"Township 4, Yeopim; Chowan County; North Carolina",041,93456,37
1406.0,182.0,0.0,73.0,73.0,65.0,112.0,76.0,79.0,141.0,151.0,86.0,227.0,85.0,8.0,48.0,0.0,"Township 2, Middle; Chowan County; North Carolina",041,93348,37
3054.0,343.0,245.0,229.0,319.0,148.0,112.0,229.0,171.0,33.0,260.0,135.0,418.0,181.0,74.0,74.0,83.0,"Township 1, Edenton; Chowan County; North Carolina",041,93276,37
389.0,22.0,16.0,18.0,21.0,10.0,26.0,12.0,31.0,41.0,0.0,39.0,32.0,89.0,32.0,0.0,0.0,"Piney Creek township, Alleghany County, North Carolina",005,92508,37
1861.0,159.0,264.0,133.0,235.0,101.0,123.0,141.0,140.0,39.0,204.0,57.0,111.0,56.0,25.0,44.0,29.0,"Gap Civil township, Alleghany County, North Carolina",005,91204,37
850.0,69.0,62.0,78.0,51.0,69.0,34.0,30.0,61.0,97.0,71.0,84.0,99.0,22.0,8.0,0.0,15.0,"Glade Creek township, Alleghany County, North Carolina",005,91232,37
523.0,59.0,28.0,27.0,27.0,5.0,34.0,30.0,0.0,9.0,63.0,85.0,106.0,31.0,8.0,11.0,0.0,"Whitehead township, Alleghany County, North Carolina",005,93960,37
4645.0,211.0,292.0,391.0,415.0,310.0,395.0,334.0,269.0,139.0,391.0,526.0,452.0,247.0,94.0,81.0,98.0,"Hudson township, Caldwell County, North Carolina",027,91556,37
83.0,8.0,0.0,14.0,8.0,0.0,0.0,0.0,23.0,0.0,7.0,14.0,9.0,0.0,0.0,0.0,0.0,"Cranberry township, Alleghany County, North Carolina",005,90808,37
682.0,71.0,8.0,73.0,31.0,28.0,45.0,75.0,86.0,30.0,57.0,61.0,41.0,42.0,18.0,11.0,5.0,"Cherry Lane township, Alleghany County, North Carolina",005,90640,37
354.0,37.0,9.0,22.0,58.0,42.0,15.0,11.0,25.0,0.0,53.0,11.0,47.0,15.0,9.0,0.0,0.0,"Prathers Creek township, Alleghany County, North Carolina",005,92564,37
718.0,180.0,78.0,77.0,14.0,44.0,24.0,0.0,60.0,0.0,102.0,0.0,76.0,48.0,15.0,0.0,0.0,"Johns River township, Caldwell County, North Carolina",027,91672,37
2576.0,208.0,157.0,68.0,202.0,175.0,255.0,128.0,123.0,143.0,214.0,321.0,263.0,109.0,96.0,98.0,16.0,"North Catawba township, Caldwell County, North Carolina",027,92304,37
624.0,37.0,40.0,39.0,25.0,94.0,12.0,83.0,8.0,37.0,76.0,49.0,60.0,27.0,8.0,12.0,17.0,"Kings Creek township, Caldwell County, North Carolina",027,91700,37
7859.0,1004.0,665.0,559.0,628.0,816.0,539.0,421.0,543.0,368.0,552.0,725.0,665.0,210.0,90.0,49.0,25.0,"Lenoir township, Caldwell County, North Carolina",027,91780,37
188.0,0.0,0.0,0.0,18.0,0.0,31.0,6.0,6.0,0.0,0.0,51.0,8.0,0.0,8.0,17.0,43.0,"Globe township, Caldwell County, North Carolina",027,91244,37
1811.0,148.0,110.0,185.0,95.0,121.0,157.0,115.0,40.0,104.0,176.0,104.0,278.0,46.0,54.0,41.0,37.0,"Little River township, Caldwell County, North Carolina",027,91852,37
4695.0,306.0,570.0,211.0,360.0,289.0,253.0,393.0,233.0,157.0,494.0,406.0,335.0,282.0,80.0,134.0,192.0,"Lower Creek township, Caldwell County, North Carolina",027,91924,37
30.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilson Creek township, Caldwell County, North Carolina",027,94052,37
944.0,41.0,49.0,13.0,129.0,65.0,93.0,26.0,26.0,60.0,98.0,157.0,95.0,54.0,19.0,13.0,6.0,"Patterson township, Caldwell County, North Carolina",027,92452,37
373.0,11.0,36.0,7.0,13.0,40.0,9.0,0.0,59.0,6.0,74.0,17.0,18.0,64.0,0.0,19.0,0.0,"Mulberry township, Caldwell County, North Carolina",027,92180,37
508.0,39.0,31.0,64.0,24.0,10.0,33.0,17.0,9.0,12.0,56.0,36.0,113.0,21.0,12.0,26.0,5.0,"Yadkin Valley township, Caldwell County, North Carolina",027,94116,37
7179.0,465.0,453.0,402.0,269.0,410.0,341.0,345.0,357.0,379.0,851.0,708.0,1256.0,396.0,249.0,157.0,141.0,"Lovelady township, Caldwell County, North Carolina",027,91916,37
11669.0,929.0,482.0,861.0,605.0,686.0,845.0,636.0,717.0,505.0,987.0,1207.0,1481.0,799.0,435.0,298.0,196.0,"Newton township, Catawba County, North Carolina",035,92284,37
3304.0,132.0,162.0,303.0,342.0,123.0,248.0,127.0,174.0,165.0,465.0,263.0,352.0,253.0,124.0,55.0,16.0,"Caldwell township, Catawba County, North Carolina",035,90476,37
3215.0,121.0,147.0,186.0,184.0,127.0,220.0,215.0,229.0,154.0,277.0,368.0,474.0,246.0,80.0,111.0,76.0,"Catawba township, Catawba County, North Carolina",035,90556,37
1999.0,165.0,128.0,78.0,143.0,128.0,31.0,145.0,50.0,113.0,194.0,268.0,257.0,136.0,45.0,79.0,39.0,"Bandy's township, Catawba County, North Carolina",035,90140,37
1843.0,59.0,158.0,93.0,91.0,130.0,99.0,87.0,149.0,111.0,125.0,212.0,271.0,183.0,19.0,40.0,16.0,"Jacobs Fork township, Catawba County, North Carolina",035,91636,37
13238.0,396.0,307.0,268.0,198.0,203.0,294.0,347.0,499.0,313.0,804.0,1154.0,1923.0,1947.0,1318.0,1534.0,1733.0,"Holly Springs township, Wake County, North Carolina",183,91524,37
27832.0,1021.0,888.0,932.0,1306.0,1001.0,1459.0,1673.0,1383.0,1249.0,2407.0,2775.0,3862.0,2534.0,1446.0,2230.0,1666.0,"House Creek township, Wake County, North Carolina",183,91548,37
3486.0,196.0,293.0,274.0,193.0,124.0,240.0,154.0,74.0,96.0,250.0,425.0,561.0,219.0,114.0,121.0,152.0,"Long Acre township, Beaufort County, North Carolina",013,91896,37
2898.0,237.0,352.0,267.0,205.0,206.0,67.0,147.0,137.0,108.0,165.0,189.0,473.0,87.0,98.0,73.0,87.0,"Pantego township, Beaufort County, North Carolina",013,92436,37
1144.0,101.0,39.0,150.0,103.0,75.0,37.0,108.0,48.0,55.0,75.0,94.0,108.0,39.0,76.0,15.0,21.0,"Bogue township, Columbus County, North Carolina",047,90316,37
641.0,38.0,68.0,43.0,46.0,23.0,53.0,46.0,34.0,51.0,32.0,26.0,82.0,34.0,44.0,12.0,9.0,"Bolton township, Columbus County, North Carolina",047,90320,37
675.0,85.0,69.0,68.0,15.0,41.0,52.0,21.0,38.0,40.0,81.0,33.0,44.0,41.0,31.0,0.0,16.0,"Fair Bluff township, Columbus County, North Carolina",047,91044,37
1849.0,180.0,232.0,110.0,55.0,100.0,116.0,157.0,104.0,113.0,132.0,214.0,156.0,103.0,13.0,33.0,31.0,"Ransom township, Columbus County, North Carolina",047,92624,37
2121.0,387.0,274.0,120.0,92.0,111.0,87.0,78.0,213.0,81.0,257.0,148.0,82.0,149.0,23.0,14.0,5.0,"South Williams township, Columbus County, North Carolina",047,93072,37
821.0,139.0,53.0,23.0,47.0,39.0,54.0,34.0,27.0,16.0,85.0,73.0,56.0,104.0,38.0,18.0,15.0,"Waccamaw township, Columbus County, North Carolina",047,93872,37
5116.0,597.0,471.0,465.0,388.0,256.0,278.0,261.0,228.0,224.0,298.0,330.0,642.0,362.0,127.0,86.0,103.0,"Whiteville township, Columbus County, North Carolina",047,94000,37
888.0,103.0,45.0,106.0,49.0,53.0,50.0,29.0,19.0,2.0,95.0,109.0,102.0,33.0,56.0,36.0,1.0,"Cerro Gordo township, Columbus County, North Carolina",047,90608,37
1190.0,171.0,101.0,143.0,58.0,121.0,102.0,58.0,35.0,20.0,73.0,117.0,106.0,42.0,26.0,6.0,11.0,"Tatums township, Columbus County, North Carolina",047,93216,37
1906.0,201.0,184.0,86.0,108.0,172.0,88.0,159.0,106.0,73.0,191.0,189.0,141.0,75.0,27.0,35.0,71.0,"Williams township, Columbus County, North Carolina",047,94020,37
1095.0,61.0,191.0,89.0,15.0,155.0,131.0,30.0,19.0,39.0,139.0,54.0,64.0,28.0,59.0,0.0,21.0,"Bug Hill township, Columbus County, North Carolina",047,90436,37
1535.0,134.0,255.0,62.0,63.0,97.0,74.0,60.0,42.0,78.0,129.0,198.0,133.0,57.0,45.0,38.0,70.0,"Lees township, Columbus County, North Carolina",047,91764,37
2263.0,314.0,249.0,152.0,165.0,210.0,135.0,121.0,112.0,65.0,146.0,154.0,210.0,135.0,17.0,40.0,38.0,"Chadbourn township, Columbus County, North Carolina",047,90612,37
367.0,33.0,0.0,0.0,10.0,36.0,64.0,14.0,32.0,7.0,6.0,38.0,17.0,63.0,0.0,47.0,0.0,"Western Prong township, Columbus County, North Carolina",047,93944,37
1282.0,117.0,73.0,106.0,41.0,76.0,122.0,70.0,81.0,134.0,121.0,174.0,79.0,11.0,0.0,0.0,77.0,"Contentnea Neck township, Lenoir County, North Carolina",107,90760,37
2275.0,230.0,137.0,335.0,73.0,154.0,292.0,111.0,30.0,75.0,157.0,259.0,209.0,129.0,0.0,71.0,13.0,"Moseley Hall township, Lenoir County, North Carolina",107,92144,37
424.0,14.0,81.0,41.0,33.0,0.0,26.0,16.0,0.0,7.0,41.0,35.0,33.0,30.0,47.0,10.0,10.0,"Sand Hill township, Lenoir County, North Carolina",107,92820,37
528.0,47.0,46.0,77.0,62.0,8.0,33.0,9.0,35.0,0.0,34.0,18.0,50.0,67.0,34.0,0.0,8.0,"Southwest township, Lenoir County, North Carolina",107,93060,37
1360.0,108.0,32.0,0.0,86.0,105.0,131.0,32.0,129.0,13.0,90.0,232.0,206.0,139.0,0.0,42.0,15.0,"Trent township, Lenoir County, North Carolina",107,93760,37
8666.0,1277.0,1086.0,727.0,669.0,537.0,443.0,473.0,326.0,423.0,622.0,644.0,688.0,283.0,141.0,178.0,149.0,"Kinston township, Lenoir County, North Carolina",107,91704,37
1245.0,17.0,164.0,66.0,205.0,30.0,108.0,38.0,76.0,51.0,142.0,92.0,120.0,86.0,26.0,22.0,2.0,"Pink Hill township, Lenoir County, North Carolina",107,92520,37
