B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1502.0,733.0,0.0,0.0,19.0,67.0,0.0,32.0,29.0,19.0,250.0,82.0,150.0,9.0,60.0,0.0,16.0,0.0,769.0,12.0,0.0,0.0,47.0,0.0,69.0,0.0,0.0,298.0,39.0,79.0,82.0,125.0,0.0,18.0,0.0,"District 7, Wayne County, Tennessee",181,91322,47
2873.0,1385.0,4.0,0.0,6.0,52.0,10.0,25.0,95.0,5.0,775.0,71.0,115.0,11.0,163.0,31.0,12.0,10.0,1488.0,30.0,0.0,0.0,86.0,0.0,29.0,79.0,12.0,643.0,65.0,73.0,114.0,256.0,70.0,4.0,27.0,"District 1, Weakley County, Tennessee",183,90184,47
2521.0,1146.0,3.0,4.0,0.0,72.0,23.0,65.0,56.0,21.0,538.0,40.0,162.0,15.0,117.0,30.0,0.0,0.0,1375.0,0.0,3.0,6.0,57.0,35.0,16.0,32.0,26.0,690.0,76.0,171.0,48.0,136.0,72.0,3.0,4.0,"District 2, Weakley County, Tennessee",183,90374,47
2474.0,1225.0,23.0,8.0,60.0,88.0,74.0,28.0,52.0,10.0,507.0,100.0,103.0,54.0,72.0,41.0,5.0,0.0,1249.0,22.0,2.0,12.0,89.0,63.0,18.0,42.0,24.0,479.0,69.0,104.0,83.0,181.0,47.0,14.0,0.0,"District 3, Weakley County, Tennessee",183,90564,47
2853.0,1358.0,7.0,8.0,18.0,52.0,35.0,38.0,7.0,18.0,662.0,138.0,133.0,17.0,167.0,21.0,8.0,29.0,1495.0,12.0,11.0,0.0,21.0,52.0,38.0,18.0,41.0,657.0,96.0,241.0,63.0,157.0,75.0,0.0,13.0,"District 4, Weakley County, Tennessee",183,90754,47
2114.0,1077.0,0.0,18.0,4.0,0.0,13.0,23.0,38.0,0.0,313.0,91.0,209.0,37.0,184.0,88.0,35.0,24.0,1037.0,4.0,0.0,18.0,21.0,37.0,0.0,20.0,10.0,249.0,121.0,153.0,55.0,253.0,96.0,0.0,0.0,"District 5, Weakley County, Tennessee",183,90944,47
1166.0,497.0,13.0,0.0,13.0,13.0,0.0,7.0,28.0,0.0,56.0,50.0,130.0,0.0,85.0,30.0,17.0,55.0,669.0,5.0,2.0,10.0,40.0,10.0,34.0,25.0,12.0,156.0,43.0,96.0,8.0,114.0,78.0,8.0,28.0,"District 6, Weakley County, Tennessee",183,91134,47
2896.0,1519.0,17.0,0.0,0.0,33.0,7.0,35.0,39.0,23.0,475.0,82.0,279.0,96.0,254.0,105.0,16.0,58.0,1377.0,0.0,0.0,0.0,24.0,10.0,36.0,52.0,33.0,369.0,75.0,244.0,116.0,276.0,105.0,18.0,19.0,"District 7, Weakley County, Tennessee",183,91324,47
2158.0,952.0,11.0,0.0,15.0,17.0,8.0,95.0,9.0,4.0,419.0,100.0,87.0,31.0,110.0,27.0,6.0,13.0,1206.0,0.0,0.0,11.0,35.0,21.0,41.0,4.0,3.0,421.0,85.0,235.0,59.0,158.0,113.0,10.0,10.0,"District 8, Weakley County, Tennessee",183,91514,47
2421.0,1081.0,28.0,13.0,3.0,36.0,82.0,63.0,38.0,12.0,489.0,120.0,43.0,23.0,53.0,78.0,0.0,0.0,1340.0,31.0,3.0,3.0,32.0,49.0,176.0,6.0,12.0,521.0,102.0,217.0,4.0,132.0,52.0,0.0,0.0,"District 9, Weakley County, Tennessee",183,91704,47
2472.0,1136.0,18.0,0.0,46.0,86.0,39.0,15.0,24.0,50.0,442.0,74.0,230.0,30.0,39.0,27.0,8.0,8.0,1336.0,0.0,9.0,63.0,79.0,24.0,27.0,17.0,22.0,556.0,99.0,250.0,53.0,62.0,58.0,0.0,17.0,"District 1, White County, Tennessee",185,90186,47
2369.0,1037.0,0.0,0.0,32.0,98.0,43.0,28.0,44.0,0.0,447.0,82.0,146.0,6.0,64.0,47.0,0.0,0.0,1332.0,7.0,0.0,0.0,85.0,36.0,25.0,17.0,58.0,574.0,64.0,261.0,80.0,57.0,68.0,0.0,0.0,"District 2, White County, Tennessee",185,90376,47
2834.0,1399.0,45.0,0.0,0.0,99.0,5.0,38.0,45.0,0.0,606.0,54.0,173.0,186.0,100.0,20.0,15.0,13.0,1435.0,32.0,0.0,9.0,58.0,23.0,56.0,45.0,12.0,448.0,163.0,205.0,71.0,208.0,63.0,29.0,13.0,"District 3, White County, Tennessee",185,90566,47
2856.0,1420.0,21.0,19.0,10.0,88.0,27.0,27.0,68.0,12.0,688.0,127.0,142.0,36.0,112.0,26.0,17.0,0.0,1436.0,11.0,35.0,0.0,7.0,51.0,44.0,62.0,19.0,653.0,106.0,168.0,14.0,139.0,72.0,12.0,43.0,"District 4, White County, Tennessee",185,90756,47
2549.0,1228.0,24.0,21.0,0.0,57.0,16.0,86.0,20.0,31.0,617.0,106.0,110.0,39.0,91.0,10.0,0.0,0.0,1321.0,17.0,0.0,12.0,42.0,21.0,60.0,43.0,0.0,618.0,60.0,140.0,95.0,179.0,34.0,0.0,0.0,"District 5, White County, Tennessee",185,90946,47
2832.0,1436.0,0.0,29.0,12.0,35.0,19.0,24.0,48.0,28.0,786.0,70.0,177.0,24.0,150.0,34.0,0.0,0.0,1396.0,15.0,7.0,6.0,63.0,28.0,29.0,0.0,32.0,698.0,40.0,220.0,65.0,117.0,60.0,8.0,8.0,"District 6, White County, Tennessee",185,91136,47
2665.0,1254.0,16.0,0.0,48.0,44.0,0.0,0.0,25.0,54.0,603.0,62.0,179.0,75.0,76.0,43.0,29.0,0.0,1411.0,0.0,0.0,41.0,48.0,0.0,101.0,44.0,17.0,588.0,133.0,218.0,104.0,117.0,0.0,0.0,0.0,"District 7, White County, Tennessee",185,91326,47
10670.0,5165.0,145.0,0.0,49.0,97.0,32.0,85.0,96.0,159.0,1517.0,464.0,760.0,372.0,972.0,294.0,53.0,70.0,5505.0,72.0,8.0,26.0,128.0,52.0,80.0,72.0,81.0,1410.0,562.0,655.0,461.0,1293.0,492.0,72.0,41.0,"District 1, Williamson County, Tennessee",187,90188,47
12297.0,5914.0,11.0,0.0,18.0,53.0,33.0,43.0,114.0,45.0,999.0,502.0,925.0,313.0,2173.0,567.0,51.0,67.0,6383.0,12.0,0.0,0.0,31.0,13.0,110.0,19.0,179.0,1234.0,323.0,908.0,403.0,1950.0,976.0,72.0,153.0,"District 2, Williamson County, Tennessee",187,90378,47
10611.0,4861.0,71.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,504.0,102.0,816.0,910.0,1675.0,734.0,0.0,45.0,5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,956.0,222.0,1304.0,678.0,1907.0,627.0,0.0,0.0,"District 3, Williamson County, Tennessee",187,90568,47
13411.0,6702.0,20.0,0.0,0.0,30.0,16.0,20.0,34.0,29.0,673.0,230.0,473.0,325.0,2630.0,1507.0,394.0,321.0,6709.0,0.0,12.0,0.0,15.0,0.0,0.0,66.0,54.0,803.0,296.0,726.0,402.0,2600.0,1227.0,281.0,227.0,"District 4, Williamson County, Tennessee",187,90758,47
11673.0,5711.0,24.0,0.0,22.0,8.0,22.0,15.0,84.0,25.0,897.0,292.0,691.0,300.0,2044.0,936.0,145.0,206.0,5962.0,18.0,0.0,32.0,48.0,24.0,16.0,11.0,23.0,974.0,223.0,733.0,420.0,2259.0,900.0,176.0,105.0,"District 5, Williamson County, Tennessee",187,90948,47
10376.0,5106.0,0.0,0.0,0.0,4.0,28.0,3.0,0.0,36.0,355.0,112.0,308.0,140.0,2443.0,1108.0,325.0,244.0,5270.0,0.0,0.0,0.0,20.0,4.0,10.0,9.0,51.0,336.0,172.0,494.0,364.0,2489.0,982.0,246.0,93.0,"District 6, Williamson County, Tennessee",187,91138,47
11919.0,5932.0,0.0,0.0,19.0,52.0,83.0,80.0,18.0,57.0,707.0,177.0,628.0,131.0,2368.0,1094.0,275.0,243.0,5987.0,0.0,0.0,0.0,55.0,14.0,24.0,37.0,33.0,760.0,492.0,768.0,399.0,2314.0,911.0,106.0,74.0,"District 9, Williamson County, Tennessee",187,91708,47
11257.0,5313.0,9.0,45.0,272.0,84.0,32.0,80.0,28.0,21.0,802.0,118.0,868.0,213.0,1696.0,771.0,200.0,74.0,5944.0,0.0,41.0,182.0,83.0,61.0,63.0,59.0,73.0,900.0,309.0,740.0,395.0,2226.0,659.0,69.0,84.0,"District 10, Williamson County, Tennessee",187,91898,47
10534.0,4737.0,27.0,1.0,32.0,49.0,34.0,154.0,6.0,98.0,752.0,210.0,523.0,315.0,1749.0,521.0,133.0,133.0,5797.0,81.0,31.0,68.0,35.0,13.0,109.0,100.0,75.0,1348.0,343.0,793.0,374.0,1575.0,742.0,68.0,42.0,"District 11, Williamson County, Tennessee",187,92088,47
12089.0,5619.0,21.0,0.0,0.0,0.0,0.0,0.0,34.0,80.0,775.0,190.0,663.0,309.0,2377.0,673.0,309.0,188.0,6470.0,0.0,23.0,75.0,24.0,30.0,20.0,50.0,42.0,877.0,286.0,971.0,419.0,2072.0,1062.0,299.0,220.0,"District 12, Williamson County, Tennessee",187,92278,47
3765.0,1679.0,17.0,0.0,0.0,0.0,0.0,36.0,46.0,0.0,389.0,167.0,356.0,112.0,462.0,76.0,0.0,18.0,2086.0,18.0,0.0,0.0,0.0,0.0,22.0,57.0,31.0,601.0,165.0,342.0,195.0,429.0,107.0,119.0,0.0,"District 1, Wilson County, Tennessee",189,90190,47
5128.0,2367.0,32.0,7.0,0.0,8.0,38.0,32.0,0.0,17.0,690.0,153.0,352.0,175.0,473.0,262.0,128.0,0.0,2761.0,0.0,5.0,0.0,68.0,8.0,21.0,8.0,60.0,1068.0,254.0,365.0,328.0,267.0,260.0,29.0,20.0,"District 9, Maury County, Tennessee",119,91640,47
1808.0,836.0,57.0,15.0,29.0,55.0,21.0,15.0,50.0,22.0,341.0,81.0,48.0,32.0,32.0,16.0,22.0,0.0,972.0,68.0,0.0,18.0,15.0,0.0,29.0,31.0,0.0,333.0,144.0,206.0,74.0,0.0,54.0,0.0,0.0,"District 5, Rhea County, Tennessee",143,90904,47
2200.0,1079.0,71.0,17.0,48.0,68.0,31.0,104.0,95.0,11.0,268.0,40.0,170.0,64.0,66.0,0.0,11.0,15.0,1121.0,50.0,28.0,0.0,79.0,18.0,87.0,36.0,0.0,399.0,66.0,187.0,70.0,85.0,16.0,0.0,0.0,"District 6, Rhea County, Tennessee",143,91094,47
2713.0,1204.0,11.0,0.0,48.0,22.0,26.0,24.0,16.0,41.0,372.0,49.0,306.0,61.0,130.0,40.0,53.0,5.0,1509.0,12.0,0.0,26.0,85.0,82.0,57.0,0.0,35.0,514.0,95.0,222.0,77.0,197.0,74.0,33.0,0.0,"District 7, Rhea County, Tennessee",143,91284,47
2514.0,1294.0,9.0,0.0,0.0,153.0,20.0,72.0,13.0,37.0,352.0,98.0,156.0,145.0,146.0,84.0,0.0,9.0,1220.0,23.0,0.0,0.0,79.0,43.0,18.0,22.0,61.0,424.0,133.0,70.0,136.0,96.0,92.0,12.0,11.0,"District 8, Rhea County, Tennessee",143,91474,47
2406.0,1151.0,4.0,23.0,28.0,75.0,29.0,58.0,31.0,10.0,598.0,31.0,91.0,86.0,31.0,35.0,9.0,12.0,1255.0,26.0,0.0,16.0,44.0,62.0,57.0,143.0,19.0,480.0,84.0,169.0,33.0,80.0,42.0,0.0,0.0,"District 9, Rhea County, Tennessee",143,91664,47
7588.0,3652.0,36.0,4.0,8.0,159.0,89.0,130.0,94.0,36.0,1391.0,432.0,482.0,279.0,341.0,82.0,19.0,70.0,3936.0,86.0,39.0,43.0,177.0,8.0,94.0,134.0,17.0,1739.0,267.0,569.0,277.0,158.0,245.0,70.0,13.0,"District 1, Roane County, Tennessee",145,90146,47
7472.0,3717.0,69.0,14.0,62.0,45.0,144.0,93.0,246.0,97.0,1447.0,257.0,415.0,504.0,182.0,82.0,53.0,7.0,3755.0,72.0,8.0,11.0,98.0,119.0,53.0,85.0,87.0,1630.0,276.0,472.0,356.0,316.0,165.0,7.0,0.0,"District 2, Roane County, Tennessee",145,90336,47
2427.0,1026.0,0.0,0.0,11.0,13.0,0.0,15.0,14.0,11.0,588.0,78.0,112.0,31.0,124.0,29.0,0.0,0.0,1401.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,36.0,679.0,119.0,180.0,83.0,120.0,97.0,0.0,0.0,"District 3, Roane County, Tennessee",145,90526,47
5072.0,2494.0,0.0,18.0,72.0,48.0,45.0,120.0,53.0,51.0,801.0,112.0,267.0,119.0,441.0,149.0,35.0,163.0,2578.0,0.0,0.0,0.0,121.0,56.0,89.0,49.0,18.0,752.0,344.0,195.0,235.0,389.0,299.0,11.0,20.0,"District 4, Roane County, Tennessee",145,90716,47
2249.0,1006.0,16.0,0.0,0.0,15.0,0.0,18.0,19.0,15.0,492.0,87.0,102.0,33.0,110.0,86.0,0.0,13.0,1243.0,0.0,0.0,22.0,0.0,29.0,12.0,0.0,0.0,520.0,110.0,195.0,106.0,136.0,113.0,0.0,0.0,"District 5, Roane County, Tennessee",145,90906,47
8210.0,3853.0,28.0,34.0,55.0,46.0,89.0,72.0,45.0,110.0,1185.0,442.0,394.0,415.0,708.0,153.0,42.0,35.0,4357.0,16.0,0.0,14.0,68.0,29.0,48.0,73.0,50.0,1496.0,467.0,680.0,444.0,647.0,264.0,45.0,16.0,"District 6, Roane County, Tennessee",145,91096,47
5862.0,2934.0,105.0,25.0,0.0,116.0,0.0,91.0,87.0,0.0,977.0,243.0,298.0,245.0,519.0,156.0,42.0,30.0,2928.0,76.0,38.0,70.0,75.0,81.0,43.0,54.0,13.0,943.0,182.0,454.0,183.0,270.0,342.0,48.0,56.0,"District 7, Roane County, Tennessee",145,91286,47
3834.0,1910.0,8.0,2.0,0.0,41.0,111.0,85.0,64.0,32.0,709.0,126.0,233.0,229.0,187.0,47.0,16.0,20.0,1924.0,20.0,0.0,0.0,16.0,23.0,29.0,40.0,7.0,692.0,120.0,211.0,311.0,372.0,74.0,0.0,9.0,"District 1, Robertson County, Tennessee",147,90148,47
3920.0,1869.0,19.0,0.0,18.0,8.0,0.0,26.0,65.0,39.0,710.0,53.0,266.0,130.0,425.0,110.0,0.0,0.0,2051.0,44.0,0.0,0.0,8.0,23.0,38.0,6.0,40.0,599.0,181.0,314.0,288.0,373.0,137.0,0.0,0.0,"District 2, Robertson County, Tennessee",147,90338,47
3636.0,1818.0,0.0,0.0,0.0,102.0,23.0,22.0,42.0,0.0,813.0,211.0,278.0,74.0,146.0,95.0,12.0,0.0,1818.0,0.0,0.0,10.0,0.0,28.0,0.0,11.0,4.0,897.0,79.0,245.0,128.0,322.0,49.0,34.0,11.0,"District 3, Robertson County, Tennessee",147,90528,47
4304.0,2106.0,14.0,0.0,32.0,37.0,14.0,28.0,82.0,81.0,856.0,124.0,306.0,148.0,281.0,86.0,14.0,3.0,2198.0,47.0,26.0,25.0,79.0,22.0,8.0,122.0,63.0,706.0,193.0,279.0,209.0,315.0,101.0,0.0,3.0,"District 4, Robertson County, Tennessee",147,90718,47
3861.0,1652.0,11.0,0.0,0.0,5.0,9.0,67.0,76.0,24.0,745.0,162.0,243.0,54.0,211.0,26.0,0.0,19.0,2209.0,12.0,45.0,13.0,68.0,0.0,58.0,73.0,6.0,839.0,215.0,213.0,262.0,248.0,116.0,41.0,0.0,"District 5, Robertson County, Tennessee",147,90908,47
3479.0,1721.0,5.0,0.0,0.0,106.0,0.0,43.0,69.0,7.0,659.0,222.0,189.0,142.0,216.0,55.0,0.0,8.0,1758.0,11.0,0.0,0.0,36.0,9.0,0.0,64.0,0.0,515.0,112.0,476.0,120.0,261.0,129.0,25.0,0.0,"District 6, Robertson County, Tennessee",147,91098,47
3936.0,1923.0,2.0,0.0,0.0,94.0,48.0,7.0,66.0,31.0,784.0,163.0,267.0,97.0,283.0,33.0,17.0,31.0,2013.0,15.0,0.0,5.0,42.0,108.0,34.0,30.0,82.0,633.0,206.0,276.0,189.0,200.0,150.0,30.0,13.0,"District 7, Robertson County, Tennessee",147,91288,47
4124.0,1989.0,10.0,17.0,15.0,68.0,48.0,130.0,44.0,22.0,796.0,237.0,178.0,126.0,168.0,66.0,32.0,32.0,2135.0,15.0,0.0,9.0,61.0,28.0,55.0,5.0,1.0,869.0,184.0,296.0,234.0,184.0,160.0,11.0,23.0,"District 11, Robertson County, Tennessee",147,92048,47
4162.0,2038.0,18.0,20.0,15.0,30.0,0.0,48.0,86.0,26.0,992.0,98.0,263.0,86.0,113.0,212.0,16.0,15.0,2124.0,12.0,19.0,0.0,43.0,21.0,66.0,22.0,0.0,938.0,360.0,170.0,153.0,246.0,74.0,0.0,0.0,"District 8, Robertson County, Tennessee",147,91478,47
3754.0,1844.0,9.0,20.0,0.0,10.0,29.0,56.0,32.0,75.0,810.0,145.0,197.0,155.0,214.0,65.0,27.0,0.0,1910.0,7.0,37.0,0.0,22.0,0.0,10.0,112.0,15.0,834.0,198.0,213.0,82.0,259.0,103.0,0.0,18.0,"District 9, Robertson County, Tennessee",147,91668,47
3928.0,1907.0,10.0,42.0,9.0,47.0,60.0,52.0,25.0,18.0,668.0,99.0,297.0,191.0,226.0,88.0,17.0,58.0,2021.0,0.0,0.0,4.0,46.0,15.0,50.0,41.0,16.0,847.0,177.0,256.0,174.0,225.0,154.0,6.0,10.0,"District 10, Robertson County, Tennessee",147,91858,47
3285.0,1648.0,58.0,40.0,77.0,68.0,40.0,81.0,157.0,29.0,733.0,73.0,183.0,37.0,44.0,23.0,5.0,0.0,1637.0,43.0,17.0,29.0,128.0,104.0,107.0,191.0,30.0,635.0,50.0,95.0,84.0,98.0,19.0,7.0,0.0,"District 12, Robertson County, Tennessee",147,92238,47
8250.0,4040.0,5.0,15.0,0.0,89.0,87.0,120.0,33.0,53.0,1217.0,146.0,721.0,263.0,949.0,280.0,37.0,25.0,4210.0,10.0,0.0,19.0,66.0,0.0,90.0,71.0,34.0,1286.0,226.0,715.0,328.0,924.0,310.0,90.0,41.0,"District 4, Rutherford County, Tennessee",149,90720,47
8289.0,3983.0,39.0,29.0,112.0,169.0,73.0,18.0,113.0,186.0,1515.0,291.0,716.0,230.0,239.0,210.0,31.0,12.0,4306.0,95.0,45.0,156.0,0.0,93.0,100.0,109.0,21.0,1310.0,283.0,857.0,292.0,738.0,198.0,9.0,0.0,"District 1, Rutherford County, Tennessee",149,90150,47
8759.0,4408.0,16.0,28.0,41.0,125.0,18.0,89.0,63.0,76.0,1202.0,237.0,689.0,458.0,982.0,245.0,40.0,99.0,4351.0,22.0,0.0,13.0,6.0,22.0,91.0,67.0,60.0,1557.0,353.0,509.0,278.0,1017.0,291.0,11.0,54.0,"District 2, Rutherford County, Tennessee",149,90340,47
9185.0,4376.0,82.0,0.0,72.0,25.0,120.0,62.0,71.0,116.0,1557.0,238.0,657.0,323.0,697.0,264.0,82.0,10.0,4809.0,96.0,0.0,95.0,92.0,46.0,38.0,60.0,106.0,1475.0,313.0,709.0,428.0,943.0,358.0,32.0,18.0,"District 3, Rutherford County, Tennessee",149,90530,47
8223.0,4192.0,136.0,70.0,95.0,133.0,10.0,82.0,80.0,110.0,1415.0,324.0,575.0,490.0,531.0,120.0,8.0,13.0,4031.0,47.0,0.0,102.0,82.0,56.0,101.0,89.0,98.0,1262.0,347.0,827.0,333.0,531.0,152.0,0.0,4.0,"District 5, Rutherford County, Tennessee",149,90910,47
9577.0,4596.0,28.0,0.0,0.0,43.0,27.0,119.0,78.0,105.0,1653.0,383.0,728.0,455.0,692.0,175.0,60.0,50.0,4981.0,34.0,0.0,0.0,210.0,60.0,36.0,86.0,45.0,1478.0,220.0,597.0,424.0,1241.0,460.0,44.0,46.0,"District 6, Rutherford County, Tennessee",149,91100,47
10496.0,5163.0,48.0,0.0,0.0,100.0,71.0,10.0,51.0,32.0,1277.0,306.0,1149.0,333.0,1261.0,333.0,158.0,34.0,5333.0,14.0,0.0,0.0,0.0,0.0,44.0,99.0,51.0,1068.0,382.0,1046.0,413.0,1571.0,542.0,46.0,57.0,"District 7, Rutherford County, Tennessee",149,91290,47
10329.0,5024.0,26.0,0.0,35.0,8.0,85.0,129.0,96.0,81.0,1519.0,274.0,542.0,389.0,1449.0,207.0,125.0,59.0,5305.0,0.0,0.0,60.0,37.0,0.0,34.0,17.0,42.0,1561.0,264.0,813.0,616.0,1281.0,435.0,128.0,17.0,"District 8, Rutherford County, Tennessee",149,91480,47
9824.0,4834.0,28.0,21.0,32.0,41.0,10.0,208.0,107.0,76.0,1316.0,336.0,977.0,403.0,941.0,228.0,110.0,0.0,4990.0,76.0,11.0,19.0,23.0,52.0,144.0,99.0,25.0,1448.0,237.0,878.0,354.0,1073.0,408.0,111.0,32.0,"District 9, Rutherford County, Tennessee",149,91670,47
9158.0,4215.0,22.0,15.0,0.0,17.0,5.0,47.0,94.0,45.0,1003.0,400.0,819.0,376.0,1081.0,242.0,29.0,20.0,4943.0,73.0,0.0,26.0,58.0,37.0,36.0,49.0,52.0,1356.0,208.0,802.0,498.0,1062.0,541.0,61.0,84.0,"District 10, Rutherford County, Tennessee",149,91860,47
9615.0,4080.0,64.0,0.0,44.0,11.0,38.0,53.0,99.0,61.0,1554.0,451.0,685.0,413.0,497.0,97.0,13.0,0.0,5535.0,116.0,18.0,10.0,21.0,13.0,115.0,106.0,185.0,1858.0,525.0,868.0,610.0,811.0,241.0,26.0,12.0,"District 11, Rutherford County, Tennessee",149,92050,47
8393.0,3947.0,11.0,5.0,102.0,47.0,138.0,42.0,161.0,175.0,1462.0,274.0,482.0,209.0,580.0,210.0,48.0,1.0,4446.0,20.0,58.0,107.0,77.0,112.0,71.0,81.0,22.0,1263.0,441.0,759.0,374.0,791.0,260.0,1.0,9.0,"District 12, Rutherford County, Tennessee",149,92240,47
8346.0,4144.0,49.0,0.0,20.0,20.0,48.0,76.0,66.0,165.0,1360.0,194.0,756.0,162.0,920.0,202.0,59.0,47.0,4202.0,57.0,9.0,6.0,43.0,29.0,26.0,102.0,37.0,1244.0,183.0,825.0,261.0,1081.0,268.0,0.0,31.0,"District 13, Rutherford County, Tennessee",149,92430,47
9508.0,4550.0,36.0,0.0,0.0,85.0,70.0,0.0,51.0,10.0,754.0,247.0,597.0,149.0,1770.0,423.0,174.0,184.0,4958.0,58.0,0.0,0.0,22.0,0.0,28.0,9.0,8.0,981.0,261.0,607.0,376.0,1548.0,752.0,159.0,149.0,"District 14, Rutherford County, Tennessee",149,92620,47
8281.0,3846.0,22.0,31.0,0.0,18.0,58.0,0.0,113.0,2.0,655.0,232.0,694.0,240.0,1011.0,473.0,148.0,149.0,4435.0,0.0,0.0,12.0,48.0,19.0,46.0,91.0,38.0,1083.0,209.0,612.0,446.0,1093.0,587.0,66.0,85.0,"District 15, Rutherford County, Tennessee",149,92810,47
9627.0,4637.0,44.0,0.0,0.0,60.0,50.0,0.0,18.0,47.0,1247.0,289.0,975.0,231.0,1210.0,292.0,69.0,105.0,4990.0,23.0,0.0,24.0,129.0,28.0,179.0,75.0,132.0,852.0,170.0,748.0,588.0,1241.0,537.0,110.0,154.0,"District 16, Rutherford County, Tennessee",149,93000,47
6054.0,2805.0,0.0,0.0,10.0,11.0,17.0,44.0,56.0,17.0,947.0,295.0,340.0,285.0,560.0,190.0,26.0,7.0,3249.0,11.0,0.0,0.0,30.0,0.0,0.0,36.0,0.0,945.0,229.0,587.0,426.0,589.0,339.0,42.0,15.0,"District 5, Maury County, Tennessee",119,90880,47
6246.0,3080.0,0.0,0.0,67.0,36.0,0.0,120.0,35.0,0.0,890.0,271.0,633.0,243.0,594.0,96.0,95.0,0.0,3166.0,27.0,0.0,16.0,36.0,7.0,45.0,41.0,11.0,1233.0,248.0,404.0,233.0,598.0,232.0,15.0,20.0,"District 6, Maury County, Tennessee",119,91070,47
4933.0,2756.0,29.0,0.0,12.0,77.0,8.0,96.0,117.0,40.0,1356.0,140.0,429.0,99.0,246.0,69.0,30.0,8.0,2177.0,12.0,0.0,0.0,21.0,10.0,40.0,51.0,27.0,838.0,201.0,372.0,251.0,232.0,101.0,0.0,21.0,"District 7, Maury County, Tennessee",119,91260,47
5782.0,2899.0,16.0,0.0,0.0,128.0,85.0,49.0,90.0,0.0,1277.0,133.0,463.0,183.0,413.0,45.0,17.0,0.0,2883.0,25.0,0.0,0.0,55.0,62.0,74.0,62.0,10.0,1181.0,216.0,382.0,349.0,288.0,142.0,37.0,0.0,"District 8, Maury County, Tennessee",119,91450,47
5154.0,2343.0,17.0,37.0,4.0,42.0,15.0,125.0,53.0,31.0,1049.0,126.0,395.0,209.0,189.0,3.0,17.0,31.0,2811.0,25.0,0.0,31.0,169.0,70.0,97.0,132.0,58.0,1035.0,176.0,276.0,341.0,201.0,169.0,0.0,31.0,"District 10, Maury County, Tennessee",119,91830,47
6708.0,3311.0,55.0,0.0,0.0,14.0,0.0,0.0,31.0,71.0,906.0,413.0,587.0,194.0,799.0,192.0,9.0,40.0,3397.0,64.0,0.0,0.0,51.0,15.0,44.0,17.0,66.0,927.0,263.0,586.0,405.0,624.0,166.0,119.0,50.0,"District 11, Maury County, Tennessee",119,92020,47
1709.0,796.0,12.0,0.0,34.0,12.0,5.0,34.0,44.0,11.0,347.0,54.0,100.0,45.0,77.0,21.0,0.0,0.0,913.0,10.0,0.0,0.0,40.0,33.0,9.0,44.0,15.0,507.0,62.0,62.0,61.0,25.0,45.0,0.0,0.0,"District 1, Meigs County, Tennessee",121,90122,47
1433.0,665.0,6.0,0.0,0.0,47.0,25.0,0.0,0.0,0.0,342.0,95.0,75.0,46.0,20.0,0.0,9.0,0.0,768.0,14.0,9.0,7.0,21.0,0.0,40.0,40.0,0.0,310.0,77.0,118.0,73.0,22.0,11.0,26.0,0.0,"District 2, Meigs County, Tennessee",121,90312,47
2464.0,1212.0,16.0,21.0,0.0,41.0,7.0,29.0,66.0,49.0,580.0,92.0,161.0,30.0,73.0,36.0,11.0,0.0,1252.0,0.0,29.0,10.0,32.0,4.0,23.0,37.0,6.0,663.0,76.0,105.0,122.0,82.0,27.0,32.0,4.0,"District 3, Meigs County, Tennessee",121,90502,47
1345.0,687.0,0.0,0.0,0.0,43.0,0.0,28.0,25.0,7.0,378.0,54.0,82.0,34.0,27.0,0.0,9.0,0.0,658.0,20.0,23.0,0.0,13.0,32.0,0.0,78.0,5.0,215.0,72.0,62.0,74.0,8.0,45.0,0.0,11.0,"District 4, Meigs County, Tennessee",121,90692,47
1598.0,798.0,19.0,0.0,17.0,25.0,61.0,33.0,13.0,18.0,292.0,59.0,144.0,21.0,39.0,48.0,9.0,0.0,800.0,17.0,0.0,0.0,23.0,34.0,60.0,9.0,18.0,295.0,36.0,110.0,76.0,46.0,57.0,19.0,0.0,"District 5, Meigs County, Tennessee",121,90882,47
9561.0,4542.0,77.0,86.0,29.0,118.0,166.0,256.0,254.0,153.0,2132.0,181.0,387.0,213.0,282.0,158.0,29.0,21.0,5019.0,57.0,62.0,63.0,171.0,157.0,174.0,208.0,107.0,2046.0,245.0,577.0,406.0,511.0,151.0,84.0,0.0,"District 1, Monroe County, Tennessee",123,90124,47
