B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
54.0,53.1,57.2,"Dushore borough, Sullivan County, Pennsylvania",113,20528,42
42.0,42.5,41.7,"Fox township, Sullivan County, Pennsylvania",113,27096,42
50.3,50.1,52.3,"Laporte township, Sullivan County, Pennsylvania",113,41520,42
59.2,59.6,58.4,"Elkland township, Sullivan County, Pennsylvania",113,23144,42
50.9,50.8,53.1,"Hillsgrove township, Sullivan County, Pennsylvania",113,34840,42
63.6,60.2,64.6,"Laporte borough, Sullivan County, Pennsylvania",113,41512,42
59.1,59.5,58.5,"Shrewsbury township, Sullivan County, Pennsylvania",113,70560,42
51.2,50.4,51.4,"Cherry township, Sullivan County, Pennsylvania",113,13000,42
48.1,47.7,49.3,"Deerfield township, Tioga County, Pennsylvania",117,18552,42
45.4,49.4,44.5,"Delmar township, Tioga County, Pennsylvania",117,18760,42
49.6,51.2,49.0,"Morris township, Tioga County, Pennsylvania",117,51096,42
38.9,41.4,38.6,"Osceola township, Tioga County, Pennsylvania",117,57224,42
41.0,39.9,43.8,"Richmond township, Tioga County, Pennsylvania",117,64624,42
45.6,45.7,45.2,"Sullivan township, Tioga County, Pennsylvania",117,75104,42
49.8,47.3,51.9,"Wellsboro borough, Tioga County, Pennsylvania",117,82160,42
52.0,50.7,52.3,"Duncan township, Tioga County, Pennsylvania",117,20232,42
38.3,40.7,35.9,"Knoxville borough, Tioga County, Pennsylvania",117,40360,42
35.7,35.8,35.6,"Putnam township, Tioga County, Pennsylvania",117,62960,42
48.5,46.2,49.9,"Rutland township, Tioga County, Pennsylvania",117,66912,42
59.0,69.3,55.3,"Elk township, Tioga County, Pennsylvania",117,23056,42
44.8,45.0,43.5,"Lawrence township, Tioga County, Pennsylvania",117,41960,42
44.0,39.5,50.2,"Elkland borough, Tioga County, Pennsylvania",117,23152,42
46.9,48.8,46.3,"Jackson township, Tioga County, Pennsylvania",117,37472,42
47.5,51.1,45.0,"Bloss township, Tioga County, Pennsylvania",117,07152,42
32.4,31.7,35.4,"Mansfield borough, Tioga County, Pennsylvania",117,47080,42
33.9,36.6,31.7,"Tioga borough, Tioga County, Pennsylvania",117,76808,42
41.3,36.7,47.5,"Union township, Tioga County, Pennsylvania",117,78416,42
43.0,43.5,41.2,"Lawrenceville borough, Tioga County, Pennsylvania",117,42016,42
55.9,58.9,55.3,"Roseville borough, Tioga County, Pennsylvania",117,66232,42
45.0,43.8,45.6,"Milford township, Somerset County, Pennsylvania",111,49416,42
67.2,54.9,73.1,"Paint borough, Somerset County, Pennsylvania",111,57544,42
43.2,40.0,50.9,"Somerset township, Somerset County, Pennsylvania",111,71784,42
46.5,46.8,46.3,"Upper Turkeyfoot township, Somerset County, Pennsylvania",111,79336,42
53.8,56.0,52.5,"Allegheny township, Somerset County, Pennsylvania",111,00876,42
52.1,53.4,51.5,"Boswell borough, Somerset County, Pennsylvania",111,07712,42
48.5,46.4,49.7,"Central City borough, Somerset County, Pennsylvania",111,12296,42
38.1,34.7,39.3,"Elk Lick township, Somerset County, Pennsylvania",111,23168,42
52.6,52.7,52.0,"Fairhope township, Somerset County, Pennsylvania",111,24680,42
47.7,48.5,46.2,"Larimer township, Somerset County, Pennsylvania",111,41568,42
45.8,48.2,44.9,"Shade township, Somerset County, Pennsylvania",111,69448,42
43.4,42.8,43.8,"Summit township, Somerset County, Pennsylvania",111,75232,42
43.1,41.9,43.7,"Somerset borough, Somerset County, Pennsylvania",111,71776,42
49.7,53.3,47.2,"Southampton township, Somerset County, Pennsylvania",111,71920,42
38.9,40.0,36.3,"Ursina borough, Somerset County, Pennsylvania",111,79424,42
41.8,41.6,44.5,"Wellersburg borough, Somerset County, Pennsylvania",111,82128,42
48.1,43.6,51.0,"Meyersdale borough, Somerset County, Pennsylvania",111,48912,42
48.5,47.1,50.7,"Berlin borough, Somerset County, Pennsylvania",111,05776,42
39.6,36.9,42.4,"Brothersvalley township, Somerset County, Pennsylvania",111,09256,42
43.1,40.8,46.4,"Lincoln township, Somerset County, Pennsylvania",111,43440,42
49.9,49.4,50.5,"Paint township, Somerset County, Pennsylvania",111,57552,42
63.8,59.8,-666666666.0,"Seven Springs borough, Somerset County, Pennsylvania",111,69336,42
48.8,47.6,50.7,"Jefferson township, Somerset County, Pennsylvania",111,37920,42
49.4,56.8,44.0,"Lower Turkeyfoot township, Somerset County, Pennsylvania",111,45136,42
30.8,30.7,30.9,"Juniata Terrace borough, Mifflin County, Pennsylvania",087,38640,42
47.4,47.4,47.5,"Oliver township, Mifflin County, Pennsylvania",087,56720,42
41.6,38.1,48.0,"Brown township, Mifflin County, Pennsylvania",087,09288,42
38.0,40.3,37.6,"Kistler borough, Mifflin County, Pennsylvania",087,40016,42
44.8,46.0,40.9,"Armagh township, Mifflin County, Pennsylvania",087,03040,42
27.3,27.1,27.4,"Menno township, Mifflin County, Pennsylvania",087,48664,42
48.6,48.7,48.6,"Granville township, Mifflin County, Pennsylvania",087,30480,42
43.3,51.3,42.1,"Newton Hamilton borough, Mifflin County, Pennsylvania",087,54160,42
48.1,48.5,46.4,"Wayne township, Mifflin County, Pennsylvania",087,81784,42
42.8,40.1,45.5,"Union township, Mifflin County, Pennsylvania",087,78392,42
45.0,45.7,43.6,"Decatur township, Mifflin County, Pennsylvania",087,18464,42
35.4,32.6,40.9,"Lewistown borough, Mifflin County, Pennsylvania",087,43000,42
50.0,52.3,46.3,"McVeytown borough, Mifflin County, Pennsylvania",087,46400,42
49.5,45.9,54.6,"Derry township, Mifflin County, Pennsylvania",087,18944,42
42.0,44.4,37.3,"Bratton township, Mifflin County, Pennsylvania",087,08304,42
46.3,43.5,47.3,"Amwell township, Washington County, Pennsylvania",125,02384,42
44.7,44.5,47.1,"Buffalo township, Washington County, Pennsylvania",125,10032,42
43.7,41.7,45.6,"Canton township, Washington County, Pennsylvania",125,11176,42
44.5,41.9,45.8,"Smith township, Washington County, Pennsylvania",125,71288,42
39.1,32.5,43.2,"Charleroi borough, Washington County, Pennsylvania",125,12704,42
43.9,39.7,46.0,"East Finley township, Washington County, Pennsylvania",125,21144,42
47.8,46.3,48.2,"Chartiers township, Washington County, Pennsylvania",125,12848,42
52.2,50.0,53.3,"Hanover township, Washington County, Pennsylvania",125,32440,42
47.8,47.8,47.9,"Jefferson township, Washington County, Pennsylvania",125,37936,42
47.0,46.4,48.0,"West Bethlehem township, Washington County, Pennsylvania",125,82512,42
37.3,39.0,27.4,"Marianna borough, Washington County, Pennsylvania",125,47400,42
48.8,46.4,49.7,"South Franklin township, Washington County, Pennsylvania",125,72176,42
43.9,43.1,44.3,"Peters township, Washington County, Pennsylvania",125,59608,42
46.1,43.5,49.2,"Fallowfield township, Washington County, Pennsylvania",125,25104,42
43.9,45.2,42.6,"Centerville borough, Washington County, Pennsylvania",125,12224,42
47.9,49.5,46.8,"Deemston borough, Washington County, Pennsylvania",125,18496,42
39.6,36.1,43.2,"Donora borough, Washington County, Pennsylvania",125,19536,42
45.3,43.0,48.4,"North Charleroi borough, Washington County, Pennsylvania",125,54888,42
48.9,48.5,50.4,"Speers borough, Washington County, Pennsylvania",125,72736,42
58.3,50.8,62.7,"Stockdale borough, Washington County, Pennsylvania",125,74224,42
41.1,39.1,45.0,"Beallsville borough, Washington County, Pennsylvania",125,04568,42
44.8,45.0,44.7,"North Apollo borough, Armstrong County, Pennsylvania",005,54728,42
44.4,39.7,48.7,"Rayburn township, Armstrong County, Pennsylvania",005,63560,42
48.8,47.9,51.9,"Sugarcreek township, Armstrong County, Pennsylvania",005,74992,42
48.4,44.8,50.8,"West Kittanning borough, Armstrong County, Pennsylvania",005,83248,42
48.6,49.0,48.3,"Perry township, Armstrong County, Pennsylvania",005,59440,42
44.2,45.0,43.4,"Valley township, Armstrong County, Pennsylvania",005,79528,42
43.6,43.0,44.5,"Mahoning township, Armstrong County, Pennsylvania",005,46632,42
44.5,37.0,49.6,"Parks township, Armstrong County, Pennsylvania",005,58160,42
30.7,29.4,36.3,"Allison township, Clinton County, Pennsylvania",035,02032,42
46.5,-666666666.0,-666666666.0,"East Keating township, Clinton County, Pennsylvania",035,21328,42
41.9,39.8,43.0,"Loganton borough, Clinton County, Pennsylvania",035,44400,42
43.1,41.0,44.4,"Castanea township, Clinton County, Pennsylvania",035,11640,42
45.2,44.6,47.1,"Chapman township, Clinton County, Pennsylvania",035,12640,42
27.3,29.4,24.4,"Logan township, Clinton County, Pennsylvania",035,44336,42
56.8,61.3,41.5,"Grugan township, Clinton County, Pennsylvania",035,31680,42
42.2,39.0,46.8,"Woodward township, Clinton County, Pennsylvania",035,86448,42
41.4,39.7,41.8,"Avis borough, Clinton County, Pennsylvania",035,03632,42
40.0,35.9,43.1,"Bald Eagle township, Clinton County, Pennsylvania",035,03912,42
41.5,44.9,39.8,"Crawford township, Clinton County, Pennsylvania",035,16976,42
46.1,45.5,46.3,"Gallagher township, Clinton County, Pennsylvania",035,28296,42
54.7,53.5,56.0,"Noyes township, Clinton County, Pennsylvania",035,55744,42
48.4,48.5,47.0,"Pine Creek township, Clinton County, Pennsylvania",035,60360,42
47.9,43.3,55.2,"Wayne township, Clinton County, Pennsylvania",035,81728,42
47.7,52.5,43.4,"Beech Creek township, Clinton County, Pennsylvania",035,04992,42
50.3,47.2,52.3,"Dunnstable township, Clinton County, Pennsylvania",035,20408,42
27.4,30.4,23.0,"Greene township, Clinton County, Pennsylvania",035,30928,42
42.0,43.5,40.8,"Porter township, Clinton County, Pennsylvania",035,62152,42
39.1,43.6,33.9,"Renovo borough, Clinton County, Pennsylvania",035,64200,42
52.9,55.3,51.5,"South Renovo borough, Clinton County, Pennsylvania",035,72448,42
41.8,40.3,48.0,"Colebrook township, Clinton County, Pennsylvania",035,14960,42
42.2,42.1,42.3,"Flemington borough, Clinton County, Pennsylvania",035,26296,42
42.0,42.4,41.8,"Lamar township, Clinton County, Pennsylvania",035,41112,42
61.8,63.5,59.0,"Leidy township, Clinton County, Pennsylvania",035,42544,42
23.9,23.7,24.2,"Lock Haven city, Clinton County, Pennsylvania",035,44128,42
71.8,73.0,71.8,"West Keating township, Clinton County, Pennsylvania",035,83240,42
43.5,41.3,45.4,"Beech Creek borough, Clinton County, Pennsylvania",035,04984,42
41.9,41.0,45.1,"Mill Hall borough, Clinton County, Pennsylvania",035,49760,42
39.8,36.5,46.3,"Morris township, Greene County, Pennsylvania",059,51064,42
51.2,51.6,51.0,"Washington township, Greene County, Pennsylvania",059,81248,42
46.8,52.2,37.4,"Aleppo township, Greene County, Pennsylvania",059,00740,42
54.5,50.2,58.3,"Clarksville borough, Greene County, Pennsylvania",059,13896,42
52.7,46.5,55.3,"Rices Landing borough, Greene County, Pennsylvania",059,64432,42
41.9,44.0,40.4,"Monongahela township, Greene County, Pennsylvania",059,50400,42
43.1,41.8,45.4,"Center township, Greene County, Pennsylvania",059,12032,42
37.3,37.0,37.5,"Cumberland township, Greene County, Pennsylvania",059,17648,42
43.5,35.5,46.5,"Freeport township, Greene County, Pennsylvania",059,27800,42
38.7,38.2,39.5,"Jackson township, Greene County, Pennsylvania",059,37376,42
48.2,42.4,50.8,"Dunkard township, Greene County, Pennsylvania",059,20296,42
44.2,43.2,45.2,"Morgan township, Greene County, Pennsylvania",059,50992,42
40.3,40.0,41.2,"Richhill township, Greene County, Pennsylvania",059,64512,42
33.9,30.4,43.0,"Jefferson borough, Greene County, Pennsylvania",059,37880,42
41.4,41.0,41.7,"Wayne township, Greene County, Pennsylvania",059,81768,42
41.9,47.8,33.5,"Whiteley township, Greene County, Pennsylvania",059,84608,42
43.0,40.6,49.5,"Franklin township, Greene County, Pennsylvania",059,27408,42
51.3,47.2,52.0,"Springhill township, Greene County, Pennsylvania",059,73248,42
28.5,26.4,29.9,"Waynesburg borough, Greene County, Pennsylvania",059,81832,42
42.9,42.7,43.2,"West Lebanon township, Lebanon County, Pennsylvania",075,83312,42
41.7,42.3,41.5,"Cleona borough, Lebanon County, Pennsylvania",075,14160,42
23.3,22.0,26.7,"Annville township, Lebanon County, Pennsylvania",075,02600,42
38.8,34.9,42.4,"Palmyra borough, Lebanon County, Pennsylvania",075,57720,42
64.0,54.6,-666666666.0,"Cold Spring township, Lebanon County, Pennsylvania",075,14944,42
34.3,33.0,35.6,"Lebanon city, Lebanon County, Pennsylvania",075,42168,42
35.2,36.1,35.1,"Heidelberg township, Lebanon County, Pennsylvania",075,33608,42
54.4,50.5,57.3,"West Cornwall township, Lebanon County, Pennsylvania",075,82752,42
35.3,35.3,35.3,"Jonestown borough, Lebanon County, Pennsylvania",075,38400,42
33.9,33.3,41.0,"Myerstown borough, Lebanon County, Pennsylvania",075,52488,42
46.7,46.0,48.5,"North Annville township, Lebanon County, Pennsylvania",075,54720,42
44.1,44.0,44.3,"South Londonderry township, Lebanon County, Pennsylvania",075,72296,42
39.0,40.0,38.0,"Bethel township, Lebanon County, Pennsylvania",075,06040,42
46.8,46.6,46.9,"East Hanover township, Lebanon County, Pennsylvania",075,21224,42
46.8,47.2,46.1,"North Lebanon township, Lebanon County, Pennsylvania",075,55160,42
42.7,40.6,44.6,"South Lebanon township, Lebanon County, Pennsylvania",075,72288,42
45.4,44.2,47.0,"Jackson township, Lebanon County, Pennsylvania",075,37392,42
35.4,34.8,37.4,"Millcreek township, Lebanon County, Pennsylvania",075,49560,42
69.5,62.6,73.1,"Mount Gretna borough, Lebanon County, Pennsylvania",075,51568,42
50.5,49.4,53.4,"Conemaugh township, Somerset County, Pennsylvania",111,15568,42
58.1,58.8,56.8,"Indian Lake borough, Somerset County, Pennsylvania",111,36888,42
45.4,41.7,47.5,"Black township, Somerset County, Pennsylvania",111,06640,42
48.6,46.8,48.7,"Confluence borough, Somerset County, Pennsylvania",111,15680,42
46.2,44.7,47.8,"Quemahoning township, Somerset County, Pennsylvania",111,63144,42
53.8,52.5,57.1,"Northampton township, Somerset County, Pennsylvania",111,54704,42
51.8,53.8,50.3,"Ogle township, Somerset County, Pennsylvania",111,56352,42
40.1,38.3,40.5,"Stroud township, Monroe County, Pennsylvania",089,74880,42
44.3,42.5,45.4,"Chestnuthill township, Monroe County, Pennsylvania",089,13328,42
43.0,45.7,41.6,"Polk township, Monroe County, Pennsylvania",089,61928,42
47.1,46.6,47.6,"Tobyhanna township, Monroe County, Pennsylvania",089,76960,42
46.1,50.3,45.4,"Paradise township, Monroe County, Pennsylvania",089,57856,42
45.3,42.7,45.9,"Price township, Monroe County, Pennsylvania",089,62632,42
47.5,47.3,47.7,"Ross township, Monroe County, Pennsylvania",089,66280,42
38.8,30.3,43.4,"Stroudsburg borough, Monroe County, Pennsylvania",089,74888,42
44.0,43.8,44.7,"Jackson township, Monroe County, Pennsylvania",089,37424,42
37.4,36.7,38.8,"Mount Pocono borough, Monroe County, Pennsylvania",089,51912,42
38.9,36.6,40.7,"Coolbaugh township, Monroe County, Pennsylvania",089,15960,42
43.5,42.0,47.3,"Delaware Water Gap borough, Monroe County, Pennsylvania",089,18736,42
46.5,45.8,46.8,"Hamilton township, Monroe County, Pennsylvania",089,32176,42
42.8,39.3,45.3,"Middle Smithfield township, Monroe County, Pennsylvania",089,49080,42
39.0,41.0,38.3,"Smithfield township, Monroe County, Pennsylvania",089,71344,42
29.2,26.3,31.6,"East Stroudsburg borough, Monroe County, Pennsylvania",089,21872,42
47.0,48.4,45.2,"Eldred township, Monroe County, Pennsylvania",089,22904,42
45.3,43.2,45.6,"Pocono township, Monroe County, Pennsylvania",089,61728,42
42.7,44.7,39.4,"Tunkhannock township, Monroe County, Pennsylvania",089,77776,42
46.4,34.5,51.1,"Barrett township, Monroe County, Pennsylvania",089,04320,42
34.1,32.6,35.5,"Philadelphia city, Philadelphia County, Pennsylvania",101,60000,42
46.3,42.6,49.0,"Codorus township, York County, Pennsylvania",133,14832,42
42.5,38.7,44.1,"Dillsburg borough, York County, Pennsylvania",133,19208,42
47.5,46.9,47.6,"East Hopewell township, York County, Pennsylvania",133,21296,42
47.5,46.1,48.6,"Lower Windsor township, York County, Pennsylvania",133,45152,42
46.4,41.5,50.4,"Nelson township, Tioga County, Pennsylvania",117,52960,42
54.1,53.8,55.2,"Shippen township, Tioga County, Pennsylvania",117,70344,42
52.8,53.5,52.6,"Brookfield township, Tioga County, Pennsylvania",117,09072,42
45.8,52.0,41.5,"Covington township, Tioga County, Pennsylvania",117,16680,42
34.5,33.0,38.8,"Hamilton township, Tioga County, Pennsylvania",117,32192,42
52.8,52.5,55.3,"Ward township, Tioga County, Pennsylvania",117,80936,42
53.2,49.4,56.9,"Westfield township, Tioga County, Pennsylvania",117,82976,42
36.4,35.1,37.9,"Blossburg borough, Tioga County, Pennsylvania",117,07160,42
41.9,40.4,42.5,"Charleston township, Tioga County, Pennsylvania",117,12728,42
40.0,41.6,36.3,"Farmington township, Tioga County, Pennsylvania",117,25296,42
51.6,54.0,50.1,"Gaines township, Tioga County, Pennsylvania",117,28264,42
33.1,31.4,33.8,"Liberty borough, Tioga County, Pennsylvania",117,43128,42
41.4,44.3,38.3,"Liberty township, Tioga County, Pennsylvania",117,43136,42
40.3,39.6,43.4,"Westfield borough, Tioga County, Pennsylvania",117,82968,42
52.4,52.6,52.3,"Chatham township, Tioga County, Pennsylvania",117,12880,42
48.0,49.8,46.2,"Tioga township, Tioga County, Pennsylvania",117,76824,42
51.8,45.6,57.4,"Clymer township, Tioga County, Pennsylvania",117,14528,42
45.5,46.0,45.1,"Middlebury township, Tioga County, Pennsylvania",117,48968,42
45.3,45.6,45.1,"Rockhill borough, Huntingdon County, Pennsylvania",061,65496,42
47.9,44.5,54.0,"Waverly township, Lackawanna County, Pennsylvania",069,81668,42
43.2,38.4,44.9,"Todd township, Huntingdon County, Pennsylvania",061,77000,42
50.8,49.0,51.4,"Oil Creek township, Venango County, Pennsylvania",121,56480,42
44.7,43.1,46.5,"Monroeville municipality, Allegheny County, Pennsylvania",003,50528,42
44.5,43.2,45.5,"Glen Osborne borough, Allegheny County, Pennsylvania",003,29732,42
49.4,49.5,49.1,"Murrysville municipality, Westmoreland County, Pennsylvania",129,52432,42
40.8,40.5,41.0,"Todd township, Fulton County, Pennsylvania",057,76984,42
42.8,38.7,48.0,"Latrobe borough, Westmoreland County, Pennsylvania",129,41680,42
42.0,42.5,41.2,"Carroll township, York County, Pennsylvania",133,11432,42
32.3,33.5,29.9,"East Prospect borough, York County, Pennsylvania",133,21728,42
42.7,41.8,44.0,"Fairview township, York County, Pennsylvania",133,24936,42
43.0,40.4,47.9,"Chanceford township, York County, Pennsylvania",133,12584,42
33.1,33.9,30.4,"East Washington borough, Washington County, Pennsylvania",125,22016,42
46.1,42.5,51.1,"Elco borough, Washington County, Pennsylvania",125,22800,42
40.3,42.6,38.8,"Blaine township, Washington County, Pennsylvania",125,06840,42
41.2,35.4,47.0,"Houston borough, Washington County, Pennsylvania",125,35896,42
45.7,40.7,49.7,"Independence township, Washington County, Pennsylvania",125,36800,42
48.9,49.2,48.3,"Nottingham township, Washington County, Pennsylvania",125,55712,42
48.9,48.8,49.0,"Somerset township, Washington County, Pennsylvania",125,71792,42
44.6,40.0,49.0,"West Finley township, Washington County, Pennsylvania",125,83000,42
48.3,49.0,48.3,"West Pike Run township, Washington County, Pennsylvania",125,83840,42
48.4,48.2,48.8,"Allenport borough, Washington County, Pennsylvania",125,00988,42
43.3,41.0,44.8,"Bentleyville borough, Washington County, Pennsylvania",125,05672,42
50.9,50.8,50.9,"Carroll township, Washington County, Pennsylvania",125,11424,42
50.3,45.7,52.5,"Donegal township, Washington County, Pennsylvania",125,19464,42
31.9,34.3,27.2,"Finleyville borough, Washington County, Pennsylvania",125,25944,42
38.9,38.6,46.5,"Green Hills borough, Washington County, Pennsylvania",125,31082,42
36.8,35.5,38.6,"Washington city, Washington County, Pennsylvania",125,81328,42
44.1,46.6,40.8,"Robinson township, Washington County, Pennsylvania",125,65376,42
52.2,49.7,53.0,"Roscoe borough, Washington County, Pennsylvania",125,66016,42
52.0,50.4,52.9,"Union township, Washington County, Pennsylvania",125,78432,42
48.4,42.5,51.4,"West Brownsville borough, Washington County, Pennsylvania",125,82616,42
50.9,49.0,51.8,"West Middletown borough, Washington County, Pennsylvania",125,83504,42
25.1,26.3,24.5,"California borough, Washington County, Pennsylvania",125,10768,42
33.3,29.6,36.8,"Coal Center borough, Washington County, Pennsylvania",125,14568,42
41.5,40.3,41.7,"East Bethlehem township, Washington County, Pennsylvania",125,20808,42
40.2,37.5,41.8,"Ellsworth borough, Washington County, Pennsylvania",125,23296,42
46.7,51.0,43.8,"Hopewell township, Washington County, Pennsylvania",125,35696,42
48.6,49.4,46.4,"Long Branch borough, Washington County, Pennsylvania",125,44512,42
46.2,43.3,49.4,"New Eagle borough, Washington County, Pennsylvania",125,53496,42
44.6,42.2,45.8,"North Bethlehem township, Washington County, Pennsylvania",125,54800,42
48.9,43.2,53.2,"South Strabane township, Washington County, Pennsylvania",125,72504,42
52.3,53.3,51.5,"Twilight borough, Washington County, Pennsylvania",125,78008,42
39.9,38.9,40.7,"Canonsburg borough, Washington County, Pennsylvania",125,11152,42
43.6,43.2,44.2,"Cecil township, Washington County, Pennsylvania",125,11800,42
43.0,44.6,41.7,"Claysville borough, Washington County, Pennsylvania",125,14000,42
47.7,47.9,47.5,"Cokeburg borough, Washington County, Pennsylvania",125,14896,42
47.5,47.8,47.4,"Dunlevy borough, Washington County, Pennsylvania",125,20328,42
43.5,38.7,49.0,"Monongahela city, Washington County, Pennsylvania",125,50408,42
44.6,40.8,51.5,"Mount Pleasant township, Washington County, Pennsylvania",125,51864,42
50.5,45.5,53.7,"Beaver Meadows borough, Carbon County, Pennsylvania",025,04816,42
48.1,48.2,48.1,"Franklin township, Carbon County, Pennsylvania",025,27368,42
41.6,41.2,42.4,"Lower Towamensing township, Carbon County, Pennsylvania",025,45128,42
46.0,46.7,45.5,"Parryville borough, Carbon County, Pennsylvania",025,58304,42
45.3,42.9,47.2,"Penn Forest township, Carbon County, Pennsylvania",025,58968,42
49.3,48.4,51.2,"East Penn township, Carbon County, Pennsylvania",025,21664,42
41.2,36.8,44.3,"Palmerton borough, Carbon County, Pennsylvania",025,57696,42
50.9,48.9,53.1,"Towamensing township, Carbon County, Pennsylvania",025,77160,42
43.8,46.4,42.8,"Bowmanstown borough, Carbon County, Pennsylvania",025,07880,42
50.2,49.5,52.5,"East Side borough, Carbon County, Pennsylvania",025,21816,42
42.6,43.1,41.7,"Lansford borough, Carbon County, Pennsylvania",025,41464,42
51.0,52.0,48.8,"Banks township, Carbon County, Pennsylvania",025,04048,42
43.8,40.5,45.0,"Jim Thorpe borough, Carbon County, Pennsylvania",025,38200,42
38.9,40.7,34.7,"Summit Hill borough, Carbon County, Pennsylvania",025,75248,42
49.0,52.8,40.9,"Lausanne township, Carbon County, Pennsylvania",025,41888,42
55.9,52.2,58.3,"Lehigh township, Carbon County, Pennsylvania",025,42400,42
50.1,51.4,49.0,"Packer township, Carbon County, Pennsylvania",025,57504,42
55.4,53.8,55.6,"Kidder township, Carbon County, Pennsylvania",025,39608,42
44.1,42.2,44.9,"Lehighton borough, Carbon County, Pennsylvania",025,42472,42
49.6,47.2,52.2,"North Londonderry township, Lebanon County, Pennsylvania",075,55176,42
48.7,44.8,51.5,"South Annville township, Lebanon County, Pennsylvania",075,71928,42
39.6,42.4,37.5,"Swatara township, Lebanon County, Pennsylvania",075,75680,42
44.3,44.5,44.0,"Union township, Lebanon County, Pennsylvania",075,78376,42
38.8,36.2,45.8,"Richland borough, Lebanon County, Pennsylvania",075,64560,42
56.8,55.3,57.5,"Cornwall borough, Lebanon County, Pennsylvania",075,16256,42
41.0,40.6,41.5,"North Cornwall township, Lebanon County, Pennsylvania",075,54928,42
47.7,50.4,44.2,"Anthony township, Lycoming County, Pennsylvania",081,02656,42
56.8,57.0,56.0,"Cummings township, Lycoming County, Pennsylvania",081,17696,42
49.2,48.7,49.8,"Woodward township, Lycoming County, Pennsylvania",081,86456,42
43.5,43.4,43.6,"Cogan House township, Lycoming County, Pennsylvania",081,14872,42
47.8,46.5,48.8,"Eldred township, Lycoming County, Pennsylvania",081,22880,42
48.3,47.2,49.7,"Hepburn township, Lycoming County, Pennsylvania",081,33944,42
38.4,29.6,42.8,"Hughesville borough, Lycoming County, Pennsylvania",081,36160,42
45.8,46.7,45.5,"Mifflin township, Lycoming County, Pennsylvania",081,49280,42
43.0,38.2,47.3,"Muncy borough, Lycoming County, Pennsylvania",081,52264,42
40.9,33.5,44.7,"Picture Rocks borough, Lycoming County, Pennsylvania",081,60136,42
50.5,47.8,51.3,"Pine township, Lycoming County, Pennsylvania",081,60328,42
34.4,32.4,39.5,"Washington township, Lycoming County, Pennsylvania",081,81288,42
41.1,40.9,41.8,"Wolf township, Lycoming County, Pennsylvania",081,85984,42
64.2,62.4,65.5,"Brown township, Lycoming County, Pennsylvania",081,09280,42
48.1,50.2,45.3,"Cascade township, Lycoming County, Pennsylvania",081,11560,42
40.4,43.2,39.8,"Clinton township, Lycoming County, Pennsylvania",081,14336,42
49.9,47.0,53.3,"Loyalsock township, Lycoming County, Pennsylvania",081,45224,42
48.2,47.0,48.7,"Duboistown borough, Lycoming County, Pennsylvania",081,20144,42
45.4,43.7,47.0,"Franklin township, Lycoming County, Pennsylvania",081,27432,42
32.3,26.7,37.8,"Montgomery borough, Lycoming County, Pennsylvania",081,50632,42
46.0,41.2,51.4,"Muncy Creek township, Lycoming County, Pennsylvania",081,52288,42
42.2,39.6,42.7,"Montoursville borough, Lycoming County, Pennsylvania",081,50720,42
47.5,44.1,50.1,"Nippenose township, Lycoming County, Pennsylvania",081,54504,42
49.8,48.0,51.1,"Old Lycoming township, Lycoming County, Pennsylvania",081,56608,42
47.5,45.8,49.1,"Upper Fairfield township, Lycoming County, Pennsylvania",081,79024,42
31.7,29.5,35.0,"Williamsport city, Lycoming County, Pennsylvania",081,85312,42
39.2,39.7,38.5,"South Williamsport borough, Lycoming County, Pennsylvania",081,72648,42
42.6,41.2,43.2,"Limestone township, Lycoming County, Pennsylvania",081,43352,42
49.1,49.6,48.2,"Lycoming township, Lycoming County, Pennsylvania",081,45584,42
57.3,56.7,63.3,"McHenry township, Lycoming County, Pennsylvania",081,46184,42
41.6,38.9,43.7,"Dover township, York County, Pennsylvania",133,19704,42
38.9,37.5,40.4,"East Manchester township, York County, Pennsylvania",133,21464,42
44.7,43.4,46.1,"Fawn township, York County, Pennsylvania",133,25408,42
39.1,38.3,40.7,"Hanover borough, York County, Pennsylvania",133,32448,42
49.9,46.8,52.7,"Hellam township, York County, Pennsylvania",133,33728,42
47.9,46.3,49.3,"Monaghan township, York County, Pennsylvania",133,50328,42
44.9,45.7,42.9,"Paradise township, York County, Pennsylvania",133,57872,42
48.2,43.6,50.4,"Shrewsbury township, York County, Pennsylvania",133,70576,42
35.0,34.0,35.9,"Windsor borough, York County, Pennsylvania",133,85728,42
44.3,44.4,44.0,"Cross Roads borough, York County, Pennsylvania",133,17416,42
41.2,34.4,45.0,"Dallastown borough, York County, Pennsylvania",133,18072,42
40.3,36.9,42.1,"Peach Bottom township, York County, Pennsylvania",133,58560,42
50.8,47.9,51.8,"Warrington township, York County, Pennsylvania",133,81056,42
43.0,43.3,42.8,"Wrightsville borough, York County, Pennsylvania",133,86640,42
38.4,38.5,37.9,"Conewago township, York County, Pennsylvania",133,15656,42
39.8,38.8,40.3,"Fawn Grove borough, York County, Pennsylvania",133,25416,42
32.0,29.5,40.5,"Franklintown borough, York County, Pennsylvania",133,27576,42
38.5,37.7,39.1,"Glen Rock borough, York County, Pennsylvania",133,29760,42
39.7,40.3,39.1,"Jacobus borough, York County, Pennsylvania",133,37640,42
35.9,36.5,35.4,"Loganville borough, York County, Pennsylvania",133,44416,42
