B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
39.3,39.8,37.5,"Tintah city, Traverse County, Minnesota",155,64948,27
47.5,42.0,51.7,"Wheaton city, Traverse County, Minnesota",155,69844,27
49.5,54.1,49.2,"Croke township, Traverse County, Minnesota",155,13762,27
55.8,55.1,61.0,"Folsom township, Traverse County, Minnesota",155,21554,27
30.1,30.5,27.8,"Parnell township, Traverse County, Minnesota",155,49858,27
59.5,59.5,61.5,"Walls township, Traverse County, Minnesota",155,67828,27
48.5,43.5,53.5,"Redpath township, Traverse County, Minnesota",155,53548,27
58.5,58.6,58.3,"Browns Valley city, Traverse County, Minnesota",155,08200,27
23.9,24.0,23.8,"Leonardsville township, Traverse County, Minnesota",155,36512,27
35.0,29.7,40.3,"Clifton township, Traverse County, Minnesota",155,11944,27
50.9,54.8,46.0,"Lake Valley township, Traverse County, Minnesota",155,35126,27
60.2,33.5,60.3,"Tintah township, Traverse County, Minnesota",155,64966,27
44.4,44.5,31.9,"Windsor township, Traverse County, Minnesota",155,70834,27
48.4,48.5,48.2,"Tara township, Traverse County, Minnesota",155,64246,27
25.3,25.7,23.9,"Arthur township, Traverse County, Minnesota",155,02314,27
41.5,58.5,40.8,"Monson township, Traverse County, Minnesota",155,43684,27
35.0,40.5,34.6,"Antrim township, Watonwan County, Minnesota",165,01810,27
45.9,49.5,42.8,"Nelson township, Watonwan County, Minnesota",165,45124,27
53.1,53.3,52.5,"Adrian township, Watonwan County, Minnesota",165,00280,27
58.9,60.4,56.5,"South Branch township, Watonwan County, Minnesota",165,61276,27
40.5,34.5,54.5,"Darfur city, Watonwan County, Minnesota",165,14770,27
35.8,34.0,37.6,"St. James city, Watonwan County, Minnesota",165,57040,27
44.8,50.5,44.3,"Lewisville city, Watonwan County, Minnesota",165,36818,27
56.5,55.8,58.8,"Odin township, Watonwan County, Minnesota",165,48112,27
38.8,50.2,35.9,"Butterfield city, Watonwan County, Minnesota",165,08992,27
38.9,38.4,47.1,"Shell River township, Wadena County, Minnesota",159,59530,27
40.7,40.5,40.9,"Mayhew Lake township, Benton County, Minnesota",009,41192,27
31.0,30.0,32.0,"Rice city, Benton County, Minnesota",009,53998,27
47.7,42.3,54.8,"Sartell city, Benton County, Minnesota",009,58612,27
54.3,54.6,53.9,"Sauk Rapids township, Benton County, Minnesota",009,58702,27
42.5,42.1,42.8,"Glendorado township, Benton County, Minnesota",009,24020,27
44.2,42.9,44.6,"Minden township, Benton County, Minnesota",009,42434,27
-666666666.0,-666666666.0,-666666666.0,"Royalton city, Benton County, Minnesota",009,56176,27
36.8,38.3,36.4,"Gilman city, Benton County, Minnesota",009,23804,27
32.0,32.4,31.6,"St. Cloud city, Benton County, Minnesota",009,56896,27
44.6,46.4,41.4,"Alberta township, Benton County, Minnesota",009,00668,27
41.1,41.4,40.8,"Langola township, Benton County, Minnesota",009,35522,27
43.3,44.0,42.5,"Maywood township, Benton County, Minnesota",009,41264,27
32.4,32.5,32.3,"Sauk Rapids city, Benton County, Minnesota",009,58684,27
32.6,30.5,35.5,"Foley city, Benton County, Minnesota",009,21536,27
41.7,41.7,41.8,"Watab township, Benton County, Minnesota",009,68476,27
37.7,35.9,42.3,"Gilmanton township, Benton County, Minnesota",009,23822,27
34.0,35.2,32.8,"Graham township, Benton County, Minnesota",009,24812,27
46.9,46.6,48.0,"Granite Ledge township, Benton County, Minnesota",009,25298,27
38.7,38.7,38.6,"St. George township, Benton County, Minnesota",009,56986,27
46.6,46.5,46.7,"Waconia township, Carver County, Minnesota",019,67450,27
35.8,35.3,37.4,"Watertown city, Carver County, Minnesota",019,68548,27
33.6,33.7,33.5,"Cologne city, Carver County, Minnesota",019,12664,27
43.8,37.0,48.5,"Hancock township, Carver County, Minnesota",019,26918,27
32.0,33.3,29.7,"Laketown township, Carver County, Minnesota",019,35108,27
43.4,42.4,44.3,"San Francisco township, Carver County, Minnesota",019,58486,27
36.4,34.4,37.9,"Waconia city, Carver County, Minnesota",019,67432,27
48.0,48.9,42.9,"Benton township, Carver County, Minnesota",019,05266,27
32.1,32.8,31.6,"Mayer city, Carver County, Minnesota",019,41138,27
41.2,41.2,41.5,"Hamburg city, Carver County, Minnesota",019,26666,27
44.9,44.8,46.1,"Hollywood township, Carver County, Minnesota",019,29726,27
37.2,37.3,37.1,"Victoria city, Carver County, Minnesota",019,67036,27
46.3,44.3,47.5,"Dahlgren township, Carver County, Minnesota",019,14482,27
43.7,45.8,40.3,"Camden township, Carver County, Minnesota",019,09406,27
35.8,35.9,35.6,"Carver city, Carver County, Minnesota",019,10144,27
36.1,35.5,36.8,"Chaska city, Carver County, Minnesota",019,10972,27
55.6,52.5,57.7,"Littlefork city, Koochiching County, Minnesota",071,37592,27
43.5,39.4,46.6,"International Falls city, Koochiching County, Minnesota",071,31040,27
45.0,34.5,55.6,"Northome city, Koochiching County, Minnesota",071,47122,27
51.1,49.3,51.9,"East Koochiching UT, Koochiching County, Minnesota",071,17660,27
55.7,54.4,57.4,"Ranier city, Koochiching County, Minnesota",071,53134,27
60.8,62.2,60.2,"South Koochiching UT, Koochiching County, Minnesota",071,61433,27
25.2,36.0,19.9,"Nett Lake UT, Koochiching County, Minnesota",071,45277,27
46.7,48.0,43.8,"Cedar Mills township, Meeker County, Minnesota",093,10486,27
40.5,40.3,41.0,"Forest Prairie township, Meeker County, Minnesota",093,21842,27
42.4,41.4,44.5,"Litchfield city, Meeker County, Minnesota",093,37448,27
44.6,42.6,46.5,"Edina city, Hennepin County, Minnesota",053,18188,27
38.1,38.3,31.1,"Fort Snelling UT, Hennepin County, Minnesota",053,21965,27
33.1,32.6,33.5,"Hopkins city, Hennepin County, Minnesota",053,30140,27
32.1,31.9,32.3,"Minneapolis city, Hennepin County, Minnesota",053,43000,27
44.8,42.4,47.0,"Minnetonka city, Hennepin County, Minnesota",053,43252,27
47.2,48.9,46.5,"Orono city, Hennepin County, Minnesota",053,48580,27
45.7,43.4,46.9,"Excelsior city, Hennepin County, Minnesota",053,20078,27
55.5,55.9,54.4,"Greenwood city, Hennepin County, Minnesota",053,25918,27
33.0,26.6,34.8,"Conger city, Freeborn County, Minnesota",047,12952,27
34.5,34.7,34.4,"Bovey city, Itasca County, Minnesota",061,07048,27
41.8,43.6,36.5,"Effie UT, Itasca County, Minnesota",061,18265,27
60.7,63.5,53.7,"Kinghurst township, Itasca County, Minnesota",061,33272,27
38.4,38.4,38.4,"Morse township, Itasca County, Minnesota",061,44332,27
50.8,50.9,50.8,"Wabana township, Itasca County, Minnesota",061,67360,27
48.5,52.1,46.5,"Wildwood township, Itasca County, Minnesota",061,70306,27
31.5,31.7,26.3,"Zemple city, Itasca County, Minnesota",061,72184,27
41.6,42.1,40.6,"Deer River city, Itasca County, Minnesota",061,15310,27
46.5,47.7,45.7,"Keewatin city, Itasca County, Minnesota",061,32570,27
58.0,45.8,64.3,"Pomroy township, Itasca County, Minnesota",061,51856,27
45.3,44.4,47.0,"Blackberry township, Itasca County, Minnesota",061,06220,27
60.2,61.0,58.5,"Bowstring township, Itasca County, Minnesota",061,07102,27
33.9,32.1,34.7,"Bowstring Lake UT, Itasca County, Minnesota",061,07105,27
56.6,53.5,61.3,"Carpenter township, Itasca County, Minnesota",061,10072,27
54.9,56.3,50.0,"Feeley township, Itasca County, Minnesota",061,20816,27
58.2,60.0,54.8,"Good Hope township, Itasca County, Minnesota",061,24362,27
46.5,41.5,50.5,"Max township, Itasca County, Minnesota",061,41066,27
56.2,54.9,56.7,"Goodland township, Itasca County, Minnesota",061,24452,27
54.5,59.0,52.3,"Moose Park township, Itasca County, Minnesota",061,44008,27
48.8,47.0,52.5,"Spang township, Itasca County, Minnesota",061,61564,27
28.5,28.5,28.5,"Squaw Lake city, Itasca County, Minnesota",061,62284,27
48.0,46.0,48.3,"Trout Lake township, Itasca County, Minnesota",061,65596,27
50.6,50.6,50.6,"Wawina township, Itasca County, Minnesota",061,68800,27
64.4,64.4,64.5,"Wirt township, Itasca County, Minnesota",061,71194,27
46.7,47.1,46.2,"Arbo township, Itasca County, Minnesota",061,01936,27
42.8,44.1,41.4,"Rosewood township, Chippewa County, Minnesota",023,55870,27
44.8,40.0,48.5,"Terrebonne township, Red Lake County, Minnesota",125,64498,27
46.7,46.3,47.4,"Equality township, Red Lake County, Minnesota",125,19502,27
29.8,29.4,34.5,"Louriston township, Chippewa County, Minnesota",023,38312,27
33.5,29.0,41.5,"Watson city, Chippewa County, Minnesota",023,68656,27
56.1,54.0,56.3,"Granite Falls city, Chippewa County, Minnesota",023,25280,27
31.8,31.0,31.9,"Granite Falls township, Chippewa County, Minnesota",023,25262,27
33.9,30.9,38.3,"Milan city, Chippewa County, Minnesota",023,42146,27
38.7,40.4,36.3,"Rheiderland township, Chippewa County, Minnesota",023,53962,27
24.5,21.3,26.2,"Lone Tree township, Chippewa County, Minnesota",023,37952,27
38.7,35.5,41.8,"Maynard city, Chippewa County, Minnesota",023,41210,27
40.3,38.6,41.5,"Montevideo city, Chippewa County, Minnesota",023,43720,27
49.7,48.6,51.2,"Sparta township, Chippewa County, Minnesota",023,61582,27
31.3,35.6,28.0,"Woods township, Chippewa County, Minnesota",023,71626,27
48.4,48.3,48.5,"Crate township, Chippewa County, Minnesota",023,13672,27
51.9,46.6,57.4,"Havelock township, Chippewa County, Minnesota",023,27656,27
57.5,56.3,58.3,"Lake Shore city, Cass County, Minnesota",021,34928,27
69.4,69.0,69.5,"Longville city, Cass County, Minnesota",021,38114,27
35.0,35.5,33.1,"Pine River township, Cass County, Minnesota",021,51298,27
51.0,46.0,52.5,"Remer township, Cass County, Minnesota",021,53800,27
64.3,63.0,64.6,"Thunder Lake township, Cass County, Minnesota",021,64876,27
44.6,44.2,49.8,"Wahnena UT, Cass County, Minnesota",021,67595,27
48.0,40.6,54.0,"Walker city, Cass County, Minnesota",021,67792,27
35.4,27.9,64.1,"North Cass UT, Cass County, Minnesota",021,46825,27
32.7,29.3,34.8,"Bull Moose township, Cass County, Minnesota",021,08560,27
45.7,38.3,48.3,"Pine River city, Cass County, Minnesota",021,51280,27
58.5,56.5,61.0,"Federal Dam city, Cass County, Minnesota",021,20798,27
48.4,54.6,31.3,"Kego township, Cass County, Minnesota",021,32588,27
48.5,48.7,45.8,"McKinley township, Cass County, Minnesota",021,39104,27
62.0,57.7,67.3,"Beulah township, Cass County, Minnesota",021,05572,27
60.4,57.8,63.0,"Birch Lake township, Cass County, Minnesota",021,06040,27
43.4,43.5,-666666666.0,"East Cass UT, Cass County, Minnesota",021,17495,27
39.7,37.9,40.4,"Loon Lake township, Cass County, Minnesota",021,38168,27
47.6,49.3,46.9,"May township, Cass County, Minnesota",021,41102,27
64.3,63.8,65.2,"Trelipe township, Cass County, Minnesota",021,65434,27
45.3,48.3,41.4,"Walden township, Cass County, Minnesota",021,67684,27
37.0,37.6,36.3,"Wilson township, Cass County, Minnesota",021,70654,27
47.3,48.0,41.5,"Blind Lake township, Cass County, Minnesota",021,06454,27
42.0,36.5,47.7,"Hackensack city, Cass County, Minnesota",021,26378,27
47.3,48.0,44.8,"Home Brook township, Cass County, Minnesota",021,29978,27
57.0,56.8,57.2,"Leech Lake township, Cass County, Minnesota",021,36224,27
39.6,39.4,40.2,"Gem Lake city, Ramsey County, Minnesota",123,23318,27
41.2,38.3,45.2,"White Bear Lake city, Ramsey County, Minnesota",123,69970,27
43.8,42.4,44.6,"Little Canada city, Ramsey County, Minnesota",123,37502,27
32.7,33.6,32.0,"Falcon Heights city, Ramsey County, Minnesota",123,20420,27
35.7,35.5,35.8,"Arden Hills city, Ramsey County, Minnesota",123,02026,27
36.6,35.9,38.6,"St. Anthony city, Ramsey County, Minnesota",123,56680,27
-666666666.0,-666666666.0,-666666666.0,"Blaine city, Ramsey County, Minnesota",123,06382,27
52.9,52.5,54.1,"North Oaks city, Ramsey County, Minnesota",123,47104,27
37.4,35.9,41.1,"North St. Paul city, Ramsey County, Minnesota",123,47221,27
31.5,30.8,32.1,"St. Paul city, Ramsey County, Minnesota",123,58000,27
38.7,36.7,40.5,"Maplewood city, Ramsey County, Minnesota",123,40382,27
39.2,39.5,38.9,"New Brighton city, Ramsey County, Minnesota",123,45430,27
38.3,45.2,38.1,"Spring Lake Park city, Ramsey County, Minnesota",123,61996,27
50.1,47.8,50.8,"White Bear township, Ramsey County, Minnesota",123,69916,27
32.5,35.0,19.7,"Horton township, Stevens County, Minnesota",149,30212,27
52.1,50.2,52.8,"Rendsville township, Stevens County, Minnesota",149,53818,27
21.1,21.9,16.5,"Everglade township, Stevens County, Minnesota",149,19970,27
25.5,30.8,23.8,"Morris township, Stevens County, Minnesota",149,44260,27
44.8,44.9,44.8,"Scott township, Stevens County, Minnesota",149,59044,27
31.1,27.9,32.3,"Hancock city, Stevens County, Minnesota",149,26936,27
30.8,22.9,36.1,"Hodges township, Stevens County, Minnesota",149,29438,27
30.7,30.2,32.4,"Morris city, Stevens County, Minnesota",149,44242,27
50.6,52.3,45.3,"Pepperton township, Stevens County, Minnesota",149,50380,27
58.8,60.3,58.7,"Donnelly township, Stevens County, Minnesota",149,16102,27
50.2,50.3,40.8,"Stevens township, Stevens County, Minnesota",149,62752,27
31.3,33.5,24.8,"Moore township, Stevens County, Minnesota",149,43846,27
28.8,28.2,31.8,"Darnen township, Stevens County, Minnesota",149,14824,27
55.5,54.5,57.1,"Swan Lake township, Stevens County, Minnesota",149,63724,27
41.5,45.0,34.0,"Baker township, Stevens County, Minnesota",149,03232,27
51.5,56.0,50.2,"Eldorado township, Stevens County, Minnesota",149,18494,27
41.5,38.1,44.5,"Framnas township, Stevens County, Minnesota",149,22274,27
44.0,43.5,49.8,"Donnelly city, Stevens County, Minnesota",149,16084,27
42.1,34.0,42.9,"Alberta city, Stevens County, Minnesota",149,00676,27
41.0,38.5,52.0,"Chokio city, Stevens County, Minnesota",149,11440,27
30.5,29.5,41.5,"Synnes township, Stevens County, Minnesota",149,63976,27
45.7,57.5,36.8,"Shible township, Swift County, Minnesota",151,59818,27
49.8,39.0,53.0,"Clontarf city, Swift County, Minnesota",151,12124,27
38.6,47.4,35.3,"De Graff city, Swift County, Minnesota",151,15418,27
50.5,45.7,53.3,"Brooks city, Red Lake County, Minnesota",125,08038,27
45.3,52.5,44.8,"Clark township, Aitkin County, Minnesota",001,11620,27
62.5,63.6,49.5,"Cornish township, Aitkin County, Minnesota",001,13330,27
42.0,42.8,41.8,"Hill Lake township, Aitkin County, Minnesota",001,29114,27
54.1,54.4,53.8,"Jevne township, Aitkin County, Minnesota",001,31958,27
58.1,58.1,58.1,"Kimberly township, Aitkin County, Minnesota",001,33218,27
70.9,71.3,70.7,"Libby township, Aitkin County, Minnesota",001,36908,27
23.8,59.1,23.5,"Tamarack city, Aitkin County, Minnesota",001,64156,27
59.1,56.6,60.5,"Fleming township, Aitkin County, Minnesota",001,21230,27
58.3,58.3,58.4,"Beaver township, Aitkin County, Minnesota",001,04384,27
62.8,61.7,64.5,"Lakeside township, Aitkin County, Minnesota",001,34982,27
58.1,56.8,64.3,"Williams township, Aitkin County, Minnesota",001,70384,27
57.5,56.0,60.5,"Malmo township, Aitkin County, Minnesota",001,39590,27
54.1,-666666666.0,-666666666.0,"Davidson UT, Aitkin County, Minnesota",001,14903,27
64.3,64.9,62.7,"Hazelton township, Aitkin County, Minnesota",001,28052,27
49.4,49.9,48.3,"Macville township, Aitkin County, Minnesota",001,39212,27
-666666666.0,-666666666.0,-666666666.0,"Northeast Aitkin UT, Aitkin County, Minnesota",001,46890,27
54.6,48.6,56.4,"Palisade city, Aitkin County, Minnesota",001,49498,27
61.8,62.0,61.5,"Salo township, Aitkin County, Minnesota",001,58270,27
62.1,62.3,61.8,"Waukenabo township, Aitkin County, Minnesota",001,68692,27
66.5,71.0,66.5,"White Pine township, Aitkin County, Minnesota",001,70132,27
38.6,34.2,50.3,"Aitkin city, Aitkin County, Minnesota",001,00460,27
62.9,62.9,62.9,"Glen township, Aitkin County, Minnesota",001,23930,27
47.8,47.8,47.8,"Logan township, Aitkin County, Minnesota",001,37844,27
57.9,62.2,53.0,"Nordland township, Aitkin County, Minnesota",001,46546,27
60.0,59.9,60.1,"Farm Island township, Aitkin County, Minnesota",001,20654,27
62.4,63.2,61.0,"Haugen township, Aitkin County, Minnesota",001,27602,27
62.2,62.3,60.8,"Lee township, Aitkin County, Minnesota",001,36152,27
57.0,57.0,57.1,"Rice River township, Aitkin County, Minnesota",001,54106,27
54.8,66.5,54.3,"Seavey township, Aitkin County, Minnesota",001,59134,27
57.9,59.2,56.7,"Shamrock township, Aitkin County, Minnesota",001,59368,27
37.8,48.5,27.4,"Spalding township, Aitkin County, Minnesota",001,61546,27
51.3,53.0,49.0,"Aitkin township, Aitkin County, Minnesota",001,00478,27
62.4,62.3,62.5,"Ball Bluff township, Aitkin County, Minnesota",001,03358,27
66.3,65.5,67.3,"Balsam township, Aitkin County, Minnesota",001,03412,27
39.2,33.7,46.5,"Hill City city, Aitkin County, Minnesota",001,29096,27
41.3,50.1,18.9,"Jewett UT, Aitkin County, Minnesota",001,31966,27
56.5,56.7,56.3,"McGrath city, Aitkin County, Minnesota",001,38996,27
54.0,57.5,51.0,"Morrison township, Aitkin County, Minnesota",001,44278,27
50.1,48.6,54.0,"Moose Lake township, Cass County, Minnesota",021,43990,27
-666666666.0,-666666666.0,-666666666.0,"North Central Cass UT, Cass County, Minnesota",021,46826,27
31.1,29.2,34.5,"Pike Bay township, Cass County, Minnesota",021,50848,27
46.7,43.5,47.0,"Remer city, Cass County, Minnesota",021,53782,27
40.5,30.0,49.1,"Bagley city, Clearwater County, Minnesota",029,03196,27
46.1,44.4,47.3,"Copley township, Clearwater County, Minnesota",029,13150,27
56.0,56.3,55.8,"Itasca township, Clearwater County, Minnesota",029,31508,27
42.8,41.5,43.8,"Leon township, Clearwater County, Minnesota",029,36458,27
-666666666.0,-666666666.0,-666666666.0,"South Clearwater UT, Clearwater County, Minnesota",029,61303,27
39.5,28.9,46.2,"Dudley township, Clearwater County, Minnesota",029,16462,27
51.3,51.4,48.5,"Winsor township, Clearwater County, Minnesota",029,71068,27
-666666666.0,-666666666.0,-666666666.0,"Hangaard township, Clearwater County, Minnesota",029,26954,27
38.3,36.0,39.7,"Gonvick city, Clearwater County, Minnesota",029,24344,27
37.6,38.4,36.9,"Belle Creek township, Goodhue County, Minnesota",049,04816,27
43.4,41.5,44.7,"Zumbrota city, Goodhue County, Minnesota",049,72328,27
37.1,36.3,38.6,"Cannon Falls city, Goodhue County, Minnesota",049,09730,27
40.7,40.0,41.6,"Kenyon city, Goodhue County, Minnesota",049,32840,27
36.8,35.9,38.0,"Wanamingo city, Goodhue County, Minnesota",049,67972,27
-666666666.0,-666666666.0,-666666666.0,"La Crescent city, Winona County, Minnesota",169,33866,27
42.0,40.7,42.5,"Rollingstone township, Winona County, Minnesota",169,55294,27
33.1,32.7,33.8,"St. Charles city, Winona County, Minnesota",169,56788,27
33.3,33.9,32.5,"Stockton city, Winona County, Minnesota",169,62896,27
36.9,38.3,36.3,"Warren township, Winona County, Minnesota",169,68188,27
39.8,36.1,44.9,"Wiscoy township, Winona County, Minnesota",169,71230,27
44.5,42.3,44.8,"Mount Vernon township, Winona County, Minnesota",169,44656,27
34.6,35.6,33.2,"St. Charles township, Winona County, Minnesota",169,56806,27
51.5,48.9,52.7,"Hart township, Winona County, Minnesota",169,27350,27
41.6,43.1,41.6,"Lewiston city, Winona County, Minnesota",169,36800,27
42.6,35.0,48.3,"Rollingstone city, Winona County, Minnesota",169,55276,27
35.4,30.4,39.7,"Altura city, Winona County, Minnesota",169,01234,27
42.5,35.9,44.8,"Hillsdale township, Winona County, Minnesota",169,29222,27
50.6,49.4,50.9,"Homer township, Winona County, Minnesota",169,30032,27
36.2,35.6,37.3,"New Hartford township, Winona County, Minnesota",169,45592,27
52.2,52.2,52.2,"Richmond township, Winona County, Minnesota",169,54286,27
29.4,30.5,28.2,"Winona city, Winona County, Minnesota",169,71032,27
51.7,54.0,49.6,"Dresbach township, Winona County, Minnesota",169,16408,27
21.2,20.3,22.2,"Saratoga township, Winona County, Minnesota",169,58558,27
50.0,36.8,55.3,"Morken township, Clay County, Minnesota",027,44170,27
47.1,44.0,54.5,"Comstock city, Clay County, Minnesota",027,12862,27
48.4,46.8,49.3,"Moland township, Clay County, Minnesota",027,43576,27
29.7,29.4,30.4,"Moorhead city, Clay County, Minnesota",027,43864,27
44.4,44.9,42.5,"Ulen township, Clay County, Minnesota",027,66154,27
43.3,43.5,43.0,"Georgetown city, Clay County, Minnesota",027,23498,27
39.5,37.9,41.0,"Cromwell township, Clay County, Minnesota",027,13798,27
35.6,40.5,35.1,"Dilworth city, Clay County, Minnesota",027,15976,27
46.9,46.5,55.0,"Felton city, Clay County, Minnesota",027,20834,27
36.9,32.5,38.5,"Glyndon township, Clay County, Minnesota",027,24200,27
40.2,41.5,39.1,"Humboldt township, Clay County, Minnesota",027,30428,27
33.4,34.8,31.0,"Sabin city, Clay County, Minnesota",027,56554,27
51.5,47.3,54.0,"Kurtz township, Clay County, Minnesota",027,33812,27
34.3,31.5,35.5,"Goose Prairie township, Clay County, Minnesota",027,24542,27
49.2,43.5,54.5,"Prescott township, Faribault County, Minnesota",043,52432,27
56.2,53.8,56.6,"Seely township, Faribault County, Minnesota",043,59206,27
37.7,39.8,36.4,"Verona township, Faribault County, Minnesota",043,66946,27
42.5,42.0,44.3,"Barber township, Faribault County, Minnesota",043,03520,27
51.7,48.3,56.1,"Blue Earth city, Faribault County, Minnesota",043,06688,27
52.6,53.3,51.5,"Easton city, Faribault County, Minnesota",043,17738,27
51.3,53.3,50.5,"Elmore township, Faribault County, Minnesota",043,19016,27
39.1,39.7,32.8,"Frost city, Faribault County, Minnesota",043,22940,27
42.6,48.2,38.5,"Kiester township, Faribault County, Minnesota",043,33074,27
45.8,48.9,40.8,"Minnesota Lake city, Faribault County, Minnesota",043,43198,27
42.2,41.5,46.0,"Pilot Grove township, Faribault County, Minnesota",043,50974,27
52.1,49.3,53.4,"Blue Earth City township, Faribault County, Minnesota",043,06706,27
44.4,39.9,51.1,"Elmore city, Faribault County, Minnesota",043,18998,27
49.0,48.0,49.0,"Foster township, Faribault County, Minnesota",043,22076,27
50.7,50.4,54.3,"Winnebago City township, Faribault County, Minnesota",043,70978,27
38.5,37.8,39.3,"Dunbar township, Faribault County, Minnesota",043,17108,27
47.7,45.3,52.0,"Emerald township, Faribault County, Minnesota",043,19268,27
50.8,54.3,50.4,"Lura township, Faribault County, Minnesota",043,38528,27
31.7,37.3,28.8,"Walters city, Faribault County, Minnesota",043,67900,27
39.3,43.2,34.5,"Bricelyn city, Faribault County, Minnesota",043,07678,27
43.9,40.8,46.7,"Brush Creek township, Faribault County, Minnesota",043,08380,27
43.3,38.5,46.4,"Wells city, Faribault County, Minnesota",043,69106,27
33.3,35.9,25.3,"Delavan city, Faribault County, Minnesota",043,15472,27
50.3,51.5,48.5,"Delavan township, Faribault County, Minnesota",043,15490,27
41.7,36.9,43.8,"Winnebago city, Faribault County, Minnesota",043,70924,27
45.8,43.6,51.2,"Featherstone township, Goodhue County, Minnesota",049,20780,27
60.3,62.3,59.2,"Lake City city, Goodhue County, Minnesota",049,34172,27
34.5,34.2,43.1,"Bellechester city, Goodhue County, Minnesota",049,04798,27
47.6,47.9,47.1,"Hay Creek township, Goodhue County, Minnesota",049,27818,27
49.5,49.5,49.5,"Holden township, Goodhue County, Minnesota",049,29546,27
51.8,50.6,53.7,"Leon township, Goodhue County, Minnesota",049,36476,27
47.6,49.6,46.8,"Minneola township, Goodhue County, Minnesota",049,43072,27
45.7,41.8,46.9,"Vasa township, Goodhue County, Minnesota",049,66640,27
53.6,51.1,54.7,"Cannon Falls township, Goodhue County, Minnesota",049,09748,27
42.5,40.7,44.4,"Zumbrota township, Goodhue County, Minnesota",049,72346,27
38.8,39.5,38.6,"Roscoe township, Goodhue County, Minnesota",049,55492,27
38.9,40.8,37.1,"Belvidere township, Goodhue County, Minnesota",049,05032,27
50.5,51.3,49.7,"Truman city, Martin County, Minnesota",091,65668,27
45.9,42.3,49.2,"Fairmont city, Martin County, Minnesota",091,20330,27
36.9,32.0,45.1,"East Chain township, Martin County, Minnesota",091,17522,27
40.5,46.3,35.5,"Fairmont township, Martin County, Minnesota",091,20348,27
54.2,55.3,52.8,"Fox Lake township, Martin County, Minnesota",091,22256,27
52.5,51.8,52.9,"Kandiyohi township, Kandiyohi County, Minnesota",067,32390,27
53.5,45.5,57.2,"Willmar township, Kandiyohi County, Minnesota",067,70438,27
51.8,51.8,51.7,"Irving township, Kandiyohi County, Minnesota",067,31292,27
45.8,45.5,46.3,"Arctander township, Kandiyohi County, Minnesota",067,01990,27
53.1,51.3,53.5,"Blomkest city, Kandiyohi County, Minnesota",067,06490,27
50.0,46.4,50.9,"Colfax township, Kandiyohi County, Minnesota",067,12538,27
43.8,44.4,40.5,"East Lake Lillian township, Kandiyohi County, Minnesota",067,17702,27
49.2,51.0,45.8,"Gennessee township, Kandiyohi County, Minnesota",067,23390,27
33.3,30.9,34.3,"Kandiyohi city, Kandiyohi County, Minnesota",067,32372,27
43.3,33.2,49.6,"New London city, Kandiyohi County, Minnesota",067,45682,27
51.0,52.9,49.4,"Green Lake township, Kandiyohi County, Minnesota",067,25694,27
36.0,37.4,30.0,"Mamre township, Kandiyohi County, Minnesota",067,39662,27
44.0,41.2,46.8,"Roseland township, Kandiyohi County, Minnesota",067,55708,27
54.5,53.5,55.3,"Sunburg city, Kandiyohi County, Minnesota",067,63454,27
45.4,45.7,37.5,"Fahlun township, Kandiyohi County, Minnesota",067,20150,27
38.5,40.1,37.8,"Holland township, Kandiyohi County, Minnesota",067,29600,27
54.2,53.5,54.5,"Lake Elizabeth township, Kandiyohi County, Minnesota",067,34226,27
55.5,54.6,55.9,"Norway Lake township, Kandiyohi County, Minnesota",067,47464,27
40.3,37.4,53.3,"Regal city, Kandiyohi County, Minnesota",067,53710,27
44.5,46.2,42.5,"Burbank township, Kandiyohi County, Minnesota",067,08614,27
36.0,34.5,39.3,"Edwards township, Kandiyohi County, Minnesota",067,18242,27
49.6,51.3,49.0,"New London township, Kandiyohi County, Minnesota",067,45700,27
40.5,39.9,46.1,"Prinsburg city, Kandiyohi County, Minnesota",067,52558,27
42.8,46.8,39.8,"Roseville township, Kandiyohi County, Minnesota",067,55834,27
39.4,37.8,39.9,"Spicer city, Kandiyohi County, Minnesota",067,61690,27
30.3,30.6,29.9,"Pennock city, Kandiyohi County, Minnesota",067,50344,27
34.2,32.1,38.1,"Willmar city, Kandiyohi County, Minnesota",067,70420,27
41.0,47.5,32.9,"St. Johns township, Kandiyohi County, Minnesota",067,57076,27
39.6,39.3,42.3,"Whitefield township, Kandiyohi County, Minnesota",067,70078,27
57.5,59.5,45.5,"Salem township, Cass County, Minnesota",021,58216,27
61.5,59.8,63.3,"Torrey township, Cass County, Minnesota",021,65254,27
39.5,37.5,41.5,"Wilkinson township, Cass County, Minnesota",021,70348,27
60.3,59.1,61.5,"Powers township, Cass County, Minnesota",021,52252,27
42.7,44.9,38.8,"Sylvan township, Cass County, Minnesota",021,63958,27
62.5,62.8,61.5,"Pine Lake township, Cass County, Minnesota",021,51172,27
65.9,65.8,66.1,"Crooked Lake township, Cass County, Minnesota",021,13834,27
44.0,43.0,46.3,"Fairview township, Cass County, Minnesota",021,20366,27
50.5,53.8,47.2,"Lima township, Cass County, Minnesota",021,37034,27
62.5,64.5,61.5,"Otter Tail Peninsula township, Cass County, Minnesota",021,49250,27
67.0,67.8,65.9,"Wabedo township, Cass County, Minnesota",021,67414,27
64.8,65.1,64.5,"Woodrow township, Cass County, Minnesota",021,71608,27
