B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
983.0,551.0,432.0,969.0,537.0,432.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Sebastian County, Arkansas",131,93015,05
766.0,373.0,393.0,708.0,349.0,359.0,58.0,24.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rogers township, Sebastian County, Arkansas",131,93222,05
2156.0,928.0,1228.0,1978.0,857.0,1121.0,119.0,68.0,51.0,41.0,3.0,38.0,13.0,0.0,13.0,5.0,0.0,5.0,"Sugarloaf township, Sebastian County, Arkansas",131,93531,05
352.0,183.0,169.0,302.0,173.0,129.0,40.0,0.0,40.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Island township, Sebastian County, Arkansas",131,91842,05
6952.0,3396.0,3556.0,6205.0,3063.0,3142.0,318.0,77.0,241.0,183.0,138.0,45.0,204.0,76.0,128.0,42.0,42.0,0.0,"Lon Norris township, Sebastian County, Arkansas",131,92280,05
982.0,463.0,519.0,788.0,357.0,431.0,73.0,29.0,44.0,100.0,56.0,44.0,21.0,21.0,0.0,0.0,0.0,0.0,"Diamond township, Sebastian County, Arkansas",131,91095,05
334.0,218.0,116.0,254.0,153.0,101.0,80.0,65.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lees Creek township, Crawford County, Arkansas",033,92145,05
208.0,119.0,89.0,208.0,119.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Locke township, Crawford County, Arkansas",033,92240,05
1989.0,1010.0,979.0,1733.0,904.0,829.0,196.0,68.0,128.0,22.0,16.0,6.0,38.0,22.0,16.0,0.0,0.0,0.0,"Mulberry township, Crawford County, Arkansas",033,92648,05
13.0,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gilkey township, Yell County, Arkansas",149,91464,05
588.0,316.0,272.0,588.0,316.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rover township, Yell County, Arkansas",149,93240,05
47.0,20.0,27.0,43.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,"Herring township, Yell County, Arkansas",149,91677,05
190.0,90.0,100.0,190.0,90.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mason township, Yell County, Arkansas",149,92418,05
108.0,80.0,28.0,31.0,10.0,21.0,77.0,70.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Compton township, Yell County, Arkansas",149,90918,05
20.0,10.0,10.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crawford township, Yell County, Arkansas",149,90960,05
612.0,344.0,268.0,604.0,340.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,"Prairie township, Yell County, Arkansas",149,93021,05
592.0,286.0,306.0,548.0,266.0,282.0,28.0,16.0,12.0,2.0,1.0,1.0,14.0,3.0,11.0,0.0,0.0,0.0,"Riley township, Yell County, Arkansas",149,93180,05
1838.0,897.0,941.0,1581.0,809.0,772.0,191.0,74.0,117.0,53.0,3.0,50.0,11.0,9.0,2.0,2.0,2.0,0.0,"Ward township, Yell County, Arkansas",149,93882,05
197.0,109.0,88.0,197.0,109.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Galla Rock township, Yell County, Arkansas",149,91410,05
97.0,65.0,32.0,97.0,65.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gravelly Hill township, Yell County, Arkansas",149,91500,05
10.0,4.0,6.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ions Creek township, Yell County, Arkansas",149,91836,05
242.0,115.0,127.0,238.0,111.0,127.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Yell County, Arkansas",149,93159,05
143.0,70.0,73.0,143.0,70.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mountain township, Yell County, Arkansas",149,92613,05
570.0,262.0,308.0,361.0,207.0,154.0,209.0,55.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sulphur Springs township, Yell County, Arkansas",149,93549,05
1456.0,625.0,831.0,1434.0,614.0,820.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Centerville township, Yell County, Arkansas",149,90753,05
7967.0,3914.0,4053.0,6916.0,3414.0,3502.0,360.0,228.0,132.0,462.0,204.0,258.0,194.0,40.0,154.0,35.0,28.0,7.0,"Dardanelle township, Yell County, Arkansas",149,91020,05
776.0,416.0,360.0,763.0,416.0,347.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Magazine township, Yell County, Arkansas",149,92343,05
2722.0,1427.0,1295.0,2060.0,1085.0,975.0,302.0,154.0,148.0,251.0,142.0,109.0,99.0,36.0,63.0,10.0,10.0,0.0,"Danville township, Yell County, Arkansas",149,91017,05
1076.0,514.0,562.0,935.0,434.0,501.0,125.0,66.0,59.0,12.0,10.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,"Lamar township, Yell County, Arkansas",149,92106,05
284.0,163.0,121.0,213.0,125.0,88.0,71.0,38.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cadron township, White County, Arkansas",145,90606,05
1900.0,769.0,1131.0,1824.0,769.0,1055.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cane township, White County, Arkansas",145,90636,05
6249.0,3275.0,2974.0,5185.0,2725.0,2460.0,473.0,245.0,228.0,505.0,254.0,251.0,86.0,51.0,35.0,0.0,0.0,0.0,"Harrison township, White County, Arkansas",145,91623,05
9897.0,4693.0,5204.0,8497.0,4054.0,4443.0,729.0,298.0,431.0,496.0,223.0,273.0,41.0,15.0,26.0,134.0,103.0,31.0,"Union township, White County, Arkansas",145,93732,05
448.0,216.0,232.0,356.0,182.0,174.0,27.0,6.0,21.0,49.0,26.0,23.0,16.0,2.0,14.0,0.0,0.0,0.0,"Marion township, White County, Arkansas",145,92397,05
867.0,504.0,363.0,541.0,330.0,211.0,33.0,0.0,33.0,89.0,58.0,31.0,204.0,116.0,88.0,0.0,0.0,0.0,"Royal township, White County, Arkansas",145,93246,05
4181.0,1979.0,2202.0,3355.0,1541.0,1814.0,543.0,267.0,276.0,237.0,149.0,88.0,46.0,22.0,24.0,0.0,0.0,0.0,"Bald Knob township, White County, Arkansas",145,90096,05
1976.0,1051.0,925.0,1722.0,904.0,818.0,196.0,118.0,78.0,47.0,20.0,27.0,11.0,9.0,2.0,0.0,0.0,0.0,"Big Creek township, White County, Arkansas",145,90285,05
72.0,28.0,44.0,57.0,13.0,44.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Albion township, White County, Arkansas",145,90018,05
1200.0,650.0,550.0,826.0,413.0,413.0,274.0,185.0,89.0,13.0,0.0,13.0,87.0,52.0,35.0,0.0,0.0,0.0,"Clay township, White County, Arkansas",145,90825,05
1206.0,522.0,684.0,855.0,407.0,448.0,0.0,0.0,0.0,351.0,115.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coffey township, White County, Arkansas",145,90888,05
26087.0,12304.0,13783.0,18408.0,8762.0,9646.0,4980.0,2302.0,2678.0,1150.0,563.0,587.0,1442.0,654.0,788.0,107.0,23.0,84.0,"Gray township, White County, Arkansas",145,91506,05
670.0,333.0,337.0,662.0,325.0,337.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Denmark township, White County, Arkansas",145,91062,05
550.0,204.0,346.0,550.0,204.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, White County, Arkansas",145,91887,05
1097.0,567.0,530.0,675.0,318.0,357.0,268.0,134.0,134.0,40.0,33.0,7.0,114.0,82.0,32.0,0.0,0.0,0.0,"Guthrie township, White County, Arkansas",145,91575,05
915.0,452.0,463.0,897.0,452.0,445.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chrisp township, White County, Arkansas",145,90792,05
682.0,322.0,360.0,682.0,322.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crosby township, White County, Arkansas",145,90978,05
484.0,259.0,225.0,462.0,259.0,203.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marshall township, White County, Arkansas",145,92403,05
3505.0,1785.0,1720.0,2816.0,1478.0,1338.0,440.0,237.0,203.0,95.0,27.0,68.0,154.0,43.0,111.0,0.0,0.0,0.0,"Gum Springs township, White County, Arkansas",145,91566,05
298.0,176.0,122.0,279.0,157.0,122.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hartsell township, White County, Arkansas",145,91629,05
1609.0,946.0,663.0,1423.0,835.0,588.0,145.0,82.0,63.0,14.0,14.0,0.0,27.0,15.0,12.0,0.0,0.0,0.0,"Kentucky township, White County, Arkansas",145,92037,05
564.0,373.0,191.0,554.0,373.0,181.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Antioch township, Hot Spring County, Arkansas",059,90039,05
404.0,207.0,197.0,404.0,207.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lee township, Johnson County, Arkansas",071,92142,05
1174.0,506.0,668.0,1079.0,471.0,608.0,71.0,25.0,46.0,24.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"King township, Johnson County, Arkansas",071,92046,05
11465.0,5751.0,5714.0,9806.0,4898.0,4908.0,1002.0,467.0,535.0,410.0,232.0,178.0,196.0,120.0,76.0,51.0,34.0,17.0,"Spadra township, Johnson County, Arkansas",071,93447,05
207.0,130.0,77.0,196.0,119.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,"Batson township, Johnson County, Arkansas",071,90150,05
887.0,474.0,413.0,787.0,452.0,335.0,0.0,0.0,0.0,100.0,22.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Johnson County, Arkansas",071,92847,05
346.0,147.0,199.0,285.0,119.0,166.0,33.0,0.0,33.0,10.0,10.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,"Sherman township, Johnson County, Arkansas",071,93360,05
749.0,438.0,311.0,726.0,432.0,294.0,6.0,6.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,9.0,"Prairie township, Johnson County, Arkansas",071,92994,05
1740.0,854.0,886.0,1682.0,831.0,851.0,58.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Red Lick township, Johnson County, Arkansas",071,93078,05
1306.0,627.0,679.0,1236.0,583.0,653.0,53.0,44.0,9.0,15.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,2.0,"Howell township, Johnson County, Arkansas",071,91782,05
1452.0,743.0,709.0,1295.0,663.0,632.0,95.0,39.0,56.0,56.0,38.0,18.0,6.0,3.0,3.0,0.0,0.0,0.0,"Grant township, Johnson County, Arkansas",071,91491,05
754.0,400.0,354.0,606.0,310.0,296.0,139.0,90.0,49.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Horsehead township, Johnson County, Arkansas",071,91770,05
773.0,429.0,344.0,659.0,373.0,286.0,66.0,29.0,37.0,0.0,0.0,0.0,48.0,27.0,21.0,0.0,0.0,0.0,"McKennon township, Johnson County, Arkansas",071,92322,05
516.0,242.0,274.0,438.0,208.0,230.0,52.0,20.0,32.0,0.0,0.0,0.0,26.0,14.0,12.0,0.0,0.0,0.0,"Stonewall township, Johnson County, Arkansas",071,93495,05
316.0,180.0,136.0,316.0,180.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hickey township, Johnson County, Arkansas",071,91683,05
2411.0,1030.0,1381.0,1975.0,852.0,1123.0,345.0,151.0,194.0,86.0,27.0,59.0,5.0,0.0,5.0,0.0,0.0,0.0,"Pittsburg township, Johnson County, Arkansas",071,92910,05
99.0,74.0,25.0,25.0,14.0,11.0,56.0,42.0,14.0,11.0,11.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,"Mulberry township, Johnson County, Arkansas",071,92652,05
1083.0,501.0,582.0,998.0,486.0,512.0,40.0,2.0,38.0,9.0,7.0,2.0,36.0,6.0,30.0,0.0,0.0,0.0,"Ward township, Johnson County, Arkansas",071,93876,05
67.0,33.0,34.0,67.0,33.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Low Gap township, Johnson County, Arkansas",071,92292,05
55.0,28.0,27.0,55.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dickerson-Hill township, Johnson County, Arkansas",071,91099,05
1590.0,1546.0,44.0,1388.0,1344.0,44.0,13.0,13.0,0.0,189.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Francis township, Lee County, Arkansas",077,93273,05
336.0,141.0,195.0,297.0,138.0,159.0,34.0,0.0,34.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,"Spring Creek township, Lee County, Arkansas",077,93459,05
77.0,45.0,32.0,72.0,40.0,32.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Creek township, Lee County, Arkansas",077,90264,05
37.0,26.0,11.0,37.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Council township, Lee County, Arkansas",077,90930,05
447.0,252.0,195.0,424.0,240.0,184.0,6.0,6.0,0.0,10.0,2.0,8.0,7.0,4.0,3.0,0.0,0.0,0.0,"Hampton township, Lee County, Arkansas",077,91593,05
1407.0,596.0,811.0,1407.0,596.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alabam township, Madison County, Arkansas",087,90009,05
442.0,237.0,205.0,433.0,228.0,205.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowen township, Madison County, Arkansas",087,90426,05
1021.0,499.0,522.0,908.0,445.0,463.0,22.0,11.0,11.0,59.0,11.0,48.0,22.0,22.0,0.0,10.0,10.0,0.0,"California township, Madison County, Arkansas",087,90621,05
452.0,178.0,274.0,430.0,168.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,12.0,0.0,0.0,0.0,"Hilburn township, Madison County, Arkansas",087,91722,05
422.0,232.0,190.0,422.0,232.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gregory township, Conway County, Arkansas",029,91530,05
445.0,191.0,254.0,445.0,191.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Conway County, Arkansas",029,93672,05
324.0,166.0,158.0,312.0,154.0,158.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McLaren township, Conway County, Arkansas",029,92325,05
584.0,319.0,265.0,561.0,302.0,259.0,6.0,0.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,"Nichols township, Conway County, Arkansas",029,92688,05
227.0,107.0,120.0,172.0,83.0,89.0,38.0,24.0,14.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,"Old Hickory township, Conway County, Arkansas",029,92745,05
1630.0,1050.0,580.0,1392.0,848.0,544.0,155.0,119.0,36.0,20.0,20.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,"Washington township, Conway County, Arkansas",029,93906,05
284.0,153.0,131.0,221.0,135.0,86.0,56.0,18.0,38.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Martin township, Conway County, Arkansas",029,92412,05
463.0,261.0,202.0,463.0,261.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bragg township, Ouachita County, Arkansas",103,90450,05
2088.0,1072.0,1016.0,1752.0,932.0,820.0,111.0,31.0,80.0,127.0,57.0,70.0,98.0,52.0,46.0,0.0,0.0,0.0,"Bradley township, Ouachita County, Arkansas",103,90441,05
95.0,71.0,24.0,95.0,71.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carroll township, Ouachita County, Arkansas",103,90675,05
251.0,81.0,170.0,217.0,47.0,170.0,0.0,0.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, Ouachita County, Arkansas",103,90867,05
5437.0,2461.0,2976.0,5033.0,2253.0,2780.0,320.0,152.0,168.0,40.0,12.0,28.0,39.0,39.0,0.0,5.0,5.0,0.0,"Lafayette township, Ouachita County, Arkansas",103,92073,05
66.0,49.0,17.0,66.0,49.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Ouachita County, Arkansas",103,92178,05
1159.0,501.0,658.0,1125.0,482.0,643.0,26.0,11.0,15.0,5.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Smackover township, Ouachita County, Arkansas",103,93393,05
1135.0,566.0,569.0,1096.0,543.0,553.0,16.0,12.0,4.0,23.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Ouachita County, Arkansas",103,93711,05
1112.0,579.0,533.0,1055.0,551.0,504.0,0.0,0.0,0.0,57.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Ouachita County, Arkansas",103,92388,05
26.0,19.0,7.0,26.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"River township, Ouachita County, Arkansas",103,93198,05
1069.0,492.0,577.0,1008.0,446.0,562.0,0.0,0.0,0.0,61.0,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley township, Ouachita County, Arkansas",103,93762,05
672.0,376.0,296.0,598.0,302.0,296.0,17.0,17.0,0.0,0.0,0.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,"Bridge Creek township, Ouachita County, Arkansas",103,90471,05
8579.0,4061.0,4518.0,7554.0,3608.0,3946.0,810.0,300.0,510.0,72.0,57.0,15.0,135.0,96.0,39.0,8.0,0.0,8.0,"Ecore Fabre township, Ouachita County, Arkansas",103,91209,05
571.0,212.0,359.0,566.0,209.0,357.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Ouachita County, Arkansas",103,93921,05
113.0,32.0,81.0,95.0,32.0,63.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Ouachita County, Arkansas",103,91944,05
827.0,423.0,404.0,818.0,420.0,398.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,"Red Hill township, Ouachita County, Arkansas",103,93066,05
257.0,149.0,108.0,233.0,137.0,96.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Freeo township, Ouachita County, Arkansas",103,91383,05
227.0,88.0,139.0,227.0,88.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hudson township, Newton County, Arkansas",101,91788,05
26.0,17.0,9.0,26.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boston township, Newton County, Arkansas",101,90417,05
2034.0,1114.0,920.0,1906.0,1055.0,851.0,102.0,45.0,57.0,20.0,14.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,"Jackson township, Newton County, Arkansas",101,91872,05
26.0,17.0,9.0,26.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kentucky township, Newton County, Arkansas",101,92031,05
123.0,69.0,54.0,123.0,69.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Creek township, Newton County, Arkansas",101,90270,05
495.0,237.0,258.0,488.0,230.0,258.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Hill township, Newton County, Arkansas",101,92919,05
93.0,25.0,68.0,93.0,25.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Van Buren township, Newton County, Arkansas",101,93774,05
224.0,123.0,101.0,224.0,123.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Newton County, Arkansas",101,92211,05
223.0,118.0,105.0,223.0,118.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Newton County, Arkansas",101,93006,05
168.0,94.0,74.0,114.0,65.0,49.0,54.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hickory Grove township, Newton County, Arkansas",101,91695,05
247.0,125.0,122.0,247.0,125.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Polk township, Newton County, Arkansas",101,92949,05
173.0,32.0,141.0,147.0,32.0,115.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,"Murray township, Newton County, Arkansas",101,92655,05
364.0,197.0,167.0,329.0,191.0,138.0,31.0,6.0,25.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Red River township, White County, Arkansas",145,93096,05
818.0,426.0,392.0,753.0,378.0,375.0,36.0,19.0,17.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Velvet Ridge township, White County, Arkansas",145,93789,05
284.0,185.0,99.0,279.0,181.0,98.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dogwood township, White County, Arkansas",145,91122,05
1522.0,703.0,819.0,1165.0,510.0,655.0,296.0,168.0,128.0,45.0,12.0,33.0,16.0,13.0,3.0,0.0,0.0,0.0,"Liberty township, White County, Arkansas",145,92193,05
80.0,42.0,38.0,80.0,42.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, White County, Arkansas",145,90873,05
467.0,242.0,225.0,413.0,228.0,185.0,34.0,14.0,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,"Coldwell township, White County, Arkansas",145,90897,05
889.0,477.0,412.0,855.0,477.0,378.0,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"El Paso township, White County, Arkansas",145,91242,05
144.0,62.0,82.0,128.0,49.0,79.0,13.0,11.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,"Francure township, White County, Arkansas",145,91332,05
1016.0,520.0,496.0,781.0,375.0,406.0,218.0,145.0,73.0,5.0,0.0,5.0,12.0,0.0,12.0,0.0,0.0,0.0,"Higginson township, White County, Arkansas",145,91716,05
1951.0,971.0,980.0,1567.0,814.0,753.0,283.0,109.0,174.0,51.0,28.0,23.0,26.0,11.0,15.0,24.0,9.0,15.0,"Kensett township, White County, Arkansas",145,92025,05
156.0,59.0,97.0,71.0,17.0,54.0,85.0,42.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mount Pisgah township, White County, Arkansas",145,92625,05
1219.0,674.0,545.0,1141.0,636.0,505.0,40.0,0.0,40.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Des Arc township, White County, Arkansas",145,91086,05
376.0,178.0,198.0,305.0,148.0,157.0,35.0,18.0,17.0,26.0,6.0,20.0,10.0,6.0,4.0,0.0,0.0,0.0,"Russell township, White County, Arkansas",145,93261,05
392.0,164.0,228.0,373.0,145.0,228.0,12.0,12.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,"Jefferson township, White County, Arkansas",145,91953,05
245.0,129.0,116.0,245.0,129.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Joy township, White County, Arkansas",145,92007,05
1600.0,889.0,711.0,1469.0,835.0,634.0,99.0,34.0,65.0,24.0,13.0,11.0,8.0,7.0,1.0,0.0,0.0,0.0,"McRae township, White County, Arkansas",145,92331,05
71.0,52.0,19.0,58.0,39.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,"Walker township, White County, Arkansas",145,93831,05
3995.0,2061.0,1934.0,3474.0,1683.0,1791.0,323.0,216.0,107.0,42.0,36.0,6.0,139.0,115.0,24.0,17.0,11.0,6.0,"Missouri township, Nevada County, Arkansas",099,92520,05
120.0,78.0,42.0,120.0,78.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boughton township, Nevada County, Arkansas",099,90423,05
630.0,315.0,315.0,563.0,305.0,258.0,16.0,5.0,11.0,19.0,5.0,14.0,30.0,0.0,30.0,2.0,0.0,2.0,"Emmet township, Nevada County, Arkansas",099,91248,05
827.0,459.0,368.0,764.0,424.0,340.0,16.0,10.0,6.0,0.0,0.0,0.0,47.0,25.0,22.0,0.0,0.0,0.0,"Parker township, Nevada County, Arkansas",099,92823,05
644.0,319.0,325.0,599.0,299.0,300.0,13.0,0.0,13.0,21.0,15.0,6.0,0.0,0.0,0.0,11.0,5.0,6.0,"Taylor township, Nevada County, Arkansas",099,93585,05
161.0,75.0,86.0,161.0,75.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alabama township, Nevada County, Arkansas",099,90012,05
231.0,132.0,99.0,230.0,132.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,"Union township, Nevada County, Arkansas",099,93705,05
519.0,286.0,233.0,410.0,224.0,186.0,0.0,0.0,0.0,104.0,57.0,47.0,5.0,5.0,0.0,0.0,0.0,0.0,"Georgia township, Nevada County, Arkansas",099,91449,05
25.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leake township, Nevada County, Arkansas",099,92130,05
