B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
81.0,54.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,26.0,4.0,7.0,3.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,"Rice township, Clearwater County, Minnesota",029,54016,27
201.0,110.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,2.0,43.0,10.0,24.0,8.0,3.0,2.0,1.0,0.0,91.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,3.0,46.0,5.0,22.0,2.0,4.0,0.0,0.0,0.0,"Falk township, Clearwater County, Minnesota",029,20438,27
29.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,"Leonard city, Clearwater County, Minnesota",029,36494,27
67.0,38.0,0.0,0.0,0.0,0.0,11.0,0.0,20.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,"North Clearwater UT, Clearwater County, Minnesota",029,46830,27
75.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,2.0,5.0,2.0,2.0,6.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,8.0,2.0,3.0,1.0,0.0,0.0,"Bear Creek township, Clearwater County, Minnesota",029,04186,27
117.0,60.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,27.0,3.0,5.0,12.0,4.0,5.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,14.0,8.0,14.0,0.0,0.0,0.0,"Sinclair township, Clearwater County, Minnesota",029,60502,27
136.0,76.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,36.0,4.0,8.0,3.0,14.0,3.0,1.0,0.0,60.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,15.0,14.0,8.0,9.0,0.0,0.0,0.0,"Preble township, Fillmore County, Minnesota",045,52396,27
434.0,216.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,73.0,23.0,17.0,25.0,47.0,12.0,8.0,0.0,218.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,66.0,16.0,56.0,30.0,41.0,5.0,0.0,0.0,"Harrison township, Kandiyohi County, Minnesota",067,27314,27
702.0,337.0,4.0,6.0,0.0,4.0,0.0,4.0,14.0,3.0,133.0,22.0,84.0,35.0,18.0,7.0,3.0,0.0,365.0,0.0,0.0,4.0,13.0,0.0,0.0,3.0,0.0,97.0,25.0,103.0,64.0,40.0,16.0,0.0,0.0,"Atwater city, Kandiyohi County, Minnesota",067,02692,27
1456.0,733.0,0.0,0.0,7.0,6.0,0.0,0.0,29.0,4.0,98.0,43.0,85.0,162.0,174.0,58.0,33.0,34.0,723.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,152.0,50.0,72.0,90.0,246.0,79.0,12.0,6.0,"Dovre township, Kandiyohi County, Minnesota",067,16336,27
446.0,219.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,11.0,65.0,6.0,69.0,19.0,26.0,8.0,3.0,0.0,227.0,3.0,0.0,3.0,2.0,0.0,4.0,8.0,0.0,75.0,11.0,36.0,43.0,36.0,6.0,0.0,0.0,"Raymond city, Kandiyohi County, Minnesota",067,53296,27
203.0,103.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,50.0,5.0,14.0,10.0,14.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,42.0,12.0,4.0,10.0,28.0,0.0,1.0,0.0,"Heron Lake township, Jackson County, Minnesota",063,28718,27
56.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,5.0,8.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,2.0,5.0,6.0,0.0,0.0,"West Heron Lake township, Jackson County, Minnesota",063,69484,27
136.0,68.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,7.0,16.0,8.0,6.0,0.0,0.0,0.0,68.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,24.0,0.0,14.0,13.0,4.0,0.0,0.0,0.0,"Alba township, Jackson County, Minnesota",063,00604,27
119.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,7.0,11.0,9.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,8.0,2.0,20.0,0.0,0.0,0.0,"Enterprise township, Jackson County, Minnesota",063,19484,27
185.0,109.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,3.0,39.0,7.0,30.0,6.0,13.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,6.0,22.0,4.0,14.0,0.0,2.0,0.0,"Ewington township, Jackson County, Minnesota",063,20042,27
142.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,36.0,0.0,7.0,10.0,17.0,0.0,1.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,4.0,12.0,15.0,12.0,8.0,0.0,0.0,"Hunter township, Jackson County, Minnesota",063,30482,27
149.0,76.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,18.0,3.0,23.0,0.0,5.0,0.0,73.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,26.0,7.0,4.0,4.0,27.0,1.0,0.0,0.0,"Middletown township, Jackson County, Minnesota",063,41948,27
138.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,10.0,17.0,13.0,2.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,8.0,6.0,18.0,14.0,2.0,0.0,0.0,"Round Lake township, Jackson County, Minnesota",063,56068,27
106.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,27.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,9.0,2.0,12.0,0.0,0.0,0.0,"Alpha city, Jackson County, Minnesota",063,01162,27
163.0,88.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,49.0,5.0,13.0,5.0,9.0,3.0,1.0,0.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,18.0,16.0,16.0,10.0,0.0,0.0,"Des Moines township, Jackson County, Minnesota",063,15769,27
165.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,14.0,16.0,21.0,7.0,2.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,13.0,18.0,22.0,3.0,0.0,0.0,"Petersburg township, Jackson County, Minnesota",063,50578,27
92.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,9.0,2.0,10.0,12.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,10.0,5.0,7.0,0.0,0.0,0.0,"La Crosse township, Jackson County, Minnesota",063,33902,27
108.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,5.0,13.0,7.0,4.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,2.0,14.0,19.0,0.0,0.0,0.0,"Rost township, Jackson County, Minnesota",063,55996,27
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Wilder city, Jackson County, Minnesota",063,70258,27
128.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,11.0,5.0,10.0,7.0,1.0,2.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,9.0,3.0,6.0,9.0,9.0,1.0,3.0,2.0,"Wisconsin township, Jackson County, Minnesota",063,71212,27
220.0,116.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,41.0,12.0,13.0,16.0,22.0,2.0,2.0,2.0,104.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,26.0,12.0,13.0,19.0,27.0,3.0,0.0,0.0,"Christiania township, Jackson County, Minnesota",063,11476,27
70.0,40.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,11.0,1.0,14.0,1.0,6.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,2.0,6.0,4.0,0.0,4.0,1.0,0.0,"Kimball township, Jackson County, Minnesota",063,33146,27
213.0,109.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,38.0,3.0,25.0,8.0,11.0,7.0,2.0,4.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,26.0,9.0,32.0,7.0,9.0,9.0,5.0,0.0,"Minneota township, Jackson County, Minnesota",063,43108,27
181.0,89.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,36.0,5.0,19.0,2.0,11.0,7.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,24.0,17.0,16.0,9.0,13.0,3.0,0.0,0.0,"Okabena city, Jackson County, Minnesota",063,48184,27
2252.0,1115.0,9.0,9.0,0.0,25.0,8.0,19.0,33.0,43.0,305.0,60.0,159.0,125.0,197.0,93.0,24.0,6.0,1137.0,10.0,0.0,0.0,19.0,5.0,22.0,26.0,11.0,377.0,109.0,164.0,202.0,130.0,62.0,0.0,0.0,"Jackson city, Jackson County, Minnesota",063,31562,27
176.0,87.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,22.0,9.0,14.0,20.0,10.0,4.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,19.0,8.0,34.0,12.0,9.0,2.0,0.0,0.0,"Delafield township, Jackson County, Minnesota",063,15436,27
150.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,6.0,30.0,4.0,4.0,2.0,3.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,17.0,8.0,5.0,2.0,2.0,0.0,"Sioux Valley township, Jackson County, Minnesota",063,60574,27
1160.0,545.0,0.0,0.0,3.0,3.0,4.0,0.0,9.0,18.0,235.0,29.0,110.0,60.0,58.0,11.0,2.0,3.0,615.0,2.0,0.0,4.0,8.0,2.0,0.0,9.0,8.0,258.0,48.0,92.0,73.0,87.0,24.0,0.0,0.0,"Lakefield city, Jackson County, Minnesota",063,34316,27
104.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,24.0,0.0,12.0,5.0,2.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,6.0,6.0,5.0,8.0,4.0,0.0,3.0,"Weimer township, Jackson County, Minnesota",063,69016,27
170.0,79.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,19.0,17.0,6.0,1.0,0.0,0.0,91.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,24.0,11.0,18.0,18.0,15.0,0.0,0.0,0.0,"Belmont township, Jackson County, Minnesota",063,04978,27
127.0,71.0,0.0,2.0,0.0,1.0,2.0,9.0,5.0,0.0,25.0,2.0,17.0,2.0,4.0,2.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,34.0,2.0,6.0,4.0,7.0,0.0,0.0,0.0,"Dunnell city, Martin County, Minnesota",091,17180,27
144.0,77.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,17.0,6.0,18.0,11.0,18.0,0.0,3.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,9.0,12.0,23.0,2.0,1.0,0.0,"Cedar township, Martin County, Minnesota",091,10378,27
120.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,7.0,16.0,4.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,7.0,9.0,17.0,5.0,0.0,0.0,"Lake Belt township, Martin County, Minnesota",091,34082,27
135.0,68.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20.0,4.0,18.0,8.0,10.0,2.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,2.0,21.0,4.0,11.0,4.0,0.0,0.0,"Elm Creek township, Martin County, Minnesota",091,18854,27
188.0,89.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,17.0,17.0,8.0,1.0,2.0,0.0,99.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,37.0,8.0,9.0,18.0,15.0,3.0,2.0,0.0,"Fraser township, Martin County, Minnesota",091,22436,27
155.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,5.0,11.0,21.0,9.0,1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,2.0,14.0,19.0,12.0,4.0,0.0,0.0,"Jay township, Martin County, Minnesota",091,31778,27
120.0,71.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,3.0,10.0,19.0,7.0,4.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,6.0,8.0,19.0,1.0,2.0,2.0,"Galena township, Martin County, Minnesota",091,23030,27
177.0,93.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,2.0,50.0,10.0,12.0,6.0,2.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,12.0,10.0,11.0,9.0,0.0,0.0,0.0,"Granada city, Martin County, Minnesota",091,24884,27
695.0,324.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,127.0,26.0,72.0,36.0,40.0,9.0,6.0,2.0,371.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,112.0,53.0,55.0,65.0,50.0,24.0,3.0,5.0,"Austin township, Mower County, Minnesota",099,02926,27
86.0,36.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,13.0,10.0,6.0,3.0,4.0,0.0,0.0,"Waltham city, Mower County, Minnesota",099,67918,27
301.0,156.0,2.0,3.0,0.0,4.0,10.0,0.0,6.0,4.0,54.0,12.0,28.0,15.0,18.0,0.0,0.0,0.0,145.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,55.0,7.0,35.0,20.0,18.0,2.0,0.0,0.0,"Brewster city, Nobles County, Minnesota",105,07660,27
121.0,64.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,23.0,3.0,21.0,4.0,2.0,2.0,0.0,0.0,57.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,22.0,9.0,8.0,5.0,5.0,1.0,0.0,0.0,"Larkin township, Nobles County, Minnesota",105,35666,27
134.0,71.0,0.0,0.0,0.0,5.0,5.0,2.0,4.0,0.0,14.0,3.0,8.0,19.0,10.0,1.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.0,6.0,9.0,14.0,7.0,4.0,0.0,0.0,"Westside township, Nobles County, Minnesota",105,69718,27
171.0,93.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,8.0,16.0,9.0,17.0,6.0,4.0,0.0,78.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,15.0,7.0,22.0,4.0,13.0,12.0,0.0,0.0,"Indian Lake township, Nobles County, Minnesota",105,30878,27
820.0,419.0,3.0,0.0,0.0,6.0,5.0,0.0,0.0,3.0,211.0,52.0,57.0,40.0,35.0,4.0,3.0,0.0,401.0,0.0,0.0,0.0,23.0,0.0,3.0,0.0,3.0,176.0,27.0,64.0,34.0,45.0,19.0,4.0,3.0,"Adrian city, Nobles County, Minnesota",105,00262,27
185.0,96.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,40.0,9.0,10.0,14.0,3.0,2.0,2.0,0.0,89.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,13.0,11.0,27.0,4.0,1.0,0.0,2.0,"Dewald township, Nobles County, Minnesota",105,15850,27
56.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,23.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Dundee city, Nobles County, Minnesota",105,17144,27
139.0,67.0,0.0,0.0,0.0,3.0,6.0,2.0,9.0,0.0,23.0,6.0,5.0,5.0,6.0,2.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,8.0,9.0,24.0,4.0,0.0,0.0,0.0,"Bigelow city, Nobles County, Minnesota",105,05644,27
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,"Park township, Pine County, Minnesota",115,49660,27
915.0,551.0,0.0,0.0,0.0,5.0,6.0,25.0,8.0,4.0,228.0,43.0,92.0,75.0,44.0,9.0,12.0,0.0,364.0,0.0,0.0,0.0,6.0,4.0,14.0,0.0,6.0,129.0,46.0,40.0,56.0,36.0,20.0,7.0,0.0,"Pine City township, Pine County, Minnesota",115,51082,27
682.0,364.0,0.0,0.0,5.0,10.0,17.0,29.0,2.0,15.0,147.0,34.0,33.0,45.0,13.0,11.0,3.0,0.0,318.0,0.0,0.0,3.0,5.0,11.0,4.0,20.0,6.0,133.0,29.0,36.0,30.0,41.0,0.0,0.0,0.0,"Sandstone township, Pine County, Minnesota",115,58414,27
270.0,146.0,3.0,3.0,0.0,4.0,5.0,4.0,1.0,1.0,76.0,10.0,23.0,11.0,4.0,1.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,61.0,14.0,14.0,13.0,10.0,3.0,0.0,0.0,"Sturgeon Lake city, Pine County, Minnesota",115,63220,27
49.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,"Kerrick city, Pine County, Minnesota",115,32912,27
38.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,"New Dosey township, Pine County, Minnesota",115,45484,27
127.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,35.0,14.0,6.0,9.0,4.0,4.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,15.0,5.0,10.0,6.0,0.0,2.0,0.0,"Nickerson township, Pine County, Minnesota",115,46132,27
449.0,247.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,8.0,124.0,44.0,28.0,4.0,20.0,0.0,4.0,0.0,202.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,12.0,102.0,15.0,26.0,17.0,18.0,4.0,0.0,0.0,"Partridge township, Pine County, Minnesota",115,49876,27
2003.0,1013.0,15.0,0.0,0.0,30.0,26.0,57.0,29.0,23.0,385.0,84.0,133.0,101.0,71.0,53.0,0.0,6.0,990.0,8.0,7.0,0.0,16.0,6.0,12.0,11.0,0.0,432.0,132.0,181.0,68.0,58.0,47.0,0.0,12.0,"Pokegama township, Pine County, Minnesota",115,51784,27
2107.0,1568.0,0.0,0.0,0.0,4.0,17.0,19.0,35.0,15.0,863.0,248.0,203.0,40.0,105.0,12.0,0.0,7.0,539.0,0.0,0.0,0.0,19.0,0.0,21.0,15.0,0.0,200.0,74.0,87.0,59.0,37.0,27.0,0.0,0.0,"Sandstone city, Pine County, Minnesota",115,58396,27
378.0,205.0,22.0,0.0,0.0,0.0,0.0,7.0,11.0,8.0,102.0,11.0,27.0,6.0,11.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,3.0,75.0,17.0,41.0,16.0,10.0,0.0,0.0,0.0,"Brook Park township, Pine County, Minnesota",115,08002,27
363.0,184.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,80.0,13.0,35.0,22.0,12.0,6.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,5.0,62.0,4.0,16.0,38.0,25.0,2.0,0.0,3.0,"Barry township, Pine County, Minnesota",115,03736,27
384.0,264.0,2.0,2.0,0.0,0.0,2.0,10.0,6.0,14.0,125.0,28.0,45.0,13.0,14.0,0.0,3.0,0.0,120.0,0.0,0.0,0.0,4.0,9.0,0.0,4.0,3.0,53.0,9.0,21.0,3.0,14.0,0.0,0.0,0.0,"Sturgeon Lake township, Pine County, Minnesota",115,63238,27
156.0,83.0,0.0,0.0,0.0,2.0,3.0,1.0,9.0,0.0,38.0,5.0,11.0,11.0,3.0,0.0,0.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,20.0,13.0,17.0,6.0,9.0,3.0,0.0,0.0,"Birch Creek township, Pine County, Minnesota",115,05986,27
664.0,349.0,0.0,0.0,0.0,3.0,5.0,7.0,20.0,4.0,132.0,32.0,50.0,32.0,36.0,21.0,4.0,3.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,101.0,24.0,51.0,52.0,63.0,17.0,0.0,0.0,"Chengwatana township, Pine County, Minnesota",115,11098,27
31.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Denham city, Pine County, Minnesota",115,15670,27
236.0,124.0,2.0,0.0,4.0,0.0,0.0,7.0,11.0,1.0,40.0,12.0,22.0,12.0,7.0,6.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,44.0,9.0,24.0,14.0,11.0,3.0,0.0,0.0,"Finlayson city, Pine County, Minnesota",115,21122,27
670.0,341.0,0.0,0.0,0.0,5.0,14.0,9.0,4.0,11.0,176.0,13.0,46.0,23.0,33.0,0.0,5.0,2.0,329.0,0.0,0.0,0.0,2.0,6.0,6.0,21.0,6.0,116.0,57.0,46.0,29.0,27.0,13.0,0.0,0.0,"Hinckley township, Pine County, Minnesota",115,29312,27
276.0,134.0,2.0,0.0,1.0,6.0,4.0,0.0,1.0,4.0,63.0,15.0,24.0,5.0,6.0,3.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,43.0,19.0,7.0,11.0,41.0,9.0,0.0,1.0,"Askov city, Pine County, Minnesota",115,02548,27
352.0,175.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,76.0,22.0,22.0,18.0,13.0,10.0,2.0,2.0,177.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,60.0,12.0,32.0,30.0,20.0,12.0,0.0,0.0,"Kettle River township, Pine County, Minnesota",115,32984,27
131.0,67.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,23.0,7.0,8.0,8.0,5.0,4.0,0.0,0.0,64.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,5.0,10.0,5.0,2.0,2.0,0.0,0.0,"Bruno township, Pine County, Minnesota",115,08308,27
60.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,10.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,"Crosby township, Pine County, Minnesota",115,13942,27
434.0,229.0,4.0,0.0,0.0,2.0,3.0,14.0,1.0,8.0,104.0,27.0,36.0,28.0,2.0,0.0,0.0,0.0,205.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,74.0,26.0,39.0,35.0,10.0,0.0,2.0,0.0,"Mission Creek township, Pine County, Minnesota",115,43486,27
2365.0,1084.0,18.0,0.0,8.0,5.0,17.0,13.0,8.0,37.0,364.0,125.0,254.0,42.0,104.0,72.0,0.0,17.0,1281.0,20.0,0.0,0.0,38.0,11.0,0.0,49.0,24.0,455.0,117.0,259.0,78.0,157.0,56.0,0.0,17.0,"Pine City city, Pine County, Minnesota",115,51064,27
809.0,397.0,3.0,0.0,0.0,4.0,10.0,6.0,0.0,14.0,178.0,14.0,47.0,51.0,54.0,16.0,0.0,0.0,412.0,0.0,0.0,0.0,7.0,0.0,12.0,26.0,0.0,123.0,23.0,91.0,35.0,50.0,32.0,2.0,11.0,"Royalton township, Pine County, Minnesota",115,56194,27
131.0,66.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,1.0,20.0,4.0,13.0,9.0,0.0,2.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,29.0,12.0,10.0,5.0,4.0,0.0,0.0,0.0,"Rutledge city, Pine County, Minnesota",115,56518,27
299.0,169.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,8.0,45.0,12.0,29.0,23.0,34.0,4.0,4.0,0.0,130.0,3.0,0.0,0.0,0.0,1.0,9.0,9.0,2.0,28.0,10.0,21.0,22.0,24.0,1.0,0.0,0.0,"Willow River city, Pine County, Minnesota",115,70492,27
152.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,3.0,22.0,16.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,4.0,8.0,24.0,15.0,4.0,0.0,0.0,"Springwater township, Rock County, Minnesota",133,62140,27
