B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
2173.0,1125.0,1048.0,1801.0,945.0,856.0,91.0,21.0,70.0,72.0,37.0,35.0,198.0,117.0,81.0,11.0,5.0,6.0,"Salem township, Steuben County, Indiana",151,67428,18
1316.0,592.0,724.0,1287.0,576.0,711.0,29.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Steuben County, Indiana",151,68454,18
13645.0,6967.0,6678.0,10597.0,5240.0,5357.0,1719.0,908.0,811.0,910.0,620.0,290.0,419.0,199.0,220.0,0.0,0.0,0.0,"Pleasant township, Steuben County, Indiana",151,60444,18
740.0,384.0,356.0,696.0,361.0,335.0,44.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"York township, Steuben County, Indiana",151,86030,18
883.0,404.0,479.0,796.0,355.0,441.0,35.0,16.0,19.0,14.0,6.0,8.0,38.0,27.0,11.0,0.0,0.0,0.0,"Clear Lake township, Steuben County, Indiana",151,13447,18
1619.0,827.0,792.0,1437.0,747.0,690.0,149.0,70.0,79.0,0.0,0.0,0.0,33.0,10.0,23.0,0.0,0.0,0.0,"Jackson township, Steuben County, Indiana",151,37458,18
2850.0,1493.0,1357.0,2537.0,1356.0,1181.0,195.0,73.0,122.0,95.0,60.0,35.0,21.0,4.0,17.0,2.0,0.0,2.0,"Steuben township, Steuben County, Indiana",151,73070,18
410.0,202.0,208.0,410.0,202.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Steuben County, Indiana",151,64224,18
7827.0,3767.0,4060.0,6579.0,3083.0,3496.0,898.0,479.0,419.0,213.0,133.0,80.0,122.0,57.0,65.0,15.0,15.0,0.0,"Wayne township, Jay County, Indiana",075,81764,18
573.0,257.0,316.0,524.0,225.0,299.0,34.0,17.0,17.0,7.0,7.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,"Jefferson township, Jay County, Indiana",075,38034,18
867.0,420.0,447.0,675.0,332.0,343.0,190.0,88.0,102.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Jay County, Indiana",075,45972,18
4401.0,2206.0,2195.0,3906.0,1980.0,1926.0,299.0,132.0,167.0,191.0,89.0,102.0,5.0,5.0,0.0,0.0,0.0,0.0,"Richland township, Jay County, Indiana",075,64098,18
1619.0,843.0,776.0,1502.0,778.0,724.0,87.0,48.0,39.0,30.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bearcreek township, Jay County, Indiana",075,03844,18
1417.0,659.0,758.0,1349.0,637.0,712.0,16.0,0.0,16.0,30.0,9.0,21.0,22.0,13.0,9.0,0.0,0.0,0.0,"Center township, Martin County, Indiana",101,11548,18
4918.0,2539.0,2379.0,4363.0,2294.0,2069.0,267.0,85.0,182.0,182.0,54.0,128.0,106.0,106.0,0.0,0.0,0.0,0.0,"Perry township, Martin County, Indiana",101,59076,18
494.0,290.0,204.0,448.0,256.0,192.0,32.0,20.0,12.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mitcheltree township, Martin County, Indiana",101,49995,18
1817.0,892.0,925.0,1771.0,865.0,906.0,21.0,6.0,15.0,11.0,7.0,4.0,14.0,14.0,0.0,0.0,0.0,0.0,"Halbert township, Martin County, Indiana",101,30420,18
809.0,385.0,424.0,787.0,373.0,414.0,12.0,12.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rutherford township, Martin County, Indiana",101,66582,18
640.0,309.0,331.0,469.0,229.0,240.0,40.0,26.0,14.0,95.0,38.0,57.0,36.0,16.0,20.0,0.0,0.0,0.0,"Lost River township, Martin County, Indiana",101,45036,18
4515.0,2351.0,2164.0,4166.0,2179.0,1987.0,235.0,103.0,132.0,79.0,47.0,32.0,35.0,22.0,13.0,0.0,0.0,0.0,"Pleasant township, Porter County, Indiana",127,60426,18
8947.0,4686.0,4261.0,8534.0,4457.0,4077.0,203.0,95.0,108.0,140.0,89.0,51.0,61.0,36.0,25.0,9.0,9.0,0.0,"Union township, Porter County, Indiana",127,77570,18
5404.0,2911.0,2493.0,4958.0,2707.0,2251.0,257.0,102.0,155.0,189.0,102.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Porter County, Indiana",127,37314,18
4834.0,2732.0,2102.0,4094.0,2153.0,1941.0,462.0,354.0,108.0,206.0,164.0,42.0,72.0,61.0,11.0,0.0,0.0,0.0,"Washington township, Porter County, Indiana",127,80954,18
44089.0,21281.0,22808.0,35503.0,16909.0,18594.0,4523.0,2301.0,2222.0,2046.0,1076.0,970.0,1864.0,902.0,962.0,153.0,93.0,60.0,"Center township, Porter County, Indiana",127,11566,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Porter County, Indiana",127,00000,18
6163.0,2858.0,3305.0,5568.0,2603.0,2965.0,242.0,110.0,132.0,273.0,107.0,166.0,80.0,38.0,42.0,0.0,0.0,0.0,"Boone township, Porter County, Indiana",127,06580,18
9498.0,4458.0,5040.0,8532.0,4065.0,4467.0,583.0,208.0,375.0,33.0,24.0,9.0,350.0,161.0,189.0,0.0,0.0,0.0,"Liberty township, Porter County, Indiana",127,43362,18
46673.0,22225.0,24448.0,40309.0,19165.0,21144.0,3811.0,1785.0,2026.0,1563.0,836.0,727.0,913.0,398.0,515.0,77.0,41.0,36.0,"Portage township, Porter County, Indiana",127,61110,18
9492.0,4872.0,4620.0,8837.0,4577.0,4260.0,246.0,101.0,145.0,173.0,63.0,110.0,236.0,131.0,105.0,0.0,0.0,0.0,"Porter township, Porter County, Indiana",127,61182,18
19964.0,10355.0,9609.0,17192.0,8904.0,8288.0,1561.0,821.0,740.0,502.0,356.0,146.0,573.0,186.0,387.0,136.0,88.0,48.0,"Westchester township, Porter County, Indiana",127,82484,18
3747.0,1878.0,1869.0,3360.0,1671.0,1689.0,333.0,174.0,159.0,34.0,33.0,1.0,20.0,0.0,20.0,0.0,0.0,0.0,"Morgan township, Porter County, Indiana",127,51066,18
2708.0,1284.0,1424.0,2431.0,1133.0,1298.0,39.0,29.0,10.0,197.0,100.0,97.0,39.0,22.0,17.0,2.0,0.0,2.0,"Pine township, Porter County, Indiana",127,59922,18
1707.0,921.0,786.0,1513.0,805.0,708.0,21.0,11.0,10.0,161.0,105.0,56.0,0.0,0.0,0.0,12.0,0.0,12.0,"Jackson township, Shelby County, Indiana",145,37404,18
1328.0,653.0,675.0,1243.0,629.0,614.0,23.0,17.0,6.0,46.0,7.0,39.0,16.0,0.0,16.0,0.0,0.0,0.0,"Liberty township, Shelby County, Indiana",145,43398,18
4515.0,2324.0,2191.0,4431.0,2286.0,2145.0,51.0,35.0,16.0,31.0,3.0,28.0,2.0,0.0,2.0,0.0,0.0,0.0,"Moral township, Shelby County, Indiana",145,50994,18
20208.0,9699.0,10509.0,16882.0,8069.0,8813.0,2071.0,875.0,1196.0,837.0,484.0,353.0,292.0,209.0,83.0,126.0,62.0,64.0,"Addison township, Shelby County, Indiana",145,00568,18
1086.0,613.0,473.0,1026.0,588.0,438.0,16.0,16.0,0.0,8.0,0.0,8.0,36.0,9.0,27.0,0.0,0.0,0.0,"Union township, Shelby County, Indiana",145,77642,18
1566.0,786.0,780.0,1441.0,732.0,709.0,83.0,42.0,41.0,12.0,0.0,12.0,30.0,12.0,18.0,0.0,0.0,0.0,"Van Buren township, Shelby County, Indiana",145,78578,18
1867.0,854.0,1013.0,1759.0,810.0,949.0,38.0,22.0,16.0,69.0,22.0,47.0,1.0,0.0,1.0,0.0,0.0,0.0,"Brandywine township, Shelby County, Indiana",145,07102,18
1787.0,881.0,906.0,1659.0,858.0,801.0,82.0,23.0,59.0,36.0,0.0,36.0,10.0,0.0,10.0,0.0,0.0,0.0,"Marion township, Shelby County, Indiana",145,47052,18
2061.0,1029.0,1032.0,1954.0,994.0,960.0,89.0,27.0,62.0,3.0,0.0,3.0,0.0,0.0,0.0,15.0,8.0,7.0,"Shelby township, Shelby County, Indiana",145,69282,18
1247.0,676.0,571.0,1106.0,611.0,495.0,21.0,11.0,10.0,94.0,41.0,53.0,26.0,13.0,13.0,0.0,0.0,0.0,"Hendricks township, Shelby County, Indiana",145,33070,18
2405.0,1236.0,1169.0,2224.0,1156.0,1068.0,139.0,70.0,69.0,10.0,2.0,8.0,32.0,8.0,24.0,0.0,0.0,0.0,"Spiceland township, Henry County, Indiana",065,72026,18
21579.0,10525.0,11054.0,17804.0,8536.0,9268.0,2996.0,1543.0,1453.0,662.0,403.0,259.0,97.0,23.0,74.0,20.0,20.0,0.0,"Henry township, Henry County, Indiana",065,33124,18
1428.0,727.0,701.0,1214.0,591.0,623.0,38.0,14.0,24.0,175.0,122.0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,"Harrison township, Henry County, Indiana",065,31828,18
1432.0,671.0,761.0,1228.0,542.0,686.0,129.0,82.0,47.0,26.0,21.0,5.0,49.0,26.0,23.0,0.0,0.0,0.0,"Busseron township, Knox County, Indiana",083,09514,18
122.0,52.0,70.0,105.0,52.0,53.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Decker township, Knox County, Indiana",083,17128,18
1118.0,600.0,518.0,1111.0,600.0,511.0,5.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Widner township, Knox County, Indiana",083,84158,18
2139.0,1042.0,1097.0,1942.0,935.0,1007.0,149.0,87.0,62.0,24.0,0.0,24.0,24.0,20.0,4.0,0.0,0.0,0.0,"Washington township, Knox County, Indiana",083,80738,18
1426.0,772.0,654.0,1141.0,622.0,519.0,241.0,134.0,107.0,44.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"Johnson township, Knox County, Indiana",083,38700,18
2105.0,1138.0,967.0,2017.0,1075.0,942.0,84.0,63.0,21.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Knox County, Indiana",083,31864,18
677.0,335.0,342.0,614.0,308.0,306.0,45.0,10.0,35.0,15.0,15.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,"Steen township, Knox County, Indiana",083,72908,18
22974.0,11721.0,11253.0,17844.0,8863.0,8981.0,2264.0,1241.0,1023.0,2156.0,1267.0,889.0,662.0,312.0,350.0,48.0,38.0,10.0,"Vincennes township, Knox County, Indiana",083,79217,18
1403.0,808.0,595.0,1245.0,729.0,516.0,158.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Palmyra township, Knox County, Indiana",083,57744,18
3927.0,1840.0,2087.0,3301.0,1529.0,1772.0,404.0,189.0,215.0,126.0,65.0,61.0,96.0,57.0,39.0,0.0,0.0,0.0,"Vigo township, Knox County, Indiana",083,79118,18
4482.0,2285.0,2197.0,3862.0,2015.0,1847.0,91.0,48.0,43.0,485.0,207.0,278.0,27.0,15.0,12.0,17.0,0.0,17.0,"Marshall township, Lawrence County, Indiana",093,47304,18
1353.0,681.0,672.0,1302.0,666.0,636.0,0.0,0.0,0.0,43.0,15.0,28.0,8.0,0.0,8.0,0.0,0.0,0.0,"Guthrie township, Lawrence County, Indiana",093,30258,18
9205.0,4627.0,4578.0,8681.0,4368.0,4313.0,331.0,168.0,163.0,176.0,74.0,102.0,17.0,17.0,0.0,0.0,0.0,0.0,"Marion township, Lawrence County, Indiana",093,46980,18
2799.0,1439.0,1360.0,2603.0,1304.0,1299.0,62.0,38.0,24.0,78.0,59.0,19.0,0.0,0.0,0.0,56.0,38.0,18.0,"Spice Valley township, Lawrence County, Indiana",093,72044,18
2749.0,1460.0,1289.0,2643.0,1377.0,1266.0,84.0,61.0,23.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Indian Creek township, Lawrence County, Indiana",093,36054,18
2274.0,1188.0,1086.0,2085.0,1046.0,1039.0,150.0,103.0,47.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Lawrence County, Indiana",093,59040,18
20008.0,9531.0,10477.0,17310.0,8204.0,9106.0,2071.0,1015.0,1056.0,411.0,201.0,210.0,189.0,108.0,81.0,27.0,3.0,24.0,"Shawswick township, Lawrence County, Indiana",093,69102,18
715.0,362.0,353.0,694.0,341.0,353.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bono township, Lawrence County, Indiana",093,06436,18
1457.0,746.0,711.0,1350.0,688.0,662.0,37.0,0.0,37.0,59.0,47.0,12.0,11.0,11.0,0.0,0.0,0.0,0.0,"Pleasant Run township, Lawrence County, Indiana",093,60624,18
8526.0,4060.0,4466.0,7105.0,3401.0,3704.0,1241.0,558.0,683.0,112.0,44.0,68.0,60.0,49.0,11.0,8.0,8.0,0.0,"Monroe township, Madison County, Indiana",095,50382,18
608.0,342.0,266.0,506.0,303.0,203.0,96.0,39.0,57.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Duck Creek township, Madison County, Indiana",095,18820,18
14235.0,8598.0,5637.0,12540.0,7280.0,5260.0,487.0,253.0,234.0,1122.0,1029.0,93.0,77.0,27.0,50.0,9.0,9.0,0.0,"Fall Creek township, Madison County, Indiana",095,22648,18
5185.0,2549.0,2636.0,4620.0,2239.0,2381.0,454.0,228.0,226.0,96.0,79.0,17.0,15.0,3.0,12.0,0.0,0.0,0.0,"Lafayette township, Madison County, Indiana",095,40752,18
8734.0,4333.0,4401.0,7543.0,3739.0,3804.0,844.0,425.0,419.0,207.0,92.0,115.0,140.0,77.0,63.0,0.0,0.0,0.0,"Union township, Madison County, Indiana",095,77426,18
54937.0,26380.0,28557.0,43060.0,20579.0,22481.0,8632.0,4097.0,4535.0,2221.0,1158.0,1063.0,811.0,411.0,400.0,213.0,135.0,78.0,"Anderson township, Madison County, Indiana",095,01486,18
12143.0,5976.0,6167.0,10071.0,4975.0,5096.0,1687.0,833.0,854.0,272.0,103.0,169.0,109.0,65.0,44.0,4.0,0.0,4.0,"Pipe Creek township, Madison County, Indiana",095,60156,18
4696.0,2272.0,2424.0,4215.0,2077.0,2138.0,264.0,114.0,150.0,172.0,52.0,120.0,45.0,29.0,16.0,0.0,0.0,0.0,"Richland township, Madison County, Indiana",095,64116,18
1890.0,1025.0,865.0,1754.0,962.0,792.0,77.0,44.0,33.0,36.0,9.0,27.0,23.0,10.0,13.0,0.0,0.0,0.0,"Van Buren township, Madison County, Indiana",095,78524,18
7314.0,3678.0,3636.0,6244.0,3219.0,3025.0,192.0,108.0,84.0,766.0,316.0,450.0,93.0,35.0,58.0,19.0,0.0,19.0,"Green township, Madison County, Indiana",095,29160,18
495.0,248.0,247.0,444.0,231.0,213.0,28.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,23.0,"Boone township, Madison County, Indiana",095,06562,18
1882.0,968.0,914.0,1769.0,909.0,860.0,86.0,41.0,45.0,27.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Madison County, Indiana",095,37188,18
3799.0,1858.0,1941.0,3289.0,1607.0,1682.0,264.0,142.0,122.0,221.0,103.0,118.0,25.0,6.0,19.0,0.0,0.0,0.0,"Stony Creek township, Madison County, Indiana",095,73556,18
3842.0,1782.0,2060.0,3543.0,1620.0,1923.0,259.0,139.0,120.0,39.0,23.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,"Adams township, Madison County, Indiana",095,00406,18
11711.0,5836.0,5875.0,10554.0,5237.0,5317.0,681.0,351.0,330.0,144.0,92.0,52.0,330.0,155.0,175.0,2.0,1.0,1.0,"Troy township, Perry County, Indiana",123,76652,18
1386.0,676.0,710.0,1152.0,573.0,579.0,149.0,61.0,88.0,53.0,23.0,30.0,15.0,10.0,5.0,17.0,9.0,8.0,"Millcreek township, Fountain County, Indiana",045,49392,18
2820.0,1394.0,1426.0,2360.0,1191.0,1169.0,316.0,150.0,166.0,108.0,47.0,61.0,20.0,0.0,20.0,16.0,6.0,10.0,"Van Buren township, Fountain County, Indiana",045,78452,18
742.0,351.0,391.0,713.0,335.0,378.0,19.0,10.0,9.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Davis township, Fountain County, Indiana",045,16912,18
3495.0,1686.0,1809.0,2823.0,1388.0,1435.0,367.0,140.0,227.0,231.0,118.0,113.0,70.0,40.0,30.0,4.0,0.0,4.0,"Logan township, Fountain County, Indiana",045,44622,18
1012.0,482.0,530.0,798.0,407.0,391.0,141.0,40.0,101.0,73.0,35.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Fountain County, Indiana",045,64026,18
3565.0,1863.0,1702.0,2964.0,1478.0,1486.0,261.0,157.0,104.0,257.0,177.0,80.0,83.0,51.0,32.0,0.0,0.0,0.0,"Troy township, Fountain County, Indiana",045,76616,18
1174.0,587.0,587.0,1098.0,546.0,552.0,43.0,30.0,13.0,33.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cain township, Fountain County, Indiana",045,09748,18
3789.0,1877.0,1912.0,3243.0,1577.0,1666.0,249.0,111.0,138.0,189.0,107.0,82.0,89.0,68.0,21.0,19.0,14.0,5.0,"Columbia township, Gibson County, Indiana",051,14662,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wabash township, Gibson County, Indiana",051,79298,18
563.0,298.0,265.0,554.0,298.0,256.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Gibson County, Indiana",051,80612,18
2143.0,1092.0,1051.0,2005.0,1047.0,958.0,101.0,34.0,67.0,21.0,9.0,12.0,12.0,2.0,10.0,4.0,0.0,4.0,"White River township, Gibson County, Indiana",051,83888,18
4149.0,2059.0,2090.0,3832.0,1928.0,1904.0,68.0,36.0,32.0,247.0,95.0,152.0,2.0,0.0,2.0,0.0,0.0,0.0,"Johnson township, Gibson County, Indiana",051,38682,18
179.0,93.0,86.0,58.0,37.0,21.0,0.0,0.0,0.0,94.0,29.0,65.0,0.0,0.0,0.0,27.0,27.0,0.0,"Colfax township, Newton County, Indiana",111,14302,18
2198.0,1096.0,1102.0,1575.0,776.0,799.0,215.0,110.0,105.0,265.0,123.0,142.0,143.0,87.0,56.0,0.0,0.0,0.0,"Jefferson township, Newton County, Indiana",111,38106,18
290.0,134.0,156.0,281.0,134.0,147.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"McClellan township, Newton County, Indiana",111,45594,18
1218.0,594.0,624.0,1075.0,547.0,528.0,69.0,25.0,44.0,35.0,6.0,29.0,39.0,16.0,23.0,0.0,0.0,0.0,"Grant township, Newton County, Indiana",111,28872,18
272.0,160.0,112.0,265.0,153.0,112.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Newton County, Indiana",111,80864,18
1242.0,537.0,705.0,1064.0,446.0,618.0,82.0,41.0,41.0,45.0,17.0,28.0,51.0,33.0,18.0,0.0,0.0,0.0,"Iroquois township, Newton County, Indiana",111,36522,18
415.0,209.0,206.0,368.0,183.0,185.0,9.0,5.0,4.0,36.0,21.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,"Jackson township, Newton County, Indiana",111,37242,18
2254.0,1264.0,990.0,2008.0,1060.0,948.0,170.0,170.0,0.0,76.0,34.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake township, Newton County, Indiana",111,40968,18
4387.0,2117.0,2270.0,4041.0,1954.0,2087.0,208.0,98.0,110.0,134.0,64.0,70.0,4.0,1.0,3.0,0.0,0.0,0.0,"Lincoln township, Newton County, Indiana",111,43830,18
1449.0,742.0,707.0,1290.0,663.0,627.0,79.0,49.0,30.0,51.0,10.0,41.0,29.0,20.0,9.0,0.0,0.0,0.0,"Beaver township, Newton County, Indiana",111,03970,18
677.0,339.0,338.0,522.0,281.0,241.0,68.0,23.0,45.0,87.0,35.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stampers Creek township, Orange County, Indiana",117,72548,18
844.0,407.0,437.0,734.0,360.0,374.0,41.0,20.0,21.0,69.0,27.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Orange County, Indiana",117,37260,18
517.0,289.0,228.0,508.0,289.0,219.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northeast township, Orange County, Indiana",117,54648,18
4602.0,2205.0,2397.0,4152.0,1970.0,2182.0,188.0,102.0,86.0,137.0,61.0,76.0,91.0,58.0,33.0,34.0,14.0,20.0,"French Lick township, Orange County, Indiana",117,25990,18
689.0,388.0,301.0,653.0,362.0,291.0,36.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenfield township, Orange County, Indiana",117,29556,18
5856.0,2780.0,3076.0,5214.0,2424.0,2790.0,394.0,217.0,177.0,168.0,96.0,72.0,68.0,31.0,37.0,12.0,12.0,0.0,"Paoli township, Orange County, Indiana",117,57798,18
308.0,148.0,160.0,259.0,130.0,129.0,26.0,9.0,17.0,23.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northwest township, Orange County, Indiana",117,55152,18
800.0,481.0,319.0,800.0,481.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orangeville township, Orange County, Indiana",117,56826,18
3490.0,1666.0,1824.0,3072.0,1523.0,1549.0,264.0,86.0,178.0,146.0,49.0,97.0,8.0,8.0,0.0,0.0,0.0,0.0,"Orleans township, Orange County, Indiana",117,57042,18
1593.0,834.0,759.0,1462.0,782.0,680.0,72.0,31.0,41.0,51.0,21.0,30.0,8.0,0.0,8.0,0.0,0.0,0.0,"Southeast township, Orange County, Indiana",117,71090,18
4704.0,2225.0,2479.0,4156.0,1912.0,2244.0,272.0,175.0,97.0,226.0,115.0,111.0,43.0,23.0,20.0,7.0,0.0,7.0,"Olive township, St. Joseph County, Indiana",141,56556,18
9295.0,4776.0,4519.0,8661.0,4432.0,4229.0,402.0,159.0,243.0,71.0,60.0,11.0,138.0,102.0,36.0,23.0,23.0,0.0,"German township, St. Joseph County, Indiana",141,27468,18
7513.0,3747.0,3766.0,7128.0,3493.0,3635.0,345.0,214.0,131.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warren township, St. Joseph County, Indiana",141,80180,18
32716.0,16034.0,16682.0,27163.0,13290.0,13873.0,2292.0,1048.0,1244.0,627.0,356.0,271.0,2240.0,1169.0,1071.0,394.0,171.0,223.0,"Clay township, St. Joseph County, Indiana",141,13222,18
23425.0,11474.0,11951.0,21194.0,10484.0,10710.0,1415.0,653.0,762.0,323.0,95.0,228.0,378.0,185.0,193.0,115.0,57.0,58.0,"Harris township, St. Joseph County, Indiana",141,31558,18
65709.0,31087.0,34622.0,58225.0,27602.0,30623.0,4702.0,2152.0,2550.0,1070.0,469.0,601.0,1579.0,784.0,795.0,133.0,80.0,53.0,"Penn township, St. Joseph County, Indiana",141,58734,18
91625.0,44759.0,46866.0,73986.0,35612.0,38374.0,10973.0,5467.0,5506.0,2531.0,1458.0,1073.0,3607.0,1902.0,1705.0,528.0,320.0,208.0,"Portage township, St. Joseph County, Indiana",141,61128,18
3648.0,1714.0,1934.0,3364.0,1556.0,1808.0,101.0,55.0,46.0,119.0,55.0,64.0,61.0,45.0,16.0,3.0,3.0,0.0,"Union township, St. Joseph County, Indiana",141,77624,18
14373.0,6804.0,7569.0,13083.0,6192.0,6891.0,814.0,468.0,346.0,234.0,35.0,199.0,205.0,91.0,114.0,37.0,18.0,19.0,"Centre township, St. Joseph County, Indiana",141,11890,18
3225.0,1665.0,1560.0,3072.0,1559.0,1513.0,50.0,25.0,25.0,52.0,39.0,13.0,44.0,35.0,9.0,7.0,7.0,0.0,"Greene township, St. Joseph County, Indiana",141,29502,18
3823.0,1910.0,1913.0,3431.0,1762.0,1669.0,312.0,103.0,209.0,14.0,3.0,11.0,66.0,42.0,24.0,0.0,0.0,0.0,"Liberty township, St. Joseph County, Indiana",141,43380,18
3035.0,1477.0,1558.0,2694.0,1307.0,1387.0,112.0,50.0,62.0,163.0,85.0,78.0,66.0,35.0,31.0,0.0,0.0,0.0,"Lincoln township, St. Joseph County, Indiana",141,43848,18
644.0,352.0,292.0,639.0,352.0,287.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fulton township, Fountain County, Indiana",045,26134,18
449.0,249.0,200.0,430.0,244.0,186.0,8.0,0.0,8.0,6.0,0.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,"Shawnee township, Fountain County, Indiana",045,69084,18
545.0,256.0,289.0,427.0,187.0,240.0,97.0,62.0,35.0,14.0,0.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,"Jackson township, Fountain County, Indiana",045,37008,18
605.0,298.0,307.0,600.0,293.0,307.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wabash township, Fountain County, Indiana",045,79280,18
3413.0,1725.0,1688.0,3306.0,1669.0,1637.0,35.0,22.0,13.0,15.0,6.0,9.0,57.0,28.0,29.0,0.0,0.0,0.0,"Harrison township, Elkhart County, Indiana",039,31774,18
9592.0,4794.0,4798.0,8669.0,4325.0,4344.0,604.0,352.0,252.0,193.0,88.0,105.0,126.0,29.0,97.0,0.0,0.0,0.0,"Baugo township, Elkhart County, Indiana",039,03754,18
3029.0,1496.0,1533.0,2723.0,1312.0,1411.0,159.0,96.0,63.0,136.0,83.0,53.0,11.0,5.0,6.0,0.0,0.0,0.0,"Benton township, Elkhart County, Indiana",039,04798,18
55179.0,26910.0,28269.0,47176.0,23069.0,24107.0,5645.0,2694.0,2951.0,1375.0,607.0,768.0,843.0,453.0,390.0,140.0,87.0,53.0,"Concord township, Elkhart County, Indiana",039,14842,18
6076.0,2864.0,3212.0,5518.0,2598.0,2920.0,204.0,112.0,92.0,337.0,154.0,183.0,0.0,0.0,0.0,17.0,0.0,17.0,"Union township, Elkhart County, Indiana",039,77264,18
11322.0,5237.0,6085.0,9767.0,4493.0,5274.0,1133.0,485.0,648.0,253.0,146.0,107.0,131.0,102.0,29.0,38.0,11.0,27.0,"Cleveland township, Elkhart County, Indiana",039,13528,18
8661.0,4419.0,4242.0,8152.0,4111.0,4041.0,408.0,252.0,156.0,51.0,43.0,8.0,50.0,13.0,37.0,0.0,0.0,0.0,"Middlebury township, Elkhart County, Indiana",039,48942,18
4323.0,2099.0,2224.0,3823.0,1797.0,2026.0,457.0,272.0,185.0,42.0,30.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,"Jackson township, Elkhart County, Indiana",039,36972,18
4671.0,2495.0,2176.0,4553.0,2437.0,2116.0,86.0,40.0,46.0,13.0,8.0,5.0,19.0,10.0,9.0,0.0,0.0,0.0,"Clinton township, Elkhart County, Indiana",039,13726,18
28383.0,13652.0,14731.0,24947.0,11960.0,12987.0,2397.0,1193.0,1204.0,698.0,387.0,311.0,329.0,112.0,217.0,12.0,0.0,12.0,"Osolo township, Elkhart County, Indiana",039,57150,18
