B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
890.0,538.0,9.0,0.0,0.0,0.0,10.0,13.0,66.0,12.0,298.0,20.0,60.0,12.0,17.0,10.0,0.0,11.0,352.0,0.0,11.0,11.0,12.0,11.0,0.0,8.0,26.0,136.0,25.0,81.0,0.0,23.0,8.0,0.0,0.0,"District 10, Claiborne Parish, Louisiana",027,95479,22
1000.0,513.0,36.0,0.0,20.0,16.0,15.0,42.0,42.0,7.0,158.0,24.0,57.0,26.0,28.0,30.0,12.0,0.0,487.0,13.0,0.0,0.0,16.0,0.0,36.0,21.0,8.0,184.0,66.0,43.0,29.0,44.0,14.0,13.0,0.0,"District 3, Claiborne Parish, Louisiana",027,94417,22
866.0,441.0,1.0,0.0,5.0,0.0,4.0,19.0,25.0,5.0,336.0,3.0,23.0,5.0,13.0,2.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,16.0,10.0,34.0,14.0,127.0,29.0,109.0,15.0,20.0,51.0,0.0,0.0,"District 8, Claiborne Parish, Louisiana",027,95263,22
1278.0,610.0,0.0,0.0,9.0,20.0,9.0,76.0,48.0,0.0,253.0,42.0,61.0,36.0,49.0,7.0,0.0,0.0,668.0,0.0,0.0,11.0,14.0,12.0,21.0,15.0,0.0,281.0,17.0,167.0,30.0,76.0,24.0,0.0,0.0,"District 7, Claiborne Parish, Louisiana",027,95122,22
2735.0,2269.0,66.0,0.0,10.0,60.0,158.0,134.0,156.0,19.0,1168.0,10.0,288.0,39.0,115.0,35.0,5.0,6.0,466.0,7.0,6.0,12.0,9.0,5.0,6.0,4.0,11.0,137.0,19.0,160.0,24.0,30.0,36.0,0.0,0.0,"District 2, Claiborne Parish, Louisiana",027,94237,22
540.0,272.0,0.0,24.0,0.0,8.0,0.0,0.0,60.0,0.0,115.0,0.0,10.0,55.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,14.0,39.0,21.0,0.0,17.0,85.0,0.0,16.0,0.0,33.0,43.0,0.0,0.0,"District 6, Red River Parish, Louisiana",081,95026,22
1250.0,495.0,0.0,0.0,0.0,14.0,8.0,40.0,50.0,29.0,244.0,12.0,30.0,28.0,21.0,19.0,0.0,0.0,755.0,0.0,0.0,9.0,7.0,14.0,31.0,118.0,5.0,270.0,36.0,151.0,48.0,45.0,14.0,7.0,0.0,"District 5, Red River Parish, Louisiana",081,94861,22
2229.0,1097.0,67.0,0.0,0.0,168.0,74.0,124.0,2.0,0.0,413.0,0.0,70.0,30.0,128.0,17.0,0.0,4.0,1132.0,76.0,0.0,10.0,61.0,104.0,85.0,40.0,0.0,354.0,33.0,187.0,104.0,53.0,25.0,0.0,0.0,"District 10, Vermilion Parish, Louisiana",113,95527,22
2405.0,1119.0,42.0,0.0,43.0,165.0,54.0,62.0,76.0,7.0,508.0,58.0,44.0,19.0,41.0,0.0,0.0,0.0,1286.0,41.0,0.0,18.0,0.0,82.0,45.0,64.0,13.0,639.0,39.0,229.0,53.0,39.0,24.0,0.0,0.0,"District 13, Vermilion Parish, Louisiana",113,95692,22
4124.0,1993.0,55.0,15.0,163.0,118.0,29.0,70.0,82.0,16.0,907.0,122.0,166.0,96.0,144.0,10.0,0.0,0.0,2131.0,92.0,0.0,28.0,112.0,52.0,55.0,91.0,0.0,855.0,67.0,347.0,137.0,221.0,66.0,8.0,0.0,"District 3, Vermilion Parish, Louisiana",113,94528,22
2396.0,933.0,54.0,0.0,0.0,75.0,44.0,59.0,52.0,0.0,392.0,49.0,120.0,50.0,38.0,0.0,0.0,0.0,1463.0,20.0,64.0,58.0,5.0,35.0,98.0,152.0,24.0,483.0,65.0,184.0,72.0,137.0,66.0,0.0,0.0,"District 7, Vermilion Parish, Louisiana",113,95218,22
2977.0,1427.0,21.0,0.0,1.0,133.0,27.0,8.0,176.0,67.0,544.0,66.0,159.0,39.0,123.0,43.0,20.0,0.0,1550.0,12.0,0.0,54.0,82.0,39.0,30.0,90.0,19.0,545.0,109.0,247.0,40.0,148.0,135.0,0.0,0.0,"District 5, Vermilion Parish, Louisiana",113,94903,22
3282.0,1628.0,35.0,8.0,10.0,142.0,63.0,17.0,94.0,29.0,594.0,89.0,262.0,58.0,182.0,6.0,39.0,0.0,1654.0,42.0,5.0,59.0,43.0,28.0,93.0,109.0,39.0,631.0,74.0,158.0,213.0,110.0,47.0,3.0,0.0,"District 6, Vermilion Parish, Louisiana",113,95068,22
2550.0,1150.0,0.0,0.0,1.0,21.0,0.0,39.0,11.0,21.0,549.0,79.0,102.0,47.0,206.0,62.0,12.0,0.0,1400.0,12.0,0.0,0.0,41.0,31.0,37.0,27.0,34.0,451.0,162.0,156.0,65.0,232.0,152.0,0.0,0.0,"District 11, Vermilion Parish, Louisiana",113,95593,22
2756.0,1260.0,4.0,10.0,97.0,40.0,26.0,137.0,120.0,45.0,596.0,54.0,64.0,28.0,22.0,8.0,8.0,1.0,1496.0,0.0,7.0,16.0,33.0,19.0,48.0,41.0,48.0,842.0,25.0,151.0,73.0,173.0,17.0,3.0,0.0,"District 14, Vermilion Parish, Louisiana",113,95716,22
2337.0,1078.0,19.0,6.0,7.0,108.0,35.0,24.0,10.0,24.0,452.0,71.0,215.0,5.0,95.0,3.0,0.0,4.0,1259.0,15.0,0.0,14.0,101.0,76.0,45.0,30.0,21.0,492.0,106.0,94.0,108.0,139.0,12.0,0.0,6.0,"District 8, Vermilion Parish, Louisiana",113,95344,22
5069.0,3028.0,13.0,0.0,0.0,0.0,9.0,4.0,0.0,19.0,791.0,298.0,929.0,328.0,397.0,135.0,58.0,47.0,2041.0,2.0,0.0,0.0,9.0,33.0,54.0,15.0,32.0,427.0,170.0,536.0,237.0,359.0,118.0,37.0,12.0,"District 4, Vernon Parish, Louisiana",115,94708,22
2535.0,1295.0,14.0,0.0,2.0,16.0,23.0,27.0,20.0,4.0,441.0,144.0,246.0,93.0,204.0,47.0,8.0,6.0,1240.0,21.0,28.0,2.0,25.0,16.0,27.0,39.0,34.0,463.0,85.0,186.0,83.0,135.0,85.0,2.0,9.0,"District 8, Vernon Parish, Louisiana",115,95347,22
1102.0,432.0,0.0,0.0,12.0,1.0,18.0,6.0,20.0,27.0,206.0,74.0,41.0,9.0,3.0,0.0,1.0,14.0,670.0,0.0,0.0,0.0,22.0,39.0,0.0,26.0,9.0,307.0,20.0,88.0,88.0,61.0,4.0,6.0,0.0,"District 1, Winn Parish, Louisiana",127,94162,22
1534.0,685.0,20.0,0.0,9.0,1.0,11.0,17.0,33.0,11.0,299.0,52.0,76.0,25.0,91.0,30.0,10.0,0.0,849.0,4.0,0.0,12.0,11.0,0.0,7.0,13.0,20.0,443.0,31.0,80.0,50.0,78.0,53.0,47.0,0.0,"District 4, Winn Parish, Louisiana",127,94726,22
1211.0,521.0,17.0,0.0,0.0,7.0,0.0,0.0,20.0,0.0,233.0,19.0,101.0,16.0,93.0,15.0,0.0,0.0,690.0,17.0,0.0,0.0,27.0,15.0,11.0,71.0,0.0,238.0,0.0,98.0,90.0,85.0,38.0,0.0,0.0,"District 6, Winn Parish, Louisiana",127,95083,22
1472.0,723.0,7.0,4.0,0.0,57.0,33.0,22.0,10.0,18.0,262.0,75.0,118.0,38.0,74.0,0.0,5.0,0.0,749.0,3.0,0.0,4.0,4.0,0.0,52.0,22.0,3.0,392.0,9.0,94.0,47.0,69.0,21.0,0.0,29.0,"District 7, Winn Parish, Louisiana",127,95233,22
816.0,315.0,0.0,9.0,0.0,15.0,0.0,13.0,64.0,0.0,170.0,0.0,38.0,6.0,0.0,0.0,0.0,0.0,501.0,10.0,0.0,11.0,10.0,0.0,8.0,22.0,0.0,293.0,28.0,72.0,0.0,40.0,0.0,0.0,7.0,"District 2, Winn Parish, Louisiana",127,94366,22
1368.0,730.0,9.0,0.0,0.0,27.0,15.0,13.0,119.0,1.0,352.0,17.0,82.0,36.0,18.0,41.0,0.0,0.0,638.0,12.0,0.0,0.0,14.0,20.0,44.0,8.0,13.0,264.0,22.0,147.0,59.0,25.0,10.0,0.0,0.0,"District 5, Winn Parish, Louisiana",127,94924,22
2747.0,2032.0,0.0,36.0,26.0,203.0,207.0,208.0,80.0,18.0,751.0,90.0,150.0,100.0,138.0,25.0,0.0,0.0,715.0,42.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,272.0,21.0,62.0,101.0,136.0,40.0,16.0,18.0,"District 3, Winn Parish, Louisiana",127,94549,22
24089.0,11211.0,39.0,0.0,38.0,41.0,0.0,88.0,216.0,120.0,2931.0,583.0,2213.0,908.0,2905.0,784.0,175.0,170.0,12878.0,55.0,25.0,70.0,25.0,76.0,130.0,196.0,153.0,3226.0,1042.0,2018.0,830.0,3394.0,1207.0,224.0,207.0,"District 8, East Baton Rouge Parish, Louisiana",033,95266,22
25033.0,11916.0,167.0,26.0,106.0,32.0,153.0,72.0,190.0,116.0,4255.0,964.0,2154.0,423.0,2323.0,571.0,175.0,189.0,13117.0,173.0,28.0,47.0,57.0,146.0,152.0,219.0,135.0,4273.0,856.0,2526.0,961.0,2705.0,636.0,172.0,31.0,"District 4, East Baton Rouge Parish, Louisiana",033,94606,22
22893.0,11307.0,58.0,0.0,119.0,31.0,38.0,60.0,191.0,244.0,1825.0,390.0,1891.0,450.0,3538.0,1155.0,700.0,617.0,11586.0,37.0,27.0,45.0,143.0,36.0,60.0,208.0,107.0,1909.0,451.0,1568.0,745.0,3920.0,1588.0,455.0,287.0,"District 3, East Baton Rouge Parish, Louisiana",033,94426,22
24062.0,10632.0,100.0,75.0,217.0,246.0,99.0,418.0,647.0,253.0,3539.0,333.0,1621.0,569.0,1574.0,480.0,258.0,203.0,13430.0,234.0,45.0,133.0,281.0,132.0,305.0,615.0,327.0,4158.0,788.0,2443.0,694.0,1925.0,883.0,225.0,242.0,"District 7, East Baton Rouge Parish, Louisiana",033,95125,22
28955.0,14287.0,251.0,51.0,0.0,60.0,14.0,21.0,205.0,139.0,2639.0,785.0,2335.0,669.0,4446.0,1549.0,644.0,479.0,14668.0,75.0,38.0,0.0,48.0,37.0,120.0,228.0,89.0,2865.0,674.0,2988.0,817.0,4309.0,1627.0,290.0,463.0,"District 11, East Baton Rouge Parish, Louisiana",033,95557,22
21294.0,9479.0,149.0,14.0,58.0,198.0,486.0,387.0,345.0,226.0,3792.0,517.0,1658.0,431.0,808.0,244.0,71.0,95.0,11815.0,56.0,4.0,49.0,165.0,168.0,159.0,453.0,110.0,4319.0,798.0,2062.0,724.0,1624.0,966.0,97.0,61.0,"District 2, East Baton Rouge Parish, Louisiana",033,94246,22
22165.0,9978.0,145.0,64.0,92.0,139.0,172.0,349.0,331.0,311.0,3685.0,524.0,1818.0,510.0,1263.0,305.0,156.0,114.0,12187.0,138.0,73.0,136.0,148.0,71.0,263.0,473.0,321.0,3947.0,792.0,2978.0,727.0,1476.0,564.0,49.0,31.0,"District 6, East Baton Rouge Parish, Louisiana",033,94972,22
16836.0,8598.0,141.0,107.0,95.0,155.0,66.0,327.0,376.0,234.0,2551.0,414.0,1388.0,312.0,1222.0,726.0,251.0,233.0,8238.0,73.0,38.0,112.0,114.0,191.0,250.0,427.0,119.0,2262.0,558.0,1415.0,327.0,1260.0,811.0,182.0,99.0,"District 10, East Baton Rouge Parish, Louisiana",033,95482,22
24088.0,10861.0,61.0,11.0,12.0,131.0,82.0,213.0,343.0,131.0,3780.0,649.0,2014.0,641.0,2006.0,470.0,191.0,126.0,13227.0,79.0,20.0,0.0,118.0,135.0,309.0,331.0,43.0,3891.0,655.0,2618.0,721.0,2700.0,1248.0,271.0,88.0,"District 1, East Baton Rouge Parish, Louisiana",033,94045,22
21178.0,9247.0,266.0,45.0,150.0,122.0,144.0,574.0,542.0,226.0,3608.0,580.0,1221.0,312.0,1139.0,188.0,41.0,89.0,11931.0,176.0,37.0,54.0,161.0,196.0,277.0,622.0,179.0,4100.0,817.0,2060.0,952.0,1438.0,748.0,51.0,63.0,"District 5, East Baton Rouge Parish, Louisiana",033,94804,22
25932.0,11942.0,57.0,35.0,24.0,188.0,62.0,98.0,102.0,112.0,2005.0,573.0,2550.0,556.0,3786.0,1078.0,484.0,232.0,13990.0,123.0,0.0,6.0,80.0,34.0,184.0,159.0,149.0,2814.0,768.0,2430.0,1158.0,4089.0,1551.0,230.0,215.0,"District 9, East Baton Rouge Parish, Louisiana",033,95383,22
23319.0,11308.0,34.0,0.0,0.0,135.0,15.0,73.0,108.0,253.0,1501.0,410.0,1616.0,507.0,3260.0,1748.0,820.0,828.0,12011.0,38.0,0.0,34.0,102.0,25.0,110.0,151.0,51.0,2110.0,419.0,1638.0,454.0,3691.0,2017.0,545.0,626.0,"District 12, East Baton Rouge Parish, Louisiana",033,95623,22
1652.0,863.0,2.0,0.0,0.0,12.0,27.0,34.0,10.0,21.0,443.0,32.0,108.0,41.0,109.0,20.0,4.0,0.0,789.0,1.0,0.0,0.0,6.0,33.0,48.0,27.0,13.0,268.0,90.0,164.0,44.0,45.0,31.0,19.0,0.0,"District 5, Sabine Parish, Louisiana",085,94867,22
1907.0,808.0,10.0,0.0,7.0,25.0,67.0,33.0,36.0,14.0,434.0,40.0,70.0,44.0,17.0,0.0,8.0,3.0,1099.0,6.0,15.0,5.0,29.0,46.0,55.0,35.0,7.0,431.0,73.0,100.0,139.0,108.0,40.0,0.0,10.0,"District 8, Sabine Parish, Louisiana",085,95323,22
2041.0,1042.0,8.0,4.0,11.0,50.0,113.0,43.0,30.0,21.0,472.0,52.0,125.0,30.0,48.0,25.0,10.0,0.0,999.0,5.0,2.0,9.0,118.0,13.0,45.0,14.0,11.0,432.0,46.0,63.0,98.0,105.0,34.0,4.0,0.0,"District 7, Sabine Parish, Louisiana",085,95185,22
2108.0,1142.0,13.0,22.0,14.0,15.0,43.0,42.0,51.0,52.0,517.0,56.0,180.0,31.0,76.0,22.0,4.0,4.0,966.0,15.0,11.0,12.0,32.0,40.0,46.0,48.0,0.0,445.0,44.0,116.0,66.0,74.0,15.0,0.0,2.0,"District 6, Sabine Parish, Louisiana",085,95032,22
1685.0,832.0,4.0,14.0,5.0,4.0,19.0,33.0,0.0,26.0,348.0,45.0,61.0,96.0,105.0,52.0,20.0,0.0,853.0,0.0,8.0,0.0,28.0,34.0,12.0,18.0,11.0,288.0,99.0,117.0,16.0,130.0,92.0,0.0,0.0,"District 3, Sabine Parish, Louisiana",085,94492,22
1762.0,827.0,4.0,5.0,37.0,3.0,0.0,40.0,24.0,3.0,403.0,25.0,80.0,43.0,107.0,51.0,2.0,0.0,935.0,0.0,1.0,5.0,8.0,7.0,0.0,28.0,3.0,483.0,78.0,89.0,122.0,54.0,20.0,25.0,12.0,"District 1, Sabine Parish, Louisiana",085,94105,22
1989.0,1031.0,0.0,0.0,12.0,17.0,0.0,0.0,17.0,56.0,446.0,57.0,205.0,47.0,124.0,50.0,0.0,0.0,958.0,6.0,0.0,15.0,18.0,8.0,8.0,23.0,22.0,388.0,85.0,112.0,72.0,135.0,37.0,20.0,9.0,"District 2, Sabine Parish, Louisiana",085,94309,22
1693.0,796.0,0.0,0.0,0.0,11.0,15.0,16.0,46.0,9.0,458.0,58.0,17.0,42.0,80.0,42.0,0.0,2.0,897.0,22.0,0.0,0.0,8.0,38.0,35.0,76.0,19.0,289.0,54.0,36.0,158.0,142.0,17.0,3.0,0.0,"District 9, Sabine Parish, Louisiana",085,95431,22
1658.0,700.0,19.0,15.0,0.0,46.0,12.0,30.0,31.0,19.0,398.0,12.0,41.0,20.0,44.0,13.0,0.0,0.0,958.0,0.0,4.0,0.0,31.0,9.0,40.0,6.0,9.0,423.0,109.0,193.0,24.0,68.0,42.0,0.0,0.0,"District 4, Sabine Parish, Louisiana",085,94669,22
2064.0,876.0,16.0,8.0,1.0,6.0,23.0,55.0,13.0,0.0,410.0,95.0,128.0,45.0,50.0,26.0,0.0,0.0,1188.0,0.0,7.0,31.0,38.0,24.0,20.0,27.0,3.0,530.0,34.0,119.0,112.0,185.0,32.0,26.0,0.0,"District 5, Allen Parish, Louisiana",003,94762,22
3147.0,2202.0,31.0,55.0,29.0,194.0,190.0,132.0,177.0,60.0,726.0,170.0,235.0,55.0,76.0,27.0,45.0,0.0,945.0,8.0,0.0,0.0,10.0,24.0,0.0,76.0,0.0,276.0,8.0,120.0,85.0,93.0,177.0,64.0,4.0,"District 6, Allen Parish, Louisiana",003,94936,22
2902.0,1628.0,14.0,0.0,53.0,62.0,74.0,56.0,51.0,55.0,693.0,54.0,208.0,150.0,114.0,44.0,0.0,0.0,1274.0,0.0,0.0,13.0,15.0,6.0,92.0,43.0,31.0,703.0,74.0,147.0,12.0,71.0,62.0,5.0,0.0,"District 7, Allen Parish, Louisiana",003,95095,22
822.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,134.0,24.0,54.0,18.0,18.0,0.0,0.0,4.0,549.0,45.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,188.0,55.0,74.0,46.0,96.0,0.0,0.0,19.0,"District 1, Allen Parish, Louisiana",003,94003,22
2457.0,1175.0,13.0,22.0,13.0,33.0,25.0,78.0,80.0,21.0,419.0,104.0,142.0,47.0,107.0,23.0,46.0,2.0,1282.0,54.0,23.0,0.0,45.0,39.0,59.0,53.0,10.0,474.0,55.0,127.0,69.0,274.0,0.0,0.0,0.0,"District 4, Allen Parish, Louisiana",003,94570,22
4959.0,2543.0,53.0,61.0,4.0,45.0,98.0,150.0,40.0,121.0,1005.0,167.0,426.0,104.0,208.0,53.0,8.0,0.0,2416.0,34.0,0.0,6.0,18.0,78.0,13.0,132.0,37.0,1021.0,116.0,568.0,151.0,239.0,3.0,0.0,0.0,"District 4, St. John the Baptist Parish, Louisiana",095,94681,22
4771.0,2320.0,3.0,5.0,65.0,94.0,75.0,60.0,11.0,32.0,729.0,305.0,330.0,107.0,349.0,85.0,7.0,63.0,2451.0,3.0,25.0,19.0,81.0,24.0,39.0,24.0,56.0,744.0,148.0,321.0,249.0,358.0,342.0,5.0,13.0,"District 5, St. John the Baptist Parish, Louisiana",095,94879,22
3846.0,1766.0,15.0,0.0,0.0,4.0,31.0,74.0,77.0,70.0,813.0,79.0,311.0,100.0,136.0,24.0,14.0,18.0,2080.0,26.0,0.0,37.0,16.0,19.0,88.0,100.0,52.0,719.0,71.0,410.0,234.0,204.0,104.0,0.0,0.0,"District 3, St. John the Baptist Parish, Louisiana",095,94504,22
3104.0,1447.0,30.0,4.0,13.0,104.0,0.0,32.0,111.0,0.0,609.0,60.0,177.0,18.0,234.0,6.0,35.0,14.0,1657.0,0.0,40.0,17.0,99.0,4.0,42.0,58.0,40.0,603.0,118.0,319.0,123.0,114.0,68.0,0.0,12.0,"District 1, St. John the Baptist Parish, Louisiana",095,94117,22
4050.0,1776.0,33.0,44.0,0.0,13.0,25.0,28.0,104.0,0.0,776.0,98.0,347.0,149.0,159.0,0.0,0.0,0.0,2274.0,41.0,0.0,19.0,14.0,56.0,36.0,257.0,74.0,674.0,155.0,473.0,145.0,223.0,72.0,35.0,0.0,"District 6, St. John the Baptist Parish, Louisiana",095,95044,22
3884.0,1801.0,34.0,26.0,45.0,100.0,62.0,35.0,131.0,6.0,830.0,32.0,265.0,61.0,167.0,7.0,0.0,0.0,2083.0,0.0,23.0,0.0,85.0,71.0,91.0,89.0,12.0,982.0,67.0,297.0,131.0,166.0,69.0,0.0,0.0,"District 2, St. John the Baptist Parish, Louisiana",095,94321,22
4064.0,1975.0,55.0,0.0,0.0,30.0,9.0,56.0,22.0,58.0,554.0,178.0,461.0,90.0,385.0,26.0,35.0,16.0,2089.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,32.0,647.0,50.0,544.0,179.0,440.0,158.0,22.0,0.0,"District 7, St. John the Baptist Parish, Louisiana",095,95194,22
2363.0,1158.0,28.0,78.0,34.0,30.0,20.0,38.0,90.0,32.0,355.0,93.0,214.0,37.0,58.0,28.0,16.0,7.0,1205.0,15.0,0.0,24.0,70.0,0.0,15.0,28.0,18.0,529.0,80.0,138.0,51.0,160.0,50.0,27.0,0.0,"District 5, Plaquemines Parish, Louisiana",075,94855,22
1074.0,513.0,0.0,16.0,33.0,44.0,5.0,13.0,0.0,21.0,232.0,0.0,144.0,0.0,1.0,0.0,4.0,0.0,561.0,3.0,0.0,12.0,0.0,24.0,27.0,36.0,0.0,243.0,35.0,140.0,18.0,11.0,12.0,0.0,0.0,"District 6, Plaquemines Parish, Louisiana",075,95020,22
640.0,328.0,6.0,14.0,47.0,75.0,0.0,8.0,49.0,0.0,87.0,9.0,24.0,4.0,0.0,0.0,5.0,0.0,312.0,5.0,6.0,12.0,0.0,13.0,10.0,12.0,0.0,156.0,15.0,15.0,16.0,12.0,36.0,4.0,0.0,"District 8, Plaquemines Parish, Louisiana",075,95311,22
956.0,520.0,49.0,0.0,10.0,41.0,10.0,27.0,6.0,13.0,155.0,78.0,89.0,21.0,21.0,0.0,0.0,0.0,436.0,30.0,0.0,6.0,20.0,25.0,0.0,62.0,7.0,167.0,3.0,40.0,8.0,37.0,31.0,0.0,0.0,"District 7, Plaquemines Parish, Louisiana",075,95173,22
970.0,433.0,17.0,0.0,22.0,30.0,22.0,22.0,39.0,6.0,169.0,46.0,34.0,4.0,22.0,0.0,0.0,0.0,537.0,6.0,0.0,0.0,47.0,9.0,0.0,5.0,23.0,231.0,5.0,52.0,27.0,101.0,31.0,0.0,0.0,"District 1, Plaquemines Parish, Louisiana",075,94093,22
2688.0,1246.0,19.0,0.0,63.0,37.0,8.0,0.0,0.0,24.0,394.0,79.0,268.0,72.0,189.0,73.0,20.0,0.0,1442.0,34.0,0.0,0.0,19.0,41.0,0.0,55.0,0.0,471.0,111.0,241.0,86.0,357.0,10.0,17.0,0.0,"District 2, Plaquemines Parish, Louisiana",075,94297,22
909.0,463.0,24.0,14.0,14.0,45.0,18.0,61.0,75.0,0.0,130.0,6.0,34.0,0.0,20.0,22.0,0.0,0.0,446.0,24.0,9.0,6.0,31.0,28.0,18.0,36.0,0.0,175.0,4.0,29.0,9.0,62.0,9.0,0.0,6.0,"District 9, Plaquemines Parish, Louisiana",075,95422,22
2489.0,1219.0,17.0,0.0,0.0,1.0,36.0,7.0,0.0,32.0,662.0,109.0,211.0,7.0,109.0,18.0,10.0,0.0,1270.0,0.0,0.0,0.0,23.0,32.0,0.0,43.0,0.0,548.0,32.0,134.0,77.0,231.0,130.0,0.0,20.0,"District 3, Plaquemines Parish, Louisiana",075,94480,22
3144.0,1594.0,8.0,0.0,0.0,23.0,0.0,12.0,37.0,33.0,341.0,159.0,358.0,159.0,351.0,62.0,30.0,21.0,1550.0,17.0,0.0,0.0,17.0,27.0,15.0,0.0,57.0,488.0,146.0,223.0,65.0,332.0,144.0,0.0,19.0,"District 4, Plaquemines Parish, Louisiana",075,94657,22
16583.0,7413.0,31.0,0.0,50.0,91.0,89.0,195.0,181.0,52.0,1881.0,536.0,1463.0,375.0,1616.0,553.0,127.0,173.0,9170.0,13.0,0.0,54.0,11.0,73.0,107.0,197.0,108.0,2504.0,583.0,1792.0,626.0,1952.0,887.0,196.0,67.0,"District E, Ouachita Parish, Louisiana",073,95800,22
19073.0,9001.0,102.0,8.0,53.0,270.0,186.0,512.0,218.0,96.0,4034.0,615.0,1257.0,359.0,909.0,303.0,67.0,12.0,10072.0,54.0,0.0,0.0,255.0,348.0,370.0,394.0,113.0,4412.0,762.0,1472.0,613.0,914.0,340.0,9.0,16.0,"District B, Ouachita Parish, Louisiana",073,95755,22
18957.0,8736.0,42.0,63.0,28.0,116.0,120.0,75.0,170.0,171.0,2404.0,397.0,1260.0,421.0,2303.0,730.0,291.0,145.0,10221.0,99.0,6.0,23.0,71.0,120.0,215.0,392.0,89.0,2511.0,633.0,1790.0,594.0,2187.0,1272.0,124.0,95.0,"District C, Ouachita Parish, Louisiana",073,95770,22
17968.0,8081.0,107.0,12.0,34.0,174.0,52.0,130.0,159.0,52.0,2519.0,452.0,1548.0,244.0,1841.0,524.0,149.0,84.0,9887.0,42.0,20.0,19.0,33.0,113.0,225.0,215.0,31.0,3181.0,830.0,1516.0,656.0,2090.0,737.0,112.0,67.0,"District A, Ouachita Parish, Louisiana",073,95740,22
12596.0,5396.0,88.0,4.0,54.0,239.0,208.0,424.0,292.0,99.0,2279.0,397.0,846.0,73.0,263.0,102.0,8.0,20.0,7200.0,158.0,49.0,34.0,228.0,217.0,391.0,615.0,165.0,2732.0,409.0,1124.0,357.0,466.0,209.0,32.0,14.0,"District F, Ouachita Parish, Louisiana",073,95815,22
15161.0,8087.0,176.0,34.0,55.0,377.0,417.0,372.0,680.0,186.0,3445.0,272.0,986.0,175.0,733.0,102.0,46.0,31.0,7074.0,149.0,14.0,60.0,217.0,147.0,172.0,473.0,231.0,2196.0,309.0,1369.0,249.0,1029.0,404.0,34.0,21.0,"District D, Ouachita Parish, Louisiana",073,95785,22
10096.0,4765.0,67.0,21.0,37.0,56.0,130.0,312.0,155.0,52.0,2038.0,303.0,851.0,165.0,405.0,126.0,30.0,17.0,5331.0,45.0,11.0,60.0,49.0,122.0,246.0,227.0,81.0,1517.0,391.0,1038.0,269.0,969.0,241.0,29.0,36.0,"District A, Rapides Parish, Louisiana",079,95743,22
9282.0,4400.0,55.0,45.0,48.0,205.0,140.0,136.0,138.0,48.0,2285.0,268.0,667.0,66.0,202.0,51.0,13.0,33.0,4882.0,134.0,4.0,101.0,108.0,136.0,198.0,148.0,39.0,1762.0,397.0,653.0,330.0,599.0,236.0,26.0,11.0,"District H, Rapides Parish, Louisiana",079,95839,22
8188.0,3724.0,91.0,14.0,45.0,133.0,118.0,231.0,340.0,82.0,1426.0,94.0,578.0,116.0,295.0,110.0,30.0,21.0,4464.0,63.0,17.0,78.0,150.0,132.0,109.0,280.0,37.0,1860.0,151.0,781.0,195.0,369.0,187.0,29.0,26.0,"District F, Rapides Parish, Louisiana",079,95818,22
11479.0,5099.0,59.0,25.0,0.0,39.0,84.0,9.0,54.0,58.0,1626.0,230.0,847.0,201.0,1129.0,373.0,158.0,207.0,6380.0,69.0,41.0,49.0,107.0,58.0,52.0,21.0,104.0,1812.0,306.0,1244.0,375.0,1143.0,773.0,169.0,57.0,"District G, Rapides Parish, Louisiana",079,95830,22
8258.0,3729.0,71.0,34.0,25.0,64.0,49.0,207.0,157.0,148.0,1535.0,211.0,547.0,62.0,456.0,68.0,64.0,31.0,4529.0,19.0,48.0,8.0,17.0,34.0,108.0,154.0,55.0,1804.0,263.0,921.0,230.0,640.0,165.0,56.0,7.0,"District I, Rapides Parish, Louisiana",079,95848,22
10877.0,5253.0,35.0,32.0,12.0,116.0,81.0,72.0,120.0,126.0,2139.0,441.0,875.0,106.0,454.0,320.0,208.0,116.0,5624.0,30.0,38.0,60.0,43.0,78.0,223.0,189.0,70.0,1662.0,448.0,921.0,552.0,905.0,233.0,107.0,65.0,"District E, Rapides Parish, Louisiana",079,95803,22
11674.0,5680.0,27.0,6.0,2.0,174.0,17.0,68.0,268.0,138.0,2299.0,375.0,929.0,232.0,786.0,267.0,74.0,18.0,5994.0,78.0,2.0,46.0,141.0,46.0,13.0,130.0,74.0,2346.0,406.0,693.0,474.0,920.0,546.0,46.0,33.0,"District C, Rapides Parish, Louisiana",079,95773,22
