B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
38.3,37.4,38.5,"Lawrence town, Brown County, Wisconsin",009,42900,55
40.9,37.8,45.6,"Allouez village, Brown County, Wisconsin",009,01150,55
39.1,37.2,40.4,"Howard village, Brown County, Wisconsin",009,35950,55
39.7,37.8,42.0,"Morrison town, Brown County, Wisconsin",009,54300,55
44.4,42.7,45.8,"New Denmark town, Brown County, Wisconsin",009,56575,55
45.9,45.8,45.9,"Scott town, Brown County, Wisconsin",009,72200,55
34.0,33.3,34.5,"Green Bay city, Brown County, Wisconsin",009,31000,55
32.0,30.3,34.5,"Ledgeview town, Brown County, Wisconsin",009,43090,55
40.7,38.0,43.2,"Ashwaubenon village, Brown County, Wisconsin",009,03425,55
50.4,50.3,50.5,"Green Bay town, Brown County, Wisconsin",009,31025,55
44.9,44.2,46.8,"Eaton town, Brown County, Wisconsin",009,22225,55
40.5,41.5,39.2,"Rockland town, Brown County, Wisconsin",009,68875,55
40.1,41.3,38.9,"Rietbrock town, Marathon County, Wisconsin",073,67950,55
31.0,39.4,30.3,"Elderon village, Marathon County, Wisconsin",073,23075,55
33.4,33.3,33.6,"Halsey town, Marathon County, Wisconsin",073,32150,55
45.2,45.1,45.4,"McMillan town, Marathon County, Wisconsin",073,46975,55
49.6,51.0,48.0,"Marathon City village, Marathon County, Wisconsin",073,49100,55
43.0,34.1,49.1,"Spencer village, Marathon County, Wisconsin",073,75400,55
39.0,39.7,37.9,"Rosendale village, Fond du Lac County, Wisconsin",039,69525,55
46.3,41.2,49.8,"Eden village, Fond du Lac County, Wisconsin",039,22475,55
32.9,32.0,35.9,"Fairwater village, Fond du Lac County, Wisconsin",039,25075,55
50.1,47.7,54.2,"Friendship town, Fond du Lac County, Wisconsin",039,27975,55
44.6,46.8,40.9,"Metomen town, Fond du Lac County, Wisconsin",039,51450,55
42.0,41.9,42.1,"Oakfield village, Fond du Lac County, Wisconsin",039,58900,55
44.2,45.0,43.8,"Oakfield town, Fond du Lac County, Wisconsin",039,58925,55
48.7,49.7,48.1,"Ashford town, Fond du Lac County, Wisconsin",039,03150,55
51.3,48.8,51.8,"Albion town, Jackson County, Wisconsin",053,00900,55
44.2,43.9,44.9,"Alma town, Jackson County, Wisconsin",053,01275,55
46.9,46.4,47.7,"North Bend town, Jackson County, Wisconsin",053,57775,55
33.3,33.2,33.4,"Brockway town, Jackson County, Wisconsin",053,09900,55
39.3,37.3,40.8,"Franklin town, Jackson County, Wisconsin",053,27225,55
48.8,50.8,48.4,"Curran town, Jackson County, Wisconsin",053,18075,55
47.9,46.3,50.3,"Hixton town, Jackson County, Wisconsin",053,35100,55
37.9,36.7,41.7,"Melrose town, Jackson County, Wisconsin",053,50775,55
47.3,47.5,46.9,"Manchester town, Jackson County, Wisconsin",053,48425,55
38.0,33.6,40.3,"Alma Center village, Jackson County, Wisconsin",053,01300,55
33.5,41.2,32.8,"Bear Bluff town, Jackson County, Wisconsin",053,05550,55
55.7,56.5,54.4,"Adams town, Jackson County, Wisconsin",053,00350,55
51.3,51.4,51.0,"Garden Valley town, Jackson County, Wisconsin",053,28250,55
40.3,39.9,40.5,"Hixton village, Jackson County, Wisconsin",053,35075,55
56.4,57.0,52.9,"City Point town, Jackson County, Wisconsin",053,14800,55
49.4,49.6,48.8,"Knapp town, Jackson County, Wisconsin",053,40000,55
28.1,25.9,31.8,"Komensky town, Jackson County, Wisconsin",053,40325,55
32.1,33.8,31.9,"Melrose village, Jackson County, Wisconsin",053,50750,55
49.8,39.8,54.0,"Millston town, Jackson County, Wisconsin",053,52050,55
48.9,48.5,50.3,"Northfield town, Jackson County, Wisconsin",053,57975,55
38.0,33.6,44.0,"Merrillan village, Jackson County, Wisconsin",053,51300,55
41.5,41.1,42.0,"Cleveland town, Jackson County, Wisconsin",053,15375,55
43.6,41.1,46.3,"Garfield town, Jackson County, Wisconsin",053,28325,55
40.8,41.2,38.8,"Irving town, Jackson County, Wisconsin",053,37275,55
40.2,39.9,40.5,"Black River Falls city, Jackson County, Wisconsin",053,07900,55
33.0,30.3,42.5,"Springfield town, Jackson County, Wisconsin",053,75900,55
36.2,35.5,36.8,"Taylor village, Jackson County, Wisconsin",053,79150,55
39.8,32.9,43.5,"Hollandale village, Iowa County, Wisconsin",049,35400,55
38.1,39.8,34.3,"Linden village, Iowa County, Wisconsin",049,44625,55
33.1,-666666666.0,11.5,"Livingston village, Iowa County, Wisconsin",049,45325,55
45.4,47.6,44.8,"Mackford town, Green Lake County, Wisconsin",047,46875,55
51.6,53.4,50.6,"Seneca town, Green Lake County, Wisconsin",047,72525,55
52.9,53.0,52.5,"Catawba village, Price County, Wisconsin",099,13175,55
56.5,56.8,55.9,"Elk town, Price County, Wisconsin",099,23200,55
49.4,52.6,45.0,"Fifield town, Price County, Wisconsin",099,25775,55
51.7,54.5,49.2,"Eisenstein town, Price County, Wisconsin",099,22950,55
48.5,42.3,50.8,"Hackett town, Price County, Wisconsin",099,31925,55
53.3,54.5,51.0,"Kennan village, Price County, Wisconsin",099,39175,55
48.1,46.4,50.4,"Park Falls city, Price County, Wisconsin",099,61200,55
50.9,50.4,52.5,"Prentice town, Price County, Wisconsin",099,65350,55
51.8,51.9,51.8,"Flambeau town, Price County, Wisconsin",099,26050,55
46.4,46.6,46.3,"Hill town, Price County, Wisconsin",099,34725,55
47.7,47.0,47.9,"Kennan town, Price County, Wisconsin",099,39200,55
55.9,53.5,57.4,"Lake town, Price County, Wisconsin",099,41150,55
43.2,41.2,49.6,"Prentice village, Price County, Wisconsin",099,65325,55
48.8,49.0,48.6,"Ogema town, Price County, Wisconsin",099,59525,55
55.6,55.2,57.3,"Harmony town, Price County, Wisconsin",099,32675,55
44.7,39.5,48.8,"Phillips city, Price County, Wisconsin",099,62450,55
44.8,44.8,44.8,"Georgetown town, Price County, Wisconsin",099,28750,55
54.5,51.8,56.6,"Catawba town, Price County, Wisconsin",099,13200,55
47.5,41.0,51.4,"Emery town, Price County, Wisconsin",099,23975,55
53.6,52.5,54.6,"Knox town, Price County, Wisconsin",099,40175,55
61.4,59.5,63.1,"Spirit town, Price County, Wisconsin",099,75525,55
54.6,55.8,53.3,"Worcester town, Price County, Wisconsin",099,89100,55
46.4,46.8,46.3,"Buffalo town, Marquette County, Wisconsin",077,11050,55
50.7,50.5,52.5,"Shields town, Marquette County, Wisconsin",077,73600,55
47.3,42.8,47.7,"Westfield town, Marquette County, Wisconsin",077,85600,55
56.7,54.9,57.8,"Neshkoro town, Marquette County, Wisconsin",077,56150,55
54.0,51.5,57.2,"Neshkoro village, Marquette County, Wisconsin",077,56125,55
50.7,47.9,51.6,"Newton town, Marquette County, Wisconsin",077,57225,55
54.8,55.9,54.3,"Packwaukee town, Marquette County, Wisconsin",077,60962,55
37.5,33.5,38.7,"Endeavor village, Marquette County, Wisconsin",077,24075,55
53.5,55.2,52.2,"Harris town, Marquette County, Wisconsin",077,32775,55
43.3,42.5,44.0,"Moundville town, Marquette County, Wisconsin",077,54600,55
60.2,60.1,60.3,"Crystal Lake town, Marquette County, Wisconsin",077,17900,55
57.7,57.5,57.8,"Mecan town, Marquette County, Wisconsin",077,50350,55
51.7,52.7,50.1,"Douglas town, Marquette County, Wisconsin",077,20525,55
51.9,52.6,51.2,"Oxford town, Marquette County, Wisconsin",077,60900,55
43.2,43.3,42.9,"Stettin town, Marathon County, Wisconsin",073,77150,55
44.2,44.3,42.8,"Bergen town, Marathon County, Wisconsin",073,06875,55
47.9,46.3,51.1,"Bevent town, Marathon County, Wisconsin",073,07125,55
45.6,46.8,43.8,"Frankfort town, Marathon County, Wisconsin",073,27150,55
41.9,39.8,43.3,"Franzen town, Marathon County, Wisconsin",073,27450,55
46.4,47.0,42.9,"Harrison town, Marathon County, Wisconsin",073,32900,55
39.2,39.5,38.5,"Spencer town, Marathon County, Wisconsin",073,75425,55
39.7,40.5,38.5,"Brokaw village, Marathon County, Wisconsin",073,09975,55
33.8,29.8,38.9,"Colby city, Marathon County, Wisconsin",073,16150,55
-666666666.0,-666666666.0,-666666666.0,"Dorchester village, Marathon County, Wisconsin",073,20450,55
43.2,43.8,42.2,"Mosinee city, Marathon County, Wisconsin",073,54500,55
42.6,45.5,38.5,"Norrie town, Marathon County, Wisconsin",073,57600,55
40.5,39.4,42.3,"Schofield city, Marathon County, Wisconsin",073,72150,55
34.0,35.1,34.0,"Stratford village, Marathon County, Wisconsin",073,77750,55
42.5,45.0,39.1,"Rib Falls town, Marathon County, Wisconsin",073,67250,55
28.0,26.0,28.7,"Bern town, Marathon County, Wisconsin",073,07000,55
49.3,47.9,50.1,"Marathon town, Marathon County, Wisconsin",073,49075,55
55.2,55.2,55.2,"Cassian town, Oneida County, Wisconsin",085,13025,55
54.7,53.8,55.8,"Monico town, Oneida County, Wisconsin",085,53662,55
51.1,51.4,50.5,"Crescent town, Oneida County, Wisconsin",085,17625,55
55.8,55.4,56.9,"Little Rice town, Oneida County, Wisconsin",085,45150,55
45.8,44.7,47.5,"Pelican town, Oneida County, Wisconsin",085,61625,55
57.4,56.0,57.8,"Schoepke town, Oneida County, Wisconsin",085,72125,55
60.0,59.8,60.6,"Three Lakes town, Oneida County, Wisconsin",085,79700,55
50.6,49.3,51.9,"Newbold town, Oneida County, Wisconsin",085,56425,55
48.2,48.1,48.4,"Stella town, Oneida County, Wisconsin",085,76975,55
61.3,62.2,57.5,"Piehl town, Oneida County, Wisconsin",085,62600,55
50.7,49.2,52.6,"Pine Lake town, Oneida County, Wisconsin",085,62925,55
54.1,53.8,55.0,"Enterprise town, Oneida County, Wisconsin",085,24125,55
40.8,36.3,42.7,"Rhinelander city, Oneida County, Wisconsin",085,67200,55
51.0,51.7,50.3,"Sugar Camp town, Oneida County, Wisconsin",085,78075,55
46.7,46.2,47.2,"Woodboro town, Oneida County, Wisconsin",085,88625,55
54.0,50.6,57.9,"Woodruff town, Oneida County, Wisconsin",085,88950,55
52.5,52.6,52.4,"Lake Tomahawk town, Oneida County, Wisconsin",085,41887,55
52.4,51.6,53.3,"Hazelhurst town, Oneida County, Wisconsin",085,33575,55
52.9,52.0,56.5,"Lynne town, Oneida County, Wisconsin",085,46650,55
55.5,54.3,56.9,"Minocqua town, Oneida County, Wisconsin",085,53225,55
52.6,53.7,51.5,"Nokomis town, Oneida County, Wisconsin",085,57450,55
44.7,44.9,44.0,"Buena Vista town, Portage County, Wisconsin",097,10925,55
44.2,44.4,43.7,"Dewey town, Portage County, Wisconsin",097,19975,55
36.6,35.8,37.3,"Plover village, Portage County, Wisconsin",097,63525,55
33.8,35.8,33.3,"Almond village, Portage County, Wisconsin",097,01400,55
33.6,32.1,36.4,"Amherst village, Portage County, Wisconsin",097,01750,55
42.0,41.7,43.4,"Lanark town, Portage County, Wisconsin",097,42225,55
-666666666.0,-666666666.0,-666666666.0,"Milladore village, Portage County, Wisconsin",097,51875,55
34.4,32.4,36.3,"Amherst Junction village, Portage County, Wisconsin",097,01800,55
46.3,46.5,44.9,"Almond town, Portage County, Wisconsin",097,01425,55
48.5,47.5,48.8,"Carson town, Portage County, Wisconsin",097,12725,55
46.3,43.3,51.3,"Eau Pleine town, Portage County, Wisconsin",097,22450,55
35.7,31.5,36.0,"Nelsonville village, Portage County, Wisconsin",097,56000,55
44.8,41.8,48.3,"New Hope town, Portage County, Wisconsin",097,56850,55
54.6,55.9,51.0,"Belmont town, Portage County, Wisconsin",097,06475,55
48.8,46.6,49.8,"Hull town, Portage County, Wisconsin",097,36350,55
45.8,46.7,45.6,"Plover town, Portage County, Wisconsin",097,63550,55
35.2,32.2,36.5,"Junction City village, Portage County, Wisconsin",097,38650,55
26.8,26.6,27.6,"Stevens Point city, Portage County, Wisconsin",097,77200,55
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Milwaukee County, Wisconsin",079,00000,55
35.6,34.6,38.0,"Shorewood village, Milwaukee County, Wisconsin",079,73725,55
48.3,49.0,47.6,"Bayside village, Milwaukee County, Wisconsin",079,05450,55
42.4,41.1,43.9,"Franklin city, Milwaukee County, Wisconsin",079,27300,55
47.2,43.4,49.9,"St. Francis city, Milwaukee County, Wisconsin",079,70650,55
34.7,32.7,37.1,"West Milwaukee village, Milwaukee County, Wisconsin",079,85875,55
39.7,37.9,40.7,"Whitefish Bay village, Milwaukee County, Wisconsin",079,86700,55
41.9,42.7,40.9,"Brown Deer village, Milwaukee County, Wisconsin",079,10375,55
46.2,44.8,47.1,"Fox Point village, Milwaukee County, Wisconsin",079,27075,55
44.8,39.7,49.7,"Hales Corners village, Milwaukee County, Wisconsin",079,32075,55
37.9,37.8,38.0,"Oak Creek city, Milwaukee County, Wisconsin",079,58800,55
43.8,42.3,45.0,"Greendale village, Milwaukee County, Wisconsin",079,31125,55
43.3,39.4,47.5,"Greenfield city, Milwaukee County, Wisconsin",079,31175,55
44.9,45.3,44.7,"Waterford town, Racine County, Wisconsin",101,83850,55
40.6,39.0,41.3,"Burlington city, Racine County, Wisconsin",101,11200,55
33.9,32.8,34.9,"Racine city, Racine County, Wisconsin",101,66000,55
54.2,49.4,55.8,"North Bay village, Racine County, Wisconsin",101,57700,55
37.7,37.4,38.0,"Union Grove village, Racine County, Wisconsin",101,81775,55
48.2,43.5,53.4,"Elmwood Park village, Racine County, Wisconsin",101,23725,55
48.4,48.2,48.5,"Raymond town, Racine County, Wisconsin",101,66375,55
55.2,53.2,56.4,"Wind Point village, Racine County, Wisconsin",101,87700,55
45.3,45.8,43.9,"Dover town, Racine County, Wisconsin",101,20625,55
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Racine County, Wisconsin",101,00000,55
43.3,38.2,44.6,"Rochester village, Racine County, Wisconsin",101,68550,55
41.0,38.9,45.6,"Sturtevant village, Racine County, Wisconsin",101,77925,55
45.6,45.6,45.6,"Burlington town, Racine County, Wisconsin",101,11225,55
44.6,44.2,45.0,"Norway town, Racine County, Wisconsin",101,58600,55
39.1,36.1,41.0,"Waterford village, Racine County, Wisconsin",101,83825,55
46.6,48.1,46.0,"Yorkville town, Racine County, Wisconsin",101,89575,55
45.4,45.1,46.1,"Algoma town, Winnebago County, Wisconsin",139,01025,55
33.3,31.6,35.3,"Appleton city, Winnebago County, Wisconsin",139,02375,55
49.9,51.8,48.0,"Winchester town, Winnebago County, Wisconsin",139,87650,55
51.7,51.4,52.9,"Vinland town, Winnebago County, Wisconsin",139,82875,55
44.6,44.2,45.2,"Clayton town, Winnebago County, Wisconsin",139,15150,55
44.2,44.4,43.3,"Dodge town, Trempealeau County, Wisconsin",121,20300,55
42.0,44.3,41.1,"Preston town, Trempealeau County, Wisconsin",121,65500,55
38.6,42.5,35.9,"Caledonia town, Trempealeau County, Wisconsin",121,11975,55
38.1,37.6,38.3,"Trempealeau village, Trempealeau County, Wisconsin",121,80475,55
42.0,44.6,39.1,"Unity town, Trempealeau County, Wisconsin",121,81875,55
40.6,40.6,40.7,"Chimney Rock town, Trempealeau County, Wisconsin",121,14525,55
49.4,49.4,49.4,"Ettrick town, Trempealeau County, Wisconsin",121,24425,55
45.8,45.5,46.1,"Gale town, Trempealeau County, Wisconsin",121,28150,55
36.8,35.6,38.5,"Blair city, Trempealeau County, Wisconsin",121,08075,55
54.2,54.9,53.3,"Pigeon Falls village, Trempealeau County, Wisconsin",121,62675,55
40.9,42.8,38.8,"Whitehall city, Trempealeau County, Wisconsin",121,86725,55
37.5,38.4,34.9,"Ettrick village, Trempealeau County, Wisconsin",121,24400,55
45.9,46.7,45.0,"Trempealeau town, Trempealeau County, Wisconsin",121,80500,55
35.4,31.7,43.5,"Galesville city, Trempealeau County, Wisconsin",121,28200,55
45.1,48.0,40.4,"Lincoln town, Trempealeau County, Wisconsin",121,44500,55
42.6,41.6,44.5,"Arcadia town, Trempealeau County, Wisconsin",121,02525,55
35.3,36.9,35.1,"Eleva village, Trempealeau County, Wisconsin",121,23175,55
43.4,45.3,42.3,"Hale town, Trempealeau County, Wisconsin",121,32050,55
46.3,40.0,49.6,"Sumner town, Trempealeau County, Wisconsin",121,78500,55
44.3,46.3,41.5,"Strum village, Trempealeau County, Wisconsin",121,77825,55
39.4,38.7,40.5,"Pigeon town, Trempealeau County, Wisconsin",121,62650,55
42.5,45.3,39.5,"Burnside town, Trempealeau County, Wisconsin",121,11325,55
42.2,42.8,40.9,"Osseo city, Trempealeau County, Wisconsin",121,60575,55
33.9,35.2,31.4,"Independence city, Trempealeau County, Wisconsin",121,36800,55
58.4,54.7,59.8,"Casey town, Washburn County, Wisconsin",129,12925,55
51.5,52.3,51.2,"Frog Creek town, Washburn County, Wisconsin",129,28025,55
54.0,54.5,53.8,"Brooklyn town, Washburn County, Wisconsin",129,10150,55
59.7,63.0,58.5,"Chicog town, Washburn County, Wisconsin",129,14425,55
53.1,53.9,50.3,"Trego town, Washburn County, Wisconsin",129,80450,55
51.3,47.0,52.9,"Bass Lake town, Washburn County, Wisconsin",129,05225,55
50.8,50.0,51.5,"Birchwood village, Washburn County, Wisconsin",129,07550,55
49.3,49.2,49.7,"Shell Lake city, Washburn County, Wisconsin",129,73200,55
42.5,42.3,42.6,"Spooner town, Washburn County, Wisconsin",129,75650,55
63.5,60.5,63.7,"Madge town, Washburn County, Wisconsin",129,47025,55
59.2,56.3,61.0,"Minong town, Washburn County, Wisconsin",129,53275,55
51.7,52.2,51.1,"Bashaw town, Washburn County, Wisconsin",129,05125,55
37.5,36.4,38.5,"Barronett town, Washburn County, Wisconsin",129,04950,55
61.5,60.0,62.5,"Birchwood town, Washburn County, Wisconsin",129,07575,55
40.5,34.2,45.4,"Spooner city, Washburn County, Wisconsin",129,75625,55
46.0,47.3,45.5,"Sharon town, Portage County, Wisconsin",097,72850,55
45.0,49.3,40.4,"Linwood town, Portage County, Wisconsin",097,44800,55
50.5,49.3,50.9,"Park Ridge village, Portage County, Wisconsin",097,61325,55
45.4,46.1,44.9,"Amherst town, Portage County, Wisconsin",097,01775,55
45.4,46.2,44.5,"Grant town, Portage County, Wisconsin",097,30350,55
52.4,52.1,52.8,"Alban town, Portage County, Wisconsin",097,00725,55
51.9,49.9,55.8,"Forest town, Richland County, Wisconsin",103,26475,55
46.7,45.6,48.1,"Orion town, Richland County, Wisconsin",103,60350,55
42.5,40.7,44.3,"Willow town, Richland County, Wisconsin",103,87250,55
40.5,39.8,42.5,"Bloom town, Richland County, Wisconsin",103,08175,55
52.1,53.5,51.7,"Akan town, Richland County, Wisconsin",103,00675,55
51.9,52.6,50.0,"Marshall town, Richland County, Wisconsin",103,49600,55
40.5,41.8,39.7,"Buena Vista town, Richland County, Wisconsin",103,10950,55
38.0,32.8,43.7,"Richland Center city, Richland County, Wisconsin",103,67625,55
56.3,58.2,53.4,"Henrietta town, Richland County, Wisconsin",103,33925,55
39.5,40.1,37.3,"Cazenovia village, Richland County, Wisconsin",103,13300,55
52.0,52.9,51.1,"Dayton town, Richland County, Wisconsin",103,19000,55
57.7,57.3,58.5,"Boaz village, Richland County, Wisconsin",103,08600,55
50.3,48.5,51.1,"Eagle town, Richland County, Wisconsin",103,21400,55
49.4,49.0,50.0,"Ithaca town, Richland County, Wisconsin",103,37500,55
43.5,44.5,37.5,"Richwood town, Richland County, Wisconsin",103,67775,55
50.8,50.1,52.0,"Rockbridge town, Richland County, Wisconsin",103,68675,55
36.6,39.6,35.4,"Viola village, Richland County, Wisconsin",103,82900,55
59.1,52.0,59.9,"Yuba village, Richland County, Wisconsin",103,89625,55
40.5,41.0,40.3,"Lone Rock village, Richland County, Wisconsin",103,45575,55
53.8,56.4,51.7,"Richland town, Richland County, Wisconsin",103,67575,55
47.7,47.2,48.5,"Westford town, Richland County, Wisconsin",103,85675,55
49.2,47.8,49.5,"Sylvan town, Richland County, Wisconsin",103,78825,55
54.1,58.4,49.5,"Armstrong Creek town, Forest County, Wisconsin",041,02950,55
48.2,46.6,50.2,"Nashville town, Forest County, Wisconsin",041,55575,55
45.3,45.0,45.6,"Crandon town, Forest County, Wisconsin",041,17450,55
46.2,48.9,44.5,"Lincoln town, Forest County, Wisconsin",041,44375,55
46.6,47.4,44.1,"Ross town, Forest County, Wisconsin",041,69625,55
64.5,64.5,64.6,"Hiles town, Forest County, Wisconsin",041,34650,55
64.3,65.5,63.3,"Popple River town, Forest County, Wisconsin",041,64050,55
45.0,44.5,45.5,"Albany town, Green County, Wisconsin",045,00775,55
37.3,34.1,44.2,"Crandon city, Forest County, Wisconsin",041,17425,55
50.8,49.9,52.5,"Adams town, Green County, Wisconsin",045,00325,55
44.3,44.4,44.3,"Jefferson town, Green County, Wisconsin",045,37875,55
43.5,45.5,39.7,"Clarno town, Green County, Wisconsin",045,15000,55
39.5,40.0,38.6,"Exeter town, Green County, Wisconsin",045,24725,55
42.0,41.3,43.1,"New Glarus town, Green County, Wisconsin",045,56725,55
37.3,38.2,36.4,"Albany village, Green County, Wisconsin",045,00750,55
40.5,37.6,42.6,"Monroe city, Green County, Wisconsin",045,53750,55
50.0,51.9,48.6,"Decatur town, Green County, Wisconsin",045,19075,55
49.4,48.0,50.6,"Spring Grove town, Green County, Wisconsin",045,76075,55
43.4,45.0,41.0,"Sylvester town, Green County, Wisconsin",045,78875,55
44.4,46.2,42.9,"Washington town, Green County, Wisconsin",045,83625,55
42.4,43.0,41.9,"York town, Green County, Wisconsin",045,89475,55
45.2,45.1,45.5,"Cadiz town, Green County, Wisconsin",045,11725,55
44.1,42.0,45.6,"New Glarus village, Green County, Wisconsin",045,56700,55
45.9,45.0,47.3,"Mukwonago town, Waukesha County, Wisconsin",133,55075,55
47.5,45.1,49.2,"New Berlin city, Waukesha County, Wisconsin",133,56375,55
46.9,46.3,47.1,"Oconomowoc Lake village, Waukesha County, Wisconsin",133,59300,55
48.6,50.0,45.4,"Ottawa town, Waukesha County, Wisconsin",133,60700,55
43.5,46.0,42.2,"Big Bend village, Waukesha County, Wisconsin",133,07200,55
46.3,44.6,48.1,"Nashotah village, Waukesha County, Wisconsin",133,55550,55
46.3,45.3,50.0,"Lannon village, Waukesha County, Wisconsin",133,42450,55
50.9,51.6,50.5,"Waukesha town, Waukesha County, Wisconsin",133,84275,55
43.9,41.9,46.1,"Wales village, Waukesha County, Wisconsin",133,83175,55
37.4,37.1,38.3,"Horicon city, Dodge County, Wisconsin",027,35750,55
45.5,42.8,47.3,"Chester town, Dodge County, Wisconsin",027,14300,55
38.7,38.2,39.4,"Iron Ridge village, Dodge County, Wisconsin",027,37150,55
38.0,37.6,39.9,"Waupun city, Dodge County, Wisconsin",027,84425,55
39.4,35.5,42.2,"Beaver Dam city, Dodge County, Wisconsin",027,05900,55
42.5,43.1,42.2,"Juneau city, Dodge County, Wisconsin",027,38675,55
50.1,47.8,50.4,"Lowell town, Dodge County, Wisconsin",027,45975,55
35.9,35.7,36.3,"Neosho village, Dodge County, Wisconsin",027,56075,55
42.4,39.6,45.0,"Watertown city, Dodge County, Wisconsin",027,83975,55
43.1,43.5,41.5,"Williamstown town, Dodge County, Wisconsin",027,87225,55
42.7,42.2,44.7,"Trenton town, Dodge County, Wisconsin",027,80525,55
50.3,49.6,50.9,"Westford town, Dodge County, Wisconsin",027,85650,55
45.4,43.2,46.5,"Ashippun town, Dodge County, Wisconsin",027,03200,55
48.3,46.8,49.3,"Beaver Dam town, Dodge County, Wisconsin",027,05925,55
43.6,45.4,43.0,"Hustisford town, Dodge County, Wisconsin",027,36650,55
47.1,48.5,46.2,"Lebanon town, Dodge County, Wisconsin",027,43050,55
46.4,41.5,48.8,"Oak Grove town, Dodge County, Wisconsin",027,59000,55
45.8,45.8,45.9,"Portland town, Dodge County, Wisconsin",027,64375,55
46.9,45.2,49.5,"Theresa village, Dodge County, Wisconsin",027,79375,55
47.4,50.6,45.1,"Calamus town, Dodge County, Wisconsin",027,11850,55
47.7,51.7,43.4,"Elba town, Dodge County, Wisconsin",027,23000,55
47.2,45.8,48.8,"Emmet town, Dodge County, Wisconsin",027,24000,55
42.3,45.0,40.9,"Herman town, Dodge County, Wisconsin",027,34000,55
46.5,46.1,46.9,"Rubicon town, Dodge County, Wisconsin",027,69962,55
47.3,47.8,46.0,"Burnett town, Dodge County, Wisconsin",027,11275,55
46.6,46.7,46.5,"Leroy town, Dodge County, Wisconsin",027,43650,55
52.6,50.0,53.1,"Lowell village, Dodge County, Wisconsin",027,45950,55
45.6,46.3,44.3,"Brownsville village, Dodge County, Wisconsin",027,10450,55
45.6,41.6,47.2,"Clyman town, Dodge County, Wisconsin",027,15925,55
51.8,53.8,50.2,"Hammel town, Taylor County, Wisconsin",119,32300,55
42.5,44.3,40.7,"Rib Lake town, Taylor County, Wisconsin",119,67300,55
41.6,33.2,48.7,"Medford city, Taylor County, Wisconsin",119,50425,55
43.8,43.5,43.9,"Jump River town, Taylor County, Wisconsin",119,38627,55
46.5,48.4,45.3,"Medford town, Taylor County, Wisconsin",119,50450,55
45.5,48.3,36.9,"Greenwood town, Taylor County, Wisconsin",119,31600,55
33.0,31.0,36.2,"Wautoma city, Waushara County, Wisconsin",137,84625,55
46.2,40.7,46.9,"Hancock village, Waushara County, Wisconsin",137,32450,55
48.4,48.7,47.9,"Plainfield town, Waushara County, Wisconsin",137,63175,55
28.0,23.8,35.1,"Richford town, Waushara County, Wisconsin",137,67550,55
57.3,56.4,57.6,"Marion town, Waushara County, Wisconsin",137,49425,55
60.2,60.2,60.2,"Mount Morris town, Waushara County, Wisconsin",137,54825,55
32.7,29.5,36.7,"Plainfield village, Waushara County, Wisconsin",137,63150,55
54.4,54.0,54.6,"Rose town, Waushara County, Wisconsin",137,69425,55
49.2,49.8,48.1,"Warren town, Waushara County, Wisconsin",137,83425,55
43.4,40.0,47.2,"Wild Rose village, Waushara County, Wisconsin",137,87075,55
49.5,48.6,50.1,"Leon town, Waushara County, Wisconsin",137,43500,55
40.3,39.3,43.3,"Redgranite village, Waushara County, Wisconsin",137,66625,55
48.8,46.8,49.5,"Aurora town, Waushara County, Wisconsin",137,03925,55
48.3,45.6,50.5,"Bloomfield town, Waushara County, Wisconsin",137,08300,55
44.1,40.6,45.7,"Coloma village, Waushara County, Wisconsin",137,16375,55
50.2,49.4,51.4,"Saxeville town, Waushara County, Wisconsin",137,71825,55
48.2,50.0,47.1,"Hancock town, Waushara County, Wisconsin",137,32475,55
34.5,34.5,40.1,"Berlin city, Waushara County, Wisconsin",137,06925,55
53.5,54.8,51.8,"Coloma town, Waushara County, Wisconsin",137,16400,55
51.0,50.9,51.1,"Dakota town, Waushara County, Wisconsin",137,18475,55
58.5,58.2,58.7,"Springwater town, Waushara County, Wisconsin",137,76400,55
52.4,52.2,52.8,"Oasis town, Waushara County, Wisconsin",137,59225,55
55.8,54.9,57.0,"Deerfield town, Waushara County, Wisconsin",137,19300,55
51.3,53.3,49.5,"Lohrville village, Waushara County, Wisconsin",137,45425,55
53.4,53.0,54.0,"Wautoma town, Waushara County, Wisconsin",137,84650,55
61.2,59.8,61.8,"Monroe town, Adams County, Wisconsin",001,53725,55
48.4,49.5,45.6,"Dell Prairie town, Adams County, Wisconsin",001,19575,55
13.4,11.5,-666666666.0,"Wisconsin Dells city, Adams County, Wisconsin",001,88150,55
43.2,39.6,46.3,"Adams city, Adams County, Wisconsin",001,00275,55
58.7,59.3,57.9,"Big Flats town, Adams County, Wisconsin",001,07300,55
54.3,53.6,54.6,"Jackson town, Adams County, Wisconsin",001,37625,55
39.5,38.1,44.1,"Brodhead city, Green County, Wisconsin",045,09925,55
46.9,47.1,46.7,"Brooklyn town, Green County, Wisconsin",045,10100,55
40.0,40.9,36.6,"Brooklyn village, Green County, Wisconsin",045,10075,55
48.2,47.8,48.8,"Monroe town, Green County, Wisconsin",045,53775,55
45.0,40.4,48.1,"Monticello village, Green County, Wisconsin",045,54000,55
