B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
180.0,94.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,41.0,3.0,15.0,6.0,16.0,4.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,5.0,9.0,9.0,21.0,0.0,0.0,0.0,"Precinct 4, Steinauer; Pawnee County; Nebraska",133,92505,31
264.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,50.0,12.0,13.0,15.0,11.0,4.0,0.0,4.0,146.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,60.0,6.0,34.0,6.0,30.0,6.0,0.0,0.0,"Precinct 5, Burchard; Pawnee County; Nebraska",133,92515,31
183.0,105.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,2.0,55.0,12.0,2.0,8.0,13.0,0.0,0.0,2.0,78.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,27.0,5.0,25.0,7.0,6.0,0.0,0.0,0.0,"Precinct 6, South Fork; Pawnee County; Nebraska",133,92525,31
99.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,16.0,8.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,27.0,4.0,0.0,0.0,0.0,"Precinct 7, Turkey Creek; Pawnee County; Nebraska",133,92535,31
111.0,55.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,14.0,8.0,7.0,0.0,6.0,0.0,0.0,0.0,"Dimick precinct, Stanton County, Nebraska",167,90715,31
100.0,53.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,37.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,15.0,7.0,4.0,0.0,0.0,"Maple Creek precinct, Stanton County, Nebraska",167,91925,31
109.0,59.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,21.0,6.0,10.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,6.0,0.0,7.0,13.0,4.0,0.0,0.0,"Elkhorn precinct, Stanton County, Nebraska",167,90880,31
56.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,"Kingsburg precinct, Stanton County, Nebraska",167,91615,31
161.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,6.0,8.0,29.0,7.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,9.0,27.0,0.0,8.0,0.0,0.0,"Stanton precinct, Stanton County, Nebraska",167,93075,31
117.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,3.0,20.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,12.0,9.0,6.0,8.0,12.0,0.0,0.0,"Butterfly precinct, Stanton County, Nebraska",167,90430,31
163.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,49.0,13.0,2.0,4.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,24.0,28.0,0.0,0.0,3.0,"Dewey precinct, Stanton County, Nebraska",167,90700,31
76.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,2.0,3.0,0.0,0.0,"Haymow precinct, Stanton County, Nebraska",167,91340,31
374.0,208.0,0.0,0.0,5.0,2.0,2.0,4.0,3.0,0.0,79.0,12.0,51.0,27.0,20.0,3.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,57.0,13.0,23.0,24.0,34.0,9.0,0.0,0.0,"Pilger precinct, Stanton County, Nebraska",167,92365,31
1249.0,620.0,0.0,0.0,0.0,9.0,0.0,0.0,17.0,10.0,254.0,23.0,64.0,142.0,91.0,10.0,0.0,0.0,629.0,0.0,20.0,0.0,32.0,16.0,10.0,0.0,0.0,169.0,59.0,61.0,111.0,136.0,15.0,0.0,0.0,"Spring Branch precinct, Stanton County, Nebraska",167,93045,31
1107.0,502.0,0.0,0.0,3.0,3.0,0.0,4.0,10.0,0.0,195.0,67.0,105.0,65.0,44.0,5.0,0.0,1.0,605.0,0.0,0.0,0.0,22.0,0.0,11.0,19.0,0.0,219.0,65.0,80.0,99.0,56.0,29.0,4.0,1.0,"Stanton city, Stanton County, Nebraska",167,93068,31
137.0,75.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,20.0,9.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,5.0,9.0,14.0,9.0,0.0,0.0,0.0,"Ramshorn precinct, Stanton County, Nebraska",167,92695,31
48.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,"Union Creek precinct, Stanton County, Nebraska",167,93265,31
14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,"Independent township, Valley County, Nebraska",175,23760,31
82.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,"Noble township, Valley County, Nebraska",175,34475,31
128.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,8.0,8.0,24.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,6.0,23.0,0.0,11.0,13.0,0.0,0.0,"Elyria township, Valley County, Nebraska",175,15640,31
54.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"Grant township, Franklin County, Nebraska",061,19805,31
124.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,7.0,3.0,29.0,3.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,7.0,33.0,0.0,0.0,0.0,"Custer township, Custer County, Nebraska",041,11930,31
16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Corner township, Custer County, Nebraska",041,10530,31
439.0,225.0,2.0,0.0,4.0,0.0,4.0,7.0,5.0,2.0,83.0,20.0,36.0,39.0,11.0,5.0,4.0,3.0,214.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,57.0,20.0,56.0,29.0,41.0,0.0,0.0,0.0,"Ansley township, Custer County, Nebraska",041,01570,31
71.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,20.0,15.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,6.0,5.0,0.0,0.0,0.0,"Lincoln township, Franklin County, Nebraska",061,27225,31
274.0,134.0,0.0,0.0,0.0,11.0,0.0,1.0,3.0,3.0,60.0,14.0,19.0,11.0,11.0,1.0,0.0,0.0,140.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,1.0,49.0,28.0,18.0,17.0,7.0,1.0,0.0,0.0,"North Franklin township, Franklin County, Nebraska",061,34790,31
415.0,221.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,80.0,15.0,36.0,26.0,45.0,9.0,7.0,0.0,194.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,0.0,49.0,23.0,25.0,26.0,48.0,6.0,2.0,1.0,"Salem township, Franklin County, Nebraska",061,43335,31
159.0,78.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,24.0,8.0,18.0,4.0,13.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,30.0,8.0,21.0,6.0,7.0,5.0,0.0,0.0,"East Bloomington township, Franklin County, Nebraska",061,14145,31
51.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,2.0,0.0,0.0,5.0,0.0,"Macon township, Franklin County, Nebraska",061,30135,31
63.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,"Marion township, Franklin County, Nebraska",061,30625,31
167.0,80.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,22.0,9.0,6.0,1.0,26.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,29.0,18.0,3.0,2.0,21.0,8.0,0.0,0.0,"Antelope township, Franklin County, Nebraska",061,01605,31
87.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,2.0,7.0,1.0,1.0,0.0,2.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,6.0,9.0,11.0,3.0,1.0,0.0,4.0,"Turkey Creek township, Franklin County, Nebraska",061,49355,31
100.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,24.0,17.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,20.0,0.0,0.0,0.0,"Ash Grove township, Franklin County, Nebraska",061,02270,31
737.0,339.0,6.0,0.0,0.0,1.0,7.0,9.0,8.0,3.0,127.0,36.0,61.0,15.0,37.0,13.0,16.0,0.0,398.0,4.0,0.0,2.0,8.0,2.0,10.0,7.0,3.0,128.0,27.0,101.0,43.0,43.0,20.0,0.0,0.0,"Franklin city, Franklin County, Nebraska",061,17530,31
574.0,265.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,15.0,47.0,46.0,41.0,0.0,17.0,0.0,309.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,99.0,47.0,60.0,13.0,52.0,9.0,0.0,0.0,"Shell Creek township, Platte County, Nebraska",141,44665,31
408.0,210.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,131.0,3.0,15.0,30.0,18.0,3.0,0.0,0.0,198.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,50.0,42.0,27.0,27.0,25.0,10.0,0.0,0.0,"Humphrey township, Platte County, Nebraska",141,23515,31
273.0,141.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,44.0,32.0,11.0,24.0,4.0,3.0,0.0,11.0,132.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,32.0,11.0,52.0,10.0,21.0,0.0,0.0,0.0,"Lost Creek township, Platte County, Nebraska",141,29225,31
332.0,175.0,2.0,0.0,0.0,2.0,0.0,4.0,5.0,4.0,76.0,18.0,19.0,21.0,16.0,0.0,8.0,0.0,157.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,53.0,10.0,40.0,26.0,9.0,7.0,0.0,7.0,"Oconee township, Platte County, Nebraska",141,35630,31
1905.0,970.0,6.0,0.0,52.0,55.0,0.0,4.0,0.0,27.0,231.0,57.0,60.0,152.0,168.0,86.0,45.0,27.0,935.0,14.0,0.0,35.0,0.0,15.0,45.0,19.0,0.0,316.0,56.0,110.0,32.0,144.0,103.0,21.0,25.0,"Columbus township, Platte County, Nebraska",141,10145,31
196.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,9.0,39.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,31.0,10.0,16.0,19.0,0.0,0.0,"Grand Prairie township, Platte County, Nebraska",141,19630,31
342.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,31.0,83.0,36.0,6.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,13.0,32.0,65.0,6.0,0.0,0.0,"Bismark township, Platte County, Nebraska",141,05070,31
14808.0,7373.0,51.0,36.0,69.0,254.0,234.0,79.0,197.0,139.0,2139.0,601.0,992.0,928.0,1148.0,322.0,119.0,65.0,7435.0,73.0,30.0,177.0,157.0,49.0,152.0,127.0,55.0,2344.0,876.0,904.0,905.0,1130.0,370.0,59.0,27.0,"Columbus city, Platte County, Nebraska",141,10110,31
705.0,349.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,5.0,157.0,56.0,39.0,38.0,38.0,4.0,0.0,3.0,356.0,0.0,0.0,0.0,21.0,2.0,0.0,5.0,0.0,117.0,66.0,48.0,58.0,32.0,7.0,0.0,0.0,"Granville township, Platte County, Nebraska",141,19945,31
50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,"Joliet township, Platte County, Nebraska",141,24775,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newman Grove city, Platte County, Nebraska",141,34230,31
149.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,8.0,0.0,11.0,14.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,3.0,26.0,5.0,0.0,0.0,0.0,"Sherman township, Platte County, Nebraska",141,45015,31
357.0,184.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,9.0,86.0,9.0,11.0,40.0,10.0,8.0,1.0,0.0,173.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,73.0,23.0,11.0,22.0,34.0,0.0,1.0,0.0,"St. Bernard township, Platte County, Nebraska",141,42950,31
190.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,14.0,5.0,14.0,11.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,10.0,21.0,4.0,0.0,5.0,0.0,"Walker township, Platte County, Nebraska",141,51140,31
337.0,172.0,0.0,0.0,7.0,2.0,0.0,2.0,5.0,0.0,73.0,17.0,18.0,26.0,21.0,0.0,1.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,68.0,34.0,13.0,31.0,9.0,6.0,0.0,0.0,"Creston township, Platte County, Nebraska",141,11335,31
505.0,254.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,7.0,102.0,8.0,24.0,43.0,59.0,5.0,0.0,0.0,251.0,0.0,0.0,0.0,4.0,6.0,2.0,2.0,6.0,84.0,15.0,36.0,51.0,23.0,22.0,0.0,0.0,"Butler township, Platte County, Nebraska",141,07450,31
98.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,0.0,20.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,25.0,3.0,0.0,0.0,0.0,"Woodville township, Platte County, Nebraska",141,53730,31
103.0,56.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,5.0,3.0,7.0,4.0,0.0,0.0,0.0,"Burrows township, Platte County, Nebraska",141,07275,31
735.0,355.0,0.0,0.0,2.0,7.0,0.0,10.0,0.0,5.0,112.0,15.0,69.0,58.0,59.0,13.0,5.0,0.0,380.0,0.0,0.0,5.0,3.0,0.0,3.0,3.0,7.0,107.0,49.0,69.0,76.0,33.0,17.0,8.0,0.0,"South Canada precinct, Polk County, Nebraska",143,92977,31
535.0,273.0,0.0,14.0,0.0,3.0,0.0,6.0,3.0,11.0,80.0,11.0,30.0,41.0,66.0,8.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,87.0,16.0,43.0,23.0,75.0,13.0,0.0,0.0,"West Stromsburg precinct, Polk County, Nebraska",143,93457,31
709.0,383.0,0.0,0.0,0.0,16.0,3.0,8.0,0.0,9.0,146.0,68.0,40.0,49.0,40.0,4.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,128.0,32.0,56.0,42.0,37.0,21.0,0.0,0.0,"North Osceola precinct, Polk County, Nebraska",143,92172,31
761.0,366.0,0.0,0.0,0.0,4.0,2.0,16.0,5.0,6.0,140.0,26.0,51.0,47.0,58.0,2.0,6.0,3.0,395.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,99.0,30.0,81.0,89.0,58.0,25.0,0.0,2.0,"South Osceola precinct, Polk County, Nebraska",143,92997,31
510.0,226.0,0.0,4.0,0.0,2.0,6.0,2.0,0.0,3.0,82.0,26.0,29.0,6.0,43.0,15.0,6.0,2.0,284.0,0.0,0.0,2.0,0.0,3.0,8.0,0.0,3.0,68.0,34.0,70.0,19.0,63.0,14.0,0.0,0.0,"East Stromsburg precinct, Polk County, Nebraska",143,90822,31
141.0,85.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,2.0,29.0,2.0,2.0,10.0,28.0,1.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,14.0,1.0,1.0,11.0,11.0,12.0,0.0,"Jefferson precinct, Richardson County, Nebraska",147,91550,31
125.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,22.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,31.0,5.0,8.0,0.0,0.0,0.0,"Arago precinct, Richardson County, Nebraska",147,90070,31
176.0,89.0,2.0,0.0,0.0,7.0,3.0,5.0,0.0,0.0,42.0,7.0,18.0,5.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,38.0,6.0,26.0,0.0,7.0,0.0,5.0,0.0,"Liberty precinct, Richardson County, Nebraska",147,91750,31
32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,"Dannevirke precinct, Howard County, Nebraska",093,90655,31
240.0,126.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,62.0,13.0,13.0,13.0,6.0,11.0,0.0,0.0,114.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,55.0,12.0,10.0,23.0,10.0,0.0,0.0,0.0,"Loup Fork precinct, Howard County, Nebraska",093,91875,31
475.0,247.0,0.0,0.0,0.0,35.0,0.0,0.0,20.0,0.0,101.0,20.0,28.0,21.0,22.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,107.0,39.0,9.0,26.0,31.0,5.0,0.0,0.0,"St. Libory precinct, Howard County, Nebraska",093,92830,31
25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Knox County, Nebraska",107,28875,31
120.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,24.0,4.0,0.0,13.0,5.0,5.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,18.0,0.0,9.0,11.0,0.0,0.0,0.0,"Miller township, Knox County, Nebraska",107,32165,31
53.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,"Walnut Grove township, Knox County, Nebraska",107,51210,31
83.0,51.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,13.0,25.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,3.0,3.0,0.0,0.0,0.0,"Addison township, Knox County, Nebraska",107,00310,31
752.0,355.0,10.0,0.0,0.0,21.0,0.0,9.0,6.0,1.0,134.0,35.0,48.0,10.0,69.0,12.0,0.0,0.0,397.0,0.0,0.0,0.0,6.0,3.0,16.0,3.0,3.0,146.0,37.0,64.0,28.0,51.0,30.0,10.0,0.0,"Bloomfield city, Knox County, Nebraska",107,05455,31
434.0,190.0,1.0,0.0,2.0,7.0,1.0,5.0,11.0,0.0,70.0,18.0,30.0,17.0,28.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,4.0,96.0,12.0,65.0,38.0,7.0,7.0,0.0,0.0,"Hill township, Knox County, Nebraska",107,22465,31
110.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,9.0,10.0,13.0,10.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,16.0,10.0,0.0,0.0,0.0,"Morton township, Knox County, Nebraska",107,32970,31
268.0,137.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,54.0,13.0,11.0,17.0,19.0,6.0,1.0,6.0,131.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,43.0,17.0,15.0,13.0,26.0,10.0,0.0,0.0,"Niobrara township, Knox County, Nebraska",107,34405,31
73.0,40.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,7.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,6.0,6.0,5.0,0.0,0.0,"Peoria township, Knox County, Nebraska",107,38855,31
77.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,18.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,13.0,3.0,11.0,8.0,2.0,1.0,0.0,0.0,"Raymond township, Knox County, Nebraska",107,40745,31
35.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,"Washington township, Knox County, Nebraska",107,51525,31
45.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,"Harrison township, Knox County, Nebraska",107,21170,31
65.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,2.0,4.0,5.0,2.0,13.0,0.0,0.0,"Union township, Knox County, Nebraska",107,49740,31
153.0,80.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,17.0,1.0,12.0,4.0,21.0,2.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,12.0,29.0,10.0,5.0,0.0,0.0,"Valley township, Knox County, Nebraska",107,50055,31
31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Herrick township, Knox County, Nebraska",107,22255,31
611.0,295.0,6.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,128.0,15.0,46.0,30.0,41.0,8.0,11.0,0.0,316.0,0.0,0.0,0.0,7.0,0.0,3.0,5.0,2.0,82.0,41.0,54.0,38.0,57.0,21.0,6.0,0.0,"Lincoln township, Knox County, Nebraska",107,27330,31
64.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,11.0,5.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,14.0,0.0,0.0,0.0,"Cleveland township, Knox County, Nebraska",107,09585,31
174.0,93.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,26.0,8.0,19.0,10.0,12.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,15.0,5.0,26.0,1.0,12.0,3.0,0.0,0.0,"Creighton township, Knox County, Nebraska",107,11265,31
585.0,295.0,0.0,0.0,5.0,4.0,3.0,4.0,6.0,15.0,119.0,24.0,39.0,39.0,29.0,5.0,3.0,0.0,290.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,92.0,33.0,33.0,37.0,59.0,23.0,2.0,0.0,"Crofton city, Knox County, Nebraska",107,11440,31
