B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
120.0,0.0,4.0,2.0,4.0,2.0,12.0,1.0,9.0,21.0,26.0,9.0,15.0,5.0,1.0,4.0,5.0,"Leicester township, Clay County, Nebraska",035,26525,31
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,5.0,4.0,11.0,"Lone Tree township, Clay County, Nebraska",035,28980,31
360.0,11.0,13.0,30.0,19.0,20.0,12.0,36.0,17.0,3.0,45.0,41.0,67.0,20.0,18.0,8.0,0.0,"Clay Center city, Clay County, Nebraska",035,09375,31
48.0,2.0,8.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,3.0,10.0,7.0,0.0,0.0,3.0,"Logan township, Clay County, Nebraska",035,28630,31
623.0,54.0,18.0,23.0,17.0,18.0,30.0,24.0,31.0,38.0,56.0,101.0,74.0,68.0,36.0,28.0,7.0,"Sutton city, Clay County, Nebraska",035,47955,31
192.0,10.0,19.0,6.0,23.0,13.0,7.0,19.0,7.0,16.0,17.0,12.0,17.0,14.0,10.0,2.0,0.0,"Edgar township, Clay County, Nebraska",035,14485,31
28.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,"Lynn township, Clay County, Nebraska",035,29820,31
16.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eldorado township, Clay County, Nebraska",035,14660,31
164.0,5.0,3.0,6.0,11.0,4.0,8.0,4.0,7.0,11.0,24.0,22.0,42.0,6.0,7.0,4.0,0.0,"Glenvil township, Clay County, Nebraska",035,19105,31
355.0,26.0,12.0,15.0,18.0,13.0,32.0,33.0,9.0,21.0,31.0,45.0,33.0,48.0,9.0,6.0,4.0,"Harvard township, Clay County, Nebraska",035,21380,31
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,7.0,4.0,7.0,0.0,"Sheridan township, Clay County, Nebraska",035,44770,31
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,26.0,0.0,0.0,0.0,15.0,"Spring Ranch township, Clay County, Nebraska",035,46590,31
16.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Inland township, Clay County, Nebraska",035,24040,31
91.0,0.0,0.0,19.0,7.0,0.0,0.0,0.0,14.0,13.0,14.0,0.0,14.0,0.0,0.0,0.0,10.0,"School Creek township, Clay County, Nebraska",035,44000,31
42.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,5.0,16.0,8.0,0.0,0.0,0.0,"Sutton township, Clay County, Nebraska",035,47990,31
175.0,6.0,21.0,25.0,13.0,4.0,8.0,8.0,12.0,10.0,13.0,22.0,20.0,7.0,1.0,2.0,3.0,"Arthur precinct, Arthur County, Nebraska",005,90085,31
76.0,9.0,0.0,1.0,8.0,0.0,2.0,5.0,4.0,0.0,13.0,15.0,12.0,2.0,5.0,0.0,0.0,"Comstock township, Custer County, Nebraska",041,10215,31
44.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,9.0,18.0,4.0,0.0,0.0,0.0,"Loup township, Custer County, Nebraska",041,29365,31
131.0,9.0,8.0,5.0,2.0,0.0,19.0,1.0,10.0,7.0,29.0,17.0,13.0,8.0,2.0,0.0,1.0,"Wood River township, Custer County, Nebraska",041,53625,31
43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,4.0,10.0,5.0,0.0,"Douglas Grove township, Custer County, Nebraska",041,13575,31
11.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Custer County, Nebraska",041,19770,31
170.0,22.0,10.0,19.0,20.0,8.0,7.0,10.0,17.0,5.0,16.0,7.0,18.0,4.0,7.0,0.0,0.0,"Precinct 1, Pawnee No. 1; Pawnee County; Nebraska",133,92475,31
406.0,41.0,25.0,40.0,21.0,28.0,10.0,18.0,25.0,15.0,56.0,48.0,29.0,9.0,3.0,26.0,12.0,"Precinct 2, Pawnee No. 2; Pawnee County; Nebraska",133,92485,31
188.0,10.0,10.0,24.0,14.0,6.0,15.0,4.0,0.0,7.0,16.0,26.0,23.0,9.0,22.0,0.0,2.0,"Precinct 3, Table Rock; Pawnee County; Nebraska",133,92495,31
93.0,3.0,4.0,1.0,16.0,2.0,1.0,0.0,1.0,7.0,3.0,13.0,16.0,13.0,3.0,10.0,0.0,"Precinct 4, Steinauer; Pawnee County; Nebraska",133,92505,31
166.0,14.0,2.0,4.0,10.0,9.0,2.0,28.0,21.0,10.0,12.0,0.0,14.0,5.0,0.0,30.0,5.0,"Precinct 5, Burchard; Pawnee County; Nebraska",133,92515,31
112.0,1.0,9.0,10.0,3.0,5.0,6.0,22.0,0.0,2.0,20.0,5.0,21.0,4.0,0.0,1.0,3.0,"Precinct 6, South Fork; Pawnee County; Nebraska",133,92525,31
64.0,0.0,5.0,5.0,0.0,5.0,1.0,3.0,10.0,0.0,1.0,6.0,9.0,11.0,8.0,0.0,0.0,"Precinct 7, Turkey Creek; Pawnee County; Nebraska",133,92535,31
66.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,4.0,11.0,0.0,7.0,0.0,"Dimick precinct, Stanton County, Nebraska",167,90715,31
52.0,12.0,7.0,3.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,5.0,7.0,3.0,0.0,"Maple Creek precinct, Stanton County, Nebraska",167,91925,31
63.0,4.0,2.0,0.0,6.0,10.0,0.0,6.0,0.0,12.0,0.0,0.0,8.0,4.0,0.0,0.0,11.0,"Elkhorn precinct, Stanton County, Nebraska",167,90880,31
34.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,"Kingsburg precinct, Stanton County, Nebraska",167,91615,31
83.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,15.0,11.0,10.0,22.0,0.0,11.0,0.0,"Stanton precinct, Stanton County, Nebraska",167,93075,31
61.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,9.0,0.0,10.0,6.0,12.0,4.0,0.0,6.0,"Butterfly precinct, Stanton County, Nebraska",167,90430,31
102.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,23.0,12.0,39.0,4.0,0.0,0.0,"Dewey precinct, Stanton County, Nebraska",167,90700,31
43.0,3.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,3.0,12.0,4.0,3.0,0.0,"Haymow precinct, Stanton County, Nebraska",167,91340,31
216.0,12.0,8.0,3.0,20.0,6.0,26.0,11.0,23.0,3.0,14.0,19.0,29.0,4.0,30.0,3.0,5.0,"Pilger precinct, Stanton County, Nebraska",167,92365,31
609.0,31.0,15.0,40.0,30.0,44.0,21.0,0.0,27.0,8.0,89.0,76.0,107.0,74.0,24.0,7.0,16.0,"Spring Branch precinct, Stanton County, Nebraska",167,93045,31
645.0,27.0,35.0,32.0,23.0,52.0,57.0,44.0,32.0,7.0,64.0,61.0,114.0,44.0,29.0,21.0,3.0,"Stanton city, Stanton County, Nebraska",167,93068,31
70.0,0.0,0.0,0.0,7.0,6.0,7.0,0.0,5.0,6.0,5.0,10.0,13.0,4.0,4.0,3.0,0.0,"Ramshorn precinct, Stanton County, Nebraska",167,92695,31
51.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,"Union Creek precinct, Stanton County, Nebraska",167,93265,31
10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Independent township, Valley County, Nebraska",175,23760,31
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,30.0,0.0,0.0,0.0,0.0,"Noble township, Valley County, Nebraska",175,34475,31
71.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,13.0,26.0,0.0,0.0,0.0,"Elyria township, Valley County, Nebraska",175,15640,31
32.0,0.0,1.0,9.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Grant township, Franklin County, Nebraska",061,19805,31
65.0,4.0,6.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,0.0,4.0,0.0,23.0,0.0,0.0,7.0,"Custer township, Custer County, Nebraska",041,11930,31
7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Corner township, Custer County, Nebraska",041,10530,31
276.0,12.0,13.0,12.0,27.0,7.0,14.0,21.0,29.0,18.0,33.0,23.0,35.0,6.0,6.0,6.0,14.0,"Ansley township, Custer County, Nebraska",041,01570,31
51.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,7.0,17.0,0.0,6.0,3.0,7.0,0.0,5.0,"Lincoln township, Franklin County, Nebraska",061,27225,31
144.0,12.0,15.0,5.0,0.0,10.0,4.0,11.0,19.0,8.0,10.0,13.0,26.0,7.0,4.0,0.0,0.0,"North Franklin township, Franklin County, Nebraska",061,34790,31
254.0,4.0,12.0,8.0,10.0,23.0,13.0,19.0,10.0,5.0,38.0,33.0,33.0,25.0,11.0,6.0,4.0,"Salem township, Franklin County, Nebraska",061,43335,31
90.0,22.0,6.0,9.0,4.0,0.0,2.0,1.0,3.0,8.0,5.0,14.0,9.0,7.0,0.0,0.0,0.0,"East Bloomington township, Franklin County, Nebraska",061,14145,31
28.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,2.0,6.0,0.0,"Macon township, Franklin County, Nebraska",061,30135,31
31.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,"Marion township, Franklin County, Nebraska",061,30625,31
94.0,6.0,0.0,15.0,5.0,4.0,8.0,1.0,3.0,0.0,6.0,21.0,9.0,6.0,0.0,4.0,6.0,"Antelope township, Franklin County, Nebraska",061,01605,31
59.0,6.0,3.0,4.0,0.0,3.0,20.0,4.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,0.0,1.0,"Turkey Creek township, Franklin County, Nebraska",061,49355,31
66.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,15.0,22.0,0.0,4.0,0.0,17.0,"Ash Grove township, Franklin County, Nebraska",061,02270,31
444.0,19.0,16.0,23.0,19.0,45.0,22.0,22.0,38.0,39.0,49.0,52.0,49.0,20.0,18.0,7.0,6.0,"Franklin city, Franklin County, Nebraska",061,17530,31
281.0,12.0,17.0,2.0,9.0,0.0,0.0,12.0,36.0,12.0,29.0,44.0,21.0,24.0,19.0,42.0,2.0,"Shell Creek township, Platte County, Nebraska",141,44665,31
205.0,4.0,0.0,3.0,11.0,16.0,14.0,5.0,5.0,6.0,5.0,6.0,69.0,23.0,34.0,0.0,4.0,"Humphrey township, Platte County, Nebraska",141,23515,31
170.0,3.0,12.0,5.0,8.0,12.0,8.0,2.0,5.0,5.0,29.0,24.0,31.0,12.0,3.0,0.0,11.0,"Lost Creek township, Platte County, Nebraska",141,29225,31
202.0,0.0,11.0,8.0,14.0,7.0,7.0,8.0,31.0,5.0,12.0,24.0,26.0,19.0,6.0,16.0,8.0,"Oconee township, Platte County, Nebraska",141,35630,31
820.0,0.0,23.0,11.0,39.0,0.0,44.0,42.0,5.0,25.0,57.0,99.0,154.0,83.0,72.0,46.0,120.0,"Columbus township, Platte County, Nebraska",141,10145,31
119.0,0.0,0.0,25.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,17.0,6.0,14.0,6.0,0.0,27.0,"Grand Prairie township, Platte County, Nebraska",141,19630,31
185.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,66.0,20.0,18.0,0.0,"Bismark township, Platte County, Nebraska",141,05070,31
7726.0,333.0,435.0,404.0,411.0,359.0,456.0,403.0,328.0,408.0,569.0,1165.0,1109.0,686.0,194.0,265.0,201.0,"Columbus city, Platte County, Nebraska",141,10110,31
431.0,18.0,19.0,7.0,21.0,7.0,23.0,50.0,14.0,14.0,56.0,48.0,68.0,47.0,12.0,16.0,11.0,"Granville township, Platte County, Nebraska",141,19945,31
25.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,"Joliet township, Platte County, Nebraska",141,24775,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newman Grove city, Platte County, Nebraska",141,34230,31
72.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,16.0,6.0,14.0,2.0,14.0,3.0,0.0,"Sherman township, Platte County, Nebraska",141,45015,31
201.0,8.0,10.0,10.0,0.0,8.0,7.0,6.0,0.0,3.0,30.0,39.0,16.0,27.0,33.0,2.0,2.0,"St. Bernard township, Platte County, Nebraska",141,42950,31
106.0,7.0,4.0,0.0,4.0,4.0,5.0,0.0,30.0,0.0,19.0,0.0,13.0,5.0,4.0,6.0,5.0,"Walker township, Platte County, Nebraska",141,51140,31
202.0,16.0,6.0,22.0,9.0,17.0,12.0,3.0,2.0,12.0,11.0,17.0,42.0,6.0,4.0,8.0,15.0,"Creston township, Platte County, Nebraska",141,11335,31
299.0,0.0,15.0,35.0,15.0,35.0,10.0,4.0,5.0,18.0,27.0,49.0,38.0,31.0,0.0,11.0,6.0,"Butler township, Platte County, Nebraska",141,07450,31
48.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,16.0,0.0,0.0,0.0,"Woodville township, Platte County, Nebraska",141,53730,31
62.0,8.0,8.0,7.0,0.0,0.0,6.0,0.0,6.0,7.0,2.0,0.0,11.0,0.0,0.0,1.0,6.0,"Burrows township, Platte County, Nebraska",141,07275,31
407.0,23.0,23.0,4.0,21.0,21.0,5.0,7.0,15.0,16.0,38.0,23.0,98.0,23.0,25.0,39.0,26.0,"South Canada precinct, Polk County, Nebraska",143,92977,31
291.0,7.0,18.0,11.0,3.0,9.0,14.0,14.0,10.0,14.0,46.0,33.0,56.0,49.0,2.0,5.0,0.0,"West Stromsburg precinct, Polk County, Nebraska",143,93457,31
375.0,0.0,10.0,5.0,22.0,18.0,18.0,11.0,24.0,6.0,39.0,70.0,85.0,31.0,13.0,3.0,20.0,"North Osceola precinct, Polk County, Nebraska",143,92172,31
428.0,22.0,6.0,19.0,30.0,18.0,18.0,14.0,30.0,18.0,36.0,58.0,66.0,19.0,40.0,25.0,9.0,"South Osceola precinct, Polk County, Nebraska",143,92997,31
257.0,17.0,10.0,6.0,12.0,9.0,9.0,4.0,0.0,8.0,20.0,41.0,18.0,28.0,27.0,0.0,48.0,"East Stromsburg precinct, Polk County, Nebraska",143,90822,31
80.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,2.0,9.0,7.0,7.0,20.0,8.0,7.0,2.0,5.0,"Jefferson precinct, Richardson County, Nebraska",147,91550,31
95.0,0.0,29.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,19.0,11.0,0.0,0.0,5.0,13.0,"Arago precinct, Richardson County, Nebraska",147,90070,31
105.0,8.0,2.0,12.0,5.0,2.0,5.0,3.0,13.0,0.0,11.0,15.0,15.0,7.0,7.0,0.0,0.0,"Liberty precinct, Richardson County, Nebraska",147,91750,31
25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,5.0,3.0,0.0,0.0,0.0,"Dannevirke precinct, Howard County, Nebraska",093,90655,31
130.0,9.0,15.0,9.0,5.0,2.0,14.0,0.0,3.0,13.0,9.0,17.0,22.0,5.0,6.0,1.0,0.0,"Loup Fork precinct, Howard County, Nebraska",093,91875,31
244.0,7.0,10.0,4.0,12.0,30.0,18.0,0.0,34.0,0.0,6.0,51.0,25.0,20.0,11.0,11.0,5.0,"St. Libory precinct, Howard County, Nebraska",093,92830,31
18.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Knox County, Nebraska",107,28875,31
77.0,0.0,8.0,2.0,7.0,2.0,12.0,0.0,0.0,5.0,0.0,5.0,31.0,0.0,5.0,0.0,0.0,"Miller township, Knox County, Nebraska",107,32165,31
39.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,5.0,0.0,0.0,0.0,8.0,"Walnut Grove township, Knox County, Nebraska",107,51210,31
52.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,8.0,4.0,0.0,5.0,0.0,"Addison township, Knox County, Nebraska",107,00310,31
474.0,33.0,41.0,36.0,36.0,42.0,35.0,28.0,28.0,10.0,29.0,63.0,54.0,26.0,13.0,0.0,0.0,"Bloomfield city, Knox County, Nebraska",107,05455,31
44.0,3.0,0.0,4.0,7.0,2.0,4.0,4.0,5.0,3.0,0.0,3.0,2.0,1.0,3.0,0.0,3.0,"Hill township, Knox County, Nebraska",107,22465,31
65.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,12.0,8.0,19.0,0.0,0.0,6.0,6.0,"Morton township, Knox County, Nebraska",107,32970,31
150.0,5.0,12.0,9.0,14.0,15.0,9.0,14.0,4.0,7.0,11.0,11.0,24.0,7.0,4.0,2.0,2.0,"Niobrara township, Knox County, Nebraska",107,34405,31
54.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,7.0,5.0,"Peoria township, Knox County, Nebraska",107,38855,31
44.0,5.0,0.0,3.0,9.0,0.0,0.0,2.0,7.0,0.0,3.0,6.0,4.0,0.0,2.0,3.0,0.0,"Raymond township, Knox County, Nebraska",107,40745,31
17.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Knox County, Nebraska",107,51525,31
23.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,4.0,3.0,"Harrison township, Knox County, Nebraska",107,21170,31
9.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,"Union township, Knox County, Nebraska",107,49740,31
89.0,4.0,0.0,14.0,1.0,2.0,1.0,6.0,15.0,0.0,2.0,12.0,11.0,13.0,0.0,8.0,0.0,"Valley township, Knox County, Nebraska",107,50055,31
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,"Herrick township, Knox County, Nebraska",107,22255,31
352.0,10.0,19.0,6.0,18.0,32.0,7.0,18.0,6.0,30.0,29.0,21.0,94.0,26.0,3.0,14.0,19.0,"Lincoln township, Knox County, Nebraska",107,27330,31
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,5.0,0.0,0.0,6.0,"Cleveland township, Knox County, Nebraska",107,09585,31
119.0,5.0,1.0,1.0,5.0,1.0,0.0,21.0,14.0,9.0,10.0,35.0,4.0,9.0,0.0,4.0,0.0,"Creighton township, Knox County, Nebraska",107,11265,31
351.0,20.0,27.0,25.0,18.0,15.0,24.0,8.0,36.0,13.0,25.0,30.0,66.0,23.0,6.0,7.0,8.0,"Crofton city, Knox County, Nebraska",107,11440,31
533.0,26.0,40.0,22.0,18.0,45.0,22.0,59.0,30.0,28.0,50.0,49.0,56.0,45.0,32.0,4.0,7.0,"Creighton city, Knox County, Nebraska",107,11230,31
36.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,"Sparta township, Knox County, Nebraska",107,46240,31
258.0,17.0,30.0,28.0,40.0,10.0,14.0,2.0,13.0,10.0,20.0,31.0,12.0,23.0,4.0,0.0,4.0,"Verdigre township, Knox County, Nebraska",107,50405,31
17.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Western township, Knox County, Nebraska",107,52260,31
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,12.0,9.0,0.0,0.0,0.0,"Dowling township, Knox County, Nebraska",107,13645,31
29.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,5.0,0.0,"Frankfort township, Knox County, Nebraska",107,17425,31
63.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,7.0,4.0,21.0,9.0,0.0,0.0,"North Frankfort township, Knox County, Nebraska",107,34765,31
21.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,"Central township, Knox County, Nebraska",107,08465,31
14.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,"Spade township, Knox County, Nebraska",107,46100,31
317.0,16.0,16.0,4.0,11.0,10.0,15.0,20.0,13.0,8.0,30.0,61.0,54.0,32.0,6.0,4.0,17.0,"Maxwell precinct, Lincoln County, Nebraska",111,91935,31
53.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,12.0,4.0,13.0,11.0,0.0,0.0,5.0,"Rosedale precinct, Lincoln County, Nebraska",111,92790,31
396.0,9.0,9.0,21.0,36.0,23.0,16.0,23.0,20.0,4.0,38.0,45.0,53.0,28.0,27.0,31.0,13.0,"Brady precinct, Lincoln County, Nebraska",111,90345,31
197.0,5.0,0.0,0.0,0.0,22.0,14.0,0.0,5.0,5.0,40.0,8.0,22.0,9.0,34.0,33.0,0.0,"Hinman precinct, Lincoln County, Nebraska",111,91445,31
34.0,0.0,0.0,3.0,3.0,2.0,7.0,2.0,0.0,2.0,1.0,4.0,2.0,7.0,1.0,0.0,0.0,"Cotesfield precinct, Howard County, Nebraska",093,90580,31
58.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,11.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,"Kelso precinct, Howard County, Nebraska",093,91565,31
126.0,14.0,1.0,0.0,9.0,2.0,0.0,27.0,10.0,2.0,0.0,2.0,11.0,2.0,23.0,0.0,23.0,"Fairdale-Logan precinct, Howard County, Nebraska",093,90945,31
38.0,0.0,0.0,0.0,4.0,13.0,0.0,13.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,"Warsaw precinct, Howard County, Nebraska",093,93345,31
81.0,4.0,0.0,8.0,0.0,0.0,6.0,11.0,0.0,0.0,23.0,11.0,6.0,9.0,3.0,0.0,0.0,"Gage Valley precinct, Howard County, Nebraska",093,91050,31
32.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,"Spring Creek precinct, Howard County, Nebraska",093,93050,31
188.0,7.0,6.0,6.0,5.0,12.0,6.0,9.0,12.0,5.0,29.0,52.0,30.0,7.0,0.0,2.0,0.0,"Elba precinct, Howard County, Nebraska",093,90855,31
985.0,43.0,96.0,54.0,38.0,58.0,90.0,79.0,28.0,4.0,90.0,103.0,123.0,104.0,42.0,17.0,16.0,"St. Paul city, Howard County, Nebraska",093,92833,31
70.0,3.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,5.0,23.0,0.0,3.0,5.0,13.0,0.0,0.0,"Cleveland precinct, Howard County, Nebraska",093,90535,31
238.0,2.0,19.0,7.0,13.0,17.0,18.0,11.0,1.0,4.0,13.0,24.0,74.0,23.0,7.0,0.0,5.0,"Dannebrog precinct, Howard County, Nebraska",093,90650,31
112.0,3.0,5.0,4.0,11.0,2.0,0.0,5.0,11.0,2.0,9.0,16.0,37.0,5.0,2.0,0.0,0.0,"Posen precinct, Howard County, Nebraska",093,92460,31
223.0,17.0,8.0,0.0,6.0,0.0,15.0,0.0,0.0,10.0,23.0,23.0,48.0,35.0,30.0,0.0,8.0,"St. Paul precinct, Howard County, Nebraska",093,92835,31
46.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,12.0,7.0,0.0,0.0,0.0,"Paddock township, Holt County, Nebraska",089,38015,31
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,"Cleveland township, Holt County, Nebraska",089,09550,31
233.0,7.0,0.0,0.0,8.0,0.0,0.0,13.0,15.0,0.0,0.0,88.0,55.0,29.0,10.0,8.0,0.0,"Grattan township, Holt County, Nebraska",089,19980,31
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,"Sand Creek township, Holt County, Nebraska",089,43440,31
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willowdale township, Holt County, Nebraska",089,53170,31
205.0,5.0,16.0,14.0,6.0,10.0,11.0,12.0,24.0,5.0,14.0,29.0,27.0,17.0,8.0,3.0,4.0,"Chambers township, Holt County, Nebraska",089,08710,31
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,3.0,0.0,0.0,8.0,"Conley township, Holt County, Nebraska",089,10320,31
215.0,8.0,7.0,12.0,11.0,21.0,19.0,8.0,10.0,23.0,41.0,27.0,24.0,0.0,2.0,2.0,0.0,"Ewing township, Holt County, Nebraska",089,16305,31
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairview township, Holt County, Nebraska",089,16620,31
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,"Iowa township, Holt County, Nebraska",089,24145,31
21.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,"McClure township, Holt County, Nebraska",089,29890,31
11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Holt County, Nebraska",089,44175,31
19.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,"Springdale township, Valley County, Nebraska",175,46485,31
176.0,7.0,10.0,13.0,19.0,7.0,18.0,22.0,5.0,0.0,12.0,17.0,23.0,14.0,4.0,3.0,2.0,"Arcadia township, Valley County, Nebraska",175,01885,31
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,1.0,"Liberty township, Valley County, Nebraska",175,27085,31
