B19013_001E,name,county,county subdivision,state
60795.0,"Lynn township, St. Clair County, Michigan",147,49800,26
62961.0,"Cottrellville township, St. Clair County, Michigan",147,18400,26
48536.0,"East China township, St. Clair County, Michigan",147,23820,26
59484.0,"Mussey township, St. Clair County, Michigan",147,56380,26
36937.0,"Port Huron city, St. Clair County, Michigan",147,65820,26
59563.0,"St. Clair city, St. Clair County, Michigan",147,70680,26
60644.0,"Wales township, St. Clair County, Michigan",147,82900,26
57070.0,"Kimball township, St. Clair County, Michigan",147,43160,26
57076.0,"Clyde township, St. Clair County, Michigan",147,16760,26
67656.0,"Riley township, St. Clair County, Michigan",147,68620,26
37438.0,"Yale city, St. Clair County, Michigan",147,89000,26
60853.0,"Casco township, St. Clair County, Michigan",147,13720,26
57820.0,"Clay township, St. Clair County, Michigan",147,16180,26
-666666666.0,"County subdivisions not defined, St. Clair County, Michigan",147,00000,26
60294.0,"Columbus township, St. Clair County, Michigan",147,17520,26
57656.0,"Brockway township, St. Clair County, Michigan",147,10820,26
71750.0,"Emmett township, St. Clair County, Michigan",147,25960,26
45556.0,"Newfield township, Oceana County, Michigan",127,57300,26
49432.0,"Greenwood township, Oceana County, Michigan",127,35160,26
77054.0,"Glen Arbor township, Leelanau County, Michigan",089,32380,26
43333.0,"Benona township, Oceana County, Michigan",127,07300,26
63250.0,"Suttons Bay township, Leelanau County, Michigan",089,77620,26
59375.0,"Cleveland township, Leelanau County, Michigan",089,16400,26
51750.0,"Leelanau township, Leelanau County, Michigan",089,46700,26
65517.0,"Leland township, Leelanau County, Michigan",089,46820,26
161591.0,"Traverse City city, Leelanau County, Michigan",089,80340,26
71375.0,"Berlin township, St. Clair County, Michigan",147,07760,26
70372.0,"Ira township, St. Clair County, Michigan",147,40920,26
78854.0,"St. Clair township, St. Clair County, Michigan",147,70700,26
63344.0,"Kenockee township, St. Clair County, Michigan",147,42740,26
36088.0,"Hartford city, Van Buren County, Michigan",159,36960,26
46563.0,"Hartford township, Van Buren County, Michigan",159,36980,26
45683.0,"Paw Paw township, Van Buren County, Michigan",159,63000,26
63050.0,"Porter township, Van Buren County, Michigan",159,65760,26
-666666666.0,"County subdivisions not defined, Van Buren County, Michigan",159,00000,26
37938.0,"Bangor city, Van Buren County, Michigan",159,05140,26
31825.0,"Covert township, Van Buren County, Michigan",159,18560,26
38269.0,"Decatur township, Van Buren County, Michigan",159,21060,26
48889.0,"Gobles city, Van Buren County, Michigan",159,32640,26
52974.0,"Hamilton township, Van Buren County, Michigan",159,36180,26
52813.0,"Waverly township, Van Buren County, Michigan",159,84820,26
64369.0,"Antwerp township, Van Buren County, Michigan",159,03140,26
40221.0,"Arlington township, Van Buren County, Michigan",159,03500,26
45292.0,"South Haven city, Van Buren County, Michigan",159,74980,26
42269.0,"Bloomingdale township, Van Buren County, Michigan",159,09240,26
51513.0,"Lawrence township, Van Buren County, Michigan",159,46460,26
74745.0,"Almena township, Van Buren County, Michigan",159,01600,26
59813.0,"Pine Grove township, Van Buren County, Michigan",159,64280,26
42788.0,"South Haven charter township, Van Buren County, Michigan",159,75000,26
40074.0,"Bangor township, Van Buren County, Michigan",159,05160,26
50156.0,"Keeler township, Van Buren County, Michigan",159,42500,26
38498.0,"Geneva township, Van Buren County, Michigan",159,31840,26
40897.0,"Columbia township, Van Buren County, Michigan",159,17440,26
93362.0,"Lyndon township, Washtenaw County, Michigan",161,49780,26
66532.0,"Manchester township, Washtenaw County, Michigan",161,50680,26
75441.0,"Milan city, Washtenaw County, Michigan",161,53920,26
69968.0,"Saline city, Washtenaw County, Michigan",161,71140,26
106192.0,"Scio township, Washtenaw County, Michigan",161,71940,26
77162.0,"Sharon township, Washtenaw County, Michigan",161,72760,26
126792.0,"Webster township, Washtenaw County, Michigan",161,85100,26
69330.0,"Grattan township, Kent County, Michigan",081,34560,26
50977.0,"Sparta township, Kent County, Michigan",081,75440,26
53304.0,"Spencer township, Kent County, Michigan",081,75560,26
92500.0,"Vergennes township, Kent County, Michigan",081,81920,26
53628.0,"Tyrone township, Kent County, Michigan",081,81140,26
86667.0,"Caledonia township, Kent County, Michigan",081,12500,26
44781.0,"Cedar Springs city, Kent County, Michigan",081,14200,26
69844.0,"Solon township, Kent County, Michigan",081,74460,26
55781.0,"Walker city, Kent County, Michigan",081,82960,26
50689.0,"Kentwood city, Kent County, Michigan",081,42820,26
44369.0,"Grand Rapids city, Kent County, Michigan",081,34000,26
100909.0,"Grand Rapids charter township, Kent County, Michigan",081,34020,26
56765.0,"Grandville city, Kent County, Michigan",081,34160,26
94560.0,"Cannon township, Kent County, Michigan",081,13080,26
61813.0,"Lowell city, Kent County, Michigan",081,49540,26
73153.0,"Oakfield township, Kent County, Michigan",081,59580,26
62745.0,"Byron township, Kent County, Michigan",081,12240,26
50971.0,"Wyoming city, Kent County, Michigan",081,88940,26
122532.0,"Ada township, Kent County, Michigan",081,00240,26
91385.0,"Courtland township, Kent County, Michigan",081,18500,26
69574.0,"Shelby charter township, Macomb County, Michigan",099,72820,26
62344.0,"Sterling Heights city, Macomb County, Michigan",099,76460,26
50250.0,"Richmond city, Macomb County, Michigan",099,68380,26
55221.0,"Utica city, Macomb County, Michigan",099,81540,26
87264.0,"Washington township, Macomb County, Michigan",099,84120,26
79543.0,"Richmond township, Macomb County, Michigan",099,68400,26
56674.0,"St. Clair Shores city, Macomb County, Michigan",099,70760,26
45611.0,"Warren city, Macomb County, Michigan",099,84000,26
37958.0,"Center Line city, Macomb County, Michigan",099,14320,26
71210.0,"Chesterfield township, Macomb County, Michigan",099,15340,26
39537.0,"Mount Clemens city, Macomb County, Michigan",099,55820,26
63398.0,"Lenox township, Macomb County, Michigan",099,46900,26
63944.0,"Ray township, Macomb County, Michigan",099,67420,26
84838.0,"Bruce township, Macomb County, Michigan",099,11300,26
50991.0,"Kasson township, Leelanau County, Michigan",089,42320,26
70625.0,"Freedom township, Washtenaw County, Michigan",161,30520,26
91338.0,"Salem township, Washtenaw County, Michigan",161,71130,26
73125.0,"Bridgewater township, Washtenaw County, Michigan",161,10560,26
65450.0,"Saline township, Washtenaw County, Michigan",161,71160,26
87786.0,"Sylvan township, Washtenaw County, Michigan",161,77800,26
44250.0,"Arenac township, Arenac County, Michigan",011,03360,26
44891.0,"Sims township, Arenac County, Michigan",011,74020,26
41429.0,"Moffatt township, Arenac County, Michigan",011,54800,26
41544.0,"Standish township, Arenac County, Michigan",011,76140,26
52813.0,"Adams township, Arenac County, Michigan",011,00280,26
28947.0,"Au Gres city, Arenac County, Michigan",011,04120,26
41464.0,"Deep River township, Arenac County, Michigan",011,21120,26
28804.0,"Standish city, Arenac County, Michigan",011,76120,26
43750.0,"Lincoln township, Arenac County, Michigan",011,47580,26
38344.0,"Mason township, Arenac County, Michigan",011,52120,26
32188.0,"Omer city, Arenac County, Michigan",011,60660,26
44688.0,"Turner township, Arenac County, Michigan",011,80840,26
41375.0,"Whitney township, Arenac County, Michigan",011,87080,26
-666666666.0,"County subdivisions not defined, Arenac County, Michigan",011,00000,26
46964.0,"Au Gres township, Arenac County, Michigan",011,04140,26
40789.0,"Clayton township, Arenac County, Michigan",011,16240,26
58250.0,"Woodland township, Barry County, Michigan",015,88440,26
49063.0,"Barry township, Barry County, Michigan",015,05560,26
67908.0,"Carlton township, Barry County, Michigan",015,13340,26
57262.0,"Hastings charter township, Barry County, Michigan",015,37140,26
65524.0,"Johnstown township, Barry County, Michigan",015,41860,26
49583.0,"Orangeville township, Barry County, Michigan",015,60980,26
62140.0,"Rutland charter township, Barry County, Michigan",015,70420,26
53328.0,"Fraser city, Macomb County, Michigan",099,30420,26
95516.0,"Macomb township, Macomb County, Michigan",099,50480,26
76655.0,"New Baltimore city, Macomb County, Michigan",099,57100,26
40208.0,"Ionia city, Ionia County, Michigan",067,40860,26
45329.0,"Ronald township, Ionia County, Michigan",067,69440,26
80528.0,"Danby township, Ionia County, Michigan",067,19720,26
39712.0,"Ionia township, Ionia County, Michigan",067,40880,26
53500.0,"Campbell township, Ionia County, Michigan",067,12840,26
50179.0,"Otisco township, Ionia County, Michigan",067,61580,26
82679.0,"Portland township, Ionia County, Michigan",067,65880,26
40905.0,"Belding city, Ionia County, Michigan",067,06900,26
61083.0,"Boston township, Ionia County, Michigan",067,09680,26
50974.0,"Lyons township, Ionia County, Michigan",067,49920,26
49718.0,"Odessa township, Ionia County, Michigan",067,60200,26
61875.0,"Portland city, Ionia County, Michigan",067,65860,26
51610.0,"Easton township, Ionia County, Michigan",067,24220,26
67039.0,"Keene township, Ionia County, Michigan",067,42520,26
52798.0,"North Plains township, Ionia County, Michigan",067,58720,26
59792.0,"Orange township, Ionia County, Michigan",067,60920,26
68750.0,"Berlin township, Ionia County, Michigan",067,07700,26
41292.0,"Orleans township, Ionia County, Michigan",067,61160,26
65583.0,"Sebewa township, Ionia County, Michigan",067,72120,26
45075.0,"Kalkaska township, Kalkaska County, Michigan",079,42280,26
48000.0,"Blue Lake township, Kalkaska County, Michigan",079,09320,26
44120.0,"Boardman township, Kalkaska County, Michigan",079,09440,26
42792.0,"Clearwater township, Kalkaska County, Michigan",079,16340,26
43333.0,"Oliver township, Kalkaska County, Michigan",079,60540,26
52031.0,"Orange township, Kalkaska County, Michigan",079,60940,26
41429.0,"Coldsprings township, Kalkaska County, Michigan",079,17000,26
45625.0,"Excelsior township, Kalkaska County, Michigan",079,26860,26
36548.0,"Garfield township, Kalkaska County, Michigan",079,31600,26
38750.0,"Bear Lake township, Kalkaska County, Michigan",079,06440,26
41029.0,"Rapid River township, Kalkaska County, Michigan",079,67180,26
43563.0,"Springfield township, Kalkaska County, Michigan",079,75720,26
55337.0,"Edenville township, Midland County, Michigan",111,24830,26
49276.0,"Jasper township, Midland County, Michigan",111,41560,26
54542.0,"Lincoln township, Midland County, Michigan",111,47680,26
32532.0,"Coleman city, Midland County, Michigan",111,17100,26
51000.0,"Hope township, Midland County, Michigan",111,39160,26
52114.0,"Lee township, Midland County, Michigan",111,46640,26
52789.0,"Traverse City city, Grand Traverse County, Michigan",055,80340,26
55833.0,"Springport township, Jackson County, Michigan",075,75880,26
56846.0,"Summit township, Jackson County, Michigan",075,77200,26
69444.0,"Waterloo township, Jackson County, Michigan",075,84300,26
56159.0,"Spring Arbor township, Jackson County, Michigan",075,75640,26
55150.0,"Napoleon township, Jackson County, Michigan",075,56640,26
60000.0,"Concord township, Jackson County, Michigan",075,17760,26
31118.0,"Jackson city, Jackson County, Michigan",075,41420,26
48908.0,"Leoni township, Jackson County, Michigan",075,46980,26
61734.0,"Rives township, Jackson County, Michigan",075,68920,26
68505.0,"Columbia township, Jackson County, Michigan",075,17400,26
63657.0,"Henrietta township, Jackson County, Michigan",075,37700,26
54625.0,"Norvell township, Jackson County, Michigan",075,59180,26
52093.0,"Pulaski township, Jackson County, Michigan",075,66440,26
68237.0,"Grass Lake charter township, Jackson County, Michigan",075,34500,26
64714.0,"Liberty township, Jackson County, Michigan",075,47360,26
62264.0,"Sandstone township, Jackson County, Michigan",075,71500,26
54348.0,"Tompkins township, Jackson County, Michigan",075,79980,26
67586.0,"Hanover township, Jackson County, Michigan",075,36400,26
50795.0,"Parma township, Jackson County, Michigan",075,62760,26
-666666666.0,"County subdivisions not defined, Mackinac County, Michigan",097,00000,26
36042.0,"Hudson township, Mackinac County, Michigan",097,39760,26
41607.0,"Marquette township, Mackinac County, Michigan",097,51880,26
52375.0,"Moran township, Mackinac County, Michigan",097,55480,26
25357.0,"Newton township, Mackinac County, Michigan",097,57640,26
37353.0,"St. Ignace city, Mackinac County, Michigan",097,70840,26
39896.0,"St. Ignace township, Mackinac County, Michigan",097,70860,26
46875.0,"Brevort township, Mackinac County, Michigan",097,10360,26
44583.0,"Clark township, Mackinac County, Michigan",097,16060,26
28958.0,"Hendricks township, Mackinac County, Michigan",097,37660,26
39063.0,"Portage township, Mackinac County, Michigan",097,65600,26
38125.0,"Bois Blanc township, Mackinac County, Michigan",097,09500,26
48250.0,"Garfield township, Mackinac County, Michigan",097,31620,26
47989.0,"Mackinac Island city, Mackinac County, Michigan",097,50280,26
51174.0,"Davison township, Genesee County, Michigan",049,19900,26
50557.0,"Grayling charter township, Crawford County, Michigan",039,34660,26
50471.0,"Caledonia charter township, Shiawassee County, Michigan",155,12520,26
40423.0,"Blackman charter township, Jackson County, Michigan",075,08760,26
31339.0,"Caseville city, Huron County, Michigan",063,13760,26
-666666666.0,"Lansing city, Clinton County, Michigan",037,46000,26
46188.0,"Jonesville city, Hillsdale County, Michigan",059,41920,26
58487.0,"Midland charter township, Midland County, Michigan",111,53800,26
63382.0,"Gaines charter township, Kent County, Michigan",081,31240,26
42161.0,"LaGrange township, Cass County, Michigan",027,44140,26
-666666666.0,"Fenton city, Livingston County, Michigan",093,27760,26
123086.0,"Bloomfield charter township, Oakland County, Michigan",125,09110,26
81100.0,"Brandon charter township, Oakland County, Michigan",125,10040,26
78946.0,"Highland charter township, Oakland County, Michigan",125,38080,26
102813.0,"Lyon charter township, Oakland County, Michigan",125,49820,26
78156.0,"Milford charter township, Oakland County, Michigan",125,53980,26
91820.0,"Orion charter township, Oakland County, Michigan",125,61100,26
98336.0,"West Bloomfield charter township, Oakland County, Michigan",125,85480,26
81622.0,"White Lake charter township, Oakland County, Michigan",125,86860,26
87029.0,"DeWitt city, Clinton County, Michigan",037,22120,26
-666666666.0,"Fenton city, Oakland County, Michigan",125,27760,26
89034.0,"Commerce charter township, Oakland County, Michigan",125,17640,26
88403.0,"Independence charter township, Oakland County, Michigan",125,40400,26
88750.0,"Springfield charter township, Oakland County, Michigan",125,75760,26
58327.0,"Waterford charter township, Oakland County, Michigan",125,84240,26
39885.0,"Owosso charter township, Shiawassee County, Michigan",155,61960,26
61433.0,"DeWitt charter township, Clinton County, Michigan",037,22140,26
82083.0,"Watertown charter township, Clinton County, Michigan",037,84400,26
51307.0,"Breitung charter township, Dickinson County, Michigan",043,10220,26
41761.0,"Au Sable charter township, Iosco County, Michigan",069,04300,26
43010.0,"Oscoda charter township, Iosco County, Michigan",069,61340,26
109385.0,"Texas charter township, Kalamazoo County, Michigan",077,79300,26
102213.0,"Cascade charter township, Kent County, Michigan",081,13660,26
71658.0,"Lowell charter township, Kent County, Michigan",081,49560,26
64511.0,"Clayton charter township, Genesee County, Michigan",049,16260,26
47644.0,"Allendale charter township, Ottawa County, Michigan",139,01360,26
