B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
61.2,64.3,55.5,"Sauble township, Lake County, Michigan",085,71680,26
58.9,54.3,59.9,"Yates township, Lake County, Michigan",085,89040,26
45.4,43.6,46.5,"Dover township, Lake County, Michigan",085,22800,26
51.3,50.8,52.7,"Eden township, Lake County, Michigan",085,24800,26
60.2,60.3,60.0,"Elk township, Lake County, Michigan",085,25260,26
56.9,57.2,55.2,"Lake township, Lake County, Michigan",085,44320,26
48.4,48.4,48.5,"Newkirk township, Lake County, Michigan",085,57480,26
40.8,46.4,35.3,"Ellsworth township, Lake County, Michigan",085,25440,26
55.9,53.7,60.2,"Cherry Valley township, Lake County, Michigan",085,15100,26
45.9,46.2,43.3,"Dickson township, Manistee County, Michigan",101,22320,26
45.6,37.6,57.1,"Manistee township, Manistee County, Michigan",101,50740,26
50.2,49.0,51.4,"Maple Grove township, Manistee County, Michigan",101,51000,26
41.9,41.7,42.0,"Springdale township, Manistee County, Michigan",101,75680,26
48.8,50.0,47.7,"Cleon township, Manistee County, Michigan",101,16380,26
39.4,39.3,39.5,"West Branch township, Dickinson County, Michigan",043,85520,26
44.1,44.3,43.5,"Iron Mountain city, Dickinson County, Michigan",043,40960,26
51.5,52.6,49.7,"Waucedah township, Dickinson County, Michigan",043,84700,26
46.6,45.0,49.3,"Kingsford city, Dickinson County, Michigan",043,43300,26
43.6,44.5,42.2,"Norway township, Dickinson County, Michigan",043,59240,26
54.7,56.1,51.8,"Sagola township, Dickinson County, Michigan",043,70600,26
48.0,53.3,42.0,"Breen township, Dickinson County, Michigan",043,10200,26
49.7,40.8,53.2,"Norway city, Dickinson County, Michigan",043,59220,26
44.0,45.0,43.1,"Fulton township, Gratiot County, Michigan",057,31080,26
38.1,37.9,38.4,"Lafayette township, Gratiot County, Michigan",057,44080,26
46.5,40.3,47.8,"North Shade township, Gratiot County, Michigan",057,58800,26
44.6,45.6,44.1,"Sumner township, Gratiot County, Michigan",057,77300,26
30.7,30.1,32.0,"Alma city, Gratiot County, Michigan",057,01540,26
34.8,34.5,37.4,"St. Louis city, Gratiot County, Michigan",057,71000,26
45.4,45.3,46.1,"Bethany township, Gratiot County, Michigan",057,08020,26
44.7,40.8,47.8,"Seville township, Gratiot County, Michigan",057,72580,26
45.7,45.4,45.9,"Arcada township, Gratiot County, Michigan",057,03260,26
48.1,47.7,48.4,"New Haven township, Gratiot County, Michigan",057,57360,26
46.4,39.9,48.5,"Pine River township, Gratiot County, Michigan",057,64360,26
45.8,44.1,49.5,"Washington township, Gratiot County, Michigan",057,84080,26
52.4,50.5,53.9,"Hamilton township, Gratiot County, Michigan",057,36160,26
36.2,32.8,37.4,"Ithaca city, Gratiot County, Michigan",057,41340,26
43.4,43.0,43.6,"North Star township, Gratiot County, Michigan",057,58880,26
45.5,44.3,46.1,"Elba township, Gratiot County, Michigan",057,25120,26
34.6,32.1,36.7,"Newark township, Gratiot County, Michigan",057,57040,26
43.6,42.3,46.2,"Wheeler township, Gratiot County, Michigan",057,86620,26
44.5,46.5,41.6,"Emerson township, Gratiot County, Michigan",057,25880,26
42.0,42.8,40.5,"Paris township, Huron County, Michigan",063,62360,26
44.8,39.0,46.9,"Bad Axe city, Huron County, Michigan",063,04740,26
63.0,61.5,65.3,"Lake township, Huron County, Michigan",063,44300,26
60.1,60.5,59.9,"Port Austin township, Huron County, Michigan",063,65700,26
58.8,58.5,60.5,"Rubicon township, Huron County, Michigan",063,70140,26
46.3,45.3,47.8,"Sebewaing township, Huron County, Michigan",063,72200,26
50.6,49.7,51.4,"Meade township, Huron County, Michigan",063,52600,26
49.9,47.1,51.5,"Fairhaven township, Huron County, Michigan",063,27120,26
46.0,43.5,46.4,"Harbor Beach city, Huron County, Michigan",063,36460,26
63.3,63.4,63.0,"Gore township, Huron County, Michigan",063,33080,26
53.1,51.4,55.2,"Hume township, Huron County, Michigan",063,39960,26
48.2,50.0,47.0,"Filer charter township, Manistee County, Michigan",101,28040,26
44.7,45.1,44.4,"Manistee city, Manistee County, Michigan",101,50720,26
57.3,52.5,60.5,"Arcadia township, Manistee County, Michigan",101,03320,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Manistee County, Michigan",101,00000,26
50.9,52.4,50.6,"Bear Lake township, Manistee County, Michigan",101,06480,26
54.4,51.9,58.0,"Brown township, Manistee County, Michigan",101,11160,26
50.1,52.1,46.8,"Stronach township, Manistee County, Michigan",101,76840,26
49.1,45.3,55.0,"Marilla township, Manistee County, Michigan",101,51580,26
56.5,55.7,57.3,"Onekama township, Manistee County, Michigan",101,60760,26
40.9,38.0,42.6,"Dundee township, Monroe County, Michigan",115,23400,26
46.8,46.2,47.4,"La Salle township, Monroe County, Michigan",115,46260,26
48.0,50.2,46.2,"Milan township, Monroe County, Michigan",115,53900,26
42.6,41.8,44.8,"Raisinville township, Monroe County, Michigan",115,66900,26
45.3,45.1,45.8,"Ash township, Monroe County, Michigan",115,03680,26
45.1,43.6,46.0,"Bedford township, Monroe County, Michigan",115,06740,26
43.0,42.0,43.8,"Monroe charter township, Monroe County, Michigan",115,55040,26
43.6,44.3,42.8,"London township, Monroe County, Michigan",115,49180,26
41.5,41.4,41.6,"Milan city, Monroe County, Michigan",115,53920,26
43.0,40.7,43.8,"Plainwell city, Allegan County, Michigan",005,64740,26
40.5,38.5,43.8,"Martin township, Allegan County, Michigan",005,52000,26
34.8,38.1,33.8,"Monterey township, Allegan County, Michigan",005,55200,26
48.3,46.8,49.5,"Saugatuck city, Allegan County, Michigan",005,71700,26
33.0,33.1,32.9,"Wayland city, Allegan County, Michigan",005,84880,26
36.5,36.1,37.1,"Heath township, Allegan County, Michigan",005,37460,26
32.5,32.1,32.9,"Allegan city, Allegan County, Michigan",005,01260,26
45.1,40.2,47.0,"Cheshire township, Allegan County, Michigan",005,15200,26
36.6,35.1,39.3,"Holland city, Allegan County, Michigan",005,38640,26
34.5,35.3,33.7,"Leighton township, Allegan County, Michigan",005,46760,26
36.5,35.5,37.3,"Manlius township, Allegan County, Michigan",005,50840,26
52.5,55.3,50.8,"Saugatuck township, Allegan County, Michigan",005,71720,26
46.3,44.8,49.1,"Casco township, Allegan County, Michigan",005,13700,26
45.6,45.9,45.1,"Vevay township, Ingham County, Michigan",065,82220,26
44.9,43.2,45.3,"Stockbridge township, Ingham County, Michigan",065,76580,26
42.8,44.0,41.4,"Bunker Hill township, Ingham County, Michigan",065,11640,26
41.5,41.6,41.5,"Raisin township, Lenawee County, Michigan",091,66840,26
38.3,35.9,41.9,"Blissfield township, Lenawee County, Michigan",091,09020,26
51.4,49.8,52.2,"Cambridge township, Lenawee County, Michigan",091,12720,26
52.6,50.9,54.0,"Hudson township, Lenawee County, Michigan",091,39740,26
47.4,47.1,47.8,"Woodstock township, Lenawee County, Michigan",091,88640,26
47.2,44.2,49.1,"Adrian township, Lenawee County, Michigan",091,00460,26
41.6,37.6,44.4,"Clinton township, Lenawee County, Michigan",091,16500,26
51.3,50.9,51.7,"Rollin township, Lenawee County, Michigan",091,69340,26
43.4,45.8,40.3,"Seneca township, Lenawee County, Michigan",091,72440,26
48.3,44.8,49.3,"Riga township, Lenawee County, Michigan",091,68580,26
45.0,44.2,46.1,"Deerfield township, Lenawee County, Michigan",091,21200,26
45.7,45.7,45.8,"Medina township, Lenawee County, Michigan",091,52820,26
46.3,44.9,46.8,"Tecumseh township, Lenawee County, Michigan",091,79140,26
34.9,35.5,34.5,"Hudson city, Lenawee County, Michigan",091,39720,26
46.4,47.1,46.2,"Franklin township, Lenawee County, Michigan",091,30320,26
45.1,45.6,44.7,"Palmyra township, Lenawee County, Michigan",091,62240,26
46.8,46.3,47.1,"Rome township, Lenawee County, Michigan",091,69360,26
41.7,38.7,43.9,"Dover township, Lenawee County, Michigan",091,22820,26
37.5,37.8,35.9,"Madison charter township, Lenawee County, Michigan",091,50540,26
34.5,34.5,34.5,"Morenci city, Lenawee County, Michigan",091,55500,26
42.0,40.5,43.8,"Ogden township, Lenawee County, Michigan",091,60260,26
42.1,38.9,43.6,"Tecumseh city, Lenawee County, Michigan",091,79120,26
40.6,38.6,41.9,"Fairfield township, Lenawee County, Michigan",091,27020,26
38.2,38.8,38.0,"Ridgeway township, Lenawee County, Michigan",091,68540,26
33.6,30.3,36.7,"Adrian city, Lenawee County, Michigan",091,00440,26
44.2,38.1,49.7,"Macon township, Lenawee County, Michigan",091,50520,26
53.0,52.9,53.1,"Grant township, Mason County, Michigan",105,34320,26
45.5,46.5,44.7,"Amber township, Mason County, Michigan",105,01980,26
52.2,51.0,52.9,"Free Soil township, Mason County, Michigan",105,30620,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Mason County, Michigan",105,00000,26
45.6,48.6,37.9,"Custer township, Mason County, Michigan",105,19440,26
43.1,37.4,45.8,"Eden township, Mason County, Michigan",105,24820,26
53.5,54.3,53.0,"Sheridan township, Mason County, Michigan",105,73060,26
48.1,40.1,51.7,"Meade township, Mason County, Michigan",105,52640,26
45.2,41.4,48.9,"Ludington city, Mason County, Michigan",105,49640,26
42.0,38.7,45.2,"Colfax township, Mecosta County, Michigan",107,17160,26
45.5,48.7,44.3,"Grant township, Mecosta County, Michigan",107,34340,26
43.8,41.7,45.0,"Mecosta township, Mecosta County, Michigan",107,52780,26
39.9,40.4,38.9,"Millbrook township, Mecosta County, Michigan",107,54020,26
35.9,36.1,35.9,"Austin township, Mecosta County, Michigan",107,04380,26
38.1,35.9,41.4,"Green charter township, Mecosta County, Michigan",107,34760,26
51.6,46.6,54.3,"Fork township, Mecosta County, Michigan",107,29680,26
41.3,44.9,39.3,"Wheatland township, Mecosta County, Michigan",107,86560,26
57.7,57.0,57.9,"Morton township, Mecosta County, Michigan",107,55600,26
48.5,46.3,51.5,"Hinton township, Mecosta County, Michigan",107,38540,26
34.4,36.4,32.7,"Deerfield township, Mecosta County, Michigan",107,21240,26
51.6,52.0,50.7,"Martiny township, Mecosta County, Michigan",107,52060,26
39.9,43.7,37.2,"Sheridan township, Mecosta County, Michigan",107,73080,26
54.1,50.3,56.3,"Chippewa township, Mecosta County, Michigan",107,15600,26
62.5,61.8,64.5,"Ewing township, Marquette County, Michigan",103,26840,26
52.8,56.1,49.8,"Ishpeming township, Marquette County, Michigan",103,41240,26
38.2,39.2,36.9,"Negaunee township, Marquette County, Michigan",103,56880,26
43.4,42.0,44.7,"Sands township, Marquette County, Michigan",103,71460,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Marquette County, Michigan",103,00000,26
43.7,42.5,44.3,"Ishpeming city, Marquette County, Michigan",103,41220,26
61.2,61.6,60.0,"Michigamme township, Marquette County, Michigan",103,53540,26
55.8,55.8,55.8,"Republic township, Marquette County, Michigan",103,68000,26
43.8,45.3,43.0,"Forsyth township, Marquette County, Michigan",103,29720,26
27.8,28.6,26.6,"Marquette city, Marquette County, Michigan",103,51900,26
43.9,39.4,49.5,"Turin township, Marquette County, Michigan",103,80780,26
40.5,42.5,38.5,"Champion township, Marquette County, Michigan",103,14540,26
36.0,33.9,38.3,"Negaunee city, Marquette County, Michigan",103,56860,26
52.7,52.3,52.7,"Skandia township, Marquette County, Michigan",103,74110,26
40.9,40.2,42.4,"Ely township, Marquette County, Michigan",103,25820,26
55.7,60.2,55.1,"Wells township, Marquette County, Michigan",103,85260,26
42.5,43.2,41.7,"Tilden township, Marquette County, Michigan",103,79780,26
51.3,51.0,51.8,"Humboldt township, Marquette County, Michigan",103,39940,26
52.6,40.8,54.1,"Powell township, Marquette County, Michigan",103,66120,26
46.0,46.4,43.6,"Richmond township, Marquette County, Michigan",103,68420,26
34.1,33.1,35.2,"West Branch township, Marquette County, Michigan",103,85540,26
49.0,50.6,48.0,"Ganges township, Allegan County, Michigan",005,31360,26
41.6,38.9,44.5,"Otsego township, Allegan County, Michigan",005,61640,26
46.0,41.4,52.6,"Allegan township, Allegan County, Michigan",005,01280,26
30.8,25.6,33.9,"Lee township, Allegan County, Michigan",005,46600,26
37.6,36.2,41.3,"Salem township, Allegan County, Michigan",005,71100,26
46.9,38.7,50.5,"Trowbridge township, Allegan County, Michigan",005,80620,26
42.0,42.0,42.1,"Valley township, Allegan County, Michigan",005,81580,26
41.7,40.8,42.7,"Fillmore township, Allegan County, Michigan",005,28120,26
41.4,44.5,40.2,"Clyde township, Allegan County, Michigan",005,16720,26
31.2,31.9,30.7,"Fennville city, Allegan County, Michigan",005,27740,26
34.9,33.5,38.1,"Hopkins township, Allegan County, Michigan",005,39200,26
50.4,50.5,50.2,"Laketown township, Allegan County, Michigan",005,45180,26
42.8,41.9,44.6,"Watson township, Allegan County, Michigan",005,84580,26
34.8,32.9,37.2,"Overisel township, Allegan County, Michigan",005,61820,26
38.8,38.5,40.1,"Otsego city, Allegan County, Michigan",005,61620,26
-666666666.0,-666666666.0,-666666666.0,"South Haven city, Allegan County, Michigan",005,74980,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Allegan County, Michigan",005,00000,26
45.2,41.6,47.6,"Wayland township, Allegan County, Michigan",005,84900,26
34.2,37.4,30.3,"Dorr township, Allegan County, Michigan",005,22680,26
45.0,46.6,44.0,"Pierson township, Montcalm County, Michigan",117,64040,26
42.8,40.6,44.7,"Fairplain township, Montcalm County, Michigan",117,27180,26
53.2,52.3,53.9,"Norman township, Manistee County, Michigan",101,57900,26
30.9,30.0,33.0,"Auburn Hills city, Oakland County, Michigan",125,04105,26
58.6,58.6,58.7,"Lake Angelus city, Oakland County, Michigan",125,44440,26
36.3,38.2,34.8,"Day township, Montcalm County, Michigan",117,19920,26
41.8,46.5,37.3,"Eureka township, Montcalm County, Michigan",117,26520,26
44.3,41.2,47.5,"Evergreen township, Montcalm County, Michigan",117,26720,26
45.7,40.9,48.5,"Douglass township, Montcalm County, Michigan",117,22760,26
41.0,41.1,40.0,"Crystal township, Montcalm County, Michigan",117,19080,26
36.8,36.7,37.3,"Bloomer township, Montcalm County, Michigan",117,09040,26
37.4,37.0,38.2,"Maple Valley township, Montcalm County, Michigan",117,51340,26
55.1,54.2,55.9,"Norwich township, Missaukee County, Michigan",113,59280,26
42.0,42.8,41.5,"Forest township, Missaukee County, Michigan",113,29440,26
40.0,39.1,45.1,"Pioneer township, Missaukee County, Michigan",113,64460,26
33.8,32.5,34.2,"Riverside township, Missaukee County, Michigan",113,68820,26
42.1,40.4,43.9,"Richland township, Missaukee County, Michigan",113,68280,26
47.7,47.5,47.8,"Lake township, Missaukee County, Michigan",113,44380,26
37.0,36.1,37.7,"Lake City city, Missaukee County, Michigan",113,44480,26
50.5,51.2,49.7,"Butterfield township, Missaukee County, Michigan",113,12200,26
45.7,41.3,48.1,"Enterprise township, Missaukee County, Michigan",113,26200,26
49.0,32.9,56.3,"McBain city, Missaukee County, Michigan",113,49980,26
46.3,46.5,46.3,"West Branch township, Missaukee County, Michigan",113,85560,26
40.7,42.8,37.8,"Bloomfield township, Missaukee County, Michigan",113,09080,26
34.2,30.7,43.4,"Clam Union township, Missaukee County, Michigan",113,15900,26
48.8,43.0,49.9,"Holland township, Missaukee County, Michigan",113,38620,26
45.9,51.0,41.5,"Reeder township, Missaukee County, Michigan",113,67840,26
47.3,50.6,43.9,"Caldwell township, Missaukee County, Michigan",113,12440,26
37.5,37.8,36.8,"Aetna township, Missaukee County, Michigan",113,00520,26
38.9,38.5,39.4,"Colon township, St. Joseph County, Michigan",149,17370,26
44.9,45.3,43.2,"Florence township, St. Joseph County, Michigan",149,29060,26
33.0,29.5,36.5,"Sturgis city, St. Joseph County, Michigan",149,76960,26
38.7,38.0,39.1,"Constantine township, St. Joseph County, Michigan",149,17860,26
40.8,38.6,43.5,"Burr Oak township, St. Joseph County, Michigan",149,11940,26
46.5,43.8,49.5,"Mottville township, St. Joseph County, Michigan",149,55780,26
31.3,32.8,30.4,"Sturgis township, St. Joseph County, Michigan",149,76980,26
40.5,44.1,36.3,"Fawn River township, St. Joseph County, Michigan",149,27540,26
37.4,33.8,38.0,"Osceola township, Osceola County, Michigan",133,61280,26
42.7,44.4,41.1,"Sherman township, Osceola County, Michigan",133,73280,26
51.8,50.0,53.1,"Sylvan township, Osceola County, Michigan",133,77760,26
48.9,49.1,48.5,"Middle Branch township, Osceola County, Michigan",133,53660,26
37.3,39.3,35.6,"Evart city, Osceola County, Michigan",133,26640,26
48.9,47.2,49.7,"Evart township, Osceola County, Michigan",133,26660,26
37.5,33.9,43.2,"Reed City city, Osceola County, Michigan",133,67820,26
46.6,45.3,48.0,"Richmond township, Osceola County, Michigan",133,68440,26
40.6,37.7,42.2,"Bagley township, Otsego County, Michigan",137,04780,26
43.3,38.3,45.5,"Gaylord city, Otsego County, Michigan",137,31720,26
45.2,45.8,43.4,"Hayes township, Otsego County, Michigan",137,37360,26
42.9,40.3,47.2,"Livingston township, Otsego County, Michigan",137,48140,26
53.1,52.7,53.3,"Charlton township, Otsego County, Michigan",137,14840,26
49.3,48.7,50.7,"Corwith township, Otsego County, Michigan",137,18320,26
47.8,47.8,48.0,"Elmira township, Otsego County, Michigan",137,25620,26
46.3,46.9,45.6,"Otsego Lake township, Otsego County, Michigan",137,61680,26
45.7,46.6,43.9,"Chester township, Otsego County, Michigan",137,15280,26
44.8,45.0,44.0,"Dover township, Otsego County, Michigan",137,22840,26
36.7,35.2,38.0,"Battle Creek city, Calhoun County, Michigan",025,05920,26
46.7,48.5,44.3,"Lee township, Calhoun County, Michigan",025,46620,26
34.8,33.8,35.4,"Sheridan township, Calhoun County, Michigan",025,72980,26
29.1,25.0,31.9,"Albion city, Calhoun County, Michigan",025,00980,26
41.1,41.3,40.4,"Eckford township, Calhoun County, Michigan",025,24700,26
47.8,47.9,47.6,"Fredonia township, Calhoun County, Michigan",025,30500,26
36.8,35.3,38.5,"Homer township, Calhoun County, Michigan",025,38940,26
41.9,43.6,41.3,"Athens township, Calhoun County, Michigan",025,03900,26
46.7,46.5,47.8,"Clarence township, Calhoun County, Michigan",025,15960,26
38.4,38.9,36.5,"Clarendon township, Calhoun County, Michigan",025,16020,26
46.2,47.0,44.6,"Leroy township, Calhoun County, Michigan",025,47060,26
47.3,47.0,47.7,"Marengo township, Calhoun County, Michigan",025,51520,26
52.9,51.4,55.2,"Albion township, Calhoun County, Michigan",025,01000,26
37.7,39.3,36.9,"Burlington township, Calhoun County, Michigan",025,11820,26
46.4,46.4,46.4,"Convis township, Calhoun County, Michigan",025,17880,26
42.6,37.9,49.3,"Marshall city, Calhoun County, Michigan",025,51940,26
46.7,47.1,46.3,"Newton township, Calhoun County, Michigan",025,57620,26
31.0,30.6,31.5,"Springfield city, Calhoun County, Michigan",025,75700,26
40.0,42.7,39.4,"Tekonsha township, Calhoun County, Michigan",025,79180,26
44.3,39.8,48.1,"Fayette township, Hillsdale County, Michigan",059,27580,26
46.5,45.4,47.6,"Jefferson township, Hillsdale County, Michigan",059,41620,26
44.5,45.1,43.7,"Adams township, Hillsdale County, Michigan",059,00300,26
44.7,46.8,43.6,"Cambria township, Hillsdale County, Michigan",059,12700,26
35.2,33.2,37.6,"Litchfield city, Hillsdale County, Michigan",059,47980,26
47.7,49.2,46.5,"Litchfield township, Hillsdale County, Michigan",059,48000,26
35.3,32.2,36.0,"Reading city, Hillsdale County, Michigan",059,67500,26
36.2,36.7,35.8,"Wright township, Hillsdale County, Michigan",059,88780,26
41.4,38.9,43.1,"Ransom township, Hillsdale County, Michigan",059,67120,26
44.4,46.6,42.8,"Moscow township, Hillsdale County, Michigan",059,55640,26
51.1,50.3,52.1,"Somerset township, Hillsdale County, Michigan",059,74560,26
50.2,47.8,54.5,"Allen township, Hillsdale County, Michigan",059,01320,26
53.4,53.0,55.2,"Amboy township, Hillsdale County, Michigan",059,02020,26
47.0,47.0,47.0,"Wheatland township, Hillsdale County, Michigan",059,86540,26
36.9,40.8,34.8,"Woodbridge township, Hillsdale County, Michigan",059,88300,26
59.7,60.8,57.7,"Au Train township, Alger County, Michigan",003,04460,26
45.5,43.7,47.8,"Hillsdale township, Hillsdale County, Michigan",059,38480,26
53.6,54.4,53.3,"Limestone township, Alger County, Michigan",003,47540,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Alger County, Michigan",003,00000,26
52.8,53.1,52.7,"Mathias township, Alger County, Michigan",003,52360,26
46.9,41.4,50.5,"Munising city, Alger County, Michigan",003,56200,26
51.9,56.2,47.0,"Rock River township, Alger County, Michigan",003,69160,26
43.8,36.5,51.8,"Grand Island township, Alger County, Michigan",003,33380,26
64.5,65.8,60.9,"Burt township, Alger County, Michigan",003,11960,26
38.1,35.9,48.1,"Munising township, Alger County, Michigan",003,56220,26
60.6,60.7,60.5,"Onota township, Alger County, Michigan",003,60820,26
37.1,36.1,37.8,"Ravenna township, Muskegon County, Michigan",121,67300,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Muskegon County, Michigan",121,00000,26
40.9,39.5,42.3,"Blue Lake township, Muskegon County, Michigan",121,09340,26
37.2,42.4,32.6,"Holton township, Muskegon County, Michigan",121,38820,26
38.4,35.6,39.6,"Montague city, Muskegon County, Michigan",121,55100,26
30.3,29.2,30.6,"Muskegon Heights city, Muskegon County, Michigan",121,56360,26
46.0,44.2,47.3,"Whitehall city, Muskegon County, Michigan",121,86780,26
38.6,37.9,39.2,"Dalton township, Muskegon County, Michigan",121,19660,26
47.2,46.2,47.9,"Laketon township, Muskegon County, Michigan",121,45160,26
43.2,41.5,43.9,"Fruitport charter township, Muskegon County, Michigan",121,31020,26
40.6,38.3,43.2,"Moorland township, Muskegon County, Michigan",121,55440,26
31.0,29.5,33.3,"Three Rivers city, St. Joseph County, Michigan",149,79760,26
48.0,46.9,49.2,"Fabius township, St. Joseph County, Michigan",149,26920,26
43.9,46.8,39.9,"Leonidas township, St. Joseph County, Michigan",149,47020,26
43.7,40.8,46.9,"Nottawa township, St. Joseph County, Michigan",149,59400,26
48.2,51.7,44.6,"Flowerfield township, St. Joseph County, Michigan",149,29140,26
42.5,42.9,42.0,"Mendon township, St. Joseph County, Michigan",149,53000,26
43.0,43.2,42.8,"White Pigeon township, St. Joseph County, Michigan",149,86940,26
41.6,39.9,42.4,"Lockport township, St. Joseph County, Michigan",149,49060,26
52.2,51.6,52.9,"Sherman township, St. Joseph County, Michigan",149,73300,26
46.7,47.7,44.9,"Park township, St. Joseph County, Michigan",149,62480,26
31.0,15.9,37.4,"Memphis city, St. Clair County, Michigan",147,52960,26
41.1,41.2,40.2,"Greenwood township, St. Clair County, Michigan",147,35220,26
43.6,45.2,42.4,"Marysville city, St. Clair County, Michigan",147,52080,26
-666666666.0,-666666666.0,-666666666.0,"Richmond city, St. Clair County, Michigan",147,68380,26
47.9,47.3,48.2,"Grant township, St. Clair County, Michigan",147,34420,26
44.5,46.2,43.8,"Burtchville township, St. Clair County, Michigan",147,12020,26
45.9,41.8,49.6,"Algonac city, St. Clair County, Michigan",147,01180,26
44.5,42.0,48.0,"Pennfield charter township, Calhoun County, Michigan",025,63440,26
43.4,42.3,43.8,"Marshall township, Calhoun County, Michigan",025,51960,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Cheboygan County, Michigan",031,00000,26
57.0,54.6,57.5,"Beaugrand township, Cheboygan County, Michigan",031,06500,26
58.7,58.2,60.8,"Mackinaw township, Cheboygan County, Michigan",031,50300,26
44.9,42.1,47.8,"Nunda township, Cheboygan County, Michigan",031,59500,26
42.3,47.3,38.1,"Walker township, Cheboygan County, Michigan",031,82940,26
54.5,52.3,56.8,"Benton township, Cheboygan County, Michigan",031,07420,26
43.2,46.5,42.1,"Ellis township, Cheboygan County, Michigan",031,25400,26
51.7,51.5,52.3,"Forest township, Cheboygan County, Michigan",031,29400,26
55.2,56.9,54.1,"Mullett township, Cheboygan County, Michigan",031,56100,26
61.3,60.4,62.0,"Munro township, Cheboygan County, Michigan",031,56280,26
52.6,51.9,54.3,"Waverly township, Cheboygan County, Michigan",031,84760,26
47.2,45.5,47.9,"Tuscarora township, Cheboygan County, Michigan",031,80880,26
46.3,48.5,42.2,"Inverness township, Cheboygan County, Michigan",031,40820,26
42.5,42.9,39.9,"Koehler township, Cheboygan County, Michigan",031,43820,26
40.3,36.8,44.2,"Cheboygan city, Cheboygan County, Michigan",031,15000,26
42.0,42.5,41.6,"Hebron township, Cheboygan County, Michigan",031,37480,26
46.2,43.4,50.0,"Wilmot township, Cheboygan County, Michigan",031,87640,26
50.4,50.9,50.0,"Aloha township, Cheboygan County, Michigan",031,01720,26
63.6,64.5,63.3,"Burt township, Cheboygan County, Michigan",031,11980,26
61.0,60.4,61.7,"Grant township, Cheboygan County, Michigan",031,34200,26
49.8,50.1,49.1,"Mentor township, Cheboygan County, Michigan",031,53100,26
57.3,58.0,56.7,"Lakefield township, Luce County, Michigan",095,44540,26
41.8,39.9,49.4,"Pentland township, Luce County, Michigan",095,63500,26
59.0,57.1,61.6,"Columbus township, Luce County, Michigan",095,17480,26
41.8,39.6,46.0,"McMillan township, Luce County, Michigan",095,50440,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Luce County, Michigan",095,00000,26
39.0,36.9,40.4,"East Grand Rapids city, Kent County, Michigan",081,23980,26
33.2,33.3,33.1,"Rockford city, Kent County, Michigan",081,69080,26
40.4,39.5,41.1,"Algoma township, Kent County, Michigan",081,01160,26
39.8,38.3,40.7,"Bowne township, Kent County, Michigan",081,09780,26
39.6,40.2,38.8,"Nelson township, Kent County, Michigan",081,56920,26
35.5,33.6,38.4,"Alpine township, Kent County, Michigan",081,01840,26
35.1,34.5,35.9,"Muskegon city, Muskegon County, Michigan",121,56320,26
44.6,43.7,46.1,"North Muskegon city, Muskegon County, Michigan",121,58640,26
38.9,39.5,38.5,"Casnovia township, Muskegon County, Michigan",121,13840,26
42.9,40.9,45.5,"Norton Shores city, Muskegon County, Michigan",121,59140,26
48.8,49.6,48.7,"White River township, Muskegon County, Michigan",121,86980,26
35.6,37.2,34.5,"Egelston township, Muskegon County, Michigan",121,25080,26
38.4,40.8,35.8,"Roosevelt Park city, Muskegon County, Michigan",121,69520,26
48.6,44.6,51.2,"Sullivan township, Muskegon County, Michigan",121,77100,26
40.7,40.5,40.9,"Whitehall township, Muskegon County, Michigan",121,86800,26
45.0,42.2,45.9,"Fruitland township, Muskegon County, Michigan",121,30980,26
49.2,48.4,51.1,"Montague township, Muskegon County, Michigan",121,55120,26
42.7,42.7,42.6,"Cedar Creek township, Muskegon County, Michigan",121,14100,26
40.2,30.1,43.5,"Crystal township, Oceana County, Michigan",127,19100,26
41.1,39.3,42.0,"Otto township, Oceana County, Michigan",127,61780,26
35.5,35.0,38.0,"Shelby township, Oceana County, Michigan",127,72860,26
47.7,47.4,48.1,"Claybanks township, Oceana County, Michigan",127,16200,26
49.1,49.5,48.8,"Colfax township, Oceana County, Michigan",127,17180,26
55.1,56.8,52.6,"Ferry township, Oceana County, Michigan",127,27940,26
39.5,45.4,34.7,"Grant township, Oceana County, Michigan",127,34400,26
45.4,37.9,51.3,"Hart township, Oceana County, Michigan",127,36940,26
54.8,53.2,56.4,"Golden township, Oceana County, Michigan",127,32780,26
41.8,41.1,44.7,"Weare township, Oceana County, Michigan",127,85040,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Oceana County, Michigan",127,00000,26
60.7,61.0,60.4,"Pentwater township, Oceana County, Michigan",127,63560,26
28.6,24.9,32.0,"Elbridge township, Oceana County, Michigan",127,25200,26
36.0,34.1,38.5,"Hart city, Oceana County, Michigan",127,36920,26
36.2,37.6,34.3,"Leavitt township, Oceana County, Michigan",127,46560,26
38.1,36.8,39.9,"Wayne city, Wayne County, Michigan",163,84940,26
43.0,41.7,44.7,"Wyandotte city, Wayne County, Michigan",163,88900,26
