B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
943.0,328.0,328.0,287.0,41.0,0.0,615.0,"Elk township, Lake County, Michigan",085,25260,26
827.0,343.0,343.0,298.0,45.0,0.0,484.0,"Lake township, Lake County, Michigan",085,44320,26
640.0,283.0,283.0,229.0,54.0,0.0,357.0,"Newkirk township, Lake County, Michigan",085,57480,26
631.0,294.0,294.0,289.0,5.0,0.0,337.0,"Ellsworth township, Lake County, Michigan",085,25440,26
373.0,152.0,152.0,138.0,14.0,0.0,221.0,"Cherry Valley township, Lake County, Michigan",085,15100,26
783.0,394.0,394.0,341.0,53.0,0.0,389.0,"Dickson township, Manistee County, Michigan",101,22320,26
3679.0,1250.0,1250.0,1152.0,98.0,0.0,2429.0,"Manistee township, Manistee County, Michigan",101,50740,26
1113.0,529.0,529.0,452.0,77.0,0.0,584.0,"Maple Grove township, Manistee County, Michigan",101,51000,26
683.0,389.0,389.0,365.0,24.0,0.0,294.0,"Springdale township, Manistee County, Michigan",101,75680,26
784.0,430.0,430.0,384.0,46.0,0.0,354.0,"Cleon township, Manistee County, Michigan",101,16380,26
28.0,11.0,11.0,11.0,0.0,0.0,17.0,"West Branch township, Dickinson County, Michigan",043,85520,26
6046.0,3202.0,3202.0,2975.0,227.0,0.0,2844.0,"Iron Mountain city, Dickinson County, Michigan",043,40960,26
621.0,315.0,315.0,304.0,11.0,0.0,306.0,"Waucedah township, Dickinson County, Michigan",043,84700,26
4226.0,2275.0,2265.0,2174.0,91.0,10.0,1951.0,"Kingsford city, Dickinson County, Michigan",043,43300,26
1336.0,875.0,875.0,832.0,43.0,0.0,461.0,"Norway township, Dickinson County, Michigan",043,59240,26
901.0,432.0,432.0,409.0,23.0,0.0,469.0,"Sagola township, Dickinson County, Michigan",043,70600,26
377.0,163.0,163.0,156.0,7.0,0.0,214.0,"Breen township, Dickinson County, Michigan",043,10200,26
2394.0,1450.0,1450.0,1335.0,115.0,0.0,944.0,"Norway city, Dickinson County, Michigan",043,59220,26
1949.0,1057.0,1057.0,1013.0,44.0,0.0,892.0,"Fulton township, Gratiot County, Michigan",057,31080,26
453.0,258.0,258.0,243.0,15.0,0.0,195.0,"Lafayette township, Gratiot County, Michigan",057,44080,26
541.0,294.0,294.0,279.0,15.0,0.0,247.0,"North Shade township, Gratiot County, Michigan",057,58800,26
1499.0,805.0,805.0,719.0,86.0,0.0,694.0,"Sumner township, Gratiot County, Michigan",057,77300,26
7528.0,4150.0,4150.0,3636.0,514.0,0.0,3378.0,"Alma city, Gratiot County, Michigan",057,01540,26
6452.0,1466.0,1457.0,1366.0,91.0,9.0,4986.0,"St. Louis city, Gratiot County, Michigan",057,71000,26
1034.0,569.0,565.0,543.0,22.0,4.0,465.0,"Bethany township, Gratiot County, Michigan",057,08020,26
1708.0,947.0,947.0,910.0,37.0,0.0,761.0,"Seville township, Gratiot County, Michigan",057,72580,26
1479.0,757.0,757.0,712.0,45.0,0.0,722.0,"Arcada township, Gratiot County, Michigan",057,03260,26
754.0,391.0,391.0,370.0,21.0,0.0,363.0,"New Haven township, Gratiot County, Michigan",057,57360,26
1765.0,1007.0,1007.0,914.0,93.0,0.0,758.0,"Pine River township, Gratiot County, Michigan",057,64360,26
687.0,398.0,398.0,379.0,19.0,0.0,289.0,"Washington township, Gratiot County, Michigan",057,84080,26
358.0,161.0,161.0,151.0,10.0,0.0,197.0,"Hamilton township, Gratiot County, Michigan",057,36160,26
2069.0,1185.0,1185.0,1113.0,72.0,0.0,884.0,"Ithaca city, Gratiot County, Michigan",057,41340,26
725.0,415.0,415.0,411.0,4.0,0.0,310.0,"North Star township, Gratiot County, Michigan",057,58880,26
1009.0,498.0,498.0,476.0,22.0,0.0,511.0,"Elba township, Gratiot County, Michigan",057,25120,26
989.0,587.0,587.0,567.0,20.0,0.0,402.0,"Newark township, Gratiot County, Michigan",057,57040,26
2228.0,1144.0,1144.0,1061.0,83.0,0.0,1084.0,"Wheeler township, Gratiot County, Michigan",057,86620,26
703.0,383.0,383.0,373.0,10.0,0.0,320.0,"Emerson township, Gratiot County, Michigan",057,25880,26
371.0,245.0,245.0,233.0,12.0,0.0,126.0,"Paris township, Huron County, Michigan",063,62360,26
2463.0,1309.0,1309.0,1254.0,55.0,0.0,1154.0,"Bad Axe city, Huron County, Michigan",063,04740,26
561.0,211.0,211.0,197.0,14.0,0.0,350.0,"Lake township, Huron County, Michigan",063,44300,26
1234.0,527.0,525.0,463.0,62.0,2.0,707.0,"Port Austin township, Huron County, Michigan",063,65700,26
617.0,255.0,252.0,235.0,17.0,3.0,362.0,"Rubicon township, Huron County, Michigan",063,70140,26
2247.0,1473.0,1473.0,1383.0,90.0,0.0,774.0,"Sebewaing township, Huron County, Michigan",063,72200,26
606.0,382.0,382.0,359.0,23.0,0.0,224.0,"Meade township, Huron County, Michigan",063,52600,26
938.0,499.0,499.0,465.0,34.0,0.0,439.0,"Fairhaven township, Huron County, Michigan",063,27120,26
1468.0,750.0,736.0,660.0,76.0,14.0,718.0,"Harbor Beach city, Huron County, Michigan",063,36460,26
113.0,36.0,36.0,34.0,2.0,0.0,77.0,"Gore township, Huron County, Michigan",063,33080,26
645.0,324.0,324.0,308.0,16.0,0.0,321.0,"Hume township, Huron County, Michigan",063,39960,26
2278.0,1225.0,1225.0,1180.0,45.0,0.0,1053.0,"Filer charter township, Manistee County, Michigan",101,28040,26
4965.0,2836.0,2829.0,2643.0,186.0,7.0,2129.0,"Manistee city, Manistee County, Michigan",101,50720,26
548.0,268.0,268.0,235.0,33.0,0.0,280.0,"Arcadia township, Manistee County, Michigan",101,03320,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Manistee County, Michigan",101,00000,26
1446.0,729.0,724.0,679.0,45.0,5.0,717.0,"Bear Lake township, Manistee County, Michigan",101,06480,26
508.0,268.0,268.0,255.0,13.0,0.0,240.0,"Brown township, Manistee County, Michigan",101,11160,26
680.0,406.0,406.0,350.0,56.0,0.0,274.0,"Stronach township, Manistee County, Michigan",101,76840,26
262.0,125.0,125.0,107.0,18.0,0.0,137.0,"Marilla township, Manistee County, Michigan",101,51580,26
1139.0,558.0,558.0,521.0,37.0,0.0,581.0,"Onekama township, Manistee County, Michigan",101,60760,26
5523.0,3508.0,3508.0,3395.0,113.0,0.0,2015.0,"Dundee township, Monroe County, Michigan",115,23400,26
3923.0,2255.0,2255.0,2124.0,131.0,0.0,1668.0,"La Salle township, Monroe County, Michigan",115,46260,26
1321.0,889.0,889.0,860.0,29.0,0.0,432.0,"Milan township, Monroe County, Michigan",115,53900,26
4658.0,2738.0,2738.0,2582.0,156.0,0.0,1920.0,"Raisinville township, Monroe County, Michigan",115,66900,26
6309.0,3782.0,3782.0,3574.0,208.0,0.0,2527.0,"Ash township, Monroe County, Michigan",115,03680,26
25055.0,15363.0,15323.0,14729.0,594.0,40.0,9692.0,"Bedford township, Monroe County, Michigan",115,06740,26
11909.0,6851.0,6851.0,6331.0,520.0,0.0,5058.0,"Monroe charter township, Monroe County, Michigan",115,55040,26
2409.0,1514.0,1514.0,1431.0,83.0,0.0,895.0,"London township, Monroe County, Michigan",115,49180,26
1568.0,904.0,904.0,841.0,63.0,0.0,664.0,"Milan city, Monroe County, Michigan",115,53920,26
3095.0,1849.0,1849.0,1809.0,40.0,0.0,1246.0,"Plainwell city, Allegan County, Michigan",005,64740,26
2114.0,1356.0,1352.0,1282.0,70.0,4.0,758.0,"Martin township, Allegan County, Michigan",005,52000,26
1928.0,1374.0,1374.0,1281.0,93.0,0.0,554.0,"Monterey township, Allegan County, Michigan",005,55200,26
728.0,416.0,416.0,412.0,4.0,0.0,312.0,"Saugatuck city, Allegan County, Michigan",005,71700,26
2968.0,1865.0,1865.0,1839.0,26.0,0.0,1103.0,"Wayland city, Allegan County, Michigan",005,84880,26
2576.0,1845.0,1845.0,1840.0,5.0,0.0,731.0,"Heath township, Allegan County, Michigan",005,37460,26
3806.0,2071.0,2071.0,1978.0,93.0,0.0,1735.0,"Allegan city, Allegan County, Michigan",005,01260,26
1518.0,961.0,957.0,891.0,66.0,4.0,557.0,"Cheshire township, Allegan County, Michigan",005,15200,26
5492.0,3407.0,3407.0,3229.0,178.0,0.0,2085.0,"Holland city, Allegan County, Michigan",005,38640,26
3940.0,2701.0,2701.0,2591.0,110.0,0.0,1239.0,"Leighton township, Allegan County, Michigan",005,46760,26
2279.0,1444.0,1439.0,1383.0,56.0,5.0,835.0,"Manlius township, Allegan County, Michigan",005,50840,26
2641.0,1443.0,1443.0,1429.0,14.0,0.0,1198.0,"Saugatuck township, Allegan County, Michigan",005,71720,26
2446.0,1230.0,1230.0,1182.0,48.0,0.0,1216.0,"Casco township, Allegan County, Michigan",005,13700,26
2953.0,1858.0,1858.0,1768.0,90.0,0.0,1095.0,"Vevay township, Ingham County, Michigan",065,82220,26
3188.0,1972.0,1972.0,1868.0,104.0,0.0,1216.0,"Stockbridge township, Ingham County, Michigan",065,76580,26
1488.0,922.0,922.0,867.0,55.0,0.0,566.0,"Bunker Hill township, Ingham County, Michigan",065,11640,26
6023.0,3843.0,3843.0,3536.0,307.0,0.0,2180.0,"Raisin township, Lenawee County, Michigan",091,66840,26
3060.0,1968.0,1968.0,1868.0,100.0,0.0,1092.0,"Blissfield township, Lenawee County, Michigan",091,09020,26
4722.0,2757.0,2757.0,2587.0,170.0,0.0,1965.0,"Cambridge township, Lenawee County, Michigan",091,12720,26
1200.0,603.0,603.0,555.0,48.0,0.0,597.0,"Hudson township, Lenawee County, Michigan",091,39740,26
2828.0,1527.0,1498.0,1379.0,119.0,29.0,1301.0,"Woodstock township, Lenawee County, Michigan",091,88640,26
5093.0,3523.0,3506.0,3423.0,83.0,17.0,1570.0,"Adrian township, Lenawee County, Michigan",091,00460,26
2866.0,1809.0,1809.0,1689.0,120.0,0.0,1057.0,"Clinton township, Lenawee County, Michigan",091,16500,26
2830.0,1644.0,1644.0,1547.0,97.0,0.0,1186.0,"Rollin township, Lenawee County, Michigan",091,69340,26
896.0,514.0,504.0,493.0,11.0,10.0,382.0,"Seneca township, Lenawee County, Michigan",091,72440,26
926.0,572.0,572.0,545.0,27.0,0.0,354.0,"Riga township, Lenawee County, Michigan",091,68580,26
1296.0,858.0,858.0,827.0,31.0,0.0,438.0,"Deerfield township, Lenawee County, Michigan",091,21200,26
795.0,460.0,460.0,451.0,9.0,0.0,335.0,"Medina township, Lenawee County, Michigan",091,52820,26
1591.0,973.0,973.0,942.0,31.0,0.0,618.0,"Tecumseh township, Lenawee County, Michigan",091,79140,26
1828.0,1139.0,1139.0,1042.0,97.0,0.0,689.0,"Hudson city, Lenawee County, Michigan",091,39720,26
2590.0,1678.0,1678.0,1570.0,108.0,0.0,912.0,"Franklin township, Lenawee County, Michigan",091,30320,26
1733.0,1092.0,1092.0,992.0,100.0,0.0,641.0,"Palmyra township, Lenawee County, Michigan",091,62240,26
1280.0,740.0,736.0,713.0,23.0,4.0,540.0,"Rome township, Lenawee County, Michigan",091,69360,26
1444.0,823.0,823.0,784.0,39.0,0.0,621.0,"Dover township, Lenawee County, Michigan",091,22820,26
6767.0,2641.0,2641.0,2566.0,75.0,0.0,4126.0,"Madison charter township, Lenawee County, Michigan",091,50540,26
1932.0,1074.0,1074.0,963.0,111.0,0.0,858.0,"Morenci city, Lenawee County, Michigan",091,55500,26
768.0,492.0,490.0,466.0,24.0,2.0,276.0,"Ogden township, Lenawee County, Michigan",091,60260,26
6754.0,4426.0,4426.0,4221.0,205.0,0.0,2328.0,"Tecumseh city, Lenawee County, Michigan",091,79120,26
1307.0,809.0,809.0,759.0,50.0,0.0,498.0,"Fairfield township, Lenawee County, Michigan",091,27020,26
1301.0,872.0,872.0,832.0,40.0,0.0,429.0,"Ridgeway township, Lenawee County, Michigan",091,68540,26
17013.0,9663.0,9663.0,8912.0,751.0,0.0,7350.0,"Adrian city, Lenawee County, Michigan",091,00440,26
1123.0,718.0,718.0,693.0,25.0,0.0,405.0,"Macon township, Lenawee County, Michigan",091,50520,26
794.0,412.0,412.0,387.0,25.0,0.0,382.0,"Grant township, Mason County, Michigan",105,34320,26
2127.0,1258.0,1248.0,1177.0,71.0,10.0,869.0,"Amber township, Mason County, Michigan",105,01980,26
681.0,387.0,387.0,348.0,39.0,0.0,294.0,"Free Soil township, Mason County, Michigan",105,30620,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Mason County, Michigan",105,00000,26
1077.0,621.0,621.0,596.0,25.0,0.0,456.0,"Custer township, Mason County, Michigan",105,19440,26
432.0,247.0,247.0,207.0,40.0,0.0,185.0,"Eden township, Mason County, Michigan",105,24820,26
750.0,362.0,362.0,359.0,3.0,0.0,388.0,"Sheridan township, Mason County, Michigan",105,73060,26
168.0,74.0,74.0,69.0,5.0,0.0,94.0,"Meade township, Mason County, Michigan",105,52640,26
6490.0,3726.0,3726.0,3301.0,425.0,0.0,2764.0,"Ludington city, Mason County, Michigan",105,49640,26
1620.0,993.0,993.0,896.0,97.0,0.0,627.0,"Colfax township, Mecosta County, Michigan",107,17160,26
550.0,330.0,330.0,294.0,36.0,0.0,220.0,"Grant township, Mecosta County, Michigan",107,34340,26
2120.0,1186.0,1186.0,1150.0,36.0,0.0,934.0,"Mecosta township, Mecosta County, Michigan",107,52780,26
864.0,492.0,492.0,456.0,36.0,0.0,372.0,"Millbrook township, Mecosta County, Michigan",107,54020,26
1341.0,745.0,745.0,706.0,39.0,0.0,596.0,"Austin township, Mecosta County, Michigan",107,04380,26
2569.0,1557.0,1557.0,1500.0,57.0,0.0,1012.0,"Green charter township, Mecosta County, Michigan",107,34760,26
1263.0,589.0,589.0,541.0,48.0,0.0,674.0,"Fork township, Mecosta County, Michigan",107,29680,26
1124.0,627.0,627.0,537.0,90.0,0.0,497.0,"Wheatland township, Mecosta County, Michigan",107,86560,26
3914.0,1725.0,1725.0,1613.0,112.0,0.0,2189.0,"Morton township, Mecosta County, Michigan",107,55600,26
926.0,542.0,542.0,481.0,61.0,0.0,384.0,"Hinton township, Mecosta County, Michigan",107,38540,26
1335.0,769.0,769.0,696.0,73.0,0.0,566.0,"Deerfield township, Mecosta County, Michigan",107,21240,26
1322.0,618.0,618.0,565.0,53.0,0.0,704.0,"Martiny township, Mecosta County, Michigan",107,52060,26
1008.0,559.0,559.0,494.0,65.0,0.0,449.0,"Sheridan township, Mecosta County, Michigan",107,73080,26
1081.0,461.0,461.0,438.0,23.0,0.0,620.0,"Chippewa township, Mecosta County, Michigan",107,15600,26
117.0,53.0,53.0,51.0,2.0,0.0,64.0,"Ewing township, Marquette County, Michigan",103,26840,26
3001.0,1360.0,1345.0,1309.0,36.0,15.0,1641.0,"Ishpeming township, Marquette County, Michigan",103,41240,26
2321.0,1531.0,1519.0,1435.0,84.0,12.0,790.0,"Negaunee township, Marquette County, Michigan",103,56880,26
2031.0,1373.0,1373.0,1284.0,89.0,0.0,658.0,"Sands township, Marquette County, Michigan",103,71460,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Marquette County, Michigan",103,00000,26
5179.0,2804.0,2794.0,2635.0,159.0,10.0,2375.0,"Ishpeming city, Marquette County, Michigan",103,41220,26
272.0,96.0,96.0,91.0,5.0,0.0,176.0,"Michigamme township, Marquette County, Michigan",103,53540,26
717.0,313.0,313.0,283.0,30.0,0.0,404.0,"Republic township, Marquette County, Michigan",103,68000,26
4957.0,2506.0,2506.0,2218.0,288.0,0.0,2451.0,"Forsyth township, Marquette County, Michigan",103,29720,26
19028.0,11049.0,11004.0,10235.0,769.0,45.0,7979.0,"Marquette city, Marquette County, Michigan",103,51900,26
118.0,48.0,46.0,46.0,0.0,2.0,70.0,"Turin township, Marquette County, Michigan",103,80780,26
235.0,156.0,156.0,140.0,16.0,0.0,79.0,"Champion township, Marquette County, Michigan",103,14540,26
3605.0,2133.0,2128.0,2013.0,115.0,5.0,1472.0,"Negaunee city, Marquette County, Michigan",103,56860,26
798.0,497.0,497.0,465.0,32.0,0.0,301.0,"Skandia township, Marquette County, Michigan",103,74110,26
1702.0,988.0,984.0,926.0,58.0,4.0,714.0,"Ely township, Marquette County, Michigan",103,25820,26
180.0,93.0,93.0,83.0,10.0,0.0,87.0,"Wells township, Marquette County, Michigan",103,85260,26
820.0,455.0,455.0,426.0,29.0,0.0,365.0,"Tilden township, Marquette County, Michigan",103,79780,26
384.0,158.0,158.0,149.0,9.0,0.0,226.0,"Humboldt township, Marquette County, Michigan",103,39940,26
371.0,210.0,210.0,191.0,19.0,0.0,161.0,"Powell township, Marquette County, Michigan",103,66120,26
731.0,370.0,370.0,348.0,22.0,0.0,361.0,"Richmond township, Marquette County, Michigan",103,68420,26
1486.0,962.0,958.0,907.0,51.0,4.0,524.0,"West Branch township, Marquette County, Michigan",103,85540,26
2222.0,1151.0,1151.0,1099.0,52.0,0.0,1071.0,"Ganges township, Allegan County, Michigan",005,31360,26
4644.0,2825.0,2825.0,2742.0,83.0,0.0,1819.0,"Otsego township, Allegan County, Michigan",005,61640,26
3794.0,2219.0,2219.0,2161.0,58.0,0.0,1575.0,"Allegan township, Allegan County, Michigan",005,01280,26
2925.0,1518.0,1518.0,1306.0,212.0,0.0,1407.0,"Lee township, Allegan County, Michigan",005,46600,26
3514.0,2574.0,2574.0,2514.0,60.0,0.0,940.0,"Salem township, Allegan County, Michigan",005,71100,26
2104.0,1234.0,1234.0,1183.0,51.0,0.0,870.0,"Trowbridge township, Allegan County, Michigan",005,80620,26
1771.0,1080.0,1080.0,1038.0,42.0,0.0,691.0,"Valley township, Allegan County, Michigan",005,81580,26
2118.0,1474.0,1474.0,1442.0,32.0,0.0,644.0,"Fillmore township, Allegan County, Michigan",005,28120,26
1754.0,1094.0,1094.0,1047.0,47.0,0.0,660.0,"Clyde township, Allegan County, Michigan",005,16720,26
1327.0,824.0,824.0,750.0,74.0,0.0,503.0,"Fennville city, Allegan County, Michigan",005,27740,26
2044.0,1244.0,1244.0,1189.0,55.0,0.0,800.0,"Hopkins township, Allegan County, Michigan",005,39200,26
4794.0,3105.0,3105.0,3018.0,87.0,0.0,1689.0,"Laketown township, Allegan County, Michigan",005,45180,26
1634.0,1118.0,1118.0,1079.0,39.0,0.0,516.0,"Watson township, Allegan County, Michigan",005,84580,26
2110.0,1416.0,1416.0,1408.0,8.0,0.0,694.0,"Overisel township, Allegan County, Michigan",005,61820,26
3071.0,1893.0,1893.0,1847.0,46.0,0.0,1178.0,"Otsego city, Allegan County, Michigan",005,61620,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Haven city, Allegan County, Michigan",005,74980,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Allegan County, Michigan",005,00000,26
2580.0,1628.0,1628.0,1583.0,45.0,0.0,952.0,"Wayland township, Allegan County, Michigan",005,84900,26
5801.0,4281.0,4281.0,4181.0,100.0,0.0,1520.0,"Dorr township, Allegan County, Michigan",005,22680,26
2575.0,1647.0,1647.0,1574.0,73.0,0.0,928.0,"Pierson township, Montcalm County, Michigan",117,64040,26
1457.0,870.0,862.0,768.0,94.0,8.0,587.0,"Fairplain township, Montcalm County, Michigan",117,27180,26
1173.0,489.0,489.0,431.0,58.0,0.0,684.0,"Norman township, Manistee County, Michigan",101,57900,26
19456.0,13535.0,13491.0,12434.0,1057.0,44.0,5921.0,"Auburn Hills city, Oakland County, Michigan",125,04105,26
233.0,122.0,122.0,122.0,0.0,0.0,111.0,"Lake Angelus city, Oakland County, Michigan",125,44440,26
799.0,537.0,537.0,498.0,39.0,0.0,262.0,"Day township, Montcalm County, Michigan",117,19920,26
3301.0,1913.0,1913.0,1855.0,58.0,0.0,1388.0,"Eureka township, Montcalm County, Michigan",117,26520,26
2378.0,1432.0,1432.0,1274.0,158.0,0.0,946.0,"Evergreen township, Montcalm County, Michigan",117,26720,26
1663.0,928.0,928.0,885.0,43.0,0.0,735.0,"Douglass township, Montcalm County, Michigan",117,22760,26
2030.0,1035.0,1035.0,915.0,120.0,0.0,995.0,"Crystal township, Montcalm County, Michigan",117,19080,26
3186.0,745.0,745.0,695.0,50.0,0.0,2441.0,"Bloomer township, Montcalm County, Michigan",117,09040,26
1709.0,1035.0,1035.0,993.0,42.0,0.0,674.0,"Maple Valley township, Montcalm County, Michigan",117,51340,26
564.0,246.0,246.0,229.0,17.0,0.0,318.0,"Norwich township, Missaukee County, Michigan",113,59280,26
843.0,474.0,474.0,443.0,31.0,0.0,369.0,"Forest township, Missaukee County, Michigan",113,29440,26
464.0,224.0,224.0,197.0,27.0,0.0,240.0,"Pioneer township, Missaukee County, Michigan",113,64460,26
923.0,589.0,589.0,549.0,40.0,0.0,334.0,"Riverside township, Missaukee County, Michigan",113,68820,26
1098.0,795.0,795.0,785.0,10.0,0.0,303.0,"Richland township, Missaukee County, Michigan",113,68280,26
2243.0,1154.0,1154.0,1062.0,92.0,0.0,1089.0,"Lake township, Missaukee County, Michigan",113,44380,26
769.0,417.0,417.0,387.0,30.0,0.0,352.0,"Lake City city, Missaukee County, Michigan",113,44480,26
416.0,210.0,210.0,193.0,17.0,0.0,206.0,"Butterfield township, Missaukee County, Michigan",113,12200,26
128.0,76.0,74.0,72.0,2.0,2.0,52.0,"Enterprise township, Missaukee County, Michigan",113,26200,26
515.0,261.0,261.0,249.0,12.0,0.0,254.0,"McBain city, Missaukee County, Michigan",113,49980,26
352.0,191.0,191.0,164.0,27.0,0.0,161.0,"West Branch township, Missaukee County, Michigan",113,85560,26
441.0,249.0,249.0,208.0,41.0,0.0,192.0,"Bloomfield township, Missaukee County, Michigan",113,09080,26
737.0,531.0,531.0,497.0,34.0,0.0,206.0,"Clam Union township, Missaukee County, Michigan",113,15900,26
181.0,95.0,95.0,85.0,10.0,0.0,86.0,"Holland township, Missaukee County, Michigan",113,38620,26
802.0,428.0,428.0,405.0,23.0,0.0,374.0,"Reeder township, Missaukee County, Michigan",113,67840,26
1031.0,498.0,498.0,457.0,41.0,0.0,533.0,"Caldwell township, Missaukee County, Michigan",113,12440,26
402.0,241.0,241.0,227.0,14.0,0.0,161.0,"Aetna township, Missaukee County, Michigan",113,00520,26
2455.0,1441.0,1441.0,1331.0,110.0,0.0,1014.0,"Colon township, St. Joseph County, Michigan",149,17370,26
988.0,621.0,621.0,602.0,19.0,0.0,367.0,"Florence township, St. Joseph County, Michigan",149,29060,26
8238.0,5246.0,5238.0,4892.0,346.0,8.0,2992.0,"Sturgis city, St. Joseph County, Michigan",149,76960,26
3245.0,2060.0,2060.0,1913.0,147.0,0.0,1185.0,"Constantine township, St. Joseph County, Michigan",149,17860,26
2007.0,1234.0,1234.0,1201.0,33.0,0.0,773.0,"Burr Oak township, St. Joseph County, Michigan",149,11940,26
1156.0,731.0,731.0,682.0,49.0,0.0,425.0,"Mottville township, St. Joseph County, Michigan",149,55780,26
1664.0,1102.0,1102.0,1064.0,38.0,0.0,562.0,"Sturgis township, St. Joseph County, Michigan",149,76980,26
1124.0,716.0,716.0,689.0,27.0,0.0,408.0,"Fawn River township, St. Joseph County, Michigan",149,27540,26
1005.0,515.0,515.0,488.0,27.0,0.0,490.0,"Osceola township, Osceola County, Michigan",133,61280,26
815.0,445.0,445.0,427.0,18.0,0.0,370.0,"Sherman township, Osceola County, Michigan",133,73280,26
712.0,310.0,310.0,292.0,18.0,0.0,402.0,"Sylvan township, Osceola County, Michigan",133,77760,26
680.0,287.0,285.0,273.0,12.0,2.0,393.0,"Middle Branch township, Osceola County, Michigan",133,53660,26
1157.0,531.0,531.0,483.0,48.0,0.0,626.0,"Evart city, Osceola County, Michigan",133,26640,26
1295.0,636.0,636.0,577.0,59.0,0.0,659.0,"Evart township, Osceola County, Michigan",133,26660,26
2050.0,993.0,993.0,929.0,64.0,0.0,1057.0,"Reed City city, Osceola County, Michigan",133,67820,26
1355.0,807.0,807.0,757.0,50.0,0.0,548.0,"Richmond township, Osceola County, Michigan",133,68440,26
4526.0,3055.0,3038.0,2827.0,211.0,17.0,1471.0,"Bagley township, Otsego County, Michigan",137,04780,26
2917.0,1544.0,1544.0,1520.0,24.0,0.0,1373.0,"Gaylord city, Otsego County, Michigan",137,31720,26
2148.0,1259.0,1254.0,1214.0,40.0,5.0,889.0,"Hayes township, Otsego County, Michigan",137,37360,26
2108.0,1339.0,1339.0,1257.0,82.0,0.0,769.0,"Livingston township, Otsego County, Michigan",137,48140,26
1107.0,486.0,486.0,430.0,56.0,0.0,621.0,"Charlton township, Otsego County, Michigan",137,14840,26
1432.0,798.0,798.0,723.0,75.0,0.0,634.0,"Corwith township, Otsego County, Michigan",137,18320,26
1499.0,819.0,819.0,752.0,67.0,0.0,680.0,"Elmira township, Otsego County, Michigan",137,25620,26
2310.0,1263.0,1263.0,1150.0,113.0,0.0,1047.0,"Otsego Lake township, Otsego County, Michigan",137,61680,26
1207.0,781.0,781.0,736.0,45.0,0.0,426.0,"Chester township, Otsego County, Michigan",137,15280,26
452.0,312.0,312.0,285.0,27.0,0.0,140.0,"Dover township, Otsego County, Michigan",137,22840,26
40040.0,24005.0,23887.0,21771.0,2116.0,118.0,16035.0,"Battle Creek city, Calhoun County, Michigan",025,05920,26
756.0,383.0,383.0,349.0,34.0,0.0,373.0,"Lee township, Calhoun County, Michigan",025,46620,26
1557.0,897.0,897.0,868.0,29.0,0.0,660.0,"Sheridan township, Calhoun County, Michigan",025,72980,26
6637.0,3585.0,3585.0,3180.0,405.0,0.0,3052.0,"Albion city, Calhoun County, Michigan",025,00980,26
1001.0,673.0,673.0,652.0,21.0,0.0,328.0,"Eckford township, Calhoun County, Michigan",025,24700,26
1245.0,734.0,734.0,697.0,37.0,0.0,511.0,"Fredonia township, Calhoun County, Michigan",025,30500,26
2293.0,1358.0,1358.0,1248.0,110.0,0.0,935.0,"Homer township, Calhoun County, Michigan",025,38940,26
2014.0,1224.0,1222.0,1156.0,66.0,2.0,790.0,"Athens township, Calhoun County, Michigan",025,03900,26
1670.0,969.0,969.0,904.0,65.0,0.0,701.0,"Clarence township, Calhoun County, Michigan",025,15960,26
960.0,596.0,596.0,537.0,59.0,0.0,364.0,"Clarendon township, Calhoun County, Michigan",025,16020,26
2903.0,1692.0,1692.0,1639.0,53.0,0.0,1211.0,"Leroy township, Calhoun County, Michigan",025,47060,26
1855.0,1157.0,1152.0,1059.0,93.0,5.0,698.0,"Marengo township, Calhoun County, Michigan",025,51520,26
854.0,450.0,450.0,445.0,5.0,0.0,404.0,"Albion township, Calhoun County, Michigan",025,01000,26
1510.0,885.0,885.0,822.0,63.0,0.0,625.0,"Burlington township, Calhoun County, Michigan",025,11820,26
1289.0,673.0,673.0,631.0,42.0,0.0,616.0,"Convis township, Calhoun County, Michigan",025,17880,26
5762.0,3301.0,3301.0,3146.0,155.0,0.0,2461.0,"Marshall city, Calhoun County, Michigan",025,51940,26
2043.0,1310.0,1310.0,1252.0,58.0,0.0,733.0,"Newton township, Calhoun County, Michigan",025,57620,26
3955.0,2519.0,2514.0,2244.0,270.0,5.0,1436.0,"Springfield city, Calhoun County, Michigan",025,75700,26
1234.0,697.0,697.0,670.0,27.0,0.0,537.0,"Tekonsha township, Calhoun County, Michigan",025,79180,26
917.0,505.0,505.0,499.0,6.0,0.0,412.0,"Fayette township, Hillsdale County, Michigan",059,27580,26
2483.0,1511.0,1511.0,1483.0,28.0,0.0,972.0,"Jefferson township, Hillsdale County, Michigan",059,41620,26
1931.0,1010.0,1010.0,933.0,77.0,0.0,921.0,"Adams township, Hillsdale County, Michigan",059,00300,26
1894.0,1081.0,1081.0,1048.0,33.0,0.0,813.0,"Cambria township, Hillsdale County, Michigan",059,12700,26
