B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
53.1,51.0,53.8,"District 5, Crockett County, Tennessee",033,90794,47
44.6,45.3,43.3,"District 6, Crockett County, Tennessee",033,90984,47
43.8,43.8,43.7,"District 7, Crockett County, Tennessee",033,91174,47
34.9,36.2,33.0,"District 8, Crockett County, Tennessee",033,91364,47
34.8,28.8,35.4,"District 9, Crockett County, Tennessee",033,91554,47
36.1,32.2,37.7,"District 10, Crockett County, Tennessee",033,91744,47
40.3,30.9,49.1,"District 11, Crockett County, Tennessee",033,91934,47
37.3,39.5,32.9,"District 12, Crockett County, Tennessee",033,92124,47
35.9,33.9,37.6,"District 1, Cumberland County, Tennessee",035,90036,47
52.9,52.8,53.0,"District 5, Cumberland County, Tennessee",035,90796,47
39.4,37.3,41.0,"District 2, Cumberland County, Tennessee",035,90226,47
51.9,50.6,53.0,"District 3, Cumberland County, Tennessee",035,90416,47
47.6,46.6,51.1,"District 4, Cumberland County, Tennessee",035,90606,47
45.1,44.1,47.7,"District 6, Cumberland County, Tennessee",035,90986,47
44.1,41.7,45.3,"District 7, Cumberland County, Tennessee",035,91176,47
48.5,47.3,50.3,"District 8, Cumberland County, Tennessee",035,91366,47
70.4,71.0,70.1,"District 9, Cumberland County, Tennessee",035,91556,47
45.3,43.3,46.6,"District 1, Davidson County, Tennessee",037,90038,47
34.3,33.8,34.5,"District 2, Davidson County, Tennessee",037,90228,47
37.4,34.3,39.7,"District 3, Davidson County, Tennessee",037,90418,47
40.4,38.9,42.0,"District 4, Davidson County, Tennessee",037,90608,47
31.9,30.5,34.3,"District 5, Davidson County, Tennessee",037,90798,47
33.0,34.7,32.4,"District 6, Davidson County, Tennessee",037,90988,47
37.5,36.6,38.4,"District 7, Davidson County, Tennessee",037,91178,47
37.9,36.0,39.4,"District 8, Davidson County, Tennessee",037,91368,47
34.5,34.4,34.7,"District 9, Davidson County, Tennessee",037,91558,47
37.4,34.5,41.2,"District 10, Davidson County, Tennessee",037,91748,47
39.5,39.1,41.2,"District 11, Davidson County, Tennessee",037,91938,47
35.2,35.8,34.8,"District 12, Davidson County, Tennessee",037,92128,47
32.8,32.2,33.6,"District 13, Davidson County, Tennessee",037,92318,47
33.0,32.2,33.5,"District 14, Davidson County, Tennessee",037,92508,47
37.1,35.5,38.6,"District 15, Davidson County, Tennessee",037,92698,47
43.1,42.4,43.3,"District 1, Marion County, Tennessee",115,90116,47
43.1,41.8,45.2,"District 8, Madison County, Tennessee",113,91444,47
38.6,38.2,39.1,"District 9, Madison County, Tennessee",113,91634,47
39.9,37.5,42.1,"District 10, Madison County, Tennessee",113,91824,47
46.7,43.6,48.7,"District 2, Marion County, Tennessee",115,90306,47
40.7,38.9,41.1,"District 1, Marshall County, Tennessee",117,90118,47
37.5,36.9,38.0,"District 3, Marion County, Tennessee",115,90496,47
50.6,49.3,51.7,"District 4, Marion County, Tennessee",115,90686,47
40.6,38.4,40.9,"District 5, Marion County, Tennessee",115,90876,47
38.2,38.9,37.7,"District 2, Marshall County, Tennessee",117,90308,47
44.7,46.9,41.8,"District 3, Marshall County, Tennessee",117,90498,47
44.7,38.8,48.5,"District 4, Marshall County, Tennessee",117,90688,47
46.8,45.6,48.3,"District 5, Marshall County, Tennessee",117,90878,47
31.7,32.5,31.2,"District 6, Marshall County, Tennessee",117,91068,47
35.8,35.2,36.1,"District 7, Marshall County, Tennessee",117,91258,47
34.6,33.0,38.1,"District 8, Marshall County, Tennessee",117,91448,47
44.1,37.4,46.5,"District 9, Marshall County, Tennessee",117,91638,47
33.6,30.6,35.5,"District 1, Maury County, Tennessee",119,90120,47
45.9,44.5,47.8,"District 10, Washington County, Tennessee",179,91890,47
36.0,35.6,36.2,"District 7, Shelby County, Tennessee",157,91298,47
36.2,34.3,38.4,"District 9, Shelby County, Tennessee",157,91678,47
38.7,35.2,41.3,"District 11, Shelby County, Tennessee",157,92058,47
30.1,28.7,31.1,"District 6, Shelby County, Tennessee",157,91108,47
31.6,30.9,32.5,"District 8, Shelby County, Tennessee",157,91488,47
45.9,46.1,45.7,"District 7, Union County, Tennessee",173,91314,47
36.0,33.3,38.1,"District 10, Shelby County, Tennessee",157,91868,47
33.0,30.9,34.7,"District 13, Shelby County, Tennessee",157,92438,47
29.4,26.7,32.4,"District 12, Shelby County, Tennessee",157,92248,47
52.2,48.0,54.9,"District 4, Monroe County, Tennessee",123,90694,47
47.7,46.6,49.3,"District 9, Sequatchie County, Tennessee",153,91674,47
42.7,40.2,48.1,"District 3, McNairy County, Tennessee",109,90490,47
43.9,43.1,44.4,"District 4, McNairy County, Tennessee",109,90680,47
41.1,42.7,38.2,"District 5, McNairy County, Tennessee",109,90870,47
41.0,38.1,44.3,"District 6, McNairy County, Tennessee",109,91060,47
44.4,43.8,45.5,"District 7, McNairy County, Tennessee",109,91250,47
46.7,43.0,49.7,"District 1, Macon County, Tennessee",111,90112,47
45.9,34.9,47.5,"District 2, Macon County, Tennessee",111,90302,47
31.4,25.6,34.2,"District 3, Macon County, Tennessee",111,90492,47
