B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
34.0,20.0,5.0,9.0,0.0,0.0,"Bayou township, Ashley County, Arkansas",003,90162,05
1251.0,1229.0,14.0,8.0,0.0,0.0,"Mill Creek township, Ashley County, Arkansas",003,92469,05
140.0,114.0,0.0,0.0,26.0,0.0,"Wilmot township, Ashley County, Arkansas",003,94077,05
128.0,64.0,64.0,0.0,0.0,0.0,"Extra township, Ashley County, Arkansas",003,91263,05
16.0,16.0,0.0,0.0,0.0,0.0,"Bearhouse township, Ashley County, Arkansas",003,90183,05
81.0,72.0,4.0,5.0,0.0,0.0,"Banner township, Ashley County, Arkansas",003,90102,05
84.0,73.0,11.0,0.0,0.0,0.0,"Montrose township, Ashley County, Arkansas",003,92541,05
327.0,302.0,6.0,0.0,19.0,0.0,"Portland township, Ashley County, Arkansas",003,92964,05
138.0,138.0,0.0,0.0,0.0,0.0,"Prairie township, Ashley County, Arkansas",003,92976,05
3326.0,3030.0,185.0,75.0,33.0,3.0,"Carter township, Ashley County, Arkansas",003,90687,05
35.0,35.0,0.0,0.0,0.0,0.0,"Union township, Ashley County, Arkansas",003,93666,05
380.0,380.0,0.0,0.0,0.0,0.0,"Elon township, Ashley County, Arkansas",003,91239,05
692.0,675.0,8.0,8.0,0.0,1.0,"White township, Ashley County, Arkansas",003,93987,05
11.0,11.0,0.0,0.0,0.0,0.0,"De Bastrop township, Ashley County, Arkansas",003,91044,05
6522.0,6094.0,380.0,16.0,14.0,18.0,"Egypt township, Ashley County, Arkansas",003,91212,05
203.0,186.0,11.0,6.0,0.0,0.0,"Mountain township, Faulkner County, Arkansas",045,92589,05
3502.0,3173.0,185.0,64.0,80.0,0.0,"Palarm township, Faulkner County, Arkansas",045,92814,05
1889.0,1768.0,74.0,32.0,15.0,0.0,"Union township, Faulkner County, Arkansas",045,93678,05
1131.0,1025.0,37.0,69.0,0.0,0.0,"Wilson township, Faulkner County, Arkansas",045,94083,05
726.0,628.0,62.0,23.0,13.0,0.0,"Enola township, Faulkner County, Arkansas",045,91251,05
3479.0,3394.0,43.0,16.0,26.0,0.0,"Pine Mountain township, Faulkner County, Arkansas",045,92892,05
858.0,774.0,76.0,8.0,0.0,0.0,"Walker township, Faulkner County, Arkansas",045,93825,05
241.0,188.0,53.0,0.0,0.0,0.0,"Bristol township, Faulkner County, Arkansas",045,90483,05
456.0,406.0,10.0,40.0,0.0,0.0,"Self Creek township, Pike County, Arkansas",109,93345,05
822.0,751.0,39.0,24.0,8.0,0.0,"Missouri township, Pike County, Arkansas",109,92523,05
189.0,181.0,0.0,8.0,0.0,0.0,"Wolf Creek township, Pike County, Arkansas",109,94110,05
278.0,245.0,33.0,0.0,0.0,0.0,"Brewer township, Pike County, Arkansas",109,90468,05
189.0,189.0,0.0,0.0,0.0,0.0,"Mountain township, Pike County, Arkansas",109,92601,05
65.0,65.0,0.0,0.0,0.0,0.0,"Pike City township, Pike County, Arkansas",109,92880,05
487.0,336.0,106.0,45.0,0.0,0.0,"Saline township, Pike County, Arkansas",109,93312,05
939.0,831.0,16.0,92.0,0.0,0.0,"Antoine township, Pike County, Arkansas",109,90045,05
425.0,417.0,8.0,0.0,0.0,0.0,"Muddy Fork township, Pike County, Arkansas",109,92646,05
1983.0,1625.0,260.0,53.0,36.0,9.0,"Thompson township, Pike County, Arkansas",109,93606,05
326.0,313.0,0.0,0.0,13.0,0.0,"Eagle township, Pike County, Arkansas",109,91194,05
2846.0,2494.0,124.0,214.0,14.0,0.0,"Clark township, Pike County, Arkansas",109,90810,05
420.0,381.0,23.0,11.0,0.0,5.0,"White township, Pike County, Arkansas",109,93993,05
951.0,866.0,0.0,85.0,0.0,0.0,"Talladega township, Jefferson County, Arkansas",069,93570,05
205.0,150.0,46.0,9.0,0.0,0.0,"Victoria township, Jefferson County, Arkansas",069,93795,05
348.0,342.0,6.0,0.0,0.0,0.0,"Plum Bayou township, Jefferson County, Arkansas",069,92925,05
6598.0,6021.0,395.0,37.0,145.0,0.0,"Washington township, Jefferson County, Arkansas",069,93918,05
21.0,21.0,0.0,0.0,0.0,0.0,"Pastoria township, Jefferson County, Arkansas",069,92832,05
206.0,206.0,0.0,0.0,0.0,0.0,"Roberts township, Jefferson County, Arkansas",069,93210,05
7.0,7.0,0.0,0.0,0.0,0.0,"Old River township, Jefferson County, Arkansas",069,92748,05
69.0,68.0,1.0,0.0,0.0,0.0,"Dunnington township, Jefferson County, Arkansas",069,91161,05
1357.0,1229.0,102.0,16.0,10.0,0.0,"Niven township, Jefferson County, Arkansas",069,92694,05
82.0,76.0,0.0,6.0,0.0,0.0,"Richland township, Jefferson County, Arkansas",069,93135,05
9.0,9.0,0.0,0.0,0.0,0.0,"Bogy township, Jefferson County, Arkansas",069,90390,05
1217.0,872.0,14.0,331.0,0.0,0.0,"Dudley Lake township, Jefferson County, Arkansas",069,91155,05
2596.0,2206.0,148.0,137.0,105.0,0.0,"Jefferson township, Jefferson County, Arkansas",069,91932,05
1739.0,1667.0,53.0,19.0,0.0,0.0,"Spring township, Jefferson County, Arkansas",069,93450,05
8533.0,7330.0,367.0,686.0,139.0,11.0,"Vaugine township, Jefferson County, Arkansas",069,93783,05
1732.0,1559.0,107.0,66.0,0.0,0.0,"Greenfield township, Craighead County, Arkansas",031,91512,05
393.0,373.0,20.0,0.0,0.0,0.0,"Lester township, Craighead County, Arkansas",031,92154,05
40852.0,31117.0,5809.0,2653.0,1041.0,232.0,"Jonesboro township, Craighead County, Arkansas",031,92004,05
334.0,243.0,37.0,49.0,5.0,0.0,"Texas township, Craighead County, Arkansas",031,93597,05
2875.0,2360.0,161.0,354.0,0.0,0.0,"Powell township, Craighead County, Arkansas",031,92970,05
215.0,147.0,53.0,15.0,0.0,0.0,"Promised Land township, Craighead County, Arkansas",031,93036,05
6529.0,4581.0,1363.0,358.0,227.0,0.0,"Nettleton township, Craighead County, Arkansas",031,92670,05
2045.0,1694.0,171.0,133.0,47.0,0.0,"Maumelle township, Craighead County, Arkansas",031,92433,05
1179.0,1042.0,137.0,0.0,0.0,0.0,"Lancaster township, Crawford County, Arkansas",033,92112,05
865.0,839.0,26.0,0.0,0.0,0.0,"Chester township, Crawford County, Arkansas",033,90777,05
77.0,77.0,0.0,0.0,0.0,0.0,"Cove City township, Crawford County, Arkansas",033,90942,05
1787.0,1701.0,46.0,36.0,4.0,0.0,"Mountainburg township, Crawford County, Arkansas",033,92614,05
956.0,889.0,36.0,31.0,0.0,0.0,"Dora township, Crawford County, Arkansas",033,91124,05
6102.0,5081.0,642.0,138.0,241.0,0.0,"Alma township, Crawford County, Arkansas",033,90024,05
3012.0,2667.0,278.0,67.0,0.0,0.0,"Dean Springs township, Crawford County, Arkansas",033,91043,05
1107.0,1089.0,7.0,11.0,0.0,0.0,"Kibler township, Crawford County, Arkansas",033,92039,05
395.0,353.0,42.0,0.0,0.0,0.0,"Vine Prairie township, Crawford County, Arkansas",033,93810,05
1054.0,1013.0,34.0,5.0,2.0,0.0,"Whitley township, Crawford County, Arkansas",033,94044,05
324.0,306.0,0.0,11.0,7.0,0.0,"Palestine township, Bradley County, Arkansas",011,92817,05
4364.0,4010.0,238.0,95.0,21.0,0.0,"Pennington township, Bradley County, Arkansas",011,92844,05
806.0,676.0,121.0,7.0,2.0,0.0,"Washington township, Bradley County, Arkansas",011,93903,05
160.0,147.0,13.0,0.0,0.0,0.0,"Clay township, Bradley County, Arkansas",011,90819,05
42.0,42.0,0.0,0.0,0.0,0.0,"River township, Bradley County, Arkansas",011,93186,05
53.0,53.0,0.0,0.0,0.0,0.0,"Moro township, Bradley County, Arkansas",011,92568,05
136.0,121.0,10.0,5.0,0.0,0.0,"Ashland township, Lawrence County, Arkansas",075,90066,05
4894.0,3829.0,584.0,285.0,196.0,0.0,"Campbell township, Lawrence County, Arkansas",075,90627,05
9.0,9.0,0.0,0.0,0.0,0.0,"Flat Creek township, Lawrence County, Arkansas",075,91299,05
549.0,545.0,4.0,0.0,0.0,0.0,"Morgan township, Lawrence County, Arkansas",075,92562,05
475.0,458.0,0.0,0.0,17.0,0.0,"Strawberry township, Lawrence County, Arkansas",075,93504,05
375.0,316.0,10.0,23.0,26.0,0.0,"Thacker township, Lawrence County, Arkansas",075,93603,05
177.0,177.0,0.0,0.0,0.0,0.0,"Prairie township, Craighead County, Arkansas",031,92985,05
1891.0,1548.0,343.0,0.0,0.0,0.0,"Herndon township, Craighead County, Arkansas",031,91674,05
404.0,339.0,65.0,0.0,0.0,0.0,"Taylor township, Craighead County, Arkansas",031,93582,05
1618.0,1332.0,223.0,60.0,0.0,3.0,"Black Oak township, Craighead County, Arkansas",031,90330,05
4129.0,3464.0,493.0,169.0,3.0,0.0,"Brookland township, Craighead County, Arkansas",031,90489,05
4995.0,4244.0,576.0,140.0,35.0,0.0,"Big Creek township, Craighead County, Arkansas",031,90255,05
6775.0,5768.0,458.0,344.0,205.0,0.0,"Gilkerson township, Craighead County, Arkansas",031,91461,05
286.0,282.0,3.0,1.0,0.0,0.0,"Little Texas township, Craighead County, Arkansas",031,92232,05
1993.0,1748.0,134.0,94.0,17.0,0.0,"Buffalo township, Craighead County, Arkansas",031,90534,05
2119.0,1934.0,139.0,44.0,2.0,0.0,"Union township, Greene County, Arkansas",055,93687,05
2533.0,2038.0,352.0,134.0,9.0,0.0,"Lake City township, Craighead County, Arkansas",031,92097,05
86.0,86.0,0.0,0.0,0.0,0.0,"Bryan township, Greene County, Arkansas",055,90510,05
18126.0,13626.0,3533.0,535.0,432.0,0.0,"Clark township, Greene County, Arkansas",055,90804,05
32.0,32.0,0.0,0.0,0.0,0.0,"Reynolds township, Greene County, Arkansas",055,93120,05
803.0,645.0,0.0,142.0,16.0,0.0,"Salem township, Greene County, Arkansas",055,93288,05
0.0,0.0,0.0,0.0,0.0,0.0,"Walnut Corner township, Greene County, Arkansas",055,93867,05
65.0,65.0,0.0,0.0,0.0,0.0,"Evening Shade township, Greene County, Arkansas",055,91257,05
297.0,256.0,41.0,0.0,0.0,0.0,"Jones township, Greene County, Arkansas",055,91992,05
21.0,21.0,0.0,0.0,0.0,0.0,"Blue Cane township, Greene County, Arkansas",055,90360,05
7545.0,6098.0,909.0,316.0,183.0,39.0,"Spring Grove township, Greene County, Arkansas",055,93468,05
229.0,229.0,0.0,0.0,0.0,0.0,"Hays township, Greene County, Arkansas",055,91644,05
1657.0,1394.0,129.0,94.0,40.0,0.0,"Hurricane township, Greene County, Arkansas",055,91806,05
283.0,283.0,0.0,0.0,0.0,0.0,"Lake township, Greene County, Arkansas",055,92088,05
1097.0,859.0,157.0,5.0,76.0,0.0,"Cache township, Greene County, Arkansas",055,90576,05
544.0,470.0,49.0,0.0,25.0,0.0,"Collier township, Greene County, Arkansas",055,90903,05
271.0,248.0,23.0,0.0,0.0,0.0,"Crowley township, Greene County, Arkansas",055,90984,05
799.0,718.0,0.0,74.0,7.0,0.0,"Friendship township, Greene County, Arkansas",055,91389,05
1290.0,1180.0,51.0,41.0,17.0,1.0,"Breckenridge township, Greene County, Arkansas",055,90456,05
411.0,402.0,0.0,0.0,9.0,0.0,"Hopewell township, Greene County, Arkansas",055,91764,05
410.0,363.0,40.0,7.0,0.0,0.0,"Washita township, Montgomery County, Arkansas",097,93934,05
2369.0,2135.0,164.0,54.0,16.0,0.0,"Barraque township, Jefferson County, Arkansas",069,90120,05
249.0,249.0,0.0,0.0,0.0,0.0,"Melton township, Jefferson County, Arkansas",069,92448,05
67.0,67.0,0.0,0.0,0.0,0.0,"Villemont township, Jefferson County, Arkansas",069,93807,05
342.0,342.0,0.0,0.0,0.0,0.0,"Bolivar township, Jefferson County, Arkansas",069,90399,05
1230.0,1118.0,84.0,12.0,16.0,0.0,"Whiteville township, Jefferson County, Arkansas",069,94041,05
501.0,501.0,0.0,0.0,0.0,0.0,"Pencil Bluff township, Montgomery County, Arkansas",097,92841,05
174.0,174.0,0.0,0.0,0.0,0.0,"Main Shore township, Greene County, Arkansas",055,92358,05
2381.0,1887.0,296.0,28.0,170.0,0.0,"St. Francis township, Greene County, Arkansas",055,93270,05
839.0,509.0,321.0,0.0,0.0,9.0,"Sugar Creek township, Greene County, Arkansas",055,93516,05
1801.0,1698.0,84.0,0.0,19.0,0.0,"Poland township, Greene County, Arkansas",055,92940,05
76.0,76.0,0.0,0.0,0.0,0.0,"Shady Grove township, Greene County, Arkansas",055,93348,05
867.0,751.0,43.0,69.0,4.0,0.0,"Baker township, Lafayette County, Arkansas",073,90090,05
20.0,20.0,0.0,0.0,0.0,0.0,"Russell township, Lafayette County, Arkansas",073,93258,05
320.0,303.0,14.0,3.0,0.0,0.0,"La Grange township, Lafayette County, Arkansas",073,92082,05
892.0,857.0,10.0,6.0,11.0,8.0,"Roane township, Lafayette County, Arkansas",073,93201,05
530.0,490.0,5.0,25.0,10.0,0.0,"Walker Creek township, Lafayette County, Arkansas",073,93834,05
107.0,98.0,0.0,9.0,0.0,0.0,"Mars Hill township, Lafayette County, Arkansas",073,92409,05
236.0,236.0,0.0,0.0,0.0,0.0,"French township, Lafayette County, Arkansas",073,91386,05
664.0,575.0,24.0,43.0,22.0,0.0,"Steel township, Lafayette County, Arkansas",073,93489,05
214.0,186.0,8.0,20.0,0.0,0.0,"Rose Creek township, Perry County, Arkansas",105,93228,05
538.0,538.0,0.0,0.0,0.0,0.0,"Hadley township, Lafayette County, Arkansas",073,91578,05
2020.0,1770.0,168.0,66.0,16.0,0.0,"Fourche Lafave township, Perry County, Arkansas",105,91326,05
379.0,304.0,34.0,31.0,10.0,0.0,"Petit Jean township, Perry County, Arkansas",105,92862,05
172.0,172.0,0.0,0.0,0.0,0.0,"Kenney township, Perry County, Arkansas",105,92022,05
998.0,916.0,52.0,30.0,0.0,0.0,"Union township, Perry County, Arkansas",105,93714,05
1139.0,1026.0,0.0,91.0,22.0,0.0,"Rankin township, Perry County, Arkansas",105,93054,05
157.0,157.0,0.0,0.0,0.0,0.0,"Aplin township, Perry County, Arkansas",105,90048,05
723.0,617.0,84.0,21.0,1.0,0.0,"Houston township, Perry County, Arkansas",105,91776,05
898.0,846.0,19.0,26.0,7.0,0.0,"Perry township, Perry County, Arkansas",105,92850,05
456.0,438.0,7.0,8.0,2.0,1.0,"Lake township, Perry County, Arkansas",105,92091,05
233.0,233.0,0.0,0.0,0.0,0.0,"Union Valley township, Perry County, Arkansas",105,93735,05
603.0,557.0,0.0,41.0,0.0,5.0,"Casa township, Perry County, Arkansas",105,90690,05
156.0,156.0,0.0,0.0,0.0,0.0,"Cherry Hill township, Perry County, Arkansas",105,90771,05
119.0,117.0,0.0,2.0,0.0,0.0,"New Tennessee township, Perry County, Arkansas",105,92682,05
430.0,430.0,0.0,0.0,0.0,0.0,"Maumelle township, Perry County, Arkansas",105,92436,05
455.0,432.0,0.0,23.0,0.0,0.0,"Wye township, Perry County, Arkansas",105,94119,05
17.0,17.0,0.0,0.0,0.0,0.0,"Hicksville township, Phillips County, Arkansas",107,91707,05
15.0,15.0,0.0,0.0,0.0,0.0,"Mooney township, Phillips County, Arkansas",107,92547,05
1521.0,1343.0,90.0,74.0,14.0,0.0,"St. Francis township, Phillips County, Arkansas",107,93276,05
1428.0,1223.0,205.0,0.0,0.0,0.0,"Spring Creek township, Phillips County, Arkansas",107,93462,05
0.0,0.0,0.0,0.0,0.0,0.0,"Lake township, Phillips County, Arkansas",107,92094,05
73.0,73.0,0.0,0.0,0.0,0.0,"Parks township, Scott County, Arkansas",127,92829,05
857.0,715.0,19.0,116.0,7.0,0.0,"Caney township, Montgomery County, Arkansas",097,90651,05
773.0,754.0,9.0,10.0,0.0,0.0,"Center township, Montgomery County, Arkansas",097,90729,05
57.0,57.0,0.0,0.0,0.0,0.0,"Keener township, Scott County, Arkansas",127,92012,05
4203.0,3584.0,381.0,147.0,91.0,0.0,"Hickman township, Scott County, Arkansas",127,91689,05
18.0,18.0,0.0,0.0,0.0,0.0,"James township, Scott County, Arkansas",127,91890,05
97.0,97.0,0.0,0.0,0.0,0.0,"Blansett township, Scott County, Arkansas",127,90348,05
49.0,49.0,0.0,0.0,0.0,0.0,"Brawley township, Scott County, Arkansas",127,90453,05
70.0,70.0,0.0,0.0,0.0,0.0,"Cauthron township, Scott County, Arkansas",127,90702,05
130.0,130.0,0.0,0.0,0.0,0.0,"La Fave township, Scott County, Arkansas",127,92064,05
235.0,189.0,8.0,38.0,0.0,0.0,"Hon township, Scott County, Arkansas",127,91758,05
270.0,227.0,0.0,0.0,43.0,0.0,"Mount Pleasant township, Scott County, Arkansas",127,92628,05
426.0,414.0,0.0,0.0,12.0,0.0,"Lamb township, Scott County, Arkansas",127,92109,05
1539.0,1359.0,70.0,15.0,95.0,0.0,"Lewis township, Scott County, Arkansas",127,92160,05
288.0,266.0,12.0,0.0,10.0,0.0,"Mill Creek township, Scott County, Arkansas",127,92487,05
19.0,19.0,0.0,0.0,0.0,0.0,"Black Fork township, Scott County, Arkansas",127,90324,05
331.0,280.0,51.0,0.0,0.0,0.0,"Denton township, Scott County, Arkansas",127,91071,05
0.0,0.0,0.0,0.0,0.0,0.0,"Little Texas township, Scott County, Arkansas",127,92235,05
382.0,315.0,12.0,49.0,6.0,0.0,"Mountain township, Scott County, Arkansas",127,92607,05
50.0,27.0,23.0,0.0,0.0,0.0,"Cedar township, Scott County, Arkansas",127,90714,05
14.0,14.0,0.0,0.0,0.0,0.0,"Jones township, Scott County, Arkansas",127,91998,05
13.0,0.0,13.0,0.0,0.0,0.0,"Lafayette township, Scott County, Arkansas",127,92076,05
36.0,36.0,0.0,0.0,0.0,0.0,"Coal township, Scott County, Arkansas",127,90882,05
155.0,155.0,0.0,0.0,0.0,0.0,"Hunt township, Scott County, Arkansas",127,91797,05
331.0,294.0,11.0,26.0,0.0,0.0,"Prairie township, Searcy County, Arkansas",129,93012,05
42.0,42.0,0.0,0.0,0.0,0.0,"Tate township, Scott County, Arkansas",127,93576,05
71.0,71.0,0.0,0.0,0.0,0.0,"Oliver township, Scott County, Arkansas",127,92751,05
1296.0,1134.0,116.0,46.0,0.0,0.0,"Bear Creek No. 6 township, Searcy County, Arkansas",129,90179,05
341.0,322.0,10.0,5.0,4.0,0.0,"Spring township, Searcy County, Arkansas",129,93456,05
33.0,33.0,0.0,0.0,0.0,0.0,"Cleveland township, Phillips County, Arkansas",107,90870,05
90.0,59.0,31.0,0.0,0.0,0.0,"Cypress township, Phillips County, Arkansas",107,91005,05
855.0,788.0,54.0,9.0,4.0,0.0,"Hickory Ridge township, Phillips County, Arkansas",107,91704,05
1866.0,1712.0,16.0,138.0,0.0,0.0,"Hornor township, Phillips County, Arkansas",107,91767,05
240.0,202.0,0.0,38.0,0.0,0.0,"Cleburne township, Phillips County, Arkansas",107,90849,05
91.0,91.0,0.0,0.0,0.0,0.0,"Marion township, Phillips County, Arkansas",107,92391,05
95.0,95.0,0.0,0.0,0.0,0.0,"Big Creek township, Phillips County, Arkansas",107,90273,05
452.0,365.0,87.0,0.0,0.0,0.0,"Tappan township, Phillips County, Arkansas",107,93573,05
2780.0,2301.0,299.0,105.0,69.0,6.0,"Little River township, Poinsett County, Arkansas",111,92229,05
1016.0,828.0,133.0,45.0,10.0,0.0,"Tyronza township, Poinsett County, Arkansas",111,93660,05
6879.0,5614.0,697.0,380.0,188.0,0.0,"Willis township, Poinsett County, Arkansas",111,94068,05
599.0,527.0,0.0,37.0,0.0,35.0,"Scott township, Poinsett County, Arkansas",111,93333,05
2019.0,1622.0,226.0,134.0,31.0,6.0,"Greenwood township, Poinsett County, Arkansas",111,91527,05
1240.0,1177.0,0.0,63.0,0.0,0.0,"Greenfield township, Poinsett County, Arkansas",111,91518,05
506.0,454.0,17.0,35.0,0.0,0.0,"Owen township, Poinsett County, Arkansas",111,92796,05
4238.0,3423.0,589.0,171.0,55.0,0.0,"Bolivar township, Poinsett County, Arkansas",111,90402,05
115.0,102.0,13.0,0.0,0.0,0.0,"Dobson township, Poinsett County, Arkansas",111,91119,05
530.0,283.0,188.0,59.0,0.0,0.0,"Lunsford township, Poinsett County, Arkansas",111,92304,05
3218.0,2807.0,316.0,76.0,19.0,0.0,"Bear Creek township, Sevier County, Arkansas",133,90175,05
1533.0,1352.0,142.0,39.0,0.0,0.0,"Paraclifta township, Sevier County, Arkansas",133,92820,05
344.0,329.0,8.0,3.0,4.0,0.0,"Marion township, Lawrence County, Arkansas",075,92385,05
418.0,370.0,2.0,27.0,19.0,0.0,"Promised Land township, Lawrence County, Arkansas",075,93039,05
305.0,265.0,40.0,0.0,0.0,0.0,"Annieville township, Lawrence County, Arkansas",075,90033,05
56.0,40.0,5.0,11.0,0.0,0.0,"Cache township, Lawrence County, Arkansas",075,90582,05
944.0,848.0,19.0,77.0,0.0,0.0,"Dent township, Lawrence County, Arkansas",075,91065,05
477.0,418.0,59.0,0.0,0.0,0.0,"Eaton township, Lawrence County, Arkansas",075,91206,05
795.0,770.0,13.0,3.0,9.0,0.0,"Reeds Creek township, Lawrence County, Arkansas",075,93108,05
489.0,445.0,21.0,0.0,23.0,0.0,"Black River township, Lawrence County, Arkansas",075,90342,05
1390.0,1262.0,23.0,88.0,17.0,0.0,"Black Rock township, Lawrence County, Arkansas",075,90345,05
2715.0,2123.0,274.0,314.0,0.0,4.0,"Boas township, Lawrence County, Arkansas",075,90381,05
81.0,49.0,32.0,0.0,0.0,0.0,"Lawrence township, Lawrence County, Arkansas",075,92127,05
228.0,222.0,0.0,6.0,0.0,0.0,"Dowell township, Lawrence County, Arkansas",075,91137,05
129.0,129.0,0.0,0.0,0.0,0.0,"Richwoods township, Lawrence County, Arkansas",075,93168,05
344.0,342.0,0.0,0.0,2.0,0.0,"Spring River township, Lawrence County, Arkansas",075,93477,05
157.0,157.0,0.0,0.0,0.0,0.0,"Jesup township, Lawrence County, Arkansas",075,91959,05
601.0,583.0,13.0,0.0,2.0,3.0,"Duty township, Lawrence County, Arkansas",075,91173,05
57.0,49.0,8.0,0.0,0.0,0.0,"Richland township, Monroe County, Arkansas",095,93147,05
96.0,96.0,0.0,0.0,0.0,0.0,"Dixon township, Monroe County, Arkansas",095,91118,05
151.0,151.0,0.0,0.0,0.0,0.0,"Cypress Ridge township, Monroe County, Arkansas",095,91008,05
133.0,123.0,0.0,5.0,5.0,0.0,"Greenfield township, Monroe County, Arkansas",095,91515,05
0.0,0.0,0.0,0.0,0.0,0.0,"Brown township, Monroe County, Arkansas",095,90495,05
217.0,177.0,29.0,11.0,0.0,0.0,"Duncan township, Monroe County, Arkansas",095,91158,05
98.0,78.0,10.0,10.0,0.0,0.0,"Keevil township, Monroe County, Arkansas",095,92019,05
39.0,39.0,0.0,0.0,0.0,0.0,"Pine Ridge township, Monroe County, Arkansas",095,92895,05
86.0,72.0,0.0,14.0,0.0,0.0,"Raymond township, Monroe County, Arkansas",095,93057,05
742.0,543.0,0.0,183.0,16.0,0.0,"Bowie township, Chicot County, Arkansas",017,90432,05
182.0,182.0,0.0,0.0,0.0,0.0,"L'Anguille township, St. Francis County, Arkansas",123,92118,05
1053.0,991.0,8.0,54.0,0.0,0.0,"Planters township, Chicot County, Arkansas",017,92913,05
2443.0,2016.0,226.0,96.0,105.0,0.0,"Carlton township, Chicot County, Arkansas",017,90666,05
435.0,419.0,6.0,10.0,0.0,0.0,"Big Creek township, Hot Spring County, Arkansas",059,90261,05
848.0,848.0,0.0,0.0,0.0,0.0,"Midway township, Hot Spring County, Arkansas",059,92457,05
73.0,62.0,11.0,0.0,0.0,0.0,"Brown Springs township, Hot Spring County, Arkansas",059,90498,05
9251.0,7328.0,1226.0,613.0,84.0,0.0,"Fenter township, Hot Spring County, Arkansas",059,91290,05
1728.0,1572.0,48.0,108.0,0.0,0.0,"Magnet township, Hot Spring County, Arkansas",059,92352,05
1041.0,898.0,85.0,58.0,0.0,0.0,"Valley township, Hot Spring County, Arkansas",059,93756,05
1240.0,1108.0,4.0,69.0,59.0,0.0,"Butterfield township, Hot Spring County, Arkansas",059,90567,05
948.0,825.0,123.0,0.0,0.0,0.0,"Montgomery township, Hot Spring County, Arkansas",059,92535,05
605.0,558.0,22.0,25.0,0.0,0.0,"Henderson township, Hot Spring County, Arkansas",059,91662,05
1070.0,1015.0,32.0,8.0,15.0,0.0,"De Roche township, Hot Spring County, Arkansas",059,91080,05
2290.0,2121.0,24.0,145.0,0.0,0.0,"Saline township, Hot Spring County, Arkansas",059,93306,05
680.0,532.0,148.0,0.0,0.0,0.0,"Dover township, Hot Spring County, Arkansas",059,91131,05
236.0,191.0,32.0,13.0,0.0,0.0,"Harrison township, Hot Spring County, Arkansas",059,91617,05
735.0,596.0,108.0,31.0,0.0,0.0,"Lone Hill township, Hot Spring County, Arkansas",059,92259,05
2333.0,2076.0,131.0,81.0,45.0,0.0,"Bismarck township, Hot Spring County, Arkansas",059,90318,05
1241.0,989.0,252.0,0.0,0.0,0.0,"Gifford township, Hot Spring County, Arkansas",059,91455,05
327.0,303.0,0.0,24.0,0.0,0.0,"Clear Creek township, Hot Spring County, Arkansas",059,90837,05
1101.0,1009.0,64.0,28.0,0.0,0.0,"Prairie township, Hot Spring County, Arkansas",059,92991,05
659.0,610.0,16.0,33.0,0.0,0.0,"Ouachita township, Hot Spring County, Arkansas",059,92781,05
52.0,52.0,0.0,0.0,0.0,0.0,"Hindman township, Monroe County, Arkansas",095,91734,05
76.0,70.0,6.0,0.0,0.0,0.0,"Jackson township, Monroe County, Arkansas",095,91866,05
38.0,38.0,0.0,0.0,0.0,0.0,"Cleburne township, Monroe County, Arkansas",095,90846,05
208.0,197.0,6.0,1.0,4.0,0.0,"Roc Roe township, Monroe County, Arkansas",095,93216,05
1544.0,1389.0,106.0,49.0,0.0,0.0,"Brinkley township, Monroe County, Arkansas",095,90480,05
37.0,15.0,0.0,22.0,0.0,0.0,"Montgomery-Smalley township, Monroe County, Arkansas",095,92539,05
1169.0,965.0,123.0,43.0,38.0,0.0,"Cache township, Monroe County, Arkansas",095,90585,05
1302.0,1205.0,56.0,37.0,4.0,0.0,"Cove township, Polk County, Arkansas",113,90936,05
1454.0,1338.0,63.0,0.0,53.0,0.0,"Potter township, Polk County, Arkansas",113,92967,05
662.0,599.0,49.0,0.0,14.0,0.0,"Eagle township, Polk County, Arkansas",113,91197,05
680.0,680.0,0.0,0.0,0.0,0.0,"Freedom township, Polk County, Arkansas",113,91374,05
0.0,0.0,0.0,0.0,0.0,0.0,"Faulkner township, Polk County, Arkansas",113,91278,05
47.0,47.0,0.0,0.0,0.0,0.0,"Gap Springs township, Polk County, Arkansas",113,91416,05
437.0,410.0,6.0,10.0,0.0,11.0,"Mountain township, Polk County, Arkansas",113,92604,05
1738.0,1496.0,119.0,73.0,50.0,0.0,"Ozark township, Polk County, Arkansas",113,92805,05
178.0,178.0,0.0,0.0,0.0,0.0,"Big Fork township, Polk County, Arkansas",113,90294,05
504.0,447.0,57.0,0.0,0.0,0.0,"Fulton township, Polk County, Arkansas",113,91395,05
6087.0,4991.0,731.0,94.0,244.0,27.0,"Center township, Polk County, Arkansas",113,90732,05
47.0,47.0,0.0,0.0,0.0,0.0,"Rich Mountain township, Polk County, Arkansas",113,93162,05
1684.0,1334.0,301.0,0.0,49.0,0.0,"Acorn township, Polk County, Arkansas",113,90003,05
102.0,102.0,0.0,0.0,0.0,0.0,"Cedar township, Polk County, Arkansas",113,90711,05
108.0,108.0,0.0,0.0,0.0,0.0,"Mill Creek township, Polk County, Arkansas",113,92484,05
1833.0,1720.0,64.0,33.0,16.0,0.0,"White township, Polk County, Arkansas",113,93996,05
746.0,558.0,150.0,0.0,38.0,0.0,"Ouachita township, Polk County, Arkansas",113,92787,05
