B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
0.0,0.0,0.0,0.0,0.0,0.0,"Shinnecock Reservation, Suffolk County, New York",103,67059,36
184435.0,174199.0,7282.0,1543.0,1049.0,362.0,"Islip town, Suffolk County, New York",103,38000,36
154034.0,145945.0,4354.0,2503.0,882.0,350.0,"Huntington town, Suffolk County, New York",103,37000,36
16034.0,15146.0,426.0,318.0,84.0,60.0,"East Hampton town, Suffolk County, New York",103,22194,36
79.0,71.0,8.0,0.0,0.0,0.0,"Poospatuck Reservation, Suffolk County, New York",103,59106,36
103383.0,98850.0,2780.0,1320.0,319.0,114.0,"Smithtown town, Suffolk County, New York",103,68000,36
119698.0,112705.0,4328.0,2044.0,470.0,151.0,"Babylon town, Suffolk County, New York",103,04000,36
25371.0,24119.0,910.0,144.0,144.0,54.0,"Riverhead town, Suffolk County, New York",103,61984,36
40588.0,37307.0,2269.0,588.0,329.0,95.0,"Southampton town, Suffolk County, New York",103,68473,36
19737.0,18691.0,671.0,183.0,137.0,55.0,"Southold town, Suffolk County, New York",103,69463,36
495.0,468.0,12.0,15.0,0.0,0.0,"Denning town, Ulster County, New York",111,20247,36
5644.0,5278.0,296.0,27.0,35.0,8.0,"Hurley town, Ulster County, New York",111,37143,36
11102.0,8953.0,966.0,1019.0,89.0,75.0,"New Paltz town, Ulster County, New York",111,50562,36
6817.0,5835.0,503.0,354.0,101.0,24.0,"Waterloo town, Seneca County, New York",099,78564,36
7974.0,7098.0,491.0,229.0,152.0,4.0,"Seneca Falls town, Seneca County, New York",099,66333,36
3664.0,3469.0,76.0,116.0,3.0,0.0,"Fayette town, Seneca County, New York",099,25505,36
925.0,805.0,80.0,36.0,4.0,0.0,"Tyre town, Seneca County, New York",099,75902,36
1512.0,1440.0,43.0,18.0,8.0,3.0,"Lodi town, Seneca County, New York",099,43225,36
2471.0,1815.0,112.0,524.0,20.0,0.0,"Romulus town, Seneca County, New York",099,63440,36
1365.0,1281.0,69.0,12.0,3.0,0.0,"Junius town, Seneca County, New York",099,38858,36
1664.0,1531.0,74.0,26.0,33.0,0.0,"Varick town, Seneca County, New York",099,76958,36
2110.0,1944.0,84.0,43.0,38.0,1.0,"Ovid town, Seneca County, New York",099,55827,36
0.0,0.0,0.0,0.0,0.0,0.0,"Geneva city, Seneca County, New York",099,28640,36
2872.0,2616.0,73.0,167.0,16.0,0.0,"Stephentown town, Rensselaer County, New York",083,71102,36
4578.0,4134.0,375.0,65.0,4.0,0.0,"Nassau town, Rensselaer County, New York",083,49517,36
5563.0,5238.0,229.0,64.0,25.0,7.0,"Pittstown town, Rensselaer County, New York",083,58398,36
7007.0,5537.0,691.0,350.0,412.0,17.0,"Rensselaer city, Rensselaer County, New York",083,61148,36
6983.0,6432.0,123.0,414.0,14.0,0.0,"Schaghticoke town, Rensselaer County, New York",083,65486,36
2312.0,2200.0,87.0,13.0,12.0,0.0,"Grafton town, Rensselaer County, New York",083,29674,36
1474.0,1442.0,22.0,6.0,4.0,0.0,"Petersburgh town, Rensselaer County, New York",083,57441,36
6524.0,5605.0,664.0,122.0,128.0,5.0,"Hoosick town, Rensselaer County, New York",083,35463,36
10931.0,9601.0,711.0,557.0,62.0,0.0,"North Greenbush town, Rensselaer County, New York",083,52100,36
11637.0,10382.0,456.0,623.0,149.0,27.0,"Brunswick town, Rensselaer County, New York",083,10275,36
4366.0,4083.0,156.0,95.0,0.0,32.0,"Poestenkill town, Rensselaer County, New York",083,58805,36
12143.0,10720.0,922.0,324.0,168.0,9.0,"Schodack town, Rensselaer County, New York",083,65541,36
8104.0,7560.0,306.0,162.0,36.0,40.0,"Sand Lake town, Rensselaer County, New York",083,65013,36
1545.0,1488.0,17.0,27.0,13.0,0.0,"Berlin town, Rensselaer County, New York",083,06189,36
14856.0,13525.0,872.0,211.0,224.0,24.0,"East Greenbush town, Rensselaer County, New York",083,22117,36
31873.0,24384.0,3396.0,2724.0,1288.0,81.0,"Troy city, Rensselaer County, New York",083,75484,36
9871.0,9436.0,263.0,142.0,0.0,30.0,"Putnam Valley town, Putnam County, New York",079,60147,36
13432.0,12533.0,189.0,588.0,108.0,14.0,"Southeast town, Putnam County, New York",079,68924,36
8616.0,8012.0,105.0,328.0,117.0,54.0,"Patterson town, Putnam County, New York",079,56748,36
10813.0,8921.0,1037.0,620.0,201.0,34.0,"Malone town, Franklin County, New York",033,44721,36
496.0,469.0,15.0,2.0,8.0,2.0,"Brandon town, Franklin County, New York",033,07839,36
179.0,160.0,15.0,4.0,0.0,0.0,"Duane town, Franklin County, New York",033,20973,36
1441.0,1351.0,57.0,13.0,17.0,3.0,"Fort Covington town, Franklin County, New York",033,26737,36
1523.0,1459.0,48.0,13.0,3.0,0.0,"Columbia town, Herkimer County, New York",043,17431,36
1428.0,1380.0,32.0,16.0,0.0,0.0,"Litchfield town, Herkimer County, New York",043,42664,36
3142.0,2812.0,290.0,40.0,0.0,0.0,"Manheim town, Herkimer County, New York",043,44974,36
8360.0,7708.0,147.0,404.0,100.0,1.0,"Philipstown town, Putnam County, New York",079,57584,36
10231.0,9609.0,236.0,259.0,68.0,59.0,"Kent town, Putnam County, New York",079,39331,36
28504.0,26678.0,882.0,830.0,98.0,16.0,"Carmel town, Putnam County, New York",079,12529,36
1498.0,1355.0,104.0,0.0,35.0,4.0,"Bellmont town, Franklin County, New York",033,05716,36
1403.0,1229.0,128.0,0.0,43.0,3.0,"Constable town, Franklin County, New York",033,17871,36
888.0,861.0,12.0,13.0,2.0,0.0,"Dickinson town, Franklin County, New York",033,20610,36
2792.0,2550.0,166.0,46.0,0.0,30.0,"Moira town, Franklin County, New York",033,47933,36
1333.0,1197.0,88.0,40.0,8.0,0.0,"Burke town, Franklin County, New York",033,11165,36
4564.0,4333.0,108.0,104.0,19.0,0.0,"Marbletown town, Ulster County, New York",111,45458,36
7805.0,7099.0,493.0,213.0,0.0,0.0,"Plattekill town, Ulster County, New York",111,58552,36
10678.0,10049.0,240.0,276.0,113.0,0.0,"Shawangunk town, Ulster County, New York",111,66674,36
7808.0,7350.0,328.0,55.0,49.0,26.0,"Esopus town, Ulster County, New York",111,24691,36
14481.0,12532.0,1363.0,371.0,215.0,0.0,"Kingston city, Ulster County, New York",111,39727,36
8229.0,7629.0,341.0,224.0,35.0,0.0,"Lloyd town, Ulster County, New York",111,42994,36
8128.0,7118.0,605.0,374.0,15.0,16.0,"Wawarsing town, Ulster County, New York",111,78828,36
3830.0,3436.0,290.0,79.0,25.0,0.0,"Olive town, Ulster County, New York",111,54749,36
9901.0,9017.0,627.0,211.0,45.0,1.0,"Ulster town, Ulster County, New York",111,75935,36
6439.0,5618.0,761.0,16.0,44.0,0.0,"Rochester town, Ulster County, New York",111,63011,36
5492.0,5000.0,389.0,44.0,59.0,0.0,"Rosendale town, Ulster County, New York",111,63737,36
2562.0,2448.0,68.0,33.0,6.0,7.0,"Shandaken town, Ulster County, New York",111,66597,36
5236.0,4879.0,55.0,139.0,151.0,12.0,"Woodstock town, Ulster County, New York",111,83052,36
5082.0,4622.0,193.0,195.0,58.0,14.0,"Gardiner town, Ulster County, New York",111,28255,36
978.0,926.0,23.0,22.0,1.0,6.0,"Kingston town, Ulster County, New York",111,39738,36
16333.0,15138.0,715.0,368.0,98.0,14.0,"Saugerties town, Ulster County, New York",111,65299,36
228.0,219.0,0.0,0.0,9.0,0.0,"Hardenburgh town, Ulster County, New York",111,32116,36
7698.0,7308.0,219.0,139.0,32.0,0.0,"Marlborough town, Ulster County, New York",111,45722,36
1291.0,1197.0,20.0,74.0,0.0,0.0,"Eagle town, Wyoming County, New York",121,21369,36
996.0,883.0,25.0,80.0,8.0,0.0,"Covington town, Wyoming County, New York",121,18696,36
2224.0,2103.0,67.0,54.0,0.0,0.0,"Sheldon town, Wyoming County, New York",121,66773,36
2109.0,1941.0,107.0,51.0,10.0,0.0,"Gainesville town, Wyoming County, New York",121,27980,36
880.0,852.0,28.0,0.0,0.0,0.0,"Pike town, Wyoming County, New York",121,57826,36
2594.0,2314.0,156.0,47.0,70.0,7.0,"Castile town, Wyoming County, New York",121,12782,36
369.0,345.0,12.0,4.0,8.0,0.0,"Genesee Falls town, Wyoming County, New York",121,28596,36
4083.0,3270.0,551.0,144.0,118.0,0.0,"Perry town, Wyoming County, New York",121,57254,36
3823.0,3411.0,127.0,209.0,76.0,0.0,"Arcade town, Wyoming County, New York",121,02418,36
4761.0,3996.0,264.0,457.0,40.0,4.0,"Attica town, Wyoming County, New York",121,03012,36
1340.0,1269.0,29.0,32.0,9.0,1.0,"Middlebury town, Wyoming County, New York",121,46877,36
1489.0,1452.0,21.0,16.0,0.0,0.0,"Orangeville town, Wyoming County, New York",121,55222,36
4577.0,4184.0,314.0,62.0,17.0,0.0,"Warsaw town, Wyoming County, New York",121,78344,36
721.0,698.0,4.0,9.0,6.0,4.0,"Wethersfield town, Wyoming County, New York",121,81325,36
1940.0,1880.0,29.0,0.0,31.0,0.0,"Java town, Wyoming County, New York",121,38341,36
3195.0,2934.0,53.0,184.0,15.0,9.0,"Bennington town, Wyoming County, New York",121,05936,36
20827.0,17474.0,2181.0,895.0,225.0,52.0,"Elmira city, Chemung County, New York",015,24229,36
1407.0,1286.0,103.0,5.0,9.0,4.0,"Ashland town, Chemung County, New York",015,02781,36
1986.0,1854.0,103.0,26.0,3.0,0.0,"Erin town, Chemung County, New York",015,24636,36
843.0,768.0,63.0,6.0,6.0,0.0,"Baldwin town, Chemung County, New York",015,04132,36
1035.0,969.0,42.0,15.0,9.0,0.0,"Franklin town, Franklin County, New York",033,27243,36
375.0,348.0,10.0,12.0,5.0,0.0,"Santa Clara town, Franklin County, New York",033,65178,36
879.0,825.0,30.0,21.0,3.0,0.0,"Waverly town, Franklin County, New York",033,78795,36
1621.0,1439.0,154.0,13.0,12.0,3.0,"Westville town, Franklin County, New York",033,81215,36
2003.0,1692.0,250.0,59.0,0.0,2.0,"Bangor town, Franklin County, New York",033,04319,36
946.0,872.0,59.0,12.0,3.0,0.0,"Bombay town, Franklin County, New York",033,07278,36
1325.0,924.0,70.0,155.0,170.0,6.0,"Brighton town, Franklin County, New York",033,08213,36
1480.0,1323.0,80.0,77.0,0.0,0.0,"Chateaugay town, Franklin County, New York",033,13992,36
175.0,166.0,4.0,5.0,0.0,0.0,"St. Regis Mohawk Reservation, Franklin County, New York",033,64727,36
5254.0,4443.0,345.0,361.0,94.0,11.0,"Harrietstown town, Franklin County, New York",033,32314,36
3317.0,3161.0,86.0,70.0,0.0,0.0,"Schuyler town, Herkimer County, New York",043,65695,36
1984.0,1808.0,50.0,117.0,9.0,0.0,"Winfield town, Herkimer County, New York",043,82568,36
867.0,815.0,35.0,8.0,9.0,0.0,"Norway town, Herkimer County, New York",043,53968,36
818.0,804.0,2.0,0.0,12.0,0.0,"Stark town, Herkimer County, New York",043,70794,36
9064.0,7704.0,918.0,291.0,105.0,46.0,"Herkimer town, Herkimer County, New York",043,34132,36
1097.0,958.0,15.0,95.0,29.0,0.0,"Warren town, Herkimer County, New York",043,78278,36
7132.0,6630.0,233.0,212.0,57.0,0.0,"Frankfort town, Herkimer County, New York",043,27199,36
11654.0,10805.0,606.0,217.0,26.0,0.0,"German Flatts town, Herkimer County, New York",043,28750,36
1701.0,1617.0,66.0,6.0,12.0,0.0,"Little Falls town, Herkimer County, New York",043,42752,36
2363.0,2119.0,186.0,32.0,26.0,0.0,"Russia town, Herkimer County, New York",043,64254,36
2107.0,1914.0,146.0,22.0,12.0,13.0,"Salisbury town, Herkimer County, New York",043,64837,36
2106.0,2042.0,34.0,24.0,6.0,0.0,"Newport town, Herkimer County, New York",043,50584,36
1401.0,1290.0,94.0,9.0,8.0,0.0,"Fairfield town, Herkimer County, New York",043,24933,36
4384.0,3758.0,500.0,80.0,46.0,0.0,"Little Falls city, Herkimer County, New York",043,42741,36
897.0,832.0,28.0,28.0,9.0,0.0,"Danube town, Herkimer County, New York",043,19686,36
984.0,896.0,54.0,24.0,10.0,0.0,"Ohio town, Herkimer County, New York",043,54507,36
1136.0,1003.0,71.0,53.0,9.0,0.0,"Webb town, Herkimer County, New York",043,78927,36
2376.0,2103.0,137.0,130.0,6.0,0.0,"Geneva town, Ontario County, New York",069,28651,36
3348.0,2836.0,280.0,189.0,43.0,0.0,"Hopewell town, Ontario County, New York",069,35551,36
2853.0,2514.0,234.0,105.0,0.0,0.0,"Richmond town, Ontario County, New York",069,61544,36
9085.0,8242.0,524.0,215.0,84.0,20.0,"Southport town, Chemung County, New York",015,69617,36
1595.0,1503.0,39.0,38.0,15.0,0.0,"Van Etten town, Chemung County, New York",015,76892,36
2878.0,2790.0,16.0,23.0,49.0,0.0,"Veteran town, Chemung County, New York",015,77310,36
7350.0,6828.0,346.0,110.0,66.0,0.0,"Big Flats town, Chemung County, New York",015,06475,36
2443.0,2243.0,128.0,72.0,0.0,0.0,"Catlin town, Chemung County, New York",015,12947,36
6478.0,6158.0,218.0,67.0,21.0,14.0,"Elmira town, Chemung County, New York",015,24240,36
17335.0,14810.0,1854.0,423.0,240.0,8.0,"Horseheads town, Chemung County, New York",015,35705,36
2245.0,2070.0,149.0,7.0,12.0,7.0,"Chemung town, Chemung County, New York",015,15077,36
6563.0,6151.0,212.0,58.0,142.0,0.0,"Avon town, Livingston County, New York",051,03364,36
7187.0,6069.0,708.0,346.0,64.0,0.0,"Livonia town, Livingston County, New York",051,42961,36
1971.0,1788.0,117.0,63.0,3.0,0.0,"Leicester town, Livingston County, New York",051,41883,36
3438.0,3107.0,237.0,71.0,23.0,0.0,"Mount Morris town, Livingston County, New York",051,48956,36
1430.0,1379.0,41.0,10.0,0.0,0.0,"Sparta town, Livingston County, New York",051,70101,36
3823.0,3314.0,164.0,305.0,40.0,0.0,"Caledonia town, Livingston County, New York",051,11715,36
9534.0,6865.0,1289.0,1233.0,66.0,81.0,"Geneseo town, Livingston County, New York",051,28629,36
1928.0,1457.0,85.0,367.0,18.0,1.0,"Groveland town, Livingston County, New York",051,31016,36
5055.0,4239.0,667.0,76.0,63.0,10.0,"North Dansville town, Livingston County, New York",051,51869,36
761.0,706.0,45.0,10.0,0.0,0.0,"Ossian town, Livingston County, New York",051,55508,36
1262.0,1214.0,15.0,14.0,19.0,0.0,"West Sparta town, Livingston County, New York",051,81006,36
3201.0,3071.0,102.0,10.0,18.0,0.0,"York town, Livingston County, New York",051,84022,36
2335.0,2167.0,154.0,3.0,11.0,0.0,"Conesus town, Livingston County, New York",051,17618,36
3751.0,3524.0,100.0,103.0,20.0,4.0,"Lima town, Livingston County, New York",051,42334,36
2892.0,2692.0,95.0,101.0,4.0,0.0,"Nunda town, Livingston County, New York",051,54089,36
2118.0,2007.0,64.0,42.0,5.0,0.0,"Springwater town, Livingston County, New York",051,70475,36
814.0,780.0,29.0,3.0,2.0,0.0,"Portage town, Livingston County, New York",051,59179,36
3989.0,3689.0,135.0,165.0,0.0,0.0,"West Monroe town, Oswego County, New York",075,80500,36
2737.0,2598.0,114.0,9.0,16.0,0.0,"New Haven town, Oswego County, New York",075,50342,36
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oswego County, New York",075,00000,36
1510.0,1368.0,116.0,10.0,12.0,4.0,"Minetto town, Oswego County, New York",075,47691,36
4821.0,4491.0,134.0,138.0,58.0,0.0,"Constantia town, Oswego County, New York",075,17904,36
8961.0,8163.0,486.0,131.0,172.0,9.0,"Hastings town, Oswego County, New York",075,32688,36
15866.0,12748.0,2217.0,626.0,218.0,57.0,"Oswego city, Oswego County, New York",075,55574,36
3715.0,3262.0,270.0,155.0,26.0,2.0,"Sandy Creek town, Oswego County, New York",075,65079,36
7827.0,6903.0,533.0,235.0,156.0,0.0,"Schroeppel town, Oswego County, New York",075,65618,36
473.0,439.0,10.0,18.0,4.0,2.0,"Boylston town, Oswego County, New York",075,07674,36
1029.0,937.0,48.0,38.0,6.0,0.0,"Amboy town, Oswego County, New York",075,01649,36
10778.0,8801.0,1596.0,320.0,45.0,16.0,"Fulton city, Oswego County, New York",075,27815,36
6153.0,5417.0,640.0,42.0,36.0,18.0,"Granby town, Oswego County, New York",075,29729,36
1652.0,1574.0,31.0,34.0,13.0,0.0,"South Bristol town, Ontario County, New York",069,68660,36
9581.0,7652.0,1327.0,465.0,127.0,10.0,"Canandaigua city, Ontario County, New York",069,12144,36
11509.0,10492.0,347.0,568.0,102.0,0.0,"Farmington town, Ontario County, New York",069,25406,36
13728.0,12402.0,600.0,561.0,165.0,0.0,"Victor town, Ontario County, New York",069,77387,36
1689.0,1568.0,74.0,32.0,12.0,3.0,"Canadice town, Ontario County, New York",069,12100,36
6607.0,5891.0,562.0,149.0,5.0,0.0,"Phelps town, Ontario County, New York",069,57529,36
3484.0,3103.0,170.0,147.0,57.0,7.0,"East Bloomfield town, Ontario County, New York",069,21699,36
8739.0,6881.0,673.0,475.0,675.0,35.0,"Geneva city, Ontario County, New York",069,28640,36
2555.0,2302.0,159.0,80.0,14.0,0.0,"Seneca town, Ontario County, New York",069,66289,36
2408.0,2211.0,67.0,93.0,20.0,17.0,"West Bloomfield town, Ontario County, New York",069,79356,36
2098.0,1992.0,32.0,51.0,23.0,0.0,"Bristol town, Ontario County, New York",069,08378,36
4079.0,3655.0,194.0,164.0,50.0,16.0,"Gorham town, Ontario County, New York",069,29531,36
8812.0,7925.0,563.0,208.0,93.0,23.0,"Manchester town, Ontario County, New York",069,44864,36
2344.0,1940.0,244.0,110.0,46.0,4.0,"Naples town, Ontario County, New York",069,49440,36
10113.0,8598.0,775.0,612.0,128.0,0.0,"Canandaigua town, Ontario County, New York",069,12155,36
587381.0,536243.0,24066.0,16488.0,6526.0,4058.0,"Queens borough, Queens County, New York",081,60323,36
1658.0,1489.0,116.0,46.0,7.0,0.0,"Hornby town, Steuben County, New York",101,35661,36
3890.0,3709.0,102.0,57.0,15.0,7.0,"Wayland town, Steuben County, New York",101,78861,36
1964.0,1774.0,154.0,32.0,4.0,0.0,"Woodhull town, Steuben County, New York",101,82843,36
2413.0,2166.0,200.0,21.0,26.0,0.0,"Addison town, Steuben County, New York",101,00287,36
11104.0,9237.0,1563.0,236.0,65.0,3.0,"Bath town, Steuben County, New York",101,04770,36
3144.0,2864.0,258.0,21.0,0.0,1.0,"Campbell town, Steuben County, New York",101,11946,36
