C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
34960.0,25322.0,671.0,640.0,103.0,105.0,131.0,22.0,235.0,287.0,1654.0,1318.0,73.0,87.0,662.0,714.0,209.0,194.0,34.0,0.0,933.0,739.0,318.0,87.0,239.0,183.0,"Shrewsbury town, Worcester County, Massachusetts",027,61800,25
7268.0,6982.0,115.0,0.0,74.0,0.0,19.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,"Westminster town, Worcester County, Massachusetts",027,77010,25
15888.0,12837.0,1064.0,608.0,314.0,0.0,68.0,0.0,234.0,164.0,199.0,70.0,0.0,12.0,12.0,50.0,0.0,1.0,0.0,0.0,8.0,41.0,0.0,0.0,159.0,47.0,"Webster town, Worcester County, Massachusetts",027,73895,25
7588.0,6375.0,543.0,248.0,26.0,11.0,19.0,0.0,43.0,10.0,98.0,62.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,16.0,27.0,24.0,"West Boylston town, Worcester County, Massachusetts",027,75155,25
3263.0,3109.0,10.0,7.0,17.0,20.0,0.0,0.0,8.0,0.0,59.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brookfield town, Worcester County, Massachusetts",027,09105,25
1792.0,1748.0,17.0,2.0,7.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Oakham town, Worcester County, Massachusetts",027,50670,25
8460.0,7810.0,487.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas town, Worcester County, Massachusetts",027,17300,25
4462.0,4214.0,162.0,10.0,16.0,0.0,34.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hubbardston town, Worcester County, Massachusetts",027,31435,25
10882.0,10183.0,142.0,45.0,10.0,0.0,0.0,0.0,72.0,42.0,34.0,188.0,0.0,0.0,0.0,3.0,30.0,60.0,0.0,0.0,8.0,0.0,0.0,0.0,28.0,37.0,"Leicester town, Worcester County, Massachusetts",027,34795,25
14046.0,11912.0,257.0,79.0,54.0,11.0,29.0,0.0,100.0,59.0,429.0,201.0,18.0,32.0,240.0,239.0,0.0,0.0,0.0,0.0,279.0,0.0,20.0,0.0,66.0,21.0,"Northborough town, Worcester County, Massachusetts",027,46820,25
15356.0,14134.0,439.0,70.0,176.0,0.0,59.0,0.0,0.0,0.0,203.0,25.0,11.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,107.0,29.0,0.0,0.0,30.0,31.0,"Northbridge town, Worcester County, Massachusetts",027,46925,25
8885.0,8309.0,102.0,29.0,150.0,56.0,7.0,0.0,26.0,16.0,74.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,73.0,17.0,"Blackstone town, Worcester County, Massachusetts",027,06015,25
11149.0,9872.0,145.0,98.0,139.0,0.0,0.0,0.0,191.0,168.0,205.0,17.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,67.0,65.0,68.0,29.0,0.0,39.0,"Dudley town, Worcester County, Massachusetts",027,17685,25
12768.0,11762.0,111.0,2.0,22.0,5.0,0.0,0.0,113.0,11.0,338.0,242.0,0.0,0.0,0.0,0.0,11.0,25.0,3.0,10.0,0.0,0.0,77.0,0.0,23.0,13.0,"Millbury town, Worcester County, Massachusetts",027,41340,25
17678.0,12691.0,368.0,166.0,55.0,9.0,33.0,6.0,70.0,20.0,1262.0,577.0,89.0,23.0,478.0,308.0,50.0,15.0,0.0,40.0,996.0,139.0,0.0,0.0,275.0,8.0,"Westborough town, Worcester County, Massachusetts",027,75015,25
174131.0,115347.0,13632.0,13064.0,1049.0,309.0,467.0,52.0,760.0,864.0,5216.0,5373.0,47.0,75.0,842.0,1204.0,1691.0,3550.0,162.0,25.0,828.0,944.0,773.0,1143.0,3858.0,2856.0,"Worcester city, Worcester County, Massachusetts",027,82000,25
13124.0,12334.0,57.0,0.0,105.0,14.0,41.0,0.0,0.0,0.0,180.0,76.0,0.0,0.0,0.0,40.0,0.0,0.0,36.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,"Uxbridge town, Worcester County, Massachusetts",027,71620,25
13232.0,10751.0,1209.0,467.0,59.0,5.0,5.0,0.0,13.0,0.0,327.0,215.0,0.0,0.0,19.0,0.0,15.0,0.0,24.0,0.0,27.0,37.0,41.0,13.0,5.0,0.0,"Clinton town, Worcester County, Massachusetts",027,14395,25
3579.0,3363.0,22.0,9.0,20.0,0.0,0.0,0.0,43.0,11.0,96.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"West Brookfield town, Worcester County, Massachusetts",027,75400,25
1177.0,1117.0,20.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,19.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Petersham town, Worcester County, Massachusetts",027,53120,25
16372.0,15699.0,105.0,37.0,99.0,15.0,37.0,0.0,44.0,0.0,151.0,35.0,0.0,0.0,19.0,62.0,0.0,0.0,11.0,0.0,13.0,8.0,28.0,0.0,9.0,0.0,"Amesbury Town city, Essex County, Massachusetts",009,01260,25
17339.0,13242.0,1114.0,367.0,119.0,7.0,10.0,33.0,141.0,67.0,1069.0,660.0,0.0,0.0,21.0,0.0,22.0,0.0,3.0,1.0,46.0,20.0,202.0,131.0,53.0,11.0,"Winthrop Town city, Suffolk County, Massachusetts",025,81005,25
16474.0,14977.0,304.0,218.0,160.0,0.0,58.0,8.0,43.0,63.0,199.0,243.0,67.0,0.0,38.0,15.0,20.0,31.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,"Greenfield Town city, Franklin County, Massachusetts",011,27100,25
15530.0,14067.0,599.0,86.0,37.0,65.0,33.0,0.0,66.0,46.0,108.0,135.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,30.0,83.0,0.0,26.0,93.0,39.0,"Easthampton Town city, Hampshire County, Massachusetts",015,19370,25
47139.0,31796.0,7427.0,3927.0,447.0,88.0,9.0,7.0,10.0,14.0,859.0,359.0,27.0,148.0,141.0,100.0,214.0,330.0,6.0,0.0,169.0,263.0,319.0,222.0,165.0,92.0,"Methuen Town city, Essex County, Massachusetts",009,40710,25
15959.0,11045.0,2416.0,1677.0,262.0,130.0,24.0,0.0,77.0,27.0,145.0,39.0,6.0,7.0,15.0,0.0,4.0,13.0,0.0,0.0,15.0,8.0,8.0,0.0,30.0,11.0,"Southbridge Town city, Worcester County, Massachusetts",027,63345,25
27351.0,23279.0,1025.0,302.0,314.0,60.0,25.0,15.0,948.0,253.0,399.0,320.0,62.0,28.0,30.0,49.0,17.0,0.0,0.0,0.0,140.0,50.0,0.0,0.0,35.0,0.0,"Agawam Town city, Hampden County, Massachusetts",013,00840,25
11671.0,11220.0,142.0,15.0,20.0,0.0,18.0,0.0,54.0,14.0,45.0,27.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,29.0,"Palmer Town city, Hampden County, Massachusetts",013,52144,25
27049.0,20573.0,1018.0,592.0,237.0,28.0,38.0,15.0,983.0,620.0,886.0,421.0,0.0,0.0,118.0,76.0,26.0,37.0,7.0,0.0,434.0,163.0,427.0,197.0,144.0,9.0,"West Springfield Town city, Hampden County, Massachusetts",013,77890,25
42568.0,36468.0,730.0,725.0,270.0,7.0,147.0,13.0,527.0,101.0,1771.0,1335.0,0.0,0.0,49.0,61.0,0.0,0.0,19.0,0.0,38.0,0.0,45.0,0.0,195.0,67.0,"Barnstable Town city, Barnstable County, Massachusetts",001,03690,25
32242.0,23387.0,1627.0,330.0,465.0,69.0,231.0,0.0,238.0,315.0,2255.0,1071.0,50.0,0.0,509.0,408.0,80.0,11.0,86.0,37.0,227.0,225.0,304.0,55.0,223.0,39.0,"Watertown Town city, Middlesex County, Massachusetts",017,73440,25
31141.0,28033.0,438.0,74.0,249.0,12.0,23.0,0.0,119.0,12.0,455.0,98.0,38.0,37.0,353.0,182.0,43.0,65.0,16.0,23.0,423.0,80.0,325.0,9.0,27.0,7.0,"Franklin Town city, Norfolk County, Massachusetts",021,25172,25
52897.0,45751.0,900.0,215.0,454.0,170.0,67.0,6.0,164.0,41.0,1507.0,803.0,84.0,78.0,396.0,99.0,230.0,380.0,172.0,52.0,187.0,195.0,193.0,156.0,437.0,160.0,"Weymouth Town city, Norfolk County, Massachusetts",021,78972,25
426.0,386.0,7.0,7.0,7.0,0.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tyringham town, Berkshire County, Massachusetts",003,71095,25
1632.0,1602.0,3.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clarksburg town, Berkshire County, Massachusetts",003,14010,25
6402.0,6204.0,103.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,"Dalton town, Berkshire County, Massachusetts",003,16180,25
5558.0,4983.0,99.0,226.0,0.0,0.0,20.0,0.0,0.0,0.0,61.0,72.0,0.0,0.0,38.0,40.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"Lee town, Berkshire County, Massachusetts",003,34655,25
12662.0,11884.0,244.0,84.0,116.0,15.0,0.0,0.0,64.0,14.0,38.0,63.0,35.0,28.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,27.0,24.0,0.0,"North Adams city, Berkshire County, Massachusetts",003,46225,25
396.0,378.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Alford town, Berkshire County, Massachusetts",003,00975,25
2772.0,2681.0,0.0,11.0,21.0,0.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,"Lanesborough town, Berkshire County, Massachusetts",003,34340,25
40927.0,37112.0,1084.0,714.0,175.0,101.0,109.0,20.0,227.0,231.0,370.0,269.0,0.0,31.0,44.0,135.0,44.0,14.0,46.0,0.0,36.0,8.0,31.0,0.0,126.0,0.0,"Pittsfield city, Berkshire County, Massachusetts",003,53960,25
1221.0,1120.0,47.0,13.0,6.0,0.0,16.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Egremont town, Berkshire County, Massachusetts",003,21360,25
1346.0,1294.0,21.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,"New Marlborough town, Berkshire County, Massachusetts",003,45420,25
1520.0,1503.0,3.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Otis town, Berkshire County, Massachusetts",003,51580,25
1470.0,1438.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Richmond town, Berkshire County, Massachusetts",003,56795,25
473.0,460.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington town, Berkshire County, Massachusetts",003,73335,25
7816.0,7404.0,132.0,1.0,27.0,17.0,11.0,0.0,61.0,0.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,10.0,15.0,6.0,38.0,"Adams town, Berkshire County, Massachusetts",003,00555,25
1773.0,1720.0,10.0,4.0,7.0,3.0,6.0,6.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Becket town, Berkshire County, Massachusetts",003,04545,25
1921.0,1807.0,59.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,7.0,0.0,"Stockbridge town, Berkshire County, Massachusetts",003,67595,25
4862.0,4494.0,63.0,5.0,12.0,25.0,0.0,0.0,174.0,23.0,32.0,24.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lenox town, Berkshire County, Massachusetts",003,34970,25
6693.0,5496.0,307.0,429.0,124.0,28.0,2.0,14.0,52.0,27.0,65.0,14.0,24.0,0.0,16.0,42.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,14.0,29.0,"Great Barrington town, Berkshire County, Massachusetts",003,26815,25
898.0,887.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Windsor town, Berkshire County, Massachusetts",003,80685,25
9939.0,8072.0,76.0,0.0,99.0,31.0,0.0,0.0,0.0,0.0,1194.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Acushnet town, Bristol County, Massachusetts",005,00520,25
22853.0,20517.0,404.0,30.0,316.0,13.0,8.0,40.0,226.0,89.0,576.0,108.0,0.0,19.0,48.0,110.0,31.0,7.0,4.0,9.0,0.0,0.0,213.0,25.0,60.0,0.0,"Easton town, Bristol County, Massachusetts",005,20100,25
8817.0,7953.0,15.0,9.0,50.0,31.0,0.0,0.0,18.0,0.0,554.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,"Freetown town, Bristol County, Massachusetts",005,25240,25
7097.0,6644.0,58.0,0.0,30.0,24.0,0.0,0.0,0.0,0.0,217.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dighton town, Bristol County, Massachusetts",005,16950,25
22618.0,20113.0,584.0,96.0,147.0,200.0,90.0,0.0,51.0,129.0,538.0,146.0,27.0,8.0,19.0,0.0,0.0,0.0,16.0,13.0,306.0,15.0,13.0,16.0,91.0,0.0,"Mansfield town, Bristol County, Massachusetts",005,38225,25
18716.0,17175.0,222.0,78.0,102.0,76.0,118.0,0.0,27.0,21.0,412.0,146.0,0.0,23.0,3.0,43.0,29.0,0.0,0.0,0.0,83.0,0.0,100.0,8.0,34.0,16.0,"Norton town, Bristol County, Massachusetts",005,49970,25
17558.0,14973.0,121.0,8.0,122.0,25.0,0.0,0.0,0.0,0.0,1626.0,593.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,21.0,"Somerset town, Bristol County, Massachusetts",005,62430,25
89229.0,55824.0,6473.0,6565.0,1692.0,829.0,29.0,0.0,124.0,97.0,8984.0,7721.0,48.0,30.0,62.0,236.0,108.0,107.0,89.0,18.0,20.0,0.0,99.0,19.0,28.0,27.0,"New Bedford city, Bristol County, Massachusetts",005,45000,25
13133.0,11680.0,139.0,39.0,168.0,17.0,0.0,0.0,24.0,40.0,455.0,141.0,0.0,0.0,4.0,0.0,106.0,0.0,21.0,0.0,88.0,82.0,59.0,30.0,40.0,0.0,"Raynham town, Bristol County, Massachusetts",005,56060,25
11502.0,10186.0,0.0,118.0,9.0,0.0,24.0,6.0,38.0,33.0,617.0,390.0,22.0,10.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,"Rehoboth town, Bristol County, Massachusetts",005,56375,25
15134.0,13179.0,117.0,99.0,98.0,27.0,24.0,0.0,29.0,0.0,724.0,263.0,0.0,0.0,173.0,171.0,35.0,83.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,"Fairhaven town, Bristol County, Massachusetts",005,22130,25
27681.0,24335.0,613.0,494.0,182.0,78.0,70.0,11.0,107.0,14.0,678.0,235.0,20.0,0.0,131.0,157.0,7.0,8.0,22.0,0.0,209.0,47.0,170.0,2.0,79.0,12.0,"North Attleborough town, Bristol County, Massachusetts",005,46575,25
14389.0,12984.0,175.0,0.0,23.0,19.0,0.0,22.0,17.0,88.0,651.0,297.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,43.0,0.0,0.0,0.0,"Seekonk town, Bristol County, Massachusetts",005,60645,25
53093.0,42768.0,1423.0,528.0,857.0,465.0,10.0,0.0,26.0,23.0,4093.0,2293.0,8.0,0.0,44.0,122.0,0.0,0.0,0.0,0.0,24.0,122.0,54.0,32.0,133.0,68.0,"Taunton city, Bristol County, Massachusetts",005,69170,25
15127.0,13049.0,92.0,37.0,175.0,38.0,44.0,0.0,9.0,0.0,1365.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westport town, Bristol County, Massachusetts",005,77570,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Bristol County, Massachusetts",005,00000,25
6351.0,6029.0,20.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,206.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Berkley town, Bristol County, Massachusetts",005,05280,25
33407.0,27308.0,431.0,228.0,144.0,42.0,58.0,0.0,68.0,13.0,2952.0,1245.0,20.0,0.0,384.0,133.0,35.0,43.0,16.0,0.0,49.0,41.0,67.0,25.0,59.0,46.0,"Dartmouth town, Bristol County, Massachusetts",005,16425,25
15730.0,13807.0,10.0,5.0,160.0,55.0,14.0,0.0,0.0,0.0,944.0,715.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Swansea town, Bristol County, Massachusetts",005,68750,25
83455.0,54448.0,3047.0,2477.0,1243.0,680.0,113.0,0.0,88.0,41.0,11740.0,7805.0,14.0,21.0,97.0,226.0,18.0,46.0,33.0,0.0,573.0,313.0,98.0,83.0,243.0,8.0,"Fall River city, Bristol County, Massachusetts",005,23000,25
41727.0,35702.0,1454.0,803.0,440.0,230.0,59.0,0.0,217.0,95.0,955.0,388.0,0.0,0.0,45.0,53.0,26.0,43.0,23.0,15.0,341.0,329.0,126.0,152.0,231.0,0.0,"Attleboro city, Bristol County, Massachusetts",005,02690,25
2343.0,2225.0,12.0,31.0,30.0,0.0,0.0,0.0,5.0,15.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,"Holland town, Hampden County, Massachusetts",013,30665,25
657.0,627.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tolland town, Hampden County, Massachusetts",013,70045,25
1205.0,1187.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blandford town, Hampden County, Massachusetts",013,06085,25
1564.0,1490.0,38.0,0.0,0.0,0.0,3.0,0.0,16.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Granville town, Hampden County, Massachusetts",013,26675,25
8539.0,8323.0,83.0,59.0,0.0,0.0,0.0,0.0,36.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,9.0,0.0,"Monson town, Hampden County, Massachusetts",013,42145,25
777.0,730.0,9.0,3.0,5.0,3.0,0.0,0.0,11.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Montgomery town, Hampden County, Massachusetts",013,42530,25
9344.0,8930.0,38.0,9.0,54.0,0.0,0.0,0.0,0.0,55.0,101.0,73.0,0.0,0.0,0.0,35.0,7.0,9.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,"Southwick town, Hampden County, Massachusetts",013,65825,25
35136.0,28618.0,318.0,249.0,383.0,144.0,67.0,0.0,482.0,277.0,700.0,142.0,0.0,12.0,896.0,1160.0,351.0,301.0,40.0,28.0,162.0,109.0,242.0,147.0,256.0,52.0,"Braintree Town city, Norfolk County, Massachusetts",021,07740,25
1881.0,1771.0,33.0,0.0,7.0,5.0,0.0,0.0,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wales town, Hampden County, Massachusetts",013,72390,25
778.0,764.0,3.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peru town, Berkshire County, Massachusetts",003,53050,25
828.0,792.0,5.0,4.0,12.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Sandisfield town, Berkshire County, Massachusetts",003,59665,25
20207.0,15552.0,927.0,207.0,116.0,65.0,27.0,0.0,120.0,130.0,1802.0,1044.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,137.0,0.0,0.0,23.0,2.0,"Ludlow town, Hampden County, Massachusetts",013,37175,25
39373.0,33974.0,1163.0,335.0,291.0,8.0,88.0,45.0,1096.0,858.0,441.0,591.0,15.0,0.0,88.0,27.0,54.0,66.0,109.0,8.0,0.0,32.0,17.0,18.0,49.0,0.0,"Westfield city, Hampden County, Massachusetts",013,76030,25
3581.0,3445.0,28.0,0.0,18.0,12.0,0.0,0.0,9.0,26.0,32.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brimfield town, Hampden County, Massachusetts",013,08470,25
15398.0,14099.0,164.0,14.0,211.0,26.0,31.0,0.0,110.0,68.0,276.0,131.0,11.0,35.0,58.0,86.0,52.0,16.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"East Longmeadow town, Hampden County, Massachusetts",013,19645,25
14132.0,12838.0,239.0,141.0,39.0,19.0,44.0,0.0,112.0,122.0,255.0,26.0,0.0,0.0,16.0,45.0,12.0,12.0,0.0,0.0,0.0,0.0,120.0,73.0,19.0,0.0,"Wilbraham town, Hampden County, Massachusetts",013,79740,25
37443.0,19799.0,9979.0,5791.0,193.0,63.0,63.0,0.0,570.0,247.0,125.0,130.0,0.0,73.0,30.0,0.0,19.0,0.0,0.0,0.0,112.0,92.0,34.0,0.0,112.0,11.0,"Holyoke city, Hampden County, Massachusetts",013,30840,25
52873.0,41471.0,4372.0,1676.0,653.0,146.0,22.0,11.0,1353.0,978.0,575.0,664.0,0.0,52.0,146.0,92.0,20.0,3.0,126.0,22.0,56.0,162.0,13.0,78.0,89.0,93.0,"Chicopee city, Hampden County, Massachusetts",013,13660,25
4937.0,4717.0,29.0,19.0,70.0,0.0,0.0,0.0,16.0,11.0,15.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,12.0,0.0,"Hampden town, Hampden County, Massachusetts",013,28075,25
15188.0,13177.0,268.0,64.0,143.0,0.0,81.0,0.0,152.0,117.0,373.0,81.0,94.0,140.0,164.0,162.0,6.0,50.0,5.0,0.0,63.0,28.0,11.0,0.0,0.0,9.0,"Longmeadow town, Hampden County, Massachusetts",013,36300,25
144310.0,89307.0,30427.0,16888.0,670.0,338.0,136.0,39.0,303.0,460.0,1073.0,777.0,20.0,2.0,245.0,425.0,554.0,646.0,58.0,35.0,249.0,285.0,15.0,135.0,953.0,270.0,"Springfield city, Hampden County, Massachusetts",013,67000,25
1218.0,1194.0,2.0,0.0,6.0,0.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Russell town, Hampden County, Massachusetts",013,58650,25
1422.0,1353.0,3.0,0.0,0.0,0.0,34.0,3.0,11.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chester town, Hampden County, Massachusetts",013,13485,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Plymouth County, Massachusetts",023,00000,25
15373.0,13874.0,72.0,88.0,89.0,41.0,123.0,0.0,48.0,0.0,366.0,430.0,0.0,0.0,41.0,44.0,0.0,0.0,17.0,0.0,7.0,0.0,0.0,0.0,89.0,44.0,"Abington town, Plymouth County, Massachusetts",023,00170,25
10229.0,9912.0,34.0,27.0,33.0,15.0,8.0,7.0,30.0,0.0,84.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,34.0,0.0,5.0,0.0,"Norwell town, Plymouth County, Massachusetts",023,50145,25
14849.0,14491.0,83.0,0.0,50.0,0.0,37.0,0.0,11.0,0.0,111.0,4.0,5.0,11.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Duxbury town, Plymouth County, Massachusetts",023,17895,25
5262.0,4937.0,36.0,13.0,43.0,31.0,0.0,0.0,6.0,0.0,74.0,29.0,16.0,0.0,0.0,18.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Rochester town, Plymouth County, Massachusetts",023,57600,25
24356.0,22464.0,231.0,53.0,37.0,8.0,94.0,0.0,93.0,0.0,846.0,437.0,0.0,0.0,14.0,53.0,5.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,4.0,0.0,"Marshfield town, Plymouth County, Massachusetts",023,38855,25
