B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
7159.0,3496.0,3663.0,6649.0,3201.0,3448.0,170.0,81.0,89.0,227.0,145.0,82.0,99.0,69.0,30.0,14.0,0.0,14.0,"Smithfield district, Isle of Wight County, Virginia",093,95727,51
8447.0,4277.0,4170.0,7355.0,3705.0,3650.0,396.0,229.0,167.0,471.0,221.0,250.0,127.0,89.0,38.0,98.0,33.0,65.0,"Newport district, Isle of Wight County, Virginia",093,94839,51
6520.0,3204.0,3316.0,5729.0,2832.0,2897.0,357.0,210.0,147.0,380.0,162.0,218.0,34.0,0.0,34.0,20.0,0.0,20.0,"Carrsville district, Isle of Wight County, Virginia",093,90616,51
14319.0,7079.0,7240.0,12578.0,6071.0,6507.0,342.0,190.0,152.0,760.0,466.0,294.0,587.0,315.0,272.0,52.0,37.0,15.0,"Stonehouse district, James City County, Virginia",095,95911,51
14500.0,6759.0,7741.0,11774.0,5611.0,6163.0,846.0,282.0,564.0,1346.0,645.0,701.0,493.0,221.0,272.0,41.0,0.0,41.0,"Jamestown district, James City County, Virginia",095,94063,51
14154.0,6729.0,7425.0,12156.0,5758.0,6398.0,586.0,369.0,217.0,821.0,346.0,475.0,377.0,183.0,194.0,214.0,73.0,141.0,"Roberts district, James City County, Virginia",095,95375,51
14331.0,6781.0,7550.0,12548.0,5820.0,6728.0,857.0,545.0,312.0,431.0,222.0,209.0,495.0,194.0,301.0,0.0,0.0,0.0,"Berkeley district, James City County, Virginia",095,90224,51
14979.0,7491.0,7488.0,12235.0,6067.0,6168.0,805.0,378.0,427.0,915.0,436.0,479.0,874.0,522.0,352.0,150.0,88.0,62.0,"Powhatan district, James City County, Virginia",095,95159,51
13852.0,6817.0,7035.0,12897.0,6258.0,6639.0,412.0,218.0,194.0,381.0,246.0,135.0,160.0,95.0,65.0,2.0,0.0,2.0,"Lebanon district, Russell County, Virginia",167,94191,51
7365.0,3632.0,3733.0,6589.0,3216.0,3373.0,297.0,155.0,142.0,297.0,136.0,161.0,106.0,49.0,57.0,76.0,76.0,0.0,"New Garden district, Russell County, Virginia",167,94831,51
6282.0,3019.0,3263.0,5743.0,2817.0,2926.0,244.0,44.0,200.0,104.0,48.0,56.0,191.0,110.0,81.0,0.0,0.0,0.0,"Castlewood district, Russell County, Virginia",167,90632,51
8237.0,3640.0,4597.0,6768.0,2953.0,3815.0,869.0,422.0,447.0,504.0,244.0,260.0,96.0,21.0,75.0,0.0,0.0,0.0,"Franklin city, Franklin city, Virginia",620,93643,51
4324.0,2109.0,2215.0,3924.0,1894.0,2030.0,129.0,46.0,83.0,155.0,116.0,39.0,116.0,53.0,63.0,0.0,0.0,0.0,"Royal Oak district, Smyth County, Virginia",173,95479,51
4387.0,2151.0,2236.0,4196.0,2082.0,2114.0,46.0,16.0,30.0,71.0,26.0,45.0,74.0,27.0,47.0,0.0,0.0,0.0,"Saltville district, Smyth County, Virginia",173,95551,51
4628.0,2248.0,2380.0,3904.0,1840.0,2064.0,552.0,296.0,256.0,125.0,83.0,42.0,14.0,7.0,7.0,33.0,22.0,11.0,"Chilhowie district, Smyth County, Virginia",173,90832,51
3879.0,1958.0,1921.0,3649.0,1842.0,1807.0,154.0,68.0,86.0,65.0,37.0,28.0,11.0,11.0,0.0,0.0,0.0,0.0,"North Fork district, Smyth County, Virginia",173,94895,51
4840.0,2387.0,2453.0,4391.0,2208.0,2183.0,239.0,122.0,117.0,48.0,5.0,43.0,162.0,52.0,110.0,0.0,0.0,0.0,"Rye Valley district, Smyth County, Virginia",173,95511,51
4005.0,1864.0,2141.0,3368.0,1609.0,1759.0,331.0,105.0,226.0,283.0,150.0,133.0,0.0,0.0,0.0,23.0,0.0,23.0,"Park district, Smyth County, Virginia",173,94991,51
4802.0,2424.0,2378.0,4183.0,2122.0,2061.0,395.0,206.0,189.0,150.0,69.0,81.0,74.0,27.0,47.0,0.0,0.0,0.0,"Atkins district, Smyth County, Virginia",173,90104,51
46019.0,22139.0,23880.0,33435.0,15815.0,17620.0,4177.0,2113.0,2064.0,5075.0,2699.0,2376.0,2569.0,1089.0,1480.0,763.0,423.0,340.0,"Charlottesville city, Charlottesville city, Virginia",540,90780,51
7079.0,3973.0,3106.0,5522.0,3054.0,2468.0,197.0,87.0,110.0,563.0,338.0,225.0,745.0,459.0,286.0,52.0,35.0,17.0,"Lexington city, Lexington city, Virginia",678,94275,51
8954.0,4182.0,4772.0,7384.0,3418.0,3966.0,630.0,386.0,244.0,740.0,289.0,451.0,200.0,89.0,111.0,0.0,0.0,0.0,"Sunburst district, Campbell County, Virginia",031,96015,51
