B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
472.0,235.0,0.0,0.0,10.0,0.0,1.0,2.0,2.0,9.0,100.0,17.0,46.0,21.0,19.0,8.0,0.0,0.0,237.0,0.0,0.0,0.0,6.0,0.0,14.0,12.0,5.0,67.0,24.0,47.0,20.0,31.0,11.0,0.0,0.0,"Cambria village, Columbia County, Wisconsin",021,12200,55
189.0,83.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,48.0,3.0,12.0,8.0,5.0,0.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,62.0,1.0,8.0,11.0,13.0,1.0,0.0,0.0,"Doylestown village, Columbia County, Wisconsin",021,20775,55
234.0,115.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,2.0,37.0,13.0,17.0,10.0,18.0,4.0,0.0,0.0,119.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,4.0,40.0,8.0,17.0,20.0,18.0,1.0,0.0,0.0,"Friesland village, Columbia County, Wisconsin",021,28000,55
1888.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,221.0,49.0,157.0,187.0,167.0,63.0,18.0,0.0,1012.0,3.0,0.0,15.0,6.0,0.0,22.0,30.0,30.0,152.0,92.0,121.0,140.0,251.0,136.0,14.0,0.0,"Lodi city, Columbia County, Wisconsin",021,45350,55
2447.0,1264.0,0.0,0.0,0.0,15.0,28.0,28.0,0.0,33.0,336.0,99.0,132.0,170.0,323.0,56.0,28.0,16.0,1183.0,0.0,8.0,0.0,0.0,17.0,0.0,8.0,15.0,230.0,64.0,194.0,210.0,315.0,85.0,19.0,18.0,"Lodi town, Columbia County, Wisconsin",021,45375,55
1653.0,836.0,1.0,0.0,0.0,9.0,0.0,13.0,10.0,18.0,227.0,52.0,139.0,176.0,142.0,39.0,10.0,0.0,817.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,10.0,233.0,88.0,137.0,136.0,145.0,45.0,0.0,6.0,"Poynette village, Columbia County, Wisconsin",021,64900,55
555.0,288.0,0.0,0.0,0.0,45.0,0.0,19.0,17.0,5.0,105.0,8.0,37.0,22.0,21.0,2.0,7.0,0.0,267.0,0.0,0.0,0.0,52.0,2.0,0.0,5.0,5.0,71.0,21.0,46.0,29.0,26.0,6.0,2.0,2.0,"Scott town, Columbia County, Wisconsin",021,72250,55
410.0,208.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,100.0,10.0,30.0,8.0,36.0,10.0,3.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,65.0,9.0,27.0,13.0,58.0,16.0,4.0,0.0,"Hampden town, Columbia County, Wisconsin",021,32375,55
736.0,375.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,117.0,31.0,88.0,74.0,38.0,3.0,2.0,0.0,361.0,2.0,0.0,0.0,0.0,3.0,6.0,3.0,6.0,94.0,21.0,69.0,63.0,73.0,18.0,3.0,0.0,"Lowville town, Columbia County, Wisconsin",021,46050,55
423.0,206.0,5.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,56.0,16.0,32.0,37.0,43.0,6.0,0.0,2.0,217.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,60.0,8.0,33.0,31.0,52.0,23.0,0.0,0.0,"Newport town, Columbia County, Wisconsin",021,57025,55
457.0,233.0,3.0,0.0,6.0,2.0,0.0,5.0,12.0,0.0,108.0,10.0,40.0,4.0,35.0,6.0,0.0,2.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,86.0,18.0,33.0,36.0,32.0,13.0,1.0,2.0,"Columbus town, Columbia County, Wisconsin",021,16475,55
995.0,524.0,2.0,0.0,0.0,6.0,0.0,5.0,16.0,25.0,231.0,41.0,89.0,48.0,48.0,13.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,225.0,42.0,48.0,66.0,55.0,16.0,0.0,0.0,"Lewiston town, Columbia County, Wisconsin",021,43775,55
1485.0,761.0,4.0,0.0,0.0,0.0,0.0,10.0,5.0,19.0,354.0,77.0,115.0,82.0,86.0,9.0,0.0,0.0,724.0,16.0,5.0,0.0,5.0,0.0,6.0,12.0,0.0,252.0,82.0,139.0,67.0,89.0,32.0,15.0,4.0,"Pardeeville village, Columbia County, Wisconsin",021,61100,55
719.0,385.0,0.0,0.0,0.0,13.0,8.0,3.0,25.0,7.0,152.0,26.0,47.0,43.0,39.0,16.0,3.0,3.0,334.0,0.0,3.0,5.0,14.0,3.0,0.0,3.0,0.0,127.0,40.0,44.0,41.0,50.0,4.0,0.0,0.0,"Marcellon town, Columbia County, Wisconsin",021,49150,55
7176.0,3796.0,52.0,15.0,7.0,21.0,32.0,138.0,132.0,86.0,1798.0,200.0,577.0,289.0,305.0,68.0,51.0,25.0,3380.0,28.0,0.0,6.0,34.0,20.0,45.0,24.0,35.0,1244.0,274.0,680.0,421.0,412.0,136.0,12.0,9.0,"Portage city, Columbia County, Wisconsin",021,64100,55
281.0,127.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,55.0,18.0,25.0,1.0,13.0,9.0,0.0,0.0,154.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,54.0,6.0,43.0,18.0,19.0,6.0,0.0,0.0,"Randolph village, Columbia County, Wisconsin",021,66150,55
436.0,219.0,2.0,0.0,0.0,17.0,4.0,0.0,4.0,7.0,96.0,15.0,13.0,16.0,38.0,7.0,0.0,0.0,217.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,2.0,77.0,23.0,28.0,35.0,18.0,10.0,0.0,4.0,"Springvale town, Columbia County, Wisconsin",021,76225,55
1775.0,870.0,0.0,0.0,0.0,6.0,0.0,32.0,6.0,28.0,270.0,68.0,157.0,105.0,128.0,37.0,17.0,16.0,905.0,9.0,0.0,0.0,27.0,7.0,0.0,51.0,0.0,375.0,54.0,124.0,95.0,105.0,34.0,24.0,0.0,"Wisconsin Dells city, Columbia County, Wisconsin",021,88150,55
560.0,270.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,12.0,93.0,21.0,55.0,22.0,24.0,6.0,2.0,0.0,290.0,0.0,0.0,0.0,12.0,0.0,6.0,2.0,11.0,136.0,13.0,63.0,15.0,19.0,13.0,0.0,0.0,"Wyocena village, Columbia County, Wisconsin",021,89300,55
1487.0,744.0,3.0,3.0,0.0,0.0,0.0,4.0,3.0,15.0,225.0,31.0,127.0,60.0,173.0,54.0,24.0,22.0,743.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,194.0,53.0,99.0,123.0,170.0,79.0,5.0,11.0,"West Point town, Columbia County, Wisconsin",021,86100,55
3378.0,1640.0,0.0,0.0,0.0,11.0,9.0,0.0,68.0,0.0,451.0,135.0,180.0,254.0,380.0,76.0,43.0,33.0,1738.0,0.0,0.0,0.0,24.0,12.0,0.0,46.0,0.0,509.0,160.0,240.0,158.0,405.0,142.0,25.0,17.0,"Columbus city, Columbia County, Wisconsin",021,16450,55
553.0,289.0,0.0,11.0,0.0,2.0,2.0,0.0,5.0,0.0,112.0,15.0,38.0,43.0,43.0,14.0,4.0,0.0,264.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,10.0,76.0,14.0,40.0,46.0,48.0,16.0,0.0,3.0,"Arlington town, Columbia County, Wisconsin",021,02825,55
1198.0,604.0,0.0,0.0,3.0,5.0,0.0,8.0,8.0,6.0,247.0,65.0,68.0,70.0,84.0,21.0,16.0,3.0,594.0,12.0,0.0,0.0,2.0,3.0,0.0,12.0,0.0,213.0,67.0,93.0,49.0,123.0,14.0,0.0,6.0,"Wyocena town, Columbia County, Wisconsin",021,89325,55
748.0,388.0,0.0,0.0,0.0,10.0,6.0,4.0,8.0,32.0,148.0,45.0,44.0,51.0,25.0,15.0,0.0,0.0,360.0,3.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,101.0,37.0,60.0,69.0,57.0,12.0,5.0,2.0,"Carlton town, Kewaunee County, Wisconsin",061,12575,55
766.0,381.0,2.0,0.0,0.0,13.0,0.0,9.0,5.0,5.0,170.0,22.0,57.0,48.0,31.0,15.0,4.0,0.0,385.0,8.0,0.0,0.0,0.0,4.0,0.0,3.0,24.0,150.0,24.0,38.0,54.0,59.0,19.0,2.0,0.0,"Franklin town, Kewaunee County, Wisconsin",061,27250,55
347.0,166.0,3.0,0.0,0.0,2.0,0.0,4.0,2.0,4.0,72.0,20.0,13.0,12.0,16.0,10.0,8.0,0.0,181.0,2.0,0.0,0.0,4.0,0.0,5.0,4.0,4.0,79.0,6.0,27.0,15.0,30.0,5.0,0.0,0.0,"Casco village, Kewaunee County, Wisconsin",061,12850,55
3972.0,2023.0,0.0,0.0,19.0,23.0,0.0,0.0,34.0,32.0,544.0,165.0,215.0,311.0,451.0,160.0,48.0,21.0,1949.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,364.0,181.0,263.0,279.0,561.0,221.0,16.0,50.0,"Dunn town, Dane County, Wisconsin",025,21125,55
154397.0,76031.0,637.0,152.0,326.0,477.0,475.0,459.0,655.0,589.0,10547.0,2691.0,9507.0,6042.0,24999.0,10390.0,3653.0,4432.0,78366.0,552.0,215.0,372.0,379.0,516.0,398.0,496.0,471.0,11259.0,2944.0,9204.0,6939.0,24676.0,13481.0,3087.0,3377.0,"Madison city, Dane County, Wisconsin",025,48000,55
949.0,481.0,3.0,0.0,6.0,3.0,0.0,3.0,29.0,3.0,193.0,31.0,63.0,63.0,67.0,15.0,2.0,0.0,468.0,7.0,9.0,6.0,0.0,0.0,0.0,0.0,3.0,127.0,64.0,69.0,71.0,80.0,20.0,6.0,6.0,"Medina town, Dane County, Wisconsin",025,50475,55
4222.0,2144.0,39.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,227.0,21.0,213.0,251.0,798.0,202.0,204.0,170.0,2078.0,33.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,202.0,20.0,135.0,243.0,855.0,314.0,179.0,87.0,"Middleton town, Dane County, Wisconsin",025,51600,55
2424.0,1268.0,8.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,343.0,61.0,166.0,109.0,303.0,193.0,42.0,32.0,1156.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,267.0,98.0,185.0,114.0,312.0,129.0,0.0,10.0,"Pleasant Springs town, Dane County, Wisconsin",025,63375,55
623.0,319.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,75.0,12.0,26.0,37.0,111.0,27.0,12.0,10.0,304.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,45.0,15.0,32.0,35.0,128.0,36.0,2.0,2.0,"Vermont town, Dane County, Wisconsin",025,82525,55
575.0,304.0,0.0,0.0,0.0,6.0,7.0,3.0,0.0,4.0,105.0,26.0,30.0,60.0,47.0,7.0,7.0,2.0,271.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,60.0,14.0,43.0,85.0,43.0,14.0,0.0,5.0,"Drammen town, Eau Claire County, Wisconsin",035,20800,55
339.0,171.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,12.0,94.0,7.0,21.0,16.0,11.0,4.0,0.0,2.0,168.0,0.0,1.0,0.0,2.0,0.0,5.0,6.0,1.0,44.0,15.0,27.0,27.0,29.0,11.0,0.0,0.0,"Otter Creek town, Eau Claire County, Wisconsin",035,60750,55
2267.0,1144.0,2.0,0.0,0.0,7.0,0.0,0.0,50.0,0.0,314.0,41.0,249.0,189.0,254.0,19.0,19.0,0.0,1123.0,0.0,0.0,10.0,8.0,0.0,12.0,9.0,8.0,243.0,62.0,143.0,261.0,222.0,132.0,13.0,0.0,"Seymour town, Eau Claire County, Wisconsin",035,72675,55
775.0,393.0,3.0,0.0,5.0,3.0,4.0,6.0,14.0,6.0,152.0,29.0,80.0,28.0,55.0,6.0,0.0,2.0,382.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,3.0,149.0,28.0,63.0,41.0,55.0,25.0,0.0,3.0,"Ludington town, Eau Claire County, Wisconsin",035,46275,55
5347.0,2662.0,24.0,0.0,0.0,18.0,3.0,0.0,41.0,0.0,782.0,226.0,396.0,310.0,551.0,155.0,133.0,23.0,2685.0,0.0,0.0,0.0,21.0,0.0,29.0,0.0,15.0,697.0,112.0,471.0,398.0,657.0,228.0,40.0,17.0,"Washington town, Eau Claire County, Wisconsin",035,83612,55
270.0,136.0,0.0,0.0,0.0,21.0,2.0,9.0,3.0,1.0,53.0,3.0,15.0,19.0,7.0,3.0,0.0,0.0,134.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0,37.0,10.0,22.0,15.0,2.0,6.0,1.0,0.0,"Fairchild town, Eau Claire County, Wisconsin",035,24850,55
925.0,429.0,0.0,0.0,0.0,4.0,10.0,7.0,0.0,5.0,114.0,34.0,115.0,36.0,71.0,30.0,3.0,0.0,496.0,4.0,0.0,0.0,7.0,5.0,17.0,0.0,0.0,132.0,22.0,78.0,114.0,74.0,34.0,6.0,3.0,"Fall Creek village, Eau Claire County, Wisconsin",035,25125,55
803.0,411.0,0.0,0.0,0.0,6.0,4.0,2.0,10.0,14.0,170.0,14.0,32.0,62.0,78.0,11.0,2.0,6.0,392.0,4.0,0.0,0.0,0.0,0.0,5.0,9.0,11.0,106.0,17.0,78.0,45.0,74.0,36.0,4.0,3.0,"Lincoln town, Eau Claire County, Wisconsin",035,44350,55
1911.0,964.0,4.0,4.0,0.0,0.0,7.0,11.0,9.0,16.0,288.0,75.0,130.0,203.0,137.0,47.0,6.0,27.0,947.0,4.0,5.0,0.0,27.0,1.0,11.0,25.0,27.0,250.0,56.0,224.0,106.0,155.0,56.0,0.0,0.0,"Union town, Eau Claire County, Wisconsin",035,81550,55
2062.0,1063.0,0.0,0.0,0.0,12.0,7.0,14.0,4.0,19.0,273.0,31.0,153.0,155.0,247.0,75.0,48.0,25.0,999.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,3.0,196.0,73.0,127.0,149.0,266.0,135.0,8.0,25.0,"Pleasant Valley town, Eau Claire County, Wisconsin",035,63400,55
4920.0,2311.0,0.0,23.0,0.0,33.0,0.0,0.0,0.0,0.0,752.0,87.0,453.0,300.0,414.0,51.0,72.0,126.0,2609.0,59.0,0.0,20.0,0.0,55.0,10.0,27.0,49.0,420.0,103.0,337.0,706.0,461.0,218.0,101.0,43.0,"Altoona city, Eau Claire County, Wisconsin",035,01550,55
315.0,166.0,1.0,0.0,0.0,9.0,0.0,14.0,3.0,5.0,63.0,14.0,17.0,16.0,15.0,3.0,6.0,0.0,149.0,5.0,0.0,0.0,1.0,3.0,11.0,5.0,0.0,57.0,13.0,21.0,16.0,7.0,7.0,1.0,2.0,"Wilson town, Eau Claire County, Wisconsin",035,87400,55
1076.0,556.0,11.0,0.0,0.0,11.0,25.0,17.0,28.0,14.0,216.0,30.0,67.0,88.0,23.0,18.0,8.0,0.0,520.0,3.0,0.0,0.0,7.0,7.0,20.0,13.0,0.0,231.0,47.0,74.0,53.0,34.0,31.0,0.0,0.0,"Augusta city, Eau Claire County, Wisconsin",035,03825,55
1105.0,594.0,12.0,4.0,5.0,131.0,0.0,9.0,10.0,10.0,205.0,37.0,66.0,58.0,25.0,12.0,3.0,7.0,511.0,6.0,3.0,0.0,97.0,0.0,6.0,4.0,13.0,177.0,21.0,50.0,60.0,56.0,18.0,0.0,0.0,"Bridge Creek town, Eau Claire County, Wisconsin",035,09500,55
39262.0,19028.0,315.0,17.0,58.0,162.0,60.0,317.0,206.0,234.0,4749.0,1634.0,3307.0,2298.0,3731.0,1248.0,423.0,269.0,20234.0,301.0,25.0,17.0,151.0,76.0,184.0,226.0,226.0,4727.0,1325.0,2853.0,3084.0,4598.0,2067.0,177.0,197.0,"Eau Claire city, Eau Claire County, Wisconsin",035,22300,55
343.0,189.0,0.0,3.0,0.0,22.0,7.0,15.0,15.0,17.0,75.0,3.0,26.0,0.0,6.0,0.0,0.0,0.0,154.0,2.0,0.0,0.0,4.0,0.0,5.0,7.0,4.0,76.0,4.0,36.0,4.0,9.0,3.0,0.0,0.0,"Fairchild village, Eau Claire County, Wisconsin",035,24825,55
563.0,294.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,134.0,14.0,38.0,47.0,22.0,6.0,4.0,11.0,269.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,88.0,13.0,30.0,46.0,51.0,23.0,7.0,0.0,"Clear Creek town, Eau Claire County, Wisconsin",035,15200,55
1239.0,628.0,0.0,3.0,0.0,10.0,11.0,0.0,0.0,6.0,240.0,42.0,86.0,85.0,85.0,40.0,14.0,6.0,611.0,0.0,0.0,0.0,0.0,11.0,3.0,5.0,13.0,152.0,66.0,86.0,100.0,114.0,52.0,3.0,6.0,"Brunswick town, Eau Claire County, Wisconsin",035,10625,55
4673.0,2348.0,26.0,0.0,0.0,32.0,0.0,0.0,14.0,0.0,538.0,138.0,316.0,357.0,566.0,130.0,188.0,43.0,2325.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,753.0,175.0,238.0,271.0,553.0,251.0,45.0,24.0,"Rib Mountain town, Marathon County, Wisconsin",073,67325,55
26784.0,12902.0,264.0,59.0,0.0,191.0,131.0,169.0,201.0,214.0,4302.0,884.0,1497.0,1631.0,2154.0,814.0,331.0,60.0,13882.0,396.0,13.0,12.0,300.0,78.0,243.0,194.0,141.0,4187.0,1225.0,1476.0,1814.0,2633.0,1011.0,133.0,26.0,"Wausau city, Marathon County, Wisconsin",073,84475,55
445.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,17.0,31.0,23.0,58.0,10.0,12.0,0.0,219.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,51.0,15.0,34.0,46.0,45.0,15.0,9.0,0.0,"Weston town, Marathon County, Wisconsin",073,86050,55
668.0,340.0,2.0,0.0,2.0,6.0,0.0,2.0,0.0,9.0,160.0,8.0,49.0,40.0,48.0,14.0,0.0,0.0,328.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,131.0,22.0,30.0,58.0,59.0,19.0,0.0,0.0,"Cassel town, Marathon County, Wisconsin",073,12975,55
352.0,180.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,71.0,18.0,20.0,29.0,24.0,5.0,4.0,0.0,172.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,51.0,20.0,9.0,37.0,24.0,20.0,0.0,0.0,"Bennett town, Douglas County, Wisconsin",031,06775,55
144.0,77.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,35.0,4.0,6.0,8.0,17.0,1.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,10.0,12.0,17.0,2.0,0.0,0.0,"Cloverland town, Douglas County, Wisconsin",031,15825,55
276.0,140.0,2.0,0.0,0.0,4.0,1.0,4.0,2.0,8.0,59.0,4.0,21.0,8.0,22.0,5.0,0.0,0.0,136.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,1.0,45.0,15.0,20.0,15.0,15.0,11.0,0.0,0.0,"Oliver village, Douglas County, Wisconsin",031,59800,55
1006.0,541.0,7.0,0.0,3.0,2.0,4.0,2.0,16.0,3.0,216.0,54.0,57.0,73.0,72.0,19.0,9.0,4.0,465.0,5.0,0.0,0.0,7.0,2.0,3.0,18.0,0.0,113.0,49.0,84.0,76.0,76.0,27.0,3.0,2.0,"Parkland town, Douglas County, Wisconsin",031,61250,55
503.0,261.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,98.0,10.0,36.0,46.0,43.0,11.0,9.0,0.0,242.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,87.0,9.0,35.0,39.0,46.0,17.0,4.0,0.0,"Maple town, Douglas County, Wisconsin",031,48725,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Douglas County, Wisconsin",031,00000,55
825.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,99.0,47.0,46.0,44.0,96.0,64.0,11.0,7.0,391.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,72.0,18.0,50.0,54.0,124.0,59.0,4.0,0.0,"Lake Nebagamon village, Douglas County, Wisconsin",031,41725,55
598.0,331.0,2.0,0.0,0.0,3.0,2.0,14.0,8.0,6.0,113.0,29.0,86.0,19.0,36.0,4.0,5.0,4.0,267.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,83.0,33.0,56.0,32.0,28.0,13.0,1.0,5.0,"Gordon town, Douglas County, Wisconsin",031,29925,55
773.0,384.0,0.0,3.0,0.0,7.0,7.0,7.0,9.0,7.0,148.0,23.0,68.0,52.0,38.0,12.0,0.0,3.0,389.0,0.0,0.0,0.0,0.0,4.0,9.0,6.0,7.0,119.0,33.0,60.0,54.0,79.0,15.0,0.0,3.0,"Hawthorne town, Douglas County, Wisconsin",031,33350,55
447.0,215.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,68.0,19.0,30.0,22.0,47.0,10.0,2.0,3.0,232.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,75.0,19.0,42.0,20.0,64.0,8.0,0.0,2.0,"Poplar village, Douglas County, Wisconsin",031,63975,55
521.0,243.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,2.0,81.0,8.0,53.0,40.0,35.0,9.0,3.0,0.0,278.0,2.0,0.0,0.0,5.0,0.0,4.0,5.0,2.0,80.0,14.0,37.0,50.0,64.0,15.0,0.0,0.0,"Superior village, Douglas County, Wisconsin",031,78660,55
219.0,118.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0,2.0,45.0,6.0,11.0,13.0,16.0,6.0,4.0,3.0,101.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,16.0,9.0,6.0,18.0,10.0,0.0,1.0,"Highland town, Douglas County, Wisconsin",031,34425,55
410.0,210.0,6.0,0.0,0.0,3.0,0.0,8.0,11.0,12.0,63.0,24.0,25.0,19.0,30.0,4.0,2.0,3.0,200.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,53.0,11.0,48.0,32.0,42.0,10.0,0.0,0.0,"Brule town, Douglas County, Wisconsin",031,10575,55
1167.0,592.0,2.0,0.0,13.0,11.0,0.0,9.0,13.0,10.0,254.0,26.0,52.0,84.0,87.0,28.0,3.0,0.0,575.0,0.0,0.0,0.0,10.0,2.0,3.0,12.0,3.0,201.0,30.0,107.0,50.0,113.0,35.0,9.0,0.0,"Calumet town, Fond du Lac County, Wisconsin",039,12075,55
1983.0,977.0,5.0,0.0,0.0,9.0,0.0,25.0,5.0,11.0,259.0,46.0,125.0,154.0,192.0,69.0,56.0,21.0,1006.0,4.0,0.0,0.0,0.0,6.0,5.0,4.0,6.0,294.0,32.0,157.0,137.0,227.0,104.0,11.0,19.0,"Empire town, Fond du Lac County, Wisconsin",039,24050,55
695.0,345.0,2.0,0.0,0.0,12.0,0.0,4.0,0.0,7.0,163.0,20.0,31.0,44.0,32.0,27.0,3.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,156.0,40.0,17.0,63.0,48.0,14.0,3.0,0.0,"Forest town, Fond du Lac County, Wisconsin",039,26450,55
372.0,160.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,80.0,11.0,15.0,31.0,7.0,5.0,0.0,0.0,212.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,64.0,15.0,35.0,20.0,35.0,35.0,0.0,0.0,"Mount Calvary village, Fond du Lac County, Wisconsin",039,54650,55
3254.0,1539.0,21.0,0.0,52.0,5.0,0.0,69.0,6.0,37.0,496.0,124.0,315.0,215.0,161.0,38.0,0.0,0.0,1715.0,23.0,0.0,57.0,0.0,0.0,0.0,39.0,24.0,667.0,81.0,307.0,208.0,235.0,74.0,0.0,0.0,"North Fond du Lac village, Fond du Lac County, Wisconsin",039,58000,55
1306.0,679.0,3.0,0.0,0.0,14.0,0.0,3.0,3.0,10.0,319.0,59.0,48.0,132.0,58.0,10.0,11.0,9.0,627.0,3.0,0.0,0.0,7.0,10.0,3.0,0.0,10.0,215.0,21.0,88.0,88.0,114.0,60.0,8.0,0.0,"Lamartine town, Fond du Lac County, Wisconsin",039,42125,55
1355.0,715.0,7.0,11.0,0.0,6.0,10.0,17.0,11.0,10.0,302.0,85.0,109.0,40.0,70.0,31.0,6.0,0.0,640.0,3.0,0.0,7.0,0.0,0.0,3.0,3.0,0.0,243.0,48.0,94.0,116.0,95.0,25.0,0.0,3.0,"Osceola town, Fond du Lac County, Wisconsin",039,60425,55
405.0,208.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,2.0,104.0,19.0,23.0,35.0,9.0,4.0,0.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,82.0,21.0,21.0,22.0,33.0,9.0,0.0,0.0,"St. Cloud village, Fond du Lac County, Wisconsin",039,70500,55
29060.0,13677.0,60.0,108.0,37.0,213.0,131.0,216.0,211.0,275.0,4880.0,1274.0,1875.0,1197.0,2339.0,591.0,226.0,44.0,15383.0,99.0,99.0,73.0,304.0,138.0,155.0,195.0,232.0,5326.0,1135.0,1986.0,1768.0,2778.0,877.0,112.0,106.0,"Fond du Lac city, Fond du Lac County, Wisconsin",039,26275,55
5356.0,2411.0,18.0,2.0,27.0,12.0,31.0,54.0,30.0,179.0,859.0,156.0,302.0,120.0,385.0,137.0,43.0,56.0,2945.0,36.0,0.0,0.0,90.0,0.0,2.0,37.0,73.0,1075.0,167.0,311.0,345.0,468.0,232.0,25.0,84.0,"Ripon city, Fond du Lac County, Wisconsin",039,68175,55
854.0,407.0,0.0,2.0,0.0,27.0,3.0,3.0,6.0,11.0,147.0,41.0,52.0,63.0,36.0,12.0,4.0,0.0,447.0,0.0,3.0,0.0,37.0,9.0,12.0,11.0,0.0,147.0,9.0,33.0,65.0,86.0,32.0,0.0,3.0,"Marshfield town, Fond du Lac County, Wisconsin",039,49650,55
1082.0,518.0,0.0,0.0,0.0,7.0,10.0,11.0,8.0,12.0,206.0,32.0,72.0,55.0,67.0,30.0,3.0,5.0,564.0,0.0,0.0,0.0,0.0,3.0,14.0,4.0,9.0,227.0,52.0,54.0,52.0,85.0,58.0,0.0,6.0,"Ripon town, Fond du Lac County, Wisconsin",039,68200,55
495.0,266.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,117.0,4.0,48.0,35.0,30.0,21.0,0.0,0.0,229.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,84.0,8.0,21.0,25.0,52.0,15.0,5.0,4.0,"Rosendale town, Fond du Lac County, Wisconsin",039,69550,55
