B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
1018.0,794.0,4.0,590.0,200.0,224.0,"District 1, Jefferson Davis Parish, Louisiana",053,94072,22
723.0,498.0,0.0,467.0,31.0,225.0,"District 2, Jefferson Davis Parish, Louisiana",053,94276,22
942.0,805.0,0.0,737.0,68.0,137.0,"District 7, Jefferson Davis Parish, Louisiana",053,95152,22
838.0,585.0,0.0,433.0,152.0,253.0,"District 4, Jefferson Davis Parish, Louisiana",053,94633,22
837.0,596.0,5.0,467.0,124.0,241.0,"District 4, St. James Parish, Louisiana",093,94678,22
1368.0,1093.0,11.0,933.0,149.0,275.0,"District 3, St. James Parish, Louisiana",093,94501,22
998.0,790.0,25.0,689.0,76.0,208.0,"District 6, St. James Parish, Louisiana",093,95041,22
1272.0,1052.0,0.0,946.0,106.0,220.0,"District 1, St. James Parish, Louisiana",093,94114,22
1013.0,770.0,10.0,542.0,218.0,243.0,"District 5, St. James Parish, Louisiana",093,94876,22
1317.0,1045.0,0.0,966.0,79.0,272.0,"District 2, St. James Parish, Louisiana",093,94318,22
1082.0,829.0,0.0,705.0,124.0,253.0,"District 7, St. James Parish, Louisiana",093,95191,22
969.0,822.0,0.0,702.0,120.0,147.0,"District 5, Grant Parish, Louisiana",043,94819,22
1119.0,797.0,0.0,632.0,165.0,322.0,"District 7, Grant Parish, Louisiana",043,95140,22
848.0,505.0,0.0,369.0,136.0,343.0,"District 1, Grant Parish, Louisiana",043,94057,22
820.0,549.0,15.0,361.0,173.0,271.0,"District 8, Grant Parish, Louisiana",043,95278,22
1008.0,782.0,0.0,573.0,209.0,226.0,"District 2, Grant Parish, Louisiana",043,94261,22
751.0,600.0,0.0,539.0,61.0,151.0,"District 6, Grant Parish, Louisiana",043,94987,22
983.0,733.0,16.0,595.0,122.0,250.0,"District 7, Union Parish, Louisiana",111,95215,22
528.0,323.0,7.0,274.0,42.0,205.0,"District 4, Caldwell Parish, Louisiana",021,94591,22
608.0,400.0,0.0,361.0,39.0,208.0,"District 3, Caldwell Parish, Louisiana",021,94408,22
483.0,275.0,0.0,215.0,60.0,208.0,"District 5, Caldwell Parish, Louisiana",021,94789,22
492.0,358.0,0.0,321.0,37.0,134.0,"District 6, Caldwell Parish, Louisiana",021,94957,22
518.0,319.0,11.0,299.0,9.0,199.0,"District 7, Caldwell Parish, Louisiana",021,95116,22
583.0,470.0,0.0,422.0,48.0,113.0,"District 1, Caldwell Parish, Louisiana",021,94030,22
468.0,273.0,10.0,230.0,33.0,195.0,"District 2, Caldwell Parish, Louisiana",021,94228,22
6863.0,4890.0,7.0,4191.0,692.0,1973.0,"District 7, Caddo Parish, Louisiana",017,95110,22
7677.0,6416.0,42.0,5379.0,995.0,1261.0,"District 10, Caddo Parish, Louisiana",017,95473,22
10769.0,9645.0,130.0,8607.0,908.0,1124.0,"District 8, Caddo Parish, Louisiana",017,95254,22
8734.0,7018.0,52.0,5275.0,1691.0,1716.0,"District 4, Caddo Parish, Louisiana",017,94585,22
7772.0,6035.0,104.0,4500.0,1431.0,1737.0,"District 1, Caddo Parish, Louisiana",017,94024,22
5699.0,3728.0,36.0,3033.0,659.0,1971.0,"District 5, Caddo Parish, Louisiana",017,94783,22
9819.0,8557.0,71.0,7459.0,1027.0,1262.0,"District 12, Caddo Parish, Louisiana",017,95617,22
7577.0,5724.0,34.0,4345.0,1345.0,1853.0,"District 2, Caddo Parish, Louisiana",017,94222,22
11661.0,10344.0,10.0,9638.0,696.0,1317.0,"District 9, Caddo Parish, Louisiana",017,95371,22
9267.0,8141.0,55.0,7078.0,1008.0,1126.0,"District 11, Caddo Parish, Louisiana",017,95551,22
4939.0,3048.0,6.0,2193.0,849.0,1891.0,"District 3, Caddo Parish, Louisiana",017,94402,22
6506.0,4424.0,7.0,3581.0,836.0,2082.0,"District 6, Caddo Parish, Louisiana",017,94951,22
161.0,80.0,0.0,66.0,14.0,81.0,"District 1, East Carroll Parish, Louisiana",035,94048,22
387.0,261.0,0.0,246.0,15.0,126.0,"District 4, East Carroll Parish, Louisiana",035,94609,22
306.0,72.0,0.0,33.0,39.0,234.0,"District 9, East Carroll Parish, Louisiana",035,95386,22
1141.0,779.0,11.0,674.0,94.0,362.0,"District 10, Lincoln Parish, Louisiana",061,95508,22
1094.0,947.0,0.0,899.0,48.0,147.0,"District 8, West Baton Rouge Parish, Louisiana",121,95354,22
1348.0,1096.0,0.0,797.0,299.0,252.0,"District 9, West Baton Rouge Parish, Louisiana",121,95459,22
