B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
9579.0,9340.0,10.0,4.0,3.0,0.0,22.0,174.0,26.0,"District 3, Anderson County, Tennessee",001,90382,47
8985.0,8769.0,83.0,16.0,10.0,0.0,8.0,61.0,38.0,"District 4, Anderson County, Tennessee",001,90572,47
9845.0,9291.0,313.0,0.0,0.0,0.0,68.0,94.0,79.0,"District 5, Anderson County, Tennessee",001,90762,47
9093.0,6684.0,1209.0,8.0,241.0,0.0,18.0,501.0,432.0,"District 6, Anderson County, Tennessee",001,90952,47
8548.0,6799.0,515.0,39.0,85.0,0.0,0.0,528.0,582.0,"District 7, Anderson County, Tennessee",001,91142,47
9002.0,7415.0,193.0,9.0,580.0,0.0,26.0,97.0,682.0,"District 8, Anderson County, Tennessee",001,91332,47
4538.0,3920.0,292.0,5.0,19.0,0.0,0.0,32.0,270.0,"District 1, Bedford County, Tennessee",003,90004,47
5161.0,4784.0,0.0,40.0,73.0,0.0,0.0,171.0,93.0,"District 2, Bedford County, Tennessee",003,90194,47
5708.0,5245.0,72.0,0.0,0.0,0.0,25.0,268.0,98.0,"District 3, Bedford County, Tennessee",003,90384,47
5464.0,5006.0,60.0,0.0,83.0,0.0,0.0,120.0,195.0,"District 4, Bedford County, Tennessee",003,90574,47
4955.0,4675.0,70.0,0.0,0.0,0.0,0.0,45.0,165.0,"District 5, Bedford County, Tennessee",003,90764,47
5452.0,3031.0,1032.0,9.0,0.0,0.0,109.0,67.0,1204.0,"District 6, Bedford County, Tennessee",003,90954,47
5160.0,3292.0,257.0,0.0,0.0,0.0,0.0,356.0,1255.0,"District 7, Bedford County, Tennessee",003,91144,47
5534.0,3023.0,982.0,0.0,0.0,33.0,0.0,247.0,1249.0,"District 8, Bedford County, Tennessee",003,91334,47
10315.0,9099.0,153.0,29.0,94.0,28.0,0.0,165.0,747.0,"District 3, McMinn County, Tennessee",107,90488,47
10108.0,9171.0,466.0,0.0,0.0,0.0,0.0,216.0,255.0,"District 4, McMinn County, Tennessee",107,90678,47
10246.0,9581.0,223.0,40.0,0.0,0.0,0.0,106.0,296.0,"District 5, McMinn County, Tennessee",107,90868,47
3806.0,3389.0,183.0,36.0,0.0,0.0,0.0,77.0,121.0,"District 1, McNairy County, Tennessee",109,90110,47
3487.0,3299.0,42.0,3.0,12.0,0.0,0.0,63.0,68.0,"District 2, McNairy County, Tennessee",109,90300,47
19636.0,7108.0,3911.0,45.0,1668.0,10.0,130.0,448.0,6316.0,"District 30, Davidson County, Tennessee",037,95700,47
23444.0,12994.0,5984.0,0.0,1501.0,0.0,19.0,301.0,2645.0,"District 31, Davidson County, Tennessee",037,95890,47
24709.0,8329.0,12002.0,21.0,839.0,0.0,202.0,608.0,2708.0,"District 32, Davidson County, Tennessee",037,96080,47
13400.0,6038.0,4599.0,106.0,284.0,0.0,0.0,782.0,1591.0,"District 17, Rutherford County, Tennessee",149,93190,47
12796.0,7957.0,2624.0,0.0,158.0,0.0,9.0,614.0,1434.0,"District 18, Rutherford County, Tennessee",149,93380,47
12964.0,10863.0,811.0,59.0,265.0,0.0,0.0,306.0,660.0,"District 19, Rutherford County, Tennessee",149,93570,47
16682.0,12120.0,1494.0,0.0,1212.0,0.0,24.0,681.0,1151.0,"District 20, Rutherford County, Tennessee",149,93760,47
13854.0,9504.0,1958.0,0.0,808.0,0.0,0.0,469.0,1115.0,"District 21, Rutherford County, Tennessee",149,93950,47
3118.0,3062.0,4.0,7.0,0.0,0.0,0.0,31.0,14.0,"District 1, Scott County, Tennessee",151,90152,47
2748.0,2666.0,1.0,36.0,0.0,0.0,0.0,12.0,33.0,"District 2, Scott County, Tennessee",151,90342,47
3247.0,3100.0,96.0,12.0,0.0,0.0,0.0,22.0,17.0,"District 3, Scott County, Tennessee",151,90532,47
3981.0,2364.0,922.0,0.0,43.0,0.0,26.0,374.0,252.0,"District 6, Giles County, Tennessee",055,91006,47
3215.0,3173.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,"District 4, Scott County, Tennessee",151,90722,47
4915.0,4506.0,58.0,0.0,34.0,0.0,0.0,154.0,163.0,"District 1, Grainger County, Tennessee",057,90058,47
3591.0,3115.0,281.0,0.0,24.0,0.0,0.0,60.0,111.0,"District 5, Giles County, Tennessee",055,90816,47
4022.0,3070.0,855.0,0.0,10.0,0.0,0.0,17.0,70.0,"District 7, Giles County, Tennessee",055,91196,47
5067.0,4709.0,2.0,0.0,35.0,0.0,0.0,92.0,229.0,"District 2, Grainger County, Tennessee",057,90248,47
8840.0,8538.0,64.0,0.0,0.0,0.0,0.0,44.0,194.0,"District 1, Greene County, Tennessee",059,90060,47
4798.0,4688.0,7.0,30.0,0.0,0.0,0.0,10.0,63.0,"District 3, Grainger County, Tennessee",057,90438,47
3937.0,3714.0,0.0,42.0,0.0,0.0,0.0,0.0,181.0,"District 4, Grainger County, Tennessee",057,90628,47
4225.0,4144.0,20.0,0.0,0.0,0.0,0.0,0.0,61.0,"District 5, Grainger County, Tennessee",057,90818,47
11114.0,10363.0,52.0,0.0,31.0,0.0,0.0,139.0,529.0,"District 2, Greene County, Tennessee",059,90250,47
8428.0,7636.0,262.0,45.0,67.0,0.0,0.0,42.0,376.0,"District 3, Greene County, Tennessee",059,90440,47
9609.0,9370.0,95.0,0.0,5.0,0.0,0.0,72.0,67.0,"District 4, Greene County, Tennessee",059,90630,47
10679.0,10122.0,151.0,54.0,81.0,0.0,0.0,45.0,226.0,"District 5, Greene County, Tennessee",059,90820,47
10546.0,9927.0,186.0,28.0,35.0,0.0,0.0,231.0,139.0,"District 6, Greene County, Tennessee",059,91010,47
9304.0,7987.0,677.0,53.0,33.0,0.0,20.0,209.0,325.0,"District 7, Greene County, Tennessee",059,91200,47
4064.0,3404.0,0.0,0.0,22.0,10.0,0.0,628.0,0.0,"District 1, Grundy County, Tennessee",061,90062,47
4771.0,4103.0,0.0,0.0,0.0,0.0,0.0,614.0,54.0,"District 2, Grundy County, Tennessee",061,90252,47
4524.0,3341.0,64.0,16.0,0.0,0.0,9.0,992.0,102.0,"District 3, Grundy County, Tennessee",061,90442,47
4682.0,3128.0,361.0,0.0,20.0,0.0,0.0,198.0,975.0,"District 1, Hamblen County, Tennessee",063,90064,47
4033.0,2701.0,426.0,0.0,13.0,0.0,0.0,89.0,804.0,"District 2, Hamblen County, Tennessee",063,90254,47
3622.0,2724.0,379.0,0.0,0.0,0.0,0.0,114.0,405.0,"District 3, Hamblen County, Tennessee",063,90444,47
4140.0,2344.0,251.0,0.0,22.0,0.0,0.0,146.0,1377.0,"District 4, Hamblen County, Tennessee",063,90634,47
4770.0,3480.0,118.0,4.0,0.0,10.0,0.0,235.0,923.0,"District 5, Hamblen County, Tennessee",063,90824,47
4903.0,3458.0,355.0,0.0,25.0,0.0,0.0,53.0,1012.0,"District 6, Hamblen County, Tennessee",063,91014,47
4973.0,4612.0,14.0,0.0,80.0,0.0,0.0,118.0,149.0,"District 7, Hamblen County, Tennessee",063,91204,47
4386.0,4222.0,91.0,0.0,0.0,0.0,0.0,50.0,23.0,"District 8, Hamblen County, Tennessee",063,91394,47
3998.0,3865.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,"District 9, Hamblen County, Tennessee",063,91584,47
22100.0,9780.0,7972.0,478.0,676.0,0.0,14.0,702.0,2478.0,"District 33, Davidson County, Tennessee",037,96270,47
17454.0,15826.0,608.0,48.0,312.0,113.0,0.0,214.0,333.0,"District 34, Davidson County, Tennessee",037,96460,47
5023.0,4264.0,16.0,12.0,11.0,0.0,0.0,10.0,710.0,"District 11, Hamblen County, Tennessee",063,91964,47
17183.0,15012.0,878.0,0.0,679.0,0.0,11.0,288.0,315.0,"District 35, Davidson County, Tennessee",037,96650,47
1157.0,1084.0,26.0,0.0,0.0,0.0,0.0,47.0,0.0,"District 1, Decatur County, Tennessee",039,90040,47
5029.0,4716.0,28.0,34.0,20.0,0.0,11.0,74.0,146.0,"District 10, Hamblen County, Tennessee",063,91774,47
4390.0,4116.0,93.0,41.0,102.0,0.0,0.0,26.0,12.0,"District 12, Hamblen County, Tennessee",063,92154,47
5176.0,4853.0,30.0,0.0,35.0,0.0,0.0,15.0,243.0,"District 13, Hamblen County, Tennessee",063,92344,47
4340.0,3468.0,2.0,0.0,286.0,0.0,0.0,94.0,490.0,"District 14, Hamblen County, Tennessee",063,92534,47
34465.0,32624.0,523.0,80.0,132.0,0.0,13.0,661.0,432.0,"District 1, Hamilton County, Tennessee",065,90066,47
35497.0,31931.0,1622.0,0.0,710.0,14.0,21.0,645.0,554.0,"District 2, Hamilton County, Tennessee",065,90256,47
38782.0,35105.0,1402.0,143.0,793.0,9.0,37.0,439.0,854.0,"District 3, Hamilton County, Tennessee",065,90446,47
37364.0,10370.0,22780.0,66.0,268.0,0.0,26.0,703.0,3151.0,"District 4, Hamilton County, Tennessee",065,90636,47
36989.0,12674.0,21064.0,1.0,634.0,0.0,74.0,629.0,1913.0,"District 5, Hamilton County, Tennessee",065,90826,47
37909.0,29321.0,5751.0,63.0,644.0,6.0,7.0,498.0,1619.0,"District 6, Hamilton County, Tennessee",065,91016,47
45233.0,34001.0,5178.0,17.0,2422.0,74.0,255.0,886.0,2400.0,"District 7, Hamilton County, Tennessee",065,91206,47
42157.0,29011.0,6473.0,38.0,672.0,0.0,23.0,955.0,4985.0,"District 8, Hamilton County, Tennessee",065,91396,47
46193.0,38119.0,3703.0,111.0,805.0,0.0,18.0,642.0,2795.0,"District 9, Hamilton County, Tennessee",065,91586,47
1052.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,"District 1, Hancock County, Tennessee",067,90068,47
761.0,750.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,"District 2, Hancock County, Tennessee",067,90258,47
1863.0,1548.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,"District 1, Sequatchie County, Tennessee",153,90154,47
3209.0,3040.0,3.0,21.0,0.0,0.0,0.0,59.0,86.0,"District 5, Scott County, Tennessee",151,90912,47
2746.0,2704.0,13.0,0.0,0.0,0.0,0.0,29.0,0.0,"District 6, Scott County, Tennessee",151,91102,47
6982.0,1724.0,4983.0,8.0,12.0,0.0,0.0,147.0,108.0,"District 1, Madison County, Tennessee",113,90114,47
11741.0,5902.0,5364.0,0.0,249.0,0.0,0.0,97.0,129.0,"District 2, Madison County, Tennessee",113,90304,47
7161.0,4572.0,2243.0,8.0,34.0,0.0,0.0,227.0,77.0,"District 3, Madison County, Tennessee",113,90494,47
11601.0,6639.0,3838.0,0.0,198.0,0.0,60.0,112.0,754.0,"District 4, Madison County, Tennessee",113,90684,47
12126.0,2974.0,8339.0,22.0,34.0,0.0,0.0,299.0,458.0,"District 5, Madison County, Tennessee",113,90874,47
6948.0,5392.0,1413.0,0.0,0.0,0.0,0.0,105.0,38.0,"District 6, Madison County, Tennessee",113,91064,47
7742.0,3278.0,4223.0,3.0,0.0,0.0,0.0,62.0,176.0,"District 7, Madison County, Tennessee",113,91254,47
2525.0,2493.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,"District 7, Coffee County, Tennessee",031,91172,47
2525.0,2219.0,139.0,0.0,44.0,0.0,0.0,102.0,21.0,"District 4, Coffee County, Tennessee",031,90602,47
3008.0,2742.0,9.0,0.0,0.0,0.0,34.0,103.0,120.0,"District 5, Coffee County, Tennessee",031,90792,47
2448.0,2239.0,34.0,0.0,45.0,0.0,0.0,0.0,130.0,"District 6, Coffee County, Tennessee",031,90982,47
2359.0,2254.0,0.0,8.0,0.0,0.0,0.0,79.0,18.0,"District 8, Coffee County, Tennessee",031,91362,47
2897.0,2865.0,0.0,0.0,13.0,0.0,0.0,19.0,0.0,"District 9, Coffee County, Tennessee",031,91552,47
2491.0,2315.0,3.0,8.0,18.0,0.0,0.0,140.0,7.0,"District 10, Coffee County, Tennessee",031,91742,47
2379.0,2258.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,"District 11, Coffee County, Tennessee",031,91932,47
2457.0,2231.0,19.0,0.0,25.0,0.0,0.0,23.0,159.0,"District 12, Coffee County, Tennessee",031,92122,47
2158.0,2109.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,"District 13, Coffee County, Tennessee",031,92312,47
2910.0,2274.0,213.0,17.0,9.0,0.0,0.0,158.0,239.0,"District 17, Coffee County, Tennessee",031,93072,47
3079.0,2973.0,22.0,0.0,0.0,0.0,0.0,72.0,12.0,"District 14, Coffee County, Tennessee",031,92502,47
2368.0,2190.0,5.0,0.0,125.0,0.0,0.0,48.0,0.0,"District 15, Coffee County, Tennessee",031,92692,47
2268.0,2044.0,6.0,0.0,27.0,0.0,0.0,63.0,128.0,"District 16, Coffee County, Tennessee",031,92882,47
3003.0,2792.0,38.0,0.0,12.0,0.0,0.0,89.0,72.0,"District 18, Coffee County, Tennessee",031,93262,47
2662.0,1783.0,285.0,0.0,0.0,0.0,6.0,206.0,382.0,"District 19, Coffee County, Tennessee",031,93452,47
1727.0,1547.0,55.0,11.0,70.0,0.0,0.0,44.0,0.0,"District 20, Coffee County, Tennessee",031,93642,47
2905.0,2759.0,78.0,0.0,0.0,0.0,0.0,31.0,37.0,"District 21, Coffee County, Tennessee",031,93832,47
1144.0,949.0,80.0,3.0,0.0,0.0,0.0,48.0,64.0,"District 1, Crockett County, Tennessee",033,90034,47
1219.0,1073.0,40.0,0.0,0.0,0.0,0.0,0.0,106.0,"District 2, Crockett County, Tennessee",033,90224,47
1168.0,936.0,67.0,0.0,3.0,0.0,0.0,5.0,157.0,"District 3, Crockett County, Tennessee",033,90414,47
1690.0,1373.0,245.0,0.0,0.0,0.0,0.0,0.0,72.0,"District 4, Crockett County, Tennessee",033,90604,47
745.0,328.0,377.0,0.0,0.0,0.0,0.0,13.0,27.0,"District 5, Crockett County, Tennessee",033,90794,47
1204.0,1057.0,78.0,0.0,0.0,0.0,0.0,17.0,52.0,"District 6, Crockett County, Tennessee",033,90984,47
1185.0,928.0,96.0,11.0,0.0,0.0,0.0,21.0,129.0,"District 7, Crockett County, Tennessee",033,91174,47
1120.0,852.0,54.0,0.0,0.0,0.0,0.0,50.0,164.0,"District 8, Crockett County, Tennessee",033,91364,47
1420.0,1065.0,165.0,0.0,14.0,0.0,0.0,39.0,137.0,"District 9, Crockett County, Tennessee",033,91554,47
1157.0,426.0,455.0,0.0,0.0,0.0,0.0,0.0,276.0,"District 10, Crockett County, Tennessee",033,91744,47
1386.0,971.0,122.0,16.0,0.0,0.0,0.0,34.0,243.0,"District 11, Crockett County, Tennessee",033,91934,47
1116.0,914.0,141.0,1.0,5.0,0.0,0.0,9.0,46.0,"District 12, Crockett County, Tennessee",033,92124,47
7127.0,6531.0,34.0,69.0,14.0,0.0,0.0,66.0,413.0,"District 1, Cumberland County, Tennessee",035,90036,47
6850.0,6517.0,0.0,65.0,71.0,0.0,0.0,137.0,60.0,"District 5, Cumberland County, Tennessee",035,90796,47
6116.0,5237.0,180.0,15.0,0.0,0.0,0.0,0.0,684.0,"District 2, Cumberland County, Tennessee",035,90226,47
6093.0,5715.0,50.0,46.0,45.0,0.0,0.0,56.0,181.0,"District 3, Cumberland County, Tennessee",035,90416,47
6164.0,5950.0,14.0,57.0,88.0,0.0,0.0,2.0,53.0,"District 4, Cumberland County, Tennessee",035,90606,47
6323.0,6152.0,22.0,19.0,0.0,0.0,0.0,81.0,49.0,"District 6, Cumberland County, Tennessee",035,90986,47
6678.0,6554.0,35.0,0.0,31.0,0.0,0.0,0.0,58.0,"District 7, Cumberland County, Tennessee",035,91176,47
5494.0,5384.0,7.0,0.0,39.0,0.0,0.0,3.0,61.0,"District 8, Cumberland County, Tennessee",035,91366,47
7333.0,7067.0,41.0,6.0,48.0,0.0,0.0,90.0,81.0,"District 9, Cumberland County, Tennessee",035,91556,47
17311.0,7416.0,9101.0,27.0,155.0,5.0,15.0,379.0,213.0,"District 1, Davidson County, Tennessee",037,90038,47
18487.0,2067.0,14688.0,94.0,213.0,0.0,3.0,313.0,1109.0,"District 2, Davidson County, Tennessee",037,90228,47
19356.0,6151.0,11683.0,9.0,242.0,17.0,30.0,306.0,918.0,"District 3, Davidson County, Tennessee",037,90418,47
19969.0,14503.0,1979.0,150.0,1419.0,0.0,29.0,274.0,1615.0,"District 4, Davidson County, Tennessee",037,90608,47
17449.0,6439.0,8259.0,4.0,242.0,0.0,60.0,586.0,1859.0,"District 5, Davidson County, Tennessee",037,90798,47
17715.0,11429.0,4898.0,30.0,99.0,69.0,0.0,450.0,740.0,"District 6, Davidson County, Tennessee",037,90988,47
19895.0,12106.0,5741.0,39.0,173.0,7.0,94.0,336.0,1399.0,"District 7, Davidson County, Tennessee",037,91178,47
18858.0,8611.0,7358.0,0.0,254.0,0.0,127.0,324.0,2184.0,"District 8, Davidson County, Tennessee",037,91368,47
20365.0,8498.0,6951.0,58.0,74.0,7.0,16.0,398.0,4363.0,"District 9, Davidson County, Tennessee",037,91558,47
17847.0,10274.0,5864.0,116.0,130.0,0.0,13.0,291.0,1159.0,"District 10, Davidson County, Tennessee",037,91748,47
19642.0,14263.0,1880.0,0.0,443.0,0.0,109.0,644.0,2303.0,"District 11, Davidson County, Tennessee",037,91938,47
21897.0,14146.0,5249.0,60.0,765.0,0.0,15.0,297.0,1365.0,"District 12, Davidson County, Tennessee",037,92128,47
20007.0,9352.0,6410.0,163.0,260.0,0.0,0.0,409.0,3413.0,"District 13, Davidson County, Tennessee",037,92318,47
18878.0,13324.0,2846.0,30.0,843.0,42.0,94.0,420.0,1279.0,"District 14, Davidson County, Tennessee",037,92508,47
20343.0,14432.0,2312.0,0.0,314.0,9.0,84.0,475.0,2717.0,"District 15, Davidson County, Tennessee",037,92698,47
5149.0,4396.0,330.0,11.0,70.0,0.0,4.0,261.0,77.0,"District 1, Marion County, Tennessee",115,90116,47
7872.0,6538.0,1085.0,0.0,72.0,0.0,0.0,78.0,99.0,"District 8, Madison County, Tennessee",113,91444,47
13650.0,10657.0,2416.0,0.0,113.0,0.0,0.0,185.0,279.0,"District 9, Madison County, Tennessee",113,91634,47
12064.0,7652.0,2411.0,0.0,335.0,0.0,0.0,208.0,1458.0,"District 10, Madison County, Tennessee",113,91824,47
5745.0,5245.0,56.0,52.0,37.0,0.0,4.0,167.0,184.0,"District 2, Marion County, Tennessee",115,90306,47
3634.0,3459.0,55.0,0.0,1.0,0.0,0.0,55.0,64.0,"District 1, Marshall County, Tennessee",117,90118,47
5810.0,5545.0,78.0,7.0,0.0,0.0,0.0,144.0,36.0,"District 3, Marion County, Tennessee",115,90496,47
5087.0,4747.0,49.0,0.0,0.0,0.0,0.0,248.0,43.0,"District 4, Marion County, Tennessee",115,90686,47
6564.0,6171.0,21.0,2.0,0.0,0.0,0.0,224.0,146.0,"District 5, Marion County, Tennessee",115,90876,47
3671.0,3360.0,108.0,0.0,14.0,0.0,0.0,41.0,148.0,"District 2, Marshall County, Tennessee",117,90308,47
2958.0,2688.0,107.0,0.0,0.0,0.0,9.0,14.0,140.0,"District 3, Marshall County, Tennessee",117,90498,47
3281.0,3181.0,46.0,0.0,0.0,0.0,0.0,41.0,13.0,"District 4, Marshall County, Tennessee",117,90688,47
3143.0,2646.0,286.0,0.0,60.0,0.0,14.0,19.0,118.0,"District 5, Marshall County, Tennessee",117,90878,47
4458.0,3726.0,340.0,0.0,18.0,0.0,0.0,16.0,358.0,"District 6, Marshall County, Tennessee",117,91068,47
3351.0,2008.0,706.0,0.0,0.0,0.0,74.0,98.0,465.0,"District 7, Marshall County, Tennessee",117,91258,47
3215.0,2811.0,286.0,0.0,0.0,0.0,45.0,32.0,41.0,"District 8, Marshall County, Tennessee",117,91448,47
4042.0,3231.0,474.0,0.0,46.0,0.0,25.0,45.0,221.0,"District 9, Marshall County, Tennessee",117,91638,47
8024.0,5596.0,950.0,0.0,0.0,0.0,30.0,300.0,1148.0,"District 1, Maury County, Tennessee",119,90120,47
4864.0,4650.0,0.0,56.0,33.0,0.0,0.0,69.0,56.0,"District 10, Washington County, Tennessee",179,91890,47
70017.0,17797.0,44694.0,58.0,1015.0,7.0,167.0,822.0,5457.0,"District 7, Shelby County, Tennessee",157,91298,47
69426.0,15901.0,49695.0,222.0,313.0,3.0,121.0,650.0,2521.0,"District 9, Shelby County, Tennessee",157,91678,47
70869.0,1677.0,67817.0,25.0,32.0,21.0,80.0,568.0,649.0,"District 11, Shelby County, Tennessee",157,92058,47
68819.0,11000.0,50238.0,131.0,462.0,15.0,86.0,1073.0,5814.0,"District 6, Shelby County, Tennessee",157,91108,47
69201.0,14433.0,49118.0,144.0,1704.0,17.0,72.0,1102.0,2611.0,"District 8, Shelby County, Tennessee",157,91488,47
2081.0,1923.0,19.0,6.0,0.0,0.0,0.0,16.0,117.0,"District 7, Union County, Tennessee",173,91314,47
73716.0,42628.0,22617.0,130.0,1808.0,0.0,35.0,1219.0,5279.0,"District 10, Shelby County, Tennessee",157,91868,47
72534.0,6412.0,59125.0,5.0,783.0,101.0,283.0,841.0,4984.0,"District 13, Shelby County, Tennessee",157,92438,47
70724.0,4478.0,56773.0,0.0,589.0,0.0,112.0,381.0,8391.0,"District 12, Shelby County, Tennessee",157,92248,47
4584.0,4316.0,50.0,64.0,4.0,0.0,3.0,68.0,79.0,"District 4, Monroe County, Tennessee",123,90694,47
1392.0,1220.0,0.0,0.0,0.0,0.0,0.0,114.0,58.0,"District 9, Sequatchie County, Tennessee",153,91674,47
3692.0,3045.0,390.0,0.0,0.0,0.0,0.0,0.0,257.0,"District 3, McNairy County, Tennessee",109,90490,47
2784.0,2740.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, McNairy County, Tennessee",109,90680,47
4085.0,3523.0,381.0,3.0,0.0,0.0,11.0,117.0,50.0,"District 5, McNairy County, Tennessee",109,90870,47
4254.0,3804.0,269.0,0.0,0.0,0.0,0.0,181.0,0.0,"District 6, McNairy County, Tennessee",109,91060,47
3837.0,3586.0,176.0,0.0,23.0,0.0,0.0,34.0,18.0,"District 7, McNairy County, Tennessee",109,91250,47
2420.0,1989.0,10.0,18.0,0.0,0.0,0.0,18.0,385.0,"District 1, Macon County, Tennessee",111,90112,47
2425.0,2246.0,0.0,31.0,0.0,37.0,0.0,22.0,89.0,"District 2, Macon County, Tennessee",111,90302,47
2528.0,2199.0,0.0,0.0,0.0,0.0,0.0,47.0,282.0,"District 3, Macon County, Tennessee",111,90492,47
