B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
122.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,6.0,0.0,49.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.0,0.0,7.0,11.0,0.0,0.0,"Logan township, Ottawa County, Kansas",143,42050,20
16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Ottawa township, Ottawa County, Kansas",143,53600,20
118.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,11.0,0.0,10.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,8.0,0.0,0.0,0.0,"Fountain township, Ottawa County, Kansas",143,24075,20
275.0,141.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,52.0,2.0,43.0,13.0,23.0,1.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,65.0,12.0,28.0,7.0,11.0,8.0,0.0,0.0,"Morton township, Ottawa County, Kansas",143,48500,20
342.0,169.0,2.0,3.0,0.0,0.0,0.0,4.0,13.0,0.0,75.0,20.0,28.0,13.0,11.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,72.0,13.0,26.0,22.0,19.0,6.0,1.0,6.0,"Sheridan township, Ottawa County, Kansas",143,64725,20
182.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,0.0,12.0,29.0,7.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,18.0,0.0,33.0,0.0,0.0,0.0,"Concord township, Ottawa County, Kansas",143,15175,20
136.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,44.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,33.0,7.0,8.0,0.0,12.0,1.0,0.0,0.0,"Culver township, Ottawa County, Kansas",143,16725,20
67.0,40.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,"Buckeye township, Ottawa County, Kansas",143,08975,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Durham township, Ottawa County, Kansas",143,19075,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Henry township, Ottawa County, Kansas",143,31325,20
17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Ottawa County, Kansas",143,11975,20
45.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,"Chapman township, Ottawa County, Kansas",143,12575,20
100.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,8.0,0.0,0.0,20.0,0.0,0.0,"Lincoln township, Ottawa County, Kansas",143,40950,20
58.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,15.0,5.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,4.0,0.0,0.0,"Sherman township, Ottawa County, Kansas",143,65025,20
41.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,"Stanton township, Ottawa County, Kansas",143,67950,20
25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Ottawa County, Kansas",143,25725,20
973.0,462.0,3.0,0.0,0.0,4.0,5.0,2.0,9.0,0.0,171.0,41.0,81.0,52.0,59.0,22.0,0.0,13.0,511.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,190.0,42.0,53.0,83.0,96.0,35.0,3.0,0.0,"Bennington township, Ottawa County, Kansas",143,06100,20
247.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,0.0,20.0,4.0,24.0,0.0,0.0,3.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,43.0,13.0,5.0,11.0,6.0,0.0,0.0,"Richland township, Ottawa County, Kansas",143,59500,20
36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Phillips County, Kansas",147,05100,20
23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Greenwood township, Phillips County, Kansas",147,28775,20
89.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,5.0,1.0,11.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,1.0,2.0,4.0,14.0,1.0,0.0,0.0,"Fairview township, Republic County, Kansas",157,22575,20
162.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,8.0,0.0,45.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,56.0,0.0,0.0,"Freedom township, Republic County, Kansas",157,24675,20
24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,"Jefferson township, Republic County, Kansas",157,35325,20
47.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,3.0,0.0,5.0,0.0,0.0,0.0,"Washington township, Republic County, Kansas",157,75700,20
59.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,10.0,13.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,9.0,3.0,0.0,0.0,0.0,"White Rock township, Republic County, Kansas",157,77975,20
305.0,160.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,65.0,8.0,21.0,22.0,26.0,6.0,0.0,0.0,145.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,28.0,37.0,12.0,13.0,32.0,10.0,0.0,0.0,"Courtland township, Republic County, Kansas",157,16050,20
57.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,8.0,0.0,12.0,0.0,0.0,"Farmington township, Republic County, Kansas",157,23200,20
133.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.0,0.0,23.0,2.0,2.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,24.0,19.0,11.0,0.0,6.0,0.0,0.0,0.0,"Albion township, Republic County, Kansas",157,00900,20
1415.0,640.0,3.0,0.0,0.0,0.0,6.0,0.0,6.0,8.0,241.0,65.0,78.0,106.0,34.0,52.0,23.0,18.0,775.0,0.0,0.0,0.0,18.0,4.0,4.0,8.0,11.0,240.0,103.0,120.0,92.0,140.0,30.0,5.0,0.0,"Belleville city, Republic County, Kansas",157,05600,20
85.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,10.0,8.0,2.0,11.0,0.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,3.0,6.0,11.0,2.0,0.0,0.0,0.0,"Big Bend township, Republic County, Kansas",157,06550,20
219.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,47.0,16.0,20.0,8.0,4.0,0.0,0.0,1.0,119.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,41.0,10.0,33.0,17.0,9.0,1.0,0.0,0.0,"Richland township, Republic County, Kansas",157,59575,20
399.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,59.0,34.0,25.0,10.0,32.0,12.0,1.0,2.0,217.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,53.0,40.0,42.0,21.0,31.0,17.0,0.0,0.0,"Scandia township, Republic County, Kansas",157,63375,20
143.0,84.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,9.0,5.0,32.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,31.0,2.0,0.0,0.0,"Sullivan township, Grant County, Kansas",067,68875,20
255.0,132.0,0.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0,29.0,32.0,13.0,1.0,13.0,0.0,0.0,6.0,123.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,50.0,15.0,17.0,0.0,19.0,0.0,0.0,0.0,"Sherman township, Grant County, Kansas",067,64975,20
4215.0,2102.0,78.0,23.0,104.0,137.0,110.0,38.0,85.0,110.0,631.0,109.0,281.0,145.0,136.0,36.0,38.0,41.0,2113.0,22.0,0.0,76.0,96.0,186.0,26.0,50.0,51.0,649.0,111.0,283.0,170.0,307.0,72.0,3.0,11.0,"Lincoln township, Grant County, Kansas",067,40725,20
2271.0,977.0,2.0,0.0,0.0,19.0,1.0,9.0,9.0,10.0,367.0,174.0,104.0,46.0,124.0,104.0,0.0,8.0,1294.0,10.0,0.0,0.0,3.0,8.0,48.0,8.0,7.0,497.0,137.0,152.0,156.0,174.0,84.0,10.0,0.0,"Holton city, Jackson County, Kansas",085,32825,20
83.0,49.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,10.0,0.0,5.0,4.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,6.0,0.0,6.0,0.0,0.0,"Grant township, Jackson County, Kansas",085,27700,20
321.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,12.0,33.0,17.0,6.0,7.0,6.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,12.0,19.0,22.0,23.0,20.0,14.0,0.0,"Liberty township, Jackson County, Kansas",085,40125,20
191.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,8.0,14.0,1.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,45.0,12.0,2.0,31.0,2.0,8.0,0.0,7.0,"Banner township, Jackson County, Kansas",085,04025,20
384.0,214.0,0.0,0.0,0.0,5.0,1.0,0.0,20.0,3.0,95.0,9.0,18.0,25.0,32.0,6.0,0.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,42.0,22.0,22.0,13.0,49.0,16.0,0.0,0.0,"Jefferson township, Jackson County, Kansas",085,35225,20
725.0,361.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,148.0,34.0,78.0,29.0,46.0,19.0,0.0,0.0,364.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,0.0,98.0,42.0,91.0,42.0,47.0,24.0,0.0,7.0,"Franklin township, Jackson County, Kansas",085,24400,20
20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Limestone township, Jewell County, Kansas",089,40450,20
13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Calvin township, Jewell County, Kansas",089,10075,20
15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Jewell County, Kansas",089,30350,20
14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Jewell County, Kansas",089,31900,20
119.0,59.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,15.0,3.0,2.0,1.0,0.0,0.0,"Prairie township, Jewell County, Kansas",089,57400,20
23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Vicksburg township, Jewell County, Kansas",089,73725,20
712.0,339.0,0.0,0.0,0.0,11.0,3.0,0.0,4.0,0.0,137.0,42.0,50.0,23.0,53.0,13.0,3.0,0.0,373.0,3.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,145.0,49.0,48.0,69.0,34.0,3.0,0.0,0.0,"Center township, Jewell County, Kansas",089,11750,20
30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"Erving township, Jewell County, Kansas",089,21575,20
32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,"Ionia township, Jewell County, Kansas",089,34375,20
9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Allen township, Jewell County, Kansas",089,01225,20
10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Jewell County, Kansas",089,75650,20
42.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Montana township, Jewell County, Kansas",089,47800,20
54.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,"Richland township, Jewell County, Kansas",089,59375,20
40.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,"Hartland township, Kearny County, Kansas",093,30500,20
75.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,9.0,17.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,18.0,6.0,2.0,0.0,0.0,"East Hibbard township, Kearny County, Kansas",093,19550,20
103.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,"West Hibbard township, Kearny County, Kansas",093,77050,20
635.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,51.0,25.0,50.0,19.0,60.0,45.0,0.0,18.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,67.0,41.0,51.0,43.0,48.0,82.0,10.0,0.0,"Tioga township, Neosho County, Kansas",133,70650,20
333.0,180.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,84.0,1.0,18.0,14.0,47.0,6.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,56.0,32.0,9.0,27.0,12.0,8.0,0.0,0.0,"Morrill township, Brown County, Kansas",013,48325,20
111.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,37.0,10.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,"Solomon township, Saline County, Kansas",169,66375,20
133.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,33.0,0.0,8.0,0.0,0.0,13.0,0.0,0.0,"Gypsum township, Saline County, Kansas",169,29275,20
84.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,14.0,11.0,0.0,0.0,0.0,"Washington township, Saline County, Kansas",169,75725,20
549.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,82.0,25.0,48.0,39.0,53.0,13.0,0.0,0.0,287.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,84.0,22.0,41.0,44.0,53.0,16.0,1.0,0.0,"Smoky View township, Saline County, Kansas",169,66075,20
16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"Grant township, Ottawa County, Kansas",143,27900,20
1282.0,608.0,0.0,0.0,0.0,5.0,5.0,5.0,18.0,9.0,174.0,68.0,115.0,65.0,123.0,17.0,0.0,4.0,674.0,0.0,0.0,0.0,11.0,13.0,0.0,30.0,10.0,182.0,137.0,79.0,57.0,105.0,44.0,6.0,0.0,"Minneapolis city, Ottawa County, Kansas",143,47075,20
47.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,"Glendale township, Saline County, Kansas",169,26475,20
306.0,153.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,8.0,23.0,1.0,31.0,7.0,3.0,0.0,153.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,30.0,8.0,44.0,24.0,33.0,3.0,0.0,4.0,"Spring Creek township, Saline County, Kansas",169,67500,20
309.0,160.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,4.0,69.0,9.0,22.0,15.0,26.0,3.0,0.0,0.0,149.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,49.0,12.0,25.0,9.0,38.0,3.0,0.0,0.0,"Cambria township, Saline County, Kansas",169,10100,20
35.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,"Dayton township, Saline County, Kansas",169,17125,20
31793.0,15344.0,287.0,50.0,180.0,222.0,222.0,107.0,276.0,198.0,5678.0,1311.0,2249.0,779.0,2382.0,871.0,462.0,70.0,16449.0,146.0,66.0,96.0,253.0,349.0,262.0,278.0,400.0,4792.0,1526.0,2682.0,1488.0,2846.0,954.0,129.0,182.0,"Salina city, Saline County, Kansas",169,62700,20
613.0,337.0,10.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,112.0,50.0,33.0,35.0,48.0,31.0,1.0,0.0,276.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,12.0,91.0,17.0,32.0,32.0,43.0,34.0,0.0,0.0,"Smolan township, Saline County, Kansas",169,66125,20
422.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,64.0,7.0,25.0,27.0,29.0,10.0,0.0,22.0,227.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,39.0,29.0,29.0,38.0,42.0,21.0,0.0,0.0,"Walnut township, Saline County, Kansas",169,75125,20
348.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,61.0,19.0,3.0,30.0,56.0,6.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,5.0,55.0,21.0,23.0,5.0,2.0,3.0,"Ohio township, Saline County, Kansas",169,52425,20
49.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,10.0,17.0,0.0,"Palestine township, Sumner County, Kansas",191,54175,20
36.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,"Bluff township, Sumner County, Kansas",191,07750,20
145.0,81.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,35.0,2.0,11.0,3.0,16.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,7.0,3.0,5.0,19.0,18.0,2.0,0.0,"Creek township, Sumner County, Kansas",191,16300,20
23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,"Morris township, Sumner County, Kansas",191,48375,20
95.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,16.0,0.0,8.0,4.0,6.0,0.0,2.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,3.0,4.0,0.0,7.0,0.0,3.0,0.0,"Valverde township, Sumner County, Kansas",191,73350,20
749.0,339.0,0.0,0.0,0.0,15.0,4.0,3.0,9.0,4.0,126.0,36.0,50.0,22.0,41.0,23.0,6.0,0.0,410.0,2.0,0.0,0.0,5.0,4.0,7.0,8.0,2.0,169.0,41.0,61.0,52.0,32.0,24.0,3.0,0.0,"Caldwell city, Sumner County, Kansas",191,09900,20
1482.0,754.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,303.0,45.0,192.0,83.0,87.0,39.0,0.0,0.0,728.0,18.0,0.0,15.0,12.0,4.0,11.0,0.0,16.0,144.0,96.0,144.0,79.0,182.0,7.0,0.0,0.0,"Gore township, Sumner County, Kansas",191,26975,20
198.0,90.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,24.0,5.0,4.0,39.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,23.0,17.0,0.0,0.0,4.0,"Harmon township, Sumner County, Kansas",191,30125,20
425.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,90.0,40.0,64.0,17.0,11.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,39.0,44.0,0.0,0.0,70.0,0.0,0.0,0.0,"London township, Sumner County, Kansas",191,42400,20
550.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,24.0,45.0,40.0,25.0,16.0,0.0,2.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,95.0,38.0,53.0,12.0,30.0,30.0,0.0,0.0,"Springdale township, Sumner County, Kansas",191,67575,20
