B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
14051.0,9910.0,9884.0,9483.0,401.0,26.0,4141.0,"Dumas CCD, Moore County, Texas",341,91090,48
1778.0,1170.0,1163.0,1108.0,55.0,7.0,608.0,"Sunray CCD, Moore County, Texas",341,93805,48
3270.0,1792.0,1792.0,1676.0,116.0,0.0,1478.0,"Blooming Grove CCD, Navarro County, Texas",349,90340,48
25668.0,15964.0,15957.0,14381.0,1576.0,7.0,9704.0,"Corsicana CCD, Navarro County, Texas",349,90865,48
2621.0,1541.0,1541.0,1352.0,189.0,0.0,1080.0,"Kerens CCD, Navarro County, Texas",349,92005,48
2970.0,1646.0,1646.0,1519.0,127.0,0.0,1324.0,"Rice CCD, Navarro County, Texas",349,93225,48
2604.0,1505.0,1505.0,1397.0,108.0,0.0,1099.0,"Dawson CCD, Navarro County, Texas",349,90965,48
86536.0,52178.0,52122.0,49914.0,2208.0,56.0,34358.0,"Amarillo CCD, Potter County, Texas",375,90065,48
4531.0,3074.0,3074.0,2945.0,129.0,0.0,1457.0,"Canadian River Breaks CCD, Potter County, Texas",375,90610,48
2358.0,793.0,793.0,684.0,109.0,0.0,1565.0,"Broaddus CCD, San Augustine County, Texas",405,90455,48
4529.0,2085.0,2085.0,1809.0,276.0,0.0,2444.0,"San Augustine CCD, San Augustine County, Texas",405,93415,48
8724.0,5205.0,5205.0,5037.0,168.0,0.0,3519.0,"Kilgore CCD, Gregg County, Texas",183,92020,48
65176.0,39883.0,39883.0,37723.0,2160.0,0.0,25293.0,"Longview CCD, Gregg County, Texas",183,92270,48
989.0,568.0,568.0,559.0,9.0,0.0,421.0,"McLean CCD, Gray County, Texas",179,92365,48
14473.0,8904.0,8880.0,8441.0,439.0,24.0,5569.0,"Pampa CCD, Gray County, Texas",179,92955,48
4648.0,397.0,397.0,385.0,12.0,0.0,4251.0,"Midway CCD, Madison County, Texas",313,92575,48
5078.0,2929.0,2929.0,2846.0,83.0,0.0,2149.0,"Madisonville CCD, Madison County, Texas",313,92370,48
1778.0,1061.0,1061.0,1018.0,43.0,0.0,717.0,"North Zulch CCD, Madison County, Texas",313,92860,48
2907.0,1940.0,1940.0,1871.0,69.0,0.0,967.0,"Idalou CCD, Lubbock County, Texas",303,91865,48
218489.0,142892.0,142595.0,135590.0,7005.0,297.0,75597.0,"Lubbock CCD, Lubbock County, Texas",303,92315,48
7426.0,4679.0,4679.0,4495.0,184.0,0.0,2747.0,"Slaton CCD, Lubbock County, Texas",303,93590,48
4946.0,3258.0,3258.0,3198.0,60.0,0.0,1688.0,"Shallowater CCD, Lubbock County, Texas",303,93540,48
1093.0,466.0,466.0,438.0,28.0,0.0,627.0,"Bryson CCD, Jack County, Texas",237,90500,48
1146.0,659.0,659.0,621.0,38.0,0.0,487.0,"Perrin CCD, Jack County, Texas",237,92995,48
4970.0,2152.0,2152.0,2101.0,51.0,0.0,2818.0,"Jacksboro CCD, Jack County, Texas",237,91905,48
18695.0,11886.0,11850.0,10833.0,1017.0,36.0,6809.0,"Terrell CCD, Kaufman County, Texas",257,93865,48
7572.0,5222.0,5222.0,4874.0,348.0,0.0,2350.0,"Crandall CCD, Kaufman County, Texas",257,90875,48
10159.0,6001.0,6001.0,5657.0,344.0,0.0,4158.0,"Terrell South CCD, Kaufman County, Texas",257,93870,48
7005.0,3710.0,3710.0,3299.0,411.0,0.0,3295.0,"Cedar Creek Lake CCD, Kaufman County, Texas",257,90653,48
31355.0,23207.0,23207.0,22050.0,1157.0,0.0,8148.0,"Forney CCD, Kaufman County, Texas",257,91350,48
11541.0,6830.0,6830.0,6433.0,397.0,0.0,4711.0,"Kaufman CCD, Kaufman County, Texas",257,91985,48
5494.0,3544.0,3544.0,3268.0,276.0,0.0,1950.0,"Comfort CCD, Kendall County, Texas",259,90815,48
26373.0,15983.0,15954.0,15372.0,582.0,29.0,10390.0,"Boerne CCD, Kendall County, Texas",259,90360,48
707.0,350.0,350.0,319.0,31.0,0.0,357.0,"Iredell CCD, Bosque County, Texas",035,91890,48
1967.0,1259.0,1259.0,1215.0,44.0,0.0,708.0,"Valley Mills CCD, Bosque County, Texas",035,93990,48
6023.0,3149.0,3149.0,2934.0,215.0,0.0,2874.0,"Clifton CCD, Bosque County, Texas",035,90760,48
5020.0,2690.0,2690.0,2586.0,104.0,0.0,2330.0,"Meridian CCD, Bosque County, Texas",035,92530,48
815.0,433.0,433.0,421.0,12.0,0.0,382.0,"Cranfills Gap CCD, Bosque County, Texas",035,90890,48
2709.0,1552.0,1552.0,1488.0,64.0,0.0,1157.0,"Floydada CCD, Floyd County, Texas",153,91335,48
1847.0,1058.0,1058.0,956.0,102.0,0.0,789.0,"Lockney CCD, Floyd County, Texas",153,92250,48
661.0,392.0,392.0,383.0,9.0,0.0,269.0,"Hermleigh CCD, Scurry County, Texas",415,91795,48
11659.0,6011.0,6011.0,5693.0,318.0,0.0,5648.0,"Snyder CCD, Scurry County, Texas",415,93605,48
2149.0,1357.0,1357.0,1269.0,88.0,0.0,792.0,"Albany CCD, Shackelford County, Texas",417,90030,48
470.0,264.0,264.0,239.0,25.0,0.0,206.0,"Moran CCD, Shackelford County, Texas",417,92640,48
13951.0,7086.0,7086.0,6115.0,971.0,0.0,6865.0,"Roma-Los Saenz CCD, Starr County, Texas",427,93315,48
7350.0,4152.0,4152.0,3372.0,780.0,0.0,3198.0,"La Grulla CCD, Starr County, Texas",427,92090,48
173.0,121.0,121.0,118.0,3.0,0.0,52.0,"Aspermont North CCD, Stonewall County, Texas",433,90145,48
665.0,334.0,332.0,324.0,8.0,2.0,331.0,"Aspermont South CCD, Stonewall County, Texas",433,90150,48
875.0,526.0,526.0,515.0,11.0,0.0,349.0,"Rankin CCD, Upton County, Texas",461,93195,48
1721.0,888.0,888.0,883.0,5.0,0.0,833.0,"McCamey CCD, Upton County, Texas",461,92345,48
19051.0,10372.0,10372.0,9655.0,717.0,0.0,8679.0,"Bastrop CCD, Bastrop County, Texas",021,90210,48
7809.0,4528.0,4521.0,4214.0,307.0,7.0,3281.0,"Smithville CCD, Bastrop County, Texas",021,93600,48
22611.0,13205.0,13205.0,12067.0,1138.0,0.0,9406.0,"Cedar Creek-Red Rock CCD, Bastrop County, Texas",021,90655,48
12605.0,8211.0,8211.0,7564.0,647.0,0.0,4394.0,"Elgin CCD, Bastrop County, Texas",021,91200,48
2388.0,1258.0,1258.0,1189.0,69.0,0.0,1130.0,"Blanket CCD, Brown County, Texas",049,90335,48
1784.0,830.0,830.0,804.0,26.0,0.0,954.0,"May CCD, Brown County, Texas",049,92485,48
20083.0,10785.0,10780.0,10317.0,463.0,5.0,9298.0,"Brownwood CCD, Brown County, Texas",049,90485,48
5909.0,3054.0,3054.0,2928.0,126.0,0.0,2855.0,"Bangs CCD, Brown County, Texas",049,90200,48
1901.0,1013.0,1013.0,865.0,148.0,0.0,888.0,"Memphis CCD, Hall County, Texas",191,92510,48
89.0,49.0,49.0,41.0,8.0,0.0,40.0,"Estelline CCD, Hall County, Texas",191,91260,48
158.0,75.0,75.0,69.0,6.0,0.0,83.0,"Lakeview CCD, Hall County, Texas",191,92095,48
321.0,156.0,156.0,150.0,6.0,0.0,165.0,"Turkey CCD, Hall County, Texas",191,93960,48
1378.0,777.0,777.0,723.0,54.0,0.0,601.0,"Pettus-Pawnee CCD, Bee County, Texas",025,93025,48
23026.0,9042.0,9042.0,8513.0,529.0,0.0,13984.0,"Beeville CCD, Bee County, Texas",025,90240,48
2177.0,986.0,986.0,889.0,97.0,0.0,1191.0,"Skidmore CCD, Bee County, Texas",025,93585,48
2321.0,1259.0,1259.0,1144.0,115.0,0.0,1062.0,"Winnsboro CCD, Franklin County, Texas",159,94250,48
6080.0,3506.0,3501.0,3253.0,248.0,5.0,2574.0,"Mount Vernon CCD, Franklin County, Texas",159,92675,48
9726.0,5048.0,5030.0,4818.0,212.0,18.0,4678.0,"Pearsall CCD, Frio County, Texas",163,92980,48
1022.0,631.0,631.0,618.0,13.0,0.0,391.0,"Moore CCD, Frio County, Texas",163,92635,48
4905.0,2990.0,2990.0,2918.0,72.0,0.0,1915.0,"Muleshoe CCD, Bailey County, Texas",017,92685,48
344.0,239.0,239.0,239.0,0.0,0.0,105.0,"South Sand Hills CCD, Bailey County, Texas",017,93670,48
4605.0,2757.0,2736.0,2517.0,219.0,21.0,1848.0,"Winnie-Stowell CCD, Chambers County, Texas",071,94245,48
4917.0,2484.0,2484.0,2295.0,189.0,0.0,2433.0,"Anahuac CCD, Chambers County, Texas",071,90075,48
20063.0,12661.0,12661.0,11901.0,760.0,0.0,7402.0,"Mont Belvieu CCD, Chambers County, Texas",071,92620,48
2296.0,1221.0,1221.0,1187.0,34.0,0.0,1075.0,"Seymour CCD, Baylor County, Texas",023,93525,48
595.0,247.0,247.0,247.0,0.0,0.0,348.0,"Seymour Rural CCD, Baylor County, Texas",023,93535,48
7184.0,4314.0,3954.0,3692.0,262.0,360.0,2870.0,"Southwest Bell CCD, Bell County, Texas",027,93680,48
10419.0,8974.0,2089.0,1782.0,307.0,6885.0,1445.0,"Fort Hood CCD, Bell County, Texas",027,91365,48
7778.0,4547.0,4433.0,4274.0,159.0,114.0,3231.0,"South Bell CCD, Bell County, Texas",027,93630,48
18884.0,12041.0,11730.0,10740.0,990.0,311.0,6843.0,"Belton CCD, Bell County, Texas",027,90255,48
5259.0,3106.0,3103.0,3013.0,90.0,3.0,2153.0,"East Bell CCD, Bell County, Texas",027,91110,48
131157.0,89227.0,78562.0,70824.0,7738.0,10665.0,41930.0,"Killeen CCD, Bell County, Texas",027,92030,48
10646.0,6400.0,6316.0,6023.0,293.0,84.0,4246.0,"Northwest Bell CCD, Bell County, Texas",027,92835,48
56764.0,35596.0,35148.0,32818.0,2330.0,448.0,21168.0,"Temple CCD, Bell County, Texas",027,93855,48
3626.0,2244.0,2244.0,2195.0,49.0,0.0,1382.0,"Rogers CCD, Bell County, Texas",027,93310,48
17669.0,10157.0,10157.0,9467.0,690.0,0.0,7512.0,"Los Fresnos-Laureles CCD, Cameron County, Texas",061,92295,48
106782.0,58605.0,58570.0,53712.0,4858.0,35.0,48177.0,"Harlingen-San Benito CCD, Cameron County, Texas",061,91720,48
155064.0,86494.0,86439.0,79414.0,7025.0,55.0,68570.0,"Brownsville CCD, Cameron County, Texas",061,90480,48
16534.0,8529.0,8518.0,8156.0,362.0,11.0,8005.0,"East Cameron CCD, Cameron County, Texas",061,91115,48
6793.0,3629.0,3629.0,3189.0,440.0,0.0,3164.0,"Rio Hondo CCD, Cameron County, Texas",061,93245,48
89738.0,59577.0,59515.0,55394.0,4121.0,62.0,30161.0,"Denton CCD, Denton County, Texas",121,91010,48
16957.0,11743.0,11743.0,11212.0,531.0,0.0,5214.0,"Sanger CCD, Denton County, Texas",121,93425,48
48494.0,33062.0,33026.0,31871.0,1155.0,36.0,15432.0,"Justin-Roanoke CCD, Denton County, Texas",121,91970,48
79795.0,60217.0,60142.0,57734.0,2408.0,75.0,19578.0,"Pilot Point-Aubrey CCD, Denton County, Texas",121,93035,48
7253.0,4306.0,4306.0,3991.0,315.0,0.0,2947.0,"Gonzales CCD, Gonzales County, Texas",177,91565,48
764.0,390.0,390.0,373.0,17.0,0.0,374.0,"Smiley CCD, Gonzales County, Texas",177,93595,48
1592.0,928.0,928.0,916.0,12.0,0.0,664.0,"Waelder CCD, Gonzales County, Texas",177,94060,48
3965.0,1984.0,1984.0,1788.0,196.0,0.0,1981.0,"Harper CCD, Gillespie County, Texas",171,91725,48
14040.0,8422.0,8401.0,8016.0,385.0,21.0,5618.0,"Fredericksburg CCD, Gillespie County, Texas",171,91395,48
2964.0,1772.0,1772.0,1724.0,48.0,0.0,1192.0,"Nixon CCD, Gonzales County, Texas",177,92760,48
1107.0,766.0,766.0,700.0,66.0,0.0,341.0,"Vanderbilt CCD, Jackson County, Texas",239,94005,48
5985.0,3656.0,3656.0,3511.0,145.0,0.0,2329.0,"Edna-Cordele CCD, Jackson County, Texas",239,91175,48
2228.0,1454.0,1454.0,1393.0,61.0,0.0,774.0,"Ganado CCD, Jackson County, Texas",239,91450,48
29244.0,15602.0,15596.0,14806.0,790.0,6.0,13642.0,"Kerrville CCD, Kerr County, Texas",265,92015,48
903.0,534.0,534.0,514.0,20.0,0.0,369.0,"O'Donnell CCD, Lynn County, Texas",305,92880,48
2885.0,1714.0,1714.0,1579.0,135.0,0.0,1171.0,"Tahoka CCD, Lynn County, Texas",305,93820,48
633.0,385.0,385.0,326.0,59.0,0.0,248.0,"Wilson CCD, Lynn County, Texas",305,94230,48
444.0,274.0,274.0,202.0,72.0,0.0,170.0,"Tilden CCD, McMullen County, Texas",311,93920,48
2818.0,1714.0,1714.0,1665.0,49.0,0.0,1104.0,"Olney CCD, Young County, Texas",503,92895,48
10015.0,6170.0,6158.0,5824.0,334.0,12.0,3845.0,"Graham CCD, Young County, Texas",503,91600,48
508.0,254.0,254.0,254.0,0.0,0.0,254.0,"Jean-Loving CCD, Young County, Texas",503,91935,48
930.0,513.0,513.0,505.0,8.0,0.0,417.0,"Newcastle CCD, Young County, Texas",503,92735,48
9463.0,5576.0,5576.0,4845.0,731.0,0.0,3887.0,"Zapata CCD, Zapata County, Texas",505,94310,48
524.0,301.0,301.0,301.0,0.0,0.0,223.0,"San Ygnacio CCD, Zapata County, Texas",505,93455,48
3136.0,1814.0,1805.0,1701.0,104.0,9.0,1322.0,"Godley CCD, Johnson County, Texas",251,91540,48
45905.0,30054.0,29981.0,28554.0,1427.0,73.0,15851.0,"Burleson-Joshua CCD, Johnson County, Texas",251,90535,48
35454.0,20525.0,20501.0,19398.0,1103.0,24.0,14929.0,"Cleburne CCD, Johnson County, Texas",251,90750,48
33454.0,20474.0,20474.0,19542.0,932.0,0.0,12980.0,"Alvarado CCD, Johnson County, Texas",251,90050,48
5145.0,3248.0,3248.0,3078.0,170.0,0.0,1897.0,"Grandview CCD, Johnson County, Texas",251,91625,48
7254.0,4541.0,4541.0,4374.0,167.0,0.0,2713.0,"Granbury West CCD, Hood County, Texas",221,91610,48
37652.0,19147.0,19076.0,18531.0,545.0,71.0,18505.0,"Granbury East CCD, Hood County, Texas",221,91605,48
15710.0,9315.0,9302.0,8794.0,508.0,13.0,6395.0,"Sulphur Springs CCD, Hopkins County, Texas",223,93790,48
3655.0,1967.0,1967.0,1840.0,127.0,0.0,1688.0,"Pickton-Pine Forest CCD, Hopkins County, Texas",223,93030,48
3570.0,2103.0,2103.0,1890.0,213.0,0.0,1467.0,"Cumby CCD, Hopkins County, Texas",223,90930,48
2400.0,1358.0,1358.0,1300.0,58.0,0.0,1042.0,"North Hopkins-Sulphur Bluff CCD, Hopkins County, Texas",223,92815,48
2485.0,1645.0,1645.0,1584.0,61.0,0.0,840.0,"Seymore CCD, Hopkins County, Texas",223,93522,48
10868.0,6806.0,6786.0,6459.0,327.0,20.0,4062.0,"Corpus Christi West CCD, Nueces County, Texas",355,90855,48
451.0,272.0,272.0,244.0,28.0,0.0,179.0,"Perryton West CCD, Ochiltree County, Texas",357,93010,48
7100.0,4793.0,4793.0,4435.0,358.0,0.0,2307.0,"Perryton East CCD, Ochiltree County, Texas",357,93005,48
223.0,184.0,184.0,173.0,11.0,0.0,39.0,"Guthrie CCD, King County, Texas",269,91670,48
1793.0,988.0,982.0,855.0,127.0,6.0,805.0,"Driscoll CCD, Nueces County, Texas",355,91080,48
3737.0,2198.0,2198.0,2061.0,137.0,0.0,1539.0,"Eagle Lake CCD, Colorado County, Texas",089,91095,48
1691.0,1105.0,1105.0,1082.0,23.0,0.0,586.0,"Garwood CCD, Colorado County, Texas",089,91470,48
4203.0,2492.0,2492.0,2444.0,48.0,0.0,1711.0,"Weimar CCD, Colorado County, Texas",089,94120,48
6949.0,3977.0,3977.0,3904.0,73.0,0.0,2972.0,"Columbus CCD, Colorado County, Texas",089,90800,48
6437.0,3419.0,3417.0,3174.0,243.0,2.0,3018.0,"Mathis CCD, San Patricio County, Texas",409,92470,48
3683.0,2035.0,2035.0,1835.0,200.0,0.0,1648.0,"Taft CCD, San Patricio County, Texas",409,93815,48
10579.0,6278.0,6278.0,5859.0,419.0,0.0,4301.0,"Sinton-Odem CCD, San Patricio County, Texas",409,93580,48
15362.0,9241.0,9182.0,8738.0,444.0,59.0,6121.0,"Aransas Pass-Ingleside CCD, San Patricio County, Texas",409,90125,48
4031.0,2176.0,2176.0,2017.0,159.0,0.0,1855.0,"Point CCD, Rains County, Texas",379,93075,48
5054.0,2704.0,2704.0,2584.0,120.0,0.0,2350.0,"Emory CCD, Rains County, Texas",379,91235,48
14172.0,10083.0,10069.0,9730.0,339.0,14.0,4089.0,"Canyon CCD, Randall County, Texas",381,90625,48
88148.0,61357.0,61225.0,58910.0,2315.0,132.0,26791.0,"Amarillo CCD, Randall County, Texas",381,90070,48
2837.0,1364.0,1364.0,1281.0,83.0,0.0,1473.0,"Camp Wood-Leakey CCD, Real County, Texas",385,90600,48
998.0,610.0,610.0,584.0,26.0,0.0,388.0,"Eldorado West CCD, Schleicher County, Texas",413,91190,48
1342.0,964.0,964.0,891.0,73.0,0.0,378.0,"Eldorado East CCD, Schleicher County, Texas",413,91185,48
858.0,529.0,529.0,515.0,14.0,0.0,329.0,"Sterling City CCD, Sterling County, Texas",431,93745,48
840.0,309.0,309.0,224.0,85.0,0.0,531.0,"Batesville CCD, Zavala County, Texas",507,90215,48
6894.0,3943.0,3943.0,3651.0,292.0,0.0,2951.0,"Crystal City CCD, Zavala County, Texas",507,90920,48
1249.0,640.0,640.0,522.0,118.0,0.0,609.0,"La Pryor CCD, Zavala County, Texas",507,92140,48
3012.0,1505.0,1505.0,1437.0,68.0,0.0,1507.0,"Seadrift CCD, Calhoun County, Texas",057,93480,48
1162.0,663.0,663.0,647.0,16.0,0.0,499.0,"Point Comfort CCD, Calhoun County, Texas",057,93085,48
11486.0,7243.0,7234.0,6685.0,549.0,9.0,4243.0,"Port Lavaca CCD, Calhoun County, Texas",057,93105,48
1077.0,591.0,591.0,573.0,18.0,0.0,486.0,"Knox City CCD, Knox County, Texas",275,92045,48
1103.0,642.0,642.0,613.0,29.0,0.0,461.0,"Munday CCD, Knox County, Texas",275,92695,48
313.0,156.0,156.0,142.0,14.0,0.0,157.0,"Benjamin CCD, Knox County, Texas",275,90265,48
349.0,195.0,195.0,176.0,19.0,0.0,154.0,"Goree CCD, Knox County, Texas",275,91585,48
6983.0,4835.0,4835.0,4609.0,226.0,0.0,2148.0,"McGregor CCD, McLennan County, Texas",309,92355,48
3141.0,1867.0,1867.0,1777.0,90.0,0.0,1274.0,"Axtell CCD, McLennan County, Texas",309,90175,48
4262.0,2835.0,2835.0,2627.0,208.0,0.0,1427.0,"China Spring CCD, McLennan County, Texas",309,90715,48
4610.0,2901.0,2901.0,2766.0,135.0,0.0,1709.0,"Elm Mott CCD, McLennan County, Texas",309,91210,48
3890.0,2519.0,2503.0,2458.0,45.0,16.0,1371.0,"Crawford CCD, McLennan County, Texas",309,90895,48
4476.0,2549.0,2549.0,2394.0,155.0,0.0,1927.0,"Mart CCD, McLennan County, Texas",309,92435,48
5914.0,3673.0,3673.0,3542.0,131.0,0.0,2241.0,"West CCD, McLennan County, Texas",309,94140,48
148270.0,91299.0,91143.0,86222.0,4921.0,156.0,56971.0,"Waco CCD, McLennan County, Texas",309,94055,48
2471.0,1199.0,1199.0,1132.0,67.0,0.0,1272.0,"Alto CCD, Cherokee County, Texas",073,90045,48
3337.0,1758.0,1758.0,1625.0,133.0,0.0,1579.0,"New Summerfield CCD, Cherokee County, Texas",073,92745,48
5059.0,3294.0,3294.0,3190.0,104.0,0.0,1765.0,"Mount Selman CCD, Cherokee County, Texas",073,92670,48
9789.0,4322.0,4309.0,3994.0,315.0,13.0,5467.0,"Rusk CCD, Cherokee County, Texas",073,93370,48
1458.0,738.0,738.0,636.0,102.0,0.0,720.0,"Wells CCD, Cherokee County, Texas",073,94135,48
17705.0,10553.0,10553.0,9949.0,604.0,0.0,7152.0,"Jacksonville CCD, Cherokee County, Texas",073,91910,48
2575.0,633.0,633.0,633.0,0.0,0.0,1942.0,"Eden-Millersview CCD, Concho County, Texas",095,91160,48
801.0,394.0,394.0,390.0,4.0,0.0,407.0,"Eola-Paint Rock CCD, Concho County, Texas",095,91255,48
1143.0,573.0,573.0,545.0,28.0,0.0,570.0,"Pecan Gap CCD, Delta County, Texas",119,92985,48
2984.0,1542.0,1542.0,1435.0,107.0,0.0,1442.0,"Cooper CCD, Delta County, Texas",119,90840,48
444.0,164.0,164.0,164.0,0.0,0.0,280.0,"Rocksprings South CCD, Edwards County, Texas",137,93305,48
1389.0,772.0,772.0,724.0,48.0,0.0,617.0,"Rocksprings North CCD, Edwards County, Texas",137,93300,48
1819.0,779.0,779.0,755.0,24.0,0.0,1040.0,"Gorman CCD, Eastland County, Texas",133,91590,48
2796.0,1444.0,1444.0,1288.0,156.0,0.0,1352.0,"Ranger CCD, Eastland County, Texas",133,93190,48
1792.0,809.0,808.0,727.0,81.0,1.0,983.0,"Rising Star CCD, Eastland County, Texas",133,93250,48
4223.0,2221.0,2221.0,2078.0,143.0,0.0,2002.0,"Eastland CCD, Eastland County, Texas",133,91135,48
4248.0,2077.0,2077.0,2062.0,15.0,0.0,2171.0,"Cisco CCD, Eastland County, Texas",133,90725,48
2462.0,1191.0,1181.0,1110.0,71.0,10.0,1271.0,"Stamford CCD, Jones County, Texas",253,93720,48
10330.0,1971.0,1965.0,1920.0,45.0,6.0,8359.0,"Hawley-Noodle CCD, Jones County, Texas",253,91745,48
2092.0,1178.0,1178.0,1142.0,36.0,0.0,914.0,"Anson CCD, Jones County, Texas",253,90110,48
1778.0,1086.0,1086.0,1084.0,2.0,0.0,692.0,"White Deer-Groom CCD, Carson County, Texas",065,94195,48
2905.0,1867.0,1867.0,1812.0,55.0,0.0,1038.0,"Panhandle CCD, Carson County, Texas",065,92965,48
207.0,139.0,139.0,139.0,0.0,0.0,68.0,"Thalia CCD, Foard County, Texas",155,93890,48
980.0,527.0,527.0,452.0,75.0,0.0,453.0,"Crowell CCD, Foard County, Texas",155,90915,48
6651.0,3002.0,2979.0,2866.0,113.0,23.0,3649.0,"Teague CCD, Freestone County, Texas",161,93850,48
1468.0,559.0,559.0,537.0,22.0,0.0,909.0,"Butler CCD, Freestone County, Texas",161,90555,48
1709.0,1032.0,1032.0,926.0,106.0,0.0,677.0,"Wortham CCD, Freestone County, Texas",161,94290,48
5895.0,3178.0,3178.0,3093.0,85.0,0.0,2717.0,"Fairfield CCD, Freestone County, Texas",161,91275,48
1768.0,892.0,892.0,815.0,77.0,0.0,876.0,"Weesatche-Ander CCD, Goliad County, Texas",175,94115,48
713.0,359.0,359.0,327.0,32.0,0.0,354.0,"Goliad South CCD, Goliad County, Texas",175,91560,48
3674.0,1978.0,1949.0,1852.0,97.0,29.0,1696.0,"Goliad North CCD, Goliad County, Texas",175,91555,48
6103.0,2302.0,2302.0,2130.0,172.0,0.0,3801.0,"Colorado City CCD, Mitchell County, Texas",335,90795,48
630.0,371.0,371.0,358.0,13.0,0.0,259.0,"Loraine CCD, Mitchell County, Texas",335,92285,48
553.0,321.0,321.0,313.0,8.0,0.0,232.0,"Westbrook CCD, Mitchell County, Texas",335,94155,48
16486.0,10619.0,10599.0,10056.0,543.0,20.0,5867.0,"Mount Pleasant CCD, Titus County, Texas",449,92665,48
1534.0,788.0,788.0,703.0,85.0,0.0,746.0,"Talco CCD, Titus County, Texas",449,93825,48
1843.0,1027.0,1027.0,1009.0,18.0,0.0,816.0,"Winfield CCD, Titus County, Texas",449,94235,48
4320.0,2828.0,2828.0,2539.0,289.0,0.0,1492.0,"Cookville CCD, Titus County, Texas",449,90830,48
798.0,469.0,469.0,454.0,15.0,0.0,329.0,"Silverton CCD, Briscoe County, Texas",045,93575,48
511.0,308.0,308.0,275.0,33.0,0.0,203.0,"Quitaque CCD, Briscoe County, Texas",045,93175,48
2005.0,1177.0,1177.0,1148.0,29.0,0.0,828.0,"Moulton CCD, Lavaca County, Texas",285,92655,48
2660.0,1449.0,1449.0,1424.0,25.0,0.0,1211.0,"Shiner CCD, Lavaca County, Texas",285,93560,48
4987.0,2967.0,2967.0,2882.0,85.0,0.0,2020.0,"Yoakum CCD, Lavaca County, Texas",285,94300,48
6018.0,3513.0,3513.0,3389.0,124.0,0.0,2505.0,"Hallettsville CCD, Lavaca County, Texas",285,91680,48
35109.0,17315.0,17315.0,16062.0,1253.0,0.0,17794.0,"Liberty-Dayton CCD, Liberty County, Texas",291,92195,48
2384.0,1202.0,1202.0,1112.0,90.0,0.0,1182.0,"Daisetta CCD, Liberty County, Texas",291,90945,48
532.0,250.0,249.0,239.0,10.0,1.0,282.0,"Lueders CCD, Jones County, Texas",253,92320,48
1499.0,704.0,704.0,646.0,58.0,0.0,795.0,"Hamlin CCD, Jones County, Texas",253,91695,48
106.0,60.0,60.0,60.0,0.0,0.0,46.0,"Valentine CCD, Jeff Davis County, Texas",243,93985,48
1773.0,900.0,900.0,851.0,49.0,0.0,873.0,"Fort Davis CCD, Jeff Davis County, Texas",243,91355,48
29.0,29.0,29.0,29.0,0.0,0.0,0.0,"South Jim Hogg CCD, Jim Hogg County, Texas",247,93660,48
3796.0,1954.0,1954.0,1617.0,337.0,0.0,1842.0,"North Jim Hogg CCD, Jim Hogg County, Texas",247,92820,48
6215.0,3350.0,3350.0,3332.0,18.0,0.0,2865.0,"Orange Grove-Sandia CCD, Jim Wells County, Texas",249,92910,48
2599.0,1318.0,1318.0,1171.0,147.0,0.0,1281.0,"Premont CCD, Jim Wells County, Texas",249,93140,48
22091.0,12533.0,12533.0,11779.0,754.0,0.0,9558.0,"Alice CCD, Jim Wells County, Texas",249,90035,48
28922.0,17102.0,17075.0,16444.0,631.0,27.0,11820.0,"Willis CCD, Montgomery County, Texas",339,94220,48
285487.0,185368.0,185065.0,176066.0,8999.0,303.0,100119.0,"Southeast Montgomery CCD, Montgomery County, Texas",339,93655,48
46081.0,30321.0,30321.0,28524.0,1797.0,0.0,15760.0,"Magnolia CCD, Montgomery County, Texas",339,92375,48
48665.0,29954.0,29954.0,28606.0,1348.0,0.0,18711.0,"Montgomery CCD, Montgomery County, Texas",339,92625,48
510.0,373.0,373.0,371.0,2.0,0.0,137.0,"Texline CCD, Dallam County, Texas",111,93885,48
4737.0,3263.0,3263.0,3130.0,133.0,0.0,1474.0,"Dalhart CCD, Dallam County, Texas",111,90955,48
777.0,321.0,321.0,269.0,52.0,0.0,456.0,"Big Wells CCD, Dimmit County, Texas",127,90310,48
6115.0,3686.0,3686.0,3164.0,522.0,0.0,2429.0,"Carrizo Springs CCD, Dimmit County, Texas",127,90635,48
1121.0,469.0,469.0,372.0,97.0,0.0,652.0,"Asherton CCD, Dimmit County, Texas",127,90140,48
113842.0,63705.0,63650.0,60251.0,3399.0,55.0,50137.0,"Laredo CCD, Webb County, Texas",479,92145,48
2790.0,1378.0,1378.0,1279.0,99.0,0.0,1412.0,"Orchard-Kendleton CCD, Fort Bend County, Texas",157,92915,48
114906.0,80693.0,80640.0,74927.0,5713.0,53.0,34213.0,"Stafford-Missouri City CCD, Fort Bend County, Texas",157,93715,48
220894.0,146899.0,146685.0,139469.0,7216.0,214.0,73995.0,"Sugar Land CCD, Fort Bend County, Texas",157,93780,48
10297.0,6907.0,6897.0,6623.0,274.0,10.0,3390.0,"Needville CCD, Fort Bend County, Texas",157,92715,48
74701.0,47739.0,47704.0,45461.0,2243.0,35.0,26962.0,"Rosenberg-Richmond CCD, Fort Bend County, Texas",157,93337,48
