B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
1003.0,1003.0,0.0,0.0,0.0,0.0,"District 3, Trousdale County, Tennessee",169,90550,47
834.0,828.0,6.0,0.0,0.0,0.0,"District 4, Trousdale County, Tennessee",169,90740,47
3342.0,2988.0,271.0,83.0,0.0,0.0,"District 3, Hickman County, Tennessee",081,90462,47
878.0,867.0,11.0,0.0,0.0,0.0,"District 5, Trousdale County, Tennessee",169,90930,47
915.0,602.0,113.0,200.0,0.0,0.0,"District 6, Trousdale County, Tennessee",169,91120,47
671.0,541.0,0.0,130.0,0.0,0.0,"District 7, Trousdale County, Tennessee",169,91310,47
539.0,468.0,0.0,0.0,71.0,0.0,"District 8, Trousdale County, Tennessee",169,91500,47
2090.0,1889.0,75.0,17.0,109.0,0.0,"District 6, Humphreys County, Tennessee",085,91036,47
2025.0,1737.0,252.0,20.0,0.0,16.0,"District 3, Humphreys County, Tennessee",085,90466,47
2260.0,2095.0,111.0,48.0,3.0,3.0,"District 4, Humphreys County, Tennessee",085,90656,47
2315.0,2070.0,139.0,97.0,9.0,0.0,"District 5, Humphreys County, Tennessee",085,90846,47
3290.0,2779.0,325.0,120.0,66.0,0.0,"District 7, Humphreys County, Tennessee",085,91226,47
636.0,636.0,0.0,0.0,0.0,0.0,"District 9, Claiborne County, Tennessee",025,91546,47
3820.0,3355.0,128.0,175.0,160.0,2.0,"District 6, Claiborne County, Tennessee",025,90976,47
4305.0,3746.0,192.0,199.0,162.0,6.0,"District 7, Claiborne County, Tennessee",025,91166,47
3002.0,2788.0,94.0,0.0,120.0,0.0,"District 8, Claiborne County, Tennessee",025,91356,47
1608.0,1527.0,37.0,21.0,23.0,0.0,"District 1, Clay County, Tennessee",027,90028,47
1273.0,1214.0,0.0,59.0,0.0,0.0,"District 2, Clay County, Tennessee",027,90218,47
1648.0,1525.0,73.0,44.0,6.0,0.0,"District 3, Clay County, Tennessee",027,90408,47
1480.0,1141.0,80.0,234.0,25.0,0.0,"District 4, Clay County, Tennessee",027,90598,47
1243.0,1102.0,47.0,94.0,0.0,0.0,"District 5, Clay County, Tennessee",027,90788,47
5308.0,4894.0,291.0,29.0,94.0,0.0,"District 1, Cocke County, Tennessee",029,90030,47
5317.0,4965.0,154.0,141.0,57.0,0.0,"District 2, Cocke County, Tennessee",029,90220,47
4953.0,4655.0,133.0,72.0,93.0,0.0,"District 3, Cocke County, Tennessee",029,90410,47
4899.0,4407.0,367.0,42.0,83.0,0.0,"District 4, Cocke County, Tennessee",029,90600,47
4265.0,3818.0,192.0,207.0,48.0,0.0,"District 5, Cocke County, Tennessee",029,90790,47
4240.0,3623.0,430.0,12.0,175.0,0.0,"District 6, Cocke County, Tennessee",029,90980,47
3740.0,3544.0,126.0,50.0,20.0,0.0,"District 7, Cocke County, Tennessee",029,91170,47
2375.0,2117.0,167.0,89.0,2.0,0.0,"District 1, Coffee County, Tennessee",031,90032,47
1600.0,949.0,160.0,68.0,423.0,0.0,"District 2, Coffee County, Tennessee",031,90222,47
2165.0,1882.0,190.0,19.0,74.0,0.0,"District 3, Coffee County, Tennessee",031,90412,47
3372.0,2832.0,373.0,74.0,78.0,15.0,"District 6, Lincoln County, Tennessee",103,91054,47
3176.0,2736.0,252.0,126.0,62.0,0.0,"District 3, Lincoln County, Tennessee",103,90484,47
4169.0,3437.0,482.0,24.0,216.0,10.0,"District 4, Lincoln County, Tennessee",103,90674,47
2879.0,2202.0,464.0,134.0,79.0,0.0,"District 5, Lincoln County, Tennessee",103,90864,47
3846.0,3626.0,204.0,16.0,0.0,0.0,"District 7, Lincoln County, Tennessee",103,91244,47
4196.0,3321.0,252.0,194.0,429.0,0.0,"District 8, Lincoln County, Tennessee",103,91434,47
4630.0,4238.0,208.0,90.0,83.0,11.0,"District 3, Polk County, Tennessee",139,90520,47
5810.0,4840.0,657.0,212.0,86.0,15.0,"District 1, Putnam County, Tennessee",141,90142,47
3538.0,3282.0,51.0,174.0,31.0,0.0,"District 3, Fayette County, Tennessee",047,90428,47
3409.0,2654.0,663.0,32.0,60.0,0.0,"District 10, Dyer County, Tennessee",045,91756,47
2086.0,2003.0,53.0,28.0,2.0,0.0,"District 1, Fayette County, Tennessee",047,90048,47
2319.0,2154.0,110.0,28.0,27.0,0.0,"District 2, Fayette County, Tennessee",047,90238,47
6044.0,5352.0,159.0,319.0,195.0,19.0,"District 4, Fayette County, Tennessee",047,90618,47
4533.0,4274.0,73.0,146.0,27.0,13.0,"District 5, Fayette County, Tennessee",047,90808,47
2922.0,2800.0,54.0,51.0,17.0,0.0,"District 6, Fayette County, Tennessee",047,90998,47
1672.0,1506.0,120.0,25.0,21.0,0.0,"District 7, Fayette County, Tennessee",047,91188,47
3530.0,3367.0,66.0,61.0,27.0,9.0,"District 8, Fayette County, Tennessee",047,91378,47
3064.0,2360.0,444.0,134.0,126.0,0.0,"District 1, Fentress County, Tennessee",049,90050,47
3240.0,2968.0,64.0,185.0,15.0,8.0,"District 2, Fentress County, Tennessee",049,90240,47
3931.0,3695.0,151.0,78.0,7.0,0.0,"District 3, Fentress County, Tennessee",049,90430,47
3458.0,3087.0,121.0,143.0,107.0,0.0,"District 4, Fentress County, Tennessee",049,90620,47
3509.0,3197.0,99.0,101.0,84.0,28.0,"District 5, Fentress County, Tennessee",049,90810,47
4397.0,3491.0,433.0,185.0,288.0,0.0,"District 1, Franklin County, Tennessee",051,90052,47
4571.0,3764.0,562.0,142.0,103.0,0.0,"District 2, Franklin County, Tennessee",051,90242,47
5489.0,4870.0,416.0,57.0,129.0,17.0,"District 5, Wilson County, Tennessee",189,90950,47
4409.0,3888.0,152.0,261.0,108.0,0.0,"District 2, Wilson County, Tennessee",189,90380,47
4835.0,4383.0,301.0,11.0,54.0,86.0,"District 3, Wilson County, Tennessee",189,90570,47
4714.0,3853.0,377.0,365.0,100.0,19.0,"District 4, Wilson County, Tennessee",189,90760,47
5049.0,4767.0,88.0,166.0,12.0,16.0,"District 6, Wilson County, Tennessee",189,91140,47
4520.0,3685.0,410.0,273.0,130.0,22.0,"District 7, Wilson County, Tennessee",189,91330,47
4022.0,3600.0,305.0,66.0,51.0,0.0,"District 8, Wilson County, Tennessee",189,91520,47
4391.0,3917.0,412.0,39.0,7.0,16.0,"District 9, Wilson County, Tennessee",189,91710,47
4511.0,3841.0,248.0,190.0,212.0,20.0,"District 10, Wilson County, Tennessee",189,91900,47
5878.0,4776.0,302.0,244.0,334.0,222.0,"District 11, Wilson County, Tennessee",189,92090,47
4031.0,3764.0,86.0,135.0,46.0,0.0,"District 12, Wilson County, Tennessee",189,92280,47
4426.0,3871.0,88.0,178.0,278.0,11.0,"District 13, Wilson County, Tennessee",189,92470,47
4478.0,4099.0,157.0,82.0,140.0,0.0,"District 14, Wilson County, Tennessee",189,92660,47
3445.0,2964.0,328.0,51.0,102.0,0.0,"District 15, Wilson County, Tennessee",189,92850,47
5073.0,4131.0,390.0,432.0,94.0,26.0,"District 16, Wilson County, Tennessee",189,93040,47
3794.0,3490.0,153.0,97.0,41.0,13.0,"District 17, Wilson County, Tennessee",189,93230,47
4693.0,4091.0,264.0,257.0,62.0,19.0,"District 18, Wilson County, Tennessee",189,93420,47
3786.0,3127.0,400.0,168.0,77.0,14.0,"District 19, Wilson County, Tennessee",189,93610,47
2665.0,1951.0,457.0,200.0,57.0,0.0,"District 20, Wilson County, Tennessee",189,93800,47
3187.0,2567.0,358.0,203.0,55.0,4.0,"District 21, Wilson County, Tennessee",189,93990,47
4146.0,3789.0,45.0,218.0,94.0,0.0,"District 22, Wilson County, Tennessee",189,94180,47
5003.0,4112.0,403.0,319.0,153.0,16.0,"District 23, Wilson County, Tennessee",189,94370,47
7718.0,6779.0,476.0,311.0,152.0,0.0,"District 1, Loudon County, Tennessee",105,90106,47
7662.0,6514.0,412.0,424.0,300.0,12.0,"District 2, Loudon County, Tennessee",105,90296,47
4952.0,4444.0,232.0,183.0,93.0,0.0,"District 3, Loudon County, Tennessee",105,90486,47
3909.0,3552.0,216.0,83.0,58.0,0.0,"District 4, Loudon County, Tennessee",105,90676,47
10655.0,9216.0,618.0,572.0,234.0,15.0,"District 5, Loudon County, Tennessee",105,90866,47
4637.0,4064.0,49.0,511.0,13.0,0.0,"District 6, Loudon County, Tennessee",105,91056,47
5208.0,4555.0,122.0,28.0,503.0,0.0,"District 7, Loudon County, Tennessee",105,91246,47
8608.0,7234.0,855.0,373.0,117.0,29.0,"District 1, McMinn County, Tennessee",107,90108,47
2086.0,1927.0,113.0,46.0,0.0,0.0,"District 2, Jackson County, Tennessee",087,90278,47
2311.0,2207.0,50.0,28.0,0.0,26.0,"District 3, Jackson County, Tennessee",087,90468,47
1984.0,1818.0,92.0,47.0,27.0,0.0,"District 5, Jackson County, Tennessee",087,90848,47
6585.0,5854.0,303.0,296.0,132.0,0.0,"District 3, Jefferson County, Tennessee",089,90470,47
1497.0,1335.0,23.0,120.0,9.0,10.0,"District 6, Jackson County, Tennessee",087,91038,47
5125.0,4397.0,256.0,162.0,310.0,0.0,"District 1, Jefferson County, Tennessee",089,90090,47
4622.0,4344.0,110.0,112.0,56.0,0.0,"District 2, Jefferson County, Tennessee",089,90280,47
4566.0,3712.0,411.0,372.0,71.0,0.0,"District 4, Jefferson County, Tennessee",089,90660,47
5321.0,4810.0,207.0,188.0,116.0,0.0,"District 5, Jefferson County, Tennessee",089,90850,47
4662.0,4032.0,115.0,366.0,149.0,0.0,"District 6, Jefferson County, Tennessee",089,91040,47
2039.0,1966.0,60.0,0.0,13.0,0.0,"District 4, Benton County, Tennessee",005,90576,47
2626.0,2479.0,88.0,30.0,25.0,4.0,"District 1, Benton County, Tennessee",005,90006,47
2576.0,2301.0,184.0,70.0,21.0,0.0,"District 2, Benton County, Tennessee",005,90196,47
2331.0,2145.0,97.0,79.0,1.0,9.0,"District 3, Benton County, Tennessee",005,90386,47
2688.0,2324.0,212.0,104.0,30.0,18.0,"District 5, Benton County, Tennessee",005,90766,47
2640.0,2428.0,73.0,107.0,32.0,0.0,"District 6, Benton County, Tennessee",005,90956,47
2838.0,2537.0,99.0,185.0,17.0,0.0,"District 1, Bledsoe County, Tennessee",007,90008,47
1857.0,1603.0,33.0,221.0,0.0,0.0,"District 2, Bledsoe County, Tennessee",007,90198,47
2058.0,1737.0,126.0,134.0,61.0,0.0,"District 3, Bledsoe County, Tennessee",007,90388,47
1757.0,1517.0,141.0,83.0,16.0,0.0,"District 4, Bledsoe County, Tennessee",007,90578,47
3830.0,2974.0,529.0,280.0,37.0,10.0,"District 24, Wilson County, Tennessee",189,94560,47
4756.0,4122.0,353.0,136.0,145.0,0.0,"District 25, Wilson County, Tennessee",189,94750,47
9917.0,9300.0,271.0,322.0,24.0,0.0,"District 1, Anderson County, Tennessee",001,90002,47
9257.0,7837.0,1078.0,176.0,166.0,0.0,"District 2, Anderson County, Tennessee",001,90192,47
9295.0,8603.0,324.0,303.0,55.0,10.0,"District 3, Anderson County, Tennessee",001,90382,47
8685.0,7806.0,512.0,264.0,97.0,6.0,"District 4, Anderson County, Tennessee",001,90572,47
9232.0,8262.0,591.0,337.0,32.0,10.0,"District 5, Anderson County, Tennessee",001,90762,47
6555.0,5261.0,480.0,601.0,213.0,0.0,"District 6, Anderson County, Tennessee",001,90952,47
6780.0,5766.0,331.0,465.0,122.0,96.0,"District 7, Anderson County, Tennessee",001,91142,47
7383.0,6160.0,448.0,471.0,269.0,35.0,"District 8, Anderson County, Tennessee",001,91332,47
3869.0,3357.0,413.0,66.0,10.0,23.0,"District 1, Bedford County, Tennessee",003,90004,47
4759.0,3709.0,594.0,334.0,122.0,0.0,"District 2, Bedford County, Tennessee",003,90194,47
5150.0,4475.0,328.0,102.0,245.0,0.0,"District 3, Bedford County, Tennessee",003,90384,47
4981.0,4321.0,463.0,33.0,146.0,18.0,"District 4, Bedford County, Tennessee",003,90574,47
4617.0,4443.0,114.0,46.0,5.0,9.0,"District 5, Bedford County, Tennessee",003,90764,47
3017.0,2356.0,343.0,112.0,193.0,13.0,"District 6, Bedford County, Tennessee",003,90954,47
3221.0,2733.0,320.0,128.0,14.0,26.0,"District 7, Bedford County, Tennessee",003,91144,47
2987.0,2495.0,464.0,28.0,0.0,0.0,"District 8, Bedford County, Tennessee",003,91334,47
9032.0,7910.0,481.0,372.0,242.0,27.0,"District 3, McMinn County, Tennessee",107,90488,47
9116.0,8181.0,525.0,241.0,169.0,0.0,"District 4, McMinn County, Tennessee",107,90678,47
9513.0,8503.0,554.0,306.0,146.0,4.0,"District 5, McMinn County, Tennessee",107,90868,47
3348.0,3073.0,182.0,71.0,14.0,8.0,"District 1, McNairy County, Tennessee",109,90110,47
3281.0,3069.0,57.0,100.0,45.0,10.0,"District 2, McNairy County, Tennessee",109,90300,47
7031.0,6005.0,494.0,177.0,216.0,139.0,"District 30, Davidson County, Tennessee",037,95700,47
12762.0,10265.0,1168.0,786.0,456.0,87.0,"District 31, Davidson County, Tennessee",037,95890,47
8171.0,5274.0,1946.0,394.0,557.0,0.0,"District 32, Davidson County, Tennessee",037,96080,47
6026.0,3300.0,1127.0,867.0,709.0,23.0,"District 17, Rutherford County, Tennessee",149,93190,47
7824.0,6192.0,1111.0,273.0,217.0,31.0,"District 18, Rutherford County, Tennessee",149,93380,47
10740.0,9188.0,924.0,321.0,293.0,14.0,"District 19, Rutherford County, Tennessee",149,93570,47
12038.0,9694.0,1070.0,473.0,801.0,0.0,"District 20, Rutherford County, Tennessee",149,93760,47
9350.0,7276.0,1337.0,310.0,412.0,15.0,"District 21, Rutherford County, Tennessee",149,93950,47
2976.0,2916.0,34.0,21.0,0.0,5.0,"District 1, Scott County, Tennessee",151,90152,47
2666.0,2449.0,179.0,7.0,31.0,0.0,"District 2, Scott County, Tennessee",151,90342,47
3085.0,2663.0,313.0,94.0,15.0,0.0,"District 3, Scott County, Tennessee",151,90532,47
2340.0,1961.0,171.0,135.0,73.0,0.0,"District 6, Giles County, Tennessee",055,91006,47
3154.0,2931.0,150.0,45.0,28.0,0.0,"District 4, Scott County, Tennessee",151,90722,47
4503.0,3955.0,238.0,214.0,87.0,9.0,"District 1, Grainger County, Tennessee",057,90058,47
3039.0,2802.0,74.0,123.0,40.0,0.0,"District 5, Giles County, Tennessee",055,90816,47
3042.0,2610.0,313.0,58.0,42.0,19.0,"District 7, Giles County, Tennessee",055,91196,47
4635.0,4063.0,39.0,193.0,340.0,0.0,"District 2, Grainger County, Tennessee",057,90248,47
8412.0,7399.0,469.0,278.0,261.0,5.0,"District 1, Greene County, Tennessee",059,90060,47
4661.0,4303.0,176.0,81.0,101.0,0.0,"District 3, Grainger County, Tennessee",057,90438,47
3676.0,3510.0,28.0,122.0,16.0,0.0,"District 4, Grainger County, Tennessee",057,90628,47
4123.0,3601.0,238.0,206.0,60.0,18.0,"District 5, Grainger County, Tennessee",057,90818,47
10222.0,9564.0,392.0,241.0,6.0,19.0,"District 2, Greene County, Tennessee",059,90250,47
7634.0,6642.0,563.0,215.0,184.0,30.0,"District 3, Greene County, Tennessee",059,90440,47
9265.0,8152.0,868.0,69.0,161.0,15.0,"District 4, Greene County, Tennessee",059,90630,47
9946.0,7917.0,1086.0,386.0,541.0,16.0,"District 5, Greene County, Tennessee",059,90820,47
9867.0,8776.0,895.0,138.0,58.0,0.0,"District 6, Greene County, Tennessee",059,91010,47
7923.0,6865.0,719.0,210.0,117.0,12.0,"District 7, Greene County, Tennessee",059,91200,47
3387.0,3174.0,108.0,92.0,13.0,0.0,"District 1, Grundy County, Tennessee",061,90062,47
4065.0,3881.0,138.0,46.0,0.0,0.0,"District 2, Grundy County, Tennessee",061,90252,47
3300.0,3100.0,29.0,149.0,22.0,0.0,"District 3, Grundy County, Tennessee",061,90442,47
3112.0,2361.0,516.0,163.0,34.0,38.0,"District 1, Hamblen County, Tennessee",063,90064,47
2660.0,2248.0,165.0,98.0,128.0,21.0,"District 2, Hamblen County, Tennessee",063,90254,47
2715.0,2401.0,198.0,79.0,37.0,0.0,"District 3, Hamblen County, Tennessee",063,90444,47
2339.0,2160.0,137.0,42.0,0.0,0.0,"District 4, Hamblen County, Tennessee",063,90634,47
3422.0,3155.0,126.0,112.0,15.0,14.0,"District 5, Hamblen County, Tennessee",063,90824,47
3451.0,3100.0,182.0,10.0,108.0,51.0,"District 6, Hamblen County, Tennessee",063,91014,47
4600.0,4278.0,286.0,0.0,36.0,0.0,"District 7, Hamblen County, Tennessee",063,91204,47
4177.0,3818.0,302.0,57.0,0.0,0.0,"District 8, Hamblen County, Tennessee",063,91394,47
3823.0,3569.0,110.0,45.0,99.0,0.0,"District 9, Hamblen County, Tennessee",063,91584,47
9714.0,8497.0,604.0,273.0,329.0,11.0,"District 33, Davidson County, Tennessee",037,96270,47
15689.0,13856.0,994.0,241.0,534.0,64.0,"District 34, Davidson County, Tennessee",037,96460,47
4180.0,3663.0,284.0,84.0,149.0,0.0,"District 11, Hamblen County, Tennessee",063,91964,47
14865.0,13417.0,835.0,219.0,351.0,43.0,"District 35, Davidson County, Tennessee",037,96650,47
1060.0,1046.0,14.0,0.0,0.0,0.0,"District 1, Decatur County, Tennessee",039,90040,47
4682.0,4363.0,156.0,163.0,0.0,0.0,"District 10, Hamblen County, Tennessee",063,91774,47
4087.0,3652.0,81.0,149.0,205.0,0.0,"District 12, Hamblen County, Tennessee",063,92154,47
4828.0,4280.0,131.0,391.0,26.0,0.0,"District 13, Hamblen County, Tennessee",063,92344,47
3454.0,2736.0,388.0,268.0,62.0,0.0,"District 14, Hamblen County, Tennessee",063,92534,47
32373.0,29570.0,2035.0,408.0,342.0,18.0,"District 1, Hamilton County, Tennessee",065,90066,47
31707.0,27130.0,2682.0,521.0,1317.0,57.0,"District 2, Hamilton County, Tennessee",065,90256,47
34667.0,31147.0,2274.0,176.0,1035.0,35.0,"District 3, Hamilton County, Tennessee",065,90446,47
10219.0,8181.0,1218.0,158.0,631.0,31.0,"District 4, Hamilton County, Tennessee",065,90636,47
12555.0,10540.0,1419.0,299.0,276.0,21.0,"District 5, Hamilton County, Tennessee",065,90826,47
29160.0,21987.0,3367.0,2205.0,1441.0,160.0,"District 6, Hamilton County, Tennessee",065,91016,47
33653.0,30539.0,1698.0,511.0,809.0,96.0,"District 7, Hamilton County, Tennessee",065,91206,47
28732.0,24895.0,2179.0,345.0,1235.0,78.0,"District 8, Hamilton County, Tennessee",065,91396,47
37759.0,34099.0,1765.0,531.0,1225.0,139.0,"District 9, Hamilton County, Tennessee",065,91586,47
986.0,976.0,0.0,10.0,0.0,0.0,"District 1, Hancock County, Tennessee",067,90068,47
740.0,695.0,0.0,45.0,0.0,0.0,"District 2, Hancock County, Tennessee",067,90258,47
1548.0,1501.0,23.0,0.0,24.0,0.0,"District 1, Sequatchie County, Tennessee",153,90154,47
3017.0,2674.0,313.0,13.0,17.0,0.0,"District 5, Scott County, Tennessee",151,90912,47
2658.0,2261.0,385.0,0.0,12.0,0.0,"District 6, Scott County, Tennessee",151,91102,47
1688.0,1157.0,268.0,230.0,33.0,0.0,"District 1, Madison County, Tennessee",113,90114,47
5806.0,5099.0,463.0,188.0,52.0,4.0,"District 2, Madison County, Tennessee",113,90304,47
4550.0,3783.0,234.0,332.0,191.0,10.0,"District 3, Madison County, Tennessee",113,90494,47
6573.0,5649.0,653.0,191.0,80.0,0.0,"District 4, Madison County, Tennessee",113,90684,47
2962.0,2643.0,108.0,161.0,47.0,3.0,"District 5, Madison County, Tennessee",113,90874,47
5310.0,4938.0,193.0,169.0,10.0,0.0,"District 6, Madison County, Tennessee",113,91064,47
3238.0,2981.0,158.0,79.0,20.0,0.0,"District 7, Madison County, Tennessee",113,91254,47
2477.0,1937.0,415.0,97.0,18.0,10.0,"District 7, Coffee County, Tennessee",031,91172,47
2219.0,2072.0,67.0,79.0,1.0,0.0,"District 4, Coffee County, Tennessee",031,90602,47
2714.0,2618.0,49.0,47.0,0.0,0.0,"District 5, Coffee County, Tennessee",031,90792,47
2214.0,2083.0,83.0,48.0,0.0,0.0,"District 6, Coffee County, Tennessee",031,90982,47
2254.0,2028.0,87.0,119.0,20.0,0.0,"District 8, Coffee County, Tennessee",031,91362,47
2842.0,2619.0,74.0,149.0,0.0,0.0,"District 9, Coffee County, Tennessee",031,91552,47
2306.0,1953.0,215.0,138.0,0.0,0.0,"District 10, Coffee County, Tennessee",031,91742,47
2232.0,1930.0,98.0,115.0,89.0,0.0,"District 11, Coffee County, Tennessee",031,91932,47
2217.0,1819.0,149.0,0.0,116.0,133.0,"District 12, Coffee County, Tennessee",031,92122,47
2109.0,2109.0,0.0,0.0,0.0,0.0,"District 13, Coffee County, Tennessee",031,92312,47
2200.0,1667.0,396.0,106.0,22.0,9.0,"District 17, Coffee County, Tennessee",031,93072,47
2973.0,2668.0,248.0,0.0,57.0,0.0,"District 14, Coffee County, Tennessee",031,92502,47
2157.0,1974.0,106.0,65.0,12.0,0.0,"District 15, Coffee County, Tennessee",031,92692,47
2027.0,1929.0,16.0,0.0,82.0,0.0,"District 16, Coffee County, Tennessee",031,92882,47
2792.0,2268.0,336.0,91.0,97.0,0.0,"District 18, Coffee County, Tennessee",031,93262,47
1760.0,1488.0,82.0,138.0,43.0,9.0,"District 19, Coffee County, Tennessee",031,93452,47
1547.0,1363.0,148.0,36.0,0.0,0.0,"District 20, Coffee County, Tennessee",031,93642,47
2759.0,2249.0,262.0,16.0,232.0,0.0,"District 21, Coffee County, Tennessee",031,93832,47
938.0,880.0,42.0,9.0,7.0,0.0,"District 1, Crockett County, Tennessee",033,90034,47
1055.0,956.0,72.0,16.0,11.0,0.0,"District 2, Crockett County, Tennessee",033,90224,47
930.0,823.0,53.0,50.0,4.0,0.0,"District 3, Crockett County, Tennessee",033,90414,47
1327.0,1231.0,85.0,11.0,0.0,0.0,"District 4, Crockett County, Tennessee",033,90604,47
328.0,293.0,25.0,10.0,0.0,0.0,"District 5, Crockett County, Tennessee",033,90794,47
1057.0,992.0,46.0,19.0,0.0,0.0,"District 6, Crockett County, Tennessee",033,90984,47
928.0,783.0,24.0,101.0,20.0,0.0,"District 7, Crockett County, Tennessee",033,91174,47
840.0,722.0,0.0,105.0,13.0,0.0,"District 8, Crockett County, Tennessee",033,91364,47
1058.0,830.0,184.0,36.0,8.0,0.0,"District 9, Crockett County, Tennessee",033,91554,47
426.0,385.0,3.0,38.0,0.0,0.0,"District 10, Crockett County, Tennessee",033,91744,47
971.0,937.0,21.0,13.0,0.0,0.0,"District 11, Crockett County, Tennessee",033,91934,47
906.0,777.0,36.0,93.0,0.0,0.0,"District 12, Crockett County, Tennessee",033,92124,47
6510.0,5632.0,642.0,199.0,37.0,0.0,"District 1, Cumberland County, Tennessee",035,90036,47
6478.0,5696.0,558.0,111.0,113.0,0.0,"District 5, Cumberland County, Tennessee",035,90796,47
5194.0,3384.0,1347.0,242.0,207.0,14.0,"District 2, Cumberland County, Tennessee",035,90226,47
5657.0,5309.0,158.0,41.0,126.0,23.0,"District 3, Cumberland County, Tennessee",035,90416,47
5884.0,5071.0,641.0,72.0,100.0,0.0,"District 4, Cumberland County, Tennessee",035,90606,47
6116.0,5051.0,713.0,277.0,42.0,33.0,"District 6, Cumberland County, Tennessee",035,90986,47
6554.0,5272.0,724.0,307.0,238.0,13.0,"District 7, Cumberland County, Tennessee",035,91176,47
5357.0,4662.0,236.0,224.0,235.0,0.0,"District 8, Cumberland County, Tennessee",035,91366,47
7022.0,6135.0,399.0,86.0,402.0,0.0,"District 9, Cumberland County, Tennessee",035,91556,47
7405.0,6607.0,451.0,225.0,115.0,7.0,"District 1, Davidson County, Tennessee",037,90038,47
2067.0,1422.0,441.0,98.0,106.0,0.0,"District 2, Davidson County, Tennessee",037,90228,47
6112.0,5378.0,350.0,217.0,167.0,0.0,"District 3, Davidson County, Tennessee",037,90418,47
14313.0,12323.0,1040.0,287.0,663.0,0.0,"District 4, Davidson County, Tennessee",037,90608,47
6315.0,4899.0,948.0,173.0,262.0,33.0,"District 5, Davidson County, Tennessee",037,90798,47
11292.0,8790.0,1444.0,135.0,901.0,22.0,"District 6, Davidson County, Tennessee",037,90988,47
11965.0,10062.0,959.0,354.0,536.0,54.0,"District 7, Davidson County, Tennessee",037,91178,47
8521.0,7515.0,642.0,208.0,124.0,32.0,"District 8, Davidson County, Tennessee",037,91368,47
8414.0,7617.0,463.0,153.0,144.0,37.0,"District 9, Davidson County, Tennessee",037,91558,47
10189.0,8813.0,352.0,639.0,385.0,0.0,"District 10, Davidson County, Tennessee",037,91748,47
14046.0,12618.0,861.0,239.0,292.0,36.0,"District 11, Davidson County, Tennessee",037,91938,47
13953.0,11898.0,1036.0,526.0,415.0,78.0,"District 12, Davidson County, Tennessee",037,92128,47
9291.0,7129.0,883.0,427.0,718.0,134.0,"District 13, Davidson County, Tennessee",037,92318,47
13141.0,10041.0,1539.0,733.0,828.0,0.0,"District 14, Davidson County, Tennessee",037,92508,47
14218.0,11678.0,1414.0,531.0,332.0,263.0,"District 15, Davidson County, Tennessee",037,92698,47
4323.0,4062.0,202.0,50.0,9.0,0.0,"District 1, Marion County, Tennessee",115,90116,47
6446.0,5727.0,355.0,275.0,80.0,9.0,"District 8, Madison County, Tennessee",113,91444,47
10616.0,9764.0,548.0,277.0,24.0,3.0,"District 9, Madison County, Tennessee",113,91634,47
7554.0,7031.0,221.0,262.0,40.0,0.0,"District 10, Madison County, Tennessee",113,91824,47
5234.0,4947.0,99.0,64.0,124.0,0.0,"District 2, Marion County, Tennessee",115,90306,47
3455.0,3044.0,120.0,283.0,8.0,0.0,"District 1, Marshall County, Tennessee",117,90118,47
5529.0,5042.0,342.0,28.0,117.0,0.0,"District 3, Marion County, Tennessee",115,90496,47
4708.0,4507.0,125.0,76.0,0.0,0.0,"District 4, Marion County, Tennessee",115,90686,47
6145.0,5755.0,261.0,120.0,9.0,0.0,"District 5, Marion County, Tennessee",115,90876,47
3301.0,3082.0,39.0,119.0,61.0,0.0,"District 2, Marshall County, Tennessee",117,90308,47
2665.0,2560.0,51.0,50.0,4.0,0.0,"District 3, Marshall County, Tennessee",117,90498,47
3176.0,3025.0,64.0,19.0,64.0,4.0,"District 4, Marshall County, Tennessee",117,90688,47
2624.0,2407.0,112.0,58.0,47.0,0.0,"District 5, Marshall County, Tennessee",117,90878,47
3694.0,3401.0,97.0,60.0,136.0,0.0,"District 6, Marshall County, Tennessee",117,91068,47
1985.0,1456.0,213.0,291.0,17.0,8.0,"District 7, Marshall County, Tennessee",117,91258,47
2762.0,2332.0,318.0,96.0,16.0,0.0,"District 8, Marshall County, Tennessee",117,91448,47
3193.0,2904.0,230.0,52.0,6.0,1.0,"District 9, Marshall County, Tennessee",117,91638,47
5567.0,4849.0,487.0,124.0,107.0,0.0,"District 1, Maury County, Tennessee",119,90120,47
4632.0,4293.0,266.0,55.0,0.0,18.0,"District 10, Washington County, Tennessee",179,91890,47
17660.0,14052.0,2246.0,234.0,1086.0,42.0,"District 7, Shelby County, Tennessee",157,91298,47
15746.0,12919.0,1810.0,164.0,846.0,7.0,"District 9, Shelby County, Tennessee",157,91678,47
1653.0,1447.0,48.0,51.0,107.0,0.0,"District 11, Shelby County, Tennessee",157,92058,47
10967.0,9534.0,926.0,158.0,349.0,0.0,"District 6, Shelby County, Tennessee",157,91108,47
14345.0,9896.0,2481.0,499.0,1405.0,64.0,"District 8, Shelby County, Tennessee",157,91488,47
1923.0,1732.0,98.0,84.0,9.0,0.0,"District 7, Union County, Tennessee",173,91314,47
42322.0,35820.0,4655.0,721.0,1052.0,74.0,"District 10, Shelby County, Tennessee",157,91868,47
6412.0,5702.0,264.0,107.0,339.0,0.0,"District 13, Shelby County, Tennessee",157,92438,47
