B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
1238.0,58.0,77.0,37.0,42.0,57.0,79.0,25.0,48.0,49.0,84.0,134.0,230.0,117.0,53.0,57.0,91.0,"District 3, Fayette County, Tennessee",047,90428,47
1573.0,54.0,134.0,50.0,46.0,153.0,64.0,108.0,68.0,69.0,78.0,222.0,137.0,85.0,36.0,172.0,97.0,"District 10, Dyer County, Tennessee",045,91756,47
901.0,87.0,50.0,135.0,29.0,75.0,13.0,24.0,39.0,46.0,90.0,36.0,42.0,65.0,42.0,56.0,72.0,"District 1, Fayette County, Tennessee",047,90048,47
975.0,47.0,73.0,60.0,30.0,53.0,49.0,42.0,88.0,61.0,32.0,93.0,154.0,100.0,59.0,20.0,14.0,"District 2, Fayette County, Tennessee",047,90238,47
2407.0,20.0,69.0,75.0,81.0,74.0,85.0,37.0,73.0,33.0,295.0,401.0,481.0,289.0,129.0,138.0,127.0,"District 4, Fayette County, Tennessee",047,90618,47
1816.0,37.0,76.0,66.0,25.0,75.0,49.0,55.0,85.0,42.0,119.0,202.0,198.0,238.0,107.0,214.0,228.0,"District 5, Fayette County, Tennessee",047,90808,47
1140.0,32.0,8.0,49.0,41.0,83.0,41.0,71.0,12.0,90.0,106.0,227.0,78.0,135.0,54.0,70.0,43.0,"District 6, Fayette County, Tennessee",047,90998,47
754.0,62.0,59.0,37.0,26.0,20.0,69.0,20.0,15.0,60.0,47.0,66.0,140.0,11.0,68.0,20.0,34.0,"District 7, Fayette County, Tennessee",047,91188,47
1326.0,38.0,23.0,95.0,37.0,64.0,35.0,18.0,49.0,14.0,92.0,183.0,122.0,121.0,92.0,146.0,197.0,"District 8, Fayette County, Tennessee",047,91378,47
1398.0,309.0,176.0,107.0,149.0,94.0,95.0,111.0,94.0,51.0,68.0,121.0,4.0,12.0,7.0,0.0,0.0,"District 1, Fentress County, Tennessee",049,90050,47
1322.0,127.0,65.0,72.0,121.0,46.0,56.0,55.0,90.0,156.0,129.0,90.0,141.0,72.0,57.0,0.0,45.0,"District 2, Fentress County, Tennessee",049,90240,47
1469.0,174.0,66.0,129.0,102.0,65.0,204.0,111.0,180.0,67.0,130.0,63.0,112.0,66.0,0.0,0.0,0.0,"District 3, Fentress County, Tennessee",049,90430,47
1452.0,201.0,134.0,121.0,58.0,171.0,114.0,72.0,123.0,95.0,103.0,118.0,90.0,30.0,0.0,9.0,13.0,"District 4, Fentress County, Tennessee",049,90620,47
1529.0,162.0,123.0,87.0,160.0,130.0,89.0,120.0,101.0,40.0,79.0,123.0,107.0,69.0,94.0,22.0,23.0,"District 5, Fentress County, Tennessee",049,90810,47
1757.0,170.0,131.0,179.0,105.0,85.0,58.0,62.0,108.0,110.0,165.0,124.0,159.0,49.0,65.0,98.0,89.0,"District 1, Franklin County, Tennessee",051,90052,47
2090.0,145.0,159.0,81.0,36.0,77.0,86.0,112.0,122.0,118.0,165.0,300.0,283.0,190.0,14.0,104.0,98.0,"District 2, Franklin County, Tennessee",051,90242,47
2037.0,28.0,72.0,12.0,42.0,109.0,32.0,110.0,83.0,61.0,242.0,187.0,294.0,205.0,152.0,34.0,374.0,"District 5, Wilson County, Tennessee",189,90950,47
1382.0,45.0,8.0,0.0,0.0,7.0,29.0,7.0,40.0,0.0,48.0,158.0,309.0,400.0,126.0,153.0,52.0,"District 2, Wilson County, Tennessee",189,90380,47
1953.0,153.0,0.0,44.0,44.0,87.0,63.0,30.0,61.0,57.0,162.0,181.0,277.0,242.0,219.0,170.0,163.0,"District 3, Wilson County, Tennessee",189,90570,47
1794.0,62.0,43.0,72.0,85.0,158.0,51.0,67.0,62.0,112.0,143.0,140.0,339.0,181.0,48.0,136.0,95.0,"District 4, Wilson County, Tennessee",189,90760,47
1841.0,28.0,22.0,116.0,64.0,63.0,50.0,149.0,25.0,96.0,162.0,188.0,400.0,207.0,156.0,38.0,77.0,"District 6, Wilson County, Tennessee",189,91140,47
1703.0,24.0,89.0,23.0,36.0,75.0,42.0,90.0,179.0,53.0,216.0,182.0,341.0,121.0,43.0,106.0,83.0,"District 7, Wilson County, Tennessee",189,91330,47
1449.0,21.0,18.0,22.0,16.0,15.0,63.0,83.0,56.0,40.0,129.0,59.0,192.0,201.0,110.0,332.0,92.0,"District 8, Wilson County, Tennessee",189,91520,47
1626.0,259.0,67.0,33.0,49.0,46.0,60.0,97.0,46.0,56.0,158.0,240.0,256.0,136.0,16.0,47.0,60.0,"District 9, Wilson County, Tennessee",189,91710,47
1607.0,75.0,18.0,80.0,73.0,67.0,22.0,73.0,101.0,111.0,36.0,189.0,305.0,122.0,90.0,150.0,95.0,"District 10, Wilson County, Tennessee",189,91900,47
2829.0,83.0,112.0,98.0,58.0,77.0,157.0,142.0,99.0,128.0,184.0,311.0,495.0,354.0,104.0,240.0,187.0,"District 11, Wilson County, Tennessee",189,92090,47
1737.0,115.0,108.0,113.0,86.0,153.0,69.0,151.0,113.0,42.0,91.0,119.0,162.0,118.0,143.0,113.0,41.0,"District 12, Wilson County, Tennessee",189,92280,47
1646.0,42.0,13.0,45.0,68.0,112.0,89.0,31.0,105.0,101.0,78.0,273.0,305.0,188.0,73.0,77.0,46.0,"District 13, Wilson County, Tennessee",189,92470,47
1685.0,71.0,50.0,0.0,113.0,85.0,71.0,15.0,22.0,76.0,143.0,198.0,171.0,250.0,84.0,148.0,188.0,"District 14, Wilson County, Tennessee",189,92660,47
1347.0,11.0,33.0,74.0,70.0,36.0,63.0,156.0,76.0,126.0,131.0,143.0,113.0,122.0,115.0,22.0,56.0,"District 15, Wilson County, Tennessee",189,92850,47
2047.0,47.0,0.0,72.0,31.0,0.0,0.0,113.0,125.0,17.0,247.0,375.0,337.0,282.0,164.0,163.0,74.0,"District 16, Wilson County, Tennessee",189,93040,47
1563.0,49.0,115.0,33.0,118.0,148.0,48.0,93.0,117.0,51.0,177.0,108.0,140.0,204.0,68.0,25.0,69.0,"District 17, Wilson County, Tennessee",189,93230,47
1617.0,8.0,17.0,25.0,48.0,58.0,55.0,57.0,81.0,44.0,135.0,140.0,260.0,207.0,155.0,198.0,129.0,"District 18, Wilson County, Tennessee",189,93420,47
1540.0,147.0,33.0,66.0,142.0,115.0,90.0,55.0,71.0,78.0,89.0,274.0,169.0,84.0,66.0,61.0,0.0,"District 19, Wilson County, Tennessee",189,93610,47
899.0,93.0,111.0,102.0,132.0,19.0,95.0,55.0,60.0,44.0,81.0,19.0,41.0,36.0,0.0,11.0,0.0,"District 20, Wilson County, Tennessee",189,93800,47
1285.0,76.0,144.0,76.0,62.0,128.0,95.0,33.0,88.0,23.0,73.0,117.0,155.0,109.0,49.0,8.0,49.0,"District 21, Wilson County, Tennessee",189,93990,47
1710.0,76.0,123.0,62.0,146.0,19.0,60.0,43.0,49.0,147.0,95.0,232.0,207.0,195.0,127.0,46.0,83.0,"District 22, Wilson County, Tennessee",189,94180,47
1823.0,16.0,5.0,0.0,19.0,110.0,74.0,99.0,54.0,19.0,227.0,160.0,227.0,213.0,236.0,162.0,202.0,"District 23, Wilson County, Tennessee",189,94370,47
3210.0,170.0,207.0,320.0,141.0,184.0,90.0,184.0,229.0,132.0,382.0,260.0,389.0,265.0,110.0,94.0,53.0,"District 1, Loudon County, Tennessee",105,90106,47
3059.0,237.0,284.0,285.0,237.0,123.0,231.0,152.0,114.0,104.0,282.0,412.0,314.0,101.0,108.0,16.0,59.0,"District 2, Loudon County, Tennessee",105,90296,47
1873.0,65.0,34.0,46.0,69.0,49.0,64.0,99.0,56.0,162.0,202.0,300.0,268.0,202.0,67.0,75.0,115.0,"District 3, Loudon County, Tennessee",105,90486,47
1585.0,64.0,177.0,114.0,39.0,251.0,94.0,91.0,50.0,20.0,145.0,160.0,191.0,77.0,44.0,63.0,5.0,"District 4, Loudon County, Tennessee",105,90676,47
4255.0,94.0,177.0,191.0,198.0,199.0,264.0,132.0,233.0,243.0,386.0,447.0,651.0,414.0,231.0,233.0,162.0,"District 5, Loudon County, Tennessee",105,90866,47
1872.0,60.0,41.0,0.0,21.0,117.0,82.0,60.0,40.0,42.0,255.0,294.0,273.0,128.0,178.0,76.0,205.0,"District 6, Loudon County, Tennessee",105,91056,47
2739.0,159.0,25.0,47.0,73.0,176.0,124.0,45.0,112.0,85.0,307.0,219.0,520.0,248.0,258.0,184.0,157.0,"District 7, Loudon County, Tennessee",105,91246,47
3414.0,491.0,360.0,326.0,231.0,257.0,142.0,179.0,214.0,82.0,198.0,358.0,263.0,164.0,57.0,58.0,34.0,"District 1, McMinn County, Tennessee",107,90108,47
820.0,124.0,75.0,87.0,64.0,52.0,79.0,36.0,33.0,54.0,62.0,68.0,49.0,18.0,9.0,8.0,2.0,"District 2, Jackson County, Tennessee",087,90278,47
866.0,128.0,75.0,54.0,0.0,52.0,82.0,56.0,57.0,26.0,52.0,73.0,129.0,24.0,32.0,12.0,14.0,"District 3, Jackson County, Tennessee",087,90468,47
758.0,76.0,63.0,86.0,83.0,49.0,28.0,29.0,41.0,22.0,102.0,63.0,62.0,39.0,7.0,8.0,0.0,"District 5, Jackson County, Tennessee",087,90848,47
2809.0,254.0,287.0,158.0,226.0,162.0,185.0,129.0,137.0,87.0,243.0,275.0,240.0,159.0,115.0,126.0,26.0,"District 3, Jefferson County, Tennessee",089,90470,47
671.0,108.0,56.0,30.0,40.0,45.0,27.0,33.0,40.0,36.0,55.0,94.0,82.0,8.0,12.0,0.0,5.0,"District 6, Jackson County, Tennessee",087,91038,47
1981.0,83.0,75.0,88.0,57.0,214.0,95.0,158.0,33.0,45.0,143.0,352.0,166.0,261.0,67.0,107.0,37.0,"District 1, Jefferson County, Tennessee",089,90090,47
1842.0,39.0,19.0,203.0,76.0,75.0,88.0,158.0,74.0,60.0,202.0,191.0,343.0,83.0,60.0,117.0,54.0,"District 2, Jefferson County, Tennessee",089,90280,47
1668.0,186.0,150.0,98.0,100.0,36.0,112.0,75.0,128.0,53.0,160.0,151.0,203.0,135.0,2.0,50.0,29.0,"District 4, Jefferson County, Tennessee",089,90660,47
1907.0,174.0,90.0,62.0,69.0,118.0,82.0,84.0,171.0,133.0,93.0,113.0,294.0,217.0,117.0,78.0,12.0,"District 5, Jefferson County, Tennessee",089,90850,47
1622.0,65.0,27.0,182.0,161.0,176.0,51.0,81.0,82.0,47.0,150.0,205.0,125.0,161.0,58.0,25.0,26.0,"District 6, Jefferson County, Tennessee",089,91040,47
953.0,104.0,39.0,104.0,49.0,69.0,31.0,45.0,58.0,0.0,101.0,134.0,97.0,48.0,32.0,22.0,20.0,"District 4, Benton County, Tennessee",005,90576,47
991.0,181.0,37.0,29.0,65.0,100.0,64.0,25.0,46.0,18.0,103.0,150.0,97.0,19.0,40.0,13.0,4.0,"District 1, Benton County, Tennessee",005,90006,47
1077.0,110.0,52.0,38.0,120.0,111.0,39.0,107.0,61.0,37.0,98.0,61.0,112.0,33.0,48.0,21.0,29.0,"District 2, Benton County, Tennessee",005,90196,47
906.0,65.0,147.0,82.0,65.0,78.0,59.0,41.0,12.0,100.0,82.0,60.0,67.0,24.0,8.0,4.0,12.0,"District 3, Benton County, Tennessee",005,90386,47
1202.0,149.0,109.0,101.0,92.0,177.0,74.0,80.0,18.0,39.0,69.0,57.0,77.0,69.0,13.0,32.0,46.0,"District 5, Benton County, Tennessee",005,90766,47
1117.0,205.0,131.0,45.0,155.0,51.0,41.0,51.0,52.0,59.0,49.0,109.0,108.0,22.0,0.0,39.0,0.0,"District 6, Benton County, Tennessee",005,90956,47
750.0,30.0,78.0,21.0,209.0,14.0,35.0,23.0,71.0,17.0,55.0,76.0,36.0,33.0,40.0,12.0,0.0,"District 1, Bledsoe County, Tennessee",007,90008,47
633.0,100.0,42.0,47.0,16.0,19.0,22.0,37.0,0.0,22.0,14.0,124.0,105.0,48.0,23.0,0.0,14.0,"District 2, Bledsoe County, Tennessee",007,90198,47
813.0,55.0,85.0,71.0,19.0,58.0,27.0,55.0,44.0,36.0,79.0,103.0,72.0,22.0,8.0,41.0,38.0,"District 3, Bledsoe County, Tennessee",007,90388,47
633.0,112.0,64.0,56.0,59.0,37.0,45.0,49.0,6.0,16.0,42.0,15.0,51.0,21.0,41.0,3.0,16.0,"District 4, Bledsoe County, Tennessee",007,90578,47
1616.0,80.0,74.0,153.0,170.0,134.0,185.0,100.0,101.0,46.0,124.0,174.0,120.0,85.0,22.0,16.0,32.0,"District 24, Wilson County, Tennessee",189,94560,47
1678.0,37.0,0.0,8.0,8.0,48.0,59.0,45.0,67.0,36.0,91.0,301.0,318.0,248.0,160.0,170.0,82.0,"District 25, Wilson County, Tennessee",189,94750,47
3629.0,116.0,189.0,149.0,228.0,143.0,200.0,86.0,86.0,159.0,331.0,345.0,743.0,345.0,192.0,219.0,98.0,"District 1, Anderson County, Tennessee",001,90002,47
4287.0,302.0,269.0,285.0,401.0,235.0,189.0,144.0,212.0,323.0,364.0,471.0,510.0,166.0,128.0,205.0,83.0,"District 2, Anderson County, Tennessee",001,90192,47
3606.0,168.0,128.0,219.0,163.0,378.0,281.0,137.0,179.0,183.0,366.0,258.0,455.0,301.0,210.0,104.0,76.0,"District 3, Anderson County, Tennessee",001,90382,47
3294.0,403.0,330.0,277.0,256.0,264.0,190.0,144.0,111.0,134.0,250.0,304.0,228.0,156.0,113.0,97.0,37.0,"District 4, Anderson County, Tennessee",001,90572,47
3629.0,361.0,248.0,278.0,226.0,88.0,224.0,160.0,206.0,113.0,437.0,303.0,401.0,254.0,163.0,137.0,30.0,"District 5, Anderson County, Tennessee",001,90762,47
2893.0,291.0,271.0,203.0,145.0,161.0,160.0,106.0,210.0,137.0,195.0,191.0,324.0,143.0,129.0,172.0,55.0,"District 6, Anderson County, Tennessee",001,90952,47
2940.0,184.0,95.0,195.0,323.0,169.0,174.0,214.0,127.0,129.0,241.0,349.0,383.0,158.0,60.0,106.0,33.0,"District 7, Anderson County, Tennessee",001,91142,47
3413.0,130.0,83.0,212.0,207.0,171.0,210.0,105.0,134.0,123.0,237.0,216.0,298.0,376.0,167.0,355.0,389.0,"District 8, Anderson County, Tennessee",001,91332,47
1479.0,95.0,54.0,51.0,51.0,72.0,57.0,46.0,80.0,124.0,118.0,197.0,195.0,128.0,34.0,86.0,91.0,"District 1, Bedford County, Tennessee",003,90004,47
1772.0,107.0,25.0,74.0,160.0,41.0,94.0,137.0,113.0,155.0,155.0,219.0,156.0,191.0,88.0,23.0,34.0,"District 2, Bedford County, Tennessee",003,90194,47
1929.0,167.0,126.0,14.0,138.0,34.0,185.0,130.0,61.0,116.0,133.0,222.0,271.0,73.0,117.0,40.0,102.0,"District 3, Bedford County, Tennessee",003,90384,47
1904.0,115.0,54.0,144.0,172.0,216.0,50.0,85.0,163.0,40.0,164.0,203.0,300.0,138.0,11.0,49.0,0.0,"District 4, Bedford County, Tennessee",003,90574,47
1812.0,13.0,22.0,125.0,78.0,23.0,126.0,79.0,167.0,44.0,287.0,240.0,237.0,140.0,38.0,45.0,148.0,"District 5, Bedford County, Tennessee",003,90764,47
1237.0,161.0,57.0,162.0,139.0,92.0,69.0,59.0,11.0,28.0,163.0,76.0,143.0,56.0,10.0,11.0,0.0,"District 6, Bedford County, Tennessee",003,90954,47
1269.0,127.0,68.0,104.0,69.0,42.0,38.0,75.0,13.0,116.0,138.0,149.0,148.0,66.0,49.0,56.0,11.0,"District 7, Bedford County, Tennessee",003,91144,47
1404.0,228.0,111.0,84.0,49.0,63.0,86.0,154.0,0.0,73.0,138.0,203.0,122.0,18.0,50.0,25.0,0.0,"District 8, Bedford County, Tennessee",003,91334,47
3572.0,384.0,199.0,320.0,203.0,269.0,300.0,133.0,124.0,148.0,326.0,341.0,431.0,225.0,115.0,28.0,26.0,"District 3, McMinn County, Tennessee",107,90488,47
3738.0,475.0,257.0,240.0,181.0,264.0,226.0,209.0,140.0,127.0,364.0,427.0,293.0,248.0,160.0,84.0,43.0,"District 4, McMinn County, Tennessee",107,90678,47
3845.0,284.0,193.0,198.0,361.0,99.0,153.0,255.0,166.0,312.0,365.0,394.0,383.0,218.0,271.0,188.0,5.0,"District 5, McMinn County, Tennessee",107,90868,47
1271.0,180.0,105.0,117.0,103.0,96.0,96.0,80.0,74.0,32.0,80.0,112.0,99.0,51.0,29.0,10.0,7.0,"District 1, McNairy County, Tennessee",109,90110,47
1302.0,113.0,119.0,108.0,108.0,113.0,130.0,58.0,62.0,80.0,118.0,113.0,97.0,34.0,29.0,20.0,0.0,"District 2, McNairy County, Tennessee",109,90300,47
2748.0,122.0,181.0,148.0,207.0,192.0,113.0,169.0,284.0,116.0,289.0,333.0,344.0,130.0,72.0,16.0,32.0,"District 30, Davidson County, Tennessee",037,95700,47
5709.0,226.0,109.0,104.0,319.0,53.0,144.0,254.0,322.0,186.0,506.0,642.0,1044.0,876.0,341.0,371.0,212.0,"District 31, Davidson County, Tennessee",037,95890,47
3633.0,256.0,99.0,108.0,179.0,160.0,130.0,271.0,268.0,358.0,421.0,636.0,356.0,134.0,95.0,118.0,44.0,"District 32, Davidson County, Tennessee",037,96080,47
2264.0,301.0,69.0,113.0,209.0,204.0,61.0,181.0,113.0,145.0,262.0,178.0,136.0,130.0,48.0,69.0,45.0,"District 17, Rutherford County, Tennessee",149,93190,47
3338.0,196.0,214.0,216.0,197.0,73.0,90.0,187.0,171.0,151.0,370.0,419.0,281.0,239.0,165.0,189.0,180.0,"District 18, Rutherford County, Tennessee",149,93380,47
4155.0,124.0,100.0,144.0,71.0,141.0,114.0,213.0,243.0,240.0,529.0,724.0,634.0,371.0,240.0,203.0,64.0,"District 19, Rutherford County, Tennessee",149,93570,47
4665.0,125.0,20.0,87.0,21.0,134.0,71.0,115.0,146.0,66.0,329.0,692.0,793.0,1016.0,371.0,440.0,239.0,"District 20, Rutherford County, Tennessee",149,93760,47
3660.0,261.0,89.0,194.0,160.0,151.0,235.0,176.0,208.0,219.0,380.0,216.0,589.0,372.0,161.0,136.0,113.0,"District 21, Rutherford County, Tennessee",149,93950,47
1112.0,158.0,65.0,110.0,86.0,73.0,52.0,75.0,42.0,32.0,186.0,77.0,99.0,7.0,13.0,37.0,0.0,"District 1, Scott County, Tennessee",151,90152,47
1053.0,166.0,34.0,100.0,40.0,45.0,65.0,45.0,68.0,24.0,184.0,91.0,104.0,37.0,32.0,10.0,8.0,"District 2, Scott County, Tennessee",151,90342,47
1150.0,174.0,106.0,175.0,123.0,61.0,56.0,73.0,10.0,91.0,118.0,68.0,48.0,41.0,0.0,6.0,0.0,"District 3, Scott County, Tennessee",151,90532,47
908.0,76.0,54.0,120.0,103.0,20.0,12.0,43.0,48.0,37.0,132.0,185.0,32.0,16.0,0.0,20.0,10.0,"District 6, Giles County, Tennessee",055,91006,47
1017.0,70.0,155.0,52.0,120.0,39.0,52.0,58.0,27.0,8.0,90.0,105.0,94.0,92.0,0.0,55.0,0.0,"District 4, Scott County, Tennessee",151,90722,47
1782.0,140.0,191.0,84.0,169.0,85.0,121.0,73.0,63.0,94.0,253.0,210.0,161.0,107.0,4.0,2.0,25.0,"District 1, Grainger County, Tennessee",057,90058,47
1433.0,18.0,192.0,121.0,67.0,62.0,60.0,9.0,48.0,32.0,185.0,286.0,109.0,75.0,69.0,39.0,61.0,"District 5, Giles County, Tennessee",055,90816,47
1421.0,72.0,140.0,190.0,107.0,129.0,106.0,119.0,47.0,35.0,192.0,101.0,83.0,72.0,9.0,19.0,0.0,"District 7, Giles County, Tennessee",055,91196,47
1774.0,167.0,91.0,95.0,170.0,191.0,213.0,124.0,100.0,81.0,101.0,115.0,103.0,119.0,56.0,12.0,36.0,"District 2, Grainger County, Tennessee",057,90248,47
3696.0,360.0,308.0,232.0,401.0,221.0,340.0,253.0,149.0,99.0,223.0,363.0,359.0,177.0,76.0,77.0,58.0,"District 1, Greene County, Tennessee",059,90060,47
1836.0,79.0,110.0,79.0,150.0,87.0,102.0,114.0,86.0,104.0,127.0,218.0,295.0,116.0,76.0,49.0,44.0,"District 3, Grainger County, Tennessee",057,90438,47
1393.0,149.0,53.0,126.0,223.0,102.0,39.0,85.0,27.0,12.0,151.0,124.0,154.0,62.0,0.0,64.0,22.0,"District 4, Grainger County, Tennessee",057,90628,47
1965.0,170.0,125.0,49.0,126.0,113.0,198.0,135.0,127.0,105.0,150.0,371.0,180.0,53.0,25.0,29.0,9.0,"District 5, Grainger County, Tennessee",057,90818,47
4312.0,324.0,334.0,324.0,227.0,337.0,272.0,266.0,172.0,399.0,506.0,406.0,349.0,235.0,94.0,57.0,10.0,"District 2, Greene County, Tennessee",059,90250,47
3175.0,282.0,226.0,187.0,218.0,163.0,193.0,195.0,232.0,102.0,196.0,306.0,301.0,191.0,128.0,158.0,97.0,"District 3, Greene County, Tennessee",059,90440,47
3521.0,223.0,292.0,339.0,263.0,194.0,334.0,269.0,226.0,143.0,298.0,199.0,380.0,166.0,105.0,17.0,73.0,"District 4, Greene County, Tennessee",059,90630,47
3996.0,181.0,243.0,223.0,332.0,347.0,289.0,192.0,267.0,150.0,281.0,385.0,542.0,238.0,131.0,172.0,23.0,"District 5, Greene County, Tennessee",059,90820,47
3835.0,343.0,228.0,300.0,353.0,301.0,231.0,280.0,236.0,134.0,267.0,331.0,517.0,145.0,124.0,42.0,3.0,"District 6, Greene County, Tennessee",059,91010,47
3510.0,521.0,292.0,335.0,224.0,192.0,209.0,256.0,100.0,164.0,431.0,374.0,213.0,45.0,55.0,37.0,62.0,"District 7, Greene County, Tennessee",059,91200,47
1259.0,181.0,86.0,108.0,127.0,58.0,91.0,54.0,71.0,33.0,110.0,153.0,91.0,51.0,33.0,0.0,12.0,"District 1, Grundy County, Tennessee",061,90062,47
1397.0,189.0,190.0,86.0,99.0,98.0,74.0,75.0,88.0,57.0,108.0,111.0,114.0,53.0,29.0,12.0,14.0,"District 2, Grundy County, Tennessee",061,90252,47
1253.0,164.0,120.0,98.0,120.0,109.0,59.0,57.0,37.0,119.0,156.0,52.0,120.0,13.0,2.0,18.0,9.0,"District 3, Grundy County, Tennessee",061,90442,47
1023.0,73.0,16.0,84.0,184.0,44.0,76.0,31.0,83.0,61.0,69.0,133.0,53.0,59.0,25.0,10.0,22.0,"District 1, Hamblen County, Tennessee",063,90064,47
1114.0,168.0,90.0,105.0,80.0,158.0,65.0,0.0,49.0,66.0,154.0,69.0,88.0,10.0,12.0,0.0,0.0,"District 2, Hamblen County, Tennessee",063,90254,47
1478.0,186.0,69.0,124.0,162.0,44.0,145.0,69.0,66.0,90.0,144.0,162.0,188.0,0.0,10.0,19.0,0.0,"District 3, Hamblen County, Tennessee",063,90444,47
1034.0,217.0,108.0,81.0,68.0,38.0,50.0,54.0,35.0,71.0,146.0,35.0,58.0,35.0,38.0,0.0,0.0,"District 4, Hamblen County, Tennessee",063,90634,47
1440.0,78.0,148.0,99.0,54.0,69.0,82.0,22.0,144.0,65.0,126.0,120.0,101.0,82.0,88.0,64.0,98.0,"District 5, Hamblen County, Tennessee",063,90824,47
1458.0,135.0,134.0,129.0,95.0,159.0,53.0,40.0,52.0,130.0,141.0,125.0,117.0,57.0,24.0,60.0,7.0,"District 6, Hamblen County, Tennessee",063,91014,47
1700.0,90.0,55.0,123.0,27.0,57.0,141.0,148.0,58.0,123.0,156.0,160.0,236.0,184.0,131.0,11.0,0.0,"District 7, Hamblen County, Tennessee",063,91204,47
1678.0,112.0,75.0,76.0,55.0,53.0,112.0,120.0,103.0,88.0,269.0,288.0,188.0,49.0,50.0,27.0,13.0,"District 8, Hamblen County, Tennessee",063,91394,47
1826.0,121.0,225.0,144.0,130.0,39.0,171.0,124.0,34.0,103.0,184.0,223.0,168.0,55.0,20.0,58.0,27.0,"District 9, Hamblen County, Tennessee",063,91584,47
3744.0,109.0,81.0,41.0,120.0,140.0,72.0,168.0,141.0,179.0,393.0,544.0,771.0,533.0,222.0,163.0,67.0,"District 33, Davidson County, Tennessee",037,96270,47
6845.0,83.0,87.0,123.0,156.0,149.0,178.0,132.0,238.0,131.0,235.0,461.0,694.0,582.0,434.0,882.0,2280.0,"District 34, Davidson County, Tennessee",037,96460,47
1609.0,375.0,116.0,87.0,124.0,92.0,126.0,59.0,40.0,41.0,128.0,117.0,130.0,109.0,21.0,7.0,37.0,"District 11, Hamblen County, Tennessee",063,91964,47
5873.0,147.0,63.0,71.0,62.0,103.0,111.0,232.0,116.0,126.0,356.0,692.0,881.0,1029.0,654.0,507.0,723.0,"District 35, Davidson County, Tennessee",037,96650,47
479.0,37.0,19.0,29.0,30.0,24.0,43.0,27.0,6.0,14.0,34.0,48.0,56.0,48.0,18.0,23.0,23.0,"District 1, Decatur County, Tennessee",039,90040,47
1720.0,86.0,49.0,65.0,29.0,168.0,107.0,90.0,81.0,108.0,210.0,148.0,403.0,97.0,39.0,21.0,19.0,"District 10, Hamblen County, Tennessee",063,91774,47
1537.0,98.0,57.0,58.0,115.0,47.0,11.0,108.0,32.0,77.0,203.0,167.0,243.0,133.0,100.0,38.0,50.0,"District 12, Hamblen County, Tennessee",063,92154,47
1730.0,32.0,9.0,93.0,200.0,95.0,185.0,69.0,58.0,127.0,42.0,146.0,299.0,134.0,115.0,46.0,80.0,"District 13, Hamblen County, Tennessee",063,92344,47
1331.0,44.0,70.0,73.0,14.0,64.0,133.0,26.0,106.0,15.0,171.0,181.0,212.0,64.0,74.0,34.0,50.0,"District 14, Hamblen County, Tennessee",063,92534,47
13454.0,843.0,737.0,707.0,769.0,603.0,726.0,822.0,835.0,596.0,873.0,1462.0,1807.0,899.0,540.0,647.0,588.0,"District 1, Hamilton County, Tennessee",065,90066,47
13143.0,579.0,533.0,641.0,375.0,914.0,726.0,573.0,601.0,615.0,828.0,1320.0,1524.0,1187.0,714.0,689.0,1324.0,"District 2, Hamilton County, Tennessee",065,90256,47
14428.0,742.0,542.0,630.0,596.0,378.0,710.0,553.0,694.0,698.0,1260.0,1744.0,1735.0,1600.0,1086.0,752.0,708.0,"District 3, Hamilton County, Tennessee",065,90446,47
4231.0,505.0,366.0,370.0,258.0,374.0,222.0,262.0,197.0,172.0,290.0,316.0,387.0,172.0,130.0,90.0,120.0,"District 4, Hamilton County, Tennessee",065,90636,47
5783.0,371.0,379.0,412.0,242.0,372.0,304.0,321.0,343.0,354.0,553.0,596.0,600.0,340.0,167.0,228.0,201.0,"District 5, Hamilton County, Tennessee",065,90826,47
12202.0,816.0,649.0,644.0,891.0,701.0,506.0,509.0,670.0,601.0,906.0,1008.0,1322.0,858.0,622.0,635.0,864.0,"District 6, Hamilton County, Tennessee",065,91016,47
12681.0,365.0,512.0,415.0,539.0,525.0,518.0,480.0,717.0,431.0,1015.0,959.0,1780.0,1458.0,1049.0,872.0,1046.0,"District 7, Hamilton County, Tennessee",065,91206,47
13316.0,694.0,486.0,855.0,674.0,731.0,660.0,964.0,815.0,721.0,1377.0,1674.0,1683.0,806.0,507.0,347.0,322.0,"District 8, Hamilton County, Tennessee",065,91396,47
14550.0,409.0,470.0,478.0,596.0,559.0,577.0,839.0,547.0,595.0,1346.0,1414.0,2243.0,1538.0,1231.0,768.0,940.0,"District 9, Hamilton County, Tennessee",065,91586,47
402.0,15.0,30.0,47.0,55.0,46.0,62.0,12.0,37.0,19.0,21.0,22.0,31.0,0.0,5.0,0.0,0.0,"District 1, Hancock County, Tennessee",067,90068,47
288.0,16.0,13.0,37.0,40.0,0.0,8.0,20.0,0.0,22.0,33.0,38.0,25.0,28.0,8.0,0.0,0.0,"District 2, Hancock County, Tennessee",067,90258,47
