B25003H_001E,B25003H_002E,B25003H_003E,name,county,county subdivision,state
181.0,180.0,1.0,"Premont CCD, Jim Wells County, Texas",249,93140,48
1404.0,1054.0,350.0,"Alice CCD, Jim Wells County, Texas",249,90035,48
10699.0,8892.0,1807.0,"Willis CCD, Montgomery County, Texas",339,94220,48
93408.0,64760.0,28648.0,"Southeast Montgomery CCD, Montgomery County, Texas",339,93655,48
15222.0,13432.0,1790.0,"Magnolia CCD, Montgomery County, Texas",339,92375,48
20038.0,17150.0,2888.0,"Montgomery CCD, Montgomery County, Texas",339,92625,48
216.0,165.0,51.0,"Texline CCD, Dallam County, Texas",111,93885,48
1407.0,861.0,546.0,"Dalhart CCD, Dallam County, Texas",111,90955,48
19.0,19.0,0.0,"Big Wells CCD, Dimmit County, Texas",127,90310,48
502.0,483.0,19.0,"Carrizo Springs CCD, Dimmit County, Texas",127,90635,48
140.0,83.0,57.0,"Asherton CCD, Dimmit County, Texas",127,90140,48
2230.0,1381.0,849.0,"Laredo CCD, Webb County, Texas",479,92145,48
530.0,373.0,157.0,"Orchard-Kendleton CCD, Fort Bend County, Texas",157,92915,48
10661.0,9168.0,1493.0,"Stafford-Missouri City CCD, Fort Bend County, Texas",157,93715,48
34375.0,27086.0,7289.0,"Sugar Land CCD, Fort Bend County, Texas",157,93780,48
3331.0,2629.0,702.0,"Needville CCD, Fort Bend County, Texas",157,92715,48
13532.0,10703.0,2829.0,"Rosenberg-Richmond CCD, Fort Bend County, Texas",157,93337,48
28072.0,24904.0,3168.0,"Fulshear-Simonton CCD, Fort Bend County, Texas",157,91415,48
7279.0,5357.0,1922.0,"Cleveland CCD, Liberty County, Texas",291,90755,48
187.0,149.0,38.0,"Claude North CCD, Armstrong County, Texas",011,90740,48
473.0,383.0,90.0,"Claude South CCD, Armstrong County, Texas",011,90745,48
1606.0,1352.0,254.0,"Hardin-Rye CCD, Liberty County, Texas",291,91705,48
187.0,157.0,30.0,"Meadow CCD, Terry County, Texas",445,92495,48
1899.0,1402.0,497.0,"Brownfield CCD, Terry County, Texas",445,90470,48
1094.0,887.0,207.0,"Center Point CCD, Kerr County, Texas",265,90675,48
3746.0,3050.0,696.0,"Ingram CCD, Kerr County, Texas",265,91875,48
388.0,321.0,67.0,"Burlington CCD, Milam County, Texas",331,90540,48
927.0,804.0,123.0,"Thorndale CCD, Milam County, Texas",331,93895,48
857.0,735.0,122.0,"Gause-Milano CCD, Milam County, Texas",331,91485,48
1665.0,1151.0,514.0,"Cameron CCD, Milam County, Texas",331,90590,48
474.0,372.0,102.0,"Davilla CCD, Milam County, Texas",331,90960,48
297.0,237.0,60.0,"Buckholts CCD, Milam County, Texas",331,90505,48
1890.0,1291.0,599.0,"Rockdale CCD, Milam County, Texas",331,93290,48
1377.0,1095.0,282.0,"De Leon CCD, Comanche County, Texas",093,90985,48
2097.0,1649.0,448.0,"Comanche CCD, Comanche County, Texas",093,90810,48
512.0,449.0,63.0,"Gustine CCD, Comanche County, Texas",093,91665,48
218.0,201.0,17.0,"Reagan CCD, Falls County, Texas",145,93210,48
1061.0,721.0,340.0,"Marlin CCD, Falls County, Texas",145,92425,48
683.0,526.0,157.0,"Rosebud CCD, Falls County, Texas",145,93330,48
174.0,165.0,9.0,"Perry CCD, Falls County, Texas",145,93000,48
634.0,547.0,87.0,"Chilton CCD, Falls County, Texas",145,90710,48
604.0,495.0,109.0,"Lott CCD, Falls County, Texas",145,92300,48
17.0,7.0,10.0,"Encino CCD, Brooks County, Texas",047,91245,48
146.0,103.0,43.0,"Falfurrias CCD, Brooks County, Texas",047,91280,48
522.0,407.0,115.0,"Wallis CCD, Austin County, Texas",015,94070,48
3045.0,2281.0,764.0,"Sealy CCD, Austin County, Texas",015,93490,48
3164.0,2529.0,635.0,"Bellville CCD, Austin County, Texas",015,90250,48
23.0,7.0,16.0,"Sarita CCD, Kenedy County, Texas",261,93465,48
38170.0,23643.0,14527.0,"Corpus Christi CCD, Nueces County, Texas",355,90850,48
281.0,136.0,145.0,"Robstown CCD, Nueces County, Texas",355,93270,48
563.0,495.0,68.0,"Bishop CCD, Nueces County, Texas",355,90315,48
5631.0,3573.0,2058.0,"Port Aransas CCD, Nueces County, Texas",355,93095,48
79542.0,52394.0,27148.0,"Southwest Dallas CCD, Dallas County, Texas",113,93682,48
276706.0,169024.0,107682.0,"Northeast Dallas CCD, Dallas County, Texas",113,92792,48
733.0,656.0,77.0,"Marquez CCD, Leon County, Texas",289,92427,48
628.0,531.0,97.0,"Purmela-Levita CCD, Coryell County, Texas",099,93157,48
96.0,78.0,18.0,"Rio Grande City CCD, Starr County, Texas",427,93239,48
268.0,187.0,81.0,"Hart CCD, Castro County, Texas",069,91732,48
739.0,641.0,98.0,"Dimmitt CCD, Castro County, Texas",069,91059,48
2180.0,1707.0,473.0,"Liberty City CCD, Gregg County, Texas",183,92193,48
1017.0,828.0,189.0,"Lakeport CCD, Gregg County, Texas",183,92093,48
8570.0,6744.0,1826.0,"Angleton CCD, Brazoria County, Texas",039,90094,48
464.0,344.0,120.0,"Vega CCD, Oldham County, Texas",359,94018,48
1167.0,799.0,368.0,"San Saba CCD, San Saba County, Texas",411,93439,48
510.0,402.0,108.0,"Richland Springs CCD, San Saba County, Texas",411,93231,48
3885.0,2719.0,1166.0,"Portland-Gregory CCD, San Patricio County, Texas",409,93103,48
4112.0,3243.0,869.0,"Prairie View-Waller CCD, Waller County, Texas",473,93137,48
1136.0,869.0,267.0,"Dalhart CCD, Hartley County, Texas",205,90956,48
43795.0,29121.0,14674.0,"San Antonio Northwest CCD, Bexar County, Texas",029,93412,48
44760.0,26333.0,18427.0,"San Antonio Central CCD, Bexar County, Texas",029,93407,48
18297.0,12075.0,6222.0,"San Antonio West CCD, Bexar County, Texas",029,93414,48
2377.0,1861.0,516.0,"San Antonio South CCD, Bexar County, Texas",029,93413,48
36323.0,24547.0,11776.0,"San Antonio Northeast CCD, Bexar County, Texas",029,93411,48
73252.0,51009.0,22243.0,"San Antonio North CCD, Bexar County, Texas",029,93409,48
4519.0,3841.0,678.0,"San Antonio East CCD, Bexar County, Texas",029,93408,48
279.0,184.0,95.0,"Post East CCD, Garza County, Texas",169,93108,48
688.0,548.0,140.0,"Post West CCD, Garza County, Texas",169,93118,48
1432.0,1274.0,158.0,"Stonewall CCD, Gillespie County, Texas",171,93757,48
20298.0,16450.0,3848.0,"The Colony CCD, Denton County, Texas",121,93892,48
61397.0,46444.0,14953.0,"Lewisville-Flower Mound CCD, Denton County, Texas",121,92186,48
27773.0,15675.0,12098.0,"Carrollton CCD, Denton County, Texas",121,90637,48
12717.0,10126.0,2591.0,"Livingston-Onalaska CCD, Polk County, Texas",373,92226,48
5953.0,4866.0,1087.0,"Lumberton CCD, Hardin County, Texas",199,92332,48
346.0,313.0,33.0,"Cost-Wrightsboro CCD, Gonzales County, Texas",177,90868,48
666.0,587.0,79.0,"Harwood-Ottine CCD, Gonzales County, Texas",177,91733,48
1467.0,1189.0,278.0,"Northeast Guadalupe CCD, Guadalupe County, Texas",187,92793,48
1175.0,1022.0,153.0,"Industry CCD, Austin County, Texas",015,91873,48
1324.0,1056.0,268.0,"East Bernard CCD, Wharton County, Texas",481,91112,48
976.0,751.0,225.0,"Boling-Newgulf CCD, Wharton County, Texas",481,90368,48
543.0,433.0,110.0,"Price-Turnertown CCD, Rusk County, Texas",401,93148,48
626.0,507.0,119.0,"Duffau-Clairette CCD, Erath County, Texas",143,91087,48
3804.0,3100.0,704.0,"Moody-Lorena CCD, McLennan County, Texas",309,92631,48
472.0,456.0,16.0,"Kamey-Sixmile CCD, Calhoun County, Texas",057,91975,48
1951.0,1595.0,356.0,"Lake O' the Pines CCD, Marion County, Texas",315,92092,48
1196.0,994.0,202.0,"Jefferson CCD, Marion County, Texas",315,91937,48
30743.0,22557.0,8186.0,"Cedar Park-Liberty Hill CCD, Williamson County, Texas",491,90657,48
65031.0,45688.0,19343.0,"Round Rock-Georgetown CCD, Williamson County, Texas",491,93343,48
2415.0,1945.0,470.0,"LaRue-Poynor CCD, Henderson County, Texas",213,92150,48
4065.0,3368.0,697.0,"Chandler-Brownsboro CCD, Henderson County, Texas",213,90687,48
2106.0,1715.0,391.0,"LaBelle CCD, Jefferson County, Texas",245,92070,48
367.0,277.0,90.0,"Matador CCD, Motley County, Texas",345,92454,48
37.0,29.0,8.0,"North Motley CCD, Motley County, Texas",345,92822,48
489.0,437.0,52.0,"Stratford CCD, Sherman County, Texas",421,93759,48
244.0,205.0,39.0,"Texhoma CCD, Sherman County, Texas",421,93883,48
64.0,49.0,15.0,"Lasara CCD, Willacy County, Texas",489,92155,48
15678.0,13591.0,2087.0,"Canyon Lake CCD, Comal County, Texas",091,90627,48
420.0,348.0,72.0,"Lefors CCD, Gray County, Texas",179,92172,48
2652.0,2257.0,395.0,"West Odessa-Goldsmith CCD, Ector County, Texas",135,94173,48
1011.0,786.0,225.0,"Laredo North-Webb CCD, Webb County, Texas",479,92146,48
376.0,250.0,126.0,"Laredo South-El Cenizo CCD, Webb County, Texas",479,92147,48
3305.0,2696.0,609.0,"Maud-Redwater CCD, Bowie County, Texas",037,92476,48
341.0,285.0,56.0,"Fluvanna-Ira CCD, Scurry County, Texas",415,91339,48
71.0,48.0,23.0,"Adrian CCD, Oldham County, Texas",359,90017,48
10.0,7.0,3.0,"North Childress CCD, Childress County, Texas",075,92777,48
19872.0,16457.0,3415.0,"Southwest Travis CCD, Travis County, Texas",453,93688,48
32042.0,22570.0,9472.0,"Northwest Travis CCD, Travis County, Texas",453,92857,48
19234.0,14828.0,4406.0,"Northeast Travis CCD, Travis County, Texas",453,92807,48
3305.0,2836.0,469.0,"Midland South CCD, Midland County, Texas",329,92566,48
1082.0,1017.0,65.0,"Southeast Guadalupe CCD, Guadalupe County, Texas",187,93643,48
2401.0,2194.0,207.0,"Southwest Guadalupe CCD, Guadalupe County, Texas",187,93687,48
21734.0,15909.0,5825.0,"Port Arthur CCD, Jefferson County, Texas",245,93097,48
12479.0,9991.0,2488.0,"Springtown-Reno CCD, Parker County, Texas",367,93701,48
854.0,571.0,283.0,"Hico CCD, Hamilton County, Texas",193,91800,48
2000.0,1638.0,362.0,"Hamilton CCD, Hamilton County, Texas",193,91690,48
54.0,54.0,0.0,"Goodlett CCD, Hardeman County, Texas",197,91580,48
261.0,207.0,54.0,"Chillicothe CCD, Hardeman County, Texas",197,90705,48
812.0,640.0,172.0,"Quanah CCD, Hardeman County, Texas",197,93160,48
904.0,708.0,196.0,"Alvord CCD, Wise County, Texas",497,90060,48
6256.0,4992.0,1264.0,"Bridgeport CCD, Wise County, Texas",497,90445,48
4868.0,3895.0,973.0,"Decatur CCD, Wise County, Texas",497,90975,48
6091.0,4793.0,1298.0,"Boyd-Rhome CCD, Wise County, Texas",497,90395,48
63.0,58.0,5.0,"Mertzon North CCD, Irion County, Texas",235,92540,48
474.0,373.0,101.0,"Mertzon South CCD, Irion County, Texas",235,92545,48
288.0,259.0,29.0,"Riviera CCD, Kleberg County, Texas",273,93260,48
2613.0,1557.0,1056.0,"Kingsville CCD, Kleberg County, Texas",273,92035,48
61.0,61.0,0.0,"San Perlita CCD, Willacy County, Texas",489,93435,48
68.0,52.0,16.0,"Sebastian CCD, Willacy County, Texas",489,93495,48
141.0,141.0,0.0,"Lyford CCD, Willacy County, Texas",489,92335,48
1454.0,1302.0,152.0,"Frankston CCD, Anderson County, Texas",001,91390,48
1185.0,969.0,216.0,"Montalba-Tennessee Colony CCD, Anderson County, Texas",001,92615,48
6733.0,4765.0,1968.0,"Palestine CCD, Anderson County, Texas",001,92945,48
5337.0,4016.0,1321.0,"Ennis CCD, Ellis County, Texas",139,91250,48
2716.0,2133.0,583.0,"Ferris CCD, Ellis County, Texas",139,91310,48
1902.0,1660.0,242.0,"Maypearl CCD, Ellis County, Texas",139,92490,48
20329.0,15566.0,4763.0,"Waxahachie CCD, Ellis County, Texas",139,94090,48
6944.0,5659.0,1285.0,"Midlothian CCD, Ellis County, Texas",139,92570,48
1123.0,745.0,378.0,"Italy CCD, Ellis County, Texas",139,91895,48
814.0,592.0,222.0,"La Ward-Lolita CCD, Jackson County, Texas",239,92165,48
5394.0,4245.0,1149.0,"Brenham CCD, Washington County, Texas",477,90435,48
1100.0,1014.0,86.0,"Gay Hill-Independence CCD, Washington County, Texas",477,91490,48
1155.0,1012.0,143.0,"Washington-Chappell Hill CCD, Washington County, Texas",477,94080,48
1438.0,1097.0,341.0,"Burton CCD, Washington County, Texas",477,90550,48
1372.0,1136.0,236.0,"Naples CCD, Morris County, Texas",343,92705,48
2048.0,1623.0,425.0,"Daingerfield CCD, Morris County, Texas",343,90940,48
5411.0,4504.0,907.0,"Bridge City-Orangefield CCD, Orange County, Texas",361,90440,48
7703.0,5505.0,2198.0,"Orange CCD, Orange County, Texas",361,92905,48
3711.0,3334.0,377.0,"Mauriceville CCD, Orange County, Texas",361,92480,48
9983.0,7935.0,2048.0,"Vidor CCD, Orange County, Texas",361,94050,48
2158.0,1688.0,470.0,"Breckenridge North CCD, Stephens County, Texas",429,90420,48
551.0,479.0,72.0,"Breckenridge South CCD, Stephens County, Texas",429,90425,48
944.0,737.0,207.0,"Kermit CCD, Winkler County, Texas",495,92010,48
205.0,165.0,40.0,"Wink CCD, Winkler County, Texas",495,94240,48
396386.0,251498.0,144888.0,"Houston CCD, Harris County, Texas",201,91835,48
24336.0,18388.0,5948.0,"Southeast Harris CCD, Harris County, Texas",201,93645,48
10897.0,6838.0,4059.0,"Baytown CCD, Harris County, Texas",201,90225,48
14734.0,11797.0,2937.0,"Northeast Harris CCD, Harris County, Texas",201,92795,48
15807.0,10115.0,5692.0,"Pasadena CCD, Harris County, Texas",201,92975,48
134595.0,107861.0,26734.0,"Northwest Harris CCD, Harris County, Texas",201,92845,48
2112.0,1569.0,543.0,"Andrews North CCD, Andrews County, Texas",003,90085,48
486.0,397.0,89.0,"Andrews South CCD, Andrews County, Texas",003,90090,48
7316.0,5612.0,1704.0,"Marble Falls CCD, Burnet County, Texas",053,92395,48
1250.0,1020.0,230.0,"Bertram CCD, Burnet County, Texas",053,90275,48
650.0,566.0,84.0,"Briggs CCD, Burnet County, Texas",053,90450,48
4464.0,3530.0,934.0,"Burnet CCD, Burnet County, Texas",053,90545,48
