B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
573.0,292.0,292.0,275.0,17.0,0.0,281.0,"Tamalco township, Bond County, Illinois",005,74418,17
952.0,465.0,465.0,465.0,0.0,0.0,487.0,"Lagrange township, Bond County, Illinois",005,40741,17
806.0,506.0,506.0,494.0,12.0,0.0,300.0,"Pleasant Mound township, Bond County, Illinois",005,60586,17
1915.0,1346.0,1346.0,1265.0,81.0,0.0,569.0,"Burgess township, Bond County, Illinois",005,09694,17
715.0,451.0,451.0,451.0,0.0,0.0,264.0,"Andover township, Henry County, Illinois",073,01504,17
1740.0,1105.0,1105.0,1067.0,38.0,0.0,635.0,"Hanna township, Henry County, Illinois",073,32642,17
228.0,148.0,148.0,148.0,0.0,0.0,80.0,"Osco township, Henry County, Illinois",073,56809,17
1133.0,744.0,744.0,707.0,37.0,0.0,389.0,"Atkinson township, Henry County, Illinois",073,02739,17
128.0,80.0,80.0,80.0,0.0,0.0,48.0,"Alba township, Henry County, Illinois",073,00503,17
597.0,400.0,400.0,354.0,46.0,0.0,197.0,"Edford township, Henry County, Illinois",073,22476,17
175.0,72.0,72.0,72.0,0.0,0.0,103.0,"Loraine township, Henry County, Illinois",073,44732,17
1171.0,655.0,655.0,655.0,0.0,0.0,516.0,"Phenix township, Henry County, Illinois",073,59462,17
160.0,100.0,100.0,100.0,0.0,0.0,60.0,"Cornwall township, Henry County, Illinois",073,16444,17
2284.0,1290.0,1290.0,1193.0,97.0,0.0,994.0,"Galva township, Henry County, Illinois",073,28443,17
866.0,547.0,547.0,504.0,43.0,0.0,319.0,"Oxford township, Henry County, Illinois",073,57108,17
2539.0,1669.0,1669.0,1598.0,71.0,0.0,870.0,"Western township, Henry County, Illinois",073,80190,17
3366.0,1765.0,1747.0,1699.0,48.0,18.0,1601.0,"Wethersfield township, Henry County, Illinois",073,80983,17
386.0,161.0,161.0,154.0,7.0,0.0,225.0,"Munson township, Henry County, Illinois",073,51388,17
372.0,216.0,216.0,214.0,2.0,0.0,156.0,"Weller township, Henry County, Illinois",073,79722,17
603.0,363.0,363.0,363.0,0.0,0.0,240.0,"Lynn township, Henry County, Illinois",073,45304,17
692.0,282.0,282.0,267.0,15.0,0.0,410.0,"Lake No. 1 precinct, Johnson County, Illinois",087,91840,17
561.0,304.0,304.0,276.0,28.0,0.0,257.0,"Elvira precinct, Johnson County, Illinois",087,91188,17
154.0,62.0,62.0,60.0,2.0,0.0,92.0,"Belknap precinct, Johnson County, Illinois",087,90346,17
638.0,376.0,361.0,341.0,20.0,15.0,262.0,"Bloomfield precinct, Johnson County, Illinois",087,90450,17
1189.0,672.0,672.0,653.0,19.0,0.0,517.0,"Goreville No. 1 precinct, Johnson County, Illinois",087,91440,17
603.0,360.0,360.0,335.0,25.0,0.0,243.0,"Simpson precinct, Johnson County, Illinois",087,93168,17
183.0,80.0,80.0,80.0,0.0,0.0,103.0,"Grantsburg No. 2 precinct, Johnson County, Illinois",087,91530,17
395.0,167.0,167.0,162.0,5.0,0.0,228.0,"Burnside precinct, Johnson County, Illinois",087,90558,17
516.0,262.0,262.0,262.0,0.0,0.0,254.0,"Goreville No. 2 precinct, Johnson County, Illinois",087,91458,17
368.0,176.0,176.0,146.0,30.0,0.0,192.0,"Cache precinct, Johnson County, Illinois",087,90594,17
441.0,256.0,256.0,245.0,11.0,0.0,185.0,"Ozark precinct, Johnson County, Illinois",087,92340,17
418.0,272.0,272.0,241.0,31.0,0.0,146.0,"Tunnel Hill precinct, Johnson County, Illinois",087,93456,17
2411.0,115.0,115.0,100.0,15.0,0.0,2296.0,"Grantsburg No. 1 precinct, Johnson County, Illinois",087,91512,17
300.0,124.0,124.0,109.0,15.0,0.0,176.0,"Lake No. 2 precinct, Johnson County, Illinois",087,91842,17
456.0,210.0,209.0,192.0,17.0,1.0,246.0,"Vienna No. 1 precinct, Johnson County, Illinois",087,93528,17
1014.0,537.0,537.0,463.0,74.0,0.0,477.0,"Vienna No. 2 precinct, Johnson County, Illinois",087,93546,17
554.0,265.0,265.0,233.0,32.0,0.0,289.0,"Vienna No. 3 precinct, Johnson County, Illinois",087,93552,17
1256.0,721.0,721.0,674.0,47.0,0.0,535.0,"Indian Point township, Knox County, Illinois",095,37361,17
128.0,72.0,72.0,66.0,6.0,0.0,56.0,"Chestnut township, Knox County, Illinois",095,13217,17
314.0,206.0,206.0,201.0,5.0,0.0,108.0,"Elba township, Knox County, Illinois",095,22879,17
359.0,206.0,206.0,206.0,0.0,0.0,153.0,"Galesburg township, Knox County, Illinois",095,28339,17
316.0,199.0,199.0,178.0,21.0,0.0,117.0,"Scotland township, McDonough County, Illinois",109,68250,17
386.0,195.0,195.0,168.0,27.0,0.0,191.0,"Chalmers township, McDonough County, Illinois",109,12333,17
252.0,183.0,183.0,152.0,31.0,0.0,69.0,"New Salem township, McDonough County, Illinois",109,52792,17
1207.0,828.0,828.0,803.0,25.0,0.0,379.0,"Emmet township, McDonough County, Illinois",109,24101,17
538.0,295.0,295.0,288.0,7.0,0.0,243.0,"Industry township, McDonough County, Illinois",109,37452,17
119.0,88.0,88.0,88.0,0.0,0.0,31.0,"Mound township, McDonough County, Illinois",109,50738,17
317.0,270.0,270.0,270.0,0.0,0.0,47.0,"Bethel township, McDonough County, Illinois",109,05638,17
215.0,118.0,118.0,118.0,0.0,0.0,97.0,"Lamoine township, McDonough County, Illinois",109,41820,17
255.0,165.0,165.0,159.0,6.0,0.0,90.0,"Tennessee township, McDonough County, Illinois",109,74678,17
122.0,103.0,103.0,103.0,0.0,0.0,19.0,"Eldorado township, McDonough County, Illinois",109,22996,17
460.0,247.0,247.0,226.0,21.0,0.0,213.0,"Macomb township, McDonough County, Illinois",109,45902,17
447.0,283.0,283.0,270.0,13.0,0.0,164.0,"Sciota township, McDonough County, Illinois",109,68211,17
2517.0,1446.0,1446.0,1331.0,115.0,0.0,1071.0,"Bushnell township, McDonough County, Illinois",109,10123,17
695.0,413.0,413.0,375.0,38.0,0.0,282.0,"Blandinsville township, McDonough County, Illinois",109,06483,17
463.0,303.0,303.0,293.0,10.0,0.0,160.0,"Walnut Grove township, McDonough County, Illinois",109,78591,17
16484.0,8669.0,8657.0,7802.0,855.0,12.0,7815.0,"Macomb City township, McDonough County, Illinois",109,45915,17
11054.0,7430.0,7430.0,7033.0,397.0,0.0,3624.0,"Greenwood township, McHenry County, Illinois",111,31680,17
37675.0,26127.0,26127.0,24692.0,1435.0,0.0,11548.0,"McHenry township, McHenry County, Illinois",111,45707,17
5457.0,3688.0,3688.0,3470.0,218.0,0.0,1769.0,"Richmond township, McHenry County, Illinois",111,63654,17
2119.0,1517.0,1517.0,1419.0,98.0,0.0,602.0,"Dunham township, McHenry County, Illinois",111,21111,17
3885.0,2664.0,2664.0,2509.0,155.0,0.0,1221.0,"Burton township, McHenry County, Illinois",111,10032,17
17046.0,11883.0,11874.0,11074.0,800.0,9.0,5163.0,"Dorr township, McHenry County, Illinois",111,20396,17
40312.0,29327.0,29322.0,28180.0,1142.0,5.0,10985.0,"Grafton township, McHenry County, Illinois",111,30666,17
1552.0,779.0,779.0,755.0,24.0,0.0,773.0,"Hartland township, McHenry County, Illinois",111,33305,17
2037.0,1304.0,1304.0,1220.0,84.0,0.0,733.0,"Hebron township, McHenry County, Illinois",111,33864,17
30747.0,21704.0,21704.0,20592.0,1112.0,0.0,9043.0,"Nunda township, McHenry County, Illinois",111,54495,17
5920.0,4102.0,4093.0,3958.0,135.0,9.0,1818.0,"Marengo township, McHenry County, Illinois",111,46799,17
2638.0,1497.0,1497.0,1390.0,107.0,0.0,1141.0,"Seneca township, McHenry County, Illinois",111,68653,17
1169.0,713.0,713.0,685.0,28.0,0.0,456.0,"Alden township, McHenry County, Illinois",111,00607,17
69644.0,51063.0,51048.0,48290.0,2758.0,15.0,18581.0,"Algonquin township, McHenry County, Illinois",111,00698,17
6221.0,4408.0,4408.0,3895.0,513.0,0.0,1813.0,"Chemung township, McHenry County, Illinois",111,12892,17
2746.0,1828.0,1828.0,1789.0,39.0,0.0,918.0,"Coral township, McHenry County, Illinois",111,16314,17
2023.0,1401.0,1401.0,1226.0,175.0,0.0,622.0,"Riley township, McHenry County, Illinois",111,64096,17
787.0,562.0,562.0,555.0,7.0,0.0,225.0,"White Oak township, McLean County, Illinois",113,81321,17
257.0,207.0,207.0,207.0,0.0,0.0,50.0,"Yates township, McLean County, Illinois",113,83804,17
170.0,134.0,134.0,133.0,1.0,0.0,36.0,"Anchor township, McLean County, Illinois",113,01374,17
121.0,78.0,78.0,78.0,0.0,0.0,43.0,"Funks Grove township, McLean County, Illinois",113,28209,17
1361.0,805.0,797.0,757.0,40.0,8.0,556.0,"Shoal Creek township, Bond County, Illinois",005,69641,17
6571.0,3267.0,3267.0,3093.0,174.0,0.0,3304.0,"Central township, Bond County, Illinois",005,12112,17
627.0,408.0,390.0,366.0,24.0,18.0,219.0,"Old Ripley township, Bond County, Illinois",005,55730,17
3250.0,2226.0,2226.0,1961.0,265.0,0.0,1024.0,"Bonus township, Boone County, Illinois",007,07302,17
740.0,421.0,421.0,405.0,16.0,0.0,319.0,"Spring township, Boone County, Illinois",007,71578,17
5388.0,3648.0,3648.0,3380.0,268.0,0.0,1740.0,"Caledonia township, Boone County, Illinois",007,10435,17
250.0,178.0,178.0,169.0,9.0,0.0,72.0,"LeRoy township, Boone County, Illinois",007,42951,17
703.0,456.0,456.0,427.0,29.0,0.0,247.0,"Baldwin precinct, Randolph County, Illinois",157,90306,17
918.0,453.0,453.0,421.0,32.0,0.0,465.0,"Percy precinct, Randolph County, Illinois",157,92394,17
1089.0,711.0,711.0,683.0,28.0,0.0,378.0,"Onarga township, Iroquois County, Illinois",075,56094,17
456.0,289.0,283.0,238.0,45.0,6.0,167.0,"Papineau township, Iroquois County, Illinois",075,57589,17
846.0,514.0,514.0,486.0,28.0,0.0,332.0,"Pigeon Grove township, Iroquois County, Illinois",075,59767,17
558.0,299.0,299.0,286.0,13.0,0.0,259.0,"Ash Grove township, Iroquois County, Illinois",075,02453,17
1171.0,744.0,744.0,633.0,111.0,0.0,427.0,"Sheldon township, Iroquois County, Illinois",075,69225,17
377.0,213.0,213.0,176.0,37.0,0.0,164.0,"Beaver township, Iroquois County, Illinois",075,04455,17
2293.0,1434.0,1434.0,1320.0,114.0,0.0,859.0,"Chebanse township, Iroquois County, Illinois",075,12814,17
547.0,398.0,398.0,393.0,5.0,0.0,149.0,"Crescent township, Iroquois County, Illinois",075,17367,17
159.0,109.0,109.0,109.0,0.0,0.0,50.0,"Milks Grove township, Iroquois County, Illinois",075,49074,17
656.0,396.0,396.0,386.0,10.0,0.0,260.0,"Artesia township, Iroquois County, Illinois",075,02401,17
1232.0,764.0,764.0,707.0,57.0,0.0,468.0,"Loda township, Iroquois County, Illinois",075,44277,17
1360.0,861.0,861.0,773.0,88.0,0.0,499.0,"Milford township, Iroquois County, Illinois",075,49061,17
312.0,215.0,215.0,206.0,9.0,0.0,97.0,"Lovejoy township, Iroquois County, Illinois",075,44979,17
364.0,193.0,193.0,184.0,9.0,0.0,171.0,"Beaverville township, Iroquois County, Illinois",075,04520,17
679.0,473.0,473.0,460.0,13.0,0.0,206.0,"Martinton township, Iroquois County, Illinois",075,47293,17
2171.0,1274.0,1274.0,1227.0,47.0,0.0,897.0,"Belmont township, Iroquois County, Illinois",075,05014,17
757.0,389.0,389.0,353.0,36.0,0.0,368.0,"Danforth township, Iroquois County, Illinois",075,18511,17
1583.0,1015.0,1015.0,935.0,80.0,0.0,568.0,"Douglas township, Iroquois County, Illinois",075,20487,17
4616.0,2734.0,2734.0,2420.0,314.0,0.0,1882.0,"Grant township, Vermilion County, Illinois",183,30965,17
516.0,300.0,300.0,287.0,13.0,0.0,216.0,"Johnson township, Christian County, Illinois",021,38492,17
1950.0,245.0,245.0,243.0,2.0,0.0,1705.0,"Locust township, Christian County, Illinois",021,44251,17
348.0,236.0,236.0,236.0,0.0,0.0,112.0,"Prairieton township, Christian County, Illinois",021,61730,17
370.0,223.0,223.0,213.0,10.0,0.0,147.0,"Bear Creek township, Christian County, Illinois",021,04325,17
252.0,187.0,187.0,187.0,0.0,0.0,65.0,"Bible Grove township, Clay County, Illinois",025,05807,17
447.0,259.0,259.0,233.0,26.0,0.0,188.0,"Pixley township, Clay County, Illinois",025,60261,17
998.0,624.0,624.0,622.0,2.0,0.0,374.0,"Clay City township, Clay County, Illinois",025,14728,17
608.0,370.0,370.0,349.0,21.0,0.0,238.0,"Xenia township, Clay County, Illinois",025,83752,17
450.0,349.0,349.0,310.0,39.0,0.0,101.0,"Larkinsburg township, Clay County, Illinois",025,42158,17
1398.0,804.0,804.0,741.0,63.0,0.0,594.0,"Louisville township, Clay County, Illinois",025,44940,17
499.0,290.0,290.0,280.0,10.0,0.0,209.0,"Blair township, Clay County, Illinois",025,06392,17
4989.0,3079.0,3079.0,2927.0,152.0,0.0,1910.0,"Harter township, Clay County, Illinois",025,33266,17
268.0,140.0,140.0,134.0,6.0,0.0,128.0,"Oskaloosa township, Clay County, Illinois",025,56835,17
359.0,251.0,251.0,251.0,0.0,0.0,108.0,"Stanford township, Clay County, Illinois",025,72247,17
304.0,160.0,160.0,160.0,0.0,0.0,144.0,"Songer township, Clay County, Illinois",025,70486,17
206.0,169.0,169.0,154.0,15.0,0.0,37.0,"Hoosier township, Clay County, Illinois",025,36087,17
274.0,93.0,93.0,84.0,9.0,0.0,181.0,"North Fork township, Gallatin County, Illinois",059,53702,17
597.0,297.0,297.0,288.0,9.0,0.0,300.0,"Equality township, Gallatin County, Illinois",059,24361,17
208.0,125.0,125.0,117.0,8.0,0.0,83.0,"Shawnee township, Gallatin County, Illinois",059,69069,17
50.0,16.0,16.0,16.0,0.0,0.0,34.0,"Asbury township, Gallatin County, Illinois",059,02427,17
497.0,242.0,242.0,225.0,17.0,0.0,255.0,"Omaha township, Gallatin County, Illinois",059,56016,17
1294.0,760.0,760.0,657.0,103.0,0.0,534.0,"Gold Hill township, Gallatin County, Illinois",059,30302,17
105.0,52.0,52.0,52.0,0.0,0.0,53.0,"Eagle Creek township, Gallatin County, Illinois",059,21449,17
749.0,487.0,487.0,466.0,21.0,0.0,262.0,"Ridgway township, Gallatin County, Illinois",059,64031,17
8.0,0.0,0.0,0.0,0.0,0.0,8.0,"Bowlesville township, Gallatin County, Illinois",059,07536,17
428.0,241.0,241.0,228.0,13.0,0.0,187.0,"New Haven township, Gallatin County, Illinois",059,52519,17
1352.0,777.0,775.0,726.0,49.0,2.0,575.0,"Bradley township, Jackson County, Illinois",077,07731,17
127.0,89.0,89.0,89.0,0.0,0.0,38.0,"Fountain Bluff township, Jackson County, Illinois",077,27260,17
3411.0,2115.0,2115.0,2003.0,112.0,0.0,1296.0,"Makanda township, Jackson County, Illinois",077,46227,17
8313.0,4651.0,4627.0,4286.0,341.0,24.0,3662.0,"Murphysboro township, Jackson County, Illinois",077,51466,17
559.0,366.0,366.0,328.0,38.0,0.0,193.0,"Pomona township, Jackson County, Illinois",077,60963,17
25201.0,14144.0,14144.0,12726.0,1418.0,0.0,11057.0,"Carbondale township, Jackson County, Illinois",077,11170,17
456.0,227.0,227.0,209.0,18.0,0.0,229.0,"Kinkaid township, Jackson County, Illinois",077,40104,17
654.0,311.0,311.0,276.0,35.0,0.0,343.0,"Sand Ridge township, Jackson County, Illinois",077,67522,17
492.0,307.0,307.0,304.0,3.0,0.0,185.0,"Vergennes township, Jackson County, Illinois",077,77538,17
154.0,69.0,69.0,69.0,0.0,0.0,85.0,"Degognia township, Jackson County, Illinois",077,19148,17
24217.0,12168.0,12168.0,10803.0,1365.0,0.0,12049.0,"Danville township, Vermilion County, Illinois",183,18576,17
1296.0,800.0,800.0,757.0,43.0,0.0,496.0,"Ross township, Vermilion County, Illinois",183,65949,17
380.0,237.0,237.0,215.0,22.0,0.0,143.0,"Carroll township, Vermilion County, Illinois",183,11449,17
105.0,87.0,87.0,76.0,11.0,0.0,18.0,"Love township, Vermilion County, Illinois",183,44953,17
601.0,267.0,267.0,258.0,9.0,0.0,334.0,"McKendree township, Vermilion County, Illinois",183,45772,17
1094.0,728.0,728.0,697.0,31.0,0.0,366.0,"Middlefork township, Vermilion County, Illinois",183,48775,17
795.0,465.0,464.0,441.0,23.0,1.0,330.0,"South Ross township, Vermilion County, Illinois",183,71227,17
886.0,585.0,585.0,559.0,26.0,0.0,301.0,"Vance township, Vermilion County, Illinois",183,77304,17
8019.0,5704.0,5704.0,5460.0,244.0,0.0,2315.0,"Channahon township, Will County, Illinois",197,12483,17
826.0,499.0,499.0,450.0,49.0,0.0,327.0,"Florence township, Will County, Illinois",197,26519,17
3614.0,2622.0,2622.0,2344.0,278.0,0.0,992.0,"Peotone township, Will County, Illinois",197,59065,17
37501.0,25591.0,25559.0,24334.0,1225.0,32.0,11910.0,"Troy township, Will County, Illinois",197,76212,17
4792.0,2797.0,2797.0,2575.0,222.0,0.0,1995.0,"Wilmington township, Will County, Illinois",197,82114,17
1796.0,1162.0,1162.0,1118.0,44.0,0.0,634.0,"Wesley township, Will County, Illinois",197,79865,17
68266.0,48763.0,48738.0,46265.0,2473.0,25.0,19503.0,"Du Page township, Will County, Illinois",197,21241,17
5689.0,3860.0,3854.0,3634.0,220.0,6.0,1829.0,"Reed township, Will County, Illinois",197,63108,17
46144.0,32081.0,32081.0,30270.0,1811.0,0.0,14063.0,"Frankfort township, Will County, Illinois",197,27631,17
30639.0,21354.0,21354.0,20385.0,969.0,0.0,9285.0,"Homer township, Will County, Illinois",197,35827,17
1110.0,638.0,638.0,586.0,52.0,0.0,472.0,"Custer township, Will County, Illinois",197,18199,17
19533.0,12053.0,12053.0,11042.0,1011.0,0.0,7480.0,"Crete township, Will County, Illinois",197,17536,17
32262.0,23175.0,23169.0,21975.0,1194.0,6.0,9087.0,"New Lenox township, Will County, Illinois",197,52597,17
60783.0,44799.0,44799.0,42736.0,2063.0,0.0,15984.0,"Wheatland township, Will County, Illinois",197,81035,17
3210.0,2230.0,2211.0,2054.0,157.0,19.0,980.0,"Green Garden township, Will County, Illinois",197,31394,17
3294.0,2067.0,2067.0,1941.0,126.0,0.0,1227.0,"Jackson township, Will County, Illinois",197,38076,17
66362.0,43072.0,43065.0,39180.0,3885.0,7.0,23290.0,"Joliet township, Will County, Illinois",197,38583,17
23281.0,15385.0,15385.0,14062.0,1323.0,0.0,7896.0,"Belvidere township, Boone County, Illinois",007,05105,17
3606.0,2668.0,2613.0,2474.0,139.0,55.0,938.0,"Poplar Grove township, Boone County, Illinois",007,61158,17
1713.0,1230.0,1230.0,1122.0,108.0,0.0,483.0,"Boone township, Boone County, Illinois",007,07328,17
645.0,393.0,393.0,373.0,20.0,0.0,252.0,"Manchester township, Boone County, Illinois",007,46318,17
2388.0,1160.0,1160.0,1114.0,46.0,0.0,1228.0,"Flora township, Boone County, Illinois",007,26441,17
670.0,320.0,320.0,281.0,39.0,0.0,350.0,"Arispie township, Bureau County, Illinois",011,02076,17
1201.0,694.0,694.0,643.0,51.0,0.0,507.0,"Concord township, Bureau County, Illinois",011,16028,17
436.0,300.0,300.0,286.0,14.0,0.0,136.0,"Dover township, Bureau County, Illinois",011,20539,17
949.0,622.0,622.0,582.0,40.0,0.0,327.0,"La Moille township, Bureau County, Illinois",011,41807,17
76.0,58.0,58.0,58.0,0.0,0.0,18.0,"Bureau township, Bureau County, Illinois",011,09668,17
547.0,357.0,357.0,339.0,18.0,0.0,190.0,"Manlius township, Bureau County, Illinois",011,46435,17
616.0,405.0,405.0,390.0,15.0,0.0,211.0,"Ohio township, Bureau County, Illinois",011,55392,17
339.0,237.0,237.0,230.0,7.0,0.0,102.0,"Clarion township, Bureau County, Illinois",011,14598,17
467.0,293.0,293.0,266.0,27.0,0.0,174.0,"Mineral township, Bureau County, Illinois",011,49529,17
629.0,412.0,412.0,394.0,18.0,0.0,217.0,"Neponset township, Bureau County, Illinois",011,52012,17
1119.0,758.0,758.0,702.0,56.0,0.0,361.0,"Wyanet township, Bureau County, Illinois",011,83635,17
88.0,73.0,73.0,64.0,9.0,0.0,15.0,"Macon township, Bureau County, Illinois",011,45928,17
146.0,115.0,115.0,115.0,0.0,0.0,31.0,"Gold township, Bureau County, Illinois",011,30146,17
492.0,312.0,312.0,287.0,25.0,0.0,180.0,"Berlin township, Bureau County, Illinois",011,05430,17
6413.0,4187.0,4187.0,3912.0,275.0,0.0,2226.0,"Hall township, Bureau County, Illinois",011,32265,17
185.0,119.0,119.0,104.0,15.0,0.0,66.0,"Leepertown township, Bureau County, Illinois",011,42665,17
124.0,73.0,73.0,73.0,0.0,0.0,51.0,"Wheatland township, Bureau County, Illinois",011,81009,17
541.0,337.0,337.0,297.0,40.0,0.0,204.0,"Pinckneyville No. 5 precinct, Perry County, Illinois",145,92472,17
2749.0,223.0,223.0,206.0,17.0,0.0,2526.0,"Pinckneyville No. 7 precinct, Perry County, Illinois",145,92474,17
775.0,505.0,505.0,494.0,11.0,0.0,270.0,"Willisville precinct, Perry County, Illinois",145,93762,17
528.0,302.0,302.0,277.0,25.0,0.0,226.0,"Cutler precinct, Perry County, Illinois",145,90936,17
986.0,598.0,598.0,483.0,115.0,0.0,388.0,"Du Quoin No. 9 precinct, Perry County, Illinois",145,91018,17
489.0,249.0,249.0,244.0,5.0,0.0,240.0,"Du Quoin No. 4 precinct, Perry County, Illinois",145,91013,17
583.0,401.0,401.0,388.0,13.0,0.0,182.0,"Beaucoup precinct, Perry County, Illinois",145,90342,17
420.0,273.0,263.0,237.0,26.0,10.0,147.0,"Du Quoin No. 1 precinct, Perry County, Illinois",145,91010,17
607.0,230.0,230.0,214.0,16.0,0.0,377.0,"Du Quoin No. 3 precinct, Perry County, Illinois",145,91012,17
897.0,509.0,509.0,484.0,25.0,0.0,388.0,"Du Quoin No. 7 precinct, Perry County, Illinois",145,91016,17
291.0,185.0,185.0,179.0,6.0,0.0,106.0,"Du Quoin No. 11 precinct, Perry County, Illinois",145,91020,17
710.0,353.0,353.0,316.0,37.0,0.0,357.0,"Pinckneyville No. 2 precinct, Perry County, Illinois",145,92469,17
551.0,305.0,305.0,305.0,0.0,0.0,246.0,"Pinckneyville No. 4 precinct, Perry County, Illinois",145,92471,17
435.0,196.0,196.0,187.0,9.0,0.0,239.0,"Du Quoin No. 2 precinct, Perry County, Illinois",145,91011,17
497.0,229.0,229.0,216.0,13.0,0.0,268.0,"Pinckneyville No. 6 precinct, Perry County, Illinois",145,92473,17
48925.0,29343.0,29243.0,27599.0,1644.0,100.0,19582.0,"Lockport township, Will County, Illinois",197,44238,17
60534.0,45581.0,45541.0,42816.0,2725.0,40.0,14953.0,"Plainfield township, Will County, Illinois",197,60300,17
5151.0,3117.0,3117.0,2850.0,267.0,0.0,2034.0,"Washington township, Will County, Illinois",197,79059,17
1497.0,1043.0,1039.0,935.0,104.0,4.0,454.0,"Will township, Will County, Illinois",197,81711,17
814.0,517.0,517.0,476.0,41.0,0.0,297.0,"Wilton township, Will County, Illinois",197,82244,17
7032.0,5238.0,5238.0,4898.0,340.0,0.0,1794.0,"Manhattan township, Will County, Illinois",197,46370,17
12492.0,7604.0,7604.0,6787.0,817.0,0.0,4888.0,"Monee township, Will County, Illinois",197,49958,17
2098.0,1230.0,1230.0,1154.0,76.0,0.0,868.0,"De Soto township, Jackson County, Illinois",077,19629,17
3449.0,2021.0,2021.0,1878.0,143.0,0.0,1428.0,"Somerset township, Jackson County, Illinois",077,70408,17
1591.0,799.0,799.0,746.0,53.0,0.0,792.0,"Elk township, Jackson County, Illinois",077,23217,17
428.0,203.0,203.0,203.0,0.0,0.0,225.0,"Ora township, Jackson County, Illinois",077,56276,17
521.0,235.0,235.0,204.0,31.0,0.0,286.0,"Grand Tower township, Jackson County, Illinois",077,30783,17
663.0,434.0,434.0,393.0,41.0,0.0,229.0,"Levan township, Jackson County, Illinois",077,42990,17
1988.0,1454.0,1454.0,1364.0,90.0,0.0,534.0,"Elmwood township, Peoria County, Illinois",143,23711,17
434.0,326.0,317.0,306.0,11.0,9.0,108.0,"Millbrook township, Peoria County, Illinois",143,49113,17
1088.0,842.0,842.0,811.0,31.0,0.0,246.0,"Brimfield township, Peoria County, Illinois",143,08316,17
1122.0,677.0,677.0,659.0,18.0,0.0,445.0,"Jubilee township, Peoria County, Illinois",143,38765,17
5595.0,3234.0,3234.0,3107.0,127.0,0.0,2361.0,"Kickapoo township, Peoria County, Illinois",143,39818,17
81377.0,49965.0,49916.0,44360.0,5556.0,49.0,31412.0,"Peoria City township, Peoria County, Illinois",143,59013,17
151.0,91.0,91.0,91.0,0.0,0.0,60.0,"Auburn township, Clark County, Illinois",023,02908,17
419.0,288.0,288.0,272.0,16.0,0.0,131.0,"Melrose township, Clark County, Illinois",023,48229,17
3523.0,2282.0,2282.0,2111.0,171.0,0.0,1241.0,"Marshall township, Clark County, Illinois",023,47176,17
271.0,225.0,225.0,202.0,23.0,0.0,46.0,"Parker township, Clark County, Illinois",023,57667,17
1355.0,824.0,824.0,746.0,78.0,0.0,531.0,"Martinsville township, Clark County, Illinois",023,47267,17
3115.0,1890.0,1890.0,1746.0,144.0,0.0,1225.0,"Casey township, Clark County, Illinois",023,11631,17
181.0,121.0,121.0,110.0,11.0,0.0,60.0,"Darwin township, Clark County, Illinois",023,18680,17
207.0,151.0,151.0,151.0,0.0,0.0,56.0,"Dolson township, Clark County, Illinois",023,20279,17
159.0,141.0,141.0,141.0,0.0,0.0,18.0,"Douglas township, Clark County, Illinois",023,20461,17
1303.0,772.0,772.0,730.0,42.0,0.0,531.0,"Wabash township, Clark County, Illinois",023,78279,17
340.0,247.0,247.0,235.0,12.0,0.0,93.0,"Anderson township, Clark County, Illinois",023,01465,17
242.0,150.0,150.0,150.0,0.0,0.0,92.0,"Johnson township, Clark County, Illinois",023,38505,17
683.0,464.0,464.0,452.0,12.0,0.0,219.0,"Westfield township, Clark County, Illinois",023,80294,17
504.0,360.0,360.0,338.0,22.0,0.0,144.0,"York township, Clark County, Illinois",023,83934,17
255.0,200.0,200.0,200.0,0.0,0.0,55.0,"Orange township, Clark County, Illinois",023,56302,17
825.0,516.0,516.0,497.0,19.0,0.0,309.0,"Bowdre township, Douglas County, Illinois",041,07497,17
887.0,496.0,496.0,445.0,51.0,0.0,391.0,"Newman township, Douglas County, Illinois",041,52636,17
2424.0,1652.0,1652.0,1567.0,85.0,0.0,772.0,"Arcola township, Douglas County, Illinois",041,01894,17
2942.0,1906.0,1906.0,1866.0,40.0,0.0,1036.0,"Bourbon township, Douglas County, Illinois",041,07458,17
2881.0,1746.0,1743.0,1638.0,105.0,3.0,1135.0,"Camargo township, Douglas County, Illinois",041,10604,17
146.0,50.0,50.0,50.0,0.0,0.0,96.0,"Murdock township, Douglas County, Illinois",041,51427,17
4257.0,2737.0,2737.0,2533.0,204.0,0.0,1520.0,"Tuscola township, Douglas County, Illinois",041,76420,17
870.0,478.0,478.0,464.0,14.0,0.0,392.0,"Garrett township, Douglas County, Illinois",041,28755,17
167.0,78.0,78.0,78.0,0.0,0.0,89.0,"Sargent township, Douglas County, Illinois",041,67730,17
1133.0,871.0,866.0,845.0,21.0,5.0,262.0,"Bishop township, Effingham County, Illinois",049,06145,17
750.0,460.0,460.0,419.0,41.0,0.0,290.0,"Pinckneyville No. 8 precinct, Perry County, Illinois",145,92475,17
593.0,308.0,307.0,287.0,20.0,1.0,285.0,"Tamaroa No. 1 precinct, Perry County, Illinois",145,93384,17
431.0,280.0,280.0,280.0,0.0,0.0,151.0,"Du Quoin No. 8 precinct, Perry County, Illinois",145,91017,17
576.0,316.0,316.0,306.0,10.0,0.0,260.0,"Pinckneyville No. 3 precinct, Perry County, Illinois",145,92470,17
