B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
955.0,499.0,0.0,4.0,0.0,9.0,35.0,57.0,3.0,4.0,245.0,28.0,34.0,39.0,30.0,6.0,0.0,5.0,456.0,7.0,0.0,0.0,2.0,0.0,17.0,5.0,17.0,227.0,24.0,43.0,35.0,54.0,20.0,0.0,5.0,"Smyrna town, Chenango County, New York",017,68110,36
497.0,251.0,2.0,0.0,0.0,2.0,2.0,12.0,7.0,4.0,121.0,26.0,24.0,18.0,22.0,10.0,0.0,1.0,246.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,7.0,113.0,17.0,13.0,46.0,19.0,12.0,0.0,6.0,"Pitcher town, Chenango County, New York",017,58288,36
1918.0,967.0,0.0,0.0,4.0,39.0,10.0,18.0,41.0,32.0,405.0,67.0,80.0,98.0,98.0,58.0,9.0,8.0,951.0,8.0,0.0,0.0,19.0,17.0,32.0,68.0,18.0,339.0,49.0,137.0,129.0,68.0,60.0,7.0,0.0,"New Berlin town, Chenango County, New York",017,49957,36
2181.0,1180.0,0.0,0.0,0.0,32.0,16.0,39.0,36.0,2.0,622.0,64.0,94.0,149.0,106.0,18.0,2.0,0.0,1001.0,20.0,0.0,0.0,20.0,9.0,26.0,4.0,6.0,509.0,90.0,52.0,78.0,92.0,95.0,0.0,0.0,"Afton town, Chenango County, New York",017,00353,36
5779.0,2791.0,15.0,0.0,4.0,55.0,11.0,44.0,32.0,64.0,971.0,162.0,259.0,391.0,357.0,325.0,38.0,63.0,2988.0,21.0,8.0,8.0,45.0,62.0,30.0,43.0,38.0,827.0,83.0,317.0,376.0,747.0,264.0,27.0,92.0,"Cortlandville town, Cortland County, New York",023,18421,36
441.0,235.0,0.0,0.0,0.0,4.0,1.0,25.0,7.0,8.0,119.0,23.0,14.0,16.0,10.0,8.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,2.0,69.0,24.0,30.0,28.0,19.0,14.0,4.0,0.0,"Freetown town, Cortland County, New York",023,27496,36
600.0,318.0,0.0,0.0,2.0,9.0,4.0,10.0,6.0,0.0,141.0,14.0,37.0,38.0,37.0,7.0,10.0,3.0,282.0,2.0,0.0,0.0,2.0,0.0,5.0,5.0,3.0,73.0,30.0,60.0,52.0,27.0,13.0,8.0,2.0,"Harford town, Cortland County, New York",023,32160,36
956.0,481.0,0.0,0.0,0.0,6.0,7.0,15.0,11.0,0.0,184.0,27.0,52.0,79.0,71.0,13.0,16.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,146.0,40.0,41.0,87.0,71.0,47.0,12.0,9.0,"Preble town, Cortland County, New York",023,59773,36
1342.0,672.0,0.0,0.0,0.0,12.0,2.0,36.0,18.0,0.0,262.0,40.0,60.0,145.0,67.0,17.0,5.0,8.0,670.0,0.0,0.0,0.0,0.0,13.0,2.0,17.0,13.0,271.0,63.0,110.0,76.0,63.0,39.0,3.0,0.0,"Marathon town, Cortland County, New York",023,45403,36
713.0,359.0,8.0,0.0,0.0,11.0,3.0,5.0,17.0,15.0,136.0,23.0,27.0,37.0,62.0,15.0,0.0,0.0,354.0,6.0,0.0,0.0,6.0,0.0,7.0,6.0,6.0,119.0,19.0,36.0,63.0,44.0,42.0,0.0,0.0,"Scott town, Cortland County, New York",023,65915,36
4293.0,1959.0,8.0,24.0,0.0,57.0,57.0,42.0,35.0,55.0,571.0,127.0,163.0,240.0,297.0,177.0,62.0,44.0,2334.0,14.0,0.0,0.0,0.0,7.0,28.0,51.0,27.0,615.0,213.0,256.0,324.0,466.0,277.0,52.0,4.0,"Homer town, Cortland County, New York",023,35287,36
494.0,254.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,0.0,117.0,18.0,35.0,42.0,30.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,2.0,79.0,19.0,33.0,57.0,26.0,10.0,0.0,0.0,"Lapeer town, Cortland County, New York",023,41300,36
800.0,418.0,0.0,0.0,3.0,3.0,12.0,8.0,14.0,12.0,221.0,25.0,40.0,40.0,25.0,12.0,0.0,3.0,382.0,5.0,0.0,0.0,3.0,3.0,8.0,3.0,3.0,189.0,20.0,55.0,41.0,22.0,30.0,0.0,0.0,"Solon town, Cortland County, New York",023,68264,36
677.0,359.0,4.0,0.0,0.0,5.0,1.0,3.0,2.0,7.0,269.0,15.0,10.0,15.0,22.0,5.0,0.0,1.0,318.0,0.0,0.0,0.0,1.0,6.0,13.0,0.0,6.0,136.0,18.0,22.0,74.0,31.0,11.0,0.0,0.0,"Willet town, Cortland County, New York",023,81963,36
10044.0,4774.0,52.0,8.0,50.0,64.0,92.0,109.0,98.0,82.0,1465.0,266.0,662.0,603.0,778.0,331.0,24.0,90.0,5270.0,58.0,0.0,25.0,76.0,89.0,96.0,75.0,45.0,1656.0,328.0,662.0,701.0,701.0,640.0,58.0,60.0,"Cortland city, Cortland County, New York",023,18388,36
609.0,350.0,0.0,0.0,0.0,8.0,14.0,20.0,11.0,17.0,171.0,20.0,26.0,34.0,21.0,2.0,6.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,5.0,86.0,7.0,39.0,43.0,29.0,26.0,0.0,0.0,"Cuyler town, Cortland County, New York",023,19499,36
332.0,162.0,1.0,0.0,1.0,5.0,0.0,6.0,9.0,4.0,74.0,5.0,17.0,16.0,21.0,3.0,0.0,0.0,170.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,69.0,12.0,16.0,18.0,17.0,26.0,0.0,2.0,"Taylor town, Cortland County, New York",023,73220,36
724.0,345.0,6.0,0.0,2.0,0.0,0.0,15.0,13.0,0.0,142.0,40.0,25.0,42.0,27.0,18.0,9.0,6.0,379.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,117.0,27.0,38.0,57.0,63.0,41.0,5.0,3.0,"Truxton town, Cortland County, New York",023,75550,36
1766.0,868.0,3.0,4.0,0.0,4.0,15.0,21.0,15.0,22.0,331.0,43.0,60.0,94.0,163.0,54.0,0.0,39.0,898.0,16.0,8.0,0.0,5.0,15.0,10.0,10.0,25.0,325.0,33.0,60.0,144.0,119.0,105.0,9.0,14.0,"Virgil town, Cortland County, New York",023,77596,36
629.0,324.0,5.0,0.0,0.0,4.0,5.0,0.0,14.0,6.0,196.0,21.0,26.0,37.0,4.0,6.0,0.0,0.0,305.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,161.0,13.0,28.0,38.0,23.0,25.0,3.0,0.0,"Cincinnatus town, Cortland County, New York",023,15748,36
1680.0,812.0,0.0,0.0,0.0,5.0,0.0,12.0,13.0,20.0,195.0,54.0,107.0,62.0,244.0,59.0,14.0,27.0,868.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,185.0,30.0,131.0,117.0,251.0,108.0,11.0,16.0,"Milan town, Dutchess County, New York",027,47207,36
6083.0,2829.0,35.0,28.0,0.0,34.0,44.0,18.0,5.0,27.0,532.0,135.0,222.0,258.0,680.0,356.0,302.0,153.0,3254.0,42.0,4.0,46.0,52.0,27.0,9.0,60.0,40.0,560.0,142.0,315.0,399.0,658.0,637.0,143.0,120.0,"Rhinebeck town, Dutchess County, New York",027,61357,36
2896.0,1495.0,0.0,0.0,10.0,0.0,0.0,20.0,35.0,17.0,347.0,96.0,246.0,176.0,258.0,220.0,51.0,19.0,1401.0,12.0,0.0,0.0,0.0,9.0,0.0,9.0,31.0,295.0,66.0,147.0,278.0,294.0,216.0,9.0,35.0,"Stanford town, Dutchess County, New York",027,70662,36
3035.0,1457.0,114.0,0.0,0.0,0.0,20.0,9.0,80.0,11.0,563.0,69.0,182.0,103.0,215.0,54.0,37.0,0.0,1578.0,28.0,0.0,51.0,20.0,22.0,47.0,52.0,39.0,332.0,147.0,186.0,241.0,207.0,188.0,18.0,0.0,"Amenia town, Dutchess County, New York",027,01693,36
5839.0,3002.0,71.0,0.0,102.0,103.0,87.0,70.0,65.0,27.0,1120.0,239.0,401.0,217.0,260.0,126.0,95.0,19.0,2837.0,21.0,41.0,47.0,0.0,0.0,72.0,85.0,103.0,928.0,155.0,428.0,309.0,456.0,192.0,0.0,0.0,"Dover town, Dutchess County, New York",027,20819,36
20880.0,9940.0,171.0,123.0,180.0,226.0,145.0,263.0,312.0,388.0,3338.0,660.0,1267.0,676.0,1365.0,597.0,88.0,141.0,10940.0,173.0,50.0,242.0,181.0,268.0,337.0,570.0,190.0,2521.0,672.0,1910.0,1086.0,1534.0,1013.0,86.0,107.0,"Poughkeepsie city, Dutchess County, New York",027,59641,36
6656.0,3251.0,42.0,0.0,9.0,21.0,14.0,55.0,45.0,59.0,671.0,244.0,384.0,327.0,708.0,422.0,123.0,127.0,3405.0,21.0,0.0,21.0,48.0,31.0,28.0,20.0,35.0,671.0,184.0,353.0,450.0,649.0,705.0,83.0,106.0,"Red Hook town, Dutchess County, New York",027,60905,36
3421.0,1696.0,18.0,0.0,2.0,10.0,54.0,16.0,41.0,21.0,508.0,97.0,179.0,157.0,333.0,158.0,39.0,63.0,1725.0,11.0,0.0,24.0,7.0,3.0,6.0,27.0,14.0,410.0,56.0,146.0,270.0,458.0,223.0,32.0,38.0,"Washington town, Dutchess County, New York",027,78388,36
2233.0,1091.0,19.0,0.0,0.0,31.0,13.0,58.0,45.0,26.0,289.0,72.0,145.0,140.0,203.0,32.0,18.0,0.0,1142.0,16.0,0.0,13.0,50.0,24.0,0.0,11.0,58.0,304.0,65.0,139.0,104.0,219.0,127.0,0.0,12.0,"North East town, Dutchess County, New York",027,51891,36
5845.0,2744.0,5.0,0.0,31.0,32.0,57.0,7.0,31.0,33.0,707.0,241.0,377.0,262.0,591.0,279.0,83.0,8.0,3101.0,26.0,28.0,14.0,15.0,5.0,14.0,32.0,51.0,1045.0,137.0,382.0,289.0,627.0,388.0,28.0,20.0,"Pawling town, Dutchess County, New York",027,56825,36
3480.0,1698.0,42.0,0.0,9.0,17.0,0.0,30.0,43.0,3.0,477.0,110.0,124.0,190.0,330.0,220.0,60.0,43.0,1782.0,12.0,0.0,9.0,46.0,11.0,15.0,0.0,32.0,449.0,35.0,254.0,243.0,354.0,256.0,60.0,6.0,"Union Vale town, Dutchess County, New York",027,76166,36
7185.0,3456.0,22.0,0.0,35.0,8.0,14.0,104.0,76.0,41.0,1091.0,326.0,530.0,320.0,546.0,239.0,61.0,43.0,3729.0,30.0,31.0,0.0,0.0,29.0,81.0,110.0,14.0,925.0,284.0,375.0,587.0,627.0,540.0,59.0,37.0,"Pleasant Valley town, Dutchess County, New York",027,58695,36
27731.0,13371.0,147.0,2.0,94.0,81.0,47.0,274.0,299.0,178.0,3469.0,772.0,1804.0,1199.0,2448.0,1806.0,323.0,428.0,14360.0,166.0,98.0,76.0,36.0,59.0,255.0,249.0,308.0,3124.0,685.0,1998.0,1991.0,2807.0,2016.0,233.0,259.0,"Poughkeepsie town, Dutchess County, New York",027,59652,36
19268.0,9345.0,93.0,37.0,53.0,103.0,117.0,45.0,216.0,202.0,2451.0,726.0,1321.0,933.0,1925.0,825.0,136.0,162.0,9923.0,136.0,6.0,12.0,172.0,32.0,90.0,157.0,257.0,2760.0,713.0,1362.0,1068.0,1903.0,1025.0,159.0,71.0,"Wappinger town, Dutchess County, New York",027,78157,36
10438.0,6002.0,37.0,0.0,67.0,73.0,145.0,139.0,203.0,130.0,1890.0,413.0,841.0,581.0,926.0,447.0,59.0,51.0,4436.0,26.0,0.0,57.0,6.0,0.0,17.0,122.0,17.0,1174.0,202.0,473.0,581.0,904.0,771.0,32.0,54.0,"Beekman town, Dutchess County, New York",027,05452,36
17297.0,8671.0,126.0,29.0,56.0,113.0,151.0,190.0,323.0,90.0,2311.0,416.0,1309.0,634.0,1557.0,937.0,188.0,241.0,8626.0,96.0,14.0,61.0,99.0,74.0,55.0,112.0,105.0,2323.0,415.0,1095.0,921.0,1803.0,1227.0,95.0,131.0,"Fishkill town, Dutchess County, New York",027,25978,36
9970.0,4656.0,2.0,0.0,0.0,23.0,58.0,50.0,97.0,37.0,1386.0,370.0,689.0,788.0,759.0,265.0,33.0,99.0,5314.0,22.0,0.0,0.0,41.0,53.0,30.0,91.0,76.0,1685.0,336.0,644.0,919.0,823.0,503.0,54.0,37.0,"Van Buren town, Onondaga County, New York",067,76760,36
22836.0,10653.0,82.0,2.0,15.0,37.0,82.0,16.0,46.0,101.0,1878.0,617.0,1057.0,916.0,2839.0,1593.0,898.0,474.0,12183.0,69.0,0.0,0.0,44.0,13.0,52.0,72.0,127.0,2256.0,621.0,1132.0,1673.0,2950.0,2215.0,569.0,390.0,"Manlius town, Onondaga County, New York",067,45029,36
4438.0,2208.0,8.0,0.0,0.0,26.0,46.0,41.0,48.0,44.0,883.0,163.0,232.0,266.0,232.0,180.0,25.0,14.0,2230.0,21.0,0.0,0.0,24.0,0.0,24.0,83.0,18.0,720.0,240.0,187.0,455.0,234.0,220.0,4.0,0.0,"Brownville town, Jefferson County, New York",045,10242,36
2240.0,1040.0,12.0,0.0,0.0,0.0,0.0,36.0,21.0,2.0,225.0,83.0,167.0,123.0,263.0,61.0,20.0,27.0,1200.0,50.0,0.0,0.0,0.0,0.0,25.0,26.0,0.0,313.0,50.0,134.0,191.0,167.0,195.0,13.0,36.0,"Hounsfield town, Jefferson County, New York",045,35782,36
1696.0,822.0,6.0,0.0,0.0,11.0,22.0,49.0,8.0,10.0,257.0,63.0,113.0,92.0,141.0,36.0,9.0,5.0,874.0,0.0,6.0,0.0,0.0,0.0,9.0,40.0,19.0,334.0,70.0,80.0,128.0,84.0,97.0,7.0,0.0,"Lyme town, Jefferson County, New York",045,43863,36
1821.0,876.0,0.0,0.0,12.0,26.0,4.0,29.0,16.0,4.0,362.0,77.0,85.0,104.0,121.0,26.0,5.0,5.0,945.0,0.0,0.0,0.0,35.0,0.0,15.0,4.0,8.0,293.0,83.0,114.0,156.0,116.0,102.0,11.0,8.0,"Orleans town, Jefferson County, New York",045,55398,36
603.0,299.0,3.0,0.0,0.0,9.0,13.0,15.0,7.0,9.0,161.0,4.0,18.0,22.0,34.0,4.0,0.0,0.0,304.0,0.0,0.0,0.0,3.0,8.0,9.0,6.0,15.0,110.0,26.0,39.0,43.0,37.0,8.0,0.0,0.0,"Lorraine town, Jefferson County, New York",045,43544,36
816.0,431.0,0.0,0.0,12.0,0.0,7.0,23.0,2.0,5.0,172.0,39.0,39.0,54.0,32.0,40.0,6.0,0.0,385.0,8.0,0.0,0.0,4.0,2.0,15.0,14.0,0.0,124.0,29.0,30.0,79.0,33.0,34.0,13.0,0.0,"Rodman town, Jefferson County, New York",045,63341,36
1952.0,951.0,3.0,0.0,0.0,3.0,20.0,52.0,8.0,20.0,357.0,110.0,145.0,118.0,81.0,24.0,5.0,5.0,1001.0,6.0,0.0,0.0,22.0,6.0,16.0,40.0,15.0,336.0,93.0,144.0,158.0,76.0,83.0,2.0,4.0,"Theresa town, Jefferson County, New York",045,73528,36
3393.0,1722.0,20.0,0.0,20.0,15.0,7.0,46.0,101.0,7.0,700.0,75.0,185.0,162.0,192.0,181.0,11.0,0.0,1671.0,5.0,0.0,0.0,3.0,51.0,8.0,64.0,5.0,613.0,102.0,189.0,233.0,180.0,165.0,46.0,7.0,"Adams town, Jefferson County, New York",045,00210,36
2388.0,1204.0,14.0,7.0,0.0,67.0,25.0,25.0,46.0,0.0,468.0,103.0,105.0,188.0,135.0,21.0,0.0,0.0,1184.0,1.0,1.0,0.0,33.0,6.0,14.0,7.0,0.0,473.0,126.0,125.0,148.0,139.0,109.0,2.0,0.0,"Ellisburg town, Jefferson County, New York",045,24086,36
1210.0,610.0,10.0,2.0,0.0,3.0,27.0,3.0,26.0,10.0,207.0,56.0,29.0,74.0,123.0,28.0,5.0,7.0,600.0,0.0,0.0,0.0,13.0,7.0,5.0,2.0,3.0,201.0,30.0,98.0,111.0,77.0,41.0,3.0,9.0,"Henderson town, Jefferson County, New York",045,34055,36
26414.0,12757.0,205.0,0.0,13.0,128.0,211.0,96.0,136.0,367.0,3190.0,686.0,1502.0,1540.0,2976.0,1297.0,161.0,249.0,13657.0,455.0,33.0,71.0,99.0,59.0,120.0,251.0,385.0,3230.0,814.0,1132.0,1913.0,2697.0,1995.0,178.0,225.0,"Henrietta town, Monroe County, New York",055,34099,36
18979.0,8830.0,31.0,3.0,12.0,0.0,1.0,22.0,21.0,13.0,575.0,265.0,462.0,447.0,3094.0,1877.0,1294.0,713.0,10149.0,45.0,3.0,7.0,30.0,20.0,26.0,32.0,75.0,969.0,368.0,719.0,892.0,3229.0,2621.0,633.0,480.0,"Pittsford town, Monroe County, New York",055,58365,36
4091.0,1902.0,10.0,28.0,0.0,10.0,6.0,18.0,0.0,20.0,564.0,75.0,255.0,167.0,459.0,219.0,50.0,21.0,2189.0,5.0,0.0,0.0,12.0,0.0,36.0,97.0,17.0,543.0,162.0,214.0,404.0,421.0,240.0,38.0,0.0,"Riga town, Monroe County, New York",055,61808,36
3365.0,1655.0,0.0,0.0,0.0,0.0,6.0,11.0,20.0,3.0,552.0,134.0,259.0,199.0,363.0,71.0,33.0,4.0,1710.0,36.0,0.0,2.0,9.0,8.0,29.0,25.0,7.0,395.0,169.0,158.0,166.0,339.0,311.0,34.0,22.0,"Wheatland town, Monroe County, New York",055,81402,36
20955.0,9490.0,113.0,11.0,12.0,129.0,138.0,323.0,198.0,212.0,3105.0,667.0,1309.0,1109.0,1530.0,456.0,116.0,62.0,11465.0,235.0,79.0,40.0,54.0,122.0,347.0,303.0,344.0,3484.0,873.0,1030.0,1867.0,1627.0,973.0,54.0,33.0,"Gates town, Monroe County, New York",055,28442,36
37670.0,17118.0,111.0,115.0,84.0,218.0,77.0,217.0,231.0,228.0,4928.0,1078.0,1854.0,1966.0,3985.0,1517.0,258.0,251.0,20552.0,148.0,133.0,152.0,173.0,136.0,261.0,243.0,363.0,5889.0,1364.0,1815.0,2721.0,4069.0,2667.0,272.0,146.0,"Irondequoit town, Monroe County, New York",055,37726,36
13815.0,6564.0,31.0,24.0,6.0,38.0,6.0,84.0,75.0,62.0,1722.0,394.0,988.0,767.0,1480.0,614.0,103.0,170.0,7251.0,53.0,7.0,27.0,29.0,56.0,48.0,30.0,50.0,1709.0,427.0,767.0,1384.0,1512.0,906.0,135.0,111.0,"Ogden town, Monroe County, New York",055,54474,36
26807.0,12449.0,28.0,42.0,35.0,75.0,36.0,108.0,65.0,119.0,1679.0,593.0,1445.0,1178.0,4053.0,2110.0,589.0,294.0,14358.0,112.0,40.0,52.0,243.0,80.0,164.0,136.0,265.0,2432.0,647.0,1341.0,1680.0,3518.0,3079.0,322.0,247.0,"Penfield town, Monroe County, New York",055,57144,36
133078.0,63025.0,1331.0,509.0,910.0,1098.0,1546.0,2493.0,2918.0,1673.0,19081.0,3615.0,7030.0,5393.0,9618.0,3842.0,1065.0,903.0,70053.0,1564.0,534.0,589.0,1520.0,1770.0,2773.0,3159.0,1187.0,18148.0,4557.0,9370.0,8330.0,9171.0,5555.0,936.0,890.0,"Rochester city, Monroe County, New York",055,63000,36
26324.0,12100.0,54.0,5.0,70.0,27.0,39.0,52.0,54.0,174.0,1308.0,469.0,1122.0,522.0,3595.0,2543.0,1090.0,976.0,14224.0,30.0,13.0,74.0,80.0,68.0,165.0,127.0,41.0,1943.0,403.0,1111.0,1195.0,3835.0,3635.0,757.0,747.0,"Brighton town, Monroe County, New York",055,08246,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Monroe County, New York",055,00000,36
4376.0,2190.0,11.0,0.0,10.0,17.0,20.0,27.0,58.0,28.0,560.0,205.0,368.0,196.0,433.0,229.0,28.0,0.0,2186.0,0.0,0.0,3.0,3.0,16.0,73.0,7.0,10.0,590.0,143.0,375.0,266.0,367.0,269.0,0.0,64.0,"East Rochester town, Monroe County, New York",055,22870,36
71197.0,33760.0,413.0,139.0,56.0,165.0,387.0,427.0,640.0,627.0,10209.0,2440.0,4744.0,3949.0,6515.0,2216.0,401.0,432.0,37437.0,419.0,83.0,73.0,307.0,261.0,542.0,477.0,565.0,11169.0,2794.0,4309.0,5814.0,6428.0,3610.0,414.0,172.0,"Greece town, Monroe County, New York",055,30290,36
6098.0,3101.0,23.0,0.0,7.0,30.0,60.0,74.0,73.0,44.0,1051.0,262.0,536.0,334.0,469.0,112.0,16.0,10.0,2997.0,24.0,18.0,0.0,10.0,0.0,43.0,11.0,38.0,934.0,199.0,393.0,440.0,563.0,303.0,11.0,10.0,"Hamlin town, Monroe County, New York",055,31797,36
6275.0,2994.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,29.0,447.0,135.0,314.0,324.0,913.0,497.0,230.0,78.0,3281.0,23.0,0.0,0.0,0.0,7.0,21.0,27.0,25.0,343.0,209.0,217.0,430.0,942.0,724.0,217.0,96.0,"Mendon town, Monroe County, New York",055,46558,36
10901.0,5364.0,26.0,0.0,1.0,54.0,0.0,33.0,50.0,72.0,1756.0,609.0,704.0,738.0,681.0,509.0,58.0,73.0,5537.0,11.0,0.0,1.0,51.0,23.0,35.0,73.0,48.0,1302.0,410.0,670.0,983.0,1047.0,789.0,74.0,20.0,"Parma town, Monroe County, New York",055,56561,36
19757.0,9476.0,38.0,62.0,0.0,8.0,9.0,223.0,82.0,94.0,2490.0,630.0,1225.0,1247.0,1937.0,1130.0,145.0,156.0,10281.0,128.0,41.0,23.0,45.0,44.0,63.0,45.0,117.0,2658.0,659.0,967.0,1479.0,2312.0,1514.0,127.0,59.0,"Chili town, Monroe County, New York",055,15462,36
34139.0,16026.0,85.0,0.0,38.0,15.0,42.0,55.0,55.0,104.0,2100.0,762.0,1573.0,1344.0,5440.0,3099.0,799.0,515.0,18113.0,86.0,79.0,30.0,109.0,37.0,83.0,98.0,271.0,2694.0,875.0,1671.0,2425.0,5024.0,3847.0,414.0,370.0,"Perinton town, Monroe County, New York",055,57221,36
2604.0,1291.0,9.0,0.0,0.0,7.0,0.0,0.0,36.0,9.0,287.0,56.0,87.0,201.0,381.0,185.0,27.0,6.0,1313.0,9.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,288.0,88.0,84.0,210.0,285.0,303.0,14.0,13.0,"Rush town, Monroe County, New York",055,64144,36
31397.0,14445.0,74.0,21.0,85.0,83.0,48.0,67.0,149.0,151.0,2592.0,895.0,1565.0,1744.0,4134.0,2093.0,303.0,441.0,16952.0,161.0,20.0,81.0,60.0,88.0,53.0,113.0,186.0,3701.0,1059.0,2018.0,2279.0,3689.0,2818.0,263.0,363.0,"Webster town, Monroe County, New York",055,78971,36
4862.0,2488.0,0.0,4.0,69.0,143.0,73.0,18.0,37.0,18.0,649.0,163.0,309.0,258.0,417.0,226.0,68.0,36.0,2374.0,4.0,0.0,5.0,30.0,13.0,37.0,0.0,71.0,709.0,112.0,219.0,348.0,455.0,302.0,69.0,0.0,"Clarkson town, Monroe County, New York",055,15957,36
7061.0,3356.0,31.0,10.0,0.0,0.0,10.0,109.0,29.0,16.0,875.0,282.0,477.0,420.0,511.0,369.0,47.0,170.0,3705.0,42.0,0.0,12.0,25.0,20.0,101.0,19.0,46.0,891.0,157.0,499.0,532.0,774.0,479.0,40.0,68.0,"Sweden town, Monroe County, New York",055,72455,36
11707.0,5965.0,38.0,0.0,4.0,0.0,18.0,19.0,112.0,147.0,1761.0,408.0,1226.0,517.0,1180.0,470.0,49.0,16.0,5742.0,33.0,4.0,27.0,16.0,69.0,69.0,54.0,11.0,1478.0,443.0,919.0,789.0,1058.0,638.0,103.0,31.0,"Blooming Grove town, Orange County, New York",071,07003,36
4502.0,2047.0,25.0,2.0,15.0,13.0,20.0,11.0,13.0,7.0,614.0,181.0,310.0,216.0,320.0,181.0,89.0,30.0,2455.0,28.0,0.0,0.0,6.0,6.0,16.0,49.0,30.0,594.0,159.0,216.0,349.0,635.0,312.0,41.0,14.0,"Wawayanda town, Orange County, New York",071,78839,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oil Springs Reservation, Cattaraugus County, New York",009,54523,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tonawanda Reservation, Niagara County, New York",063,75011,36
4225.0,2066.0,76.0,10.0,0.0,30.0,0.0,63.0,30.0,29.0,757.0,167.0,197.0,387.0,195.0,81.0,44.0,0.0,2159.0,33.0,0.0,9.0,18.0,36.0,69.0,43.0,76.0,716.0,140.0,247.0,273.0,236.0,249.0,14.0,0.0,"Tupper Lake town, Franklin County, New York",033,75676,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chautauqua Lake UT, Chautauqua County, New York",013,14072,36
660.0,306.0,5.0,0.0,0.0,3.0,5.0,4.0,4.0,12.0,159.0,28.0,31.0,27.0,20.0,8.0,0.0,0.0,354.0,0.0,0.0,5.0,0.0,12.0,8.0,0.0,11.0,124.0,14.0,59.0,36.0,69.0,8.0,8.0,0.0,"Tuscarora Nation Reservation, Niagara County, New York",063,75748,36
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,40.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,"Onondaga Nation Reservation, Onondaga County, New York",067,54980,36
18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cattaraugus Reservation, Chautauqua County, New York",013,13035,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oil Springs Reservation, Allegany County, New York",003,54523,36
189.0,81.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,48.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,41.0,18.0,9.0,0.0,9.0,0.0,0.0,"Cattaraugus Reservation, Cattaraugus County, New York",009,13035,36
