B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
2639.0,2086.0,0.0,1603.0,483.0,553.0,"Monticello CCD, Jasper County, Georgia",159,92064,13
443.0,320.0,3.0,268.0,49.0,123.0,"Kite CCD, Johnson County, Georgia",167,91662,13
571.0,432.0,4.0,369.0,59.0,139.0,"Adrian CCD, Johnson County, Georgia",167,90042,13
1596.0,1058.0,29.0,770.0,259.0,538.0,"Wrightsville CCD, Johnson County, Georgia",167,93450,13
2861.0,2139.0,0.0,1579.0,560.0,722.0,"Lakeland CCD, Lanier County, Georgia",173,91680,13
684.0,472.0,0.0,355.0,117.0,212.0,"Riceboro CCD, Liberty County, Georgia",179,92502,13
831.0,710.0,6.0,579.0,125.0,121.0,"Broad River CCD, Madison County, Georgia",195,90402,13
3086.0,2629.0,7.0,2277.0,345.0,457.0,"Midway CCD, Liberty County, Georgia",179,91998,13
19338.0,18004.0,123.0,15796.0,2085.0,1334.0,"Hinesville CCD, Liberty County, Georgia",179,91488,13
1798.0,1489.0,37.0,1286.0,166.0,309.0,"Ila CCD, Madison County, Georgia",195,91548,13
4382.0,3256.0,26.0,2854.0,376.0,1126.0,"Colbert CCD, Madison County, Georgia",195,90714,13
1669.0,1360.0,32.0,1100.0,228.0,309.0,"Danielsville CCD, Madison County, Georgia",195,90876,13
1891.0,1309.0,31.0,1067.0,211.0,582.0,"Comer CCD, Madison County, Georgia",195,90756,13
1194.0,923.0,28.0,730.0,165.0,271.0,"Baconton CCD, Mitchell County, Georgia",205,90186,13
3259.0,2285.0,8.0,1876.0,401.0,974.0,"Camilla CCD, Mitchell County, Georgia",205,90522,13
253.0,126.0,0.0,105.0,21.0,127.0,"Branchville CCD, Mitchell County, Georgia",205,90366,13
2504.0,1653.0,62.0,1373.0,218.0,851.0,"Donalsonville CCD, Seminole County, Georgia",253,90966,13
2833.0,2163.0,17.0,1749.0,397.0,670.0,"Pelham CCD, Mitchell County, Georgia",205,92340,13
452.0,311.0,9.0,169.0,133.0,141.0,"Sale City CCD, Mitchell County, Georgia",205,92664,13
849.0,629.0,24.0,480.0,125.0,220.0,"Steam Mill CCD, Seminole County, Georgia",253,92856,13
1717.0,1407.0,31.0,1180.0,196.0,310.0,"Brookfield CCD, Tift County, Georgia",277,90420,13
8946.0,6457.0,78.0,5457.0,922.0,2489.0,"Tifton CCD, Tift County, Georgia",277,93036,13
935.0,580.0,15.0,404.0,161.0,355.0,"Omega CCD, Tift County, Georgia",277,92286,13
1024.0,769.0,15.0,654.0,100.0,255.0,"Chula CCD, Tift County, Georgia",277,90660,13
1087.0,759.0,7.0,691.0,61.0,328.0,"Ty Ty CCD, Tift County, Georgia",277,93138,13
2178.0,1854.0,37.0,1436.0,381.0,324.0,"Aragon CCD, Polk County, Georgia",233,90114,13
8605.0,7040.0,47.0,5829.0,1164.0,1565.0,"Cedartown CCD, Polk County, Georgia",233,90600,13
4166.0,3576.0,19.0,2998.0,559.0,590.0,"Rockmart CCD, Polk County, Georgia",233,92568,13
741.0,535.0,35.0,292.0,208.0,206.0,"Junction City CCD, Talbot County, Georgia",263,91626,13
965.0,596.0,0.0,460.0,136.0,369.0,"Talbotton CCD, Talbot County, Georgia",263,92946,13
1095.0,772.0,18.0,649.0,105.0,323.0,"Woodland CCD, Talbot County, Georgia",263,93420,13
1050.0,668.0,22.0,536.0,110.0,382.0,"Reynolds CCD, Taylor County, Georgia",269,92490,13
1671.0,1217.0,0.0,861.0,356.0,454.0,"Butler CCD, Taylor County, Georgia",269,90474,13
577.0,501.0,0.0,473.0,28.0,76.0,"Sasser CCD, Terrell County, Georgia",273,92700,13
2158.0,1517.0,16.0,1283.0,218.0,641.0,"Dawson CCD, Terrell County, Georgia",273,90900,13
302.0,203.0,0.0,189.0,14.0,99.0,"Rupert CCD, Taylor County, Georgia",269,92628,13
338.0,267.0,4.0,237.0,26.0,71.0,"Parrott CCD, Terrell County, Georgia",273,92316,13
217.0,139.0,0.0,117.0,22.0,78.0,"Bronwood CCD, Terrell County, Georgia",273,90414,13
1454.0,1164.0,0.0,1039.0,125.0,290.0,"Ochlocknee CCD, Thomas County, Georgia",275,92256,13
12500.0,10484.0,44.0,9493.0,947.0,2016.0,"Thomasville CCD, Thomas County, Georgia",275,93012,13
1050.0,776.0,0.0,625.0,151.0,274.0,"Boston CCD, Thomas County, Georgia",275,90330,13
486.0,346.0,3.0,269.0,74.0,140.0,"Meigs CCD, Thomas County, Georgia",275,91974,13
899.0,690.0,13.0,565.0,112.0,209.0,"Pavo-Barwick CCD, Thomas County, Georgia",275,92328,13
865.0,653.0,13.0,607.0,33.0,212.0,"Coolidge CCD, Thomas County, Georgia",275,90780,13
9330.0,6828.0,7.0,5791.0,1030.0,2502.0,"Vidalia-Lyons CCD, Toombs County, Georgia",279,93192,13
1629.0,1160.0,51.0,916.0,193.0,469.0,"Gordon CCD, Wilkinson County, Georgia",319,91332,13
1047.0,673.0,4.0,538.0,131.0,374.0,"Irwinton CCD, Wilkinson County, Georgia",319,91554,13
342.0,237.0,4.0,207.0,26.0,105.0,"Allentown CCD, Wilkinson County, Georgia",319,90066,13
270.0,165.0,0.0,91.0,74.0,105.0,"Toomsboro CCD, Wilkinson County, Georgia",319,93066,13
255.0,168.0,6.0,82.0,80.0,87.0,"Girard CCD, Burke County, Georgia",033,91296,13
5782.0,4112.0,21.0,3410.0,681.0,1670.0,"Fitzgerald CCD, Ben Hill County, Georgia",017,91176,13
1826.0,1530.0,12.0,1230.0,288.0,296.0,"Greens Cut CCD, Burke County, Georgia",033,91362,13
840.0,706.0,1.0,425.0,280.0,134.0,"Keysville CCD, Burke County, Georgia",033,91644,13
317.0,267.0,6.0,167.0,94.0,50.0,"Midville CCD, Burke County, Georgia",033,91992,13
735.0,609.0,0.0,515.0,94.0,126.0,"Sardis CCD, Burke County, Georgia",033,92694,13
318.0,214.0,6.0,133.0,75.0,104.0,"Vidette CCD, Burke County, Georgia",033,93198,13
3777.0,3036.0,30.0,2446.0,560.0,741.0,"Waynesboro CCD, Burke County, Georgia",033,93300,13
7716.0,6381.0,11.0,5438.0,932.0,1335.0,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",047,91230,13
1006.0,693.0,0.0,590.0,103.0,313.0,"Cusseta CCD, Chattahoochee County, Georgia",053,90834,13
5177.0,4546.0,38.0,4294.0,214.0,631.0,"Boynton Ridge CCD, Catoosa County, Georgia",047,90360,13
9411.0,8421.0,116.0,7746.0,559.0,990.0,"Ringgold CCD, Catoosa County, Georgia",047,92526,13
2415.0,2009.0,78.0,1672.0,259.0,406.0,"Catoosa Springs CCD, Catoosa County, Georgia",047,90582,13
1499.0,1442.0,0.0,1280.0,162.0,57.0,"Fort Benning CCD, Chattahoochee County, Georgia",053,91212,13
1173.0,824.0,9.0,708.0,107.0,349.0,"Menlo CCD, Chattooga County, Georgia",055,91980,13
1032.0,782.0,2.0,716.0,64.0,250.0,"Lyerly CCD, Chattooga County, Georgia",055,91860,13
2359.0,1904.0,4.0,1629.0,271.0,455.0,"Trion CCD, Chattooga County, Georgia",055,93090,13
3890.0,2854.0,9.0,2465.0,380.0,1036.0,"Summerville CCD, Chattooga County, Georgia",055,92892,13
799.0,669.0,11.0,622.0,36.0,130.0,"Little Sand Mountain CCD, Chattooga County, Georgia",055,91788,13
31344.0,29126.0,207.0,25783.0,3136.0,2218.0,"Evans CCD, Columbia County, Georgia",073,91110,13
4056.0,3548.0,0.0,3259.0,289.0,508.0,"Appling CCD, Columbia County, Georgia",073,90102,13
885.0,665.0,4.0,434.0,227.0,220.0,"Climax CCD, Decatur County, Georgia",087,90702,13
819.0,524.0,4.0,488.0,32.0,295.0,"Faceville CCD, Decatur County, Georgia",087,91122,13
993.0,666.0,12.0,481.0,173.0,327.0,"Brinson CCD, Decatur County, Georgia",087,90390,13
938.0,512.0,9.0,396.0,107.0,426.0,"Attapulgus CCD, Decatur County, Georgia",087,90156,13
6131.0,3812.0,0.0,3286.0,526.0,2319.0,"Bainbridge CCD, Decatur County, Georgia",087,90192,13
1803.0,1390.0,33.0,1274.0,83.0,413.0,"Cave Spring CCD, Floyd County, Georgia",115,90588,13
