C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
1382.0,1342.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 10, Sharptown; Wicomico County; Maryland",045,90916,24
2433.0,2402.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Quantico; Wicomico County; Maryland",045,90180,24
22909.0,19790.0,638.0,694.0,433.0,690.0,16.0,0.0,46.0,0.0,83.0,36.0,0.0,60.0,83.0,96.0,10.0,20.0,0.0,0.0,8.0,23.0,38.0,82.0,63.0,0.0,"District 5, Parsons; Wicomico County; Maryland",045,90456,24
4717.0,4330.0,138.0,137.0,3.0,0.0,5.0,0.0,0.0,0.0,86.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Chesapeake City; Cecil County; Maryland",015,90120,24
25202.0,23171.0,873.0,261.0,39.0,0.0,53.0,0.0,70.0,23.0,184.0,69.0,0.0,112.0,2.0,0.0,29.0,0.0,13.0,8.0,32.0,146.0,6.0,7.0,104.0,0.0,"District 3, Elkton; Cecil County; Maryland",015,90212,24
10900.0,10453.0,179.0,82.0,0.0,0.0,1.0,0.0,21.0,34.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,33.0,0.0,"District 7, Port Deposit; Cecil County; Maryland",015,90580,24
8572.0,8198.0,123.0,105.0,0.0,0.0,29.0,0.0,38.0,0.0,41.0,0.0,12.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Fair Hill; Cecil County; Maryland",015,90304,24
10072.0,9861.0,87.0,68.0,13.0,1.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"District 6, Rising Sun; Cecil County; Maryland",015,90488,24
3868.0,3792.0,11.0,0.0,30.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"District 8, Oakwood; Cecil County; Maryland",015,90672,24
4640.0,4478.0,46.0,53.0,18.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Cecilton; Cecil County; Maryland",015,90028,24
23836.0,22828.0,201.0,66.0,18.0,5.0,48.0,3.0,69.0,65.0,97.0,125.0,28.0,9.0,147.0,44.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,20.0,0.0,"District 5, North East; Cecil County; Maryland",015,90396,24
4813.0,4770.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"District 9, Calvert; Cecil County; Maryland",015,90764,24
5015.0,4811.0,68.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,"District 2, Greensboro; Caroline County; Maryland",011,90112,24
4166.0,3865.0,71.0,142.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,"District 4, Preston; Caroline County; Maryland",011,90296,24
1929.0,1892.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"District 8, American Corner; Caroline County; Maryland",011,90664,24
3212.0,2422.0,292.0,493.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Henderson; Caroline County; Maryland",011,90020,24
1945.0,1888.0,9.0,6.0,11.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Hillsboro; Caroline County; Maryland",011,90480,24
3560.0,3458.0,42.0,26.0,6.0,0.0,0.0,0.0,0.0,5.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Ridgely; Caroline County; Maryland",011,90572,24
6844.0,6564.0,159.0,40.0,19.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"District 3, Denton; Caroline County; Maryland",011,90204,24
4104.0,3718.0,140.0,42.0,85.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,"District 5, Federalsburg; Caroline County; Maryland",011,90388,24
842.0,734.0,47.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Dublin; Somerset County; Maryland",039,90352,24
493.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Fairmount; Somerset County; Maryland",039,90536,24
4426.0,4227.0,131.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.0,"District 13, Westover; Somerset County; Maryland",039,91176,24
474.0,455.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, St. Peters; Somerset County; Maryland",039,90168,24
356.0,318.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 9, Tangier; Somerset County; Maryland",039,90812,24
462.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 14, Deal Island; Somerset County; Maryland",039,91268,24
1312.0,1312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Brinkleys; Somerset County; Maryland",039,90260,24
2149.0,2059.0,22.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Lawsons; Somerset County; Maryland",039,90720,24
4110.0,3537.0,32.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,177.0,201.0,0.0,0.0,0.0,0.0,"District 1, West Princess Anne; Somerset County; Maryland",039,90076,24
2376.0,2191.0,62.0,111.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Crisfield; Somerset County; Maryland",039,90628,24
826.0,799.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 12, Asbury; Somerset County; Maryland",039,91084,24
151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 10, Smith Island; Somerset County; Maryland",039,90904,24
128.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 11, Dames Quarter; Somerset County; Maryland",039,90992,24
5458.0,4633.0,33.0,0.0,217.0,2.0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,33.0,0.0,30.0,0.0,0.0,0.0,0.0,243.0,60.0,125.0,57.0,"District 15, East Princess Anne; Somerset County; Maryland",039,91360,24
1008.0,994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Mount Vernon; Somerset County; Maryland",039,90444,24
1824.0,1732.0,15.0,9.0,0.0,0.0,13.0,0.0,26.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"District 5, Bay Hundred; Talbot County; Maryland",041,90448,24
4725.0,4502.0,45.0,44.0,19.0,0.0,55.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0,"District 2, St. Michaels; Talbot County; Maryland",041,90172,24
3968.0,3891.0,10.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"District 4, Chapel; Talbot County; Maryland",041,90356,24
4167.0,4051.0,11.0,65.0,3.0,0.0,8.0,0.0,0.0,0.0,22.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Trappe; Talbot County; Maryland",041,90264,24
21070.0,18879.0,762.0,745.0,51.0,0.0,107.0,17.0,0.0,0.0,63.0,35.0,0.0,0.0,184.0,122.0,0.0,0.0,43.0,0.0,25.0,0.0,32.0,0.0,5.0,0.0,"District 1, Easton; Talbot County; Maryland",041,90080,24
11924.0,11553.0,41.0,75.0,20.0,0.0,50.0,36.0,11.0,0.0,17.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,20.0,0.0,33.0,16.0,0.0,0.0,38.0,0.0,"District 5, Dublin; Harford County; Maryland",025,90416,24
83230.0,75254.0,2515.0,1369.0,242.0,110.0,263.0,44.0,274.0,56.0,770.0,240.0,141.0,141.0,138.0,137.0,20.0,51.0,189.0,39.0,171.0,88.0,58.0,64.0,721.0,135.0,"District 1, Abingdon; Harford County; Maryland",025,90048,24
20708.0,20280.0,143.0,83.0,0.0,0.0,40.0,0.0,36.0,0.0,35.0,37.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0,0.0,"District 4, Marshall; Harford County; Maryland",025,90324,24
25611.0,23262.0,666.0,212.0,324.0,12.0,96.0,9.0,0.0,7.0,63.0,48.0,90.0,62.0,12.0,0.0,118.0,45.0,81.0,63.0,85.0,100.0,0.0,0.0,165.0,91.0,"District 2, Halls Cross Roads; Harford County; Maryland",025,90140,24
14410.0,13608.0,107.0,58.0,0.0,0.0,216.0,10.0,0.0,0.0,42.0,30.0,0.0,11.0,47.0,23.0,0.0,5.0,111.0,8.0,67.0,23.0,0.0,0.0,44.0,0.0,"District 6, Havre de Grace; Harford County; Maryland",025,90508,24
80248.0,75671.0,1096.0,443.0,218.0,0.0,158.0,63.0,120.0,32.0,998.0,432.0,196.0,116.0,178.0,116.0,0.0,16.0,78.0,9.0,170.0,19.0,43.0,0.0,76.0,0.0,"District 3, Bel Air; Harford County; Maryland",025,90232,24
4617.0,4036.0,153.0,0.0,66.0,0.0,0.0,0.0,33.0,32.0,35.0,35.0,11.0,0.0,29.0,42.0,3.0,0.0,0.0,0.0,15.0,27.0,0.0,0.0,76.0,24.0,"District 26, Frostburg; Allegany County; Maryland",001,92300,24
5706.0,5438.0,99.0,4.0,0.0,0.0,44.0,0.0,21.0,23.0,12.0,6.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,"District 6, Cumberland; Allegany County; Maryland",001,90463,24
1006.0,901.0,19.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"District 14, Cumberland; Allegany County; Maryland",001,91197,24
3068.0,2744.0,134.0,62.0,37.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,0.0,25.0,11.0,"District 16, North Branch; Allegany County; Maryland",001,91380,24
1207.0,1146.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"District 2, Oldtown; Allegany County; Maryland",001,90096,24
2373.0,2299.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"District 5, Wills Creek; Allegany County; Maryland",001,90372,24
7377.0,6838.0,163.0,111.0,20.0,7.0,7.0,0.0,14.0,0.0,45.0,0.0,0.0,7.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,0.0,67.0,0.0,53.0,5.0,"District 7, Cresaptown/Bel Air; Allegany County; Maryland",001,90555,24
1064.0,1008.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,"District 9, Barton; Allegany County; Maryland",001,90740,24
1865.0,1857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"District 20, Corriganville/Ellerslie; Allegany County; Maryland",001,91747,24
1217.0,1148.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"District 21, Gross; Allegany County; Maryland",001,91840,24
1489.0,1489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 31, McCoole; Allegany County; Maryland",001,92764,24
893.0,869.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Flintstone; Allegany County; Maryland",001,90188,24
3445.0,3368.0,0.0,12.0,0.0,0.0,0.0,0.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 12, East Frostburg; Allegany County; Maryland",001,91012,24
1346.0,1315.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 34, Bedford Road; Allegany County; Maryland",001,92856,24
7874.0,7734.0,46.0,0.0,12.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,14.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,"District 4, Cumberland; Allegany County; Maryland",001,90281,24
1978.0,1910.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 10, Lonaconing; Allegany County; Maryland",001,90832,24
2349.0,2316.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 18, Midland/Shaft; Allegany County; Maryland",001,91595,24
2063.0,1964.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,36.0,0.0,"District 24, Eckhart; Allegany County; Maryland",001,92116,24
5611.0,5427.0,15.0,8.0,29.0,0.0,33.0,0.0,43.0,9.0,34.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 29, La Vale; Allegany County; Maryland",001,92580,24
3291.0,3218.0,45.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Westernport/Luke; Allegany County; Maryland",001,90647,24
2233.0,2185.0,34.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 13, Mount Savage; Allegany County; Maryland",001,91104,24
2623.0,2595.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 23, Decatur; Allegany County; Maryland",001,92024,24
732.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Orleans; Allegany County; Maryland",001,90004,24
1144.0,1138.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 11, West Frostburg; Allegany County; Maryland",001,90926,24
2697.0,2595.0,44.0,11.0,5.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,"District 22, Cumberland; Allegany County; Maryland",001,91928,24
42915.0,31720.0,1915.0,813.0,229.0,39.0,203.0,27.0,223.0,26.0,1534.0,239.0,659.0,687.0,568.0,701.0,303.0,125.0,255.0,107.0,933.0,148.0,467.0,189.0,638.0,167.0,"District 1, Elkridge; Howard County; Maryland",027,90052,24
16168.0,12816.0,126.0,16.0,23.0,0.0,25.0,0.0,0.0,17.0,1076.0,277.0,346.0,408.0,564.0,111.0,0.0,0.0,13.0,0.0,301.0,36.0,13.0,0.0,0.0,0.0,"District 3, West Friendship; Howard County; Maryland",027,90236,24
65581.0,50701.0,2036.0,900.0,764.0,197.0,264.0,39.0,358.0,84.0,2796.0,507.0,759.0,873.0,1470.0,628.0,121.0,73.0,199.0,71.0,1224.0,107.0,362.0,25.0,836.0,187.0,"District 5, Clarksville; Howard County; Maryland",027,90420,24
91422.0,67881.0,5267.0,2302.0,998.0,262.0,343.0,64.0,444.0,158.0,2366.0,934.0,901.0,968.0,787.0,1246.0,240.0,459.0,456.0,162.0,1401.0,663.0,285.0,66.0,2234.0,535.0,"District 6, Savage; Howard County; Maryland",027,90512,24
13520.0,12180.0,139.0,107.0,33.0,0.0,78.0,31.0,0.0,0.0,133.0,96.0,194.0,117.0,57.0,54.0,18.0,223.0,9.0,0.0,1.0,0.0,34.0,0.0,16.0,0.0,"District 4, Lisbon; Howard County; Maryland",027,90328,24
64266.0,44419.0,1225.0,529.0,437.0,60.0,214.0,32.0,359.0,139.0,4494.0,882.0,1824.0,2392.0,1617.0,1048.0,248.0,118.0,321.0,82.0,2480.0,565.0,223.0,0.0,384.0,174.0,"District 2, Ellicott City; Howard County; Maryland",027,90144,24
41031.0,26650.0,4829.0,6492.0,459.0,325.0,3.0,5.0,37.0,12.0,95.0,45.0,0.0,24.0,62.0,40.0,46.0,53.0,141.0,53.0,46.0,9.0,122.0,9.0,1135.0,339.0,"District 2, Bladensburg; Prince George's County; Maryland",033,90156,24
42889.0,39126.0,1648.0,833.0,129.0,54.0,39.0,8.0,17.0,0.0,81.0,21.0,22.0,42.0,45.0,6.0,9.0,0.0,363.0,54.0,118.0,17.0,0.0,0.0,250.0,7.0,"District 9, Surratts; Prince George's County; Maryland",033,90800,24
17640.0,16357.0,331.0,233.0,151.0,10.0,16.0,0.0,0.0,0.0,19.0,54.0,27.0,47.0,0.0,0.0,0.0,0.0,66.0,15.0,11.0,23.0,10.0,0.0,230.0,40.0,"District 11, Brandywine; Prince George's County; Maryland",033,90980,24
6113.0,5893.0,36.0,11.0,0.0,0.0,8.0,0.0,24.0,7.0,0.0,0.0,39.0,36.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,"District 1, Southern; Worcester County; Maryland",047,90092,24
6546.0,6309.0,36.0,75.0,18.0,9.0,0.0,0.0,32.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,"District 2, Central; Worcester County; Maryland",047,90184,24
579017.0,524099.0,12669.0,10610.0,3577.0,1063.0,1086.0,110.0,1272.0,770.0,4564.0,2706.0,708.0,860.0,1681.0,1425.0,199.0,494.0,1135.0,318.0,1252.0,512.0,1224.0,474.0,5036.0,1173.0,"Baltimore city, Baltimore city, Maryland",510,90000,24
1584.0,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 17, Westside; Wicomico County; Maryland",045,91555,24
9048.0,8578.0,142.0,54.0,8.0,11.0,0.0,0.0,79.0,0.0,30.0,12.0,0.0,38.0,0.0,0.0,0.0,56.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0,"District 3, Sinepuxent; Worcester County; Maryland",047,90276,24
5833.0,5758.0,18.0,0.0,16.0,0.0,9.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,13.0,0.0,"District 4, Western; Worcester County; Maryland",047,90368,24
7874.0,7303.0,234.0,17.0,0.0,8.0,40.0,0.0,7.0,22.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,0.0,0.0,153.0,0.0,"District 5, Ocean Pines; Worcester County; Maryland",047,90460,24
6933.0,6366.0,97.0,98.0,9.0,0.0,10.0,0.0,83.0,4.0,193.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,"District 7, Ocean City; Worcester County; Maryland",047,90644,24
6995.0,6587.0,27.0,49.0,38.0,0.0,12.0,0.0,16.0,0.0,41.0,14.0,0.0,92.0,0.0,0.0,0.0,0.0,37.0,0.0,29.0,17.0,0.0,27.0,9.0,0.0,"District 6, Northern; Worcester County; Maryland",047,90551,24
