B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
358.0,24.0,12.0,2.0,20.0,25.0,55.0,37.0,0.0,19.0,13.0,71.0,31.0,23.0,17.0,8.0,1.0,"Delhi township, Delaware County, Iowa",055,90957,19
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,41.0,0.0,3.0,15.0,16.0,0.0,"Hazel Green township, Delaware County, Iowa",055,91899,19
414.0,17.0,0.0,0.0,17.0,13.0,17.0,28.0,0.0,0.0,27.0,70.0,27.0,62.0,75.0,41.0,20.0,"Milo township, Delaware County, Iowa",055,92946,19
361.0,31.0,11.0,7.0,22.0,9.0,25.0,17.0,25.0,26.0,19.0,53.0,45.0,23.0,19.0,13.0,16.0,"Honey Creek township, Delaware County, Iowa",055,91980,19
619.0,17.0,14.0,29.0,14.0,52.0,40.0,19.0,33.0,20.0,64.0,83.0,126.0,62.0,28.0,18.0,0.0,"Oneida township, Delaware County, Iowa",055,93177,19
127.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,48.0,0.0,45.0,0.0,10.0,0.0,0.0,"Prairie township, Delaware County, Iowa",055,93483,19
138.0,0.0,0.0,2.0,33.0,0.0,11.0,15.0,12.0,4.0,10.0,0.0,51.0,0.0,0.0,0.0,0.0,"Walnut township, Jefferson County, Iowa",101,94401,19
312.0,5.0,38.0,5.0,25.0,13.0,11.0,3.0,4.0,14.0,19.0,61.0,65.0,18.0,28.0,3.0,0.0,"Adams township, Delaware County, Iowa",055,90006,19
409.0,8.0,37.0,20.0,10.0,15.0,15.0,16.0,12.0,17.0,52.0,59.0,84.0,21.0,20.0,2.0,21.0,"South Fork township, Delaware County, Iowa",055,93945,19
209.0,14.0,2.0,12.0,2.0,4.0,6.0,6.0,9.0,12.0,57.0,10.0,12.0,18.0,26.0,9.0,10.0,"Coffins Grove township, Delaware County, Iowa",055,90750,19
221.0,11.0,14.0,0.0,11.0,0.0,13.0,14.0,22.0,11.0,47.0,31.0,21.0,17.0,9.0,0.0,0.0,"Des Moines township, Jefferson County, Iowa",101,90978,19
299.0,22.0,27.0,11.0,22.0,16.0,36.0,4.0,35.0,7.0,40.0,21.0,27.0,26.0,3.0,2.0,0.0,"Lockridge township, Jefferson County, Iowa",101,92676,19
237.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,19.0,39.0,50.0,67.0,10.0,10.0,16.0,"Cedar township, Jefferson County, Iowa",101,90540,19
215.0,5.0,51.0,6.0,4.0,7.0,3.0,22.0,4.0,3.0,30.0,23.0,38.0,7.0,12.0,0.0,0.0,"Polk township, Jefferson County, Iowa",101,93444,19
480.0,59.0,12.0,12.0,21.0,9.0,52.0,11.0,1.0,32.0,50.0,48.0,64.0,37.0,45.0,11.0,16.0,"Center township, Jefferson County, Iowa",101,90609,19
252.0,7.0,9.0,7.0,14.0,14.0,7.0,24.0,14.0,4.0,28.0,36.0,46.0,7.0,4.0,23.0,8.0,"Liberty township, Jefferson County, Iowa",101,92460,19
112.0,0.0,10.0,3.0,2.0,13.0,2.0,2.0,5.0,5.0,23.0,21.0,9.0,6.0,0.0,0.0,11.0,"Penn township, Jefferson County, Iowa",101,93282,19
444.0,20.0,10.0,24.0,10.0,24.0,27.0,19.0,27.0,54.0,92.0,48.0,60.0,17.0,9.0,3.0,0.0,"Locust Grove township, Jefferson County, Iowa",101,92682,19
145.0,0.0,11.0,0.0,22.0,9.0,0.0,15.0,22.0,0.0,0.0,0.0,24.0,21.0,21.0,0.0,0.0,"Black Hawk township, Jefferson County, Iowa",101,90252,19
277.0,8.0,0.0,0.0,11.0,6.0,25.0,0.0,9.0,33.0,52.0,34.0,32.0,14.0,9.0,7.0,37.0,"Buchanan township, Jefferson County, Iowa",101,90366,19
3310.0,155.0,419.0,194.0,313.0,199.0,75.0,237.0,268.0,93.0,165.0,387.0,337.0,207.0,54.0,126.0,81.0,"Fairfield city, Jefferson County, Iowa",101,91285,19
117.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,30.0,22.0,15.0,0.0,14.0,"Round Prairie township, Jefferson County, Iowa",101,93708,19
78.0,3.0,0.0,0.0,12.0,6.0,5.0,14.0,0.0,0.0,6.0,13.0,5.0,6.0,0.0,0.0,8.0,"Benton township, Wayne County, Iowa",185,90225,19
61.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,6.0,0.0,18.0,12.0,0.0,11.0,0.0,"Jefferson township, Wayne County, Iowa",185,92265,19
85.0,15.0,3.0,4.0,3.0,8.0,0.0,6.0,13.0,0.0,12.0,5.0,9.0,4.0,3.0,0.0,0.0,"South Fork township, Wayne County, Iowa",185,93951,19
30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"Clinton township, Wayne County, Iowa",185,90747,19
355.0,47.0,43.0,24.0,19.0,30.0,17.0,10.0,17.0,12.0,37.0,39.0,22.0,24.0,0.0,11.0,3.0,"Walnut township, Wayne County, Iowa",185,94413,19
99.0,0.0,0.0,38.0,8.0,8.0,0.0,0.0,10.0,0.0,4.0,10.0,6.0,15.0,0.0,0.0,0.0,"Wright township, Wayne County, Iowa",185,94788,19
250.0,17.0,19.0,13.0,13.0,2.0,29.0,6.0,18.0,21.0,40.0,34.0,13.0,7.0,13.0,5.0,0.0,"Richman township, Wayne County, Iowa",185,93627,19
72.0,0.0,2.0,0.0,17.0,0.0,16.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,10.0,"Clay township, Wayne County, Iowa",185,90699,19
744.0,50.0,33.0,30.0,78.0,32.0,35.0,61.0,33.0,39.0,86.0,116.0,52.0,50.0,17.0,19.0,13.0,"Corydon township, Wayne County, Iowa",185,90840,19
156.0,16.0,10.0,8.0,9.0,16.0,5.0,17.0,13.0,2.0,8.0,25.0,19.0,4.0,1.0,3.0,0.0,"Grand River township, Wayne County, Iowa",185,91617,19
103.0,11.0,0.0,31.0,0.0,0.0,4.0,0.0,10.0,0.0,10.0,6.0,20.0,4.0,7.0,0.0,0.0,"Jackson township, Wayne County, Iowa",185,92175,19
35.0,0.0,0.0,6.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,"Howard township, Wayne County, Iowa",185,91998,19
67.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,13.0,11.0,14.0,0.0,8.0,"Washington township, Wayne County, Iowa",185,94581,19
117.0,1.0,0.0,4.0,0.0,1.0,39.0,0.0,0.0,5.0,20.0,21.0,21.0,0.0,0.0,0.0,5.0,"Union township, Wayne County, Iowa",185,94281,19
300.0,11.0,23.0,23.0,27.0,15.0,21.0,56.0,18.0,16.0,24.0,45.0,20.0,1.0,0.0,0.0,0.0,"Warren township, Wayne County, Iowa",185,94440,19
26.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,"Monroe township, Wayne County, Iowa",185,92994,19
71.0,6.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,24.0,13.0,5.0,6.0,0.0,"Fairview township, Allamakee County, Iowa",005,91290,19
86.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,8.0,10.0,8.0,43.0,0.0,0.0,0.0,0.0,"French Creek township, Allamakee County, Iowa",005,91488,19
319.0,17.0,10.0,18.0,11.0,33.0,7.0,14.0,20.0,25.0,46.0,35.0,54.0,14.0,0.0,2.0,13.0,"Taylor township, Allamakee County, Iowa",005,94089,19
187.0,14.0,14.0,0.0,0.0,0.0,8.0,13.0,17.0,0.0,16.0,6.0,31.0,12.0,12.0,17.0,27.0,"Franklin township, Allamakee County, Iowa",005,91383,19
573.0,47.0,17.0,62.0,51.0,46.0,35.0,17.0,26.0,36.0,62.0,56.0,43.0,41.0,10.0,13.0,11.0,"Lansing township, Allamakee County, Iowa",005,92382,19
48.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,20.0,0.0,0.0,0.0,"Union City township, Allamakee County, Iowa",005,94290,19
314.0,24.0,0.0,30.0,0.0,88.0,0.0,0.0,0.0,20.0,13.0,63.0,21.0,13.0,10.0,7.0,25.0,"Union Prairie township, Allamakee County, Iowa",005,94293,19
124.0,0.0,0.0,0.0,8.0,0.0,21.0,0.0,6.0,5.0,21.0,4.0,44.0,9.0,0.0,0.0,6.0,"Center township, Allamakee County, Iowa",005,90582,19
587.0,6.0,39.0,49.0,9.0,63.0,17.0,73.0,55.0,33.0,21.0,47.0,56.0,78.0,4.0,28.0,9.0,"Post township, Allamakee County, Iowa",005,93468,19
195.0,36.0,7.0,0.0,28.0,11.0,7.0,9.0,25.0,0.0,23.0,0.0,22.0,12.0,0.0,4.0,11.0,"Waterloo township, Allamakee County, Iowa",005,94596,19
96.0,0.0,8.0,8.0,0.0,0.0,0.0,7.0,9.0,9.0,12.0,8.0,0.0,18.0,0.0,11.0,6.0,"Hanover township, Allamakee County, Iowa",005,91824,19
206.0,20.0,9.0,24.0,12.0,6.0,0.0,19.0,9.0,0.0,0.0,18.0,42.0,13.0,0.0,17.0,17.0,"Jefferson township, Allamakee County, Iowa",005,92202,19
155.0,7.0,5.0,10.0,0.0,12.0,0.0,6.0,20.0,0.0,4.0,26.0,30.0,19.0,0.0,16.0,0.0,"Lafayette township, Allamakee County, Iowa",005,92331,19
395.0,4.0,14.0,25.0,74.0,24.0,20.0,24.0,24.0,4.0,20.0,58.0,31.0,50.0,8.0,15.0,0.0,"Iowa township, Allamakee County, Iowa",005,92049,19
100.0,12.0,0.0,5.0,0.0,7.0,6.0,0.0,17.0,5.0,5.0,26.0,6.0,4.0,0.0,7.0,0.0,"Linton township, Allamakee County, Iowa",005,92655,19
246.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,12.0,0.0,14.0,54.0,78.0,63.0,0.0,10.0,0.0,"Ludlow township, Allamakee County, Iowa",005,92727,19
193.0,9.0,7.0,22.0,1.0,4.0,14.0,11.0,4.0,24.0,8.0,30.0,15.0,13.0,9.0,14.0,8.0,"Paint Creek township, Allamakee County, Iowa",005,93255,19
1784.0,113.0,130.0,143.0,153.0,151.0,80.0,60.0,107.0,69.0,169.0,169.0,165.0,137.0,23.0,72.0,43.0,"Makee township, Allamakee County, Iowa",005,92799,19
443.0,6.0,26.0,12.0,12.0,10.0,15.0,15.0,31.0,27.0,30.0,68.0,95.0,52.0,15.0,14.0,15.0,"Otter Creek township, Linn County, Iowa",113,93237,19
1208.0,49.0,26.0,38.0,21.0,9.0,22.0,48.0,110.0,42.0,127.0,118.0,236.0,177.0,95.0,54.0,36.0,"Washington township, Linn County, Iowa",113,94527,19
288.0,14.0,0.0,0.0,0.0,0.0,36.0,16.0,16.0,0.0,0.0,18.0,68.0,65.0,36.0,19.0,0.0,"College township, Linn County, Iowa",113,90774,19
623.0,27.0,29.0,25.0,10.0,33.0,42.0,32.0,16.0,20.0,82.0,62.0,100.0,62.0,41.0,24.0,18.0,"Jackson township, Linn County, Iowa",113,92142,19
1503.0,8.0,4.0,41.0,14.0,30.0,32.0,31.0,21.0,31.0,69.0,227.0,281.0,242.0,226.0,168.0,78.0,"Fairfax township, Linn County, Iowa",113,91269,19
2224.0,141.0,94.0,52.0,83.0,82.0,45.0,64.0,85.0,120.0,214.0,236.0,328.0,324.0,110.0,180.0,66.0,"Franklin township, Linn County, Iowa",113,91410,19
786.0,20.0,42.0,42.0,29.0,32.0,27.0,50.0,22.0,33.0,39.0,81.0,167.0,108.0,23.0,36.0,35.0,"Maine township, Linn County, Iowa",113,92796,19
1119.0,4.0,18.0,11.0,8.0,29.0,44.0,12.0,21.0,75.0,93.0,105.0,151.0,152.0,132.0,158.0,106.0,"Putnam township, Linn County, Iowa",113,93525,19
328.0,0.0,12.0,0.0,36.0,0.0,11.0,8.0,0.0,25.0,23.0,26.0,37.0,96.0,0.0,39.0,15.0,"Spring Grove township, Linn County, Iowa",113,93987,19
4813.0,144.0,175.0,104.0,269.0,188.0,234.0,136.0,359.0,115.0,245.0,449.0,676.0,474.0,372.0,503.0,370.0,"Monroe township, Linn County, Iowa",113,92976,19
1003.0,12.0,2.0,10.0,27.0,54.0,10.0,43.0,10.0,18.0,62.0,122.0,150.0,145.0,161.0,118.0,59.0,"Bertram township, Linn County, Iowa",113,90228,19
266.0,5.0,6.0,15.0,33.0,11.0,15.0,14.0,0.0,0.0,25.0,42.0,23.0,9.0,23.0,32.0,13.0,"Buffalo township, Linn County, Iowa",113,90390,19
316.0,8.0,0.0,0.0,16.0,22.0,38.0,0.0,0.0,8.0,7.0,63.0,68.0,21.0,21.0,0.0,44.0,"Clinton township, Linn County, Iowa",113,90739,19
468.0,5.0,13.0,27.0,16.0,9.0,29.0,6.0,17.0,13.0,46.0,73.0,86.0,89.0,19.0,12.0,8.0,"Fayette township, Linn County, Iowa",113,91326,19
462.0,13.0,14.0,12.0,14.0,19.0,21.0,12.0,6.0,12.0,30.0,74.0,73.0,87.0,28.0,34.0,13.0,"Grant township, Linn County, Iowa",113,91671,19
291.0,7.0,12.0,0.0,6.0,6.0,11.0,10.0,44.0,12.0,60.0,11.0,14.0,44.0,23.0,21.0,10.0,"Linn township, Linn County, Iowa",113,92649,19
880.0,43.0,19.0,39.0,0.0,50.0,31.0,76.0,25.0,33.0,86.0,144.0,201.0,72.0,34.0,14.0,13.0,"Brown township, Linn County, Iowa",113,90360,19
47937.0,2063.0,2098.0,1776.0,2399.0,2050.0,2734.0,2766.0,2415.0,2170.0,4408.0,5199.0,6306.0,4913.0,2497.0,2398.0,1745.0,"Cedar Rapids city, Linn County, Iowa",113,90577,19
15398.0,488.0,427.0,688.0,559.0,622.0,653.0,703.0,455.0,682.0,1017.0,1475.0,2775.0,1764.0,1033.0,1035.0,1022.0,"Marion township, Linn County, Iowa",113,92859,19
223.0,1.0,8.0,10.0,56.0,2.0,9.0,4.0,4.0,0.0,32.0,51.0,12.0,0.0,15.0,7.0,12.0,"Boulder township, Linn County, Iowa",113,90312,19
2157.0,70.0,41.0,121.0,134.0,21.0,54.0,93.0,83.0,102.0,138.0,160.0,364.0,279.0,137.0,247.0,113.0,"Buffalo township, Scott County, Iowa",163,90393,19
32625.0,2321.0,1469.0,1653.0,1849.0,1928.0,1777.0,1668.0,1605.0,1419.0,3164.0,3478.0,4188.0,2394.0,1506.0,1516.0,690.0,"Davenport city, Scott County, Iowa",163,90893,19
1399.0,49.0,18.0,48.0,76.0,67.0,60.0,124.0,28.0,80.0,107.0,121.0,249.0,158.0,110.0,67.0,37.0,"Blue Grass township, Scott County, Iowa",163,90282,19
275.0,19.0,8.0,21.0,16.0,21.0,1.0,9.0,27.0,14.0,17.0,14.0,30.0,25.0,9.0,41.0,3.0,"Liberty township, Scott County, Iowa",163,92490,19
267.0,1.0,7.0,11.0,1.0,5.0,11.0,2.0,5.0,9.0,16.0,28.0,94.0,56.0,11.0,6.0,4.0,"Hickory Grove township, Scott County, Iowa",163,91923,19
182.0,4.0,6.0,16.0,13.0,0.0,0.0,26.0,10.0,10.0,15.0,18.0,40.0,4.0,4.0,3.0,13.0,"Cleona township, Scott County, Iowa",163,90726,19
256.0,0.0,0.0,36.0,8.0,36.0,0.0,19.0,0.0,8.0,0.0,63.0,36.0,26.0,0.0,24.0,0.0,"Lincoln township, Scott County, Iowa",163,92607,19
2074.0,31.0,14.0,0.0,83.0,84.0,47.0,50.0,0.0,54.0,140.0,285.0,331.0,395.0,163.0,156.0,241.0,"Le Claire township, Scott County, Iowa",163,92391,19
1044.0,0.0,25.0,52.0,41.0,17.0,9.0,76.0,29.0,5.0,90.0,150.0,156.0,224.0,44.0,90.0,36.0,"Butler township, Scott County, Iowa",163,90429,19
12933.0,194.0,475.0,366.0,555.0,448.0,502.0,483.0,487.0,427.0,990.0,1323.0,1825.0,1470.0,957.0,1260.0,1171.0,"Pleasant Valley township, Scott County, Iowa",163,93420,19
2345.0,62.0,33.0,91.0,20.0,144.0,89.0,88.0,129.0,108.0,248.0,214.0,395.0,177.0,290.0,140.0,117.0,"Sheridan township, Scott County, Iowa",163,93849,19
570.0,15.0,20.0,29.0,25.0,12.0,43.0,28.0,64.0,21.0,30.0,48.0,105.0,49.0,37.0,24.0,20.0,"Princeton township, Scott County, Iowa",163,93510,19
368.0,23.0,32.0,57.0,1.0,5.0,16.0,3.0,13.0,10.0,40.0,35.0,56.0,27.0,21.0,27.0,2.0,"Allens Grove township, Scott County, Iowa",163,90048,19
731.0,2.0,4.0,20.0,36.0,20.0,44.0,13.0,20.0,2.0,37.0,79.0,92.0,79.0,94.0,116.0,73.0,"Winfield township, Scott County, Iowa",163,94764,19
105.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,9.0,8.0,13.0,13.0,5.0,28.0,"Colfax township, Dallas County, Iowa",049,90759,19
9303.0,129.0,90.0,236.0,108.0,232.0,205.0,353.0,250.0,112.0,734.0,719.0,1352.0,1147.0,1130.0,1153.0,1353.0,"Walnut township, Dallas County, Iowa",049,94395,19
665.0,21.0,49.0,7.0,26.0,20.0,19.0,54.0,47.0,9.0,78.0,99.0,111.0,44.0,53.0,4.0,24.0,"Des Moines township, Dallas County, Iowa",049,90972,19
2188.0,122.0,160.0,83.0,171.0,100.0,174.0,73.0,188.0,123.0,249.0,219.0,235.0,117.0,54.0,62.0,58.0,"Spring Valley township, Dallas County, Iowa",049,93993,19
289.0,13.0,30.0,8.0,15.0,12.0,9.0,13.0,14.0,4.0,16.0,22.0,83.0,27.0,9.0,0.0,14.0,"Sugar Grove township, Dallas County, Iowa",049,94029,19
775.0,41.0,10.0,41.0,21.0,23.0,34.0,37.0,19.0,13.0,67.0,101.0,136.0,98.0,56.0,40.0,38.0,"Union township, Dallas County, Iowa",049,94194,19
90.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,7.0,0.0,0.0,10.0,3.0,25.0,7.0,19.0,6.0,"Washington township, Dallas County, Iowa",049,94485,19
2636.0,113.0,143.0,84.0,62.0,90.0,108.0,120.0,131.0,52.0,184.0,331.0,259.0,315.0,184.0,207.0,253.0,"Adel township, Dallas County, Iowa",049,90018,19
164.0,0.0,11.0,1.0,1.0,6.0,11.0,8.0,2.0,6.0,12.0,27.0,15.0,17.0,0.0,37.0,10.0,"Beaver township, Dallas County, Iowa",049,90156,19
169.0,0.0,0.0,10.0,1.0,2.0,10.0,12.0,3.0,7.0,8.0,14.0,34.0,48.0,18.0,0.0,2.0,"Dodge township, Boone County, Iowa",015,91002,19
188.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,8.0,21.0,27.0,40.0,25.0,21.0,7.0,"Cass township, Boone County, Iowa",015,90489,19
320.0,15.0,5.0,7.0,14.0,6.0,28.0,64.0,15.0,9.0,17.0,16.0,46.0,23.0,11.0,33.0,11.0,"Colfax township, Boone County, Iowa",015,90756,19
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,0.0,6.0,0.0,"Beaver township, Boone County, Iowa",015,90150,19
547.0,30.0,12.0,15.0,0.0,34.0,0.0,22.0,24.0,19.0,46.0,58.0,63.0,99.0,46.0,31.0,48.0,"Marcy township, Boone County, Iowa",015,92832,19
318.0,0.0,0.0,8.0,31.0,17.0,7.0,10.0,40.0,5.0,37.0,43.0,31.0,38.0,10.0,29.0,12.0,"Worth township, Boone County, Iowa",015,94782,19
185.0,2.0,3.0,11.0,17.0,10.0,11.0,4.0,1.0,8.0,39.0,47.0,19.0,11.0,2.0,0.0,0.0,"Pilot Mound township, Boone County, Iowa",015,93330,19
122.0,18.0,5.0,15.0,0.0,0.0,7.0,4.0,0.0,0.0,8.0,7.0,14.0,16.0,15.0,8.0,5.0,"Franklin township, Bremer County, Iowa",017,91389,19
106.0,17.0,0.0,9.0,9.0,0.0,8.0,9.0,8.0,0.0,0.0,0.0,23.0,11.0,0.0,0.0,12.0,"Dayton township, Bremer County, Iowa",017,90900,19
151.0,0.0,0.0,5.0,9.0,0.0,13.0,9.0,4.0,13.0,11.0,6.0,28.0,14.0,15.0,3.0,21.0,"Douglas township, Bremer County, Iowa",017,91032,19
442.0,31.0,18.0,8.0,7.0,27.0,1.0,13.0,19.0,11.0,31.0,49.0,105.0,59.0,42.0,18.0,3.0,"Richland township, Warren County, Iowa",181,93624,19
190.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,18.0,14.0,40.0,79.0,15.0,0.0,8.0,9.0,"Squaw township, Warren County, Iowa",181,93999,19
417.0,3.0,24.0,10.0,8.0,11.0,24.0,15.0,1.0,21.0,73.0,35.0,67.0,45.0,25.0,44.0,11.0,"Virginia township, Warren County, Iowa",181,94371,19
835.0,7.0,40.0,1.0,1.0,0.0,21.0,20.0,18.0,23.0,83.0,87.0,139.0,87.0,134.0,84.0,90.0,"Lincoln township, Warren County, Iowa",181,92625,19
397.0,0.0,7.0,14.0,7.0,0.0,17.0,6.0,0.0,0.0,71.0,79.0,59.0,44.0,20.0,12.0,61.0,"Jackson township, Warren County, Iowa",181,92169,19
1696.0,87.0,26.0,27.0,91.0,72.0,108.0,63.0,69.0,56.0,159.0,137.0,284.0,315.0,88.0,85.0,29.0,"Allen township, Warren County, Iowa",181,90045,19
393.0,14.0,8.0,6.0,16.0,9.0,25.0,9.0,2.0,24.0,57.0,53.0,83.0,53.0,23.0,7.0,4.0,"Belmont township, Warren County, Iowa",181,90189,19
228.0,0.0,0.0,13.0,9.0,4.0,0.0,11.0,8.0,4.0,6.0,51.0,39.0,48.0,30.0,0.0,5.0,"Liberty township, Warren County, Iowa",181,92493,19
108.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,5.0,11.0,6.0,50.0,19.0,8.0,0.0,0.0,"Union township, Warren County, Iowa",181,94278,19
623.0,26.0,7.0,35.0,20.0,9.0,27.0,18.0,13.0,28.0,70.0,54.0,110.0,90.0,35.0,36.0,45.0,"Jefferson township, Warren County, Iowa",181,92262,19
164.0,4.0,10.0,6.0,2.0,11.0,3.0,6.0,8.0,27.0,10.0,27.0,18.0,7.0,9.0,5.0,11.0,"Cedar township, Sac County, Iowa",161,90567,19
359.0,9.0,16.0,34.0,9.0,18.0,33.0,10.0,21.0,12.0,42.0,59.0,47.0,21.0,9.0,13.0,6.0,"Eureka township, Sac County, Iowa",161,91251,19
121.0,14.0,3.0,5.0,6.0,3.0,9.0,1.0,2.0,2.0,8.0,11.0,6.0,33.0,8.0,5.0,5.0,"Delaware township, Sac County, Iowa",161,90954,19
255.0,16.0,1.0,18.0,12.0,0.0,15.0,21.0,14.0,15.0,15.0,39.0,56.0,7.0,15.0,0.0,11.0,"Viola township, Sac County, Iowa",161,94368,19
599.0,19.0,35.0,48.0,24.0,17.0,36.0,26.0,10.0,10.0,64.0,75.0,77.0,51.0,68.0,29.0,10.0,"Wall Lake township, Sac County, Iowa",161,94383,19
63.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,14.0,18.0,0.0,12.0,0.0,8.0,"Wheeler township, Sac County, Iowa",161,94710,19
80.0,0.0,0.0,0.0,5.0,6.0,0.0,6.0,0.0,18.0,6.0,5.0,29.0,5.0,0.0,0.0,0.0,"Cook township, Sac County, Iowa",161,90819,19
76.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.0,12.0,4.0,5.0,4.0,0.0,"Eden township, Sac County, Iowa",161,91149,19
283.0,10.0,17.0,22.0,29.0,8.0,7.0,17.0,6.0,13.0,19.0,26.0,45.0,23.0,28.0,13.0,0.0,"Levey township, Sac County, Iowa",161,92430,19
1068.0,78.0,30.0,46.0,50.0,38.0,75.0,63.0,63.0,88.0,117.0,104.0,133.0,83.0,45.0,32.0,23.0,"Jackson township, Sac County, Iowa",161,92157,19
80.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,24.0,8.0,9.0,0.0,11.0,0.0,"Coon Valley township, Sac County, Iowa",161,90825,19
343.0,25.0,33.0,19.0,9.0,19.0,27.0,35.0,25.0,20.0,20.0,39.0,38.0,14.0,6.0,12.0,2.0,"Boyer Valley township, Sac County, Iowa",161,90321,19
174.0,11.0,10.0,4.0,5.0,6.0,15.0,3.0,17.0,1.0,17.0,20.0,23.0,26.0,0.0,7.0,9.0,"Sac township, Sac County, Iowa",161,93723,19
53.0,0.0,5.0,4.0,0.0,10.0,9.0,14.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,"Clinton township, Sac County, Iowa",161,90744,19
511.0,27.0,18.0,38.0,14.0,27.0,13.0,22.0,34.0,52.0,74.0,39.0,71.0,21.0,33.0,20.0,8.0,"Richland township, Sac County, Iowa",161,93612,19
32.0,0.0,4.0,0.0,6.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,"Douglas township, Sac County, Iowa",161,91059,19
638.0,26.0,36.0,30.0,13.0,20.0,23.0,35.0,55.0,31.0,70.0,113.0,74.0,51.0,36.0,19.0,6.0,"Prairie township, Mahaska County, Iowa",123,93495,19
103.0,9.0,7.0,0.0,11.0,5.0,0.0,7.0,9.0,8.0,10.0,11.0,8.0,7.0,4.0,3.0,4.0,"Pleasant Grove township, Mahaska County, Iowa",123,93396,19
80.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,46.0,8.0,0.0,12.0,0.0,"Monroe township, Mahaska County, Iowa",123,92982,19
190.0,6.0,10.0,7.0,6.0,8.0,13.0,16.0,14.0,49.0,11.0,22.0,11.0,8.0,9.0,0.0,0.0,"White Oak township, Mahaska County, Iowa",123,94722,19
238.0,12.0,1.0,3.0,1.0,10.0,3.0,0.0,15.0,11.0,30.0,27.0,39.0,72.0,2.0,0.0,12.0,"Black Oak township, Mahaska County, Iowa",123,90255,19
4570.0,292.0,511.0,346.0,306.0,176.0,343.0,194.0,154.0,210.0,439.0,486.0,573.0,318.0,79.0,61.0,82.0,"Oskaloosa city, Mahaska County, Iowa",123,93218,19
647.0,50.0,14.0,11.0,35.0,12.0,40.0,25.0,17.0,10.0,86.0,61.0,95.0,85.0,10.0,30.0,66.0,"Spring Creek township, Mahaska County, Iowa",123,93969,19
73.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,9.0,15.0,15.0,11.0,0.0,0.0,"East Des Moines township, Mahaska County, Iowa",123,91110,19
150.0,17.0,4.0,17.0,0.0,28.0,0.0,4.0,8.0,7.0,8.0,34.0,4.0,13.0,6.0,0.0,0.0,"Jefferson township, Mahaska County, Iowa",123,92241,19
133.0,0.0,0.0,4.0,0.0,8.0,0.0,10.0,0.0,0.0,14.0,8.0,56.0,16.0,5.0,0.0,12.0,"Madison township, Mahaska County, Iowa",123,92778,19
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,"West Des Moines township, Mahaska County, Iowa",123,94659,19
51.0,0.0,0.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,7.0,4.0,"Adams township, Mahaska County, Iowa",123,90012,19
271.0,0.0,9.0,10.0,0.0,0.0,0.0,10.0,7.0,0.0,31.0,38.0,40.0,35.0,30.0,51.0,10.0,"Lafayette township, Bremer County, Iowa",017,92334,19
