B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
7620.0,1142.0,577.0,365.0,681.0,335.0,432.0,369.0,366.0,364.0,400.0,817.0,908.0,381.0,248.0,169.0,66.0,"Jesup CCD, Wayne County, Georgia",305,91614,13
1500.0,106.0,95.0,33.0,81.0,38.0,75.0,74.0,111.0,63.0,120.0,267.0,209.0,120.0,80.0,8.0,20.0,"Odum CCD, Wayne County, Georgia",305,92268,13
24813.0,1367.0,2012.0,1978.0,2038.0,1499.0,1639.0,1424.0,1269.0,1212.0,2307.0,2545.0,2303.0,1344.0,542.0,661.0,673.0,"Dalton CCD, Whitfield County, Georgia",313,90864,13
4550.0,256.0,288.0,297.0,179.0,183.0,355.0,194.0,201.0,172.0,368.0,535.0,687.0,334.0,153.0,125.0,223.0,"North Whitfield CCD, Whitfield County, Georgia",313,92220,13
334.0,27.0,10.0,17.0,13.0,33.0,48.0,16.0,29.0,5.0,40.0,33.0,44.0,8.0,0.0,3.0,8.0,"Leary CCD, Calhoun County, Georgia",037,91710,13
702.0,145.0,54.0,92.0,65.0,84.0,19.0,28.0,30.0,35.0,48.0,52.0,11.0,26.0,0.0,3.0,10.0,"Edison CCD, Calhoun County, Georgia",037,91038,13
302.0,12.0,44.0,4.0,15.0,15.0,39.0,40.0,10.0,11.0,36.0,30.0,12.0,15.0,1.0,14.0,4.0,"Morgan CCD, Calhoun County, Georgia",037,92076,13
527.0,116.0,95.0,48.0,55.0,0.0,12.0,6.0,33.0,23.0,21.0,29.0,43.0,17.0,19.0,3.0,7.0,"Arlington CCD, Calhoun County, Georgia",037,90120,13
643.0,62.0,73.0,49.0,68.0,41.0,34.0,61.0,31.0,21.0,43.0,35.0,80.0,0.0,13.0,0.0,32.0,"Ideal CCD, Macon County, Georgia",193,91542,13
1850.0,370.0,141.0,220.0,65.0,91.0,118.0,136.0,136.0,71.0,185.0,67.0,107.0,39.0,38.0,66.0,0.0,"Montezuma CCD, Macon County, Georgia",193,92052,13
1315.0,250.0,170.0,77.0,63.0,24.0,172.0,89.0,112.0,37.0,106.0,64.0,35.0,19.0,44.0,9.0,44.0,"Oglethorpe CCD, Macon County, Georgia",193,92274,13
810.0,129.0,120.0,125.0,91.0,14.0,12.0,51.0,28.0,48.0,38.0,35.0,89.0,15.0,10.0,0.0,5.0,"Marshallville CCD, Macon County, Georgia",193,91932,13
2196.0,249.0,246.0,106.0,180.0,114.0,90.0,58.0,83.0,145.0,149.0,290.0,181.0,101.0,127.0,31.0,46.0,"Hogansville CCD, Troup County, Georgia",285,91506,13
888.0,60.0,59.0,37.0,5.0,13.0,23.0,35.0,72.0,58.0,107.0,147.0,92.0,93.0,21.0,41.0,25.0,"Abbottsford CCD, Troup County, Georgia",285,90012,13
1061.0,139.0,171.0,89.0,73.0,60.0,67.0,42.0,11.0,52.0,136.0,76.0,72.0,24.0,31.0,18.0,0.0,"Alamo CCD, Wheeler County, Georgia",309,90048,13
911.0,125.0,110.0,92.0,103.0,82.0,36.0,71.0,41.0,41.0,39.0,55.0,70.0,46.0,0.0,0.0,0.0,"Glenwood CCD, Wheeler County, Georgia",309,91308,13
586.0,63.0,40.0,41.0,29.0,40.0,13.0,5.0,34.0,25.0,37.0,71.0,85.0,78.0,10.0,15.0,0.0,"Pitts CCD, Wilcox County, Georgia",315,92382,13
772.0,52.0,66.0,57.0,65.0,80.0,80.0,75.0,12.0,26.0,69.0,30.0,124.0,16.0,0.0,20.0,0.0,"Rochelle CCD, Wilcox County, Georgia",315,92550,13
816.0,143.0,81.0,79.0,44.0,65.0,46.0,29.0,60.0,36.0,51.0,63.0,49.0,22.0,25.0,17.0,6.0,"Abbeville CCD, Wilcox County, Georgia",315,90006,13
502.0,84.0,47.0,50.0,34.0,14.0,10.0,42.0,59.0,24.0,17.0,23.0,55.0,21.0,12.0,3.0,7.0,"Pineview CCD, Wilcox County, Georgia",315,92376,13
2243.0,124.0,127.0,116.0,178.0,212.0,111.0,266.0,94.0,54.0,69.0,178.0,343.0,206.0,108.0,28.0,29.0,"Coopers CCD, Baldwin County, Georgia",009,90786,13
1727.0,165.0,136.0,113.0,113.0,103.0,69.0,101.0,119.0,156.0,165.0,163.0,196.0,57.0,54.0,0.0,17.0,"Homer CCD, Banks County, Georgia",011,91524,13
1634.0,95.0,67.0,160.0,64.0,153.0,87.0,174.0,54.0,62.0,159.0,185.0,180.0,120.0,43.0,20.0,11.0,"Maysville CCD, Banks County, Georgia",011,91956,13
1945.0,82.0,163.0,165.0,109.0,100.0,127.0,122.0,137.0,102.0,254.0,202.0,207.0,74.0,50.0,40.0,11.0,"Baldwin CCD, Banks County, Georgia",011,90198,13
899.0,76.0,68.0,85.0,31.0,82.0,64.0,44.0,41.0,6.0,74.0,87.0,142.0,56.0,29.0,10.0,4.0,"Register CCD, Bulloch County, Georgia",031,92472,13
3734.0,219.0,345.0,132.0,194.0,137.0,172.0,227.0,160.0,196.0,262.0,229.0,530.0,363.0,116.0,198.0,254.0,"Brooklet CCD, Bulloch County, Georgia",031,90426,13
1405.0,176.0,179.0,62.0,57.0,87.0,162.0,105.0,24.0,52.0,156.0,105.0,111.0,54.0,41.0,10.0,24.0,"Portal CCD, Bulloch County, Georgia",031,92400,13
2629.0,160.0,82.0,124.0,179.0,35.0,198.0,170.0,368.0,209.0,104.0,290.0,302.0,268.0,75.0,54.0,11.0,"Nevils-Stilson CCD, Bulloch County, Georgia",031,92142,13
17965.0,2624.0,1568.0,1335.0,1391.0,1204.0,857.0,841.0,696.0,592.0,1486.0,1371.0,1623.0,1071.0,573.0,383.0,350.0,"Statesboro CCD, Bulloch County, Georgia",031,92844,13
33948.0,6006.0,3283.0,2715.0,2022.0,1868.0,1619.0,1444.0,1620.0,1424.0,1972.0,2295.0,2538.0,1982.0,1102.0,1051.0,1007.0,"Athens CCD, Clarke County, Georgia",059,90138,13
5778.0,600.0,395.0,520.0,759.0,455.0,530.0,212.0,356.0,265.0,469.0,329.0,356.0,254.0,212.0,45.0,21.0,"Winterville CCD, Clarke County, Georgia",059,93402,13
6565.0,690.0,297.0,440.0,328.0,375.0,422.0,439.0,271.0,176.0,600.0,509.0,884.0,404.0,262.0,188.0,280.0,"Bogart CCD, Clarke County, Georgia",059,90318,13
905.0,207.0,100.0,90.0,92.0,45.0,33.0,61.0,40.0,21.0,53.0,39.0,78.0,32.0,8.0,0.0,6.0,"Fort Gaines CCD, Clay County, Georgia",061,91218,13
249.0,60.0,17.0,24.0,18.0,19.0,5.0,28.0,7.0,1.0,11.0,9.0,23.0,20.0,5.0,2.0,0.0,"Bluffton CCD, Clay County, Georgia",061,90312,13
602.0,80.0,55.0,29.0,84.0,39.0,64.0,35.0,8.0,14.0,34.0,45.0,50.0,46.0,14.0,0.0,5.0,"East Echols CCD, Echols County, Georgia",101,91008,13
900.0,78.0,95.0,133.0,51.0,9.0,57.0,41.0,53.0,14.0,80.0,78.0,65.0,67.0,55.0,19.0,5.0,"West Echols CCD, Echols County, Georgia",101,93318,13
3417.0,138.0,62.0,159.0,157.0,201.0,126.0,88.0,156.0,376.0,346.0,230.0,580.0,217.0,203.0,257.0,121.0,"Thalmann CCD, Glynn County, Georgia",127,92994,13
8283.0,389.0,443.0,362.0,372.0,470.0,647.0,517.0,458.0,270.0,615.0,695.0,1033.0,985.0,395.0,340.0,292.0,"Everett CCD, Glynn County, Georgia",127,91116,13
7408.0,360.0,202.0,292.0,311.0,333.0,141.0,333.0,204.0,264.0,425.0,543.0,1069.0,832.0,370.0,778.0,951.0,"St. Simons CCD, Glynn County, Georgia",127,92658,13
13770.0,2060.0,1340.0,1016.0,1272.0,800.0,725.0,921.0,676.0,613.0,1095.0,1014.0,1016.0,551.0,301.0,185.0,185.0,"Brunswick CCD, Glynn County, Georgia",127,90444,13
139484.0,11501.0,6577.0,6921.0,7269.0,7394.0,6813.0,5991.0,7006.0,6194.0,11377.0,13883.0,15939.0,10659.0,6278.0,6793.0,8889.0,"Atlanta-Decatur CCD, DeKalb County, Georgia",089,90150,13
16561.0,1459.0,1127.0,1315.0,1304.0,1012.0,974.0,1115.0,1237.0,706.0,1163.0,1277.0,1391.0,698.0,729.0,378.0,676.0,"Stone Mountain CCD, DeKalb County, Georgia",089,92868,13
24984.0,1268.0,931.0,728.0,1213.0,1272.0,1485.0,1239.0,871.0,1018.0,1860.0,2425.0,2933.0,1957.0,1635.0,2029.0,2120.0,"Tucker CCD, DeKalb County, Georgia",089,93096,13
17187.0,1924.0,1182.0,1348.0,847.0,988.0,1123.0,749.0,839.0,664.0,1662.0,1816.0,1629.0,822.0,650.0,493.0,451.0,"LaGrange CCD, Troup County, Georgia",285,91674,13
985.0,40.0,51.0,72.0,31.0,33.0,53.0,82.0,16.0,31.0,96.0,137.0,141.0,68.0,75.0,48.0,11.0,"Oak Grove CCD, Troup County, Georgia",285,92232,13
2312.0,431.0,97.0,128.0,140.0,171.0,190.0,201.0,126.0,78.0,174.0,192.0,232.0,55.0,21.0,66.0,10.0,"West Point CCD, Troup County, Georgia",285,93342,13
1111.0,40.0,41.0,51.0,27.0,119.0,38.0,25.0,28.0,19.0,109.0,123.0,214.0,126.0,28.0,80.0,43.0,"Hillcrest CCD, Troup County, Georgia",285,91470,13
7394.0,316.0,301.0,209.0,368.0,328.0,298.0,638.0,425.0,216.0,418.0,1140.0,926.0,765.0,400.0,288.0,358.0,"Lizella CCD, Bibb County, Georgia",021,91794,13
4769.0,344.0,236.0,154.0,275.0,182.0,245.0,284.0,206.0,210.0,424.0,477.0,763.0,509.0,322.0,117.0,21.0,"Rutland CCD, Bibb County, Georgia",021,92634,13
2100.0,96.0,178.0,147.0,129.0,154.0,96.0,72.0,94.0,72.0,117.0,259.0,216.0,207.0,122.0,73.0,68.0,"Pine Mountain CCD, Harris County, Georgia",145,92370,13
3460.0,111.0,83.0,235.0,90.0,97.0,215.0,157.0,130.0,106.0,192.0,324.0,546.0,306.0,344.0,416.0,108.0,"Hamilton CCD, Harris County, Georgia",145,91398,13
5209.0,254.0,143.0,147.0,248.0,172.0,207.0,109.0,203.0,190.0,361.0,368.0,772.0,844.0,413.0,342.0,436.0,"Waverly Hall CCD, Harris County, Georgia",145,93288,13
1319.0,109.0,46.0,56.0,35.0,91.0,29.0,37.0,111.0,58.0,109.0,156.0,203.0,140.0,70.0,32.0,37.0,"Shiloh CCD, Harris County, Georgia",145,92760,13
1640.0,150.0,147.0,195.0,87.0,68.0,131.0,116.0,122.0,68.0,208.0,73.0,135.0,53.0,6.0,39.0,42.0,"Buena Vista CCD, Marion County, Georgia",197,90462,13
792.0,57.0,16.0,62.0,4.0,35.0,37.0,58.0,59.0,23.0,118.0,111.0,93.0,29.0,56.0,7.0,27.0,"Ellaville South CCD, Schley County, Georgia",249,91068,13
1133.0,223.0,47.0,110.0,92.0,101.0,46.0,38.0,88.0,47.0,93.0,57.0,106.0,58.0,14.0,13.0,0.0,"Ellaville North CCD, Schley County, Georgia",249,91062,13
4357.0,650.0,223.0,191.0,430.0,296.0,134.0,261.0,237.0,202.0,220.0,511.0,498.0,223.0,109.0,85.0,87.0,"Sylvester CCD, Worth County, Georgia",321,92940,13
1573.0,110.0,125.0,98.0,152.0,126.0,34.0,78.0,106.0,91.0,110.0,152.0,201.0,35.0,67.0,62.0,26.0,"Poulan CCD, Worth County, Georgia",321,92412,13
854.0,35.0,41.0,57.0,80.0,54.0,71.0,109.0,10.0,21.0,99.0,98.0,97.0,32.0,10.0,34.0,6.0,"Bridgeboro CCD, Worth County, Georgia",321,90384,13
1115.0,191.0,50.0,40.0,113.0,67.0,66.0,35.0,55.0,54.0,132.0,81.0,133.0,21.0,41.0,21.0,15.0,"Warwick CCD, Worth County, Georgia",321,93270,13
3803.0,571.0,303.0,141.0,289.0,263.0,195.0,120.0,203.0,139.0,309.0,253.0,465.0,231.0,174.0,89.0,58.0,"Cochran CCD, Bleckley County, Georgia",023,90708,13
807.0,86.0,121.0,38.0,71.0,88.0,9.0,65.0,21.0,50.0,62.0,51.0,60.0,51.0,24.0,10.0,0.0,"Byromville CCD, Dooly County, Georgia",093,90480,13
1637.0,282.0,170.0,165.0,74.0,41.0,142.0,149.0,51.0,62.0,167.0,104.0,68.0,142.0,1.0,19.0,0.0,"Unadilla CCD, Dooly County, Georgia",093,93144,13
2727.0,299.0,167.0,281.0,211.0,263.0,131.0,88.0,0.0,263.0,286.0,193.0,216.0,153.0,126.0,39.0,11.0,"Vienna CCD, Dooly County, Georgia",093,93204,13
2854.0,397.0,252.0,152.0,114.0,183.0,228.0,192.0,135.0,148.0,209.0,245.0,283.0,167.0,84.0,25.0,40.0,"Claxton CCD, Evans County, Georgia",109,90678,13
2156.0,87.0,240.0,102.0,137.0,131.0,83.0,61.0,272.0,120.0,202.0,294.0,191.0,165.0,32.0,6.0,33.0,"Carnesville CCD, Franklin County, Georgia",119,90546,13
3003.0,245.0,326.0,290.0,140.0,217.0,75.0,146.0,155.0,154.0,269.0,352.0,400.0,108.0,73.0,14.0,39.0,"Lavonia CCD, Franklin County, Georgia",119,91698,13
1993.0,263.0,359.0,297.0,132.0,105.0,87.0,55.0,34.0,78.0,128.0,118.0,145.0,83.0,24.0,65.0,20.0,"Royston CCD, Franklin County, Georgia",119,92616,13
1170.0,211.0,74.0,48.0,103.0,66.0,72.0,50.0,21.0,71.0,40.0,131.0,110.0,71.0,38.0,39.0,25.0,"Sandy Cross CCD, Franklin County, Georgia",119,92688,13
6271.0,221.0,217.0,374.0,295.0,343.0,435.0,160.0,218.0,319.0,540.0,750.0,991.0,700.0,256.0,373.0,79.0,"Guyton-Springfield CCD, Effingham County, Georgia",103,91386,13
1159.0,54.0,62.0,35.0,45.0,41.0,76.0,95.0,41.0,78.0,53.0,168.0,195.0,125.0,33.0,51.0,7.0,"Shawnee CCD, Effingham County, Georgia",103,92748,13
541.0,52.0,66.0,19.0,83.0,24.0,28.0,32.0,31.0,18.0,20.0,66.0,55.0,21.0,12.0,7.0,7.0,"Weston CCD, Webster County, Georgia",307,93336,13
550.0,56.0,51.0,24.0,56.0,12.0,42.0,28.0,44.0,15.0,15.0,62.0,58.0,47.0,5.0,26.0,9.0,"Preston CCD, Webster County, Georgia",307,92424,13
12154.0,521.0,371.0,500.0,493.0,216.0,642.0,407.0,657.0,472.0,1124.0,1180.0,1967.0,1539.0,780.0,745.0,540.0,"Rincon CCD, Effingham County, Georgia",103,92520,13
3733.0,527.0,355.0,269.0,185.0,298.0,155.0,188.0,248.0,146.0,273.0,237.0,370.0,160.0,152.0,92.0,78.0,"Barnesville CCD, Lamar County, Georgia",171,90216,13
2530.0,342.0,95.0,172.0,117.0,120.0,202.0,38.0,82.0,151.0,260.0,211.0,344.0,151.0,128.0,89.0,28.0,"Milner CCD, Lamar County, Georgia",171,92028,13
743.0,63.0,68.0,50.0,33.0,21.0,51.0,40.0,56.0,32.0,66.0,99.0,103.0,35.0,13.0,8.0,5.0,"Gibson CCD, Glascock County, Georgia",125,91284,13
340.0,20.0,27.0,12.0,27.0,28.0,9.0,11.0,22.0,18.0,30.0,58.0,51.0,23.0,2.0,0.0,2.0,"Mitchell CCD, Glascock County, Georgia",125,92040,13
254.0,35.0,10.0,42.0,9.0,5.0,9.0,2.0,4.0,16.0,0.0,47.0,62.0,0.0,3.0,10.0,0.0,"Oak Park CCD, Emanuel County, Georgia",107,92238,13
698.0,82.0,88.0,57.0,39.0,57.0,44.0,66.0,43.0,0.0,61.0,39.0,53.0,20.0,21.0,8.0,20.0,"Summertown CCD, Emanuel County, Georgia",107,92886,13
514.0,69.0,70.0,24.0,36.0,21.0,19.0,16.0,47.0,34.0,45.0,21.0,58.0,30.0,3.0,0.0,21.0,"Adrian CCD, Emanuel County, Georgia",107,90036,13
5092.0,782.0,283.0,378.0,432.0,379.0,312.0,330.0,306.0,228.0,360.0,342.0,492.0,186.0,148.0,74.0,60.0,"Swainsboro CCD, Emanuel County, Georgia",107,92916,13
1829.0,208.0,171.0,140.0,186.0,186.0,155.0,98.0,61.0,61.0,108.0,84.0,200.0,73.0,63.0,35.0,0.0,"Twin City CCD, Emanuel County, Georgia",107,93120,13
469.0,67.0,40.0,25.0,54.0,39.0,42.0,4.0,48.0,11.0,53.0,30.0,18.0,18.0,10.0,5.0,5.0,"Georgetown North CCD, Quitman County, Georgia",239,91272,13
509.0,65.0,115.0,60.0,42.0,27.0,15.0,11.0,25.0,29.0,30.0,48.0,34.0,3.0,5.0,0.0,0.0,"Georgetown South CCD, Quitman County, Georgia",239,91278,13
8525.0,186.0,163.0,169.0,165.0,49.0,290.0,185.0,338.0,339.0,630.0,886.0,1747.0,1253.0,737.0,892.0,496.0,"Port Wentworth CCD, Chatham County, Georgia",051,92406,13
57530.0,7430.0,4303.0,3718.0,4000.0,3861.0,3308.0,3395.0,3211.0,2532.0,4359.0,4967.0,4943.0,3099.0,1429.0,1618.0,1357.0,"Savannah CCD, Chatham County, Georgia",051,92712,13
8627.0,207.0,227.0,170.0,369.0,316.0,304.0,301.0,350.0,392.0,614.0,925.0,1097.0,849.0,732.0,760.0,1014.0,"Montgomery CCD, Chatham County, Georgia",051,92058,13
949.0,71.0,32.0,4.0,71.0,69.0,66.0,88.0,47.0,32.0,90.0,92.0,127.0,72.0,42.0,46.0,0.0,"Eudora CCD, Jasper County, Georgia",159,91098,13
905.0,104.0,56.0,55.0,42.0,56.0,46.0,99.0,28.0,39.0,53.0,104.0,76.0,74.0,34.0,39.0,0.0,"Shady Dale CCD, Jasper County, Georgia",159,92730,13
607.0,20.0,0.0,22.0,57.0,19.0,25.0,52.0,169.0,0.0,69.0,77.0,50.0,0.0,0.0,33.0,14.0,"Hillsboro CCD, Jasper County, Georgia",159,91476,13
2639.0,371.0,249.0,129.0,296.0,173.0,69.0,85.0,144.0,174.0,188.0,221.0,221.0,125.0,108.0,79.0,7.0,"Monticello CCD, Jasper County, Georgia",159,92064,13
443.0,64.0,13.0,37.0,4.0,22.0,23.0,7.0,25.0,19.0,76.0,93.0,29.0,14.0,0.0,17.0,0.0,"Kite CCD, Johnson County, Georgia",167,91662,13
571.0,96.0,59.0,20.0,105.0,22.0,13.0,11.0,24.0,58.0,35.0,56.0,47.0,9.0,16.0,0.0,0.0,"Adrian CCD, Johnson County, Georgia",167,90042,13
1596.0,205.0,167.0,130.0,128.0,100.0,77.0,105.0,56.0,78.0,84.0,75.0,239.0,25.0,84.0,43.0,0.0,"Wrightsville CCD, Johnson County, Georgia",167,93450,13
2861.0,567.0,259.0,156.0,124.0,281.0,119.0,112.0,69.0,205.0,134.0,259.0,284.0,98.0,137.0,57.0,0.0,"Lakeland CCD, Lanier County, Georgia",173,91680,13
684.0,47.0,91.0,41.0,50.0,37.0,36.0,22.0,62.0,30.0,61.0,86.0,30.0,27.0,41.0,6.0,17.0,"Riceboro CCD, Liberty County, Georgia",179,92502,13
831.0,49.0,50.0,43.0,54.0,40.0,27.0,45.0,49.0,36.0,88.0,126.0,113.0,67.0,24.0,16.0,4.0,"Broad River CCD, Madison County, Georgia",195,90402,13
3086.0,304.0,127.0,125.0,132.0,189.0,219.0,161.0,178.0,87.0,321.0,319.0,515.0,209.0,66.0,54.0,80.0,"Midway CCD, Liberty County, Georgia",179,91998,13
19338.0,1439.0,1010.0,967.0,1137.0,1091.0,1647.0,1428.0,1463.0,1102.0,2032.0,2038.0,1918.0,1055.0,413.0,421.0,177.0,"Hinesville CCD, Liberty County, Georgia",179,91488,13
1798.0,94.0,143.0,154.0,126.0,82.0,178.0,47.0,111.0,165.0,163.0,232.0,152.0,51.0,39.0,47.0,14.0,"Ila CCD, Madison County, Georgia",195,91548,13
4382.0,138.0,269.0,140.0,444.0,195.0,343.0,221.0,178.0,91.0,370.0,357.0,635.0,461.0,194.0,174.0,172.0,"Colbert CCD, Madison County, Georgia",195,90714,13
1669.0,192.0,79.0,74.0,75.0,69.0,114.0,102.0,69.0,87.0,202.0,185.0,275.0,110.0,12.0,21.0,3.0,"Danielsville CCD, Madison County, Georgia",195,90876,13
1891.0,252.0,130.0,120.0,189.0,84.0,62.0,193.0,58.0,63.0,134.0,179.0,151.0,135.0,77.0,27.0,37.0,"Comer CCD, Madison County, Georgia",195,90756,13
1194.0,158.0,88.0,69.0,89.0,69.0,77.0,109.0,104.0,64.0,116.0,52.0,72.0,91.0,36.0,0.0,0.0,"Baconton CCD, Mitchell County, Georgia",205,90186,13
3259.0,582.0,225.0,312.0,210.0,211.0,223.0,311.0,130.0,145.0,77.0,317.0,184.0,218.0,34.0,59.0,21.0,"Camilla CCD, Mitchell County, Georgia",205,90522,13
253.0,23.0,21.0,34.0,31.0,0.0,21.0,16.0,21.0,0.0,0.0,35.0,51.0,0.0,0.0,0.0,0.0,"Branchville CCD, Mitchell County, Georgia",205,90366,13
2504.0,372.0,225.0,166.0,196.0,184.0,198.0,77.0,76.0,170.0,163.0,157.0,237.0,121.0,61.0,71.0,30.0,"Donalsonville CCD, Seminole County, Georgia",253,90966,13
2833.0,330.0,232.0,168.0,300.0,252.0,157.0,122.0,131.0,163.0,204.0,305.0,230.0,126.0,48.0,12.0,53.0,"Pelham CCD, Mitchell County, Georgia",205,92340,13
452.0,14.0,35.0,26.0,8.0,54.0,59.0,38.0,20.0,37.0,34.0,35.0,27.0,43.0,15.0,0.0,7.0,"Sale City CCD, Mitchell County, Georgia",205,92664,13
849.0,74.0,87.0,61.0,40.0,61.0,85.0,63.0,68.0,5.0,129.0,29.0,61.0,15.0,40.0,12.0,19.0,"Steam Mill CCD, Seminole County, Georgia",253,92856,13
1717.0,217.0,21.0,84.0,51.0,59.0,76.0,30.0,115.0,62.0,102.0,149.0,311.0,195.0,139.0,48.0,58.0,"Brookfield CCD, Tift County, Georgia",277,90420,13
8946.0,1214.0,929.0,848.0,509.0,448.0,859.0,317.0,470.0,293.0,1011.0,434.0,607.0,396.0,220.0,222.0,169.0,"Tifton CCD, Tift County, Georgia",277,93036,13
935.0,101.0,128.0,87.0,89.0,63.0,31.0,39.0,42.0,41.0,27.0,114.0,73.0,55.0,28.0,7.0,10.0,"Omega CCD, Tift County, Georgia",277,92286,13
1024.0,64.0,38.0,3.0,27.0,34.0,63.0,73.0,15.0,48.0,58.0,118.0,199.0,134.0,75.0,61.0,14.0,"Chula CCD, Tift County, Georgia",277,90660,13
1087.0,103.0,66.0,82.0,35.0,85.0,51.0,21.0,52.0,43.0,69.0,70.0,172.0,113.0,38.0,52.0,35.0,"Ty Ty CCD, Tift County, Georgia",277,93138,13
2178.0,122.0,69.0,70.0,135.0,112.0,436.0,37.0,79.0,75.0,172.0,249.0,438.0,97.0,30.0,9.0,48.0,"Aragon CCD, Polk County, Georgia",233,90114,13
8605.0,588.0,529.0,824.0,460.0,441.0,727.0,486.0,522.0,467.0,874.0,764.0,821.0,544.0,283.0,129.0,146.0,"Cedartown CCD, Polk County, Georgia",233,90600,13
4166.0,470.0,396.0,420.0,236.0,186.0,340.0,274.0,83.0,140.0,332.0,388.0,408.0,288.0,125.0,54.0,26.0,"Rockmart CCD, Polk County, Georgia",233,92568,13
741.0,91.0,94.0,72.0,16.0,31.0,49.0,26.0,58.0,31.0,95.0,60.0,56.0,38.0,0.0,11.0,13.0,"Junction City CCD, Talbot County, Georgia",263,91626,13
965.0,169.0,53.0,35.0,85.0,73.0,44.0,46.0,104.0,42.0,52.0,120.0,73.0,13.0,14.0,27.0,15.0,"Talbotton CCD, Talbot County, Georgia",263,92946,13
1095.0,106.0,72.0,141.0,30.0,70.0,76.0,68.0,85.0,83.0,100.0,78.0,74.0,10.0,43.0,57.0,2.0,"Woodland CCD, Talbot County, Georgia",263,93420,13
1050.0,174.0,136.0,66.0,61.0,93.0,86.0,33.0,83.0,59.0,48.0,68.0,84.0,35.0,8.0,12.0,4.0,"Reynolds CCD, Taylor County, Georgia",269,92490,13
1671.0,214.0,184.0,171.0,187.0,174.0,43.0,106.0,94.0,23.0,111.0,141.0,76.0,111.0,7.0,12.0,17.0,"Butler CCD, Taylor County, Georgia",269,90474,13
577.0,43.0,40.0,18.0,18.0,27.0,28.0,32.0,52.0,33.0,36.0,67.0,147.0,21.0,0.0,6.0,9.0,"Sasser CCD, Terrell County, Georgia",273,92700,13
2158.0,379.0,261.0,215.0,127.0,197.0,79.0,104.0,64.0,66.0,174.0,160.0,194.0,47.0,25.0,29.0,37.0,"Dawson CCD, Terrell County, Georgia",273,90900,13
302.0,30.0,29.0,0.0,13.0,53.0,31.0,0.0,49.0,0.0,0.0,12.0,24.0,29.0,0.0,0.0,32.0,"Rupert CCD, Taylor County, Georgia",269,92628,13
338.0,29.0,24.0,18.0,34.0,21.0,12.0,16.0,19.0,2.0,29.0,35.0,49.0,34.0,12.0,4.0,0.0,"Parrott CCD, Terrell County, Georgia",273,92316,13
217.0,26.0,23.0,38.0,8.0,12.0,9.0,9.0,5.0,30.0,17.0,18.0,8.0,4.0,4.0,5.0,1.0,"Bronwood CCD, Terrell County, Georgia",273,90414,13
1454.0,123.0,58.0,37.0,148.0,46.0,143.0,52.0,158.0,134.0,78.0,146.0,137.0,78.0,35.0,39.0,42.0,"Ochlocknee CCD, Thomas County, Georgia",275,92256,13
12500.0,1133.0,877.0,856.0,951.0,865.0,729.0,656.0,493.0,406.0,1225.0,1178.0,1004.0,694.0,595.0,443.0,395.0,"Thomasville CCD, Thomas County, Georgia",275,93012,13
1050.0,85.0,87.0,72.0,87.0,47.0,70.0,46.0,67.0,69.0,83.0,141.0,64.0,79.0,19.0,13.0,21.0,"Boston CCD, Thomas County, Georgia",275,90330,13
486.0,60.0,62.0,73.0,40.0,33.0,17.0,39.0,3.0,21.0,24.0,36.0,35.0,19.0,10.0,3.0,11.0,"Meigs CCD, Thomas County, Georgia",275,91974,13
899.0,101.0,80.0,35.0,69.0,71.0,69.0,48.0,45.0,78.0,79.0,56.0,72.0,10.0,22.0,33.0,31.0,"Pavo-Barwick CCD, Thomas County, Georgia",275,92328,13
865.0,104.0,71.0,59.0,86.0,41.0,30.0,23.0,48.0,32.0,105.0,101.0,105.0,30.0,9.0,12.0,9.0,"Coolidge CCD, Thomas County, Georgia",275,90780,13
9330.0,1208.0,818.0,844.0,779.0,428.0,656.0,280.0,485.0,456.0,592.0,1032.0,641.0,433.0,274.0,177.0,227.0,"Vidalia-Lyons CCD, Toombs County, Georgia",279,93192,13
1629.0,240.0,122.0,101.0,99.0,109.0,71.0,116.0,40.0,91.0,90.0,218.0,141.0,100.0,54.0,21.0,16.0,"Gordon CCD, Wilkinson County, Georgia",319,91332,13
1047.0,86.0,58.0,82.0,45.0,96.0,39.0,51.0,47.0,45.0,91.0,161.0,109.0,75.0,35.0,23.0,4.0,"Irwinton CCD, Wilkinson County, Georgia",319,91554,13
342.0,27.0,0.0,55.0,20.0,6.0,32.0,10.0,17.0,7.0,40.0,54.0,55.0,5.0,0.0,14.0,0.0,"Allentown CCD, Wilkinson County, Georgia",319,90066,13
270.0,47.0,62.0,11.0,26.0,12.0,40.0,14.0,6.0,2.0,19.0,1.0,27.0,3.0,0.0,0.0,0.0,"Toomsboro CCD, Wilkinson County, Georgia",319,93066,13
255.0,49.0,19.0,12.0,9.0,27.0,2.0,0.0,34.0,1.0,10.0,64.0,12.0,7.0,2.0,7.0,0.0,"Girard CCD, Burke County, Georgia",033,91296,13
5782.0,793.0,653.0,436.0,302.0,478.0,474.0,308.0,359.0,386.0,423.0,402.0,383.0,159.0,141.0,45.0,40.0,"Fitzgerald CCD, Ben Hill County, Georgia",017,91176,13
