B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
1684.0,1122.0,1122.0,1094.0,28.0,0.0,562.0,"Shorewood Hills village, Dane County, Wisconsin",025,73750,55
1083.0,747.0,747.0,725.0,22.0,0.0,336.0,"Black Earth village, Dane County, Wisconsin",025,07800,55
1077.0,810.0,810.0,806.0,4.0,0.0,267.0,"Christiana town, Dane County, Wisconsin",025,14650,55
1265.0,843.0,843.0,819.0,24.0,0.0,422.0,"Cross Plains town, Dane County, Wisconsin",025,17800,55
34.0,24.0,24.0,24.0,0.0,0.0,10.0,"Cambridge village, Jefferson County, Wisconsin",055,12225,55
719.0,431.0,431.0,404.0,27.0,0.0,288.0,"Sumner town, Jefferson County, Wisconsin",055,78475,55
9754.0,6459.0,6459.0,6134.0,325.0,0.0,3295.0,"Fort Atkinson city, Jefferson County, Wisconsin",055,26675,55
2725.0,1941.0,1941.0,1891.0,50.0,0.0,784.0,"Waterloo city, Jefferson County, Wisconsin",055,83925,55
2481.0,1919.0,1914.0,1787.0,127.0,5.0,562.0,"Paddock Lake village, Kenosha County, Wisconsin",059,60975,55
16940.0,11258.0,11223.0,10612.0,611.0,35.0,5682.0,"Pleasant Prairie village, Kenosha County, Wisconsin",059,63300,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Genoa City village, Kenosha County, Wisconsin",059,28675,55
1425.0,991.0,991.0,934.0,57.0,0.0,434.0,"Paris town, Kenosha County, Wisconsin",059,61175,55
2745.0,1902.0,1902.0,1800.0,102.0,0.0,843.0,"Randall town, Kenosha County, Wisconsin",059,66125,55
9676.0,7215.0,7201.0,6818.0,383.0,14.0,2461.0,"Salem town, Kenosha County, Wisconsin",059,71125,55
76948.0,51035.0,50832.0,46303.0,4529.0,203.0,25913.0,"Kenosha city, Kenosha County, Wisconsin",059,39225,55
718.0,456.0,456.0,401.0,55.0,0.0,262.0,"Somers town, Kenosha County, Wisconsin",059,74650,55
745.0,332.0,328.0,317.0,11.0,4.0,413.0,"Washington town, Door County, Wisconsin",029,83600,55
786.0,545.0,545.0,535.0,10.0,0.0,241.0,"Brussels town, Door County, Wisconsin",029,10700,55
1275.0,705.0,705.0,656.0,49.0,0.0,570.0,"Egg Harbor town, Door County, Wisconsin",029,22875,55
1035.0,492.0,492.0,458.0,34.0,0.0,543.0,"Gibraltar town, Door County, Wisconsin",029,28950,55
729.0,417.0,413.0,395.0,18.0,4.0,312.0,"Sturgeon Bay town, Door County, Wisconsin",029,77900,55
266.0,127.0,127.0,126.0,1.0,0.0,139.0,"Ephraim village, Door County, Wisconsin",029,24150,55
365.0,259.0,259.0,246.0,13.0,0.0,106.0,"Forestville village, Door County, Wisconsin",029,26625,55
1021.0,667.0,667.0,636.0,31.0,0.0,354.0,"Gardner town, Door County, Wisconsin",029,28300,55
885.0,569.0,569.0,542.0,27.0,0.0,316.0,"Union town, Door County, Wisconsin",029,81525,55
643.0,381.0,381.0,355.0,26.0,0.0,262.0,"Jacksonport town, Door County, Wisconsin",029,37750,55
1679.0,784.0,784.0,740.0,44.0,0.0,895.0,"Liberty Grove town, Door County, Wisconsin",029,43925,55
2308.0,1408.0,1408.0,1346.0,62.0,0.0,900.0,"Sevastopol town, Door County, Wisconsin",029,72600,55
1492.0,928.0,928.0,902.0,26.0,0.0,564.0,"Nasewaupee town, Door County, Wisconsin",029,55500,55
651.0,288.0,288.0,265.0,23.0,0.0,363.0,"Sister Bay village, Door County, Wisconsin",029,74225,55
802.0,540.0,540.0,528.0,12.0,0.0,262.0,"Forestville town, Door County, Wisconsin",029,26650,55
155.0,87.0,87.0,82.0,5.0,0.0,68.0,"Dairyland town, Douglas County, Wisconsin",031,18425,55
518.0,315.0,315.0,298.0,17.0,0.0,203.0,"Solon Springs village, Douglas County, Wisconsin",031,74575,55
1774.0,1191.0,1191.0,1110.0,81.0,0.0,583.0,"Superior town, Douglas County, Wisconsin",031,78675,55
1024.0,686.0,686.0,634.0,52.0,0.0,338.0,"Oakland town, Douglas County, Wisconsin",031,59100,55
864.0,481.0,481.0,447.0,34.0,0.0,383.0,"Solon Springs town, Douglas County, Wisconsin",031,74600,55
950.0,703.0,703.0,685.0,18.0,0.0,247.0,"Amnicon town, Douglas County, Wisconsin",031,01825,55
678.0,292.0,292.0,270.0,22.0,0.0,386.0,"Wascott town, Douglas County, Wisconsin",031,83512,55
474.0,292.0,292.0,276.0,16.0,0.0,182.0,"Lakeside town, Douglas County, Wisconsin",031,41800,55
810.0,530.0,526.0,505.0,21.0,4.0,280.0,"Summit town, Douglas County, Wisconsin",031,78275,55
21685.0,14279.0,14270.0,13494.0,776.0,9.0,7406.0,"Superior city, Douglas County, Wisconsin",031,78650,55
2385.0,1650.0,1650.0,1618.0,32.0,0.0,735.0,"Mukwa town, Waupaca County, Wisconsin",135,55025,55
295.0,208.0,208.0,207.0,1.0,0.0,87.0,"Scandinavia village, Waupaca County, Wisconsin",135,71975,55
618.0,408.0,408.0,383.0,25.0,0.0,210.0,"Union town, Waupaca County, Wisconsin",135,81700,55
628.0,408.0,408.0,386.0,22.0,0.0,220.0,"St. Lawrence town, Waupaca County, Wisconsin",135,70900,55
49.0,14.0,14.0,11.0,3.0,0.0,35.0,"Big Falls village, Waupaca County, Wisconsin",135,07250,55
181.0,128.0,128.0,120.0,8.0,0.0,53.0,"Ogdensburg village, Waupaca County, Wisconsin",135,59475,55
590.0,391.0,391.0,373.0,18.0,0.0,199.0,"Dovre town, Barron County, Wisconsin",005,20650,55
8.0,8.0,8.0,8.0,0.0,0.0,0.0,"New Auburn village, Barron County, Wisconsin",005,56350,55
6859.0,4382.0,4382.0,4236.0,146.0,0.0,2477.0,"Rice Lake city, Barron County, Wisconsin",005,67350,55
281.0,186.0,186.0,186.0,0.0,0.0,95.0,"Haugen village, Barron County, Wisconsin",005,33225,55
795.0,502.0,502.0,484.0,18.0,0.0,293.0,"Maple Grove town, Barron County, Wisconsin",005,48825,55
402.0,243.0,243.0,228.0,15.0,0.0,159.0,"Prairie Farm village, Barron County, Wisconsin",005,65150,55
1203.0,745.0,745.0,714.0,31.0,0.0,458.0,"Prairie Lake town, Barron County, Wisconsin",005,65200,55
513.0,321.0,321.0,302.0,19.0,0.0,192.0,"Vance Creek town, Barron County, Wisconsin",005,82375,55
917.0,497.0,497.0,477.0,20.0,0.0,420.0,"Cedar Lake town, Barron County, Wisconsin",005,13500,55
1875.0,1034.0,1034.0,949.0,85.0,0.0,841.0,"Cumberland city, Barron County, Wisconsin",005,18025,55
632.0,438.0,438.0,427.0,11.0,0.0,194.0,"Cumberland town, Barron County, Wisconsin",005,18050,55
380.0,290.0,290.0,285.0,5.0,0.0,90.0,"Doyle town, Barron County, Wisconsin",005,20750,55
553.0,297.0,297.0,275.0,22.0,0.0,256.0,"Maple Plain town, Barron County, Wisconsin",005,48950,55
532.0,369.0,369.0,360.0,9.0,0.0,163.0,"Arland town, Barron County, Wisconsin",005,02775,55
2606.0,1610.0,1610.0,1572.0,38.0,0.0,996.0,"Barron city, Barron County, Wisconsin",005,04875,55
604.0,353.0,353.0,345.0,8.0,0.0,251.0,"Clinton town, Barron County, Wisconsin",005,15600,55
306.0,166.0,166.0,155.0,11.0,0.0,140.0,"Dallas village, Barron County, Wisconsin",005,18575,55
618.0,327.0,327.0,317.0,10.0,0.0,291.0,"Almena town, Barron County, Wisconsin",005,01350,55
525.0,359.0,359.0,341.0,18.0,0.0,166.0,"Almena village, Barron County, Wisconsin",005,01325,55
702.0,445.0,445.0,440.0,5.0,0.0,257.0,"Barron town, Barron County, Wisconsin",005,04900,55
1495.0,1103.0,1103.0,1050.0,53.0,0.0,392.0,"Cameron village, Barron County, Wisconsin",005,12250,55
499.0,320.0,318.0,316.0,2.0,2.0,179.0,"Stanfold town, Barron County, Wisconsin",005,76550,55
1483.0,822.0,822.0,795.0,27.0,0.0,661.0,"Chetek town, Barron County, Wisconsin",005,14350,55
1899.0,1145.0,1136.0,1125.0,11.0,9.0,754.0,"Stanley town, Barron County, Wisconsin",005,76600,55
646.0,398.0,398.0,390.0,8.0,0.0,248.0,"Crystal Lake town, Barron County, Wisconsin",005,17875,55
747.0,517.0,514.0,495.0,19.0,3.0,230.0,"Oak Grove town, Barron County, Wisconsin",005,58950,55
540.0,344.0,344.0,332.0,12.0,0.0,196.0,"Sioux Creek town, Barron County, Wisconsin",005,74125,55
595.0,430.0,430.0,413.0,17.0,0.0,165.0,"Sumner town, Barron County, Wisconsin",005,78450,55
665.0,437.0,437.0,401.0,36.0,0.0,228.0,"Turtle Lake village, Barron County, Wisconsin",005,81075,55
618.0,430.0,430.0,430.0,0.0,0.0,188.0,"Bear Lake town, Barron County, Wisconsin",005,05650,55
438.0,338.0,338.0,331.0,7.0,0.0,100.0,"Dallas town, Barron County, Wisconsin",005,18600,55
795.0,479.0,479.0,469.0,10.0,0.0,316.0,"Lakeland town, Barron County, Wisconsin",005,41600,55
499.0,312.0,312.0,304.0,8.0,0.0,187.0,"Prairie Farm town, Barron County, Wisconsin",005,65175,55
1069.0,716.0,716.0,711.0,5.0,0.0,353.0,"Humboldt town, Brown County, Wisconsin",009,36425,55
2435.0,1633.0,1633.0,1507.0,126.0,0.0,802.0,"Pulaski village, Brown County, Wisconsin",009,65675,55
2280.0,1739.0,1739.0,1720.0,19.0,0.0,541.0,"Wrightstown village, Brown County, Wisconsin",009,89150,55
3718.0,3088.0,3088.0,2965.0,123.0,0.0,630.0,"Lawrence town, Brown County, Wisconsin",009,42900,55
11592.0,6966.0,6966.0,6715.0,251.0,0.0,4626.0,"Allouez village, Brown County, Wisconsin",009,01150,55
15207.0,10716.0,10716.0,10270.0,446.0,0.0,4491.0,"Howard village, Brown County, Wisconsin",009,35950,55
1248.0,890.0,890.0,863.0,27.0,0.0,358.0,"Morrison town, Brown County, Wisconsin",009,54300,55
1284.0,888.0,888.0,867.0,21.0,0.0,396.0,"New Denmark town, Brown County, Wisconsin",009,56575,55
2967.0,2062.0,2062.0,1956.0,106.0,0.0,905.0,"Scott town, Brown County, Wisconsin",009,72200,55
81607.0,55781.0,55763.0,52992.0,2771.0,18.0,25826.0,"Green Bay city, Brown County, Wisconsin",009,31000,55
5592.0,4102.0,4102.0,4004.0,98.0,0.0,1490.0,"Ledgeview town, Brown County, Wisconsin",009,43090,55
13922.0,9627.0,9627.0,9176.0,451.0,0.0,4295.0,"Ashwaubenon village, Brown County, Wisconsin",009,03425,55
1711.0,1099.0,1099.0,1083.0,16.0,0.0,612.0,"Green Bay town, Brown County, Wisconsin",009,31025,55
1269.0,953.0,953.0,937.0,16.0,0.0,316.0,"Eaton town, Brown County, Wisconsin",009,22225,55
1474.0,1108.0,1108.0,1076.0,32.0,0.0,366.0,"Rockland town, Brown County, Wisconsin",009,68875,55
733.0,545.0,545.0,521.0,24.0,0.0,188.0,"Rietbrock town, Marathon County, Wisconsin",073,67950,55
179.0,138.0,138.0,137.0,1.0,0.0,41.0,"Elderon village, Marathon County, Wisconsin",073,23075,55
488.0,345.0,345.0,329.0,16.0,0.0,143.0,"Halsey town, Marathon County, Wisconsin",073,32150,55
1562.0,1102.0,1102.0,1087.0,15.0,0.0,460.0,"McMillan town, Marathon County, Wisconsin",073,46975,55
1136.0,748.0,748.0,721.0,27.0,0.0,388.0,"Marathon City village, Marathon County, Wisconsin",073,49100,55
1374.0,929.0,929.0,895.0,34.0,0.0,445.0,"Spencer village, Marathon County, Wisconsin",073,75400,55
714.0,538.0,534.0,516.0,18.0,4.0,176.0,"Rosendale village, Fond du Lac County, Wisconsin",039,69525,55
594.0,387.0,387.0,363.0,24.0,0.0,207.0,"Eden village, Fond du Lac County, Wisconsin",039,22475,55
286.0,197.0,197.0,188.0,9.0,0.0,89.0,"Fairwater village, Fond du Lac County, Wisconsin",039,25075,55
2231.0,1409.0,1409.0,1384.0,25.0,0.0,822.0,"Friendship town, Fond du Lac County, Wisconsin",039,27975,55
655.0,470.0,468.0,456.0,12.0,2.0,185.0,"Metomen town, Fond du Lac County, Wisconsin",039,51450,55
858.0,607.0,604.0,591.0,13.0,3.0,251.0,"Oakfield village, Fond du Lac County, Wisconsin",039,58900,55
630.0,450.0,444.0,428.0,16.0,6.0,180.0,"Oakfield town, Fond du Lac County, Wisconsin",039,58925,55
1407.0,968.0,968.0,928.0,40.0,0.0,439.0,"Ashford town, Fond du Lac County, Wisconsin",039,03150,55
931.0,542.0,542.0,529.0,13.0,0.0,389.0,"Albion town, Jackson County, Wisconsin",053,00900,55
806.0,563.0,563.0,529.0,34.0,0.0,243.0,"Alma town, Jackson County, Wisconsin",053,01275,55
362.0,259.0,259.0,242.0,17.0,0.0,103.0,"North Bend town, Jackson County, Wisconsin",053,57775,55
2259.0,960.0,958.0,850.0,108.0,2.0,1299.0,"Brockway town, Jackson County, Wisconsin",053,09900,55
327.0,213.0,213.0,211.0,2.0,0.0,114.0,"Franklin town, Jackson County, Wisconsin",053,27225,55
240.0,158.0,158.0,155.0,3.0,0.0,82.0,"Curran town, Jackson County, Wisconsin",053,18075,55
511.0,348.0,348.0,326.0,22.0,0.0,163.0,"Hixton town, Jackson County, Wisconsin",053,35100,55
328.0,238.0,238.0,233.0,5.0,0.0,90.0,"Melrose town, Jackson County, Wisconsin",053,50775,55
658.0,362.0,359.0,330.0,29.0,3.0,296.0,"Manchester town, Jackson County, Wisconsin",053,48425,55
382.0,223.0,223.0,223.0,0.0,0.0,159.0,"Alma Center village, Jackson County, Wisconsin",053,01300,55
108.0,73.0,73.0,70.0,3.0,0.0,35.0,"Bear Bluff town, Jackson County, Wisconsin",053,05550,55
1146.0,659.0,659.0,639.0,20.0,0.0,487.0,"Adams town, Jackson County, Wisconsin",053,00350,55
294.0,156.0,156.0,152.0,4.0,0.0,138.0,"Garden Valley town, Jackson County, Wisconsin",053,28250,55
394.0,269.0,269.0,255.0,14.0,0.0,125.0,"Hixton village, Jackson County, Wisconsin",053,35075,55
152.0,93.0,93.0,91.0,2.0,0.0,59.0,"City Point town, Jackson County, Wisconsin",053,14800,55
224.0,153.0,153.0,147.0,6.0,0.0,71.0,"Knapp town, Jackson County, Wisconsin",053,40000,55
417.0,161.0,161.0,144.0,17.0,0.0,256.0,"Komensky town, Jackson County, Wisconsin",053,40325,55
413.0,292.0,292.0,289.0,3.0,0.0,121.0,"Melrose village, Jackson County, Wisconsin",053,50750,55
118.0,74.0,74.0,74.0,0.0,0.0,44.0,"Millston town, Jackson County, Wisconsin",053,52050,55
559.0,368.0,368.0,364.0,4.0,0.0,191.0,"Northfield town, Jackson County, Wisconsin",053,57975,55
548.0,339.0,339.0,330.0,9.0,0.0,209.0,"Merrillan village, Jackson County, Wisconsin",053,51300,55
410.0,236.0,236.0,235.0,1.0,0.0,174.0,"Cleveland town, Jackson County, Wisconsin",053,15375,55
600.0,397.0,397.0,382.0,15.0,0.0,203.0,"Garfield town, Jackson County, Wisconsin",053,28325,55
617.0,410.0,410.0,390.0,20.0,0.0,207.0,"Irving town, Jackson County, Wisconsin",053,37275,55
2820.0,1913.0,1913.0,1813.0,100.0,0.0,907.0,"Black River Falls city, Jackson County, Wisconsin",053,07900,55
475.0,281.0,281.0,271.0,10.0,0.0,194.0,"Springfield town, Jackson County, Wisconsin",053,75900,55
395.0,290.0,290.0,277.0,13.0,0.0,105.0,"Taylor village, Jackson County, Wisconsin",053,79150,55
210.0,153.0,153.0,144.0,9.0,0.0,57.0,"Hollandale village, Iowa County, Wisconsin",049,35400,55
400.0,272.0,272.0,260.0,12.0,0.0,128.0,"Linden village, Iowa County, Wisconsin",049,44625,55
13.0,13.0,13.0,13.0,0.0,0.0,0.0,"Livingston village, Iowa County, Wisconsin",049,45325,55
408.0,299.0,299.0,289.0,10.0,0.0,109.0,"Mackford town, Green Lake County, Wisconsin",047,46875,55
324.0,189.0,189.0,180.0,9.0,0.0,135.0,"Seneca town, Green Lake County, Wisconsin",047,72525,55
110.0,61.0,61.0,56.0,5.0,0.0,49.0,"Catawba village, Price County, Wisconsin",099,13175,55
836.0,452.0,452.0,440.0,12.0,0.0,384.0,"Elk town, Price County, Wisconsin",099,23200,55
789.0,491.0,491.0,474.0,17.0,0.0,298.0,"Fifield town, Price County, Wisconsin",099,25775,55
496.0,312.0,312.0,312.0,0.0,0.0,184.0,"Eisenstein town, Price County, Wisconsin",099,22950,55
115.0,76.0,76.0,73.0,3.0,0.0,39.0,"Hackett town, Price County, Wisconsin",099,31925,55
90.0,56.0,56.0,55.0,1.0,0.0,34.0,"Kennan village, Price County, Wisconsin",099,39175,55
1939.0,1081.0,1081.0,1048.0,33.0,0.0,858.0,"Park Falls city, Price County, Wisconsin",099,61200,55
301.0,163.0,163.0,160.0,3.0,0.0,138.0,"Prentice town, Price County, Wisconsin",099,65350,55
408.0,216.0,216.0,215.0,1.0,0.0,192.0,"Flambeau town, Price County, Wisconsin",099,26050,55
264.0,162.0,162.0,156.0,6.0,0.0,102.0,"Hill town, Price County, Wisconsin",099,34725,55
244.0,164.0,164.0,151.0,13.0,0.0,80.0,"Kennan town, Price County, Wisconsin",099,39200,55
982.0,586.0,586.0,578.0,8.0,0.0,396.0,"Lake town, Price County, Wisconsin",099,41150,55
515.0,325.0,325.0,315.0,10.0,0.0,190.0,"Prentice village, Price County, Wisconsin",099,65325,55
672.0,382.0,382.0,363.0,19.0,0.0,290.0,"Ogema town, Price County, Wisconsin",099,59525,55
199.0,116.0,116.0,114.0,2.0,0.0,83.0,"Harmony town, Price County, Wisconsin",099,32675,55
1286.0,751.0,751.0,724.0,27.0,0.0,535.0,"Phillips city, Price County, Wisconsin",099,62450,55
127.0,73.0,73.0,71.0,2.0,0.0,54.0,"Georgetown town, Price County, Wisconsin",099,28750,55
197.0,98.0,98.0,96.0,2.0,0.0,99.0,"Catawba town, Price County, Wisconsin",099,13200,55
292.0,202.0,202.0,197.0,5.0,0.0,90.0,"Emery town, Price County, Wisconsin",099,23975,55
279.0,164.0,164.0,161.0,3.0,0.0,115.0,"Knox town, Price County, Wisconsin",099,40175,55
214.0,104.0,104.0,98.0,6.0,0.0,110.0,"Spirit town, Price County, Wisconsin",099,75525,55
1256.0,732.0,732.0,714.0,18.0,0.0,524.0,"Worcester town, Price County, Wisconsin",099,89100,55
848.0,519.0,519.0,489.0,30.0,0.0,329.0,"Buffalo town, Marquette County, Wisconsin",077,11050,55
456.0,289.0,289.0,257.0,32.0,0.0,167.0,"Shields town, Marquette County, Wisconsin",077,73600,55
627.0,429.0,429.0,424.0,5.0,0.0,198.0,"Westfield town, Marquette County, Wisconsin",077,85600,55
499.0,255.0,255.0,240.0,15.0,0.0,244.0,"Neshkoro town, Marquette County, Wisconsin",077,56150,55
333.0,164.0,164.0,156.0,8.0,0.0,169.0,"Neshkoro village, Marquette County, Wisconsin",077,56125,55
514.0,300.0,300.0,289.0,11.0,0.0,214.0,"Newton town, Marquette County, Wisconsin",077,57225,55
1037.0,575.0,575.0,538.0,37.0,0.0,462.0,"Packwaukee town, Marquette County, Wisconsin",077,60962,55
430.0,307.0,307.0,283.0,24.0,0.0,123.0,"Endeavor village, Marquette County, Wisconsin",077,24075,55
760.0,423.0,421.0,413.0,8.0,2.0,337.0,"Harris town, Marquette County, Wisconsin",077,32775,55
405.0,285.0,285.0,271.0,14.0,0.0,120.0,"Moundville town, Marquette County, Wisconsin",077,54600,55
399.0,192.0,192.0,179.0,13.0,0.0,207.0,"Crystal Lake town, Marquette County, Wisconsin",077,17900,55
578.0,283.0,283.0,234.0,49.0,0.0,295.0,"Mecan town, Marquette County, Wisconsin",077,50350,55
645.0,396.0,396.0,388.0,8.0,0.0,249.0,"Douglas town, Marquette County, Wisconsin",077,20525,55
752.0,471.0,471.0,446.0,25.0,0.0,281.0,"Oxford town, Marquette County, Wisconsin",077,60900,55
1992.0,1460.0,1460.0,1429.0,31.0,0.0,532.0,"Stettin town, Marathon County, Wisconsin",073,77150,55
568.0,416.0,416.0,400.0,16.0,0.0,152.0,"Bergen town, Marathon County, Wisconsin",073,06875,55
902.0,568.0,568.0,549.0,19.0,0.0,334.0,"Bevent town, Marathon County, Wisconsin",073,07125,55
479.0,351.0,351.0,339.0,12.0,0.0,128.0,"Frankfort town, Marathon County, Wisconsin",073,27150,55
386.0,262.0,262.0,255.0,7.0,0.0,124.0,"Franzen town, Marathon County, Wisconsin",073,27450,55
318.0,213.0,213.0,207.0,6.0,0.0,105.0,"Harrison town, Marathon County, Wisconsin",073,32900,55
1319.0,987.0,987.0,956.0,31.0,0.0,332.0,"Spencer town, Marathon County, Wisconsin",073,75425,55
210.0,156.0,156.0,148.0,8.0,0.0,54.0,"Brokaw village, Marathon County, Wisconsin",073,09975,55
493.0,288.0,288.0,274.0,14.0,0.0,205.0,"Colby city, Marathon County, Wisconsin",073,16150,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dorchester village, Marathon County, Wisconsin",073,20450,55
3392.0,2296.0,2296.0,2237.0,59.0,0.0,1096.0,"Mosinee city, Marathon County, Wisconsin",073,54500,55
774.0,550.0,550.0,546.0,4.0,0.0,224.0,"Norrie town, Marathon County, Wisconsin",073,57600,55
1727.0,1115.0,1115.0,1040.0,75.0,0.0,612.0,"Schofield city, Marathon County, Wisconsin",073,72150,55
1267.0,918.0,918.0,911.0,7.0,0.0,349.0,"Stratford village, Marathon County, Wisconsin",073,77750,55
774.0,587.0,587.0,566.0,21.0,0.0,187.0,"Rib Falls town, Marathon County, Wisconsin",073,67250,55
516.0,348.0,348.0,342.0,6.0,0.0,168.0,"Bern town, Marathon County, Wisconsin",073,07000,55
873.0,607.0,607.0,593.0,14.0,0.0,266.0,"Marathon town, Marathon County, Wisconsin",073,49075,55
837.0,452.0,452.0,429.0,23.0,0.0,385.0,"Cassian town, Oneida County, Wisconsin",085,13025,55
213.0,133.0,133.0,128.0,5.0,0.0,80.0,"Monico town, Oneida County, Wisconsin",085,53662,55
1801.0,1109.0,1109.0,1069.0,40.0,0.0,692.0,"Crescent town, Oneida County, Wisconsin",085,17625,55
353.0,184.0,184.0,181.0,3.0,0.0,169.0,"Little Rice town, Oneida County, Wisconsin",085,45150,55
2259.0,1361.0,1361.0,1313.0,48.0,0.0,898.0,"Pelican town, Oneida County, Wisconsin",085,61625,55
343.0,167.0,167.0,151.0,16.0,0.0,176.0,"Schoepke town, Oneida County, Wisconsin",085,72125,55
1757.0,905.0,905.0,834.0,71.0,0.0,852.0,"Three Lakes town, Oneida County, Wisconsin",085,79700,55
2267.0,1307.0,1307.0,1231.0,76.0,0.0,960.0,"Newbold town, Oneida County, Wisconsin",085,56425,55
535.0,339.0,339.0,325.0,14.0,0.0,196.0,"Stella town, Oneida County, Wisconsin",085,76975,55
74.0,30.0,30.0,29.0,1.0,0.0,44.0,"Piehl town, Oneida County, Wisconsin",085,62600,55
2364.0,1487.0,1487.0,1465.0,22.0,0.0,877.0,"Pine Lake town, Oneida County, Wisconsin",085,62925,55
235.0,131.0,131.0,128.0,3.0,0.0,104.0,"Enterprise town, Oneida County, Wisconsin",085,24125,55
6081.0,3880.0,3864.0,3756.0,108.0,16.0,2201.0,"Rhinelander city, Oneida County, Wisconsin",085,67200,55
1430.0,853.0,853.0,820.0,33.0,0.0,577.0,"Sugar Camp town, Oneida County, Wisconsin",085,78075,55
795.0,476.0,476.0,466.0,10.0,0.0,319.0,"Woodboro town, Oneida County, Wisconsin",085,88625,55
1504.0,837.0,837.0,806.0,31.0,0.0,667.0,"Woodruff town, Oneida County, Wisconsin",085,88950,55
908.0,426.0,426.0,406.0,20.0,0.0,482.0,"Lake Tomahawk town, Oneida County, Wisconsin",085,41887,55
1045.0,625.0,625.0,599.0,26.0,0.0,420.0,"Hazelhurst town, Oneida County, Wisconsin",085,33575,55
131.0,67.0,67.0,64.0,3.0,0.0,64.0,"Lynne town, Oneida County, Wisconsin",085,46650,55
3858.0,2072.0,2072.0,1970.0,102.0,0.0,1786.0,"Minocqua town, Oneida County, Wisconsin",085,53225,55
1242.0,687.0,687.0,656.0,31.0,0.0,555.0,"Nokomis town, Oneida County, Wisconsin",085,57450,55
876.0,607.0,607.0,586.0,21.0,0.0,269.0,"Buena Vista town, Portage County, Wisconsin",097,10925,55
871.0,561.0,561.0,521.0,40.0,0.0,310.0,"Dewey town, Portage County, Wisconsin",097,19975,55
9788.0,6756.0,6756.0,6501.0,255.0,0.0,3032.0,"Plover village, Portage County, Wisconsin",097,63525,55
342.0,221.0,221.0,213.0,8.0,0.0,121.0,"Almond village, Portage County, Wisconsin",097,01400,55
784.0,533.0,533.0,501.0,32.0,0.0,251.0,"Amherst village, Portage County, Wisconsin",097,01750,55
1300.0,868.0,868.0,815.0,53.0,0.0,432.0,"Lanark town, Portage County, Wisconsin",097,42225,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milladore village, Portage County, Wisconsin",097,51875,55
315.0,256.0,254.0,238.0,16.0,2.0,59.0,"Amherst Junction village, Portage County, Wisconsin",097,01800,55
564.0,384.0,381.0,370.0,11.0,3.0,180.0,"Almond town, Portage County, Wisconsin",097,01425,55
1147.0,728.0,728.0,717.0,11.0,0.0,419.0,"Carson town, Portage County, Wisconsin",097,12725,55
780.0,462.0,462.0,440.0,22.0,0.0,318.0,"Eau Pleine town, Portage County, Wisconsin",097,22450,55
88.0,54.0,54.0,54.0,0.0,0.0,34.0,"Nelsonville village, Portage County, Wisconsin",097,56000,55
605.0,411.0,411.0,406.0,5.0,0.0,194.0,"New Hope town, Portage County, Wisconsin",097,56850,55
431.0,217.0,217.0,208.0,9.0,0.0,214.0,"Belmont town, Portage County, Wisconsin",097,06475,55
4506.0,3136.0,3136.0,3010.0,126.0,0.0,1370.0,"Hull town, Portage County, Wisconsin",097,36350,55
1325.0,920.0,920.0,851.0,69.0,0.0,405.0,"Plover town, Portage County, Wisconsin",097,63550,55
326.0,203.0,203.0,190.0,13.0,0.0,123.0,"Junction City village, Portage County, Wisconsin",097,38650,55
22843.0,15624.0,15608.0,14801.0,807.0,16.0,7219.0,"Stevens Point city, Portage County, Wisconsin",097,77200,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Milwaukee County, Wisconsin",079,00000,55
10803.0,7655.0,7655.0,7325.0,330.0,0.0,3148.0,"Shorewood village, Milwaukee County, Wisconsin",079,73725,55
3406.0,2156.0,2156.0,2130.0,26.0,0.0,1250.0,"Bayside village, Milwaukee County, Wisconsin",079,05450,55
29522.0,17314.0,17272.0,16714.0,558.0,42.0,12208.0,"Franklin city, Milwaukee County, Wisconsin",079,27300,55
8453.0,5522.0,5507.0,5287.0,220.0,15.0,2931.0,"St. Francis city, Milwaukee County, Wisconsin",079,70650,55
3414.0,2249.0,2249.0,2043.0,206.0,0.0,1165.0,"West Milwaukee village, Milwaukee County, Wisconsin",079,85875,55
10298.0,7175.0,7175.0,7018.0,157.0,0.0,3123.0,"Whitefish Bay village, Milwaukee County, Wisconsin",079,86700,55
9758.0,6406.0,6370.0,5960.0,410.0,36.0,3352.0,"Brown Deer village, Milwaukee County, Wisconsin",079,10375,55
5364.0,3542.0,3537.0,3494.0,43.0,5.0,1822.0,"Fox Point village, Milwaukee County, Wisconsin",079,27075,55
6373.0,4499.0,4499.0,4374.0,125.0,0.0,1874.0,"Hales Corners village, Milwaukee County, Wisconsin",079,32075,55
28244.0,19756.0,19699.0,18887.0,812.0,57.0,8488.0,"Oak Creek city, Milwaukee County, Wisconsin",079,58800,55
11223.0,7045.0,7045.0,6664.0,381.0,0.0,4178.0,"Greendale village, Milwaukee County, Wisconsin",079,31125,55
30828.0,19680.0,19643.0,18763.0,880.0,37.0,11148.0,"Greenfield city, Milwaukee County, Wisconsin",079,31175,55
