B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
609.0,590.0,8.0,11.0,0.0,0.0,"Naples town, Buffalo County, Wisconsin",011,55450,55
403.0,391.0,3.0,3.0,5.0,1.0,"Waumandee town, Buffalo County, Wisconsin",011,84325,55
511.0,488.0,10.0,10.0,3.0,0.0,"Dover town, Buffalo County, Wisconsin",011,20575,55
866.0,719.0,45.0,28.0,74.0,0.0,"Fountain City city, Buffalo County, Wisconsin",011,26850,55
328.0,278.0,17.0,11.0,22.0,0.0,"Nelson village, Buffalo County, Wisconsin",011,55950,55
320.0,315.0,3.0,2.0,0.0,0.0,"Alma town, Buffalo County, Wisconsin",011,01250,55
314.0,298.0,0.0,8.0,8.0,0.0,"Canton town, Buffalo County, Wisconsin",011,12500,55
205.0,189.0,4.0,8.0,3.0,1.0,"Lincoln town, Buffalo County, Wisconsin",011,44300,55
591.0,556.0,18.0,15.0,0.0,2.0,"Nelson town, Buffalo County, Wisconsin",011,55975,55
669.0,568.0,32.0,59.0,10.0,0.0,"Alma city, Buffalo County, Wisconsin",011,01225,55
386.0,364.0,14.0,4.0,4.0,0.0,"Belvidere town, Buffalo County, Wisconsin",011,06675,55
907.0,867.0,7.0,21.0,12.0,0.0,"Buffalo City city, Buffalo County, Wisconsin",011,11062,55
445.0,393.0,3.0,29.0,20.0,0.0,"Cochrane village, Buffalo County, Wisconsin",011,16025,55
392.0,362.0,27.0,2.0,1.0,0.0,"Gilmanton town, Buffalo County, Wisconsin",011,29225,55
283.0,263.0,0.0,20.0,0.0,0.0,"Montana town, Buffalo County, Wisconsin",011,53850,55
336.0,314.0,10.0,4.0,6.0,2.0,"Cross town, Buffalo County, Wisconsin",011,17737,55
2131.0,1965.0,98.0,68.0,0.0,0.0,"Anson town, Chippewa County, Wisconsin",017,02175,55
1533.0,1213.0,196.0,105.0,19.0,0.0,"Cornell city, Chippewa County, Wisconsin",017,17100,55
1142.0,1030.0,71.0,18.0,23.0,0.0,"Delmar town, Chippewa County, Wisconsin",017,19625,55
852.0,773.0,45.0,6.0,28.0,0.0,"Lake Holcombe town, Chippewa County, Wisconsin",017,41550,55
909.0,872.0,27.0,10.0,0.0,0.0,"Cleveland town, Chippewa County, Wisconsin",017,15350,55
3081.0,2646.0,270.0,128.0,37.0,0.0,"Eagle Point town, Chippewa County, Wisconsin",017,21600,55
775.0,714.0,36.0,12.0,11.0,2.0,"Howard town, Chippewa County, Wisconsin",017,36000,55
417.0,362.0,21.0,28.0,6.0,0.0,"New Auburn village, Chippewa County, Wisconsin",017,56350,55
1399.0,1152.0,162.0,80.0,5.0,0.0,"Cadott village, Chippewa County, Wisconsin",017,11750,55
1863.0,1805.0,2.0,29.0,27.0,0.0,"Eau Claire city, Chippewa County, Wisconsin",017,22300,55
192.0,184.0,5.0,3.0,0.0,0.0,"Hallie town, Chippewa County, Wisconsin",017,32125,55
3593.0,2661.0,217.0,620.0,95.0,0.0,"Stanley city, Chippewa County, Wisconsin",017,76625,55
621.0,576.0,20.0,21.0,4.0,0.0,"Auburn town, Chippewa County, Wisconsin",017,03725,55
1071.0,962.0,55.0,6.0,42.0,6.0,"Bloomer town, Chippewa County, Wisconsin",017,08250,55
591.0,573.0,10.0,8.0,0.0,0.0,"Boyd village, Chippewa County, Wisconsin",017,09075,55
820.0,766.0,47.0,5.0,2.0,0.0,"Cooks Valley town, Chippewa County, Wisconsin",017,16800,55
382.0,335.0,36.0,11.0,0.0,0.0,"Estella town, Chippewa County, Wisconsin",017,24375,55
386.0,355.0,5.0,7.0,18.0,1.0,"Ruby town, Chippewa County, Wisconsin",017,69975,55
862.0,807.0,25.0,26.0,4.0,0.0,"Colburn town, Chippewa County, Wisconsin",017,16125,55
1430.0,1204.0,98.0,81.0,31.0,16.0,"Lind town, Waupaca County, Wisconsin",135,44575,55
1365.0,1008.0,300.0,54.0,3.0,0.0,"Manawa city, Waupaca County, Wisconsin",135,48350,55
5442.0,4629.0,279.0,433.0,101.0,0.0,"New London city, Waupaca County, Wisconsin",135,56925,55
1131.0,1042.0,9.0,70.0,6.0,4.0,"Scandinavia town, Waupaca County, Wisconsin",135,72000,55
1281.0,1120.0,74.0,84.0,3.0,0.0,"Waupaca town, Waupaca County, Wisconsin",135,84400,55
350.0,338.0,6.0,6.0,0.0,0.0,"Wyoming town, Waupaca County, Wisconsin",135,89375,55
854.0,764.0,53.0,35.0,2.0,0.0,"Iola town, Waupaca County, Wisconsin",135,37050,55
1272.0,1079.0,103.0,61.0,29.0,0.0,"Iola village, Waupaca County, Wisconsin",135,37025,55
1367.0,1269.0,87.0,7.0,0.0,4.0,"Little Wolf town, Waupaca County, Wisconsin",135,45300,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Kewaunee County, Wisconsin",061,00000,55
1012.0,955.0,48.0,3.0,6.0,0.0,"Casco town, Kewaunee County, Wisconsin",061,12875,55
2855.0,2444.0,213.0,93.0,85.0,20.0,"Kewaunee city, Kewaunee County, Wisconsin",061,39350,55
2498.0,2246.0,145.0,76.0,31.0,0.0,"Luxemburg village, Kewaunee County, Wisconsin",061,46400,55
859.0,826.0,8.0,17.0,4.0,4.0,"Ahnapee town, Kewaunee County, Wisconsin",061,00600,55
1411.0,1369.0,13.0,29.0,0.0,0.0,"Luxemburg town, Kewaunee County, Wisconsin",061,46425,55
1436.0,1351.0,6.0,59.0,16.0,4.0,"Red River town, Kewaunee County, Wisconsin",061,66700,55
3051.0,2774.0,109.0,131.0,27.0,10.0,"Algoma city, Kewaunee County, Wisconsin",061,01000,55
914.0,874.0,40.0,0.0,0.0,0.0,"Lincoln town, Kewaunee County, Wisconsin",061,44425,55
1434.0,1329.0,25.0,24.0,56.0,0.0,"West Kewaunee town, Kewaunee County, Wisconsin",061,85775,55
800.0,753.0,32.0,6.0,6.0,3.0,"Pierce town, Kewaunee County, Wisconsin",061,62625,55
1274.0,1155.0,45.0,16.0,0.0,58.0,"Montpelier town, Kewaunee County, Wisconsin",061,54050,55
586.0,543.0,33.0,3.0,5.0,2.0,"Rockland village, La Crosse County, Wisconsin",063,68900,55
4785.0,4001.0,468.0,138.0,120.0,58.0,"Shelby town, La Crosse County, Wisconsin",063,73125,55
3765.0,3541.0,160.0,36.0,15.0,13.0,"Holland town, La Crosse County, Wisconsin",063,35350,55
5596.0,5091.0,415.0,4.0,59.0,27.0,"Onalaska town, La Crosse County, Wisconsin",063,59950,55
1281.0,1126.0,141.0,3.0,11.0,0.0,"Barre town, La Crosse County, Wisconsin",063,04825,55
2224.0,2116.0,77.0,26.0,5.0,0.0,"Farmington town, La Crosse County, Wisconsin",063,25325,55
1565.0,1413.0,139.0,8.0,5.0,0.0,"Medary town, La Crosse County, Wisconsin",063,50400,55
18316.0,15927.0,1451.0,475.0,430.0,33.0,"Onalaska city, La Crosse County, Wisconsin",063,59925,55
2067.0,1892.0,127.0,34.0,10.0,4.0,"Greenfield town, La Crosse County, Wisconsin",063,31150,55
51235.0,36364.0,7702.0,4801.0,2219.0,149.0,"La Crosse city, La Crosse County, Wisconsin",063,40775,55
4964.0,4234.0,528.0,110.0,92.0,0.0,"West Salem village, La Crosse County, Wisconsin",063,86275,55
1259.0,1132.0,65.0,39.0,20.0,3.0,"Bangor village, La Crosse County, Wisconsin",063,04550,55
1020.0,946.0,61.0,11.0,0.0,2.0,"Burns town, La Crosse County, Wisconsin",063,11300,55
2480.0,2342.0,100.0,30.0,8.0,0.0,"Hamilton town, La Crosse County, Wisconsin",063,32275,55
555.0,515.0,4.0,32.0,4.0,0.0,"Washington town, La Crosse County, Wisconsin",063,83650,55
592.0,548.0,29.0,13.0,2.0,0.0,"Bangor town, La Crosse County, Wisconsin",063,04575,55
9559.0,8132.0,958.0,278.0,176.0,15.0,"Holmen village, La Crosse County, Wisconsin",063,35450,55
4341.0,3920.0,229.0,45.0,117.0,30.0,"Campbell town, La Crosse County, Wisconsin",063,12300,55
2036.0,1807.0,166.0,45.0,8.0,10.0,"Denmark village, Brown County, Wisconsin",009,19700,55
24391.0,19811.0,2299.0,1106.0,1053.0,122.0,"De Pere city, Brown County, Wisconsin",009,19775,55
1145.0,1064.0,77.0,4.0,0.0,0.0,"Glenmore town, Brown County, Wisconsin",009,29550,55
2711.0,2520.0,65.0,90.0,36.0,0.0,"Pittsfield town, Brown County, Wisconsin",009,63075,55
2483.0,2266.0,84.0,123.0,10.0,0.0,"Wrightstown town, Brown County, Wisconsin",009,89175,55
1399.0,1332.0,8.0,56.0,0.0,3.0,"Holland town, Brown County, Wisconsin",009,35325,55
3279.0,3112.0,108.0,21.0,38.0,0.0,"Oregon town, Dane County, Wisconsin",025,60225,55
258.0,224.0,33.0,0.0,0.0,1.0,"Rockdale village, Dane County, Wisconsin",025,68725,55
12887.0,11300.0,1210.0,311.0,66.0,0.0,"Stoughton city, Dane County, Wisconsin",025,77675,55
2085.0,1849.0,140.0,60.0,26.0,10.0,"Springdale town, Dane County, Wisconsin",025,75850,55
1175.0,1148.0,16.0,4.0,0.0,7.0,"Berry town, Dane County, Wisconsin",025,07025,55
480.0,446.0,17.0,4.0,13.0,0.0,"Black Earth town, Dane County, Wisconsin",025,07825,55
2104.0,1940.0,99.0,4.0,61.0,0.0,"Verona town, Dane County, Wisconsin",025,82625,55
922.0,869.0,25.0,20.0,4.0,4.0,"Blue Mounds town, Dane County, Wisconsin",025,08500,55
1077.0,962.0,64.0,9.0,42.0,0.0,"Baileys Harbor town, Door County, Wisconsin",029,04325,55
350.0,321.0,26.0,2.0,1.0,0.0,"Clay Banks town, Door County, Wisconsin",029,15025,55
257.0,214.0,8.0,29.0,6.0,0.0,"Egg Harbor village, Door County, Wisconsin",029,22850,55
8699.0,6907.0,1103.0,387.0,273.0,29.0,"Sturgeon Bay city, Door County, Wisconsin",029,77875,55
231.0,210.0,13.0,6.0,2.0,0.0,"Unity village, Marathon County, Wisconsin",073,81850,55
975.0,929.0,35.0,9.0,0.0,2.0,"Berlin town, Marathon County, Wisconsin",073,06975,55
18.0,18.0,0.0,0.0,0.0,0.0,"Birnamwood village, Marathon County, Wisconsin",073,07600,55
580.0,553.0,12.0,15.0,0.0,0.0,"Brighton town, Marathon County, Wisconsin",073,09650,55
742.0,705.0,16.0,19.0,2.0,0.0,"Eau Pleine town, Marathon County, Wisconsin",073,22425,55
541.0,510.0,16.0,15.0,0.0,0.0,"Elderon town, Marathon County, Wisconsin",073,23100,55
1700.0,1549.0,151.0,0.0,0.0,0.0,"Ringle town, Marathon County, Wisconsin",073,68075,55
5223.0,4625.0,380.0,195.0,13.0,10.0,"Rothschild village, Marathon County, Wisconsin",073,69725,55
14764.0,12892.0,1123.0,463.0,272.0,14.0,"Weston village, Marathon County, Wisconsin",073,86025,55
1698.0,1586.0,60.0,32.0,20.0,0.0,"Texas town, Marathon County, Wisconsin",073,79350,55
2643.0,2308.0,264.0,30.0,0.0,41.0,"Wausau town, Marathon County, Wisconsin",073,84500,55
2813.0,2553.0,135.0,36.0,85.0,4.0,"Osceola town, Polk County, Wisconsin",095,60475,55
2755.0,2197.0,377.0,168.0,13.0,0.0,"Amery city, Polk County, Wisconsin",095,01725,55
1562.0,1403.0,80.0,16.0,59.0,4.0,"Balsam Lake town, Polk County, Wisconsin",095,04500,55
1002.0,867.0,110.0,6.0,19.0,0.0,"Clayton town, Polk County, Wisconsin",095,15125,55
1554.0,1421.0,86.0,24.0,20.0,3.0,"Garfield town, Polk County, Wisconsin",095,28350,55
561.0,533.0,9.0,15.0,4.0,0.0,"Johnstown town, Polk County, Wisconsin",095,38400,55
286.0,279.0,4.0,1.0,2.0,0.0,"Lorain town, Polk County, Wisconsin",095,45775,55
91.0,80.0,11.0,0.0,0.0,0.0,"Turtle Lake village, Polk County, Wisconsin",095,81075,55
763.0,729.0,2.0,25.0,7.0,0.0,"Beaver town, Polk County, Wisconsin",095,05825,55
1129.0,952.0,157.0,15.0,5.0,0.0,"Luck village, Polk County, Wisconsin",095,46200,55
2449.0,2016.0,295.0,45.0,89.0,4.0,"Osceola village, Polk County, Wisconsin",095,60450,55
1900.0,1465.0,225.0,56.0,149.0,5.0,"St. Croix Falls city, Polk County, Wisconsin",095,70550,55
687.0,601.0,46.0,0.0,40.0,0.0,"Sterling town, Polk County, Wisconsin",095,77050,55
1198.0,1085.0,38.0,47.0,28.0,0.0,"Milltown town, Polk County, Wisconsin",095,52100,55
758.0,552.0,89.0,73.0,44.0,0.0,"Balsam Lake village, Polk County, Wisconsin",095,04475,55
287.0,259.0,4.0,20.0,3.0,1.0,"McKinley town, Polk County, Wisconsin",095,46900,55
1315.0,1274.0,28.0,7.0,6.0,0.0,"St. Croix Falls town, Polk County, Wisconsin",095,70575,55
577.0,523.0,9.0,43.0,2.0,0.0,"Clam Falls town, Polk County, Wisconsin",095,14837,55
1593.0,1453.0,56.0,53.0,31.0,0.0,"Farmington town, Polk County, Wisconsin",095,25350,55
980.0,882.0,45.0,33.0,20.0,0.0,"Frederic village, Polk County, Wisconsin",095,27500,55
1002.0,730.0,220.0,39.0,13.0,0.0,"Centuria village, Polk County, Wisconsin",095,13850,55
546.0,473.0,30.0,43.0,0.0,0.0,"Clayton village, Polk County, Wisconsin",095,15100,55
1193.0,923.0,191.0,21.0,58.0,0.0,"Milltown village, Polk County, Wisconsin",095,52075,55
1035.0,881.0,62.0,45.0,47.0,0.0,"Clear Lake village, Polk County, Wisconsin",095,15250,55
1636.0,1517.0,41.0,62.0,16.0,0.0,"Eureka town, Polk County, Wisconsin",095,24450,55
2734.0,2583.0,41.0,61.0,49.0,0.0,"Alden town, Polk County, Wisconsin",095,00950,55
660.0,633.0,9.0,3.0,15.0,0.0,"Bone Lake town, Polk County, Wisconsin",095,08750,55
911.0,809.0,46.0,28.0,28.0,0.0,"Dresser village, Polk County, Wisconsin",095,20850,55
924.0,886.0,21.0,8.0,9.0,0.0,"Georgetown town, Polk County, Wisconsin",095,28725,55
870.0,841.0,23.0,0.0,6.0,0.0,"Laketown town, Polk County, Wisconsin",095,41900,55
848.0,799.0,36.0,9.0,4.0,0.0,"West Sweden town, Polk County, Wisconsin",095,86350,55
1074.0,952.0,66.0,35.0,21.0,0.0,"Apple River town, Polk County, Wisconsin",095,02350,55
1418.0,1329.0,45.0,12.0,26.0,6.0,"Black Brook town, Polk County, Wisconsin",095,07700,55
935.0,860.0,41.0,15.0,14.0,5.0,"Luck town, Polk County, Wisconsin",095,46225,55
802.0,748.0,32.0,16.0,6.0,0.0,"Clear Lake town, Polk County, Wisconsin",095,15275,55
2005.0,1773.0,74.0,88.0,63.0,7.0,"Lincoln town, Polk County, Wisconsin",095,44475,55
2935.0,2664.0,137.0,81.0,36.0,17.0,"Arcadia city, Trempealeau County, Wisconsin",121,02500,55
631.0,614.0,0.0,3.0,14.0,0.0,"Albion town, Trempealeau County, Wisconsin",121,00925,55
2139.0,1925.0,122.0,79.0,13.0,0.0,"Belgium village, Ozaukee County, Wisconsin",089,06150,55
4124.0,3830.0,92.0,145.0,41.0,16.0,"Grafton town, Ozaukee County, Wisconsin",089,30025,55
86.0,86.0,0.0,0.0,0.0,0.0,"Bayside village, Ozaukee County, Wisconsin",089,05450,55
11415.0,9960.0,542.0,556.0,269.0,88.0,"Cedarburg city, Ozaukee County, Wisconsin",089,13375,55
5832.0,5602.0,84.0,26.0,113.0,7.0,"Cedarburg town, Ozaukee County, Wisconsin",089,13400,55
2103.0,2016.0,40.0,42.0,5.0,0.0,"Fredonia town, Ozaukee County, Wisconsin",089,27575,55
2235.0,1999.0,175.0,53.0,8.0,0.0,"Fredonia village, Ozaukee County, Wisconsin",089,27550,55
4412.0,3766.0,466.0,146.0,34.0,0.0,"Saukville village, Ozaukee County, Wisconsin",089,71700,55
2461.0,2306.0,75.0,61.0,19.0,0.0,"Black Wolf town, Winnebago County, Wisconsin",139,08000,55
524.0,476.0,41.0,7.0,0.0,0.0,"Knapp village, Dunn County, Wisconsin",033,39975,55
582.0,532.0,18.0,19.0,13.0,0.0,"Tiffany town, Dunn County, Wisconsin",033,79775,55
341.0,231.0,89.0,14.0,7.0,0.0,"Wheeler village, Dunn County, Wisconsin",033,86575,55
923.0,686.0,124.0,105.0,8.0,0.0,"Boyceville village, Dunn County, Wisconsin",033,09050,55
349.0,324.0,14.0,11.0,0.0,0.0,"Grant town, Dunn County, Wisconsin",033,30300,55
3424.0,3019.0,226.0,142.0,37.0,0.0,"Menomonie town, Dunn County, Wisconsin",033,51050,55
499.0,480.0,8.0,9.0,2.0,0.0,"Otter Creek town, Dunn County, Wisconsin",033,60725,55
669.0,573.0,0.0,55.0,22.0,19.0,"Sand Creek town, Dunn County, Wisconsin",033,71425,55
481.0,450.0,13.0,16.0,2.0,0.0,"Sheridan town, Dunn County, Wisconsin",033,73300,55
1805.0,1683.0,56.0,49.0,17.0,0.0,"Spring Brook town, Dunn County, Wisconsin",033,75750,55
661.0,629.0,26.0,6.0,0.0,0.0,"Weston town, Dunn County, Wisconsin",033,85975,55
287.0,256.0,26.0,2.0,3.0,0.0,"Downing village, Dunn County, Wisconsin",033,20675,55
726.0,704.0,13.0,5.0,4.0,0.0,"Eau Galle town, Dunn County, Wisconsin",033,22375,55
621.0,578.0,15.0,15.0,10.0,3.0,"New Haven town, Dunn County, Wisconsin",033,56775,55
839.0,778.0,8.0,34.0,19.0,0.0,"Rock Creek town, Dunn County, Wisconsin",033,68700,55
2788.0,2436.0,122.0,188.0,34.0,8.0,"Tainter town, Dunn County, Wisconsin",033,78975,55
1087.0,875.0,87.0,115.0,10.0,0.0,"Elk Mound village, Dunn County, Wisconsin",033,23325,55
15971.0,9607.0,2587.0,2119.0,1584.0,74.0,"Menomonie city, Dunn County, Wisconsin",033,51025,55
1509.0,1347.0,60.0,84.0,15.0,3.0,"Dunn town, Dunn County, Wisconsin",033,21150,55
1774.0,1611.0,81.0,71.0,11.0,0.0,"Elk Mound town, Dunn County, Wisconsin",033,23350,55
531.0,472.0,36.0,13.0,10.0,0.0,"Hay River town, Dunn County, Wisconsin",033,33400,55
2116.0,1959.0,81.0,57.0,19.0,0.0,"Red Cedar town, Dunn County, Wisconsin",033,66550,55
541.0,512.0,0.0,17.0,12.0,0.0,"Stone Lake town, Washburn County, Wisconsin",129,77650,55
598.0,556.0,6.0,23.0,13.0,0.0,"Long Lake town, Washburn County, Wisconsin",129,45650,55
504.0,473.0,27.0,2.0,2.0,0.0,"Springbrook town, Washburn County, Wisconsin",129,75800,55
201.0,174.0,0.0,20.0,7.0,0.0,"Stinnett town, Washburn County, Wisconsin",129,77350,55
1122.0,1021.0,44.0,47.0,10.0,0.0,"Evergreen town, Washburn County, Wisconsin",129,24600,55
257.0,240.0,12.0,4.0,1.0,0.0,"Crystal town, Washburn County, Wisconsin",129,17850,55
430.0,379.0,22.0,16.0,13.0,0.0,"Minong village, Washburn County, Wisconsin",129,53250,55
216.0,202.0,2.0,3.0,9.0,0.0,"Gull Lake town, Washburn County, Wisconsin",129,31825,55
655.0,569.0,16.0,55.0,15.0,0.0,"Beaver Brook town, Washburn County, Wisconsin",129,05875,55
371.0,348.0,11.0,8.0,4.0,0.0,"Sarona town, Washburn County, Wisconsin",129,71637,55
3551.0,3321.0,108.0,30.0,92.0,0.0,"Merton village, Waukesha County, Wisconsin",133,51375,55
268.0,248.0,16.0,4.0,0.0,0.0,"Lac La Belle village, Waukesha County, Wisconsin",133,40750,55
37614.0,33954.0,1434.0,1282.0,623.0,321.0,"Brookfield city, Waukesha County, Wisconsin",133,10025,55
8432.0,7980.0,301.0,107.0,34.0,10.0,"Merton town, Waukesha County, Wisconsin",133,51400,55
6112.0,5161.0,499.0,277.0,26.0,149.0,"Brookfield town, Waukesha County, Wisconsin",133,10050,55
1847.0,1621.0,35.0,170.0,21.0,0.0,"Butler village, Waukesha County, Wisconsin",133,11475,55
8356.0,7314.0,458.0,358.0,226.0,0.0,"Delafield town, Waukesha County, Wisconsin",133,19425,55
2315.0,2089.0,159.0,58.0,9.0,0.0,"North Prairie village, Waukesha County, Wisconsin",133,58400,55
0.0,0.0,0.0,0.0,0.0,0.0,"Milwaukee city, Waukesha County, Wisconsin",133,53000,55
16238.0,13947.0,865.0,882.0,461.0,83.0,"Oconomowoc city, Waukesha County, Wisconsin",133,59250,55
1878.0,1743.0,81.0,54.0,0.0,0.0,"Eagle village, Waukesha County, Wisconsin",133,21425,55
10564.0,9319.0,707.0,452.0,77.0,9.0,"Sussex village, Waukesha County, Wisconsin",133,78750,55
71470.0,60052.0,6234.0,3219.0,1601.0,364.0,"Waukesha city, Waukesha County, Wisconsin",133,84250,55
560.0,520.0,25.0,7.0,8.0,0.0,"Chenequa village, Waukesha County, Wisconsin",133,14225,55
7181.0,6203.0,562.0,199.0,207.0,10.0,"Delafield city, Waukesha County, Wisconsin",133,19400,55
7298.0,6932.0,167.0,147.0,52.0,0.0,"Genesee town, Waukesha County, Wisconsin",133,28487,55
7498.0,6703.0,397.0,299.0,80.0,19.0,"Mukwonago village, Waukesha County, Wisconsin",133,55050,55
2422.0,1955.0,353.0,95.0,14.0,5.0,"Dousman village, Waukesha County, Wisconsin",133,20550,55
9146.0,7881.0,652.0,493.0,112.0,8.0,"Hartland village, Waukesha County, Wisconsin",133,33100,55
10387.0,9979.0,176.0,174.0,58.0,0.0,"Lisbon town, Waukesha County, Wisconsin",133,44850,55
24512.0,22412.0,1076.0,903.0,86.0,35.0,"Muskego city, Waukesha County, Wisconsin",133,55275,55
8603.0,8015.0,424.0,136.0,28.0,0.0,"Oconomowoc town, Waukesha County, Wisconsin",133,59275,55
13986.0,11997.0,1279.0,383.0,296.0,31.0,"Pewaukee city, Waukesha County, Wisconsin",133,62240,55
3438.0,3194.0,181.0,63.0,0.0,0.0,"Eagle town, Waukesha County, Wisconsin",133,21450,55
6075.0,5733.0,101.0,97.0,137.0,7.0,"Elm Grove village, Waukesha County, Wisconsin",133,23575,55
35917.0,31995.0,1387.0,1985.0,446.0,104.0,"Menomonee Falls village, Waukesha County, Wisconsin",133,51000,55
8114.0,6493.0,757.0,638.0,185.0,41.0,"Pewaukee village, Waukesha County, Wisconsin",133,62250,55
7597.0,7149.0,112.0,231.0,105.0,0.0,"Vernon town, Waukesha County, Wisconsin",133,82575,55
740.0,650.0,40.0,50.0,0.0,0.0,"Spring Valley town, Rock County, Wisconsin",105,76325,55
2568.0,2339.0,178.0,24.0,18.0,9.0,"Turtle town, Rock County, Wisconsin",105,81050,55
2188.0,2053.0,60.0,41.0,34.0,0.0,"Clinton village, Rock County, Wisconsin",105,15625,55
1500.0,1421.0,54.0,11.0,11.0,3.0,"Newark town, Rock County, Wisconsin",105,56325,55
1026.0,984.0,18.0,24.0,0.0,0.0,"Porter town, Rock County, Wisconsin",105,64225,55
36163.0,29385.0,4582.0,490.0,1549.0,157.0,"Beloit city, Rock County, Wisconsin",105,06500,55
1376.0,1250.0,101.0,0.0,16.0,9.0,"Plymouth town, Rock County, Wisconsin",105,63675,55
2239.0,1950.0,140.0,136.0,10.0,3.0,"Union town, Rock County, Wisconsin",105,81650,55
819.0,744.0,32.0,7.0,35.0,1.0,"Clinton town, Rock County, Wisconsin",105,15650,55
3483.0,3235.0,164.0,84.0,0.0,0.0,"Janesville town, Rock County, Wisconsin",105,37850,55
1014.0,952.0,44.0,18.0,0.0,0.0,"Center town, Rock County, Wisconsin",105,13625,55
536.0,525.0,3.0,4.0,4.0,0.0,"Avon town, Rock County, Wisconsin",105,04100,55
5343.0,4941.0,278.0,124.0,0.0,0.0,"Edgerton city, Rock County, Wisconsin",105,22575,55
764.0,592.0,145.0,25.0,2.0,0.0,"Footville village, Rock County, Wisconsin",105,26400,55
2556.0,2314.0,157.0,41.0,44.0,0.0,"Harmony town, Rock County, Wisconsin",105,32700,55
802.0,756.0,12.0,26.0,8.0,0.0,"Johnstown town, Rock County, Wisconsin",105,38450,55
3184.0,2821.0,316.0,5.0,42.0,0.0,"Rock town, Rock County, Wisconsin",105,68600,55
1192.0,1134.0,21.0,12.0,25.0,0.0,"Bradford town, Rock County, Wisconsin",105,09175,55
260.0,242.0,6.0,10.0,2.0,0.0,"Ford town, Taylor County, Wisconsin",119,26425,55
835.0,759.0,39.0,21.0,0.0,16.0,"Browning town, Taylor County, Wisconsin",119,10400,55
513.0,414.0,19.0,9.0,71.0,0.0,"Aurora town, Taylor County, Wisconsin",119,03900,55
1159.0,1080.0,27.0,35.0,12.0,5.0,"Little Black town, Taylor County, Wisconsin",119,44900,55
334.0,319.0,10.0,4.0,1.0,0.0,"Molitor town, Taylor County, Wisconsin",119,53550,55
428.0,385.0,38.0,3.0,2.0,0.0,"Roosevelt town, Taylor County, Wisconsin",119,69400,55
617.0,590.0,18.0,7.0,2.0,0.0,"Westboro town, Taylor County, Wisconsin",119,85450,55
898.0,832.0,25.0,41.0,0.0,0.0,"Holway town, Taylor County, Wisconsin",119,35525,55
381.0,358.0,7.0,16.0,0.0,0.0,"McKinley town, Taylor County, Wisconsin",119,46925,55
761.0,705.0,23.0,29.0,1.0,3.0,"Chelsea town, Taylor County, Wisconsin",119,14200,55
230.0,225.0,4.0,1.0,0.0,0.0,"Cleveland town, Taylor County, Wisconsin",119,15450,55
193.0,176.0,0.0,8.0,9.0,0.0,"Pershing town, Taylor County, Wisconsin",119,62100,55
595.0,412.0,141.0,42.0,0.0,0.0,"Stetsonville village, Taylor County, Wisconsin",119,77100,55
481.0,456.0,12.0,11.0,2.0,0.0,"Goodrich town, Taylor County, Wisconsin",119,29837,55
432.0,392.0,8.0,23.0,4.0,5.0,"Taft town, Taylor County, Wisconsin",119,78950,55
98.0,83.0,0.0,4.0,11.0,0.0,"Lublin village, Taylor County, Wisconsin",119,46150,55
352.0,342.0,2.0,8.0,0.0,0.0,"Maplehurst town, Taylor County, Wisconsin",119,48925,55
991.0,845.0,80.0,41.0,23.0,2.0,"Rib Lake village, Taylor County, Wisconsin",119,67275,55
666.0,594.0,62.0,10.0,0.0,0.0,"Deer Creek town, Taylor County, Wisconsin",119,19225,55
357.0,288.0,38.0,30.0,1.0,0.0,"Gilman village, Taylor County, Wisconsin",119,29175,55
255.0,250.0,1.0,4.0,0.0,0.0,"Grover town, Taylor County, Wisconsin",119,31750,55
240.0,215.0,3.0,22.0,0.0,0.0,"Peru town, Dunn County, Wisconsin",033,62125,55
445.0,415.0,3.0,19.0,5.0,3.0,"Wilson town, Dunn County, Wisconsin",033,87375,55
607.0,567.0,18.0,20.0,0.0,2.0,"Lucas town, Dunn County, Wisconsin",033,46175,55
271.0,192.0,10.0,67.0,2.0,0.0,"Ridgeland village, Dunn County, Wisconsin",033,67800,55
761.0,662.0,24.0,37.0,38.0,0.0,"Stanton town, Dunn County, Wisconsin",033,76650,55
939.0,894.0,6.0,21.0,6.0,12.0,"Colfax town, Dunn County, Wisconsin",033,16300,55
811.0,729.0,35.0,11.0,36.0,0.0,"Sherman town, Dunn County, Wisconsin",033,73375,55
1137.0,903.0,198.0,33.0,3.0,0.0,"Colfax village, Dunn County, Wisconsin",033,16275,55
210.0,137.0,20.0,38.0,15.0,0.0,"Blackwell town, Forest County, Wisconsin",041,07950,55
346.0,324.0,10.0,12.0,0.0,0.0,"Freedom town, Forest County, Wisconsin",041,27600,55
970.0,918.0,15.0,37.0,0.0,0.0,"Wabeno town, Forest County, Wisconsin",041,83025,55
588.0,533.0,41.0,9.0,5.0,0.0,"Argonne town, Forest County, Wisconsin",041,02625,55
65.0,60.0,0.0,0.0,5.0,0.0,"Caswell town, Forest County, Wisconsin",041,13125,55
106.0,103.0,0.0,1.0,2.0,0.0,"Alvin town, Forest County, Wisconsin",041,01625,55
985.0,865.0,76.0,22.0,20.0,2.0,"Laona town, Forest County, Wisconsin",041,42500,55
