B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
51.2,50.3,53.2,"Carthage township, Athens County, Ohio",009,12336,39
34.3,30.9,39.2,"York township, Athens County, Ohio",009,86982,39
34.6,33.6,37.3,"Rome township, Athens County, Ohio",009,68238,39
45.6,46.2,45.3,"Suffield township, Portage County, Ohio",133,75189,39
44.2,44.7,42.5,"Windham township, Portage County, Ohio",133,85960,39
47.1,45.4,48.6,"Aurora city, Portage County, Ohio",133,03086,39
40.1,39.8,40.4,"Rootstown township, Portage County, Ohio",133,68392,39
37.2,38.0,36.8,"Garrettsville village, Portage County, Ohio",133,29442,39
48.9,49.3,47.9,"Hiram township, Portage County, Ohio",133,35672,39
50.8,48.0,51.8,"Nelson township, Portage County, Ohio",133,53858,39
35.0,30.9,36.4,"Windham village, Portage County, Ohio",133,85946,39
20.5,21.0,20.1,"Hiram village, Portage County, Ohio",133,35658,39
23.3,23.6,22.9,"Kent city, Portage County, Ohio",133,39872,39
46.9,48.5,46.1,"Mantua township, Portage County, Ohio",133,47194,39
42.6,39.4,44.5,"Palmyra township, Portage County, Ohio",133,59668,39
58.1,55.8,58.3,"Sugar Bush Knolls village, Portage County, Ohio",133,75196,39
40.6,43.2,37.5,"Atwater township, Portage County, Ohio",133,02862,39
44.1,41.1,49.1,"Brady Lake village, Portage County, Ohio",133,08168,39
44.0,43.3,44.3,"Paris township, Portage County, Ohio",133,59822,39
39.1,36.6,40.9,"Ravenna city, Portage County, Ohio",133,65592,39
40.6,39.8,42.0,"Streetsboro city, Portage County, Ohio",133,75014,39
36.9,34.0,37.7,"Brimfield township, Portage County, Ohio",133,08840,39
37.5,42.9,35.2,"Deerfield township, Portage County, Ohio",133,21210,39
38.4,38.0,38.6,"Franklin township, Portage County, Ohio",133,28392,39
46.5,53.4,43.4,"Randolph township, Portage County, Ohio",133,65452,39
52.2,42.5,54.2,"Mogadore village, Portage County, Ohio",133,51058,39
37.1,30.9,38.6,"Tallmadge city, Portage County, Ohio",133,76106,39
42.8,44.2,39.0,"Freedom township, Portage County, Ohio",133,28742,39
45.5,36.8,47.9,"Mantua village, Portage County, Ohio",133,47180,39
43.1,38.9,47.4,"Ravenna township, Portage County, Ohio",133,65606,39
43.3,40.0,45.2,"Charlestown township, Portage County, Ohio",133,13610,39
44.5,46.4,41.9,"Edinburg township, Portage County, Ohio",133,24584,39
39.7,39.9,39.3,"Ottawa township, Putnam County, Ohio",137,58996,39
41.0,39.9,41.9,"Monterey township, Putnam County, Ohio",137,51660,39
32.9,34.0,31.8,"Blanchard township, Putnam County, Ohio",137,06880,39
53.8,52.4,55.3,"Palmer township, Putnam County, Ohio",137,59612,39
39.4,36.9,39.7,"Liberty township, Putnam County, Ohio",137,43288,39
36.9,35.6,37.9,"Pleasant township, Putnam County, Ohio",137,63380,39
39.0,38.5,40.6,"Perry township, Putnam County, Ohio",137,62036,39
43.3,42.4,44.8,"Riley township, Putnam County, Ohio",137,67174,39
44.3,54.0,39.7,"Sugar Creek township, Putnam County, Ohio",137,75206,39
43.9,43.7,45.1,"Van Buren township, Putnam County, Ohio",137,79450,39
40.8,38.9,44.6,"Starr township, Hocking County, Ohio",073,74405,39
39.5,37.6,41.4,"Falls township, Hocking County, Ohio",073,26488,39
47.0,42.7,48.8,"Good Hope township, Hocking County, Ohio",073,30842,39
46.0,47.3,42.2,"Laurel township, Hocking County, Ohio",073,42056,39
51.4,48.2,56.0,"Benton township, Hocking County, Ohio",073,05578,39
53.3,56.8,50.9,"Salt Creek township, Hocking County, Ohio",073,70142,39
41.5,41.8,41.3,"Green township, Hocking County, Ohio",073,31780,39
40.3,40.1,40.9,"Perry township, Hocking County, Ohio",073,61868,39
44.7,44.0,45.4,"Washington township, Hocking County, Ohio",073,81354,39
46.0,50.6,40.8,"Ward township, Hocking County, Ohio",073,80780,39
43.1,41.5,45.0,"Painesville township, Lake County, Ohio",085,59430,39
57.9,57.4,58.7,"Waite Hill village, Lake County, Ohio",085,80402,39
40.0,38.0,42.6,"Willowick city, Lake County, Ohio",085,85638,39
50.6,48.1,53.2,"Leroy township, Lake County, Ohio",085,42812,39
42.0,36.5,47.0,"Lakeline village, Lake County, Ohio",085,41398,39
32.0,30.8,32.4,"Painesville city, Lake County, Ohio",085,59416,39
44.0,41.1,45.7,"Willoughby city, Lake County, Ohio",085,85484,39
50.2,50.1,50.3,"Kirtland Hills village, Lake County, Ohio",085,40670,39
44.4,44.4,44.4,"Perry township, Lake County, Ohio",085,61896,39
47.5,46.4,48.7,"Concord township, Lake County, Ohio",085,18196,39
49.1,49.5,48.4,"Kirtland city, Lake County, Ohio",085,40642,39
41.6,41.7,41.5,"Madison township, Lake County, Ohio",085,46494,39
41.8,40.3,44.4,"Mentor-on-the-Lake city, Lake County, Ohio",085,49098,39
46.7,44.7,48.3,"Wickliffe city, Lake County, Ohio",085,85036,39
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Lake County, Ohio",085,00000,39
49.3,50.3,49.2,"Timberlake village, Lake County, Ohio",085,76834,39
43.6,42.0,45.3,"Willoughby Hills city, Lake County, Ohio",085,85512,39
43.2,40.6,45.1,"Eastlake city, Lake County, Ohio",085,23618,39
47.2,45.5,48.9,"Mentor city, Lake County, Ohio",085,49056,39
58.4,60.6,56.4,"Franklin township, Mercer County, Ohio",107,28350,39
36.8,36.3,37.4,"Union township, Mercer County, Ohio",107,78442,39
30.5,29.9,30.8,"Washington township, Mercer County, Ohio",107,81452,39
43.4,42.2,46.0,"Dublin township, Mercer County, Ohio",107,22708,39
32.4,31.9,33.9,"Recovery township, Mercer County, Ohio",107,65781,39
-666666666.0,-666666666.0,-666666666.0,"Wayne township, Mercer County, Ohio",107,82206,39
33.5,32.0,34.9,"Granville township, Mercer County, Ohio",107,31430,39
42.4,44.1,39.8,"Center township, Mercer County, Ohio",107,12952,39
39.3,38.2,39.7,"Marion township, Mercer County, Ohio",107,47782,39
39.8,28.4,41.3,"Oliver township, Adams County, Ohio",001,58366,39
41.8,44.3,41.2,"Winchester township, Adams County, Ohio",001,85890,39
33.6,32.9,33.7,"Green township, Adams County, Ohio",001,31668,39
35.1,31.2,41.0,"Manchester township, Adams County, Ohio",001,47026,39
48.2,51.1,45.0,"Brush Creek township, Adams County, Ohio",001,09722,39
39.3,42.1,34.2,"Scott township, Adams County, Ohio",001,71052,39
38.1,29.8,41.4,"Jefferson township, Adams County, Ohio",001,38486,39
42.6,42.3,49.1,"Sprigg township, Adams County, Ohio",001,74069,39
42.5,38.3,43.1,"Tiffin township, Adams County, Ohio",001,76768,39
45.4,45.9,43.5,"Wayne township, Adams County, Ohio",001,82012,39
43.8,48.8,34.6,"Liberty township, Adams County, Ohio",001,43036,39
43.3,48.5,38.7,"Bratton township, Adams County, Ohio",001,08350,39
41.3,38.8,41.8,"Franklin township, Adams County, Ohio",001,28196,39
42.8,42.3,44.0,"Meigs township, Adams County, Ohio",001,48888,39
50.1,53.0,48.4,"Monroe township, Adams County, Ohio",001,51268,39
36.5,33.2,38.3,"Portsmouth city, Scioto County, Ohio",145,64304,39
37.9,38.7,37.6,"Brush Creek township, Scioto County, Ohio",145,09764,39
40.2,42.1,33.9,"Vernon township, Scioto County, Ohio",145,79828,39
54.2,54.0,55.2,"Nile township, Scioto County, Ohio",145,55902,39
37.4,40.0,34.5,"Union township, Scioto County, Ohio",145,78554,39
46.8,44.5,49.0,"Madison township, Scioto County, Ohio",145,46606,39
39.1,35.5,40.7,"Washington township, Scioto County, Ohio",145,81606,39
41.8,37.9,43.7,"Porter township, Scioto County, Ohio",145,64206,39
48.2,51.5,46.5,"Jefferson township, Scioto County, Ohio",145,38815,39
37.4,37.2,37.8,"Bloom township, Scioto County, Ohio",145,06992,39
44.8,47.1,44.4,"Clay township, Scioto County, Ohio",145,15560,39
39.9,34.4,50.2,"Morgan township, Scioto County, Ohio",145,52150,39
47.0,36.9,52.2,"New Boston village, Scioto County, Ohio",145,54166,39
32.8,31.0,38.6,"Valley township, Scioto County, Ohio",145,79170,39
42.0,40.1,43.8,"Green township, Scioto County, Ohio",145,31836,39
40.2,37.2,44.3,"Harrison township, Scioto County, Ohio",145,34020,39
39.2,39.4,39.1,"Rush township, Scioto County, Ohio",145,69092,39
43.2,48.1,38.8,"Rarden township, Scioto County, Ohio",145,65522,39
51.1,50.9,51.4,"Medina township, Medina County, Ohio",103,48804,39
41.2,39.8,41.9,"Montville township, Medina County, Ohio",103,51856,39
50.8,48.3,53.8,"Chatham township, Medina County, Ohio",103,13750,39
40.5,40.7,40.3,"Lafayette township, Medina County, Ohio",103,41174,39
38.3,42.7,34.9,"Greensburg township, Putnam County, Ohio",137,32228,39
42.2,40.0,43.0,"Jennings township, Putnam County, Ohio",137,38976,39
37.6,37.5,37.6,"Monroe township, Putnam County, Ohio",137,51562,39
37.9,37.1,40.3,"Union township, Putnam County, Ohio",137,78526,39
38.6,37.6,42.2,"Jackson township, Putnam County, Ohio",137,38024,39
44.5,40.8,51.1,"Richland township, Belmont County, Ohio",013,66628,39
37.3,39.1,37.1,"Flushing township, Belmont County, Ohio",013,27566,39
45.9,45.7,46.4,"Mead township, Belmont County, Ohio",013,48580,39
48.5,56.6,34.8,"Somerset township, Belmont County, Ohio",013,72970,39
45.7,43.1,48.6,"Pease township, Belmont County, Ohio",013,61378,39
40.2,37.8,45.4,"Warren township, Belmont County, Ohio",013,80864,39
36.1,34.6,37.7,"Wheeling township, Belmont County, Ohio",013,84602,39
44.0,39.0,45.2,"Pultney township, Belmont County, Ohio",013,64962,39
44.7,41.6,46.7,"Goshen township, Belmont County, Ohio",013,30968,39
49.3,49.6,49.2,"York township, Belmont County, Ohio",013,86996,39
50.7,49.8,50.8,"Colerain township, Belmont County, Ohio",013,16602,39
55.8,59.9,54.7,"Kirkwood township, Belmont County, Ohio",013,40600,39
36.7,36.5,39.1,"Smith township, Belmont County, Ohio",013,72736,39
43.8,43.2,44.3,"Union township, Belmont County, Ohio",013,78218,39
51.5,54.7,46.9,"Wayne township, Belmont County, Ohio",013,82068,39
31.8,31.4,32.0,"Washington township, Belmont County, Ohio",013,81088,39
33.1,33.6,32.9,"Green township, Clinton County, Ohio",027,31710,39
35.8,39.4,33.9,"Vernon township, Clinton County, Ohio",027,79772,39
40.2,38.4,41.9,"Liberty township, Clinton County, Ohio",027,43064,39
33.5,28.6,42.0,"Wilson township, Clinton County, Ohio",027,85820,39
33.3,30.6,35.6,"Chester township, Clinton County, Ohio",027,13974,39
40.7,42.9,39.4,"Clark township, Clinton County, Ohio",027,15238,39
46.9,40.7,47.8,"Wayne township, Clinton County, Ohio",027,82124,39
46.0,45.7,46.2,"Adams township, Clinton County, Ohio",027,00226,39
36.8,36.8,36.8,"Jefferson township, Clinton County, Ohio",027,38542,39
40.2,39.7,40.7,"Marion township, Clinton County, Ohio",027,47670,39
39.0,36.0,42.2,"Richland township, Clinton County, Ohio",027,66642,39
43.8,40.4,46.4,"Washington township, Clinton County, Ohio",027,81144,39
52.3,51.5,52.9,"Union township, Clinton County, Ohio",027,78302,39
46.7,46.4,46.9,"Concord township, Fayette County, Ohio",047,18154,39
42.6,42.3,42.8,"Jasper township, Fayette County, Ohio",047,38388,39
46.1,36.4,46.3,"Green township, Fayette County, Ohio",047,31724,39
51.1,49.1,51.4,"Black Creek township, Mercer County, Ohio",107,06586,39
34.4,31.5,37.8,"Gibson township, Mercer County, Ohio",107,30058,39
36.9,34.2,39.8,"Butler township, Mercer County, Ohio",107,10604,39
35.0,37.7,34.2,"Liberty township, Mercer County, Ohio",107,43260,39
42.2,40.5,43.5,"Jefferson township, Mercer County, Ohio",107,38724,39
33.9,34.8,33.1,"Hopewell township, Mercer County, Ohio",107,36344,39
38.7,39.8,34.8,"Buckskin township, Ross County, Ohio",141,10016,39
41.2,39.5,43.7,"Scioto township, Ross County, Ohio",141,70898,39
34.0,32.2,37.3,"Huntington township, Ross County, Ohio",141,36890,39
40.4,38.6,41.8,"Colerain township, Ross County, Ohio",141,16630,39
45.7,41.4,46.8,"Green township, Ross County, Ohio",141,31822,39
36.0,44.1,22.6,"Jefferson township, Ross County, Ohio",141,38808,39
52.5,52.5,52.5,"Paint township, Ross County, Ohio",141,59542,39
33.4,33.7,32.5,"Paxton township, Ross County, Ohio",141,61308,39
49.6,50.6,47.0,"Twin township, Ross County, Ohio",141,78008,39
45.8,47.2,45.3,"Franklin township, Ross County, Ohio",141,28420,39
37.7,39.3,36.7,"Springfield township, Ross County, Ohio",141,74129,39
51.3,49.6,51.9,"Liberty township, Ross County, Ohio",141,43302,39
42.7,39.6,44.3,"Harrison township, Ross County, Ohio",141,34006,39
42.5,47.1,41.4,"Concord township, Ross County, Ohio",141,18238,39
33.5,35.4,28.8,"Deerfield township, Ross County, Ohio",141,21224,39
37.8,37.2,39.5,"Union township, Ross County, Ohio",141,78540,39
42.8,42.1,43.8,"Salem township, Champaign County, Ohio",021,69820,39
40.6,38.0,45.8,"Harrison township, Champaign County, Ohio",021,33796,39
40.3,41.6,39.2,"Wayne township, Champaign County, Ohio",021,82096,39
44.7,44.3,45.9,"Adams township, Champaign County, Ohio",021,00212,39
46.2,46.6,43.0,"Concord township, Champaign County, Ohio",021,18126,39
44.6,44.7,44.5,"Jackson township, Champaign County, Ohio",021,37702,39
46.3,45.4,46.8,"Union township, Champaign County, Ohio",021,78274,39
41.9,40.5,43.2,"Urbana township, Champaign County, Ohio",021,79086,39
41.3,40.4,41.6,"Johnson township, Champaign County, Ohio",021,39228,39
36.2,32.8,37.3,"Rush township, Champaign County, Ohio",021,69078,39
37.2,39.6,32.9,"Pebble township, Pike County, Ohio",131,61392,39
39.1,32.7,41.6,"Marion township, Pike County, Ohio",131,47824,39
36.4,34.7,38.2,"Seal township, Pike County, Ohio",131,71171,39
39.8,42.5,39.4,"Beaver township, Pike County, Ohio",131,04710,39
37.4,37.2,37.6,"Benton township, Pike County, Ohio",131,05648,39
47.2,38.9,53.0,"Newton township, Pike County, Ohio",131,55622,39
45.7,37.0,49.1,"Scioto township, Pike County, Ohio",131,70884,39
42.2,30.9,48.0,"Union township, Pike County, Ohio",131,78512,39
44.2,42.6,45.1,"Mifflin township, Pike County, Ohio",131,50078,39
54.7,52.5,59.6,"Perry township, Pike County, Ohio",131,62022,39
44.4,47.9,41.1,"Camp Creek township, Pike County, Ohio",131,11122,39
42.2,42.6,38.4,"Jackson township, Pike County, Ohio",131,37996,39
43.0,40.6,44.2,"Pee Pee township, Pike County, Ohio",131,61434,39
39.6,32.5,41.7,"Sunfish township, Pike County, Ohio",131,75637,39
39.6,39.0,41.3,"Carryall township, Paulding County, Ohio",125,12308,39
37.6,38.0,33.9,"Washington township, Paulding County, Ohio",125,81536,39
40.6,34.8,41.7,"Auglaize township, Paulding County, Ohio",125,03002,39
40.9,40.9,40.9,"Emerald township, Paulding County, Ohio",125,25298,39
47.4,46.4,49.8,"Jackson township, Paulding County, Ohio",125,37954,39
40.9,35.5,44.8,"Paulding township, Paulding County, Ohio",125,61266,39
45.1,47.5,41.2,"Crane township, Paulding County, Ohio",125,19176,39
61.2,49.7,71.1,"Bloomfield township, Logan County, Ohio",091,07118,39
38.3,36.5,39.5,"Washington township, Logan County, Ohio",091,81424,39
36.3,36.0,37.3,"Miami township, Logan County, Ohio",091,49378,39
40.1,38.7,43.0,"Richland township, Logan County, Ohio",091,66740,39
43.3,40.6,45.0,"Harrison township, Logan County, Ohio",091,33908,39
46.7,44.8,49.3,"McArthur township, Logan County, Ohio",091,45682,39
54.9,55.5,54.0,"Stokes township, Logan County, Ohio",091,74780,39
44.3,42.8,44.9,"Zane township, Logan County, Ohio",091,88042,39
48.4,48.5,47.9,"Jefferson township, Logan County, Ohio",091,38682,39
32.8,32.2,33.4,"Lake township, Logan County, Ohio",091,41286,39
43.7,44.0,41.6,"Bokescreek township, Logan County, Ohio",091,07552,39
43.5,39.9,45.3,"Liberty township, Logan County, Ohio",091,43246,39
44.0,44.4,43.6,"Perry township, Logan County, Ohio",091,61938,39
53.6,52.8,53.7,"Union township, Logan County, Ohio",091,78414,39
41.2,39.9,42.4,"Rushcreek township, Logan County, Ohio",091,69134,39
50.0,51.6,47.9,"Monroe township, Logan County, Ohio",091,51464,39
30.3,25.4,30.7,"Pleasant township, Logan County, Ohio",091,63324,39
37.8,34.8,42.4,"London city, Madison County, Ohio",097,44674,39
36.3,35.3,36.8,"Monroe township, Madison County, Ohio",097,51478,39
39.9,46.5,36.5,"Oak Run township, Madison County, Ohio",097,57708,39
36.0,36.7,35.6,"Canaan township, Madison County, Ohio",097,11234,39
41.1,46.9,38.9,"Fairfield township, Madison County, Ohio",097,26068,39
43.3,41.5,43.5,"Stokes township, Madison County, Ohio",097,74784,39
38.0,37.3,48.3,"Deer Creek township, Madison County, Ohio",097,21154,39
38.3,35.5,39.8,"Paint township, Madison County, Ohio",097,59528,39
49.7,49.5,50.0,"Somerford township, Madison County, Ohio",097,72960,39
38.8,39.0,38.3,"Union township, Madison County, Ohio",097,78428,39
39.1,36.5,41.1,"Darby township, Madison County, Ohio",097,20142,39
42.2,42.4,41.9,"Pleasant township, Madison County, Ohio",097,63338,39
48.5,50.1,47.7,"Range township, Madison County, Ohio",097,65480,39
44.2,43.3,44.9,"Jefferson township, Madison County, Ohio",097,38696,39
27.3,25.3,29.8,"Pike township, Madison County, Ohio",097,62666,39
45.4,42.6,48.2,"Norton city, Summit County, Ohio",153,57260,39
44.1,39.1,48.1,"Fairlawn city, Summit County, Ohio",153,26166,39
46.2,44.9,47.0,"Northfield Center township, Summit County, Ohio",153,56490,39
34.4,31.7,36.2,"Twinsburg township, Summit County, Ohio",153,78064,39
41.9,41.6,42.8,"Clinton village, Summit County, Ohio",153,16182,39
46.5,44.0,48.9,"Middleburg Heights city, Cuyahoga County, Ohio",035,49644,39
45.4,43.7,47.2,"North Olmsted city, Cuyahoga County, Ohio",035,56882,39
40.7,39.5,42.4,"Fairview Park city, Cuyahoga County, Ohio",035,26446,39
55.6,54.3,56.0,"Gates Mills village, Cuyahoga County, Ohio",035,29498,39
50.7,53.2,48.7,"Hunting Valley village, Cuyahoga County, Ohio",035,36918,39
60.0,59.5,60.2,"Walton Hills village, Cuyahoga County, Ohio",035,80738,39
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Cuyahoga County, Ohio",035,00000,39
62.4,61.4,63.5,"Bratenahl village, Cuyahoga County, Ohio",035,08336,39
44.0,42.8,45.0,"Bay Village city, Cuyahoga County, Ohio",035,04416,39
46.7,45.3,48.1,"Westlake city, Cuyahoga County, Ohio",035,83622,39
40.3,38.9,41.6,"Shaker Heights city, Cuyahoga County, Ohio",035,71682,39
44.2,40.3,49.3,"Bedford Heights city, Cuyahoga County, Ohio",035,04920,39
40.5,38.5,43.8,"Parma Heights city, Cuyahoga County, Ohio",035,61028,39
43.0,41.7,44.3,"North Royalton city, Cuyahoga County, Ohio",035,57008,39
48.0,39.1,55.1,"Oakwood village, Cuyahoga County, Ohio",035,57750,39
48.2,47.3,50.0,"Chagrin Falls township, Cuyahoga County, Ohio",035,13372,39
36.8,37.4,36.5,"Ripley township, Holmes County, Ohio",075,67286,39
39.2,32.6,46.5,"Knox township, Holmes County, Ohio",075,40852,39
32.2,32.7,31.9,"Prairie township, Holmes County, Ohio",075,64584,39
42.4,43.4,41.4,"Richland township, Holmes County, Ohio",075,66712,39
25.9,27.3,24.2,"Mechanic township, Holmes County, Ohio",075,48692,39
38.3,37.3,39.4,"Hardy township, Holmes County, Ohio",075,33460,39
33.0,28.4,36.8,"Killbuck township, Holmes County, Ohio",075,40194,39
30.0,31.3,28.6,"Walnut Creek township, Holmes County, Ohio",075,80626,39
49.8,49.7,51.1,"Washington township, Holmes County, Ohio",075,81368,39
22.4,23.9,21.1,"Clark township, Holmes County, Ohio",075,15280,39
40.8,40.0,43.5,"Monroe township, Holmes County, Ohio",075,51422,39
26.7,24.0,27.9,"Paint township, Holmes County, Ohio",075,59514,39
29.1,28.1,31.8,"Berlin township, Holmes County, Ohio",075,05830,39
22.1,18.3,25.3,"Salt Creek township, Holmes County, Ohio",075,70156,39
50.9,50.3,51.7,"Amherst township, Lorain County, Ohio",093,01812,39
48.6,46.0,50.9,"Elyria township, Lorain County, Ohio",093,25270,39
45.3,43.3,48.2,"Amherst city, Lorain County, Ohio",093,01798,39
45.9,46.0,45.8,"Columbia township, Lorain County, Ohio",093,16910,39
47.3,45.3,50.3,"Eaton township, Lorain County, Ohio",093,24220,39
38.2,36.5,39.8,"Elyria city, Lorain County, Ohio",093,25256,39
42.8,42.5,45.8,"Grafton village, Lorain County, Ohio",093,31150,39
40.8,39.2,42.3,"North Ridgeville city, Lorain County, Ohio",093,56966,39
42.4,36.8,44.9,"Harrison township, Paulding County, Ohio",125,33950,39
36.9,39.3,33.7,"Brown township, Paulding County, Ohio",125,09512,39
44.7,45.9,40.4,"Latty township, Paulding County, Ohio",125,42000,39
41.3,39.6,45.3,"Benton township, Paulding County, Ohio",125,05634,39
48.5,48.6,48.3,"Blue Creek township, Paulding County, Ohio",125,07370,39
21.4,21.5,21.3,"Cedarville township, Greene County, Ohio",057,12798,39
31.0,30.2,32.0,"Bath township, Greene County, Ohio",057,04220,39
57.4,57.3,57.5,"Caesarscreek township, Greene County, Ohio",057,10856,39
49.2,44.9,52.0,"Miami township, Greene County, Ohio",057,49336,39
42.7,37.9,44.7,"Silvercreek township, Greene County, Ohio",057,72473,39
38.3,38.7,35.9,"Jefferson township, Greene County, Ohio",057,38626,39
46.0,44.7,48.8,"New Jasper township, Greene County, Ohio",057,54810,39
41.9,39.6,42.5,"Woodville township, Sandusky County, Ohio",143,86506,39
47.4,40.7,51.3,"Scott township, Sandusky County, Ohio",143,71087,39
45.3,42.4,46.5,"Green Creek township, Sandusky County, Ohio",143,31990,39
40.1,38.5,41.6,"Madison township, Sandusky County, Ohio",143,46592,39
42.7,41.0,44.4,"Green Springs village, Sandusky County, Ohio",143,32256,39
50.5,50.6,50.0,"Sandusky township, Sandusky County, Ohio",143,70408,39
40.3,38.2,41.0,"Washington township, Sandusky County, Ohio",143,81592,39
50.3,50.2,50.3,"Ballville township, Sandusky County, Ohio",143,03730,39
38.7,38.6,38.9,"Dinsmore township, Shelby County, Ohio",149,22050,39
39.3,37.4,40.3,"Loramie township, Shelby County, Ohio",149,44884,39
37.7,36.9,38.3,"Clinton township, Shelby County, Ohio",149,16168,39
39.8,37.7,41.6,"Jackson township, Shelby County, Ohio",149,38080,39
35.6,39.9,33.7,"Green township, Shelby County, Ohio",149,31850,39
53.0,50.4,55.3,"Orange township, Shelby County, Ohio",149,58660,39
33.8,31.7,35.8,"Van Buren township, Shelby County, Ohio",149,79464,39
41.5,39.3,43.2,"Franklin township, Shelby County, Ohio",149,28434,39
43.2,43.4,42.6,"Turtle Creek township, Shelby County, Ohio",149,77854,39
44.2,44.8,42.6,"Perry township, Shelby County, Ohio",149,62064,39
40.5,36.7,41.9,"McLean township, Shelby County, Ohio",149,46172,39
33.4,33.2,35.7,"Malaga township, Monroe County, Ohio",111,46928,39
51.4,47.5,52.0,"Franklin township, Monroe County, Ohio",111,28357,39
51.9,47.7,55.6,"Ohio township, Monroe County, Ohio",111,57988,39
44.1,44.9,42.5,"Salem township, Monroe County, Ohio",111,69918,39
43.2,44.6,38.7,"Summit township, Monroe County, Ohio",111,75497,39
51.1,43.6,54.8,"Sunsbury township, Monroe County, Ohio",111,75686,39
54.3,56.3,50.7,"Switzerland township, Monroe County, Ohio",111,75945,39
31.7,24.0,32.4,"Washington township, Monroe County, Ohio",111,81480,39
49.2,48.3,50.3,"Center township, Monroe County, Ohio",111,12966,39
37.7,42.0,36.7,"Bethel township, Monroe County, Ohio",111,06124,39
28.2,28.2,28.3,"Seneca township, Monroe County, Ohio",111,71349,39
45.5,50.7,40.3,"Lee township, Monroe County, Ohio",111,42448,39
48.6,55.5,40.7,"Green township, Monroe County, Ohio",111,31808,39
47.5,48.9,47.2,"Perry township, Monroe County, Ohio",111,61952,39
32.5,36.1,28.8,"Wayne township, Monroe County, Ohio",111,82208,39
33.1,31.9,34.6,"Dayton city, Montgomery County, Ohio",113,21000,39
42.1,40.9,42.9,"Harrison township, Montgomery County, Ohio",113,33922,39
43.8,41.0,45.3,"Vandalia city, Montgomery County, Ohio",113,79492,39
46.6,44.8,48.2,"Washington township, Montgomery County, Ohio",113,81494,39
40.3,38.5,42.4,"Miami township, Montgomery County, Ohio",113,49392,39
42.3,42.6,42.0,"Oakwood city, Montgomery County, Ohio",113,57764,39
41.9,38.0,44.3,"Trotwood city, Montgomery County, Ohio",113,77504,39
35.1,35.2,34.7,"Moraine city, Montgomery County, Ohio",113,52010,39
42.7,41.4,44.3,"German township, Montgomery County, Ohio",113,29904,39
42.6,41.4,44.5,"Jackson township, Montgomery County, Ohio",113,37912,39
49.1,46.3,49.8,"Jefferson township, Montgomery County, Ohio",113,38738,39
-666666666.0,-666666666.0,-666666666.0,"Wayne township, Montgomery County, Ohio",113,82222,39
45.4,43.2,47.2,"Clay township, Montgomery County, Ohio",113,15518,39
49.2,49.3,49.2,"Butler township, Montgomery County, Ohio",113,10618,39
37.0,36.1,38.6,"Huber Heights city, Montgomery County, Ohio",113,36610,39
45.3,44.9,46.5,"Perry township, Montgomery County, Ohio",113,61966,39
40.5,38.5,42.5,"Kettering city, Montgomery County, Ohio",113,40040,39
45.3,42.1,48.2,"Englewood city, Montgomery County, Ohio",113,25396,39
39.5,37.4,41.4,"Mifflin township, Franklin County, Ohio",049,50064,39
32.2,31.5,32.8,"Columbus city, Franklin County, Ohio",049,18000,39
40.6,38.1,42.9,"Madison township, Franklin County, Ohio",049,46410,39
50.6,50.7,50.5,"Marble Cliff village, Franklin County, Ohio",049,47474,39
33.9,33.5,34.2,"Blendon township, Franklin County, Ohio",049,06922,39
40.3,38.2,42.6,"Jackson township, Franklin County, Ohio",049,37772,39
39.5,38.6,40.1,"Washington township, Franklin County, Ohio",049,81242,39
32.4,34.2,30.5,"Clinton township, Franklin County, Ohio",049,16112,39
41.4,39.6,42.7,"Upper Arlington city, Franklin County, Ohio",049,79002,39
45.9,42.9,48.2,"Brown township, Franklin County, Ohio",049,09442,39
49.2,47.8,49.5,"Pleasant township, Franklin County, Ohio",049,63254,39
38.9,38.2,39.4,"Plain township, Franklin County, Ohio",049,62974,39
35.5,35.2,35.7,"Franklin township, Franklin County, Ohio",049,28280,39
53.3,53.3,53.1,"Lawrence township, Lawrence County, Ohio",087,42154,39
55.5,53.8,57.7,"Mason township, Lawrence County, Ohio",087,48174,39
32.4,29.5,32.9,"Symmes township, Lawrence County, Ohio",087,76031,39
39.9,37.7,42.5,"Upper township, Lawrence County, Ohio",087,78974,39
46.5,46.9,45.0,"Hamilton township, Lawrence County, Ohio",087,33054,39
44.8,42.3,46.2,"Rome township, Lawrence County, Ohio",087,68280,39
39.0,39.0,39.0,"Union township, Lawrence County, Ohio",087,78372,39
41.6,37.8,46.0,"Fayette township, Lawrence County, Ohio",087,26782,39
49.1,53.2,45.6,"Decatur township, Lawrence County, Ohio",087,21084,39
46.2,21.0,66.3,"Washington township, Lawrence County, Ohio",087,81396,39
41.3,41.3,41.3,"Windsor township, Lawrence County, Ohio",087,86002,39
33.7,26.6,34.0,"Aid township, Lawrence County, Ohio",087,00562,39
39.1,36.6,41.3,"Elizabeth township, Lawrence County, Ohio",087,24822,39
37.5,36.4,39.0,"Perry township, Lawrence County, Ohio",087,61910,39
53.9,54.3,53.8,"Big Island township, Marion County, Ohio",101,06348,39
57.0,59.9,41.2,"Bowling Green township, Marion County, Ohio",101,07958,39
33.4,33.6,33.1,"Prospect township, Marion County, Ohio",101,64794,39
46.5,47.4,45.3,"Waldo township, Marion County, Ohio",101,80514,39
