C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
556.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,"Essex town, Essex County, New York",031,24768,36
2097.0,2022.0,12.0,13.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willsboro town, Essex County, New York",031,82271,36
1190.0,1159.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westport town, Essex County, New York",031,80775,36
221.0,215.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Hudson town, Essex County, New York",031,53077,36
4608.0,4432.0,36.0,0.0,31.0,0.0,10.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,51.0,0.0,"Ticonderoga town, Essex County, New York",031,73891,36
1160.0,1117.0,7.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Elizabethtown town, Essex County, New York",031,23833,36
4431.0,4263.0,103.0,0.0,20.0,0.0,14.0,2.0,8.0,2.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Moriah town, Essex County, New York",031,48428,36
2534.0,2504.0,0.0,5.0,6.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Jay town, Essex County, New York",031,38396,36
1127.0,1097.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Keene town, Essex County, New York",031,39067,36
2525.0,2425.0,13.0,16.0,31.0,7.0,16.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chesterfield town, Essex County, New York",031,15330,36
1804.0,1792.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crown Point town, Essex County, New York",031,19246,36
16894.0,12304.0,2847.0,1112.0,0.0,0.0,32.0,7.0,181.0,106.0,141.0,34.0,0.0,0.0,18.0,48.0,0.0,0.0,0.0,6.0,12.0,0.0,25.0,0.0,21.0,0.0,"Amsterdam city, Montgomery County, New York",057,02066,36
5791.0,5496.0,133.0,56.0,0.0,1.0,0.0,0.0,38.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Amsterdam town, Montgomery County, New York",057,02077,36
2958.0,2710.0,62.0,0.0,0.0,5.0,73.0,50.0,2.0,6.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Palatine town, Montgomery County, New York",057,56099,36
1308.0,1284.0,4.0,0.0,8.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Charleston town, Montgomery County, New York",057,13816,36
3797.0,3198.0,16.0,12.0,12.0,0.0,267.0,196.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,"Minden town, Montgomery County, New York",057,47614,36
1667.0,1577.0,8.0,4.0,12.0,0.0,28.0,24.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Root town, Montgomery County, New York",057,63561,36
2573.0,2444.0,82.0,21.0,11.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Florida town, Montgomery County, New York",057,26308,36
2386.0,2159.0,23.0,0.0,9.0,0.0,144.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,"St. Johnsville town, Montgomery County, New York",057,64650,36
3611.0,3558.0,26.0,4.0,8.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mohawk town, Montgomery County, New York",057,47834,36
3385.0,3206.0,44.0,3.0,0.0,0.0,58.0,6.0,8.0,0.0,15.0,1.0,22.0,0.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Canajoharie town, Montgomery County, New York",057,12122,36
2076.0,1847.0,54.0,7.0,0.0,0.0,126.0,20.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Glen town, Montgomery County, New York",057,29047,36
32222.0,26424.0,1899.0,1990.0,79.0,23.0,88.0,0.0,283.0,157.0,476.0,207.0,73.0,24.0,48.0,34.0,0.0,0.0,190.0,38.0,28.0,32.0,7.0,0.0,111.0,11.0,"Long Beach city, Nassau County, New York",059,43335,36
727678.0,524422.0,53739.0,60976.0,12227.0,6355.0,2518.0,370.0,4376.0,2397.0,22065.0,10713.0,545.0,1163.0,2606.0,3556.0,173.0,149.0,3037.0,1080.0,3694.0,2065.0,665.0,346.0,7473.0,968.0,"Hempstead town, Nassau County, New York",059,34000,36
285062.0,227299.0,9899.0,5713.0,1413.0,485.0,872.0,78.0,2040.0,1114.0,14122.0,4965.0,1840.0,1576.0,3635.0,3314.0,178.0,359.0,371.0,324.0,1837.0,1444.0,574.0,62.0,1379.0,169.0,"Oyster Bay town, Nassau County, New York",059,56000,36
218232.0,135052.0,11481.0,13428.0,2205.0,833.0,1059.0,301.0,1745.0,720.0,16306.0,8215.0,2217.0,2438.0,6280.0,5413.0,13.0,62.0,1266.0,179.0,3441.0,2216.0,389.0,61.0,2106.0,806.0,"North Hempstead town, Nassau County, New York",059,53000,36
25560.0,14938.0,3341.0,3512.0,132.0,35.0,98.0,1.0,382.0,135.0,1635.0,459.0,44.0,77.0,152.0,106.0,0.0,23.0,143.0,44.0,50.0,0.0,141.0,29.0,67.0,16.0,"Glen Cove city, Nassau County, New York",059,29113,36
448451.0,307892.0,33698.0,15216.0,1622.0,405.0,752.0,136.0,14246.0,8818.0,20527.0,9349.0,1265.0,1692.0,5159.0,8016.0,116.0,115.0,2603.0,728.0,2916.0,1793.0,5073.0,2193.0,3535.0,586.0,"Staten Island borough, Richmond County, New York",085,70915,36
1102.0,656.0,8.0,0.0,3.0,0.0,275.0,153.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"De Peyster town, St. Lawrence County, New York",089,20335,36
6757.0,6221.0,221.0,100.0,12.0,0.0,19.0,180.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gouverneur town, St. Lawrence County, New York",089,29608,36
1236.0,1201.0,11.0,0.0,3.0,0.0,3.0,7.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hammond town, St. Lawrence County, New York",089,31841,36
3891.0,3654.0,17.0,0.0,32.0,0.0,33.0,75.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,46.0,"Lisbon town, St. Lawrence County, New York",089,42631,36
2092.0,1982.0,20.0,6.0,0.0,0.0,46.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,4.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Parishville town, St. Lawrence County, New York",089,56374,36
2412.0,2389.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pierrepont town, St. Lawrence County, New York",089,57771,36
2011.0,1909.0,21.0,0.0,0.0,0.0,8.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Fowler town, St. Lawrence County, New York",089,27100,36
1016.0,998.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Hopkinton town, St. Lawrence County, New York",089,35595,36
2410.0,2309.0,32.0,1.0,43.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Brasher town, St. Lawrence County, New York",089,07938,36
1990.0,1788.0,0.0,0.0,0.0,0.0,97.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"De Kalb town, St. Lawrence County, New York",089,20038,36
542.0,515.0,6.0,9.0,3.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dresden town, Washington County, New York",115,20885,36
815.0,795.0,7.0,3.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hampton town, Washington County, New York",115,31885,36
5921.0,5835.0,34.0,24.0,3.0,0.0,6.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Fort Edward town, Washington County, New York",115,26781,36
2007.0,1954.0,35.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hartford town, Washington County, New York",115,32457,36
1747.0,1697.0,15.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Hebron town, Washington County, New York",115,33040,36
3772.0,3646.0,15.0,17.0,14.0,0.0,0.0,0.0,18.0,51.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whitehall town, Washington County, New York",115,81633,36
6263.0,6044.0,26.0,11.0,34.0,19.0,9.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,26.0,67.0,0.0,0.0,0.0,0.0,0.0,"Granville town, Washington County, New York",115,30037,36
1730.0,1678.0,23.0,7.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson town, Washington County, New York",115,38143,36
621.0,616.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Putnam town, Washington County, New York",115,60092,36
2507.0,2419.0,22.0,45.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Salem town, Washington County, New York",115,64782,36
3218.0,3198.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"White Creek town, Washington County, New York",115,81578,36
5967.0,5258.0,435.0,92.0,23.0,0.0,18.0,0.0,5.0,0.0,107.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,14.0,0.0,"Fort Ann town, Washington County, New York",115,26715,36
2406.0,2361.0,18.0,10.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Easton town, Washington County, New York",115,22656,36
4613.0,4478.0,43.0,9.0,6.0,0.0,13.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"Greenwich town, Washington County, New York",115,30686,36
11585.0,11353.0,68.0,23.0,5.0,0.0,0.0,0.0,77.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,"Kingsbury town, Washington County, New York",115,39650,36
6288.0,5434.0,239.0,139.0,0.0,0.0,65.0,31.0,0.0,0.0,86.0,18.0,0.0,0.0,58.0,131.0,0.0,0.0,12.0,0.0,39.0,27.0,0.0,0.0,9.0,0.0,"Cairo town, Greene County, New York",039,11649,36
2483.0,2307.0,44.0,0.0,42.0,6.0,17.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Hunter town, Greene County, New York",039,36178,36
3093.0,3013.0,45.0,1.0,15.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Baltimore town, Greene County, New York",039,49935,36
1450.0,1320.0,18.0,0.0,3.0,0.0,4.0,0.0,16.0,18.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Windham town, Greene County, New York",039,82480,36
8157.0,7142.0,548.0,308.0,7.0,1.0,14.0,0.0,22.0,0.0,31.0,1.0,11.0,0.0,13.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,8.0,30.0,0.0,"Coxsackie town, Greene County, New York",039,18729,36
3441.0,3342.0,22.0,0.0,12.0,1.0,26.0,0.0,0.0,0.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenville town, Greene County, New York",039,30620,36
870.0,792.0,8.0,0.0,0.0,11.0,6.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Jewett town, Greene County, New York",039,38638,36
273.0,244.0,14.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Halcott town, Greene County, New York",039,31379,36
775.0,736.0,15.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashland town, Greene County, New York",039,02803,36
2557.0,2447.0,12.0,6.0,0.0,0.0,18.0,5.0,0.0,0.0,18.0,13.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Durham town, Greene County, New York",039,21204,36
710.0,643.0,1.0,0.0,0.0,0.0,24.0,0.0,2.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prattsville town, Greene County, New York",039,59751,36
10850.0,10172.0,304.0,51.0,8.0,0.0,10.0,52.0,61.0,2.0,146.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Catskill town, Greene County, New York",039,13013,36
895.0,829.0,4.0,0.0,5.0,0.0,34.0,0.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lexington town, Greene County, New York",039,42202,36
3890.0,3618.0,47.0,21.0,15.0,0.0,97.0,67.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Galen town, Wayne County, New York",117,28013,36
13226.0,12426.0,232.0,159.0,78.0,0.0,161.0,6.0,8.0,12.0,2.0,13.0,56.0,0.0,9.0,16.0,9.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,"Arcadia town, Wayne County, New York",117,02440,36
8604.0,8269.0,83.0,47.0,23.0,0.0,38.0,8.0,0.0,14.0,68.0,28.0,0.0,10.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Macedon town, Wayne County, New York",117,44160,36
7577.0,7114.0,233.0,105.0,23.0,0.0,11.0,8.0,27.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,3.0,0.0,4.0,0.0,0.0,14.0,"Sodus town, Wayne County, New York",117,68220,36
1576.0,1464.0,8.0,9.0,8.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Savannah town, Wayne County, New York",117,65343,36
2083.0,1884.0,113.0,32.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Huron town, Wayne County, New York",117,37165,36
5151.0,4994.0,23.0,44.0,0.0,0.0,42.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,"Lyons town, Wayne County, New York",117,43973,36
1778.0,1742.0,18.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Butler town, Wayne County, New York",117,11473,36
7114.0,6877.0,76.0,14.0,6.0,0.0,18.0,0.0,0.0,0.0,15.0,22.0,0.0,9.0,5.0,5.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,"Palmyra town, Wayne County, New York",117,56198,36
2105.0,2011.0,31.0,34.0,6.0,0.0,9.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rose town, Wayne County, New York",117,63605,36
8681.0,8259.0,96.0,20.0,0.0,0.0,0.0,14.0,141.0,44.0,65.0,11.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walworth town, Wayne County, New York",117,78102,36
3381.0,3213.0,98.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,"Moravia town, Cayuga County, New York",011,48307,36
1684.0,1584.0,71.0,19.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Locke town, Cayuga County, New York",011,43071,36
826.0,815.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sempronius town, Cayuga County, New York",011,66278,36
3388.0,3336.0,20.0,10.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sennett town, Cayuga County, New York",011,66443,36
2895.0,2865.0,17.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Sterling town, Cayuga County, New York",011,71146,36
25320.0,23488.0,472.0,423.0,10.0,27.0,19.0,0.0,120.0,0.0,243.0,107.0,0.0,0.0,12.0,37.0,0.0,0.0,0.0,0.0,8.0,20.0,84.0,8.0,199.0,43.0,"Auburn city, Cayuga County, New York",011,03078,36
2621.0,2572.0,10.0,6.0,0.0,0.0,7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Aurelius town, Cayuga County, New York",011,03166,36
1719.0,1512.0,64.0,71.0,3.0,0.0,10.0,0.0,2.0,0.0,19.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,10.0,"Ledyard town, Cayuga County, New York",011,41740,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cayuga County, New York",011,00000,36
2221.0,2218.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ira town, Cayuga County, New York",011,37660,36
1354.0,1324.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montezuma town, Cayuga County, New York",011,48131,36
3483.0,3245.0,37.0,0.0,0.0,0.0,123.0,0.0,13.0,0.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Owasco town, Cayuga County, New York",011,55871,36
1658.0,1621.0,18.0,0.0,3.0,0.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Conquest town, Cayuga County, New York",011,17849,36
1633.0,1567.0,37.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,"Genoa town, Cayuga County, New York",011,28673,36
2419.0,2240.0,7.0,0.0,0.0,0.0,108.0,49.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yates town, Orleans County, New York",073,83448,36
2486.0,2461.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kendall town, Orleans County, New York",073,39188,36
3428.0,3390.0,13.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clarendon town, Orleans County, New York",073,15880,36
4451.0,4080.0,189.0,128.0,0.0,4.0,16.0,0.0,7.0,6.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Murray town, Orleans County, New York",073,49286,36
3109.0,3058.0,27.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gaines town, Orleans County, New York",073,27958,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Orleans County, New York",073,00000,36
6111.0,5667.0,35.0,59.0,0.0,0.0,156.0,38.0,65.0,53.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ridgeway town, Orleans County, New York",073,61742,36
2168.0,2010.0,69.0,13.0,4.0,0.0,10.0,0.0,15.0,40.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland town, Sullivan County, New York",105,34473,36
11005.0,9857.0,360.0,46.0,133.0,26.0,111.0,14.0,216.0,88.0,48.0,15.0,0.0,0.0,45.0,40.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,"Mamakating town, Sullivan County, New York",105,44809,36
1280.0,1186.0,15.0,2.0,8.0,0.0,11.0,0.0,14.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Tusten town, Sullivan County, New York",105,75759,36
7131.0,7007.0,75.0,17.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,"Le Roy town, Genesee County, New York",037,42037,36
2385.0,2321.0,54.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pavilion town, Genesee County, New York",037,56792,36
2206.0,2160.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,"Stafford town, Genesee County, New York",037,70607,36
2017.0,1793.0,114.0,71.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,17.0,"Elba town, Genesee County, New York",037,23756,36
13988.0,13385.0,173.0,141.0,62.0,13.0,77.0,12.0,6.0,20.0,42.0,43.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Batavia city, Genesee County, New York",037,04715,36
