C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
1179.0,1142.0,16.0,2.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Munson CCD, Santa Rosa County, Florida",113,92269,12
127324.0,93916.0,16593.0,7014.0,920.0,103.0,370.0,35.0,364.0,128.0,2437.0,716.0,424.0,256.0,209.0,276.0,476.0,372.0,410.0,33.0,909.0,219.0,416.0,142.0,484.0,102.0,"Keystone-Citrus Park CCD, Hillsborough County, Florida",057,91735,12
27868.0,24416.0,812.0,741.0,251.0,19.0,352.0,77.0,161.0,89.0,432.0,33.0,0.0,0.0,45.0,161.0,0.0,8.0,0.0,0.0,159.0,9.0,23.0,0.0,80.0,0.0,"Gulf Gate Estates-Osprey CCD, Sarasota County, Florida",115,91393,12
5302.0,5236.0,43.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,"West Holmes CCD, Holmes County, Florida",059,93596,12
12110.0,11148.0,424.0,144.0,36.0,25.0,74.0,44.0,7.0,9.0,141.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,"Hernando Beach CCD, Hernando County, Florida",053,91475,12
216265.0,130839.0,32602.0,19596.0,10458.0,7548.0,561.0,188.0,414.0,446.0,3305.0,2324.0,153.0,100.0,588.0,860.0,1001.0,929.0,316.0,183.0,733.0,330.0,480.0,277.0,1598.0,436.0,"Coral Springs-Margate CCD, Broward County, Florida",011,90644,12
74935.0,69993.0,1867.0,959.0,162.0,176.0,221.0,0.0,166.0,5.0,285.0,6.0,13.0,127.0,35.0,0.0,27.0,33.0,212.0,96.0,83.0,25.0,138.0,129.0,129.0,48.0,"Jacksonville North CCD, Duval County, Florida",031,91644,12
415650.0,334304.0,19869.0,13977.0,1536.0,571.0,1235.0,105.0,3897.0,2531.0,7854.0,3660.0,419.0,434.0,1038.0,1030.0,1178.0,1996.0,3680.0,1618.0,4842.0,3653.0,2363.0,1707.0,1554.0,599.0,"Jacksonville East CCD, Duval County, Florida",031,91642,12
54607.0,50077.0,1379.0,752.0,279.0,9.0,251.0,10.0,64.0,45.0,608.0,213.0,57.0,7.0,93.0,63.0,0.0,1.0,354.0,163.0,83.0,26.0,23.0,0.0,44.0,6.0,"Jacksonville Beaches CCD, Duval County, Florida",031,91640,12
6798.0,6563.0,35.0,100.0,8.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,8.0,0.0,0.0,0.0,"Baldwin CCD, Duval County, Florida",031,90110,12
298331.0,271515.0,9172.0,5361.0,1750.0,927.0,658.0,82.0,386.0,268.0,728.0,240.0,112.0,68.0,295.0,308.0,670.0,981.0,1847.0,1307.0,548.0,347.0,165.0,161.0,286.0,149.0,"Jacksonville West CCD, Duval County, Florida",031,91646,12
50011.0,43991.0,2210.0,823.0,197.0,201.0,271.0,22.0,481.0,112.0,848.0,219.0,9.0,0.0,65.0,60.0,21.0,11.0,128.0,0.0,108.0,76.0,96.0,30.0,30.0,2.0,"Myakka City CCD, Manatee County, Florida",081,92290,12
3468.0,3389.0,70.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Calhoun CCD, Calhoun County, Florida",013,93592,12
27029.0,20828.0,2307.0,1051.0,917.0,130.0,267.0,18.0,129.0,169.0,456.0,90.0,35.0,10.0,51.0,83.0,110.0,49.0,33.0,0.0,162.0,14.0,0.0,0.0,102.0,18.0,"Western Community CCD, Palm Beach County, Florida",099,93594,12
23748.0,21882.0,1056.0,582.0,60.0,18.0,27.0,20.0,27.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,20.0,"Bushnell-Center Hill CCD, Sumter County, Florida",119,90344,12
4107.0,3471.0,442.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,6.0,0.0,0.0,14.0,0.0,25.0,17.0,27.0,19.0,0.0,0.0,5.0,0.0,"Eglin AFB CCD, Okaloosa County, Florida",091,90962,12
156922.0,67824.0,51962.0,26038.0,1990.0,352.0,452.0,80.0,480.0,166.0,2153.0,576.0,135.0,101.0,732.0,965.0,466.0,275.0,146.0,93.0,706.0,323.0,273.0,47.0,538.0,49.0,"Kendall-Palmetto Bay CCD, Miami-Dade County, Florida",086,91714,12
376320.0,56172.0,176452.0,131039.0,2036.0,839.0,472.0,80.0,252.0,140.0,2595.0,1120.0,5.0,32.0,1002.0,959.0,38.0,111.0,803.0,202.0,771.0,235.0,487.0,188.0,176.0,114.0,"Kendale Lakes-Tamiami CCD, Miami-Dade County, Florida",086,91705,12
106427.0,63897.0,16945.0,15853.0,5845.0,2772.0,6.0,0.0,21.0,0.0,25.0,29.0,0.0,0.0,30.0,40.0,67.0,115.0,59.0,19.0,114.0,35.0,36.0,0.0,454.0,65.0,"Miami Gardens CCD, Miami-Dade County, Florida",086,92175,12
136186.0,103022.0,17821.0,7771.0,609.0,56.0,470.0,15.0,375.0,105.0,1147.0,403.0,215.0,141.0,176.0,140.0,436.0,159.0,462.0,178.0,958.0,204.0,203.0,139.0,902.0,79.0,"Wimauma-Riverview CCD, Hillsborough County, Florida",057,93693,12
14917.0,13692.0,657.0,392.0,43.0,0.0,51.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,4.0,0.0,53.0,0.0,"DeFuniak Springs CCD, Walton County, Florida",131,90819,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Conservation CCD, Broward County, Florida",011,90637,12
3493.0,3321.0,34.0,18.0,0.0,30.0,9.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,"Greenville CCD, Madison County, Florida",079,91326,12
35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cape Sable CCD, Monroe County, Florida",087,90416,12
286578.0,198192.0,24503.0,19481.0,13711.0,14284.0,1468.0,132.0,1114.0,503.0,4875.0,2037.0,37.0,47.0,205.0,260.0,151.0,373.0,465.0,139.0,402.0,461.0,295.0,417.0,2575.0,451.0,"Fort Lauderdale CCD, Broward County, Florida",011,91098,12
14050.0,13087.0,507.0,291.0,54.0,0.0,12.0,0.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,"Madison CCD, Madison County, Florida",079,92015,12
32231.0,23462.0,3289.0,2928.0,795.0,213.0,84.0,32.0,402.0,229.0,175.0,134.0,0.0,0.0,76.0,0.0,0.0,2.0,43.0,46.0,65.0,147.0,6.0,0.0,64.0,39.0,"Key West CCD, Monroe County, Florida",087,91755,12
12047.0,10340.0,723.0,543.0,69.0,19.0,80.0,21.0,72.0,17.0,34.0,6.0,0.0,8.0,16.0,9.0,0.0,0.0,7.0,2.0,11.0,0.0,6.0,0.0,44.0,20.0,"Lower Keys CCD, Monroe County, Florida",087,91976,12
19028.0,15360.0,1992.0,1021.0,176.0,40.0,156.0,9.0,8.0,23.0,50.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,10.0,18.0,13.0,22.0,60.0,0.0,"Upper Keys CCD, Monroe County, Florida",087,93471,12
9855.0,6994.0,1259.0,1232.0,69.0,15.0,27.0,0.0,38.0,0.0,79.0,27.0,0.0,0.0,11.0,11.0,0.0,28.0,0.0,0.0,54.0,0.0,0.0,0.0,11.0,0.0,"Middle Keys CCD, Monroe County, Florida",087,92210,12
51027.0,48648.0,827.0,94.0,202.0,189.0,141.0,0.0,0.0,58.0,31.0,0.0,0.0,7.0,55.0,201.0,30.0,36.0,187.0,53.0,74.0,82.0,0.0,0.0,48.0,64.0,"Cantonment CCD, Escambia County, Florida",033,90390,12
8150.0,7863.0,101.0,45.0,35.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,20.0,0.0,22.0,0.0,9.0,0.0,"Century CCD, Escambia County, Florida",033,90507,12
3979.0,3876.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,16.0,0.0,0.0,0.0,0.0,"Northwest Escambia CCD, Escambia County, Florida",033,92457,12
228001.0,210487.0,5001.0,2153.0,705.0,190.0,740.0,108.0,383.0,259.0,1176.0,269.0,194.0,230.0,150.0,465.0,668.0,1257.0,1546.0,739.0,475.0,289.0,130.0,79.0,254.0,54.0,"Pensacola CCD, Escambia County, Florida",033,92691,12
30315.0,29215.0,470.0,281.0,42.0,30.0,28.0,27.0,8.0,0.0,80.0,16.0,29.0,42.0,0.0,0.0,0.0,0.0,6.0,0.0,22.0,2.0,0.0,8.0,9.0,0.0,"Brooksville CCD, Hernando County, Florida",053,90325,12
6901.0,6305.0,90.0,355.0,10.0,0.0,13.0,0.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,22.0,47.0,0.0,0.0,0.0,0.0,"Ridge Manor CCD, Hernando County, Florida",053,92964,12
169781.0,127144.0,21764.0,9522.0,818.0,266.0,825.0,115.0,425.0,84.0,1996.0,845.0,163.0,129.0,270.0,289.0,299.0,337.0,552.0,182.0,1842.0,731.0,216.0,187.0,664.0,116.0,"Brandon CCD, Hillsborough County, Florida",057,90286,12
65129.0,51718.0,6956.0,3847.0,627.0,192.0,346.0,67.0,109.0,119.0,370.0,92.0,3.0,11.0,0.0,92.0,44.0,51.0,85.0,14.0,171.0,63.0,70.0,31.0,50.0,1.0,"Ruskin CCD, Hillsborough County, Florida",057,93003,12
83232.0,59324.0,11974.0,10040.0,200.0,16.0,85.0,5.0,47.0,30.0,493.0,50.0,0.0,0.0,7.0,62.0,120.0,176.0,36.0,75.0,147.0,129.0,96.0,26.0,82.0,12.0,"Plant City CCD, Hillsborough County, Florida",057,92769,12
89126.0,76911.0,4747.0,2537.0,316.0,15.0,564.0,27.0,346.0,99.0,286.0,332.0,118.0,232.0,178.0,97.0,38.0,201.0,464.0,182.0,656.0,524.0,49.0,34.0,138.0,35.0,"Fort Walton Beach CCD, Okaloosa County, Florida",091,91170,12
635909.0,439064.0,83724.0,64700.0,6850.0,2691.0,2194.0,248.0,1318.0,602.0,9349.0,3223.0,498.0,518.0,1613.0,1740.0,898.0,2319.0,1367.0,427.0,3835.0,1505.0,3199.0,1854.0,1715.0,458.0,"Tampa CCD, Hillsborough County, Florida",057,93367,12
7210.0,6881.0,138.0,78.0,40.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,"Baker CCD, Okaloosa County, Florida",091,90104,12
34443.0,31825.0,1100.0,250.0,131.0,10.0,191.0,61.0,24.0,34.0,198.0,37.0,80.0,65.0,32.0,10.0,29.0,0.0,91.0,62.0,173.0,25.0,0.0,0.0,15.0,0.0,"Niceville-Valparaiso CCD, Okaloosa County, Florida",091,92353,12
1816.0,1714.0,58.0,29.0,3.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Laurel Hill CCD, Okaloosa County, Florida",091,91885,12
47713.0,43761.0,1640.0,550.0,58.0,54.0,187.0,16.0,13.0,0.0,138.0,21.0,151.0,123.0,0.0,24.0,12.0,0.0,194.0,2.0,421.0,124.0,20.0,0.0,204.0,0.0,"Crestview CCD, Okaloosa County, Florida",091,90676,12
13219.0,12831.0,141.0,144.0,22.0,7.0,12.0,0.0,16.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry North CCD, Taylor County, Florida",123,92704,12
7994.0,7125.0,308.0,267.0,93.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,12.0,17.0,5.0,31.0,0.0,27.0,0.0,"Perry South CCD, Taylor County, Florida",123,92717,12
4436.0,4154.0,122.0,16.0,9.0,4.0,6.0,0.0,3.0,3.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,22.0,11.0,25.0,38.0,0.0,0.0,0.0,0.0,"Mexico Beach CCD, Bay County, Florida",005,92145,12
155851.0,60991.0,47180.0,42426.0,1432.0,915.0,87.0,14.0,115.0,65.0,540.0,220.0,8.0,0.0,110.0,264.0,56.0,31.0,203.0,6.0,295.0,374.0,216.0,108.0,156.0,39.0,"Princeton-Goulds CCD, Miami-Dade County, Florida",086,92886,12
342097.0,29025.0,131431.0,178023.0,735.0,291.0,114.0,0.0,118.0,7.0,457.0,361.0,0.0,0.0,132.0,223.0,79.0,199.0,79.0,26.0,163.0,134.0,112.0,81.0,230.0,77.0,"Hialeah CCD, Miami-Dade County, Florida",086,91482,12
24632.0,23858.0,259.0,29.0,38.0,0.0,71.0,0.0,18.0,0.0,33.0,0.0,0.0,16.0,58.0,33.0,0.0,0.0,8.0,0.0,136.0,0.0,44.0,0.0,31.0,0.0,"Lynn Haven CCD, Bay County, Florida",005,91989,12
35556.0,32122.0,793.0,632.0,101.0,22.0,122.0,10.0,383.0,157.0,190.0,77.0,0.0,0.0,21.0,51.0,46.0,96.0,82.0,91.0,183.0,172.0,58.0,31.0,116.0,0.0,"Panama City Beaches CCD, Bay County, Florida",005,92639,12
7097.0,6969.0,20.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,16.0,0.0,"Youngstown CCD, Bay County, Florida",005,93744,12
10553.0,10140.0,68.0,19.0,102.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,98.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,"Southport CCD, Bay County, Florida",005,93172,12
86527.0,79938.0,1973.0,1674.0,177.0,0.0,127.0,21.0,79.0,16.0,413.0,199.0,115.0,92.0,0.0,91.0,272.0,165.0,180.0,90.0,206.0,118.0,94.0,211.0,219.0,57.0,"Panama City CCD, Bay County, Florida",005,92626,12
68381.0,57592.0,2991.0,2219.0,356.0,77.0,230.0,101.0,844.0,1193.0,912.0,584.0,24.0,0.0,21.0,31.0,8.0,38.0,477.0,352.0,84.0,171.0,0.0,0.0,51.0,25.0,"Bunnell CCD, Flagler County, Florida",035,90338,12
32326.0,28621.0,935.0,503.0,217.0,11.0,137.0,65.0,201.0,242.0,611.0,326.0,0.0,0.0,21.0,38.0,0.0,0.0,152.0,53.0,40.0,70.0,35.0,0.0,29.0,19.0,"Flagler Beach CCD, Flagler County, Florida",035,91092,12
2819.0,2725.0,37.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,"Eastpoint CCD, Franklin County, Florida",037,90936,12
4052.0,3719.0,107.0,158.0,30.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Carrabelle CCD, Franklin County, Florida",037,90429,12
4244.0,4060.0,57.0,17.0,0.0,0.0,23.0,12.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,11.0,0.0,0.0,13.0,19.0,"Apalachicola CCD, Franklin County, Florida",037,90039,12
7878.0,7532.0,159.0,35.0,20.0,7.0,16.0,0.0,0.0,4.0,30.0,6.0,0.0,0.0,0.0,16.0,2.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,13.0,0.0,"Port St. Joe CCD, Gulf County, Florida",045,92863,12
7380.0,6911.0,202.0,127.0,74.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,"Wewahitchka CCD, Gulf County, Florida",045,93640,12
1514.0,1470.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"White Springs CCD, Hamilton County, Florida",047,93653,12
7890.0,7125.0,281.0,204.0,63.0,6.0,35.0,0.0,13.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,85.0,0.0,"Jasper CCD, Hamilton County, Florida",047,91651,12
4227.0,3784.0,155.0,261.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jennings CCD, Hamilton County, Florida",047,91677,12
5740.0,5238.0,195.0,183.0,19.0,10.0,27.0,0.0,7.0,0.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,"West Liberty CCD, Liberty County, Florida",077,93601,12
2207.0,2198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,"East Liberty CCD, Liberty County, Florida",077,90884,12
154150.0,69982.0,43074.0,27910.0,2585.0,1502.0,492.0,72.0,649.0,148.0,1639.0,1070.0,0.0,0.0,351.0,201.0,109.0,156.0,509.0,293.0,290.0,394.0,1310.0,785.0,570.0,59.0,"Kissimmee CCD, Osceola County, Florida",097,91768,12
142543.0,76339.0,39057.0,21106.0,982.0,693.0,190.0,58.0,137.0,107.0,1171.0,429.0,17.0,30.0,52.0,247.0,85.0,19.0,429.0,102.0,493.0,220.0,106.0,145.0,179.0,150.0,"St. Cloud CCD, Osceola County, Florida",097,93029,12
7441.0,7064.0,143.0,87.0,36.0,0.0,24.0,0.0,0.0,0.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"South and East Osceola CCD, Osceola County, Florida",097,93146,12
90658.0,84862.0,2307.0,1146.0,513.0,77.0,463.0,82.0,166.0,47.0,245.0,58.0,23.0,41.0,120.0,14.0,0.0,22.0,195.0,29.0,28.0,66.0,0.0,11.0,112.0,31.0,"Wildwood CCD, Sumter County, Florida",119,93666,12
10038.0,9114.0,390.0,346.0,22.0,0.0,28.0,0.0,12.0,0.0,33.0,9.0,6.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,26.0,26.0,0.0,0.0,16.0,0.0,"Freeport CCD, Walton County, Florida",131,91196,12
2910.0,2815.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,"Redbay CCD, Walton County, Florida",131,92938,12
9313.0,8954.0,229.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,"Paxton-Darlington CCD, Walton County, Florida",131,92665,12
13126.0,12361.0,268.0,103.0,47.0,0.0,81.0,28.0,0.0,0.0,13.0,0.0,0.0,0.0,18.0,62.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,32.0,14.0,0.0,"Havana CCD, Gadsden County, Florida",039,91456,12
4521.0,4302.0,94.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,"Chattahoochee CCD, Gadsden County, Florida",039,90520,12
3852.0,3713.0,77.0,56.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Esto-Noma CCD, Holmes County, Florida",059,91001,12
3262.0,2275.0,359.0,582.0,5.0,0.0,11.0,17.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greensboro CCD, Gadsden County, Florida",039,91313,12
22465.0,19647.0,1290.0,938.0,73.0,11.0,20.0,9.0,10.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,65.0,19.0,37.0,212.0,73.0,21.0,0.0,"Quincy CCD, Gadsden County, Florida",039,92912,12
9460.0,9205.0,145.0,24.0,44.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Bonifay CCD, Holmes County, Florida",059,90221,12
3664.0,3505.0,84.0,29.0,0.0,0.0,11.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,"Wacissa CCD, Jefferson County, Florida",065,93523,12
9807.0,9019.0,389.0,144.0,31.0,4.0,70.0,7.0,28.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,10.0,0.0,48.0,0.0,"Monticello CCD, Jefferson County, Florida",065,92249,12
152903.0,118604.0,13525.0,11995.0,2122.0,1395.0,1105.0,34.0,405.0,384.0,1218.0,623.0,6.0,70.0,132.0,212.0,60.0,35.0,97.0,0.0,304.0,69.0,284.0,33.0,86.0,105.0,"Fort Myers CCD, Lee County, Florida",071,91131,12
15618.0,13606.0,946.0,628.0,20.0,53.0,45.0,21.0,36.0,16.0,21.0,19.0,6.0,0.0,4.0,52.0,0.0,0.0,17.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,"Fort Myers Shores CCD, Lee County, Florida",071,91144,12
7253.0,6738.0,120.0,30.0,7.0,37.0,101.0,18.0,58.0,12.0,84.0,23.0,0.0,0.0,11.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sanibel Island CCD, Lee County, Florida",071,93094,12
724.0,541.0,0.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,71.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,6.0,"Boca Grande CCD, Lee County, Florida",071,90195,12
8613.0,8143.0,147.0,10.0,80.0,0.0,58.0,24.0,22.0,0.0,63.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,24.0,12.0,0.0,"Estero Island CCD, Lee County, Florida",071,90988,12
151239.0,102227.0,20509.0,17345.0,3702.0,2282.0,715.0,226.0,198.0,203.0,1200.0,513.0,29.0,12.0,184.0,295.0,119.0,89.0,207.0,203.0,326.0,286.0,23.0,34.0,279.0,33.0,"Lehigh Acres CCD, Lee County, Florida",071,91937,12
179465.0,145446.0,14846.0,11440.0,834.0,400.0,1045.0,382.0,721.0,325.0,1804.0,672.0,50.0,50.0,27.0,208.0,101.0,308.0,202.0,84.0,226.0,133.0,51.0,35.0,66.0,9.0,"Cape Coral CCD, Lee County, Florida",071,90403,12
37146.0,34461.0,926.0,927.0,181.0,172.0,125.0,32.0,31.0,18.0,128.0,0.0,0.0,0.0,9.0,36.0,0.0,0.0,9.0,0.0,42.0,0.0,18.0,0.0,31.0,0.0,"North Fort Myers CCD, Lee County, Florida",071,92392,12
7905.0,7391.0,111.0,61.0,149.0,93.0,43.0,16.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,"Pine Island CCD, Lee County, Florida",071,92743,12
105605.0,81953.0,9197.0,8161.0,830.0,408.0,1043.0,130.0,332.0,121.0,1423.0,442.0,0.0,0.0,175.0,158.0,76.0,39.0,413.0,49.0,266.0,49.0,148.0,80.0,112.0,0.0,"Bonita Springs CCD, Lee County, Florida",071,90234,12
27796.0,24197.0,1879.0,1006.0,95.0,121.0,66.0,54.0,79.0,22.0,182.0,42.0,0.0,0.0,33.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Fellowship CCD, Marion County, Florida",083,91053,12
11936.0,11164.0,428.0,189.0,51.0,0.0,13.0,0.0,0.0,0.0,82.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Reddick-McIntosh CCD, Marion County, Florida",083,92951,12
17063.0,16452.0,339.0,165.0,54.0,0.0,34.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,"East Marion CCD, Marion County, Florida",083,90897,12
17874.0,16684.0,710.0,157.0,31.0,0.0,70.0,0.0,25.0,10.0,0.0,0.0,67.0,0.0,0.0,6.0,18.0,13.0,0.0,30.0,28.0,0.0,0.0,0.0,14.0,11.0,"Fort McCoy-Anthony CCD, Marion County, Florida",083,91105,12
133274.0,117203.0,8827.0,3997.0,382.0,121.0,238.0,6.0,141.0,171.0,690.0,186.0,15.0,45.0,98.0,129.0,120.0,142.0,170.0,103.0,340.0,28.0,0.0,0.0,100.0,22.0,"Ocala CCD, Marion County, Florida",083,92483,12
12741.0,11986.0,310.0,135.0,1.0,0.0,15.0,0.0,0.0,0.0,32.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,"Dunnellon CCD, Marion County, Florida",083,90871,12
105854.0,91412.0,7873.0,3402.0,385.0,257.0,653.0,17.0,88.0,62.0,643.0,312.0,22.0,15.0,141.0,0.0,17.0,32.0,89.0,32.0,93.0,13.0,43.0,0.0,253.0,0.0,"Belleview CCD, Marion County, Florida",083,90156,12
6883.0,4715.0,1196.0,937.0,12.0,0.0,9.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zolfo Springs CCD, Hardee County, Florida",049,93783,12
5047.0,2911.0,924.0,1196.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Bowling Green CCD, Hardee County, Florida",049,90247,12
