B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
1453.0,40.0,32.0,63.0,55.0,93.0,3.0,103.0,27.0,17.0,72.0,92.0,232.0,159.0,174.0,81.0,210.0,"West Santa Cruz CCD, Santa Cruz County, California",087,93665,06
20090.0,1033.0,388.0,341.0,412.0,433.0,465.0,348.0,321.0,414.0,998.0,1350.0,1936.0,2074.0,1485.0,2242.0,5850.0,"Agoura Hills-Malibu CCD, Los Angeles County, California",037,90015,06
317084.0,17310.0,17759.0,15288.0,13490.0,11550.0,11224.0,9526.0,10911.0,10061.0,19834.0,26992.0,35186.0,30088.0,20865.0,26981.0,40019.0,"San Fernando Valley CCD, Los Angeles County, California",037,92785,06
3731.0,309.0,284.0,156.0,295.0,283.0,196.0,160.0,210.0,264.0,297.0,266.0,349.0,245.0,148.0,200.0,69.0,"South Gate-East Los Angeles CCD, Los Angeles County, California",037,93155,06
756.0,39.0,29.0,79.0,9.0,34.0,57.0,31.0,61.0,53.0,43.0,91.0,45.0,97.0,37.0,22.0,29.0,"Delano-McFarland CCD, Kern County, California",029,90655,06
6906.0,573.0,749.0,370.0,421.0,289.0,286.0,359.0,197.0,342.0,517.0,701.0,744.0,451.0,387.0,246.0,274.0,"West Kern CCD, Kern County, California",029,93635,06
3826.0,206.0,342.0,330.0,132.0,123.0,99.0,196.0,163.0,121.0,307.0,516.0,474.0,215.0,220.0,164.0,218.0,"Mendocino CCD, Mendocino County, California",045,91938,06
4833.0,399.0,173.0,204.0,249.0,190.0,229.0,222.0,159.0,186.0,316.0,572.0,553.0,513.0,284.0,329.0,255.0,"Yosemite Lakes CCD, Madera County, California",039,93802,06
3222.0,187.0,139.0,129.0,112.0,180.0,91.0,125.0,134.0,145.0,295.0,238.0,498.0,278.0,399.0,157.0,115.0,"Redwood Valley-Potter Valley CCD, Mendocino County, California",045,92592,06
1191.0,117.0,101.0,78.0,28.0,147.0,24.0,17.0,74.0,47.0,63.0,137.0,147.0,94.0,30.0,22.0,65.0,"Isleton CCD, Sacramento County, California",067,91416,06
24895.0,941.0,763.0,1049.0,1048.0,1121.0,924.0,853.0,1259.0,997.0,2156.0,3115.0,3608.0,2458.0,1446.0,1864.0,1293.0,"Rancho Cordova CCD, Sacramento County, California",067,92555,06
983.0,61.0,56.0,96.0,77.0,71.0,20.0,47.0,23.0,10.0,81.0,62.0,137.0,133.0,58.0,36.0,15.0,"East Yuba-Beale AFB CCD, Yuba County, California",115,90855,06
2454.0,64.0,50.0,61.0,86.0,128.0,107.0,27.0,53.0,104.0,142.0,298.0,488.0,202.0,167.0,309.0,168.0,"Marysville Northeast CCD, Yuba County, California",115,91908,06
46784.0,1839.0,1318.0,915.0,953.0,966.0,1002.0,877.0,1202.0,993.0,2247.0,4133.0,6097.0,5551.0,4267.0,6786.0,7638.0,"Irvine-Lake Forest CCD, Orange County, California",059,91413,06
57482.0,1479.0,866.0,886.0,1083.0,1127.0,1124.0,1184.0,1050.0,1225.0,2453.0,4073.0,6864.0,6558.0,5501.0,7960.0,14049.0,"Mission Viejo CCD, Orange County, California",059,91977,06
920.0,26.0,8.0,18.0,19.0,7.0,45.0,5.0,17.0,66.0,52.0,88.0,110.0,151.0,46.0,108.0,154.0,"Silverado CCD, Orange County, California",059,93015,06
1265.0,63.0,22.0,0.0,27.0,16.0,10.0,25.0,30.0,20.0,13.0,109.0,104.0,150.0,138.0,155.0,383.0,"Summit Road CCD, Santa Cruz County, California",087,93265,06
854.0,131.0,24.0,92.0,77.0,40.0,40.0,77.0,66.0,35.0,71.0,57.0,71.0,33.0,22.0,18.0,0.0,"Willow Creek-Hoopa Valley CCD, Humboldt County, California",023,93745,06
4573.0,152.0,136.0,220.0,88.0,105.0,238.0,110.0,138.0,154.0,357.0,583.0,469.0,423.0,249.0,445.0,706.0,"Carpinteria CCD, Santa Barbara County, California",083,90378,06
9691.0,406.0,414.0,407.0,258.0,413.0,394.0,492.0,493.0,381.0,695.0,991.0,1475.0,768.0,649.0,846.0,609.0,"Lompoc CCD, Santa Barbara County, California",083,91708,06
17205.0,765.0,565.0,878.0,691.0,594.0,784.0,516.0,729.0,681.0,1182.0,1787.0,2400.0,1971.0,1277.0,1354.0,1031.0,"Santa Maria CCD, Santa Barbara County, California",083,92908,06
6472.0,251.0,205.0,119.0,148.0,115.0,353.0,143.0,219.0,165.0,403.0,658.0,994.0,507.0,542.0,806.0,844.0,"Solvang-Santa Ynez CCD, Santa Barbara County, California",083,93065,06
609.0,19.0,18.0,39.0,29.0,14.0,0.0,63.0,8.0,77.0,45.0,92.0,80.0,66.0,40.0,0.0,19.0,"North Mono CCD, Mono County, California",051,92195,06
3294.0,62.0,72.0,61.0,64.0,92.0,168.0,160.0,169.0,131.0,351.0,366.0,588.0,336.0,321.0,206.0,147.0,"Mammoth Lakes CCD, Mono County, California",051,91865,06
1180.0,119.0,160.0,51.0,31.0,61.0,79.0,54.0,32.0,97.0,102.0,78.0,207.0,49.0,0.0,17.0,43.0,"Borrego Springs CCD, San Diego County, California",073,90258,06
41.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,"Feather River Canyon CCD, Plumas County, California",063,90975,06
397.0,26.0,0.0,13.0,19.0,0.0,0.0,39.0,19.0,46.0,0.0,28.0,51.0,99.0,6.0,35.0,16.0,"Yosemite Valley CCD, Mariposa County, California",043,93804,06
488.0,10.0,8.0,17.0,0.0,79.0,17.0,2.0,15.0,0.0,47.0,83.0,70.0,10.0,8.0,89.0,33.0,"Big Sur CCD, Monterey County, California",053,90235,06
6182.0,291.0,199.0,236.0,149.0,301.0,68.0,106.0,181.0,201.0,302.0,401.0,768.0,560.0,511.0,551.0,1357.0,"Carmel-by-the-Sea CCD, Monterey County, California",053,90362,06
4910.0,101.0,0.0,112.0,417.0,337.0,479.0,612.0,617.0,194.0,485.0,579.0,293.0,494.0,121.0,69.0,0.0,"Camp Pendleton CCD, San Diego County, California",073,90355,06
51786.0,3205.0,3645.0,3179.0,3119.0,2927.0,2664.0,2961.0,2600.0,2392.0,3806.0,5682.0,5874.0,3428.0,2112.0,2479.0,1713.0,"Redding CCD, Shasta County, California",089,92568,06
3082.0,19.0,33.0,34.0,50.0,94.0,45.0,19.0,104.0,52.0,86.0,174.0,343.0,312.0,378.0,453.0,886.0,"Toro Park CCD, Monterey County, California",053,93372,06
21329.0,728.0,586.0,538.0,756.0,609.0,757.0,782.0,673.0,639.0,1156.0,1920.0,3199.0,2687.0,1908.0,2332.0,2059.0,"Lincoln CCD, Placer County, California",061,91605,06
10178.0,512.0,831.0,526.0,445.0,407.0,391.0,335.0,364.0,376.0,868.0,927.0,1112.0,990.0,667.0,780.0,647.0,"East Yolo CCD, Yolo County, California",113,90850,06
10928.0,392.0,615.0,406.0,426.0,295.0,464.0,433.0,233.0,326.0,728.0,1308.0,1376.0,1277.0,868.0,1074.0,707.0,"Woodland CCD, Yolo County, California",113,93790,06
16393.0,856.0,1415.0,815.0,1043.0,1109.0,872.0,734.0,1037.0,600.0,1498.0,2083.0,1936.0,966.0,667.0,373.0,389.0,"Eureka CCD, Humboldt County, California",023,90930,06
4573.0,361.0,506.0,281.0,283.0,434.0,258.0,344.0,212.0,103.0,414.0,467.0,408.0,262.0,98.0,49.0,93.0,"Garberville CCD, Humboldt County, California",023,91100,06
5741.0,329.0,312.0,392.0,286.0,347.0,317.0,360.0,204.0,436.0,635.0,556.0,748.0,302.0,240.0,146.0,131.0,"Fortuna CCD, Humboldt County, California",023,91050,06
7528.0,405.0,328.0,291.0,381.0,327.0,494.0,547.0,247.0,326.0,701.0,703.0,1148.0,482.0,402.0,329.0,417.0,"North Coastal CCD, Humboldt County, California",023,92170,06
7907.0,912.0,672.0,529.0,553.0,494.0,511.0,312.0,378.0,297.0,477.0,546.0,839.0,443.0,379.0,326.0,239.0,"Arcata CCD, Humboldt County, California",023,90100,06
1233.0,88.0,93.0,60.0,74.0,41.0,94.0,69.0,56.0,58.0,73.0,145.0,143.0,56.0,73.0,52.0,58.0,"Ferndale CCD, Humboldt County, California",023,90980,06
24997.0,1312.0,1215.0,1150.0,1489.0,1455.0,1136.0,1084.0,1279.0,1157.0,1957.0,2590.0,2723.0,2374.0,1353.0,1486.0,1237.0,"Grass Valley CCD, Nevada County, California",057,91140,06
5501.0,213.0,193.0,49.0,142.0,79.0,217.0,54.0,142.0,150.0,321.0,642.0,731.0,724.0,529.0,546.0,769.0,"Donner CCD, Nevada County, California",057,90710,06
5759.0,242.0,347.0,249.0,311.0,338.0,209.0,273.0,255.0,238.0,497.0,479.0,810.0,492.0,204.0,371.0,444.0,"Nevada City CCD, Nevada County, California",057,92090,06
245.0,5.0,24.0,1.0,9.0,9.0,2.0,12.0,5.0,5.0,14.0,57.0,20.0,33.0,19.0,4.0,26.0,"Markleeville CCD, Alpine County, California",003,91890,06
2374.0,118.0,180.0,97.0,157.0,199.0,172.0,73.0,104.0,175.0,133.0,147.0,384.0,233.0,62.0,39.0,101.0,"Chowchilla CCD, Madera County, California",039,90480,06
112.0,0.0,5.0,0.0,10.0,0.0,5.0,0.0,8.0,0.0,3.0,19.0,6.0,10.0,22.0,15.0,9.0,"Madera West CCD, Madera County, California",039,91850,06
4837.0,291.0,348.0,149.0,463.0,161.0,251.0,179.0,246.0,213.0,340.0,665.0,533.0,325.0,240.0,256.0,177.0,"Oakhurst-North Fork CCD, Madera County, California",039,92220,06
7856.0,313.0,381.0,344.0,280.0,442.0,295.0,446.0,363.0,239.0,535.0,722.0,1061.0,819.0,657.0,567.0,392.0,"Madera CCD, Madera County, California",039,91830,06
869.0,56.0,15.0,0.0,71.0,45.0,6.0,24.0,43.0,12.0,42.0,92.0,159.0,78.0,49.0,75.0,102.0,"Madera Southeast CCD, Madera County, California",039,91840,06
1489.0,60.0,83.0,47.0,106.0,123.0,98.0,47.0,41.0,111.0,107.0,174.0,214.0,96.0,53.0,95.0,34.0,"Point Arena CCD, Mendocino County, California",045,92510,06
3768.0,190.0,457.0,230.0,177.0,230.0,226.0,183.0,162.0,137.0,242.0,420.0,490.0,188.0,169.0,185.0,82.0,"Fort Bragg CCD, Mendocino County, California",045,91030,06
1392.0,112.0,195.0,38.0,74.0,54.0,158.0,60.0,53.0,53.0,165.0,103.0,180.0,51.0,29.0,0.0,67.0,"Laytonville-Leggett CCD, Mendocino County, California",045,91580,06
644.0,32.0,22.0,24.0,45.0,39.0,11.0,77.0,27.0,0.0,20.0,74.0,131.0,31.0,18.0,60.0,33.0,"Hopland CCD, Mendocino County, California",045,91330,06
6600.0,433.0,447.0,456.0,314.0,303.0,293.0,350.0,260.0,202.0,453.0,831.0,531.0,652.0,346.0,333.0,396.0,"Ukiah CCD, Mendocino County, California",045,93490,06
4621.0,469.0,380.0,406.0,339.0,182.0,442.0,84.0,160.0,286.0,315.0,592.0,464.0,270.0,73.0,105.0,54.0,"Willits CCD, Mendocino County, California",045,93740,06
525.0,43.0,35.0,62.0,50.0,17.0,35.0,35.0,68.0,24.0,44.0,17.0,39.0,24.0,12.0,5.0,15.0,"Covelo CCD, Mendocino County, California",045,90610,06
48619.0,2730.0,1958.0,1559.0,1822.0,1768.0,1641.0,1295.0,1628.0,1292.0,2844.0,4041.0,6423.0,4732.0,3225.0,4848.0,6813.0,"Santa Cruz CCD, Santa Cruz County, California",087,92900,06
7770.0,222.0,415.0,251.0,389.0,304.0,286.0,269.0,276.0,188.0,549.0,739.0,988.0,800.0,638.0,606.0,850.0,"Watsonville CCD, Santa Cruz County, California",087,93590,06
8428.0,420.0,357.0,222.0,299.0,252.0,243.0,217.0,324.0,152.0,549.0,512.0,1139.0,971.0,631.0,869.0,1271.0,"San Lorenzo Valley CCD, Santa Cruz County, California",087,92850,06
1065.0,159.0,63.0,157.0,67.0,25.0,70.0,12.0,16.0,65.0,22.0,107.0,189.0,72.0,0.0,35.0,6.0,"Hayfork CCD, Trinity County, California",105,91250,06
2604.0,166.0,231.0,166.0,278.0,48.0,271.0,86.0,255.0,83.0,114.0,270.0,210.0,189.0,65.0,126.0,46.0,"Weaverville CCD, Trinity County, California",105,93595,06
21049.0,866.0,432.0,371.0,378.0,434.0,445.0,396.0,535.0,414.0,1000.0,1591.0,1903.0,2116.0,1633.0,2347.0,6188.0,"Palos Verdes CCD, Los Angeles County, California",037,92360,06
7516.0,331.0,314.0,407.0,346.0,244.0,319.0,368.0,370.0,308.0,418.0,787.0,982.0,770.0,456.0,511.0,585.0,"Colfax-Monumental Ridge CCD, Placer County, California",061,90548,06
306.0,51.0,50.0,15.0,9.0,39.0,6.0,16.0,15.0,21.0,26.0,25.0,23.0,6.0,0.0,4.0,0.0,"Mad River CCD, Trinity County, California",105,91860,06
47898.0,1113.0,1134.0,1043.0,1044.0,1359.0,1265.0,1071.0,1426.0,1083.0,2669.0,3983.0,6956.0,5779.0,5089.0,5996.0,6888.0,"Newhall CCD, Los Angeles County, California",037,92110,06
22141.0,1229.0,989.0,1001.0,1013.0,936.0,847.0,841.0,903.0,789.0,1865.0,2454.0,2888.0,2320.0,1427.0,1405.0,1234.0,"Downey-Norwalk CCD, Los Angeles County, California",037,90730,06
24667.0,1130.0,1017.0,945.0,1035.0,822.0,861.0,888.0,676.0,957.0,1933.0,2195.0,3370.0,2575.0,1864.0,2091.0,2308.0,"Whittier CCD, Los Angeles County, California",037,93730,06
42707.0,1228.0,881.0,700.0,954.0,1095.0,923.0,798.0,799.0,718.0,2128.0,3162.0,4792.0,4424.0,3377.0,5662.0,11066.0,"South Bay Cities CCD, Los Angeles County, California",037,93100,06
26987.0,2354.0,1489.0,935.0,1028.0,1076.0,1062.0,962.0,1086.0,1114.0,2138.0,2804.0,3828.0,2654.0,1297.0,1846.0,1314.0,"North Antelope Valley CCD, Los Angeles County, California",037,92140,06
26069.0,1117.0,725.0,894.0,1012.0,788.0,885.0,785.0,740.0,776.0,1480.0,2048.0,3541.0,2751.0,2313.0,2626.0,3588.0,"Torrance CCD, Los Angeles County, California",037,93380,06
10163.0,530.0,579.0,610.0,533.0,469.0,522.0,406.0,437.0,352.0,745.0,768.0,961.0,1079.0,611.0,768.0,793.0,"Southwest San Gabriel Valley CCD, Los Angeles County, California",037,93200,06
24918.0,902.0,920.0,975.0,1025.0,1071.0,1068.0,867.0,875.0,794.0,1713.0,2473.0,2841.0,2565.0,1644.0,2059.0,3126.0,"Upper San Gabriel Valley CCD, Los Angeles County, California",037,93510,06
79058.0,4183.0,3119.0,2888.0,3011.0,2743.0,2788.0,2504.0,2667.0,2671.0,4765.0,7236.0,10578.0,8739.0,5772.0,7123.0,8271.0,"Long Beach-Lakewood CCD, Los Angeles County, California",037,91730,06
329877.0,21780.0,15377.0,10752.0,11836.0,10261.0,10698.0,9051.0,10289.0,8820.0,19030.0,26628.0,36744.0,30711.0,20988.0,28830.0,58082.0,"Los Angeles CCD, Los Angeles County, California",037,91750,06
48563.0,2332.0,1609.0,1182.0,1252.0,1425.0,1104.0,997.0,911.0,1131.0,2458.0,3788.0,5733.0,4620.0,3674.0,5606.0,10741.0,"Pasadena CCD, Los Angeles County, California",037,92400,06
5604.0,430.0,172.0,208.0,300.0,295.0,222.0,195.0,259.0,373.0,457.0,444.0,714.0,457.0,391.0,467.0,220.0,"Compton CCD, Los Angeles County, California",037,90560,06
68256.0,2678.0,2123.0,2441.0,2948.0,2995.0,2181.0,2335.0,2502.0,2362.0,4253.0,6052.0,8806.0,7974.0,5841.0,6626.0,6139.0,"East San Gabriel Valley CCD, Los Angeles County, California",037,90810,06
33407.0,1543.0,1955.0,1230.0,1019.0,857.0,957.0,869.0,789.0,835.0,1827.0,2231.0,3557.0,3693.0,2805.0,3251.0,5989.0,"Santa Monica CCD, Los Angeles County, California",037,92920,06
24806.0,1128.0,1036.0,824.0,993.0,1031.0,853.0,1037.0,761.0,774.0,1536.0,2126.0,3294.0,2349.0,2167.0,2393.0,2504.0,"South Antelope Valley CCD, Los Angeles County, California",037,93090,06
13090.0,681.0,660.0,517.0,573.0,725.0,536.0,326.0,542.0,516.0,1055.0,1187.0,1551.0,1231.0,932.0,913.0,1145.0,"Inglewood CCD, Los Angeles County, California",037,91400,06
24481.0,1002.0,740.0,703.0,598.0,671.0,704.0,858.0,939.0,546.0,1472.0,2277.0,3003.0,3289.0,2691.0,2713.0,2275.0,"Corona CCD, Riverside County, California",065,90590,06
22915.0,1376.0,637.0,841.0,760.0,942.0,1420.0,885.0,1043.0,854.0,1661.0,1925.0,3073.0,2127.0,1464.0,1882.0,2025.0,"Coachella Valley CCD, Riverside County, California",065,90520,06
3806.0,332.0,170.0,209.0,157.0,176.0,162.0,172.0,213.0,194.0,191.0,473.0,388.0,402.0,160.0,291.0,116.0,"Idyllwild CCD, Riverside County, California",065,91370,06
57433.0,1444.0,1271.0,1329.0,1518.0,1884.0,1611.0,2146.0,1623.0,1490.0,3913.0,5362.0,8570.0,7486.0,5473.0,6772.0,5541.0,"Murrieta CCD, Riverside County, California",065,92060,06
43383.0,2903.0,1720.0,2141.0,2592.0,2136.0,1787.0,1723.0,1537.0,1418.0,3087.0,4282.0,4401.0,3739.0,2255.0,2898.0,4764.0,"Cathedral City-Palm Desert CCD, Riverside County, California",065,90410,06
9583.0,881.0,937.0,653.0,955.0,639.0,405.0,673.0,483.0,384.0,714.0,977.0,801.0,478.0,276.0,224.0,103.0,"Desert Hot Springs CCD, Riverside County, California",065,90670,06
29509.0,2165.0,2354.0,2394.0,1859.0,1710.0,1918.0,1571.0,1967.0,1289.0,2215.0,2911.0,2743.0,1807.0,1108.0,958.0,540.0,"Hemet-San Jacinto CCD, Riverside County, California",065,91280,06
48941.0,2010.0,1592.0,1578.0,1966.0,1573.0,1931.0,1745.0,1735.0,1667.0,3363.0,5412.0,7746.0,5190.0,3760.0,4221.0,3452.0,"Riverside CCD, Riverside County, California",065,92640,06
3164.0,93.0,69.0,59.0,137.0,72.0,124.0,116.0,114.0,94.0,127.0,258.0,306.0,715.0,200.0,389.0,291.0,"Lake Mathews CCD, Riverside County, California",065,91530,06
18589.0,1264.0,864.0,846.0,910.0,873.0,960.0,944.0,823.0,906.0,1295.0,1954.0,1984.0,1886.0,1109.0,1087.0,884.0,"San Gorgonio Pass CCD, Riverside County, California",065,92810,06
11917.0,428.0,411.0,340.0,585.0,481.0,346.0,410.0,321.0,373.0,664.0,1072.0,1655.0,1600.0,987.0,1303.0,941.0,"Jurupa CCD, Riverside County, California",065,91450,06
17121.0,1200.0,1113.0,1011.0,1152.0,972.0,736.0,617.0,808.0,517.0,1420.0,1440.0,1781.0,1136.0,891.0,978.0,1349.0,"Palm Springs CCD, Riverside County, California",065,92340,06
18039.0,876.0,541.0,520.0,670.0,577.0,655.0,565.0,788.0,675.0,1142.0,1562.0,2742.0,2030.0,1868.0,1681.0,1147.0,"Elsinore Valley CCD, Riverside County, California",065,90880,06
4663.0,100.0,139.0,156.0,117.0,60.0,121.0,162.0,69.0,99.0,424.0,333.0,609.0,733.0,412.0,534.0,595.0,"Norco CCD, Riverside County, California",065,92130,06
32406.0,1417.0,1356.0,1495.0,1597.0,1448.0,1537.0,1598.0,1386.0,1347.0,2660.0,3414.0,4657.0,3105.0,1834.0,2258.0,1297.0,"Perris Valley CCD, Riverside County, California",065,92450,06
63191.0,3420.0,2968.0,2687.0,2836.0,2753.0,2548.0,2565.0,3340.0,2609.0,5060.0,6430.0,7926.0,6392.0,3780.0,4418.0,3459.0,"San Bernardino CCD, San Bernardino County, California",071,92770,06
8633.0,647.0,558.0,459.0,415.0,460.0,516.0,405.0,446.0,423.0,606.0,853.0,937.0,754.0,418.0,439.0,297.0,"Big Bear CCD, San Bernardino County, California",071,90220,06
12495.0,815.0,904.0,632.0,576.0,640.0,428.0,372.0,545.0,413.0,1090.0,1435.0,1362.0,1032.0,764.0,715.0,772.0,"Yucaipa CCD, San Bernardino County, California",071,93850,06
70295.0,2652.0,1875.0,2273.0,2261.0,2136.0,2060.0,2368.0,2079.0,2322.0,4694.0,7410.0,10006.0,8482.0,5792.0,7302.0,6583.0,"Ontario CCD, San Bernardino County, California",071,92260,06
1987.0,172.0,64.0,65.0,177.0,79.0,57.0,68.0,79.0,57.0,118.0,184.0,255.0,151.0,140.0,141.0,180.0,"Mount Baldy-Wrightwood CCD, San Bernardino County, California",071,92040,06
2003.0,166.0,341.0,205.0,169.0,69.0,131.0,90.0,110.0,40.0,175.0,118.0,148.0,134.0,70.0,28.0,9.0,"Needles CCD, San Bernardino County, California",071,92080,06
1185.0,22.0,34.0,0.0,9.0,11.0,10.0,51.0,17.0,23.0,71.0,93.0,105.0,90.0,73.0,170.0,406.0,"Llagas-Uvas CCD, Santa Clara County, California",085,91680,06
242596.0,7319.0,6082.0,5605.0,5784.0,5402.0,5699.0,5732.0,5842.0,5114.0,11203.0,15954.0,24468.0,23852.0,19558.0,32518.0,62464.0,"San Jose CCD, Santa Clara County, California",085,92830,06
2004.0,22.0,8.0,34.0,24.0,48.0,21.0,25.0,46.0,9.0,86.0,113.0,174.0,103.0,103.0,188.0,1000.0,"West Santa Clara CCD, Santa Clara County, California",085,93660,06
348.0,23.0,9.0,0.0,0.0,6.0,25.0,19.0,5.0,0.0,27.0,4.0,67.0,50.0,40.0,33.0,40.0,"Diablo Range CCD, Santa Clara County, California",085,90680,06
20651.0,672.0,425.0,543.0,718.0,318.0,560.0,609.0,322.0,387.0,735.0,1209.0,2155.0,1809.0,1680.0,2308.0,6201.0,"Ross Valley CCD, Marin County, California",041,92670,06
20521.0,492.0,423.0,266.0,431.0,324.0,365.0,387.0,403.0,462.0,825.0,1081.0,1786.0,1953.0,1539.0,2342.0,7442.0,"Southeast Marin CCD, Marin County, California",041,93140,06
3418.0,108.0,167.0,105.0,120.0,216.0,96.0,38.0,87.0,167.0,192.0,282.0,381.0,371.0,288.0,289.0,511.0,"Northwest Marin CCD, Marin County, California",041,92200,06
20149.0,619.0,578.0,558.0,595.0,520.0,602.0,449.0,614.0,277.0,1124.0,1170.0,2190.0,2263.0,1436.0,2248.0,4906.0,"San Rafael CCD, Marin County, California",041,92880,06
16099.0,679.0,720.0,823.0,503.0,871.0,640.0,509.0,667.0,532.0,1244.0,1425.0,2132.0,1587.0,1002.0,1421.0,1344.0,"Auburn CCD, Placer County, California",061,90160,06
34952.0,1415.0,964.0,1048.0,1088.0,1150.0,1175.0,1108.0,1148.0,875.0,2431.0,3739.0,4994.0,3899.0,2952.0,3796.0,3170.0,"Roseville CCD, Placer County, California",061,92660,06
2522.0,197.0,138.0,92.0,67.0,14.0,50.0,88.0,60.0,63.0,189.0,194.0,380.0,385.0,314.0,193.0,98.0,"Foresthill-Back Country CCD, Placer County, California",061,91020,06
2949.0,151.0,138.0,122.0,139.0,114.0,54.0,161.0,169.0,186.0,266.0,396.0,237.0,195.0,263.0,176.0,182.0,"Lake Tahoe CCD, Placer County, California",061,91550,06
1195.0,52.0,74.0,39.0,78.0,80.0,84.0,68.0,63.0,101.0,60.0,193.0,215.0,34.0,11.0,36.0,7.0,"Etna CCD, Siskiyou County, California",093,90920,06
