B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
46.6,50.7,34.0,"Hunt township, Scott County, Arkansas",127,91797,05
50.7,58.7,28.9,"Prairie township, Searcy County, Arkansas",129,93012,05
56.3,-666666666.0,-666666666.0,"Tate township, Scott County, Arkansas",127,93576,05
14.6,14.3,16.6,"Oliver township, Scott County, Arkansas",127,92751,05
32.5,35.9,30.2,"Bear Creek No. 6 township, Searcy County, Arkansas",129,90179,05
35.3,13.5,67.4,"Spring township, Searcy County, Arkansas",129,93456,05
-666666666.0,-666666666.0,-666666666.0,"Cleveland township, Phillips County, Arkansas",107,90870,05
49.4,-666666666.0,-666666666.0,"Cypress township, Phillips County, Arkansas",107,91005,05
42.5,36.9,42.9,"Hickory Ridge township, Phillips County, Arkansas",107,91704,05
37.0,36.1,38.1,"Hornor township, Phillips County, Arkansas",107,91767,05
56.4,59.2,55.4,"Cleburne township, Phillips County, Arkansas",107,90849,05
44.5,59.1,44.2,"Marion township, Phillips County, Arkansas",107,92391,05
50.7,62.0,50.7,"Big Creek township, Phillips County, Arkansas",107,90273,05
29.2,23.0,32.6,"Tappan township, Phillips County, Arkansas",107,93573,05
45.5,45.0,46.0,"Little River township, Poinsett County, Arkansas",111,92229,05
35.5,38.2,34.3,"Tyronza township, Poinsett County, Arkansas",111,93660,05
38.2,34.8,42.0,"Willis township, Poinsett County, Arkansas",111,94068,05
52.5,56.5,52.2,"Scott township, Poinsett County, Arkansas",111,93333,05
36.0,35.6,37.3,"Greenwood township, Poinsett County, Arkansas",111,91527,05
38.5,38.6,37.9,"Greenfield township, Poinsett County, Arkansas",111,91518,05
43.5,46.6,39.1,"Owen township, Poinsett County, Arkansas",111,92796,05
41.9,37.7,45.0,"Bolivar township, Poinsett County, Arkansas",111,90402,05
43.7,46.3,43.6,"Dobson township, Poinsett County, Arkansas",111,91119,05
35.0,35.4,28.3,"Lunsford township, Poinsett County, Arkansas",111,92304,05
30.9,30.4,31.3,"Bear Creek township, Sevier County, Arkansas",133,90175,05
37.5,37.0,38.7,"Paraclifta township, Sevier County, Arkansas",133,92820,05
48.0,47.8,48.2,"Marion township, Lawrence County, Arkansas",075,92385,05
50.6,47.8,51.5,"Promised Land township, Lawrence County, Arkansas",075,93039,05
42.7,58.1,40.7,"Annieville township, Lawrence County, Arkansas",075,90033,05
58.8,42.6,68.1,"Cache township, Lawrence County, Arkansas",075,90582,05
44.7,44.9,43.4,"Dent township, Lawrence County, Arkansas",075,91065,05
35.7,24.7,40.3,"Eaton township, Lawrence County, Arkansas",075,91206,05
48.5,51.3,40.2,"Reeds Creek township, Lawrence County, Arkansas",075,93108,05
47.0,57.1,46.9,"Black River township, Lawrence County, Arkansas",075,90342,05
38.0,37.5,39.6,"Black Rock township, Lawrence County, Arkansas",075,90345,05
37.9,35.0,42.6,"Boas township, Lawrence County, Arkansas",075,90381,05
54.3,54.9,17.8,"Lawrence township, Lawrence County, Arkansas",075,92127,05
44.9,52.3,39.6,"Dowell township, Lawrence County, Arkansas",075,91137,05
28.9,43.8,24.4,"Richwoods township, Lawrence County, Arkansas",075,93168,05
55.8,59.3,55.6,"Spring River township, Lawrence County, Arkansas",075,93477,05
35.6,20.2,43.0,"Jesup township, Lawrence County, Arkansas",075,91959,05
45.5,41.0,49.1,"Duty township, Lawrence County, Arkansas",075,91173,05
66.8,66.8,66.9,"Richland township, Monroe County, Arkansas",095,93147,05
55.8,63.1,55.7,"Dixon township, Monroe County, Arkansas",095,91118,05
59.0,64.3,58.4,"Cypress Ridge township, Monroe County, Arkansas",095,91008,05
42.8,38.7,44.1,"Greenfield township, Monroe County, Arkansas",095,91515,05
-666666666.0,-666666666.0,-666666666.0,"Brown township, Monroe County, Arkansas",095,90495,05
43.3,38.0,46.9,"Duncan township, Monroe County, Arkansas",095,91158,05
59.6,65.8,59.1,"Keevil township, Monroe County, Arkansas",095,92019,05
60.8,-666666666.0,-666666666.0,"Pine Ridge township, Monroe County, Arkansas",095,92895,05
40.5,27.9,40.7,"Raymond township, Monroe County, Arkansas",095,93057,05
38.8,34.5,46.1,"Bowie township, Chicot County, Arkansas",017,90432,05
51.4,51.7,49.7,"L'Anguille township, St. Francis County, Arkansas",123,92118,05
43.7,42.6,45.6,"Planters township, Chicot County, Arkansas",017,92913,05
44.6,43.4,46.3,"Carlton township, Chicot County, Arkansas",017,90666,05
35.3,28.6,36.7,"Big Creek township, Hot Spring County, Arkansas",059,90261,05
56.4,54.4,57.7,"Midway township, Hot Spring County, Arkansas",059,92457,05
29.2,29.4,27.7,"Brown Springs township, Hot Spring County, Arkansas",059,90498,05
40.7,39.5,43.5,"Fenter township, Hot Spring County, Arkansas",059,91290,05
44.5,36.2,50.7,"Magnet township, Hot Spring County, Arkansas",059,92352,05
55.2,55.4,53.3,"Valley township, Hot Spring County, Arkansas",059,93756,05
37.1,31.3,42.9,"Butterfield township, Hot Spring County, Arkansas",059,90567,05
37.2,34.8,42.6,"Montgomery township, Hot Spring County, Arkansas",059,92535,05
49.6,41.8,52.0,"Henderson township, Hot Spring County, Arkansas",059,91662,05
43.5,42.2,45.2,"De Roche township, Hot Spring County, Arkansas",059,91080,05
41.0,37.4,45.2,"Saline township, Hot Spring County, Arkansas",059,93306,05
38.8,43.1,38.6,"Dover township, Hot Spring County, Arkansas",059,91131,05
26.8,26.9,25.9,"Harrison township, Hot Spring County, Arkansas",059,91617,05
42.3,42.8,37.8,"Lone Hill township, Hot Spring County, Arkansas",059,92259,05
46.8,48.6,46.1,"Bismarck township, Hot Spring County, Arkansas",059,90318,05
29.8,29.5,51.2,"Gifford township, Hot Spring County, Arkansas",059,91455,05
37.0,53.8,30.7,"Clear Creek township, Hot Spring County, Arkansas",059,90837,05
40.5,39.7,40.9,"Prairie township, Hot Spring County, Arkansas",059,92991,05
37.7,39.0,37.2,"Ouachita township, Hot Spring County, Arkansas",059,92781,05
75.8,77.3,75.4,"Hindman township, Monroe County, Arkansas",095,91734,05
48.6,79.0,41.2,"Jackson township, Monroe County, Arkansas",095,91866,05
63.9,66.2,63.7,"Cleburne township, Monroe County, Arkansas",095,90846,05
49.8,54.5,38.7,"Roc Roe township, Monroe County, Arkansas",095,93216,05
43.6,44.2,43.5,"Brinkley township, Monroe County, Arkansas",095,90480,05
22.1,-666666666.0,20.4,"Montgomery-Smalley township, Monroe County, Arkansas",095,92539,05
43.8,42.5,47.2,"Cache township, Monroe County, Arkansas",095,90585,05
52.3,52.5,49.4,"Cove township, Polk County, Arkansas",113,90936,05
52.2,52.1,52.9,"Potter township, Polk County, Arkansas",113,92967,05
38.6,42.2,36.3,"Eagle township, Polk County, Arkansas",113,91197,05
34.6,34.1,35.6,"Freedom township, Polk County, Arkansas",113,91374,05
-666666666.0,-666666666.0,-666666666.0,"Faulkner township, Polk County, Arkansas",113,91278,05
62.9,58.4,63.3,"Gap Springs township, Polk County, Arkansas",113,91416,05
51.8,52.2,51.6,"Mountain township, Polk County, Arkansas",113,92604,05
34.8,35.1,34.3,"Ozark township, Polk County, Arkansas",113,92805,05
67.5,67.8,64.0,"Big Fork township, Polk County, Arkansas",113,90294,05
49.5,44.5,55.3,"Fulton township, Polk County, Arkansas",113,91395,05
43.7,41.9,44.9,"Center township, Polk County, Arkansas",113,90732,05
61.5,-666666666.0,-666666666.0,"Rich Mountain township, Polk County, Arkansas",113,93162,05
38.3,32.0,40.4,"Acorn township, Polk County, Arkansas",113,90003,05
63.4,64.5,60.8,"Cedar township, Polk County, Arkansas",113,90711,05
71.5,75.5,68.9,"Mill Creek township, Polk County, Arkansas",113,92484,05
38.0,39.7,34.1,"White township, Polk County, Arkansas",113,93996,05
46.7,46.2,48.6,"Ouachita township, Polk County, Arkansas",113,92787,05
47.2,38.0,47.5,"Catholic Point township, Conway County, Arkansas",029,90696,05
38.4,37.1,42.0,"Welborn township, Conway County, Arkansas",029,93960,05
58.7,56.0,59.5,"Cedar Falls township, Conway County, Arkansas",029,90723,05
39.9,37.6,45.6,"Howard township, Conway County, Arkansas",029,91779,05
39.5,21.9,39.8,"Petit Jean township, Conway County, Arkansas",029,92856,05
40.8,44.9,37.8,"Austin township, Conway County, Arkansas",029,90081,05
37.3,39.2,33.3,"St. Vincent township, Conway County, Arkansas",029,93282,05
42.5,46.1,41.7,"Higgins township, Conway County, Arkansas",029,91713,05
38.4,39.9,38.0,"Lick Mountain township, Conway County, Arkansas",029,92199,05
55.1,55.2,51.0,"Steele township, Conway County, Arkansas",029,93492,05
36.6,38.5,32.8,"Bentley township, Conway County, Arkansas",029,90237,05
40.8,32.9,45.2,"Bird township, Conway County, Arkansas",029,90312,05
46.2,43.4,48.6,"Griffin township, Conway County, Arkansas",029,91533,05
65.2,65.7,63.6,"White Eagle township, Conway County, Arkansas",029,93999,05
45.6,45.8,44.5,"Heth township, St. Francis County, Arkansas",123,91680,05
38.3,36.6,38.9,"Johnson township, St. Francis County, Arkansas",123,91980,05
49.4,46.1,52.4,"Telico township, St. Francis County, Arkansas",123,93588,05
40.7,40.3,41.3,"Griggs township, St. Francis County, Arkansas",123,91539,05
55.3,55.3,55.3,"Black Fish township, St. Francis County, Arkansas",123,90321,05
45.2,42.4,50.4,"Wheatley township, St. Francis County, Arkansas",123,93981,05
32.9,32.5,36.8,"Goodwin township, St. Francis County, Arkansas",123,91482,05
35.4,35.6,34.7,"Madison township, St. Francis County, Arkansas",123,92340,05
39.5,37.0,43.2,"Prairie township, St. Francis County, Arkansas",123,93009,05
51.7,48.7,51.9,"Franks township, St. Francis County, Arkansas",123,91368,05
38.3,34.3,46.5,"Garland township, St. Francis County, Arkansas",123,91437,05
37.0,35.2,38.9,"Big Rock township, Pulaski County, Arkansas",119,90300,05
52.2,53.6,50.9,"Gravel Hill township, White County, Arkansas",145,91497,05
36.4,35.0,37.5,"Hill township, Pulaski County, Arkansas",119,91731,05
43.7,57.3,43.2,"Cypert township, White County, Arkansas",145,90999,05
34.5,32.6,35.0,"Garner township, White County, Arkansas",145,91443,05
34.3,38.2,32.5,"Antioch township, White County, Arkansas",145,90042,05
37.9,32.3,42.8,"Independence township, Lee County, Arkansas",077,91821,05
34.7,31.9,40.9,"Richland township, Lee County, Arkansas",077,93138,05
-666666666.0,-666666666.0,-666666666.0,"Hardy township, Lee County, Arkansas",077,91602,05
43.9,42.8,45.3,"Oak Forest township, Lee County, Arkansas",077,92733,05
44.8,44.9,31.8,"Fleener township, Lee County, Arkansas",077,91302,05
50.9,50.5,52.5,"Texas township, Lee County, Arkansas",077,93600,05
42.7,40.5,56.9,"Union township, Lee County, Arkansas",077,93699,05
39.0,57.4,36.7,"Cleveland township, Fulton County, Arkansas",049,90855,05
39.1,36.5,43.0,"Benton township, Fulton County, Arkansas",049,90243,05
61.8,67.7,54.4,"Blue Bayou township, Howard County, Arkansas",061,90354,05
21.0,17.0,36.1,"Buck Range township, Howard County, Arkansas",061,90531,05
61.0,52.8,80.2,"Muddy Fork township, Howard County, Arkansas",061,92643,05
33.5,-666666666.0,33.0,"Dillard township, Howard County, Arkansas",061,91104,05
30.5,32.1,30.3,"Blue Ridge township, Howard County, Arkansas",061,90369,05
51.1,40.9,54.4,"Burg township, Howard County, Arkansas",061,90552,05
51.0,51.3,34.9,"County Line township, Howard County, Arkansas",061,90933,05
28.7,13.9,33.7,"Saline township, Howard County, Arkansas",061,93309,05
47.6,51.1,46.9,"Umpire township, Howard County, Arkansas",061,93663,05
20.8,18.0,39.4,"Brewer township, Howard County, Arkansas",061,90465,05
54.7,53.3,58.0,"Center Point township, Howard County, Arkansas",061,90747,05
38.0,37.8,38.7,"Mineral Springs township, Howard County, Arkansas",061,92505,05
37.8,49.6,15.8,"Franklin township, Howard County, Arkansas",061,91350,05
60.2,67.1,55.7,"Saratoga township, Howard County, Arkansas",061,93324,05
43.5,43.1,45.1,"Tollette township, Howard County, Arkansas",061,93615,05
39.1,36.6,39.4,"Clay township, Howard County, Arkansas",061,90822,05
43.4,41.4,46.0,"Madison township, Howard County, Arkansas",061,92337,05
36.7,38.1,35.9,"Nashville township, Howard County, Arkansas",061,92661,05
36.8,40.1,36.7,"Duckett township, Howard County, Arkansas",061,91152,05
54.1,27.7,54.2,"Holly Creek township, Howard County, Arkansas",061,91749,05
44.6,44.3,44.8,"Whittington township, Garland County, Arkansas",051,94047,05
46.7,53.2,45.6,"Mountain township, Howard County, Arkansas",061,92595,05
17.5,17.7,14.7,"Blackland township, Howard County, Arkansas",061,90327,05
52.4,50.8,53.6,"Hale township, Garland County, Arkansas",051,91581,05
34.5,35.3,34.0,"Bowen township, Mississippi County, Arkansas",093,90429,05
41.4,39.5,44.7,"Hot Springs township, Garland County, Arkansas",051,91773,05
44.7,44.3,45.4,"Lake Hamilton township, Garland County, Arkansas",051,92100,05
34.4,32.5,34.8,"Chickasawba township, Mississippi County, Arkansas",093,90783,05
37.4,35.2,42.6,"Fletcher township, Mississippi County, Arkansas",093,91308,05
54.9,68.3,39.8,"Jeff Davis township, Little River County, Arkansas",081,91911,05
36.0,27.0,40.5,"Johnson township, Little River County, Arkansas",081,91974,05
47.6,54.6,47.4,"Little River township, Little River County, Arkansas",081,92223,05
46.1,43.6,52.3,"Franklin township, Little River County, Arkansas",081,91356,05
28.2,28.7,16.8,"Jewell township, Little River County, Arkansas",081,91962,05
40.2,35.3,40.5,"Lick Creek township, Little River County, Arkansas",081,92196,05
38.4,32.5,41.7,"Red River township, Little River County, Arkansas",081,93081,05
44.9,41.1,48.7,"Carlisle township, Lonoke County, Arkansas",085,90663,05
30.4,29.1,31.2,"Caroline township, Lonoke County, Arkansas",085,90669,05
45.1,45.8,41.1,"Crooked Creek township, Lonoke County, Arkansas",085,90972,05
8.0,7.7,34.5,"Dortch township, Lonoke County, Arkansas",085,91125,05
36.3,44.1,32.9,"Eagle township, Lonoke County, Arkansas",085,91191,05
-666666666.0,-666666666.0,-666666666.0,"Isbell township, Lonoke County, Arkansas",085,91839,05
53.6,53.7,53.5,"Prairie township, Lonoke County, Arkansas",085,92997,05
35.5,33.4,37.5,"York township, Lonoke County, Arkansas",085,94131,05
39.1,21.5,43.5,"Lafayette township, Lonoke County, Arkansas",085,92070,05
39.8,41.3,39.2,"Butler township, Lonoke County, Arkansas",085,90561,05
44.7,43.7,46.6,"Goodrum township, Lonoke County, Arkansas",085,91479,05
41.7,41.7,40.0,"Furlow township, Lonoke County, Arkansas",085,91398,05
56.3,34.8,56.4,"Hamilton township, Lonoke County, Arkansas",085,91590,05
55.2,53.0,56.1,"Walls township, Lonoke County, Arkansas",085,93852,05
48.3,48.3,49.3,"Williams township, Lonoke County, Arkansas",085,94065,05
-666666666.0,-666666666.0,-666666666.0,"Scott township, Lonoke County, Arkansas",085,93327,05
30.6,30.4,32.1,"Red Colony township, Sevier County, Arkansas",133,93060,05
35.8,30.5,40.0,"Clear Creek township, Sevier County, Arkansas",133,90840,05
42.6,42.1,47.3,"Mineral township, Sevier County, Arkansas",133,92502,05
42.8,43.5,42.0,"Monroe township, Sevier County, Arkansas",133,92532,05
30.4,30.5,25.9,"Bluffton township, Yell County, Arkansas",149,90372,05
53.4,-666666666.0,-666666666.0,"Briggsville township, Yell County, Arkansas",149,90474,05
41.0,43.5,39.5,"Ferguson township, Yell County, Arkansas",149,91293,05
51.9,50.1,53.3,"Waveland township, Yell County, Arkansas",149,93951,05
52.3,38.9,69.2,"Red River township, Searcy County, Arkansas",129,93087,05
29.1,16.5,-666666666.0,"Dutch Creek township, Yell County, Arkansas",149,91167,05
49.9,56.2,48.7,"Mount Pleasant township, Searcy County, Arkansas",129,92631,05
47.3,47.3,51.2,"Rock Creek township, Searcy County, Arkansas",129,93213,05
57.7,50.6,59.4,"Bear Creek No. 4 township, Searcy County, Arkansas",129,90177,05
56.2,54.4,61.0,"St. Joe township, Searcy County, Arkansas",129,93279,05
66.5,66.5,66.5,"Tomahawk township, Searcy County, Arkansas",129,93618,05
46.4,45.9,47.4,"Wileys Cove township, Searcy County, Arkansas",129,94062,05
41.5,41.6,40.8,"Bear Creek No. 5 township, Searcy County, Arkansas",129,90178,05
46.7,30.9,51.7,"Oxley township, Searcy County, Arkansas",129,92801,05
59.0,59.3,54.7,"Shady Grove township, Searcy County, Arkansas",129,93351,05
63.5,68.7,63.1,"Calf Creek township, Searcy County, Arkansas",129,90609,05
47.2,34.3,51.3,"Long Creek township, Searcy County, Arkansas",129,92274,05
33.9,34.4,31.8,"Fort Chaffee UT, Sebastian County, Arkansas",131,91320,05
43.7,43.7,43.7,"Marion township, Sebastian County, Arkansas",131,92394,05
45.2,43.3,54.3,"White Oak township, Sebastian County, Arkansas",131,94008,05
54.5,50.2,54.8,"Beverly township, Sebastian County, Arkansas",131,90246,05
37.5,37.6,37.4,"Big Creek township, Sebastian County, Arkansas",131,90279,05
38.1,41.3,37.3,"Jim Fork township, Sebastian County, Arkansas",131,91965,05
44.2,44.3,44.0,"Washburn township, Sebastian County, Arkansas",131,93897,05
35.0,33.6,37.2,"Upper township, Sebastian County, Arkansas",131,93741,05
37.4,37.2,37.6,"Cole township, Sebastian County, Arkansas",131,90900,05
50.3,49.6,50.5,"Bloomer township, Sebastian County, Arkansas",131,90351,05
36.5,35.7,37.5,"Center township, Sebastian County, Arkansas",131,90741,05
45.7,42.3,52.6,"Hartford township, Sebastian County, Arkansas",131,91626,05
58.3,52.8,60.2,"Bass Little township, Sebastian County, Arkansas",131,90141,05
39.0,36.9,40.7,"Mont Sandels township, Sebastian County, Arkansas",131,92544,05
46.2,46.7,34.2,"Dayton township, Sebastian County, Arkansas",131,91041,05
51.7,54.2,49.8,"Mississippi township, Sebastian County, Arkansas",131,92514,05
50.1,48.1,50.6,"Prairie township, Sebastian County, Arkansas",131,93015,05
43.7,43.1,49.4,"Rogers township, Sebastian County, Arkansas",131,93222,05
37.6,43.8,36.3,"Sugarloaf township, Sebastian County, Arkansas",131,93531,05
48.1,48.9,41.3,"Island township, Sebastian County, Arkansas",131,91842,05
43.1,40.9,43.9,"Lon Norris township, Sebastian County, Arkansas",131,92280,05
42.1,42.6,40.5,"Diamond township, Sebastian County, Arkansas",131,91095,05
43.0,43.2,41.7,"Lees Creek township, Crawford County, Arkansas",033,92145,05
53.0,29.8,53.2,"Locke township, Crawford County, Arkansas",033,92240,05
45.6,43.3,48.2,"Mulberry township, Crawford County, Arkansas",033,92648,05
-666666666.0,-666666666.0,-666666666.0,"Gilkey township, Yell County, Arkansas",149,91464,05
55.6,57.4,55.2,"Rover township, Yell County, Arkansas",149,93240,05
61.2,57.8,61.8,"Herring township, Yell County, Arkansas",149,91677,05
50.5,26.0,55.4,"Mason township, Yell County, Arkansas",149,92418,05
42.0,50.1,25.6,"Compton township, Yell County, Arkansas",149,90918,05
-666666666.0,-666666666.0,-666666666.0,"Crawford township, Yell County, Arkansas",149,90960,05
51.1,48.8,51.5,"Prairie township, Yell County, Arkansas",149,93021,05
49.0,48.2,49.5,"Riley township, Yell County, Arkansas",149,93180,05
40.7,40.8,38.7,"Ward township, Yell County, Arkansas",149,93882,05
59.5,53.0,59.6,"Galla Rock township, Yell County, Arkansas",149,91410,05
67.3,62.8,67.4,"Gravelly Hill township, Yell County, Arkansas",149,91500,05
-666666666.0,-666666666.0,-666666666.0,"Ions Creek township, Yell County, Arkansas",149,91836,05
61.7,62.8,59.5,"Richland township, Yell County, Arkansas",149,93159,05
30.8,40.4,30.3,"Mountain township, Yell County, Arkansas",149,92613,05
30.9,37.5,30.3,"Sulphur Springs township, Yell County, Arkansas",149,93549,05
38.3,33.4,43.5,"Centerville township, Yell County, Arkansas",149,90753,05
39.4,36.5,42.8,"Dardanelle township, Yell County, Arkansas",149,91020,05
36.9,39.2,36.5,"Magazine township, Yell County, Arkansas",149,92343,05
31.1,32.1,30.9,"Danville township, Yell County, Arkansas",149,91017,05
38.9,48.5,37.4,"Lamar township, Yell County, Arkansas",149,92106,05
53.8,54.0,41.9,"Cadron township, White County, Arkansas",145,90606,05
37.4,41.9,31.7,"Cane township, White County, Arkansas",145,90636,05
42.9,42.9,42.8,"Harrison township, White County, Arkansas",145,91623,05
36.2,36.0,36.9,"Union township, White County, Arkansas",145,93732,05
49.1,50.5,49.1,"Marion township, White County, Arkansas",145,92397,05
41.7,41.8,39.8,"Royal township, White County, Arkansas",145,93246,05
40.4,35.3,44.7,"Bald Knob township, White County, Arkansas",145,90096,05
36.3,36.2,36.8,"Big Creek township, White County, Arkansas",145,90285,05
54.7,-666666666.0,54.8,"Albion township, White County, Arkansas",145,90018,05
36.8,34.0,37.9,"Clay township, White County, Arkansas",145,90825,05
40.0,43.9,39.1,"Coffey township, White County, Arkansas",145,90888,05
29.9,28.9,30.6,"Gray township, White County, Arkansas",145,91506,05
51.8,39.6,54.6,"Denmark township, White County, Arkansas",145,91062,05
55.1,55.6,51.3,"Jackson township, White County, Arkansas",145,91887,05
34.4,34.8,33.7,"Guthrie township, White County, Arkansas",145,91575,05
41.7,39.4,47.4,"Chrisp township, White County, Arkansas",145,90792,05
38.9,37.9,42.0,"Crosby township, White County, Arkansas",145,90978,05
52.1,52.3,49.7,"Marshall township, White County, Arkansas",145,92403,05
33.0,30.7,36.5,"Gum Springs township, White County, Arkansas",145,91566,05
54.4,54.4,53.5,"Hartsell township, White County, Arkansas",145,91629,05
34.7,32.5,43.0,"Kentucky township, White County, Arkansas",145,92037,05
28.7,20.8,40.5,"Antioch township, Hot Spring County, Arkansas",059,90039,05
44.7,45.2,41.2,"Lee township, Johnson County, Arkansas",071,92142,05
47.9,50.3,47.3,"King township, Johnson County, Arkansas",071,92046,05
35.7,35.3,36.0,"Spadra township, Johnson County, Arkansas",071,93447,05
34.9,34.5,64.1,"Batson township, Johnson County, Arkansas",071,90150,05
48.5,36.5,55.2,"Perry township, Johnson County, Arkansas",071,92847,05
35.8,35.3,50.4,"Sherman township, Johnson County, Arkansas",071,93360,05
44.0,36.0,46.7,"Prairie township, Johnson County, Arkansas",071,92994,05
38.9,47.2,36.4,"Red Lick township, Johnson County, Arkansas",071,93078,05
47.2,48.7,46.4,"Howell township, Johnson County, Arkansas",071,91782,05
39.6,38.9,39.9,"Grant township, Johnson County, Arkansas",071,91491,05
28.0,25.4,32.6,"Horsehead township, Johnson County, Arkansas",071,91770,05
34.0,26.8,40.5,"McKennon township, Johnson County, Arkansas",071,92322,05
37.1,41.1,27.0,"Stonewall township, Johnson County, Arkansas",071,93495,05
21.1,9.4,31.2,"Hickey township, Johnson County, Arkansas",071,91683,05
39.3,41.5,38.0,"Pittsburg township, Johnson County, Arkansas",071,92910,05
33.4,33.6,31.8,"Mulberry township, Johnson County, Arkansas",071,92652,05
37.0,22.9,42.8,"Ward township, Johnson County, Arkansas",071,93876,05
60.3,48.0,63.3,"Low Gap township, Johnson County, Arkansas",071,92292,05
68.8,71.7,68.2,"Dickerson-Hill township, Johnson County, Arkansas",071,91099,05
42.3,40.9,61.2,"St. Francis township, Lee County, Arkansas",077,93273,05
57.4,56.3,57.7,"Spring Creek township, Lee County, Arkansas",077,93459,05
37.9,37.7,-666666666.0,"Big Creek township, Lee County, Arkansas",077,90264,05
42.0,41.4,-666666666.0,"Council township, Lee County, Arkansas",077,90930,05
50.9,42.0,59.8,"Hampton township, Lee County, Arkansas",077,91593,05
34.7,39.6,27.5,"Alabam township, Madison County, Arkansas",087,90009,05
54.5,53.6,55.7,"Bowen township, Madison County, Arkansas",087,90426,05
42.9,40.4,43.4,"California township, Madison County, Arkansas",087,90621,05
34.7,54.3,34.2,"Hilburn township, Madison County, Arkansas",087,91722,05
33.8,15.9,35.4,"Gregory township, Conway County, Arkansas",029,91530,05
39.3,58.3,38.5,"Union township, Conway County, Arkansas",029,93672,05
36.5,38.6,34.0,"McLaren township, Conway County, Arkansas",029,92325,05
56.3,53.7,56.6,"Nichols township, Conway County, Arkansas",029,92688,05
51.7,52.6,50.5,"Old Hickory township, Conway County, Arkansas",029,92745,05
47.6,36.3,52.9,"Washington township, Conway County, Arkansas",029,93906,05
50.6,23.2,66.1,"Martin township, Conway County, Arkansas",029,92412,05
48.3,48.8,48.1,"Bragg township, Ouachita County, Arkansas",103,90450,05
33.5,32.5,34.4,"Bradley township, Ouachita County, Arkansas",103,90441,05
59.9,59.7,-666666666.0,"Carroll township, Ouachita County, Arkansas",103,90675,05
46.1,46.4,41.8,"Cleveland township, Ouachita County, Arkansas",103,90867,05
44.9,40.3,46.8,"Lafayette township, Ouachita County, Arkansas",103,92073,05
70.2,64.4,-666666666.0,"Liberty township, Ouachita County, Arkansas",103,92178,05
48.5,44.5,49.2,"Smackover township, Ouachita County, Arkansas",103,93393,05
46.8,44.4,49.5,"Union township, Ouachita County, Arkansas",103,93711,05
47.7,52.3,38.4,"Marion township, Ouachita County, Arkansas",103,92388,05
69.4,-666666666.0,-666666666.0,"River township, Ouachita County, Arkansas",103,93198,05
46.4,47.2,46.2,"Valley township, Ouachita County, Arkansas",103,93762,05
54.3,40.8,57.5,"Bridge Creek township, Ouachita County, Arkansas",103,90471,05
37.4,38.8,36.4,"Ecore Fabre township, Ouachita County, Arkansas",103,91209,05
35.0,45.2,28.2,"Washington township, Ouachita County, Arkansas",103,93921,05
55.4,-666666666.0,44.4,"Jefferson township, Ouachita County, Arkansas",103,91944,05
56.0,55.1,63.7,"Red Hill township, Ouachita County, Arkansas",103,93066,05
45.4,54.2,43.2,"Freeo township, Ouachita County, Arkansas",103,91383,05
61.5,50.9,61.6,"Hudson township, Newton County, Arkansas",101,91788,05
70.4,-666666666.0,-666666666.0,"Boston township, Newton County, Arkansas",101,90417,05
49.8,49.1,53.3,"Jackson township, Newton County, Arkansas",101,91872,05
61.5,-666666666.0,-666666666.0,"Kentucky township, Newton County, Arkansas",101,92031,05
33.8,30.0,67.1,"Big Creek township, Newton County, Arkansas",101,90270,05
57.3,52.5,58.3,"Pleasant Hill township, Newton County, Arkansas",101,92919,05
58.6,42.9,58.7,"Van Buren township, Newton County, Arkansas",101,93774,05
54.2,51.1,60.8,"Lincoln township, Newton County, Arkansas",101,92211,05
56.1,49.1,56.6,"Prairie township, Newton County, Arkansas",101,93006,05
16.0,15.7,35.6,"Hickory Grove township, Newton County, Arkansas",101,91695,05
39.0,30.9,49.1,"Polk township, Newton County, Arkansas",101,92949,05
54.6,63.4,39.8,"Murray township, Newton County, Arkansas",101,92655,05
55.6,49.0,56.7,"Red River township, White County, Arkansas",145,93096,05
43.7,43.9,37.8,"Velvet Ridge township, White County, Arkansas",145,93789,05
51.1,26.8,59.5,"Dogwood township, White County, Arkansas",145,91122,05
37.8,36.7,40.0,"Liberty township, White County, Arkansas",145,92193,05
85.4,85.7,65.5,"Cleveland township, White County, Arkansas",145,90873,05
34.7,32.0,43.1,"Coldwell township, White County, Arkansas",145,90897,05
30.8,30.2,45.5,"El Paso township, White County, Arkansas",145,91242,05
63.3,63.3,63.0,"Francure township, White County, Arkansas",145,91332,05
37.2,37.1,37.5,"Higginson township, White County, Arkansas",145,91716,05
36.5,39.4,33.3,"Kensett township, White County, Arkansas",145,92025,05
28.7,28.4,58.4,"Mount Pisgah township, White County, Arkansas",145,92625,05
29.8,29.6,30.6,"Des Arc township, White County, Arkansas",145,91086,05
49.4,54.0,49.2,"Russell township, White County, Arkansas",145,93261,05
44.4,50.4,43.0,"Jefferson township, White County, Arkansas",145,91953,05
65.6,66.4,62.0,"Joy township, White County, Arkansas",145,92007,05
39.0,39.3,34.8,"McRae township, White County, Arkansas",145,92331,05
50.6,50.7,-666666666.0,"Walker township, White County, Arkansas",145,93831,05
40.4,35.7,45.2,"Missouri township, Nevada County, Arkansas",099,92520,05
66.1,66.3,65.7,"Boughton township, Nevada County, Arkansas",099,90423,05
29.5,27.0,31.3,"Emmet township, Nevada County, Arkansas",099,91248,05
