C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
8326.0,7391.0,221.0,14.0,111.0,12.0,37.0,0.0,20.0,35.0,125.0,15.0,35.0,3.0,145.0,24.0,37.0,60.0,1.0,0.0,3.0,0.0,16.0,0.0,21.0,0.0,"Middlebury town, Addison County, Vermont",001,44350,50
1380.0,1337.0,2.0,14.0,12.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Addison town, Addison County, Vermont",001,00325,50
1836.0,1799.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,"Monkton town, Addison County, Vermont",001,45550,50
3714.0,3683.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"Bristol town, Addison County, Vermont",001,09025,50
75.0,67.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brunswick town, Essex County, Vermont",009,10075,50
21.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Averill town, Essex County, Vermont",009,02125,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avery's gore, Essex County, Vermont",009,02162,50
183.0,182.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Guildhall town, Essex County, Vermont",009,30775,50
111.0,99.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norton town, Essex County, Vermont",009,52750,50
72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Victory town, Essex County, Vermont",009,75175,50
999.0,799.0,0.0,0.0,130.0,62.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Canaan town, Essex County, Vermont",009,11800,50
304.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"East Haven town, Essex County, Vermont",009,21250,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lewis town, Essex County, Vermont",009,39775,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warren's gore, Essex County, Vermont",009,76562,50
218.0,211.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bloomfield town, Essex County, Vermont",009,06325,50
128.0,110.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Lemington town, Essex County, Vermont",009,39700,50
186.0,184.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maidstone town, Essex County, Vermont",009,42475,50
1061.0,1014.0,4.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brighton town, Essex County, Vermont",009,08725,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warner's grant, Essex County, Vermont",009,76337,50
103.0,102.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Granby town, Essex County, Vermont",009,29125,50
1281.0,1271.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Concord town, Essex County, Vermont",009,15250,50
1190.0,1147.0,0.0,7.0,16.0,0.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Lunenburg town, Essex County, Vermont",009,41425,50
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ferdinand town, Essex County, Vermont",009,25975,50
2744.0,2712.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berlin town, Washington County, Vermont",023,05650,50
2389.0,2302.0,33.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,4.0,0.0,"East Montpelier town, Washington County, Vermont",023,21925,50
831.0,818.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodbury town, Washington County, Vermont",023,85525,50
872.0,840.0,4.0,9.0,3.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Worcester town, Washington County, Vermont",023,86125,50
1640.0,1570.0,9.0,4.0,25.0,3.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Waitsfield town, Washington County, Vermont",023,75325,50
1225.0,1201.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Duxbury town, Washington County, Vermont",023,18550,50
696.0,677.0,6.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roxbury town, Washington County, Vermont",023,60625,50
4865.0,4729.0,21.0,0.0,14.0,29.0,10.0,0.0,12.0,34.0,5.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waterbury town, Washington County, Vermont",023,76975,50
1486.0,1438.0,10.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,"Calais town, Washington County, Vermont",023,11350,50
1597.0,1557.0,10.0,0.0,25.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Middlesex town, Washington County, Vermont",023,44500,50
1663.0,1625.0,16.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moretown town, Washington County, Vermont",023,46225,50
1343.0,1309.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,"Plainfield town, Washington County, Vermont",023,55825,50
1587.0,1549.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Warren town, Washington County, Vermont",023,76525,50
1642.0,1602.0,3.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Marshfield town, Washington County, Vermont",023,43600,50
7242.0,6927.0,52.0,0.0,56.0,28.0,8.0,4.0,13.0,14.0,77.0,6.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,17.0,14.0,"Montpelier city, Washington County, Vermont",023,46000,50
5809.0,5521.0,97.0,7.0,86.0,9.0,21.0,0.0,22.0,17.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,2.0,0.0,"Northfield town, Washington County, Vermont",023,50275,50
1254.0,1211.0,5.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fayston town, Washington County, Vermont",023,25825,50
1254.0,1216.0,3.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Cabot town, Washington County, Vermont",023,11125,50
7425.0,7121.0,15.0,0.0,200.0,42.0,18.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Barre town, Washington County, Vermont",023,03250,50
8299.0,7972.0,33.0,0.0,86.0,41.0,0.0,21.0,25.0,35.0,11.0,0.0,0.0,0.0,27.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Barre city, Washington County, Vermont",023,03175,50
1591.0,1523.0,4.0,0.0,28.0,10.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alburgh town, Grand Isle County, Vermont",013,00860,50
2624.0,2582.0,11.0,12.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Enosburgh town, Franklin County, Vermont",011,24050,50
2651.0,2538.0,8.0,0.0,17.0,0.0,42.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Ferrisburgh town, Addison County, Vermont",001,26300,50
