B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
8279.0,7101.0,552.0,504.0,113.0,9.0,"Wilkesboro township, Wilkes County, North Carolina",193,94012,37
220.0,194.0,0.0,26.0,0.0,0.0,"Beaver Creek township, Wilkes County, North Carolina",193,90184,37
2913.0,2698.0,173.0,29.0,13.0,0.0,"Traphill township, Wilkes County, North Carolina",193,93756,37
1455.0,1390.0,49.0,16.0,0.0,0.0,"Walnut Grove township, Wilkes County, North Carolina",193,93888,37
1913.0,1885.0,0.0,28.0,0.0,0.0,"New Castle township, Wilkes County, North Carolina",193,92236,37
9947.0,9263.0,467.0,149.0,42.0,26.0,"Reddies River township, Wilkes County, North Carolina",193,92628,37
4342.0,3988.0,223.0,109.0,22.0,0.0,"Old Richmond township, Forsyth County, North Carolina",067,92388,37
144.0,57.0,85.0,0.0,2.0,0.0,"Old Town township, Forsyth County, North Carolina",067,92396,37
9890.0,8898.0,564.0,258.0,170.0,0.0,"Vienna township, Forsyth County, North Carolina",067,93864,37
109247.0,91100.0,8650.0,4072.0,5074.0,351.0,"Winston township, Forsyth County, North Carolina",067,94068,37
6730.0,6009.0,470.0,202.0,12.0,37.0,"Bethania township, Forsyth County, North Carolina",067,90236,37
13907.0,12540.0,592.0,421.0,344.0,10.0,"Clemmonsville township, Forsyth County, North Carolina",067,90684,37
1845.0,1605.0,70.0,0.0,170.0,0.0,"South Fork township, Forsyth County, North Carolina",067,93036,37
5498.0,5032.0,317.0,120.0,29.0,0.0,"Salem Chapel township, Forsyth County, North Carolina",067,92808,37
1998.0,1647.0,140.0,143.0,68.0,0.0,"Broadbay township, Forsyth County, North Carolina",067,90376,37
22203.0,19493.0,1750.0,715.0,238.0,7.0,"Kernersville township, Forsyth County, North Carolina",067,91696,37
10407.0,9167.0,623.0,463.0,154.0,0.0,"Abbotts Creek township, Forsyth County, North Carolina",067,90012,37
14566.0,13484.0,734.0,216.0,132.0,0.0,"Lewisville township, Forsyth County, North Carolina",067,91792,37
6836.0,6459.0,184.0,102.0,91.0,0.0,"High Shoals township, Rutherford County, North Carolina",161,91488,37
2410.0,2304.0,6.0,34.0,63.0,3.0,"Chimney Rock township, Rutherford County, North Carolina",161,90656,37
9456.0,8137.0,835.0,141.0,325.0,18.0,"Cool Spring township, Rutherford County, North Carolina",161,90768,37
3792.0,3348.0,396.0,48.0,0.0,0.0,"Logan Store township, Rutherford County, North Carolina",161,91892,37
2005.0,1657.0,42.0,9.0,297.0,0.0,"Union township, Rutherford County, North Carolina",161,93816,37
1842.0,1658.0,58.0,52.0,74.0,0.0,"Morgan township, Rutherford County, North Carolina",161,92132,37
481.0,464.0,0.0,17.0,0.0,0.0,"Duncans Creek township, Rutherford County, North Carolina",161,90924,37
1664.0,1469.0,155.0,40.0,0.0,0.0,"Gilkey township, Rutherford County, North Carolina",161,91224,37
1257.0,1229.0,28.0,0.0,0.0,0.0,"Golden Valley township, Rutherford County, North Carolina",161,91252,37
9314.0,8233.0,861.0,130.0,71.0,19.0,"Rutherfordton township, Rutherford County, North Carolina",161,92776,37
5265.0,4792.0,263.0,138.0,72.0,0.0,"Sulphur Springs township, Rutherford County, North Carolina",161,93172,37
7212.0,6661.0,445.0,98.0,8.0,0.0,"Colfax township, Rutherford County, North Carolina",161,90720,37
555.0,497.0,58.0,0.0,0.0,0.0,"Lisbon township, Sampson County, North Carolina",163,91836,37
1651.0,1241.0,0.0,369.0,41.0,0.0,"Mingo township, Sampson County, North Carolina",163,92088,37
1609.0,1430.0,116.0,63.0,0.0,0.0,"Newton Grove township, Sampson County, North Carolina",163,92288,37
487.0,478.0,9.0,0.0,0.0,0.0,"Taylors Bridge township, Sampson County, North Carolina",163,93224,37
570.0,570.0,0.0,0.0,0.0,0.0,"McDaniels township, Sampson County, North Carolina",163,91944,37
1658.0,1515.0,83.0,60.0,0.0,0.0,"Herring township, Sampson County, North Carolina",163,91460,37
1542.0,1369.0,62.0,111.0,0.0,0.0,"Honeycutt township, Sampson County, North Carolina",163,91528,37
4230.0,3929.0,229.0,72.0,0.0,0.0,"Plain View township, Sampson County, North Carolina",163,92524,37
2903.0,2499.0,124.0,280.0,0.0,0.0,"Dismal township, Sampson County, North Carolina",163,90904,37
1534.0,1534.0,0.0,0.0,0.0,0.0,"East Howellsville township, Robeson County, North Carolina",155,90960,37
122.0,121.0,1.0,0.0,0.0,0.0,"Shannon township, Robeson County, North Carolina",155,92904,37
5221.0,4397.0,699.0,69.0,56.0,0.0,"South Albemarle township, Stanly County, North Carolina",167,93028,37
3063.0,2965.0,66.0,12.0,20.0,0.0,"Almond township, Stanly County, North Carolina",167,90048,37
4654.0,3966.0,561.0,87.0,40.0,0.0,"Big Lick township, Stanly County, North Carolina",167,90264,37
2071.0,1571.0,482.0,18.0,0.0,0.0,"Endy township, Stanly County, North Carolina",167,91032,37
10826.0,9841.0,711.0,184.0,90.0,0.0,"North Albemarle township, Stanly County, North Carolina",167,92296,37
9267.0,8214.0,561.0,441.0,51.0,0.0,"Furr township, Stanly County, North Carolina",167,91196,37
4962.0,4226.0,234.0,471.0,31.0,0.0,"Harris township, Stanly County, North Carolina",167,91416,37
4483.0,3997.0,439.0,31.0,16.0,0.0,"Center township, Stanly County, North Carolina",167,90596,37
1932.0,1767.0,151.0,14.0,0.0,0.0,"Tyson township, Stanly County, North Carolina",167,93800,37
2428.0,2296.0,32.0,70.0,30.0,0.0,"Ridenhour township, Stanly County, North Carolina",167,92680,37
0.0,0.0,0.0,0.0,0.0,0.0,"Forneys Creek UT, Swain County, North Carolina",173,91144,37
6729.0,5883.0,426.0,249.0,135.0,36.0,"Charleston township, Swain County, North Carolina",173,90624,37
22195.0,17850.0,2577.0,770.0,983.0,15.0,"St. Marys township, Wake County, North Carolina",183,92788,37
55635.0,47553.0,4469.0,1157.0,2368.0,88.0,"Wake Forest township, Wake County, North Carolina",183,93880,37
3895.0,3435.0,375.0,53.0,32.0,0.0,"Buckhorn township, Wake County, North Carolina",183,90420,37
28717.0,24338.0,2418.0,659.0,1224.0,78.0,"St. Matthews township, Wake County, North Carolina",183,92792,37
421.0,382.0,39.0,0.0,0.0,0.0,"Green Mountain township, Yancey County, North Carolina",199,91312,37
1258.0,1183.0,19.0,26.0,30.0,0.0,"Price Creek township, Yancey County, North Carolina",199,92572,37
551.0,497.0,0.0,0.0,54.0,0.0,"Pensacola township, Yancey County, North Carolina",199,92476,37
2084.0,1731.0,121.0,181.0,51.0,0.0,"South Toe township, Yancey County, North Carolina",199,93056,37
405.0,378.0,27.0,0.0,0.0,0.0,"Brush Creek township, Yancey County, North Carolina",199,90400,37
613.0,537.0,69.0,0.0,7.0,0.0,"Egypt township, Yancey County, North Carolina",199,90980,37
3512.0,3112.0,171.0,115.0,111.0,3.0,"Burnsville township, Yancey County, North Carolina",199,90456,37
3239.0,3039.0,63.0,78.0,59.0,0.0,"Crabtree township, Yancey County, North Carolina",199,90804,37
1668.0,1605.0,29.0,34.0,0.0,0.0,"Jacks Creek township, Yancey County, North Carolina",199,91612,37
2141.0,2043.0,20.0,64.0,14.0,0.0,"Cane River township, Yancey County, North Carolina",199,90492,37
375.0,367.0,0.0,0.0,8.0,0.0,"Ramseytown township, Yancey County, North Carolina",199,92616,37
1040.0,1012.0,0.0,17.0,11.0,0.0,"Burnsville township, Anson County, North Carolina",007,90452,37
771.0,757.0,8.0,0.0,6.0,0.0,"Ansonville township, Anson County, North Carolina",007,90064,37
449.0,404.0,43.0,1.0,1.0,0.0,"Morven township, Anson County, North Carolina",007,92140,37
218.0,218.0,0.0,0.0,0.0,0.0,"White Store township, Anson County, North Carolina",007,93996,37
944.0,892.0,52.0,0.0,0.0,0.0,"Gulledge township, Anson County, North Carolina",007,91356,37
3123.0,2789.0,66.0,250.0,18.0,0.0,"Lanesboro township, Anson County, North Carolina",007,91732,37
1879.0,1695.0,109.0,58.0,17.0,0.0,"Lilesville township, Anson County, North Carolina",007,91808,37
2887.0,2604.0,203.0,58.0,22.0,0.0,"Wadesboro township, Anson County, North Carolina",007,93876,37
7569.0,6836.0,59.0,375.0,299.0,0.0,"Baldwin township, Chatham County, North Carolina",037,90136,37
2607.0,2451.0,4.0,152.0,0.0,0.0,"Gulf township, Chatham County, North Carolina",037,91352,37
1971.0,1859.0,38.0,74.0,0.0,0.0,"Albright township, Chatham County, North Carolina",037,90024,37
2229.0,2193.0,1.0,35.0,0.0,0.0,"Hadley township, Chatham County, North Carolina",037,91368,37
859.0,807.0,20.0,32.0,0.0,0.0,"Haw River township, Chatham County, North Carolina",037,91428,37
1870.0,1824.0,46.0,0.0,0.0,0.0,"Hickory Mountain township, Chatham County, North Carolina",037,91472,37
3123.0,2817.0,283.0,23.0,0.0,0.0,"Bear Creek township, Chatham County, North Carolina",037,90172,37
1352.0,1262.0,8.0,73.0,0.0,9.0,"Cape Fear township, Chatham County, North Carolina",037,90504,37
5016.0,4314.0,344.0,344.0,14.0,0.0,"Center township, Chatham County, North Carolina",037,90592,37
5126.0,4814.0,173.0,111.0,20.0,8.0,"Matthews township, Chatham County, North Carolina",037,92012,37
18904.0,16697.0,1426.0,528.0,253.0,0.0,"Clines township, Catawba County, North Carolina",035,90700,37
43507.0,37439.0,3190.0,1695.0,1158.0,25.0,"Hickory township, Catawba County, North Carolina",035,91468,37
10298.0,9419.0,274.0,376.0,229.0,0.0,"Mountain Creek township, Catawba County, North Carolina",035,92152,37
12577.0,10696.0,835.0,297.0,688.0,61.0,"Township 7, Craven County, North Carolina",049,93552,37
5463.0,4911.0,186.0,351.0,15.0,0.0,"Township 1, Craven County, North Carolina",049,93256,37
15589.0,10094.0,1942.0,801.0,2527.0,225.0,"Township 6, Craven County, North Carolina",049,93508,37
2390.0,1978.0,317.0,54.0,41.0,0.0,"Township 9, Craven County, North Carolina",049,93628,37
1600.0,1348.0,223.0,18.0,11.0,0.0,"Township 3, Craven County, North Carolina",049,93360,37
7573.0,6763.0,376.0,114.0,303.0,17.0,"Township 2, Craven County, North Carolina",049,93308,37
19969.0,16690.0,1739.0,685.0,788.0,67.0,"Township 8, Craven County, North Carolina",049,93592,37
852.0,813.0,0.0,39.0,0.0,0.0,"Piney Grove township, Sampson County, North Carolina",163,92516,37
611.0,576.0,2.0,3.0,30.0,0.0,"Turkey township, Sampson County, North Carolina",163,93780,37
888.0,888.0,0.0,0.0,0.0,0.0,"Westbrook township, Sampson County, North Carolina",163,93939,37
4963.0,4539.0,198.0,173.0,45.0,8.0,"North Clinton township, Sampson County, North Carolina",163,92308,37
862.0,693.0,131.0,31.0,7.0,0.0,"Belvoir township, Sampson County, North Carolina",163,90228,37
1602.0,1550.0,0.0,48.0,0.0,4.0,"Halls township, Sampson County, North Carolina",163,91380,37
767.0,526.0,188.0,0.0,53.0,0.0,"South River township, Sampson County, North Carolina",163,93052,37
590.0,550.0,1.0,37.0,2.0,0.0,"Franklin township, Sampson County, North Carolina",163,91164,37
4036.0,3432.0,451.0,79.0,74.0,0.0,"Little Coharie township, Sampson County, North Carolina",163,91844,37
2232.0,1977.0,170.0,73.0,12.0,0.0,"South Clinton township, Sampson County, North Carolina",163,93032,37
2144.0,2033.0,24.0,53.0,34.0,0.0,"Franklin township, Surry County, North Carolina",171,91168,37
19501.0,18242.0,846.0,226.0,177.0,10.0,"Mount Airy township, Surry County, North Carolina",171,92156,37
6526.0,6378.0,47.0,28.0,41.0,32.0,"Stewarts Creek township, Surry County, North Carolina",171,93128,37
1814.0,1674.0,84.0,21.0,35.0,0.0,"Shoals township, Surry County, North Carolina",171,92936,37
1978.0,1845.0,52.0,69.0,12.0,0.0,"Westfield township, Surry County, North Carolina",171,93948,37
5667.0,5332.0,212.0,86.0,30.0,7.0,"Belews Creek township, Forsyth County, North Carolina",067,90216,37
3536.0,3391.0,41.0,54.0,50.0,0.0,"Oak Level township, Nash County, North Carolina",127,92356,37
3104.0,2944.0,117.0,12.0,31.0,0.0,"Coopers township, Nash County, North Carolina",127,90776,37
860.0,809.0,51.0,0.0,0.0,0.0,"Griffins township, Nash County, North Carolina",127,91336,37
2611.0,2507.0,51.0,53.0,0.0,0.0,"Bailey township, Nash County, North Carolina",127,90124,37
2079.0,1935.0,78.0,66.0,0.0,0.0,"Jackson township, Nash County, North Carolina",127,91616,37
2956.0,2900.0,17.0,23.0,16.0,0.0,"Red Oak township, Nash County, North Carolina",127,92636,37
1508.0,1381.0,36.0,91.0,0.0,0.0,"Ferrells township, Nash County, North Carolina",127,91100,37
965.0,907.0,12.0,46.0,0.0,0.0,"Castalia township, Nash County, North Carolina",127,90544,37
1927.0,1775.0,34.0,107.0,11.0,0.0,"Dry Wells township, Nash County, North Carolina",127,90916,37
5624.0,4945.0,488.0,110.0,81.0,0.0,"Nashville township, Nash County, North Carolina",127,92212,37
862.0,808.0,0.0,54.0,0.0,0.0,"North Whitakers township, Nash County, North Carolina",127,92328,37
1692.0,1457.0,104.0,65.0,37.0,29.0,"South Whitakers township, Nash County, North Carolina",127,93068,37
12213.0,10838.0,505.0,286.0,477.0,107.0,"Stony Creek township, Nash County, North Carolina",127,93144,37
4118.0,3632.0,223.0,239.0,24.0,0.0,"Rocky Mount township, Nash County, North Carolina",127,92740,37
3482.0,2980.0,193.0,231.0,78.0,0.0,"Mannings township, Nash County, North Carolina",127,91976,37
2024.0,1922.0,67.0,35.0,0.0,0.0,"Gwaltneys township, Alexander County, North Carolina",003,91364,37
8641.0,7755.0,371.0,462.0,53.0,0.0,"Taylorsville township, Alexander County, North Carolina",003,93228,37
1863.0,1651.0,147.0,65.0,0.0,0.0,"Millers township, Alexander County, North Carolina",003,92068,37
1336.0,1293.0,33.0,10.0,0.0,0.0,"Little River township, Alexander County, North Carolina",003,91848,37
2953.0,2748.0,73.0,46.0,86.0,0.0,"Ellendale township, Alexander County, North Carolina",003,91020,37
1474.0,1319.0,48.0,15.0,92.0,0.0,"Sugar Loaf township, Alexander County, North Carolina",003,93168,37
4417.0,4056.0,153.0,179.0,29.0,0.0,"Sharpes township, Alexander County, North Carolina",003,92908,37
9413.0,8767.0,207.0,425.0,14.0,0.0,"Wittenburg township, Alexander County, North Carolina",003,94086,37
2334.0,2229.0,91.0,9.0,5.0,0.0,"Bethel township, Bladen County, North Carolina",017,90244,37
553.0,542.0,11.0,0.0,0.0,0.0,"Central township, Bladen County, North Carolina",017,90604,37
2263.0,1596.0,258.0,69.0,332.0,8.0,"Township 5, Craven County, North Carolina",049,93460,37
1797.0,1636.0,121.0,40.0,0.0,0.0,"Township 10, Lower Town Creek; Edgecombe County; North Carolina",065,93680,37
1412.0,1293.0,38.0,81.0,0.0,0.0,"Township 13, Cokey; Edgecombe County; North Carolina",065,93728,37
770.0,750.0,0.0,20.0,0.0,0.0,"Township 14, Upper Town Creek; Edgecombe County; North Carolina",065,93744,37
345.0,324.0,21.0,0.0,0.0,0.0,"Township 3, Upper Conetoe; Edgecombe County; North Carolina",065,93404,37
107.0,98.0,9.0,0.0,0.0,0.0,"Township 4, Deep Creek; Edgecombe County; North Carolina",065,93424,37
406.0,371.0,21.0,12.0,2.0,0.0,"Township 6, Upper Fishing Creek; Edgecombe County; North Carolina",065,93544,37
1139.0,909.0,173.0,42.0,7.0,8.0,"Township 11, Walnut Creek; Edgecombe County; North Carolina",065,93708,37
995.0,965.0,21.0,9.0,0.0,0.0,"Township 2, Lower Conetoe; Edgecombe County; North Carolina",065,93344,37
2786.0,2542.0,175.0,35.0,0.0,34.0,"Township 12, Rocky Mount; Edgecombe County; North Carolina",065,93724,37
1553.0,1528.0,7.0,18.0,0.0,0.0,"Township 8, Sparta; Edgecombe County; North Carolina",065,93620,37
5651.0,5361.0,163.0,60.0,67.0,0.0,"Township 1, Tarboro; Edgecombe County; North Carolina",065,93300,37
525.0,489.0,25.0,5.0,6.0,0.0,"Township 5, Lower Fishing Creek; Edgecombe County; North Carolina",065,93484,37
2870.0,2674.0,22.0,174.0,0.0,0.0,"New Hope township, Chatham County, North Carolina",037,92240,37
1052.0,941.0,0.0,45.0,21.0,45.0,"Oakland township, Chatham County, North Carolina",037,92352,37
12830.0,11066.0,535.0,552.0,659.0,18.0,"Williams township, Chatham County, North Carolina",037,94016,37
2517.0,2362.0,89.0,33.0,33.0,0.0,"Montford Cove township, McDowell County, North Carolina",111,92112,37
1770.0,1607.0,85.0,78.0,0.0,0.0,"Glenwood township, McDowell County, North Carolina",111,91236,37
16278.0,14986.0,943.0,191.0,137.0,21.0,"Marion township, McDowell County, North Carolina",111,91984,37
1832.0,1517.0,224.0,0.0,91.0,0.0,"Higgins township, McDowell County, North Carolina",111,91476,37
3539.0,3198.0,85.0,238.0,18.0,0.0,"Crooked Creek township, McDowell County, North Carolina",111,90828,37
3352.0,3137.0,150.0,65.0,0.0,0.0,"Nebo township, McDowell County, North Carolina",111,92216,37
3573.0,3386.0,119.0,50.0,18.0,0.0,"Old Fort township, McDowell County, North Carolina",111,92384,37
464.0,464.0,0.0,0.0,0.0,0.0,"Brackett township, McDowell County, North Carolina",111,90348,37
2464.0,2324.0,126.0,0.0,14.0,0.0,"North Cove township, McDowell County, North Carolina",111,92312,37
3330.0,3066.0,129.0,123.0,12.0,0.0,"Dysartsville township, McDowell County, North Carolina",111,90940,37
2931.0,2682.0,233.0,0.0,16.0,0.0,"Cypress Creek township, Franklin County, North Carolina",069,90866,37
13463.0,12259.0,337.0,762.0,105.0,0.0,"Youngsville township, Franklin County, North Carolina",069,94150,37
5626.0,4993.0,98.0,375.0,160.0,0.0,"Harris township, Franklin County, North Carolina",069,91414,37
5374.0,5106.0,121.0,141.0,6.0,0.0,"Dunn township, Franklin County, North Carolina",069,90926,37
4245.0,3886.0,54.0,223.0,74.0,8.0,"Franklinton township, Franklin County, North Carolina",069,91170,37
1358.0,1187.0,50.0,23.0,98.0,0.0,"Gold Mine township, Franklin County, North Carolina",069,91258,37
3343.0,2879.0,202.0,203.0,36.0,23.0,"Louisburg township, Franklin County, North Carolina",069,91906,37
1252.0,1235.0,0.0,17.0,0.0,0.0,"Hayesville township, Franklin County, North Carolina",069,91438,37
1383.0,1341.0,30.0,12.0,0.0,0.0,"Cedar Rock township, Franklin County, North Carolina",069,90590,37
1373.0,1193.0,102.0,78.0,0.0,0.0,"Sandy Creek township, Franklin County, North Carolina",069,92822,37
5085.0,4627.0,212.0,158.0,88.0,0.0,"Banner township, Johnston County, North Carolina",101,90144,37
3365.0,2721.0,151.0,326.0,167.0,0.0,"Wilson Mills township, Johnston County, North Carolina",101,94056,37
1096.0,977.0,119.0,0.0,0.0,0.0,"Bentonville township, Johnston County, North Carolina",101,90232,37
2588.0,2401.0,153.0,31.0,3.0,0.0,"Beulah township, Johnston County, North Carolina",101,90256,37
3279.0,3101.0,56.0,94.0,15.0,13.0,"Meadow township, Johnston County, North Carolina",101,92024,37
2031.0,1655.0,143.0,221.0,12.0,0.0,"Micro township, Johnston County, North Carolina",101,92048,37
3464.0,3185.0,125.0,89.0,65.0,0.0,"Pine Level township, Johnston County, North Carolina",101,92500,37
4274.0,3654.0,388.0,74.0,139.0,19.0,"Selma township, Johnston County, North Carolina",101,92888,37
16059.0,14203.0,688.0,403.0,578.0,187.0,"Wilders township, Johnston County, North Carolina",101,94008,37
10496.0,8807.0,564.0,705.0,420.0,0.0,"Smithfield township, Johnston County, North Carolina",101,92980,37
6059.0,5430.0,226.0,403.0,0.0,0.0,"O'Neals township, Johnston County, North Carolina",101,92408,37
6110.0,5677.0,355.0,54.0,24.0,0.0,"Boon Hill township, Johnston County, North Carolina",101,90336,37
1310.0,1292.0,0.0,7.0,11.0,0.0,"Township 9, Otter Creek; Edgecombe County; North Carolina",065,93652,37
756.0,678.0,1.0,70.0,7.0,0.0,"Township 7, Swift Creek; Edgecombe County; North Carolina",065,93588,37
7477.0,6229.0,241.0,630.0,357.0,20.0,"Dutchville township, Granville County, North Carolina",077,90936,37
10186.0,9360.0,229.0,459.0,138.0,0.0,"Brassfield township, Granville County, North Carolina",077,90356,37
3622.0,3261.0,170.0,83.0,99.0,9.0,"Oxford township, Granville County, North Carolina",077,92424,37
1223.0,1164.0,48.0,0.0,11.0,0.0,"Walnut Grove township, Granville County, North Carolina",077,93884,37
4855.0,4526.0,50.0,227.0,40.0,12.0,"Tally Ho township, Granville County, North Carolina",077,93212,37
1060.0,1017.0,36.0,5.0,2.0,0.0,"Salem township, Granville County, North Carolina",077,92800,37
1242.0,1010.0,222.0,0.0,10.0,0.0,"Oak Hill township, Granville County, North Carolina",077,92348,37
2619.0,2444.0,79.0,76.0,20.0,0.0,"Fishing Creek township, Granville County, North Carolina",077,91108,37
1559.0,1427.0,64.0,37.0,31.0,0.0,"Sassafras Fork township, Granville County, North Carolina",077,92844,37
7363.0,6506.0,489.0,290.0,71.0,7.0,"Averasboro township, Harnett County, North Carolina",085,90104,37
11807.0,9894.0,698.0,534.0,630.0,51.0,"Barbecue township, Harnett County, North Carolina",085,90152,37
11597.0,9062.0,533.0,594.0,1356.0,52.0,"Anderson Creek township, Harnett County, North Carolina",085,90060,37
7294.0,6475.0,78.0,489.0,252.0,0.0,"Black River township, Harnett County, North Carolina",085,90292,37
5292.0,4036.0,438.0,642.0,133.0,43.0,"Neills Creek township, Harnett County, North Carolina",085,92220,37
3793.0,3641.0,21.0,76.0,55.0,0.0,"Hectors Creek township, Harnett County, North Carolina",085,91444,37
6264.0,5676.0,331.0,219.0,38.0,0.0,"Upper Little River township, Harnett County, North Carolina",085,93844,37
4416.0,3997.0,247.0,135.0,32.0,5.0,"Duke township, Harnett County, North Carolina",085,90920,37
7133.0,5812.0,151.0,357.0,746.0,67.0,"Johnsonville township, Harnett County, North Carolina",085,91668,37
2053.0,1776.0,61.0,169.0,47.0,0.0,"Stewarts Creek township, Harnett County, North Carolina",085,93124,37
2286.0,2011.0,85.0,155.0,35.0,0.0,"Lillington township, Harnett County, North Carolina",085,91812,37
1809.0,1701.0,8.0,63.0,37.0,0.0,"Buckhorn township, Harnett County, North Carolina",085,90416,37
7917.0,6756.0,567.0,509.0,85.0,0.0,"Grove township, Harnett County, North Carolina",085,91348,37
81.0,81.0,0.0,0.0,0.0,0.0,"Allendale township, Hoke County, North Carolina",093,90036,37
0.0,0.0,0.0,0.0,0.0,0.0,"Fort Bragg Military Reservation township, Hoke County, North Carolina",093,91148,37
270.0,254.0,0.0,8.0,8.0,0.0,"Blue Springs township, Hoke County, North Carolina",093,90312,37
1088.0,1054.0,6.0,0.0,28.0,0.0,"Stonewall township, Hoke County, North Carolina",093,93136,37
2241.0,1814.0,26.0,401.0,0.0,0.0,"Quewhiffle township, Hoke County, North Carolina",093,92600,37
4716.0,3738.0,221.0,415.0,262.0,80.0,"Raeford township, Hoke County, North Carolina",093,92604,37
629.0,586.0,24.0,4.0,13.0,2.0,"Antioch township, Hoke County, North Carolina",093,90068,37
11753.0,9510.0,228.0,752.0,998.0,265.0,"McLauchlin township, Hoke County, North Carolina",093,91948,37
3720.0,3137.0,313.0,121.0,149.0,0.0,"Edneyville township, Henderson County, North Carolina",089,90972,37
3972.0,3670.0,155.0,48.0,79.0,20.0,"Crab Creek township, Henderson County, North Carolina",089,90796,37
21575.0,19509.0,1222.0,538.0,306.0,0.0,"Clayton township, Johnston County, North Carolina",101,90676,37
17944.0,16205.0,764.0,669.0,306.0,0.0,"Cleveland township, Johnston County, North Carolina",101,90688,37
5014.0,4487.0,417.0,27.0,83.0,0.0,"Elevation township, Johnston County, North Carolina",101,90992,37
13371.0,11998.0,805.0,383.0,185.0,0.0,"Pleasant Grove township, Johnston County, North Carolina",101,92528,37
4770.0,4258.0,367.0,74.0,71.0,0.0,"Ingrams township, Johnston County, North Carolina",101,91584,37
647.0,573.0,52.0,20.0,2.0,0.0,"Township 5, Tuckahoe; Jones County; North Carolina",103,93496,37
728.0,711.0,8.0,9.0,0.0,0.0,"Township 7, Beaver Creek; Jones County; North Carolina",103,93560,37
965.0,910.0,37.0,18.0,0.0,0.0,"Township 3, Trenton; Jones County; North Carolina",103,93396,37
1544.0,1427.0,0.0,107.0,10.0,0.0,"Township 2, Pollocksville; Jones County; North Carolina",103,93352,37
683.0,648.0,8.0,27.0,0.0,0.0,"Township 4, Cypress Creek; Jones County; North Carolina",103,93420,37
488.0,383.0,60.0,45.0,0.0,0.0,"Township 6, Chinquapin; Jones County; North Carolina",103,93512,37
984.0,885.0,11.0,56.0,32.0,0.0,"Township 1, White Oak; Jones County; North Carolina",103,93304,37
2089.0,1818.0,94.0,27.0,150.0,0.0,"Ellijay township, Macon County, North Carolina",113,91024,37
1803.0,1604.0,36.0,0.0,163.0,0.0,"Cowee township, Macon County, North Carolina",113,90792,37
12805.0,11019.0,1184.0,38.0,551.0,13.0,"Franklin township, Macon County, North Carolina",113,91156,37
3477.0,2987.0,196.0,46.0,221.0,27.0,"Smithbridge township, Macon County, North Carolina",113,92974,37
3085.0,2567.0,138.0,115.0,264.0,1.0,"Highlands township, Macon County, North Carolina",113,91480,37
569.0,562.0,0.0,7.0,0.0,0.0,"Burningtown township, Macon County, North Carolina",113,90448,37
414.0,414.0,0.0,0.0,0.0,0.0,"Flats township, Macon County, North Carolina",113,91124,37
2558.0,2381.0,119.0,20.0,38.0,0.0,"Millshoal township, Macon County, North Carolina",113,92072,37
2268.0,2078.0,103.0,6.0,81.0,0.0,"Cartoogechaye township, Macon County, North Carolina",113,90524,37
347.0,340.0,0.0,0.0,7.0,0.0,"Sugarfork township, Macon County, North Carolina",113,93164,37
976.0,891.0,17.0,36.0,32.0,0.0,"Nantahala township, Macon County, North Carolina",113,92204,37
6995.0,6282.0,554.0,113.0,11.0,35.0,"Roxboro township, Person County, North Carolina",145,92764,37
1207.0,1207.0,0.0,0.0,0.0,0.0,"Woodsdale township, Person County, North Carolina",145,94100,37
1281.0,1117.0,19.0,32.0,113.0,0.0,"Cunningham township, Person County, North Carolina",145,90852,37
5301.0,4817.0,158.0,151.0,175.0,0.0,"Flat River township, Person County, North Carolina",145,91120,37
2182.0,1890.0,240.0,0.0,52.0,0.0,"Olive Hill township, Person County, North Carolina",145,92404,37
2931.0,2441.0,136.0,311.0,43.0,0.0,"Mount Tirzah township, Person County, North Carolina",145,92168,37
2070.0,1899.0,113.0,16.0,0.0,42.0,"Bushy Fork township, Person County, North Carolina",145,90464,37
2025.0,1877.0,87.0,61.0,0.0,0.0,"Allensville township, Person County, North Carolina",145,90040,37
1840.0,1628.0,177.0,19.0,15.0,1.0,"Holloway township, Person County, North Carolina",145,91512,37
22232.0,19033.0,1563.0,615.0,1002.0,19.0,"Lockwoods Folly township, Brunswick County, North Carolina",019,91884,37
9141.0,7292.0,345.0,1066.0,350.0,88.0,"Northwest township, Brunswick County, North Carolina",019,92324,37
39598.0,33311.0,2801.0,1350.0,2107.0,29.0,"Hendersonville township, Henderson County, North Carolina",089,91456,37
13388.0,12110.0,678.0,333.0,267.0,0.0,"Mills River township, Henderson County, North Carolina",089,92076,37
4456.0,4049.0,190.0,53.0,143.0,21.0,"Green River township, Henderson County, North Carolina",089,91316,37
8952.0,7818.0,735.0,99.0,288.0,12.0,"Blue Ridge township, Henderson County, North Carolina",089,90304,37
13881.0,12947.0,357.0,324.0,243.0,10.0,"Hoopers Creek township, Henderson County, North Carolina",089,91536,37
4987.0,4217.0,302.0,289.0,176.0,3.0,"Clear Creek township, Henderson County, North Carolina",089,90680,37
220.0,219.0,0.0,0.0,1.0,0.0,"Ocracoke township, Hyde County, North Carolina",095,92372,37
609.0,609.0,0.0,0.0,0.0,0.0,"Currituck township, Hyde County, North Carolina",095,90856,37
650.0,595.0,4.0,46.0,5.0,0.0,"Swan Quarter township, Hyde County, North Carolina",095,93184,37
