C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
2665.0,1980.0,274.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wolfscrape township, Duplin County, North Carolina",061,94092,37
2940.0,1086.0,444.0,1347.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glisson township, Duplin County, North Carolina",061,91240,37
7541.0,6941.0,295.0,303.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Limestone township, Duplin County, North Carolina",061,91820,37
2320.0,2244.0,10.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Smith township, Duplin County, North Carolina",061,92972,37
3054.0,1955.0,585.0,507.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Magnolia township, Duplin County, North Carolina",061,91960,37
3363.0,3149.0,146.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cypress Creek township, Duplin County, North Carolina",061,90864,37
5419.0,4598.0,366.0,443.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warsaw township, Duplin County, North Carolina",061,93900,37
4851.0,4238.0,207.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,37.0,0.0,0.0,0.0,12.0,0.0,"Kenansville township, Duplin County, North Carolina",061,91688,37
3874.0,2157.0,633.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Albertson township, Duplin County, North Carolina",061,90020,37
8955.0,8063.0,364.0,269.0,54.0,14.0,37.0,8.0,0.0,0.0,38.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,0.0,8.0,31.0,"Mangum township, Durham County, North Carolina",063,91972,37
43745.0,35067.0,3279.0,3959.0,111.0,12.0,49.0,0.0,44.0,35.0,61.0,0.0,0.0,0.0,122.0,6.0,65.0,142.0,25.0,70.0,58.0,0.0,0.0,0.0,425.0,215.0,"Oak Grove township, Durham County, North Carolina",063,92344,37
18252.0,17279.0,419.0,74.0,12.0,0.0,15.0,0.0,74.0,17.0,16.0,16.0,80.0,0.0,25.0,58.0,0.0,0.0,91.0,0.0,0.0,0.0,24.0,34.0,18.0,0.0,"Lebanon township, Durham County, North Carolina",063,91760,37
106546.0,84182.0,6375.0,9872.0,460.0,105.0,426.0,0.0,172.0,31.0,624.0,153.0,210.0,29.0,1013.0,907.0,136.0,19.0,249.0,22.0,394.0,298.0,117.0,73.0,493.0,186.0,"Durham township, Durham County, North Carolina",063,90932,37
99440.0,79690.0,4284.0,4513.0,682.0,731.0,653.0,23.0,239.0,166.0,1969.0,491.0,327.0,213.0,961.0,595.0,193.0,173.0,215.0,211.0,776.0,365.0,457.0,383.0,926.0,204.0,"Triangle township, Durham County, North Carolina",063,93764,37
3418.0,3136.0,130.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,24.0,0.0,0.0,0.0,66.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"Carr township, Durham County, North Carolina",063,90516,37
1328.0,1305.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maneys Neck township, Hertford County, North Carolina",091,91968,37
4759.0,4290.0,118.0,180.0,21.0,0.0,12.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,28.0,0.0,0.0,4.0,0.0,3.0,0.0,19.0,0.0,37.0,27.0,"Winton township, Hertford County, North Carolina",091,94076,37
7866.0,7607.0,114.0,86.0,9.0,0.0,4.0,0.0,0.0,0.0,6.0,5.0,0.0,8.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,7.0,"Ahoskie township, Hertford County, North Carolina",091,90016,37
5394.0,4833.0,258.0,195.0,8.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,34.0,21.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Township 7, Pocket; Lee County; North Carolina",105,93580,37
1193.0,1171.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrellsville township, Hertford County, North Carolina",091,91412,37
5116.0,4754.0,261.0,39.0,0.0,0.0,14.0,0.0,12.0,6.0,12.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Murfreesboro township, Hertford County, North Carolina",091,92188,37
2848.0,2717.0,77.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Johns township, Hertford County, North Carolina",091,92784,37
3885.0,3819.0,33.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Township 3, Cape Fear; Lee County; North Carolina",105,93372,37
18056.0,15669.0,1197.0,843.0,5.0,0.0,20.0,0.0,12.0,0.0,40.0,16.0,0.0,23.0,0.0,0.0,53.0,61.0,99.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,"Township 6, West Sanford; Lee County; North Carolina",105,93548,37
2388.0,2337.0,19.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 4, Deep River; Lee County; North Carolina",105,93428,37
5995.0,3832.0,789.0,1366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,"Township 5, East Sanford; Lee County; North Carolina",105,93472,37
8039.0,7132.0,617.0,258.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 1, Greenwood; Lee County; North Carolina",105,93280,37
109996.0,101271.0,2623.0,2776.0,239.0,21.0,196.0,39.0,95.0,105.0,661.0,185.0,19.0,0.0,144.0,148.0,46.0,126.0,237.0,12.0,188.0,410.0,172.0,11.0,223.0,49.0,"Wilmington township, New Hanover County, North Carolina",129,94044,37
12128.0,8453.0,1715.0,1832.0,12.0,0.0,24.0,4.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,"Township 2, Jonesboro; Lee County; North Carolina",105,93336,37
38521.0,36508.0,696.0,432.0,100.0,0.0,62.0,5.0,0.0,14.0,180.0,14.0,28.0,47.0,16.0,175.0,41.0,72.0,31.0,37.0,0.0,9.0,0.0,0.0,43.0,11.0,"Harnett township, New Hanover County, North Carolina",129,91404,37
18460.0,17463.0,359.0,378.0,0.0,14.0,0.0,0.0,0.0,0.0,45.0,28.0,0.0,0.0,22.0,0.0,0.0,17.0,46.0,14.0,26.0,11.0,0.0,0.0,7.0,30.0,"Cape Fear township, New Hanover County, North Carolina",129,90508,37
26809.0,25647.0,460.0,191.0,17.0,0.0,110.0,0.0,0.0,0.0,73.0,77.0,0.0,38.0,0.0,0.0,38.0,126.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,"Federal Point township, New Hanover County, North Carolina",129,91092,37
14744.0,14058.0,355.0,135.0,16.0,7.0,44.0,10.0,0.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,12.0,0.0,60.0,17.0,0.0,0.0,0.0,0.0,"Masonboro township, New Hanover County, North Carolina",129,92008,37
4618.0,4128.0,172.0,174.0,0.0,0.0,109.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Pender County, North Carolina",141,93804,37
2435.0,2265.0,81.0,71.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Columbia township, Pender County, North Carolina",141,90728,37
341.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Canetuck township, Pender County, North Carolina",141,90496,37
2586.0,2451.0,77.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Long Creek township, Pender County, North Carolina",141,91900,37
6317.0,5042.0,728.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,"Rocky Point township, Pender County, North Carolina",141,92744,37
24022.0,23046.0,230.0,86.0,46.0,0.0,145.0,43.0,47.0,104.0,83.0,0.0,0.0,29.0,34.0,21.0,0.0,0.0,70.0,0.0,18.0,0.0,15.0,0.0,5.0,0.0,"Topsail township, Pender County, North Carolina",141,93248,37
2252.0,2125.0,34.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grady township, Pender County, North Carolina",141,91272,37
2691.0,2463.0,138.0,85.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holly township, Pender County, North Carolina",141,91516,37
8032.0,7513.0,196.0,295.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"Burgaw township, Pender County, North Carolina",141,90444,37
1073.0,1039.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Caswell township, Pender County, North Carolina",141,90548,37
4523.0,4178.0,92.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grantham township, Wayne County, North Carolina",191,91280,37
6880.0,6239.0,351.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buck Swamp township, Wayne County, North Carolina",191,90428,37
7117.0,3785.0,1429.0,1865.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Indian Springs township, Wayne County, North Carolina",191,91576,37
6596.0,5953.0,321.0,145.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0,46.0,77.0,0.0,0.0,0.0,0.0,"Saulston township, Wayne County, North Carolina",191,92848,37
16160.0,14750.0,375.0,468.0,49.0,0.0,94.0,0.0,0.0,0.0,135.0,42.0,18.0,12.0,39.0,22.0,18.0,0.0,33.0,0.0,27.0,11.0,43.0,24.0,0.0,0.0,"Stoney Creek township, Wayne County, North Carolina",191,93138,37
19627.0,16047.0,1306.0,1622.0,178.0,389.0,26.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,21.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,"Brogden township, Wayne County, North Carolina",191,90384,37
3493.0,3224.0,123.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Nahunta township, Wayne County, North Carolina",191,92200,37
15777.0,13964.0,686.0,652.0,14.0,15.0,39.0,0.0,2.0,0.0,49.0,33.0,40.0,50.0,34.0,37.0,0.0,0.0,30.0,24.0,33.0,56.0,4.0,2.0,13.0,0.0,"New Hope township, Wayne County, North Carolina",191,92256,37
20023.0,18456.0,576.0,196.0,7.0,115.0,41.0,0.0,53.0,55.0,46.0,0.0,8.0,7.0,0.0,205.0,0.0,40.0,7.0,0.0,63.0,0.0,111.0,16.0,0.0,21.0,"Goldsboro township, Wayne County, North Carolina",191,91260,37
2405.0,2267.0,123.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Middle Fork II township, Forsyth County, North Carolina",067,92062,37
1761.0,1697.0,13.0,14.0,14.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hiawassee township, Clay County, North Carolina",043,91466,37
1823.0,1275.0,466.0,61.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Middle Fork I township, Forsyth County, North Carolina",067,92061,37
2133.0,2127.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Great Swamp township, Wayne County, North Carolina",191,91300,37
10289.0,9412.0,357.0,156.0,15.0,0.0,11.0,0.0,39.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,152.0,91.0,28.0,0.0,"Fork township, Wayne County, North Carolina",191,91136,37
3521.0,3309.0,87.0,89.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Pikeville township, Wayne County, North Carolina",191,92492,37
3369.0,3248.0,78.0,0.0,13.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stoney Creek township, Caswell County, North Carolina",033,93137,37
1932.0,1783.0,106.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Welches Creek township, Columbus County, North Carolina",047,93928,37
1275.0,1169.0,33.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gaddys township, Robeson County, North Carolina",155,91200,37
5529.0,5318.0,130.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wisharts township, Robeson County, North Carolina",155,94080,37
18323.0,17322.0,310.0,234.0,0.0,36.0,92.0,0.0,7.0,16.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,11.0,204.0,0.0,0.0,9.0,0.0,0.0,16.0,0.0,"Township 8, Sandhills; Moore County; North Carolina",125,93616,37
91672.0,87708.0,1534.0,979.0,89.0,7.0,46.0,15.0,49.0,17.0,224.0,45.0,17.0,0.0,27.0,40.0,0.0,0.0,74.0,63.0,229.0,139.0,64.0,122.0,160.0,24.0,"Cleveland, Cleveland County, North Carolina",045,90686,37
3107.0,2842.0,187.0,49.0,0.0,0.0,18.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Green Creek township, Polk County, North Carolina",149,91302,37
2437.0,2375.0,45.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mitchell township, Bertie County, North Carolina",015,92096,37
1516.0,1477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,"Snakebite township, Bertie County, North Carolina",015,93008,37
263.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 11, Revere-Rice Cove; Madison County; North Carolina",115,93706,37
9957.0,8435.0,538.0,341.0,39.0,0.0,54.0,17.0,43.0,0.0,38.0,34.0,0.0,0.0,94.0,18.0,99.0,48.0,0.0,0.0,15.0,21.0,3.0,0.0,109.0,11.0,"Township 3, Steele Creek; Mecklenburg County; North Carolina",119,93392,37
340.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gum Neck township, Tyrrell County, North Carolina",177,91360,37
109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alligator township, Tyrrell County, North Carolina",177,90044,37
667.0,629.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scuppernong township, Tyrrell County, North Carolina",177,92872,37
811.0,735.0,41.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carrs township, Greene County, North Carolina",079,90520,37
1815.0,1572.0,132.0,99.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ormonds township, Greene County, North Carolina",079,92416,37
2658.0,2377.0,110.0,91.0,21.0,0.0,34.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,"Snow Hill township, Greene County, North Carolina",079,93020,37
3941.0,3535.0,182.0,174.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,8.0,14.0,0.0,"Olds township, Greene County, North Carolina",079,92392,37
1986.0,1520.0,207.0,219.0,25.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Speights Bridge township, Greene County, North Carolina",079,93076,37
2021.0,1506.0,216.0,286.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jason township, Greene County, North Carolina",079,91648,37
3649.0,3087.0,345.0,188.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hookerton township, Greene County, North Carolina",079,91532,37
1858.0,1542.0,182.0,126.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shine township, Greene County, North Carolina",079,92928,37
1210.0,1030.0,26.0,139.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bull Head township, Greene County, North Carolina",079,90440,37
342.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"White Oak township, Haywood County, North Carolina",087,93972,37
74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cataloochee township, Haywood County, North Carolina",087,90552,37
654.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cecil township, Haywood County, North Carolina",087,90568,37
6340.0,5908.0,199.0,179.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,"Clyde township, Haywood County, North Carolina",087,90704,37
942.0,907.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fines Creek township, Haywood County, North Carolina",087,91104,37
5699.0,5426.0,134.0,69.0,9.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ivy Hill township, Haywood County, North Carolina",087,91608,37
5222.0,5164.0,12.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pigeon township, Haywood County, North Carolina",087,92488,37
1628.0,1536.0,9.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Fork township, Haywood County, North Carolina",087,90956,37
18577.0,18015.0,215.0,102.0,18.0,0.0,33.0,0.0,23.0,0.0,112.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,"Waynesville township, Haywood County, North Carolina",087,93920,37
11952.0,11620.0,126.0,59.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,"Beaverdam township, Haywood County, North Carolina",087,90196,37
1446.0,1397.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Crabtree township, Haywood County, North Carolina",087,90800,37
3127.0,3117.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jonathan Creek township, Haywood County, North Carolina",087,91680,37
1017.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iron Duff township, Haywood County, North Carolina",087,91592,37
670.0,667.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cane Creek township, Mitchell County, North Carolina",121,90488,37
981.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",121,91140,37
243.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Poplar township, Mitchell County, North Carolina",121,92548,37
7211.0,6540.0,372.0,180.0,0.0,0.0,26.0,4.0,41.0,21.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,"Grassy Creek township, Mitchell County, North Carolina",121,91285,37
3055.0,2905.0,57.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Britts township, Robeson County, North Carolina",155,90372,37
2928.0,2928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burnt Swamp township, Robeson County, North Carolina",155,90460,37
3896.0,3796.0,71.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Parkton township, Robeson County, North Carolina",155,92444,37
2502.0,2434.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,"Rowland township, Robeson County, North Carolina",155,92760,37
7933.0,6279.0,860.0,691.0,0.0,0.0,14.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,9.0,0.0,5.0,0.0,"St. Pauls township, Robeson County, North Carolina",155,92796,37
