B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
3621.0,433.0,216.0,223.0,345.0,142.0,258.0,239.0,87.0,180.0,202.0,469.0,294.0,311.0,98.0,70.0,54.0,"Toccoa CCD, Stephens County, Georgia",257,93054,13
1853.0,169.0,208.0,115.0,276.0,121.0,97.0,162.0,63.0,182.0,26.0,111.0,220.0,57.0,24.0,22.0,0.0,"McRae-Helena CCD, Telfair County, Georgia",271,91896,13
277.0,16.0,40.0,33.0,37.0,13.0,18.0,6.0,2.0,15.0,24.0,11.0,44.0,18.0,0.0,0.0,0.0,"Jacksonville CCD, Telfair County, Georgia",271,91578,13
461.0,50.0,41.0,16.0,40.0,45.0,22.0,38.0,0.0,8.0,63.0,24.0,49.0,24.0,31.0,5.0,5.0,"Lumber City CCD, Telfair County, Georgia",271,91842,13
199.0,25.0,18.0,0.0,11.0,0.0,10.0,11.0,10.0,0.0,26.0,66.0,12.0,0.0,10.0,0.0,0.0,"Suches CCD, Union County, Georgia",291,92874,13
5170.0,398.0,237.0,370.0,373.0,568.0,260.0,304.0,157.0,229.0,327.0,535.0,731.0,300.0,104.0,163.0,114.0,"Blairsville CCD, Union County, Georgia",291,90288,13
3052.0,239.0,178.0,157.0,102.0,186.0,224.0,194.0,242.0,107.0,272.0,214.0,460.0,240.0,68.0,46.0,123.0,"Ivylog CCD, Union County, Georgia",291,91566,13
4732.0,763.0,164.0,302.0,320.0,384.0,353.0,260.0,229.0,274.0,285.0,549.0,389.0,200.0,119.0,84.0,57.0,"Thomaston CCD, Upson County, Georgia",293,93006,13
994.0,75.0,38.0,47.0,79.0,15.0,25.0,58.0,23.0,102.0,76.0,131.0,216.0,41.0,23.0,24.0,21.0,"The Rock-Yatesville CCD, Upson County, Georgia",293,93000,13
381.0,3.0,8.0,69.0,8.0,41.0,38.0,20.0,27.0,46.0,28.0,8.0,14.0,27.0,15.0,29.0,0.0,"Harrison CCD, Washington County, Georgia",303,91416,13
1708.0,181.0,167.0,70.0,45.0,42.0,126.0,5.0,85.0,136.0,93.0,138.0,193.0,156.0,127.0,66.0,78.0,"Sandersville CCD, Washington County, Georgia",303,92676,13
1259.0,55.0,68.0,75.0,92.0,128.0,19.0,60.0,36.0,61.0,89.0,97.0,155.0,132.0,46.0,109.0,37.0,"Fort Valley CCD, Peach County, Georgia",225,91242,13
1185.0,68.0,68.0,89.0,51.0,68.0,72.0,73.0,95.0,23.0,34.0,172.0,135.0,71.0,96.0,65.0,5.0,"Helen CCD, White County, Georgia",311,91446,13
3772.0,169.0,293.0,88.0,39.0,378.0,167.0,134.0,242.0,127.0,570.0,325.0,411.0,406.0,123.0,234.0,66.0,"Byron CCD, Peach County, Georgia",225,90486,13
203.0,0.0,14.0,5.0,5.0,11.0,0.0,0.0,0.0,29.0,20.0,33.0,50.0,31.0,5.0,0.0,0.0,"Warthen CCD, Washington County, Georgia",303,93264,13
678.0,50.0,61.0,37.0,21.0,28.0,34.0,72.0,54.0,5.0,33.0,100.0,91.0,9.0,71.0,12.0,0.0,"Tennille CCD, Washington County, Georgia",303,92982,13
474.0,43.0,12.0,43.0,14.0,53.0,12.0,23.0,90.0,11.0,15.0,27.0,48.0,43.0,24.0,11.0,5.0,"Davisboro CCD, Washington County, Georgia",303,90894,13
10709.0,621.0,466.0,524.0,284.0,640.0,598.0,685.0,473.0,502.0,871.0,1370.0,1497.0,932.0,557.0,531.0,158.0,"Dallas CCD, Paulding County, Georgia",223,90858,13
13474.0,717.0,382.0,533.0,303.0,249.0,628.0,639.0,603.0,618.0,1246.0,1951.0,2218.0,1581.0,1065.0,489.0,252.0,"Hiram CCD, Paulding County, Georgia",223,91494,13
4927.0,279.0,170.0,286.0,342.0,162.0,335.0,211.0,327.0,233.0,697.0,419.0,708.0,398.0,186.0,174.0,0.0,"Yorkville CCD, Paulding County, Georgia",223,93462,13
976.0,42.0,57.0,63.0,70.0,67.0,24.0,40.0,63.0,42.0,89.0,97.0,171.0,86.0,9.0,43.0,13.0,"Patterson CCD, Pierce County, Georgia",229,92322,13
511.0,55.0,31.0,38.0,34.0,40.0,12.0,18.0,14.0,5.0,74.0,8.0,97.0,43.0,31.0,5.0,6.0,"Bristol CCD, Pierce County, Georgia",229,90396,13
4532.0,356.0,255.0,417.0,235.0,253.0,373.0,272.0,130.0,126.0,411.0,547.0,472.0,226.0,147.0,255.0,57.0,"Blackshear CCD, Pierce County, Georgia",229,90282,13
2141.0,173.0,73.0,51.0,117.0,97.0,95.0,161.0,108.0,114.0,129.0,226.0,293.0,165.0,179.0,56.0,104.0,"Zebulon CCD, Pike County, Georgia",231,93474,13
1042.0,127.0,72.0,16.0,12.0,55.0,39.0,88.0,60.0,47.0,111.0,85.0,133.0,84.0,42.0,46.0,25.0,"Meansville CCD, Pike County, Georgia",231,91968,13
1010.0,35.0,50.0,20.0,17.0,30.0,14.0,27.0,90.0,85.0,133.0,94.0,118.0,100.0,50.0,122.0,25.0,"Concord-Molena CCD, Pike County, Georgia",231,90768,13
1033.0,27.0,15.0,55.0,44.0,16.0,23.0,48.0,117.0,43.0,61.0,113.0,134.0,147.0,126.0,55.0,9.0,"Williamson CCD, Pike County, Georgia",231,93384,13
4672.0,358.0,233.0,179.0,303.0,213.0,359.0,341.0,176.0,165.0,446.0,401.0,660.0,477.0,177.0,124.0,60.0,"Hephzibah CCD, Richmond County, Georgia",245,91452,13
439.0,0.0,17.0,25.0,16.0,31.0,29.0,30.0,33.0,48.0,33.0,38.0,79.0,44.0,0.0,0.0,16.0,"Fort Gordon CCD, Richmond County, Georgia",245,91224,13
2439.0,310.0,128.0,191.0,136.0,200.0,104.0,71.0,103.0,168.0,177.0,333.0,286.0,106.0,47.0,41.0,38.0,"Gracewood CCD, Richmond County, Georgia",245,91338,13
21708.0,1599.0,1187.0,1182.0,1302.0,1372.0,1259.0,1223.0,1127.0,877.0,1879.0,2001.0,2523.0,1488.0,962.0,790.0,937.0,"Augusta CCD, Richmond County, Georgia",245,90168,13
562.0,39.0,35.0,81.0,31.0,25.0,61.0,52.0,14.0,29.0,79.0,11.0,59.0,16.0,22.0,8.0,0.0,"Newington CCD, Screven County, Georgia",251,92148,13
284.0,41.0,5.0,0.0,4.0,10.0,45.0,7.0,14.0,1.0,23.0,25.0,52.0,14.0,12.0,12.0,19.0,"Hiltonia CCD, Screven County, Georgia",251,91482,13
49.0,0.0,0.0,5.0,3.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,4.0,"Millhaven CCD, Screven County, Georgia",251,92022,13
412.0,51.0,25.0,27.0,11.0,49.0,16.0,17.0,15.0,7.0,60.0,49.0,53.0,24.0,0.0,0.0,8.0,"Rocky Ford CCD, Screven County, Georgia",251,92580,13
1837.0,144.0,156.0,92.0,80.0,60.0,148.0,96.0,90.0,45.0,160.0,277.0,180.0,144.0,20.0,113.0,32.0,"Sylvania CCD, Screven County, Georgia",251,92934,13
1996.0,314.0,94.0,231.0,105.0,155.0,72.0,226.0,55.0,84.0,99.0,170.0,215.0,27.0,53.0,62.0,34.0,"Reidsville CCD, Tattnall County, Georgia",267,92478,13
2753.0,139.0,102.0,127.0,323.0,186.0,219.0,183.0,40.0,207.0,242.0,274.0,281.0,185.0,83.0,81.0,81.0,"Glennville CCD, Tattnall County, Georgia",267,91302,13
1124.0,85.0,70.0,87.0,91.0,119.0,53.0,25.0,35.0,79.0,45.0,149.0,135.0,61.0,51.0,36.0,3.0,"Collins CCD, Tattnall County, Georgia",267,90738,13
32620.0,1190.0,480.0,774.0,840.0,692.0,821.0,974.0,1459.0,795.0,2235.0,2893.0,3768.0,3575.0,2444.0,3699.0,5981.0,"Chamblee-Doraville CCD, DeKalb County, Georgia",089,90612,13
1454.0,99.0,121.0,123.0,70.0,82.0,96.0,130.0,94.0,36.0,118.0,42.0,185.0,73.0,66.0,97.0,22.0,"Lithonia CCD, DeKalb County, Georgia",089,91770,13
3061.0,269.0,215.0,224.0,192.0,116.0,269.0,108.0,173.0,230.0,196.0,216.0,331.0,231.0,9.0,205.0,77.0,"Tallapoosa CCD, Haralson County, Georgia",143,92958,13
2804.0,182.0,239.0,238.0,238.0,117.0,206.0,94.0,171.0,158.0,95.0,281.0,412.0,266.0,64.0,36.0,7.0,"Buchanan CCD, Haralson County, Georgia",143,90450,13
4355.0,430.0,331.0,313.0,283.0,222.0,164.0,165.0,252.0,55.0,276.0,375.0,399.0,362.0,303.0,368.0,57.0,"Bremen CCD, Haralson County, Georgia",143,90372,13
1605.0,138.0,59.0,80.0,69.0,84.0,85.0,76.0,139.0,73.0,95.0,170.0,270.0,144.0,30.0,37.0,56.0,"Nicholson CCD, Jackson County, Georgia",157,92172,13
1491.0,122.0,68.0,112.0,106.0,40.0,70.0,84.0,82.0,20.0,132.0,226.0,140.0,136.0,39.0,52.0,62.0,"Maysville CCD, Jackson County, Georgia",157,91962,13
5547.0,242.0,100.0,251.0,235.0,266.0,320.0,156.0,140.0,184.0,630.0,507.0,827.0,598.0,333.0,474.0,284.0,"West Jackson CCD, Jackson County, Georgia",157,93330,13
3022.0,267.0,215.0,208.0,155.0,114.0,108.0,230.0,137.0,163.0,331.0,302.0,346.0,259.0,63.0,76.0,48.0,"Commerce CCD, Jackson County, Georgia",157,90762,13
7225.0,328.0,276.0,232.0,414.0,316.0,325.0,184.0,354.0,268.0,690.0,1007.0,1006.0,595.0,530.0,490.0,210.0,"Jefferson CCD, Jackson County, Georgia",157,91596,13
204.0,16.0,11.0,21.0,32.0,0.0,2.0,3.0,9.0,4.0,22.0,7.0,35.0,15.0,17.0,10.0,0.0,"Deepstep CCD, Washington County, Georgia",303,90918,13
6530.0,365.0,441.0,381.0,451.0,297.0,528.0,372.0,383.0,375.0,681.0,595.0,716.0,465.0,245.0,130.0,105.0,"Cleveland CCD, White County, Georgia",311,90696,13
2810.0,331.0,222.0,94.0,60.0,131.0,194.0,51.0,331.0,109.0,163.0,281.0,357.0,247.0,93.0,99.0,47.0,"Mossy Creek CCD, White County, Georgia",311,92094,13
807.0,53.0,22.0,19.0,107.0,107.0,29.0,30.0,11.0,18.0,89.0,110.0,83.0,51.0,30.0,15.0,33.0,"Louisville CCD, Jefferson County, Georgia",163,91812,13
355.0,15.0,32.0,18.0,9.0,11.0,30.0,32.0,36.0,20.0,63.0,19.0,58.0,4.0,2.0,4.0,2.0,"Wadley CCD, Jefferson County, Georgia",163,93228,13
482.0,23.0,36.0,37.0,20.0,21.0,42.0,26.0,15.0,25.0,33.0,72.0,64.0,30.0,27.0,10.0,1.0,"Stapleton CCD, Jefferson County, Georgia",163,92838,13
858.0,70.0,39.0,47.0,12.0,88.0,32.0,35.0,123.0,10.0,55.0,93.0,82.0,64.0,38.0,47.0,23.0,"Wrens CCD, Jefferson County, Georgia",163,93444,13
763.0,74.0,60.0,31.0,40.0,25.0,19.0,17.0,49.0,38.0,49.0,120.0,68.0,85.0,48.0,28.0,12.0,"Round Oak CCD, Jones County, Georgia",169,92610,13
1035.0,34.0,84.0,57.0,93.0,58.0,79.0,32.0,40.0,40.0,58.0,96.0,112.0,103.0,76.0,61.0,12.0,"Lincolnton CCD, Lincoln County, Georgia",181,91752,13
6320.0,493.0,502.0,473.0,369.0,569.0,351.0,181.0,325.0,226.0,558.0,703.0,769.0,383.0,221.0,106.0,91.0,"Chatsworth CCD, Murray County, Georgia",213,90618,13
1238.0,111.0,80.0,71.0,106.0,106.0,63.0,49.0,63.0,59.0,173.0,166.0,140.0,16.0,18.0,9.0,8.0,"Cisco CCD, Murray County, Georgia",213,90666,13
1805.0,108.0,113.0,83.0,170.0,177.0,129.0,170.0,61.0,43.0,106.0,258.0,234.0,99.0,15.0,29.0,10.0,"Casey Springs CCD, Murray County, Georgia",213,90576,13
3297.0,121.0,180.0,339.0,257.0,193.0,262.0,238.0,241.0,203.0,296.0,271.0,411.0,160.0,74.0,42.0,9.0,"Crandall-Eton CCD, Murray County, Georgia",213,90810,13
441.0,52.0,18.0,6.0,30.0,5.0,11.0,76.0,16.0,16.0,57.0,35.0,30.0,55.0,5.0,22.0,7.0,"Finleyson CCD, Pulaski County, Georgia",235,91170,13
447.0,7.0,23.0,19.0,53.0,51.0,51.0,54.0,6.0,21.0,14.0,49.0,32.0,9.0,4.0,45.0,9.0,"Hartford CCD, Pulaski County, Georgia",235,91422,13
1724.0,46.0,90.0,159.0,39.0,49.0,197.0,113.0,80.0,130.0,170.0,199.0,233.0,48.0,11.0,160.0,0.0,"Hawkinsville CCD, Pulaski County, Georgia",235,91434,13
2197.0,242.0,175.0,100.0,113.0,205.0,184.0,220.0,95.0,162.0,130.0,135.0,204.0,70.0,26.0,94.0,42.0,"Clayton CCD, Rabun County, Georgia",241,90684,13
1870.0,166.0,82.0,158.0,134.0,154.0,80.0,72.0,90.0,68.0,83.0,167.0,243.0,92.0,100.0,96.0,85.0,"Tiger CCD, Rabun County, Georgia",241,93042,13
267.0,22.0,5.0,34.0,8.0,11.0,26.0,9.0,28.0,17.0,28.0,29.0,14.0,9.0,5.0,9.0,13.0,"Richland CCD, Stewart County, Georgia",259,92508,13
217.0,11.0,3.0,6.0,18.0,12.0,3.0,0.0,0.0,21.0,7.0,58.0,48.0,9.0,21.0,0.0,0.0,"Lumpkin CCD, Stewart County, Georgia",259,91848,13
187.0,15.0,17.0,5.0,13.0,18.0,55.0,8.0,0.0,0.0,8.0,2.0,43.0,3.0,0.0,0.0,0.0,"Omaha CCD, Stewart County, Georgia",259,92280,13
1654.0,106.0,139.0,114.0,89.0,117.0,155.0,88.0,108.0,61.0,156.0,121.0,155.0,100.0,84.0,40.0,21.0,"Hiawassee CCD, Towns County, Georgia",281,91458,13
1325.0,96.0,41.0,67.0,145.0,97.0,82.0,32.0,53.0,103.0,197.0,140.0,121.0,56.0,15.0,62.0,18.0,"Macedonia CCD, Towns County, Georgia",281,91884,13
1487.0,171.0,111.0,91.0,65.0,75.0,142.0,117.0,69.0,103.0,123.0,98.0,125.0,82.0,68.0,26.0,21.0,"Young Harris CCD, Towns County, Georgia",281,93468,13
565.0,20.0,36.0,26.0,40.0,103.0,40.0,4.0,17.0,0.0,116.0,95.0,28.0,30.0,0.0,10.0,0.0,"Gillis Springs CCD, Treutlen County, Georgia",283,91290,13
1290.0,126.0,92.0,144.0,40.0,59.0,49.0,60.0,59.0,23.0,186.0,106.0,192.0,75.0,32.0,0.0,47.0,"Soperton CCD, Treutlen County, Georgia",283,92802,13
250.0,13.0,5.0,5.0,30.0,1.0,6.0,32.0,29.0,1.0,10.0,17.0,44.0,24.0,2.0,4.0,27.0,"Rebecca CCD, Turner County, Georgia",287,92454,13
1410.0,114.0,62.0,93.0,22.0,63.0,73.0,39.0,125.0,67.0,135.0,187.0,235.0,33.0,114.0,23.0,25.0,"Ashburn-Sycamore CCD, Turner County, Georgia",287,90134,13
846.0,129.0,87.0,52.0,84.0,40.0,24.0,46.0,26.0,29.0,85.0,93.0,84.0,17.0,11.0,17.0,22.0,"Irwinville CCD, Irwin County, Georgia",155,91560,13
1168.0,92.0,137.0,33.0,109.0,70.0,52.0,61.0,0.0,44.0,171.0,132.0,105.0,35.0,10.0,16.0,101.0,"Ocilla CCD, Irwin County, Georgia",155,92262,13
293.0,35.0,0.0,0.0,22.0,0.0,14.0,0.0,52.0,25.0,48.0,0.0,0.0,60.0,26.0,0.0,11.0,"Holt CCD, Irwin County, Georgia",155,91518,13
953.0,55.0,62.0,74.0,99.0,54.0,129.0,21.0,69.0,53.0,62.0,73.0,86.0,31.0,31.0,26.0,28.0,"Pearson CCD, Atkinson County, Georgia",003,92334,13
443.0,48.0,5.0,31.0,22.0,25.0,37.0,35.0,14.0,13.0,35.0,48.0,57.0,49.0,0.0,11.0,13.0,"Axson CCD, Atkinson County, Georgia",003,90180,13
380.0,42.0,14.0,20.0,22.0,41.0,28.0,17.0,18.0,28.0,20.0,43.0,63.0,5.0,15.0,4.0,0.0,"Willacoochee CCD, Atkinson County, Georgia",003,93378,13
1149.0,110.0,82.0,22.0,114.0,128.0,47.0,118.0,19.0,47.0,92.0,137.0,128.0,48.0,44.0,7.0,6.0,"Enigma CCD, Berrien County, Georgia",019,91092,13
462.0,51.0,24.0,21.0,9.0,24.0,57.0,31.0,22.0,12.0,39.0,70.0,13.0,45.0,13.0,31.0,0.0,"Alapaha CCD, Berrien County, Georgia",019,90054,13
1210.0,240.0,73.0,86.0,97.0,88.0,36.0,57.0,78.0,6.0,118.0,57.0,113.0,88.0,27.0,21.0,25.0,"Ray City CCD, Berrien County, Georgia",019,92442,13
3400.0,353.0,270.0,200.0,253.0,171.0,188.0,199.0,304.0,127.0,319.0,423.0,352.0,85.0,108.0,41.0,7.0,"Nashville CCD, Berrien County, Georgia",019,92130,13
5182.0,343.0,335.0,205.0,399.0,174.0,373.0,234.0,212.0,261.0,413.0,669.0,715.0,456.0,158.0,137.0,98.0,"Chickamauga CCD, Walker County, Georgia",295,90654,13
827.0,147.0,28.0,27.0,28.0,47.0,32.0,16.0,25.0,36.0,69.0,81.0,138.0,73.0,28.0,27.0,25.0,"Villanow CCD, Walker County, Georgia",295,93210,13
3599.0,311.0,253.0,279.0,279.0,179.0,189.0,259.0,220.0,236.0,215.0,338.0,476.0,245.0,21.0,33.0,66.0,"Chattanooga Valley CCD, Walker County, Georgia",295,90624,13
2068.0,141.0,23.0,112.0,161.0,117.0,33.0,73.0,99.0,65.0,113.0,240.0,332.0,305.0,102.0,62.0,90.0,"Rock Spring CCD, Walker County, Georgia",295,92574,13
1131.0,74.0,44.0,115.0,20.0,162.0,110.0,19.0,40.0,83.0,114.0,95.0,88.0,40.0,94.0,21.0,12.0,"Kensington CCD, Walker County, Georgia",295,91638,13
3539.0,354.0,409.0,251.0,286.0,211.0,364.0,101.0,174.0,276.0,324.0,209.0,330.0,132.0,31.0,28.0,59.0,"Rossville-Beverly Hills CCD, Walker County, Georgia",295,92598,13
24560.0,636.0,578.0,389.0,798.0,793.0,703.0,904.0,1234.0,699.0,1696.0,2879.0,3799.0,3254.0,2197.0,2093.0,1908.0,"Snellville-Grayson CCD, Gwinnett County, Georgia",135,92790,13
15656.0,606.0,535.0,634.0,541.0,552.0,777.0,668.0,988.0,626.0,1324.0,1584.0,2386.0,1588.0,993.0,1121.0,733.0,"Lilburn CCD, Gwinnett County, Georgia",135,91740,13
28583.0,985.0,924.0,923.0,968.0,1006.0,919.0,1265.0,1149.0,1136.0,1891.0,3297.0,4608.0,3240.0,2322.0,2214.0,1736.0,"Lawrenceville CCD, Gwinnett County, Georgia",135,91704,13
20480.0,452.0,369.0,95.0,458.0,312.0,586.0,517.0,652.0,920.0,1463.0,2307.0,3264.0,2490.0,2202.0,2704.0,1689.0,"Dacula-Rocky Creek CCD, Gwinnett County, Georgia",135,90846,13
12644.0,392.0,425.0,235.0,370.0,478.0,401.0,518.0,543.0,439.0,849.0,1209.0,1510.0,1193.0,939.0,1321.0,1822.0,"Norcross CCD, Gwinnett County, Georgia",135,92178,13
17282.0,505.0,287.0,412.0,413.0,561.0,596.0,451.0,549.0,467.0,1223.0,1792.0,2721.0,2063.0,1412.0,1656.0,2174.0,"Suwanee-Duluth CCD, Gwinnett County, Georgia",135,92910,13
3905.0,82.0,72.0,118.0,167.0,188.0,223.0,129.0,205.0,204.0,393.0,570.0,752.0,474.0,119.0,145.0,64.0,"Bethlehem CCD, Barrow County, Georgia",013,90264,13
5465.0,241.0,232.0,261.0,223.0,166.0,295.0,299.0,356.0,207.0,482.0,692.0,834.0,599.0,170.0,243.0,165.0,"Auburn CCD, Barrow County, Georgia",013,90162,13
3150.0,121.0,131.0,70.0,130.0,170.0,182.0,123.0,152.0,130.0,261.0,641.0,349.0,292.0,123.0,189.0,86.0,"Statham CCD, Barrow County, Georgia",013,92850,13
6946.0,315.0,349.0,469.0,362.0,345.0,356.0,297.0,478.0,327.0,646.0,878.0,978.0,654.0,219.0,159.0,114.0,"Winder CCD, Barrow County, Georgia",013,93390,13
951.0,54.0,22.0,96.0,90.0,71.0,31.0,34.0,37.0,26.0,13.0,199.0,97.0,141.0,0.0,40.0,0.0,"St. George CCD, Charlton County, Georgia",049,92646,13
1803.0,108.0,58.0,157.0,196.0,124.0,124.0,99.0,96.0,82.0,157.0,121.0,134.0,163.0,146.0,38.0,0.0,"Folkston CCD, Charlton County, Georgia",049,91194,13
1566.0,295.0,166.0,235.0,82.0,18.0,34.0,71.0,44.0,39.0,125.0,167.0,69.0,113.0,27.0,67.0,14.0,"Homerville CCD, Clinch County, Georgia",065,91530,13
222.0,16.0,16.0,8.0,21.0,11.0,32.0,10.0,4.0,22.0,34.0,9.0,20.0,9.0,3.0,0.0,7.0,"Fargo CCD, Clinch County, Georgia",065,91158,13
3794.0,114.0,126.0,273.0,254.0,127.0,151.0,63.0,115.0,164.0,334.0,381.0,584.0,487.0,394.0,132.0,95.0,"White-Pine Log CCD, Bartow County, Georgia",015,93360,13
3758.0,269.0,257.0,271.0,318.0,174.0,226.0,127.0,199.0,234.0,387.0,303.0,378.0,219.0,120.0,154.0,122.0,"Emerson CCD, Bartow County, Georgia",015,91080,13
2058.0,134.0,108.0,65.0,75.0,36.0,119.0,171.0,107.0,69.0,179.0,300.0,249.0,149.0,129.0,153.0,15.0,"Kingston CCD, Bartow County, Georgia",015,91656,13
3559.0,171.0,338.0,218.0,265.0,187.0,313.0,133.0,240.0,148.0,129.0,352.0,477.0,299.0,213.0,42.0,34.0,"Adairsville CCD, Bartow County, Georgia",015,90024,13
14611.0,983.0,560.0,602.0,715.0,827.0,713.0,713.0,639.0,449.0,1601.0,1897.0,2369.0,961.0,752.0,357.0,473.0,"Cartersville CCD, Bartow County, Georgia",015,90570,13
2385.0,75.0,96.0,155.0,89.0,67.0,84.0,94.0,198.0,80.0,176.0,375.0,240.0,132.0,273.0,155.0,96.0,"Euharlee-Taylorsville CCD, Bartow County, Georgia",015,91104,13
3761.0,252.0,150.0,246.0,191.0,281.0,142.0,332.0,167.0,183.0,232.0,544.0,476.0,309.0,62.0,84.0,110.0,"Cairo CCD, Grady County, Georgia",131,90498,13
7849.0,325.0,266.0,177.0,435.0,232.0,248.0,253.0,355.0,311.0,761.0,1148.0,1103.0,805.0,557.0,572.0,301.0,"Bill Arp CCD, Douglas County, Georgia",097,90276,13
2803.0,192.0,137.0,181.0,125.0,107.0,102.0,159.0,117.0,100.0,256.0,231.0,256.0,337.0,180.0,124.0,199.0,"Winston CCD, Douglas County, Georgia",097,93396,13
2262.0,72.0,25.0,28.0,12.0,92.0,82.0,40.0,75.0,68.0,228.0,253.0,387.0,297.0,189.0,314.0,100.0,"Fairplay CCD, Douglas County, Georgia",097,91146,13
634.0,79.0,60.0,27.0,50.0,23.0,27.0,34.0,28.0,24.0,93.0,44.0,64.0,47.0,12.0,16.0,6.0,"Spence CCD, Grady County, Georgia",131,92832,13
756.0,84.0,25.0,86.0,26.0,36.0,30.0,62.0,67.0,29.0,49.0,52.0,104.0,49.0,46.0,1.0,10.0,"Whigham CCD, Grady County, Georgia",131,93354,13
423.0,13.0,3.0,0.0,33.0,88.0,27.0,13.0,21.0,9.0,5.0,56.0,64.0,53.0,18.0,20.0,0.0,"Calvary-Reno CCD, Grady County, Georgia",131,90510,13
3450.0,327.0,189.0,133.0,289.0,179.0,299.0,266.0,179.0,80.0,195.0,287.0,687.0,166.0,113.0,46.0,15.0,"Hazlehurst CCD, Jeff Davis County, Georgia",161,91440,13
520.0,34.0,68.0,33.0,16.0,24.0,40.0,53.0,51.0,22.0,37.0,37.0,43.0,33.0,16.0,10.0,3.0,"Denton CCD, Jeff Davis County, Georgia",161,90924,13
644.0,76.0,41.0,37.0,20.0,33.0,20.0,10.0,54.0,48.0,68.0,74.0,30.0,14.0,37.0,41.0,41.0,"Tarrytown CCD, Montgomery County, Georgia",209,92964,13
601.0,32.0,22.0,33.0,60.0,18.0,50.0,55.0,37.0,30.0,37.0,75.0,65.0,27.0,21.0,30.0,9.0,"Uvalda CCD, Montgomery County, Georgia",209,93162,13
912.0,102.0,67.0,61.0,64.0,22.0,44.0,71.0,44.0,68.0,46.0,69.0,104.0,75.0,16.0,34.0,25.0,"Mount Vernon-Ailey CCD, Montgomery County, Georgia",209,92106,13
60.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,9.0,11.0,0.0,6.0,0.0,4.0,"Benevolence CCD, Randolph County, Georgia",243,90252,13
539.0,45.0,83.0,18.0,6.0,30.0,6.0,23.0,50.0,34.0,41.0,22.0,76.0,45.0,23.0,24.0,13.0,"Vesta-Enterprise CCD, Oglethorpe County, Georgia",221,93186,13
549.0,46.0,17.0,3.0,31.0,46.0,43.0,17.0,37.0,21.0,28.0,91.0,51.0,45.0,36.0,37.0,0.0,"Maxeys CCD, Oglethorpe County, Georgia",221,91938,13
765.0,129.0,15.0,38.0,0.0,74.0,103.0,100.0,34.0,0.0,20.0,53.0,96.0,34.0,40.0,25.0,4.0,"Cuthbert CCD, Randolph County, Georgia",243,90840,13
325.0,21.0,14.0,23.0,34.0,0.0,42.0,4.0,0.0,12.0,14.0,48.0,32.0,21.0,35.0,8.0,17.0,"Shellman CCD, Randolph County, Georgia",243,92754,13
4977.0,195.0,194.0,185.0,192.0,155.0,186.0,190.0,249.0,242.0,437.0,582.0,863.0,660.0,327.0,153.0,167.0,"South Rockdale CCD, Rockdale County, Georgia",247,92820,13
5356.0,200.0,255.0,303.0,376.0,432.0,197.0,296.0,322.0,269.0,569.0,477.0,705.0,453.0,149.0,212.0,141.0,"Conyers CCD, Rockdale County, Georgia",247,90774,13
2071.0,156.0,127.0,49.0,153.0,86.0,66.0,22.0,217.0,136.0,258.0,229.0,188.0,121.0,87.0,93.0,83.0,"North Rockdale CCD, Rockdale County, Georgia",247,92214,13
245.0,64.0,17.0,13.0,0.0,54.0,0.0,0.0,7.0,0.0,33.0,25.0,0.0,32.0,0.0,0.0,0.0,"Manor CCD, Ware County, Georgia",299,91914,13
2119.0,195.0,134.0,172.0,148.0,92.0,95.0,74.0,238.0,13.0,131.0,135.0,431.0,116.0,145.0,0.0,0.0,"Waresboro CCD, Ware County, Georgia",299,93240,13
587.0,21.0,16.0,87.0,12.0,33.0,43.0,39.0,37.0,53.0,59.0,64.0,62.0,36.0,19.0,6.0,0.0,"Dixie Union CCD, Ware County, Georgia",299,90954,13
6575.0,589.0,430.0,531.0,451.0,467.0,451.0,376.0,406.0,324.0,404.0,418.0,611.0,468.0,236.0,286.0,127.0,"Waycross CCD, Ware County, Georgia",299,93294,13
1073.0,62.0,46.0,104.0,59.0,48.0,82.0,72.0,77.0,32.0,105.0,124.0,110.0,96.0,11.0,39.0,6.0,"Screven CCD, Wayne County, Georgia",305,92718,13
5505.0,678.0,321.0,288.0,356.0,295.0,350.0,207.0,296.0,239.0,329.0,621.0,732.0,358.0,232.0,137.0,66.0,"Jesup CCD, Wayne County, Georgia",305,91614,13
1344.0,106.0,46.0,23.0,81.0,32.0,75.0,74.0,107.0,50.0,115.0,209.0,203.0,117.0,78.0,8.0,20.0,"Odum CCD, Wayne County, Georgia",305,92268,13
15533.0,900.0,1399.0,1098.0,1033.0,941.0,1027.0,808.0,764.0,628.0,1364.0,1669.0,1480.0,863.0,454.0,501.0,604.0,"Dalton CCD, Whitfield County, Georgia",313,90864,13
3929.0,256.0,280.0,202.0,85.0,117.0,333.0,171.0,187.0,163.0,317.0,433.0,567.0,320.0,153.0,122.0,223.0,"North Whitfield CCD, Whitfield County, Georgia",313,92220,13
