B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1005.0,496.0,0.0,0.0,4.0,12.0,3.0,3.0,8.0,7.0,255.0,36.0,74.0,42.0,35.0,9.0,5.0,3.0,509.0,1.0,0.0,3.0,15.0,0.0,19.0,8.0,18.0,199.0,42.0,66.0,75.0,51.0,12.0,0.0,0.0,"East Waterloo township, Black Hawk County, Iowa",013,91128,19
160.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,19.0,18.0,9.0,6.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,"Lincoln township, Black Hawk County, Iowa",013,92526,19
45153.0,21626.0,272.0,102.0,213.0,520.0,357.0,492.0,578.0,320.0,7674.0,1140.0,3202.0,2212.0,3175.0,868.0,298.0,203.0,23527.0,298.0,157.0,67.0,412.0,231.0,495.0,624.0,324.0,7636.0,1734.0,3477.0,2754.0,3761.0,1215.0,207.0,135.0,"Waterloo city, Black Hawk County, Iowa",013,94597,19
801.0,411.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,1.0,155.0,27.0,75.0,75.0,53.0,12.0,0.0,0.0,390.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,119.0,46.0,23.0,93.0,80.0,5.0,0.0,0.0,"Shiloh township, Grundy County, Iowa",075,93882,19
318.0,153.0,0.0,0.0,0.0,0.0,1.0,5.0,12.0,2.0,48.0,19.0,20.0,23.0,22.0,0.0,1.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,21.0,10.0,22.0,46.0,2.0,2.0,0.0,"Beaver township, Grundy County, Iowa",075,90159,19
1101.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,150.0,29.0,105.0,66.0,122.0,46.0,7.0,0.0,564.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,2.0,162.0,12.0,88.0,63.0,155.0,58.0,7.0,0.0,"Grant township, Grundy County, Iowa",075,91656,19
2088.0,1013.0,0.0,0.0,0.0,16.0,11.0,9.0,17.0,0.0,361.0,61.0,212.0,117.0,127.0,65.0,17.0,0.0,1075.0,0.0,0.0,0.0,59.0,3.0,2.0,4.0,6.0,330.0,70.0,114.0,176.0,267.0,33.0,11.0,0.0,"Palermo township, Grundy County, Iowa",075,93258,19
1043.0,475.0,0.0,0.0,0.0,5.0,3.0,12.0,12.0,3.0,175.0,48.0,67.0,40.0,80.0,18.0,6.0,6.0,568.0,0.0,0.0,0.0,3.0,1.0,9.0,10.0,1.0,184.0,33.0,97.0,117.0,81.0,30.0,2.0,0.0,"Clay township, Grundy County, Iowa",075,90675,19
297.0,148.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,59.0,8.0,19.0,27.0,28.0,1.0,0.0,0.0,149.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,37.0,16.0,32.0,19.0,29.0,5.0,0.0,0.0,"Colfax township, Grundy County, Iowa",075,90762,19
169.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,18.0,4.0,23.0,5.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,21.0,5.0,11.0,21.0,6.0,0.0,"Felix township, Grundy County, Iowa",075,91329,19
255.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,58.0,0.0,9.0,29.0,21.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,24.0,10.0,37.0,16.0,0.0,12.0,0.0,"Lincoln township, Grundy County, Iowa",075,92550,19
289.0,147.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,58.0,0.0,27.0,9.0,24.0,7.0,0.0,9.0,142.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,29.0,25.0,9.0,42.0,11.0,15.0,0.0,0.0,"Fairfield township, Grundy County, Iowa",075,91281,19
145.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,51.0,5.0,5.0,0.0,7.0,0.0,0.0,0.0,66.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,11.0,5.0,0.0,8.0,9.0,0.0,0.0,"Melrose township, Grundy County, Iowa",075,92907,19
135.0,70.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,47.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,11.0,7.0,7.0,0.0,0.0,0.0,"German township, Grundy County, Iowa",075,91560,19
271.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,28.0,0.0,17.0,33.0,45.0,25.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,12.0,29.0,60.0,0.0,0.0,0.0,"Pleasant Valley township, Grundy County, Iowa",075,93414,19
1425.0,653.0,0.0,0.0,3.0,13.0,3.0,0.0,0.0,6.0,232.0,41.0,125.0,50.0,133.0,37.0,10.0,0.0,772.0,2.0,0.0,0.0,6.0,3.0,2.0,0.0,5.0,224.0,56.0,161.0,103.0,177.0,26.0,7.0,0.0,"Black Hawk township, Grundy County, Iowa",075,90249,19
263.0,135.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,38.0,11.0,10.0,24.0,42.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,16.0,27.0,37.0,22.0,0.0,0.0,"Washington township, Grundy County, Iowa",075,94500,19
1961.0,857.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,35.0,353.0,79.0,160.0,66.0,117.0,12.0,21.0,0.0,1104.0,3.0,0.0,0.0,33.0,11.0,0.0,21.0,2.0,438.0,63.0,158.0,178.0,157.0,29.0,11.0,0.0,"Maquoketa township, Jackson County, Iowa",097,92826,19
428.0,232.0,2.0,0.0,1.0,16.0,0.0,5.0,6.0,0.0,106.0,16.0,39.0,22.0,19.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,2.0,63.0,17.0,41.0,28.0,7.0,14.0,0.0,0.0,"Monmouth township, Jackson County, Iowa",097,92958,19
457.0,233.0,0.0,0.0,0.0,5.0,0.0,10.0,2.0,0.0,142.0,15.0,13.0,9.0,10.0,20.0,0.0,7.0,224.0,0.0,0.0,0.0,5.0,8.0,2.0,0.0,0.0,126.0,12.0,5.0,21.0,37.0,7.0,1.0,0.0,"Union township, Jackson County, Iowa",097,94221,19
1048.0,522.0,0.0,0.0,0.0,16.0,8.0,2.0,10.0,4.0,283.0,34.0,45.0,48.0,59.0,10.0,3.0,0.0,526.0,2.0,0.0,0.0,35.0,5.0,3.0,9.0,7.0,193.0,43.0,82.0,73.0,55.0,19.0,0.0,0.0,"Van Buren township, Jackson County, Iowa",097,94314,19
439.0,223.0,4.0,0.0,0.0,2.0,11.0,13.0,2.0,3.0,93.0,19.0,18.0,39.0,12.0,7.0,0.0,0.0,216.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,65.0,30.0,20.0,10.0,29.0,32.0,0.0,10.0,"Iowa township, Jackson County, Iowa",097,92067,19
404.0,235.0,0.0,0.0,9.0,22.0,0.0,1.0,2.0,0.0,103.0,10.0,32.0,45.0,11.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,66.0,9.0,32.0,18.0,22.0,11.0,0.0,0.0,"Otter Creek township, Jackson County, Iowa",097,93234,19
230.0,120.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,0.0,77.0,6.0,16.0,2.0,3.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,8.0,0.0,2.0,3.0,0.0,42.0,2.0,9.0,23.0,14.0,3.0,0.0,4.0,"Richland township, Jackson County, Iowa",097,93594,19
240.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,4.0,27.0,35.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,26.0,18.0,10.0,34.0,0.0,0.0,"Washington township, Jackson County, Iowa",097,94509,19
290.0,147.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,91.0,15.0,9.0,12.0,1.0,10.0,0.0,2.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,57.0,12.0,10.0,19.0,34.0,0.0,2.0,0.0,"Jackson township, Jackson County, Iowa",097,92130,19
644.0,343.0,0.0,0.0,0.0,11.0,0.0,2.0,10.0,11.0,217.0,22.0,12.0,34.0,13.0,11.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,130.0,14.0,0.0,65.0,50.0,32.0,0.0,0.0,"Tete Des Morts township, Jackson County, Iowa",097,94107,19
218.0,113.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,59.0,0.0,11.0,20.0,11.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,13.0,17.0,25.0,12.0,20.0,8.0,0.0,0.0,"Butler township, Jackson County, Iowa",097,90426,19
506.0,260.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,160.0,15.0,16.0,6.0,56.0,2.0,0.0,1.0,246.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,83.0,23.0,38.0,48.0,29.0,11.0,2.0,2.0,"Bloomfield township, Winneshiek County, Iowa",191,90273,19
308.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,27.0,0.0,29.0,24.0,33.0,3.0,0.0,13.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,17.0,8.0,21.0,37.0,0.0,0.0,"Glenwood township, Winneshiek County, Iowa",191,91578,19
271.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,22.0,9.0,7.0,25.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,60.0,39.0,8.0,0.0,0.0,"Orleans township, Winneshiek County, Iowa",191,93201,19
229.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,17.0,27.0,10.0,0.0,3.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,12.0,57.0,4.0,8.0,0.0,0.0,"Highland township, Winneshiek County, Iowa",191,91956,19
288.0,155.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,111.0,6.0,20.0,7.0,1.0,1.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,48.0,7.0,22.0,24.0,15.0,4.0,2.0,0.0,"Lincoln township, Winneshiek County, Iowa",191,92631,19
117.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,8.0,16.0,0.0,6.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,"Fremont township, Winneshiek County, Iowa",191,91485,19
280.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,19.0,33.0,20.0,10.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,9.0,8.0,21.0,46.0,0.0,0.0,0.0,"Madison township, Winneshiek County, Iowa",191,92787,19
1159.0,581.0,13.0,0.0,0.0,15.0,7.0,14.0,8.0,10.0,291.0,28.0,68.0,43.0,53.0,6.0,25.0,0.0,578.0,7.0,0.0,0.0,7.0,3.0,0.0,5.0,2.0,250.0,88.0,33.0,74.0,51.0,38.0,20.0,0.0,"Bear Creek township, Poweshiek County, Iowa",157,90141,19
219.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,78.0,11.0,16.0,19.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,11.0,19.0,33.0,0.0,0.0,0.0,"Lincoln township, Poweshiek County, Iowa",157,92601,19
141.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,17.0,21.0,10.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,16.0,10.0,20.0,9.0,0.0,"Scott township, Poweshiek County, Iowa",157,93801,19
269.0,122.0,4.0,0.0,0.0,0.0,0.0,6.0,7.0,15.0,57.0,2.0,14.0,9.0,3.0,0.0,5.0,0.0,147.0,2.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,91.0,10.0,25.0,6.0,4.0,2.0,0.0,0.0,"Deep River township, Poweshiek County, Iowa",157,90930,19
5245.0,2342.0,17.0,0.0,0.0,75.0,44.0,55.0,40.0,38.0,688.0,203.0,278.0,163.0,394.0,159.0,59.0,129.0,2903.0,5.0,0.0,0.0,30.0,18.0,11.0,58.0,11.0,1012.0,273.0,321.0,278.0,469.0,284.0,40.0,93.0,"Grinnell city, Poweshiek County, Iowa",157,91774,19
506.0,247.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,0.0,107.0,15.0,48.0,21.0,16.0,9.0,0.0,8.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,45.0,10.0,8.0,46.0,10.0,9.0,0.0,"Madison township, Poweshiek County, Iowa",157,92784,19
393.0,184.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,20.0,0.0,0.0,15.0,0.0,0.0,43.0,0.0,79.0,0.0,20.0,32.0,0.0,0.0,"Pleasant township, Poweshiek County, Iowa",157,93375,19
249.0,134.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,94.0,13.0,8.0,2.0,4.0,0.0,0.0,0.0,115.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,53.0,8.0,26.0,16.0,2.0,0.0,0.0,0.0,"Warren township, Poweshiek County, Iowa",157,94434,19
304.0,152.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,103.0,8.0,24.0,5.0,9.0,0.0,0.0,0.0,152.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,86.0,3.0,12.0,29.0,12.0,2.0,0.0,0.0,"Malcom township, Poweshiek County, Iowa",157,92805,19
213.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,23.0,0.0,13.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,63.0,18.0,0.0,0.0,0.0,0.0,"Sheridan township, Poweshiek County, Iowa",157,93846,19
451.0,236.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,77.0,29.0,41.0,0.0,60.0,0.0,10.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,57.0,21.0,15.0,39.0,0.0,9.0,0.0,"Grant township, Poweshiek County, Iowa",157,91695,19
170.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,11.0,0.0,18.0,10.0,7.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,11.0,10.0,0.0,16.0,9.0,0.0,0.0,"Chester township, Poweshiek County, Iowa",157,90660,19
306.0,154.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,66.0,16.0,17.0,31.0,14.0,5.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,56.0,8.0,31.0,35.0,16.0,0.0,0.0,0.0,"Sugar Creek township, Poweshiek County, Iowa",157,94026,19
232.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,23.0,6.0,52.0,16.0,5.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,62.0,8.0,1.0,13.0,7.0,7.0,0.0,0.0,"Jefferson township, Poweshiek County, Iowa",157,92250,19
351.0,158.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,79.0,0.0,7.0,11.0,32.0,10.0,0.0,0.0,193.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,23.0,29.0,25.0,54.0,7.0,0.0,0.0,"Washington township, Poweshiek County, Iowa",157,94554,19
537.0,308.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,22.0,136.0,32.0,34.0,45.0,27.0,0.0,6.0,0.0,229.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,47.0,49.0,38.0,45.0,33.0,0.0,0.0,0.0,"Union township, Poweshiek County, Iowa",157,94260,19
1239.0,648.0,13.0,0.0,0.0,16.0,0.0,4.0,8.0,10.0,299.0,61.0,71.0,60.0,90.0,13.0,3.0,0.0,591.0,4.0,0.0,0.0,0.0,3.0,16.0,13.0,5.0,248.0,72.0,84.0,30.0,95.0,15.0,6.0,0.0,"Jackson township, Poweshiek County, Iowa",157,92154,19
683.0,323.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,126.0,33.0,64.0,44.0,34.0,9.0,0.0,2.0,360.0,0.0,0.0,0.0,8.0,0.0,12.0,2.0,15.0,83.0,55.0,38.0,38.0,37.0,59.0,10.0,3.0,"Crescent township, Pottawattamie County, Iowa",155,90852,19
502.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,8.0,48.0,20.0,70.0,11.0,0.0,0.0,239.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,73.0,20.0,23.0,31.0,49.0,19.0,9.0,8.0,"Keg Creek township, Pottawattamie County, Iowa",155,92298,19
825.0,460.0,0.0,0.0,0.0,25.0,0.0,7.0,0.0,31.0,196.0,66.0,21.0,35.0,73.0,0.0,0.0,6.0,365.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,120.0,33.0,76.0,88.0,31.0,0.0,0.0,0.0,"Lake township, Pottawattamie County, Iowa",155,92364,19
787.0,402.0,0.0,2.0,0.0,2.0,0.0,15.0,0.0,8.0,158.0,36.0,35.0,85.0,51.0,8.0,2.0,0.0,385.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,96.0,34.0,64.0,84.0,69.0,25.0,3.0,2.0,"Neola township, Pottawattamie County, Iowa",155,93057,19
593.0,277.0,0.0,0.0,2.0,6.0,0.0,8.0,10.0,4.0,84.0,29.0,39.0,23.0,42.0,28.0,0.0,2.0,316.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,96.0,25.0,34.0,74.0,55.0,23.0,0.0,2.0,"Carson township, Pottawattamie County, Iowa",155,90483,19
520.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,9.0,55.0,30.0,60.0,10.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,14.0,43.0,30.0,62.0,26.0,20.0,0.0,"Boomer township, Pottawattamie County, Iowa",155,90297,19
305.0,146.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,50.0,11.0,15.0,35.0,17.0,7.0,1.0,0.0,159.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,44.0,27.0,26.0,24.0,22.0,8.0,1.0,0.0,"Macedonia township, Pottawattamie County, Iowa",155,92748,19
670.0,334.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,3.0,83.0,25.0,56.0,23.0,90.0,24.0,13.0,3.0,336.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,25.0,68.0,44.0,87.0,34.0,5.0,3.0,"Silver Creek township, Pottawattamie County, Iowa",155,93900,19
184.0,93.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,23.0,6.0,31.0,5.0,15.0,7.0,0.0,0.0,91.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,20.0,4.0,18.0,0.0,0.0,15.0,"Wright township, Pottawattamie County, Iowa",155,94785,19
1063.0,535.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,10.0,142.0,32.0,82.0,67.0,134.0,42.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,156.0,36.0,91.0,28.0,162.0,39.0,7.0,0.0,"Hazel Dell township, Pottawattamie County, Iowa",155,91896,19
9008.0,4010.0,38.0,6.0,1.0,83.0,24.0,56.0,30.0,75.0,1454.0,383.0,551.0,257.0,633.0,226.0,127.0,66.0,4998.0,38.0,9.0,60.0,78.0,7.0,42.0,144.0,96.0,1396.0,442.0,731.0,580.0,969.0,327.0,45.0,34.0,"Lewis township, Pottawattamie County, Iowa",155,92433,19
691.0,347.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,94.0,26.0,74.0,37.0,68.0,5.0,26.0,7.0,344.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,94.0,20.0,51.0,42.0,95.0,18.0,20.0,0.0,"Hardin township, Pottawattamie County, Iowa",155,91839,19
94.0,48.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23.0,12.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,9.0,8.0,5.0,7.0,0.0,0.0,"Grove township, Pottawattamie County, Iowa",155,91788,19
3377.0,1615.0,10.0,0.0,0.0,59.0,0.0,16.0,41.0,0.0,705.0,137.0,187.0,202.0,156.0,48.0,35.0,19.0,1762.0,0.0,0.0,0.0,45.0,0.0,23.0,23.0,18.0,672.0,190.0,200.0,204.0,223.0,125.0,8.0,31.0,"South Fork township, Jackson County, Iowa",097,93948,19
214.0,118.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,73.0,11.0,13.0,16.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,32.0,0.0,0.0,0.0,45.0,0.0,0.0,15.0,"Brandon township, Jackson County, Iowa",097,90327,19
280.0,154.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,6.0,91.0,9.0,15.0,0.0,11.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,19.0,30.0,28.0,16.0,0.0,0.0,0.0,"Farmers Creek township, Jackson County, Iowa",097,91314,19
506.0,251.0,0.0,0.0,0.0,19.0,0.0,11.0,5.0,4.0,107.0,20.0,33.0,39.0,7.0,6.0,0.0,0.0,255.0,0.0,0.0,0.0,20.0,0.0,5.0,5.0,1.0,89.0,22.0,36.0,36.0,29.0,12.0,0.0,0.0,"Perry township, Jackson County, Iowa",097,93300,19
490.0,233.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,128.0,4.0,29.0,24.0,22.0,5.0,0.0,6.0,257.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,0.0,85.0,25.0,26.0,18.0,50.0,21.0,1.0,8.0,"Prairie Springs township, Jackson County, Iowa",097,93501,19
262.0,132.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,77.0,3.0,11.0,7.0,16.0,10.0,0.0,0.0,130.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,47.0,0.0,22.0,18.0,13.0,19.0,0.0,0.0,"Fairfield township, Jackson County, Iowa",097,91284,19
2152.0,1034.0,2.0,0.0,0.0,27.0,21.0,0.0,21.0,5.0,410.0,72.0,120.0,101.0,171.0,61.0,23.0,0.0,1118.0,15.0,0.0,0.0,56.0,58.0,18.0,0.0,12.0,438.0,63.0,95.0,89.0,193.0,81.0,0.0,0.0,"Bellevue township, Jackson County, Iowa",097,90180,19
528.0,277.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,156.0,29.0,8.0,50.0,12.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,96.0,38.0,27.0,39.0,40.0,0.0,0.0,0.0,"Cass township, Jones County, Iowa",105,90510,19
248.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,14.0,16.0,0.0,9.0,0.0,0.0,3.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,33.0,28.0,12.0,8.0,31.0,6.0,0.0,0.0,"Washington township, Jones County, Iowa",105,94518,19
180.0,106.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,47.0,7.0,18.0,17.0,7.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,18.0,9.0,7.0,0.0,0.0,0.0,"Clay township, Jones County, Iowa",105,90684,19
381.0,204.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,84.0,15.0,35.0,9.0,39.0,3.0,15.0,0.0,177.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,44.0,8.0,10.0,33.0,19.0,57.0,0.0,0.0,"Greenfield township, Jones County, Iowa",105,91761,19
520.0,258.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,156.0,10.0,40.0,38.0,0.0,0.0,0.0,2.0,262.0,0.0,0.0,0.0,9.0,0.0,8.0,3.0,2.0,126.0,15.0,21.0,50.0,26.0,2.0,0.0,0.0,"Oxford township, Jones County, Iowa",105,93252,19
3527.0,1663.0,0.0,0.0,16.0,38.0,3.0,39.0,9.0,35.0,715.0,119.0,212.0,211.0,200.0,25.0,9.0,32.0,1864.0,0.0,0.0,0.0,31.0,12.0,34.0,44.0,8.0,693.0,170.0,229.0,307.0,267.0,51.0,0.0,18.0,"Lovell township, Jones County, Iowa",105,92725,19
231.0,117.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,44.0,12.0,32.0,0.0,0.0,21.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,"Scotch Grove township, Jones County, Iowa",105,93765,19
404.0,185.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,76.0,23.0,7.0,12.0,37.0,21.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,13.0,24.0,25.0,72.0,7.0,0.0,6.0,"Wayne township, Jones County, Iowa",105,94611,19
366.0,201.0,3.0,0.0,0.0,0.0,12.0,2.0,1.0,2.0,97.0,19.0,25.0,3.0,36.0,1.0,0.0,0.0,165.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,70.0,22.0,19.0,22.0,15.0,13.0,0.0,0.0,"Madison township, Jones County, Iowa",105,92769,19
243.0,126.0,4.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,64.0,3.0,20.0,15.0,11.0,0.0,0.0,0.0,117.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,11.0,23.0,17.0,27.0,4.0,0.0,0.0,"Hale township, Jones County, Iowa",105,91803,19
